time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
17.724975,277,277,1.6,20,18,20,6.28,1,4.68
17.72998,338,338,1.39,20,20,20,5.9,1,4.51
17.734985,365,365,1.41,20,20,20,5.9,1,4.49
17.73999,329,329,1.53,18,18,20,6.28,1,4.75
17.744995,311,311,1.46,18,18,20,6.28,1,4.82
17.75,348,348,1.34,22,20,20,5.53,1,4.19
17.754882,371,371,1.42,22,20,20,5.53,1,4.11
17.759887,306,306,1.38,20,20,20,6.65,1,5.27
17.764892,310,310,1.34,20,20,20,6.65,1,5.31
17.769897,393,393,1.21,20,22,20,6.27,1,5.06
17.774902,404,404,1.22,20,22,20,6.27,1,5.05
17.779907,358,358,1.38,20,18,20,6.65,1,5.27
17.784912,330,330,1.42,20,18,20,6.65,1,5.23
17.789917,354,354,1.29,22,22,20,5.9,1,4.61
17.794921,376,376,1.33,22,22,20,5.9,1,4.57
17.799926,316,316,1.31,22,22,20,7.02,1,5.71
17.804931,308,308,1.37,22,22,20,7.02,1,5.65
17.809936,375,375,1.27,22,22,20,7.03,1,5.76
17.814941,384,384,1.38,22,22,20,7.03,1,5.65
17.819946,368,368,1.49,22,20,20,7.03,1,5.54
17.824951,355,355,1.59,22,20,20,7.03,1,5.44
17.829956,348,348,1.52,22,22,20,6.66,1,5.14
17.83496,362,362,1.51,22,22,20,6.66,1,5.15
17.839965,330,330,1.58,22,20,20,7.03,1,5.45
17.84497,309,309,1.84,22,20,20,7.03,1,5.19
17.849975,301,301,1.78,24,24,20,6.66,1,4.88
17.85498,307,307,1.94,24,24,20,6.66,1,4.72
17.859985,260,260,2.13,22,22,20,7.78,1,5.65
17.86499,248,248,2.14,22,22,20,7.78,1,5.64
17.869995,337,337,2.19,24,24,20,7.04,1,4.85
17.875,352,352,2.14,24,24,20,7.04,1,4.9
17.879882,309,309,2.35,20,20,20,7.79,1,5.44
17.884887,297,297,2.29,20,20,20,7.79,1,5.5
17.889892,361,361,2.19,24,22,20,6.3,1,4.11
17.894897,384,384,2.26,24,22,20,6.3,1,4.04
17.899902,272,272,2.32,20,20,20,7.42,1,5.1
17.904907,266,266,2.29,20,20,20,7.42,1,5.13
17.909912,350,350,2.24,22,22,20,6.3,1,4.06
17.914917,366,366,2.21,22,22,20,6.3,1,4.09
17.919921,289,289,2.32,20,20,20,7.05,1,4.73
17.924926,282,282,2.29,20,20,20,7.05,1,4.76
17.929931,343,343,2.12,22,22,20,6.3,1,4.18
17.934936,367,367,2.08,22,22,20,6.3,1,4.22
17.939941,316,316,2.13,20,18,20,7.05,1,4.92
17.944946,310,310,2.17,20,18,20,7.05,1,4.88
17.949951,359,359,2,22,20,20,5.93,1,3.93
17.954956,382,382,1.96,22,20,20,5.93,1,3.97
17.95996,301,301,2.02,20,18,20,6.68,1,4.66
17.964965,291,291,2.07,20,18,20,6.68,1,4.61
17.96997,339,339,1.88,22,20,20,5.93,1,4.05
17.974975,363,363,1.84,22,20,20,5.93,1,4.09
17.97998,309,309,1.92,20,20,20,6.68,1,4.76
17.984985,297,297,1.86,20,20,20,6.68,1,4.82
17.98999,352,352,1.78,22,22,20,6.31,1,4.53
17.994995,366,366,1.69,22,22,20,6.31,1,4.62
18,341,341,1.75,20,20,20,7.06,1,5.31
18.004882,336,336,1.75,20,20,20,7.06,1,5.31
18.009887,384,384,1.63,22,22,20,6.31,1,4.68
18.014892,400,400,1.66,22,22,20,6.31,1,4.65
18.019897,338,338,1.71,22,20,20,7.06,1,5.35
18.024902,319,319,1.8,22,20,20,7.06,1,5.26
18.029907,355,355,1.72,22,22,20,6.69,1,4.97
18.034912,364,364,1.72,22,22,20,6.69,1,4.97
18.039917,331,331,1.82,20,20,20,7.06,1,5.24
18.044921,320,320,1.98,20,20,20,7.06,1,5.08
18.049926,331,331,1.77,24,22,20,6.32,1,4.55
18.054931,352,352,1.82,24,22,20,6.32,1,4.5
18.059936,290,290,1.98,20,20,20,7.44,1,5.46
18.064941,263,263,2.09,20,20,20,7.44,1,5.35
18.069946,328,328,1.99,22,22,20,6.32,1,4.33
18.074951,347,347,2.1,22,22,20,6.32,1,4.22
18.079956,262,262,2.23,22,20,20,7.07,1,4.84
18.08496,260,260,2.27,22,20,20,7.07,1,4.8
18.089965,324,324,2.27,22,22,20,6.7,1,4.43
18.09497,344,344,2.09,22,22,20,6.7,1,4.61
18.099975,337,337,2.18,20,20,20,7.07,1,4.89
18.10498,334,334,2.19,20,20,20,7.07,1,4.88
18.109985,356,356,2.08,22,22,20,6.33,1,4.25
18.11499,378,378,2.07,22,22,20,6.33,1,4.26
18.119995,325,325,2.12,20,18,20,7.07,1,4.95
18.125,310,310,2.14,20,18,20,7.07,1,4.93
18.129882,352,352,2,22,22,20,5.95,1,3.95
18.134887,368,368,2.04,22,22,20,5.95,1,3.91
18.139892,282,282,2.07,22,20,20,7.07,1,5
18.144897,275,275,2.07,22,20,20,7.07,1,5
18.149902,349,349,1.94,22,20,20,6.7,1,4.76
18.154907,364,364,1.98,22,20,20,6.7,1,4.72
18.159912,330,330,2.13,20,20,20,6.7,1,4.57
18.164917,312,312,2.16,20,20,20,6.7,1,4.54
18.169921,316,316,2.02,22,22,20,6.33,1,4.31
18.174926,342,342,1.97,22,22,20,6.33,1,4.36
18.179931,318,318,1.95,20,20,20,7.08,1,5.13
18.184936,312,312,2.1,20,20,20,7.08,1,4.98
18.189941,343,343,1.89,22,24,20,6.33,1,4.44
18.194946,358,358,1.95,22,24,20,6.33,1,4.38
18.199951,292,292,2,22,20,20,7.46,1,5.46
18.204956,275,275,1.99,22,20,20,7.46,1,5.47
18.20996,346,346,1.93,22,22,20,6.71,1,4.78
18.214965,362,362,1.98,22,22,20,6.71,1,4.73
18.21997,305,305,2.08,20,18,20,7.09,1,5.01
18.224975,301,301,1.98,20,18,20,7.09,1,5.11
18.22998,344,344,1.86,22,22,20,5.97,1,4.11
18.234985,365,365,1.82,22,22,20,5.97,1,4.15
18.23999,284,284,1.95,20,20,20,7.09,1,5.14
18.244995,262,262,1.98,20,20,20,7.09,1,5.11
18.25,331,331,1.91,20,22,20,6.34,1,4.43
18.254882,341,341,2.01,20,22,20,6.34,1,4.33
18.259887,276,276,2.14,20,20,20,6.72,1,4.58
18.264892,269,269,2.12,20,20,20,6.72,1,4.6
18.269897,308,308,1.98,22,22,20,6.34,1,4.36
18.274902,334,334,2.02,22,22,20,6.34,1,4.32
18.279907,304,304,2.18,18,20,20,7.09,1,4.91
18.284912,292,292,2.17,18,20,20,7.09,1,4.92
18.289917,353,353,1.87,22,20,20,5.97,1,4.1
18.294921,388,388,1.95,22,20,20,5.97,1,4.02
18.299926,293,293,1.99,20,20,20,6.72,1,4.73
18.304931,279,279,2.07,20,20,20,6.72,1,4.65
18.309936,323,323,1.92,22,22,20,6.35,1,4.43
18.314941,342,342,1.95,22,22,20,6.35,1,4.4
18.319946,306,306,2.13,20,18,20,7.09,1,4.96
18.324951,293,293,2.01,20,18,20,7.09,1,5.08
18.329956,366,366,1.81,20,20,20,5.97,1,4.16
18.33496,398,398,1.81,20,20,20,5.97,1,4.16
18.339965,309,309,1.89,20,20,20,6.35,1,4.46
18.34497,293,293,1.89,20,20,20,6.35,1,4.46
18.349975,318,318,1.79,22,22,20,6.35,1,4.56
18.35498,331,331,1.78,22,22,20,6.35,1,4.57
18.359985,323,323,1.93,18,20,20,7.09,1,5.16
18.36499,301,301,1.93,18,20,20,7.09,1,5.16
18.369995,348,348,1.74,22,22,20,5.98,1,4.24
18.375,371,371,1.79,22,22,20,5.98,1,4.19
18.379882,285,285,1.85,20,20,20,7.1,1,5.25
18.384887,275,275,1.94,20,20,20,7.1,1,5.16
18.389892,346,346,1.76,22,20,20,6.35,1,4.59
18.394897,365,365,1.82,22,20,20,6.35,1,4.53
18.399902,301,301,2.04,20,18,20,6.72,1,4.68
18.404907,278,278,2.06,20,18,20,6.72,1,4.66
18.409912,307,307,1.92,22,20,20,5.98,1,4.06
18.414917,335,335,1.97,22,20,20,5.98,1,4.01
18.419921,276,276,2.02,18,20,20,6.72,1,4.7
18.424926,257,257,1.99,18,20,20,6.72,1,4.73
18.429931,307,307,2.08,22,22,20,5.98,1,3.9
18.434936,310,310,2.08,22,22,20,5.98,1,3.9
18.439941,257,257,2.19,20,18,20,7.1,1,4.91
18.444946,263,263,2.14,20,18,20,7.1,1,4.96
18.449951,359,359,1.97,22,20,20,5.98,1,4.01
18.454956,387,387,1.87,22,20,20,5.98,1,4.11
18.45996,310,310,2.04,18,18,20,6.73,1,4.69
18.464965,281,281,1.96,18,18,20,6.73,1,4.77
18.46997,337,337,1.9,22,20,20,5.6,1,3.7
18.474975,353,353,1.99,22,20,20,5.6,1,3.61
18.47998,263,263,1.91,20,18,20,6.72,1,4.81
18.484985,274,274,1.92,20,18,20,6.72,1,4.8
18.48999,355,355,1.73,22,20,20,5.98,1,4.25
18.494995,372,372,1.65,22,20,20,5.98,1,4.33
18.5,314,314,1.86,20,18,20,6.72,1,4.86
18.504882,282,282,1.85,20,18,20,6.72,1,4.87
18.509887,333,333,1.75,22,20,20,5.98,1,4.23
18.514892,355,355,1.84,22,20,20,5.98,1,4.14
18.519897,291,291,1.82,20,18,20,6.72,1,4.9
18.524902,288,288,1.9,20,18,20,6.72,1,4.82
18.529907,341,341,1.62,22,20,20,5.98,1,4.36
18.534912,369,369,1.53,22,20,20,5.98,1,4.45
18.539917,305,305,1.83,20,18,20,6.72,1,4.89
18.544921,258,258,1.8,20,18,20,6.72,1,4.92
18.549926,302,302,1.79,22,20,20,5.98,1,4.19
18.554931,314,314,1.89,22,20,20,5.98,1,4.09
18.559936,249,249,2.04,20,20,20,6.72,1,4.68
18.564941,245,245,2.06,20,20,20,6.72,1,4.66
18.569946,308,308,1.95,22,20,20,6.35,1,4.4
18.574951,328,328,1.98,22,20,20,6.35,1,4.37
18.579956,289,289,2.27,18,16,20,6.73,1,4.46
18.58496,249,249,2.23,18,16,20,6.73,1,4.5
18.589965,279,279,2.13,20,20,20,5.23,1,3.1
18.59497,300,300,2.27,20,20,20,5.23,1,2.96
18.599975,185,185,2.33,20,18,20,6.35,1,4.02
18.60498,189,189,2.36,20,18,20,6.35,1,3.99
18.609985,278,278,2.37,18,20,20,5.98,1,3.61
18.61499,287,287,2.28,18,20,20,5.98,1,3.7
18.619995,273,273,2.48,16,16,20,5.97,1,3.49
18.625,264,264,2.41,16,16,20,5.97,1,3.56
18.629882,282,282,2.15,18,18,20,4.85,1,2.7
18.634887,322,322,2.14,18,18,20,4.85,1,2.71
18.639892,244,244,2.07,18,16,20,5.59,1,3.52
18.644897,239,239,2.04,18,16,20,5.59,1,3.55
18.649902,288,288,2.07,18,18,20,5.22,1,3.15
18.654907,288,288,1.92,18,18,20,5.22,1,3.3
18.659912,269,269,2,18,16,20,5.59,1,3.59
18.664917,265,265,1.88,18,16,20,5.59,1,3.71
18.669921,303,303,1.69,18,18,20,5.21,1,3.52
18.674926,329,329,1.61,18,18,20,5.21,1,3.6
18.679931,304,304,1.67,18,16,20,5.58,1,3.91
18.684936,284,284,1.61,18,16,20,5.58,1,3.97
18.689941,308,308,1.55,18,18,20,5.21,1,3.66
18.694946,317,317,1.45,18,18,20,5.21,1,3.76
18.699951,290,290,1.46,16,16,20,5.58,1,4.12
18.704956,287,287,1.48,16,16,20,5.58,1,4.1
18.70996,306,306,1.35,20,18,20,4.83,1,3.48
18.714965,319,319,1.26,20,18,20,4.83,1,3.57
18.71997,265,265,1.35,18,18,20,5.94,1,4.59
18.724975,251,251,1.4,18,18,20,5.94,1,4.54
18.72998,319,319,1.3,18,20,20,5.57,1,4.27
18.734985,334,334,1.32,18,20,20,5.57,1,4.25
18.73999,305,305,1.43,18,18,20,5.94,1,4.51
18.744995,297,297,1.44,18,18,20,5.94,1,4.5
18.75,325,325,1.28,20,20,20,5.56,1,4.28
18.754882,349,349,1.22,20,20,20,5.56,1,4.34
18.759887,323,323,1.21,18,18,20,6.31,1,5.1
18.764892,318,318,1.16,18,18,20,6.31,1,5.15
18.769897,370,370,1.04,20,20,20,5.56,1,4.52
18.774902,382,382,1,20,20,20,5.56,1,4.56
18.779907,321,321,1.1,18,18,20,6.31,1,5.21
18.784912,298,298,1.21,18,18,20,6.31,1,5.1
18.789917,329,329,1.14,22,22,20,5.56,1,4.42
18.794921,336,336,1.14,22,22,20,5.56,1,4.42
18.799926,275,275,1.21,20,18,20,7.05,1,5.84
18.804931,261,261,1.26,20,18,20,7.05,1,5.79
18.809936,359,359,1.22,22,22,20,5.93,1,4.71
18.814941,367,367,1.22,22,22,20,5.93,1,4.71
18.819946,285,285,1.42,20,18,20,7.05,1,5.63
18.824951,267,267,1.5,20,18,20,7.05,1,5.55
18.829956,343,343,1.42,22,22,20,5.93,1,4.51
18.83496,363,363,1.42,22,22,20,5.93,1,4.51
18.839965,280,280,1.53,18,20,20,7.06,1,5.53
18.84497,259,259,1.64,18,20,20,7.06,1,5.42
18.849975,326,326,1.58,20,22,20,5.94,1,4.36
18.85498,341,341,1.67,20,22,20,5.94,1,4.27
18.859985,255,255,1.75,18,18,20,6.68,1,4.93
18.86499,257,257,1.82,18,18,20,6.68,1,4.86
18.869995,315,315,1.63,20,20,20,5.56,1,3.93
18.875,339,339,1.55,20,20,20,5.56,1,4.01
18.879882,261,261,1.78,18,16,20,6.31,1,4.53
18.884887,234,234,1.76,18,16,20,6.31,1,4.55
18.889892,295,295,1.7,20,20,20,5.19,1,3.49
18.894897,316,316,1.7,20,20,20,5.19,1,3.49
18.899902,238,238,1.87,18,16,20,6.3,1,4.43
18.904907,227,227,1.74,18,16,20,6.3,1,4.56
18.909912,325,325,1.65,18,18,20,5.18,1,3.53
18.914917,342,342,1.59,18,18,20,5.18,1,3.59
18.919921,261,261,1.75,18,16,20,5.55,1,3.8
18.924926,240,240,1.66,18,16,20,5.55,1,3.89
18.929931,278,278,1.59,18,18,20,5.18,1,3.59
18.934936,295,295,1.6,18,18,20,5.18,1,3.58
18.939941,269,269,1.67,18,16,20,5.55,1,3.88
18.944946,274,274,1.61,18,16,20,5.55,1,3.94
18.949951,315,315,1.33,18,20,20,5.17,1,3.84
18.954956,342,342,1.34,18,20,20,5.17,1,3.83
18.95996,298,298,1.53,16,16,20,5.91,1,4.38
18.964965,262,262,1.53,16,16,20,5.91,1,4.38
18.96997,315,315,1.38,20,18,20,4.79,1,3.41
18.974975,337,337,1.43,20,18,20,4.79,1,3.36
18.97998,250,250,1.44,18,18,20,5.91,1,4.47
18.984985,252,252,1.46,18,18,20,5.91,1,4.45
18.98999,331,331,1.39,18,20,20,5.53,1,4.14
18.994995,340,340,1.28,18,20,20,5.53,1,4.25
19,317,317,1.5,16,16,20,5.9,1,4.4
19.004882,292,292,1.41,16,16,20,5.9,1,4.49
19.009887,326,326,1.3,18,20,20,4.78,1,3.48
19.014892,348,348,1.34,18,20,20,4.78,1,3.44
19.019897,262,262,1.34,18,18,20,5.9,1,4.56
19.024902,252,252,1.35,18,18,20,5.9,1,4.55
19.029907,319,319,1.36,20,20,20,5.52,1,4.16
19.034912,316,316,1.34,20,20,20,5.52,1,4.18
19.039917,285,285,1.53,18,16,20,6.27,1,4.74
19.044921,276,276,1.5,18,16,20,6.27,1,4.77
19.049926,336,336,1.35,22,18,20,5.15,1,3.8
19.054931,360,360,1.34,22,18,20,5.15,1,3.81
19.059936,279,279,1.36,18,18,20,6.27,1,4.91
19.064941,272,272,1.37,18,18,20,6.27,1,4.9
19.069946,349,349,1.26,20,20,20,5.52,1,4.26
19.074951,362,362,1.24,20,20,20,5.52,1,4.28
19.079956,308,308,1.3,18,18,20,6.26,1,4.96
19.08496,303,303,1.36,18,18,20,6.26,1,4.9
19.089965,354,354,1.17,20,20,20,5.51,1,4.34
19.09497,376,376,1.26,20,20,20,5.51,1,4.25
19.099975,307,307,1.42,18,18,20,6.26,1,4.84
19.10498,282,282,1.35,18,18,20,6.26,1,4.91
19.109985,339,339,1.33,22,20,20,5.51,1,4.18
19.11499,347,347,1.29,22,20,20,5.51,1,4.22
19.119995,292,292,1.34,18,18,20,6.63,1,5.29
19.125,291,291,1.34,18,18,20,6.63,1,5.29
19.129882,370,370,1.13,22,20,20,5.51,1,4.38
19.134887,391,391,1.15,22,20,20,5.51,1,4.36
19.139892,299,299,1.36,20,20,20,6.63,1,5.27
19.144897,263,263,1.35,20,20,20,6.63,1,5.28
19.149902,342,342,1.32,20,20,20,6.26,1,4.94
19.154907,357,357,1.33,20,20,20,6.26,1,4.93
19.159912,329,329,1.47,18,18,20,6.26,1,4.79
19.164917,322,322,1.56,18,18,20,6.26,1,4.7
19.169921,315,315,1.39,20,20,20,5.51,1,4.12
19.174926,339,339,1.39,20,20,20,5.51,1,4.12
19.179931,281,281,1.45,20,18,20,6.26,1,4.81
19.184936,263,263,1.57,20,18,20,6.26,1,4.69
19.189941,293,293,1.5,22,20,20,5.88,1,4.38
19.194946,299,299,1.57,22,20,20,5.88,1,4.31
19.199951,264,264,1.7,18,20,20,6.63,1,4.93
19.204956,263,263,1.73,18,20,20,6.63,1,4.9
19.20996,323,323,1.55,22,20,20,5.88,1,4.33
19.214965,352,352,1.5,22,20,20,5.88,1,4.38
19.21997,299,299,1.68,18,18,20,6.63,1,4.95
19.224975,278,278,1.64,18,18,20,6.63,1,4.99
19.22998,337,337,1.63,22,20,20,5.51,1,3.88
19.234985,352,352,1.61,22,20,20,5.51,1,3.9
19.23999,273,273,1.66,20,20,20,6.63,1,4.97
19.244995,273,273,1.66,20,20,20,6.63,1,4.97
19.25,352,352,1.55,20,20,20,6.25,1,4.7
19.254882,365,365,1.53,20,20,20,6.25,1,4.72
19.259887,333,333,1.7,18,18,20,6.25,1,4.55
19.264892,309,309,1.72,18,18,20,6.25,1,4.53
19.269897,312,312,1.64,20,20,20,5.51,1,3.87
19.274902,331,331,1.64,20,20,20,5.51,1,3.87
19.279907,274,274,1.71,20,18,20,6.25,1,4.54
19.284912,264,264,1.81,20,18,20,6.25,1,4.44
19.289917,304,304,1.58,22,20,20,5.88,1,4.3
19.294921,328,328,1.58,22,20,20,5.88,1,4.3
19.299926,296,296,1.81,18,18,20,6.62,1,4.81
19.304931,270,270,1.83,18,18,20,6.62,1,4.79
19.309936,321,321,1.72,20,20,20,5.5,1,3.78
19.314941,343,343,1.77,20,20,20,5.5,1,3.73
19.319946,259,259,1.82,18,20,20,6.25,1,4.43
19.324951,257,257,1.9,18,20,20,6.25,1,4.35
19.329956,302,302,1.89,20,20,20,5.88,1,3.99
19.33496,312,312,1.77,20,20,20,5.88,1,4.11
19.339965,295,295,1.98,18,18,20,6.25,1,4.27
19.34497,274,274,1.89,18,18,20,6.25,1,4.36
19.349975,310,310,1.77,22,20,20,5.5,1,3.73
19.35498,337,337,1.76,22,20,20,5.5,1,3.74
19.359985,285,285,1.82,18,18,20,6.62,1,4.8
19.36499,275,275,1.81,18,18,20,6.62,1,4.81
19.369995,348,348,1.73,20,20,20,5.5,1,3.77
19.375,282,282,1.67,20,20,20,5.5,1,3.83
19.379882,275,275,1.75,20,18,20,6.24,1,4.49
19.384887,326,326,1.74,20,18,20,6.24,1,4.5
19.389892,350,350,1.56,20,20,20,5.87,1,4.31
19.394897,317,317,1.62,20,20,20,5.87,1,4.25
19.399902,307,307,1.77,18,18,20,6.24,1,4.47
19.404907,346,346,1.73,18,18,20,6.24,1,4.51
19.409912,386,386,1.44,22,20,20,5.5,1,4.06
19.414917,324,324,1.39,22,20,20,5.5,1,4.11
19.419921,295,295,1.41,20,18,20,6.62,1,5.21
19.424926,359,359,1.49,20,18,20,6.62,1,5.13
19.429931,375,375,1.38,22,20,20,5.87,1,4.49
19.434936,324,324,1.31,22,20,20,5.87,1,4.56
19.439941,313,313,1.36,20,18,20,6.62,1,5.26
19.444946,352,352,1.37,20,18,20,6.62,1,5.25
19.449951,361,361,1.32,22,20,20,5.87,1,4.55
19.454956,302,302,1.34,22,20,20,5.87,1,4.53
19.45996,289,289,1.42,20,18,20,6.62,1,5.2
19.464965,333,333,1.47,20,18,20,6.62,1,5.15
19.46997,338,338,1.47,22,22,20,5.87,1,4.4
19.474975,286,286,1.42,22,22,20,5.87,1,4.45
19.47998,270,270,1.51,20,18,20,6.99,1,5.48
19.484985,332,332,1.62,20,18,20,6.99,1,5.37
19.48999,349,349,1.51,22,22,20,5.87,1,4.36
19.494995,262,262,1.59,22,22,20,5.87,1,4.28
19.5,238,238,1.79,20,18,20,6.99,1,5.2
19.504882,315,315,1.8,20,18,20,6.99,1,5.19
19.509887,329,329,1.76,22,22,20,5.87,1,4.11
19.514892,329,329,1.81,22,22,20,5.87,1,4.06
19.519897,246,246,1.94,20,18,20,6.99,1,5.05
19.524902,246,246,1.97,20,18,20,6.99,1,5.02
19.529907,361,361,1.77,20,20,20,5.87,1,4.1
19.534912,361,361,1.79,20,20,20,5.87,1,4.08
19.539917,257,257,1.95,18,18,20,6.24,1,4.29
19.544921,257,257,1.96,18,18,20,6.24,1,4.28
19.549926,288,288,1.96,20,20,20,5.5,1,3.54
19.554931,304,304,1.98,20,20,20,5.5,1,3.52
19.559936,252,252,2.05,18,16,20,6.24,1,4.19
19.564941,248,248,2.01,18,16,20,6.24,1,4.23
19.569946,305,305,1.99,20,18,20,5.12,1,3.13
19.574951,313,313,1.85,20,18,20,5.12,1,3.27
19.579956,245,245,1.95,18,16,20,5.86,1,3.91
19.58496,233,233,1.91,18,16,20,5.86,1,3.95
19.589965,287,287,1.88,20,20,20,5.12,1,3.24
19.59497,299,299,1.82,20,20,20,5.12,1,3.3
19.599975,256,256,1.91,18,18,20,6.23,1,4.32
19.60498,261,261,1.81,18,18,20,6.23,1,4.42
19.609985,356,356,1.67,20,18,20,5.49,1,3.82
19.61499,378,378,1.75,20,18,20,5.49,1,3.74
19.619995,315,315,1.82,18,16,20,5.86,1,4.04
19.625,301,301,1.75,18,16,20,5.86,1,4.11
19.629882,337,337,1.61,20,20,20,5.11,1,3.5
19.634887,356,356,1.47,20,20,20,5.11,1,3.64
19.639892,306,306,1.4,18,18,20,6.23,1,4.83
19.644897,300,300,1.51,18,18,20,6.23,1,4.72
19.649902,359,359,1.28,20,20,20,5.48,1,4.2
19.654907,377,377,1.21,20,20,20,5.48,1,4.27
19.659912,324,324,1.27,18,18,20,6.22,1,4.95
19.664917,309,309,1.19,18,18,20,6.22,1,5.03
19.669921,355,355,1.05,20,20,20,5.48,1,4.43
19.674926,369,369,1.07,20,20,20,5.48,1,4.41
19.679931,302,302,1.27,20,18,20,6.22,1,4.95
19.684936,276,276,1.28,20,18,20,6.22,1,4.94
19.689941,325,325,1.2,22,20,20,5.85,1,4.65
19.694946,343,343,1.25,22,20,20,5.85,1,4.6
19.699951,309,309,1.38,20,18,20,6.59,1,5.21
19.704956,287,287,1.38,20,18,20,6.59,1,5.21
19.70996,336,336,1.32,22,22,20,5.85,1,4.53
19.714965,347,347,1.37,22,22,20,5.85,1,4.48
19.71997,285,285,1.52,20,18,20,6.97,1,5.45
19.724975,270,270,1.57,20,18,20,6.97,1,5.4
19.72998,348,348,1.52,22,22,20,5.85,1,4.33
19.734985,365,365,1.45,22,22,20,5.85,1,4.4
19.73999,293,293,1.52,20,18,20,6.97,1,5.45
19.744995,281,281,1.58,20,18,20,6.97,1,5.39
19.75,349,349,1.5,22,22,20,5.85,1,4.35
19.754882,361,361,1.5,22,22,20,5.85,1,4.35
19.759887,282,282,1.56,18,18,20,6.97,1,5.41
19.764892,280,280,1.62,18,18,20,6.97,1,5.35
19.769897,358,358,1.56,20,22,20,5.48,1,3.92
19.774902,371,371,1.54,20,22,20,5.48,1,3.94
19.779907,261,261,1.71,18,18,20,6.6,1,4.89
19.784912,237,237,1.69,18,18,20,6.6,1,4.91
19.789917,310,310,1.77,22,20,20,5.48,1,3.71
19.794921,314,314,1.75,22,20,20,5.48,1,3.73
19.799926,238,238,1.91,18,18,20,6.6,1,4.69
19.804931,231,231,1.92,18,18,20,6.6,1,4.68
19.809936,316,316,1.86,20,18,20,5.48,1,3.62
19.814941,336,336,1.76,20,18,20,5.48,1,3.72
19.819946,270,270,1.87,16,16,20,5.85,1,3.98
19.824951,262,262,1.76,16,16,20,5.85,1,4.09
19.829956,303,303,1.59,20,20,20,4.72,1,3.13
19.83496,329,329,1.6,20,20,20,4.72,1,3.12
19.839965,241,241,1.73,16,16,20,6.21,1,4.48
19.84497,214,214,1.71,16,16,20,6.21,1,4.5
19.849975,315,315,1.72,20,20,20,4.72,1,3
19.85498,324,324,1.7,20,20,20,4.72,1,3.02
19.859985,224,224,1.74,16,16,20,6.21,1,4.47
19.86499,237,237,1.65,16,16,20,6.21,1,4.56
19.869995,363,363,1.37,20,18,20,4.71,1,3.34
19.875,397,397,1.23,20,18,20,4.71,1,3.48
19.879882,299,299,1.46,18,14,20,5.83,1,4.37
19.884887,267,267,1.31,18,14,20,5.83,1,4.52
19.889892,354,354,1.14,20,18,20,4.71,1,3.57
19.894897,379,379,1.09,20,18,20,4.71,1,3.62
19.899902,301,301,1.02,18,16,20,5.83,1,4.81
19.904907,304,304,0.97,18,16,20,5.83,1,4.86
19.909912,379,379,0.77,20,20,20,5.08,1,4.31
19.914917,391,391,0.74,20,20,20,5.08,1,4.34
19.919921,326,326,0.94,18,16,20,6.19,1,5.25
19.924926,296,296,0.95,18,16,20,6.19,1,5.24
19.929931,367,367,0.8,20,20,20,5.07,1,4.27
19.934936,387,387,0.86,20,20,20,5.07,1,4.21
19.939941,295,295,0.91,18,18,20,6.19,1,5.28
19.944946,283,283,0.96,18,18,20,6.19,1,5.23
19.949951,351,351,0.81,20,20,20,5.44,1,4.63
19.954956,362,362,0.81,20,20,20,5.44,1,4.63
19.95996,298,298,0.97,20,18,20,6.19,1,5.22
19.964965,271,271,1.04,20,18,20,6.19,1,5.15
19.96997,314,314,0.99,20,22,20,5.81,1,4.82
19.974975,329,329,1.06,20,22,20,5.81,1,4.75
19.97998,294,294,1.19,18,18,20,6.56,1,5.37
19.984985,280,280,1.27,18,18,20,6.56,1,5.29
19.98999,328,328,1.15,22,20,20,5.44,1,4.29
19.994995,343,343,1.19,22,20,20,5.44,1,4.25
20,257,257,1.38,18,18,20,6.56,1,5.18
20.004882,242,242,1.34,18,18,20,6.56,1,5.22
20.009887,327,327,1.35,20,20,20,5.44,1,4.09
20.014892,335,335,1.4,20,20,20,5.44,1,4.04
20.019897,244,244,1.6,18,18,20,6.18,1,4.58
20.024902,224,224,1.63,18,18,20,6.18,1,4.55
20.029907,282,282,1.65,20,20,20,5.44,1,3.79
20.034912,295,295,1.67,20,20,20,5.44,1,3.77
20.039917,245,245,1.86,18,18,20,6.18,1,4.32
20.044921,243,243,1.77,18,18,20,6.18,1,4.41
20.049926,321,321,1.54,20,18,20,5.43,1,3.89
20.054931,354,354,1.53,20,18,20,5.43,1,3.9
20.059936,297,297,1.66,18,16,20,5.81,1,4.15
20.064941,279,279,1.57,18,16,20,5.81,1,4.24
20.069946,319,319,1.39,20,18,20,5.06,1,3.67
20.074951,348,348,1.37,20,18,20,5.06,1,3.69
20.079956,287,287,1.37,18,16,20,5.8,1,4.43
20.08496,269,269,1.4,18,16,20,5.8,1,4.4
20.089965,316,316,1.25,20,20,20,5.05,1,3.8
20.09497,334,334,1.21,20,20,20,5.05,1,3.84
20.099975,281,281,1.33,18,16,20,6.17,1,4.84
20.10498,273,273,1.28,18,16,20,6.17,1,4.89
20.109985,352,352,1.21,20,20,20,5.05,1,3.84
20.11499,363,363,1.14,20,20,20,5.05,1,3.91
20.119995,285,285,1.26,18,18,20,6.17,1,4.91
20.125,266,266,1.18,18,18,20,6.17,1,4.99
20.129882,341,341,1.13,20,20,20,5.42,1,4.29
