time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
0.209961,94,94,1.14,2,2,0,2.16,1,1.02
0.214966,85,85,1.22,2,2,0,2.54,1,1.32
0.219971,72,72,1.21,2,2,0,2.54,1,1.33
0.224976,99,99,1.14,2,4,0,2.54,1,1.4
0.229981,110,110,1.02,2,4,0,2.54,1,1.52
0.234986,109,109,1.14,2,2,0,2.92,1,1.78
0.239991,73,73,1.28,2,2,0,2.92,1,1.64
0.244995,69,69,1.31,4,4,0,2.55,1,1.24
0.25,70,70,1.2,4,4,0,2.55,1,1.35
0.255005,54,54,1.39,2,4,0,3.3,1,1.91
0.26001,19,19,1.55,2,4,0,3.3,1,1.75
0.265015,41,41,1.68,4,4,0,2.93,1,1.25
0.27002,37,37,1.73,4,4,0,2.93,1,1.2
0.275025,17,17,1.78,4,2,0,3.31,1,1.53
0.28003,16,16,1.88,4,2,0,3.31,1,1.43
0.285035,29,29,2,2,2,0,2.94,1,0.94
0.289917,24,24,2.06,2,2,0,2.94,1,0.88
0.294922,5,5,2.09,2,2,0,2.57,1,0.48
0.299927,11,11,2.16,2,2,0,2.57,1,0.41
0.304932,-17,-17,2.22,2,2,0,2.57,1,0.35
0.309937,-16,-16,2.23,2,2,0,2.57,1,0.34
0.314942,-8,-8,2.25,0,0,0,2.57,1,0.32
0.319947,-5,-5,2.3,0,0,0,2.57,1,0.27
0.324952,-4,-4,2.31,0,0,0,1.82,1,-0.49
0.329956,1,1,2.32,0,0,0,1.82,1,-0.5
0.334961,-42,-42,2.29,0,0,0,1.82,1,-0.47
0.339966,-31,-31,2.27,0,0,0,1.82,1,-0.45
0.344971,-27,-27,2.27,-2,0,0,1.82,1,-0.45
0.349976,-27,-27,2.24,-2,0,0,1.82,1,-0.42
0.354981,-17,-17,2.13,0,0,0,1.45,1,-0.68
0.359986,-6,-6,2.11,0,0,0,1.45,1,-0.66
0.364991,-32,-32,2.07,0,-2,0,1.82,1,-0.25
0.369995,-36,-36,2.04,0,-2,0,1.82,1,-0.22
0.375,-13,-13,2.04,0,0,0,1.45,1,-0.59
0.380005,-18,-18,2.05,0,0,0,1.45,1,-0.6
0.38501,-48,-48,2.02,-2,-2,0,1.82,1,-0.2
0.390015,-47,-47,2.02,-2,-2,0,1.82,1,-0.2
0.39502,-22,-22,2.02,0,0,0,1.07,1,-0.95
0.400025,-27,-27,2.03,0,0,0,1.07,1,-0.96
0.40503,-82,-82,2.04,-2,-2,0,1.82,1,-0.22
0.410035,-85,-85,2.06,-2,-2,0,1.82,1,-0.24
0.414917,-33,-33,2.05,0,0,0,1.07,1,-0.98
0.419922,-32,-32,2.07,0,0,0,1.07,1,-1
0.424927,-88,-88,2.11,0,0,0,1.82,1,-0.29
0.429932,-93,-93,2.12,0,0,0,1.82,1,-0.3
0.434937,-40,-40,2.09,0,0,0,1.82,1,-0.27
0.439942,-38,-38,2.11,0,0,0,1.82,1,-0.29
0.444947,-41,-41,2.13,-2,-2,0,1.82,1,-0.31
0.449952,-45,-45,2.2,-2,-2,0,1.82,1,-0.38
0.454956,-47,-47,2.17,-2,0,0,1.07,1,-1.1
0.459961,-39,-39,2.17,-2,0,0,1.07,1,-1.1
0.464966,-89,-89,2.2,0,-2,0,1.44,1,-0.76
0.469971,-94,-94,2.26,0,-2,0,1.44,1,-0.82
0.474976,-67,-67,2.17,-2,0,0,1.44,1,-0.73
0.479981,-51,-51,2.15,-2,0,0,1.44,1,-0.71
0.484986,-46,-46,2.21,-2,-2,0,1.44,1,-0.77
0.489991,-56,-56,2.29,-2,-2,0,1.44,1,-0.85
0.494995,-58,-58,2.19,-2,-2,0,1.06,1,-1.13
0.5,-36,-36,2.15,-2,-2,0,1.06,1,-1.09
0.505005,-49,-49,2.15,-2,-4,0,1.06,1,-1.09
0.51001,-50,-50,2.15,-2,-4,0,1.06,1,-1.09
0.515015,-48,-48,2.04,-2,-2,0,0.68,1,-1.36
0.52002,-32,-32,1.97,-2,-2,0,0.68,1,-1.29
0.525025,-48,-48,1.95,-4,-4,0,1.06,1,-0.89
0.53003,-50,-50,1.96,-4,-4,0,1.06,1,-0.9
0.535035,-27,-27,1.86,-2,-2,0,0.3,1,-1.56
0.539917,-12,-12,1.79,-2,-2,0,0.3,1,-1.49
0.544922,-55,-55,1.74,-2,-2,0,1.05,1,-0.69
0.549927,-57,-57,1.75,-2,-2,0,1.05,1,-0.7
0.554932,-11,-11,1.68,-2,-2,0,1.05,1,-0.63
0.559937,-5,-5,1.61,-2,-2,0,1.05,1,-0.56
0.564942,1,1,1.58,-2,0,0,1.04,1,-0.54
0.569947,-1,-1,1.56,-2,0,0,1.04,1,-0.52
0.574952,-5,-5,1.51,-2,-2,0,1.41,1,-0.1
0.579956,-3,-3,1.47,-2,-2,0,1.41,1,-0.0600000000000001
0.584961,23,23,1.45,0,-2,0,1.04,1,-0.41
0.589966,19,19,1.44,0,-2,0,1.04,1,-0.4
0.594971,-13,-13,1.43,0,0,0,1.41,1,-0.02
0.599976,-15,-15,1.42,0,0,0,1.41,1,-0.01
0.604981,11,11,1.42,0,0,0,1.78,1,0.36
0.609986,8,8,1.45,0,0,0,1.78,1,0.33
0.614991,33,33,1.41,0,0,0,1.78,1,0.37
0.619995,38,38,1.39,0,0,0,1.78,1,0.39
0.625,40,40,1.43,0,0,0,1.78,1,0.35
0.630005,34,34,1.43,0,0,0,1.78,1,0.35
0.63501,31,31,1.47,0,2,0,1.78,1,0.31
0.640015,33,33,1.43,0,2,0,1.78,1,0.35
0.64502,41,41,1.4,2,0,0,2.16,1,0.76
0.650025,45,45,1.43,2,0,0,2.16,1,0.73
0.65503,66,66,1.46,2,0,0,2.16,1,0.7
0.660035,68,68,1.39,2,0,0,2.16,1,0.77
0.664917,78,78,1.41,2,4,0,2.16,1,0.75
0.669922,79,79,1.33,2,4,0,2.16,1,0.83
0.674927,80,80,1.37,2,2,0,2.91,1,1.54
0.679932,71,71,1.36,2,2,0,2.91,1,1.55
0.684937,116,116,1.31,2,2,0,2.54,1,1.23
0.689942,120,120,1.23,2,2,0,2.54,1,1.31
0.694947,91,91,1.33,2,2,0,2.54,1,1.21
0.699952,63,63,1.45,2,2,0,2.54,1,1.09
0.704956,38,38,1.45,2,4,0,2.54,1,1.09
0.709961,41,41,1.41,2,4,0,2.54,1,1.13
0.714966,41,41,1.62,4,4,0,2.92,1,1.3
0.719971,4,4,1.75,4,4,0,2.92,1,1.17
0.724976,9,9,1.87,4,4,0,3.3,1,1.43
0.729981,11,11,1.88,4,4,0,3.3,1,1.42
0.734986,48,48,1.96,2,4,0,3.3,1,1.34
0.739991,39,39,2.07,2,4,0,3.3,1,1.23
0.744995,29,29,2.06,2,4,0,2.93,1,0.87
0.75,39,39,2.05,2,4,0,2.93,1,0.88
0.755005,13,13,2.21,4,2,0,2.94,1,0.73
0.76001,-9,-9,2.32,4,2,0,2.94,1,0.62
0.765015,-19,-19,2.37,2,4,0,2.94,1,0.57
0.77002,-7,-7,2.36,2,4,0,2.94,1,0.58
0.775025,4,4,2.44,0,0,0,2.94,1,0.5
0.78003,-3,-3,2.52,0,0,0,2.94,1,0.42
0.785035,-11,-11,2.56,0,2,0,1.83,1,-0.73
0.789917,-5,-5,2.54,0,2,0,1.83,1,-0.71
0.794922,-70,-70,2.54,0,2,0,2.2,1,-0.34
0.799927,-66,-66,2.58,0,2,0,2.2,1,-0.38
0.804932,-43,-43,2.63,0,0,0,2.2,1,-0.43
0.809937,-43,-43,2.63,0,0,0,2.2,1,-0.43
0.814942,-25,-25,2.49,-2,0,0,1.83,1,-0.66
0.819947,-3,-3,2.44,-2,0,0,1.83,1,-0.61
0.824952,-23,-23,2.39,-2,0,0,1.45,1,-0.94
0.829956,-24,-24,2.33,-2,0,0,1.45,1,-0.88
0.834961,-50,-50,2.31,-2,-2,0,1.45,1,-0.86
0.839966,-55,-55,2.34,-2,-2,0,1.45,1,-0.89
0.844971,-63,-63,2.33,0,-2,0,1.08,1,-1.25
0.849976,-64,-64,2.34,0,-2,0,1.08,1,-1.26
0.854981,-85,-85,2.25,-2,-2,0,1.45,1,-0.8
0.859986,-73,-73,2.22,-2,-2,0,1.45,1,-0.77
0.864991,-43,-43,2.32,-2,-2,0,1.07,1,-1.25
0.869995,-53,-53,2.35,-2,-2,0,1.07,1,-1.28
0.875,-73,-73,2.22,-2,-4,0,1.07,1,-1.15
0.880005,-42,-42,2.17,-2,-4,0,1.07,1,-1.1
0.88501,-26,-26,2.06,-4,-4,0,0.7,1,-1.36
0.890015,-17,-17,2.04,-4,-4,0,0.7,1,-1.34
0.89502,-36,-36,1.9,-4,-4,0,0.32,1,-1.58
0.900025,-19,-19,1.79,-4,-4,0,0.32,1,-1.47
0.90503,-29,-29,1.66,-2,-4,0,0.31,1,-1.35
0.910035,-21,-21,1.58,-2,-4,0,0.31,1,-1.27
0.914917,-17,-17,1.46,-2,-2,0,0.68,1,-0.78
0.919922,-11,-11,1.37,-2,-2,0,0.68,1,-0.69
0.924927,17,17,1.31,-2,-2,0,1.05,1,-0.26
0.929932,14,14,1.26,-2,-2,0,1.05,1,-0.21
0.934937,38,38,1.18,-2,-2,0,1.05,1,-0.13
0.939942,40,40,1.12,-2,-2,0,1.05,1,-0.0700000000000001
0.944947,39,39,1.06,-2,0,0,1.05,1,-0.01
0.949952,37,37,0.97,-2,0,0,1.05,1,0.0800000000000001
0.954956,30,30,1.01,0,0,0,1.42,1,0.41
0.959961,12,12,1.03,0,0,0,1.42,1,0.39
0.964966,22,22,1.08,2,0,0,1.79,1,0.71
0.969971,14,14,1.13,2,0,0,1.79,1,0.66
0.974976,36,36,1.15,0,0,0,2.17,1,1.02
0.979981,39,39,1.12,0,0,0,2.17,1,1.05
0.984986,70,70,1.15,0,2,0,1.79,1,0.64
0.989991,65,65,1.2,0,2,0,1.79,1,0.59
0.994995,32,32,1.25,0,0,0,2.17,1,0.92
1,33,33,1.22,0,0,0,2.17,1,0.95
1.005005,68,68,1.25,2,0,0,1.79,1,0.54
1.01001,66,66,1.24,2,0,0,1.79,1,0.55
1.015015,37,37,1.3,2,0,0,2.17,1,0.87
1.02002,31,31,1.3,2,0,0,2.17,1,0.87
1.025025,58,58,1.31,2,2,0,2.17,1,0.86
1.03003,59,59,1.26,2,2,0,2.17,1,0.91
1.035035,59,59,1.32,2,2,0,2.55,1,1.23
1.039917,44,44,1.4,2,2,0,2.55,1,1.15
1.044922,56,56,1.36,2,2,0,2.55,1,1.19
1.049927,64,64,1.31,2,2,0,2.55,1,1.24
1.054932,64,64,1.48,0,2,0,2.55,1,1.07
1.059937,32,32,1.59,0,2,0,2.55,1,0.96
1.064942,18,18,1.57,2,4,0,2.18,1,0.61
1.069947,33,33,1.5,2,4,0,2.18,1,0.68
1.074952,12,12,1.68,2,2,0,2.93,1,1.25
1.079956,-24,-24,1.81,2,2,0,2.93,1,1.12
1.084961,7,7,1.96,2,2,0,2.56,1,0.6
1.089966,8,8,1.97,2,2,0,2.56,1,0.59
1.094971,0,0,1.9,0,2,0,2.56,1,0.66
1.099976,17,17,1.98,0,2,0,2.56,1,0.58
1.104981,6,6,2.09,0,2,0,2.19,1,0.1
1.109986,-5,-5,2.1,0,2,0,2.19,1,0.0899999999999999
1.114991,-20,-20,2.05,2,0,0,2.19,1,0.14
1.119995,-5,-5,2.09,2,0,0,2.19,1,0.1
1.125,-7,-7,2.14,0,0,0,2.19,1,0.0499999999999998
1.130005,-12,-12,2.17,0,0,0,2.19,1,0.02
1.13501,-4,-4,2.08,-2,0,0,1.82,1,-0.26
1.140015,14,14,2.01,-2,0,0,1.82,1,-0.19
1.14502,-7,-7,2.05,0,0,0,1.44,1,-0.61
1.150025,-20,-20,2.07,0,0,0,1.44,1,-0.63
1.15503,-52,-52,2.05,0,0,0,1.82,1,-0.23
1.160035,-47,-47,2.04,0,0,0,1.82,1,-0.22
1.164917,-18,-18,2.04,0,-2,0,1.82,1,-0.22
1.169922,-22,-22,2.06,0,-2,0,1.82,1,-0.24
1.174927,-22,-22,2,0,0,0,1.44,1,-0.56
1.179932,-18,-18,2.03,0,0,0,1.44,1,-0.59
1.184937,-48,-48,2.04,-2,0,0,1.82,1,-0.22
