time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
5.169922,487,487,2.63,40,42,30,10.46,1,7.83
5.175049,617,617,2.6,40,42,30,10.46,1,7.86
5.179932,626,626,2.52,42,44,30,9.41,1,6.89
5.185059,544,544,2.61,42,44,30,9.41,1,6.8
5.189942,559,559,2.46,40,42,30,10.49,1,8.03
5.195069,655,655,2.32,40,42,30,10.49,1,8.17
5.199952,659,659,2.19,42,46,30,9.44,1,7.25
5.205079,555,555,2.23,42,46,30,9.44,1,7.21
5.209961,554,554,2.13,40,42,30,11.05,1,8.92
5.215088,667,667,2.13,40,42,30,11.05,1,8.92
5.219971,685,685,1.87,44,46,30,9.47,1,7.6
5.225098,536,536,2.08,44,46,30,9.47,1,7.39
5.229981,540,540,1.83,42,44,30,11.61,1,9.78
5.235108,685,685,1.78,42,44,30,11.61,1,9.83
5.239991,676,676,1.63,44,46,30,10.57,1,8.94
5.245118,541,541,1.86,44,46,30,10.57,1,8.71
5.25,512,512,1.93,42,44,30,11.65,1,9.72
5.255127,576,576,2.08,42,44,30,11.65,1,9.57
5.26001,578,578,2.03,46,48,30,10.6,1,8.57
5.265137,468,468,2.35,46,48,30,10.6,1,8.25
5.27002,455,455,2.34,42,46,30,12.74,1,10.4
5.274903,604,604,2.43,42,46,30,12.74,1,10.31
5.28003,599,599,2.39,44,48,30,11.17,1,8.78
5.284912,456,456,2.57,44,48,30,11.17,1,8.6
5.290039,443,443,2.65,42,44,30,12.25,1,9.6
5.294922,517,517,2.74,42,44,30,12.25,1,9.51
5.300049,513,513,2.84,44,46,30,10.67,1,7.83
5.304932,387,387,3.11,44,46,30,10.67,1,7.56
5.310059,410,410,3.1,42,44,30,11.75,1,8.65
5.314942,497,497,3.09,42,44,30,11.75,1,8.66
5.320069,469,469,3.32,44,46,30,10.71,1,7.39
5.324952,379,379,3.48,44,46,30,10.71,1,7.23
5.330079,414,414,3.45,40,42,30,11.79,1,8.34
5.334961,504,504,3.51,40,42,30,11.79,1,8.28
5.340088,495,495,3.73,42,44,30,9.68,1,5.95
5.344971,369,369,3.85,42,44,30,9.68,1,5.83
5.350098,428,428,3.7,40,40,30,10.75,1,7.05
5.354981,532,532,3.65,40,40,30,10.75,1,7.1
5.360108,527,527,3.73,42,42,30,9.17,1,5.44
5.364991,430,430,3.76,42,42,30,9.17,1,5.41
5.370118,474,474,3.62,40,40,30,10.25,1,6.63
5.375,576,576,3.49,40,40,30,10.25,1,6.76
5.380127,575,575,3.44,42,42,30,9.2,1,5.76
5.38501,502,502,3.41,42,42,30,9.2,1,5.79
5.390137,516,516,3.33,40,38,30,10.28,1,6.95
5.39502,602,602,3.22,40,38,30,10.28,1,7.06
5.399903,598,598,3.14,42,42,30,8.69,1,5.55
5.40503,465,465,3.18,42,42,30,8.69,1,5.51
5.409912,473,473,3.03,38,40,30,10.3,1,7.27
5.415039,594,594,2.89,38,40,30,10.3,1,7.41
5.419922,576,576,2.86,42,42,30,8.72,1,5.86
5.425049,417,417,2.99,42,42,30,8.72,1,5.73
5.429932,418,418,2.85,40,42,30,10.33,1,7.48
5.435059,527,527,2.88,40,42,30,10.33,1,7.45
5.439942,521,521,2.84,42,44,30,9.81,1,6.97
5.445069,471,471,2.92,42,44,30,9.81,1,6.89
5.449952,478,478,2.84,40,42,30,10.89,1,8.05
5.455079,561,561,2.77,40,42,30,10.89,1,8.12
5.459961,544,544,2.84,42,44,30,9.84,1,7
5.465088,462,462,2.91,42,44,30,9.84,1,6.93
5.469971,482,482,2.85,38,40,30,10.91,1,8.06
5.475098,567,567,2.86,38,40,30,10.91,1,8.05
5.479981,564,564,2.83,42,42,30,8.8,1,5.97
5.485108,411,411,2.92,42,42,30,8.8,1,5.88
5.489991,428,428,2.86,38,40,30,10.41,1,7.55
5.495118,557,557,2.77,38,40,30,10.41,1,7.64
5.5,556,556,2.7,42,44,30,8.83,1,6.13
5.505127,420,420,2.88,42,44,30,8.83,1,5.95
5.51001,425,425,2.8,40,40,30,10.97,1,8.17
5.515137,584,584,2.77,40,40,30,10.97,1,8.2
5.52002,573,573,2.87,42,42,30,9.39,1,6.52
5.524903,460,460,2.93,42,42,30,9.39,1,6.46
5.53003,477,477,2.86,38,40,30,10.46,1,7.6
5.534912,564,564,2.75,38,40,30,10.46,1,7.71
5.540039,553,553,2.64,42,42,30,8.88,1,6.24
5.544922,397,397,2.77,42,42,30,8.88,1,6.11
5.550049,394,394,2.67,40,40,30,10.49,1,7.82
5.554932,504,504,2.69,40,40,30,10.49,1,7.8
5.560059,487,487,2.72,42,42,30,9.44,1,6.72
5.564942,393,393,2.85,42,42,30,9.44,1,6.59
5.570069,405,405,2.81,40,40,30,10.51,1,7.7
5.574952,484,484,2.83,40,40,30,10.51,1,7.68
5.580079,466,466,2.99,40,42,30,9.46,1,6.47
5.584961,395,395,3.12,40,42,30,9.46,1,6.34
5.590088,439,439,3.02,38,38,30,10.01,1,6.99
5.594971,504,504,3,38,38,30,10.01,1,7.01
5.600098,492,492,3.13,40,42,30,8.42,1,5.29
5.604981,401,401,3.12,40,42,30,8.42,1,5.3
5.610108,441,441,3.04,38,38,30,10.03,1,6.99
5.614991,572,572,2.93,38,38,30,10.03,1,7.1
5.620118,557,557,2.86,42,42,30,8.45,1,5.59
5.625,419,419,2.89,42,42,30,8.45,1,5.56
5.630127,443,443,2.69,38,36,30,10.59,1,7.9
5.63501,596,596,2.68,38,36,30,10.59,1,7.91
5.640137,592,592,2.59,42,40,30,7.94,1,5.35
5.64502,397,397,2.6,42,40,30,7.94,1,5.34
5.649903,404,404,2.51,40,38,30,10.08,1,7.57
5.65503,569,569,2.31,40,38,30,10.08,1,7.77
5.659912,564,564,2.09,42,40,30,9.03,1,6.94
5.665039,413,413,2.31,42,40,30,9.03,1,6.72
5.669922,376,376,2.31,40,38,30,10.1,1,7.79
5.675049,437,437,2.39,40,38,30,10.1,1,7.71
5.679932,413,413,2.55,42,42,30,9.05,1,6.5
5.685059,341,341,2.66,42,42,30,9.05,1,6.39
5.689942,366,366,2.64,40,38,30,10.66,1,8.02
5.695069,490,490,2.62,40,38,30,10.66,1,8.04
5.699952,455,455,2.87,40,40,30,9.07,1,6.2
5.705079,341,341,3.07,40,40,30,9.07,1,6
5.709961,396,396,2.92,38,38,30,9.62,1,6.7
5.715088,458,458,2.91,38,38,30,9.62,1,6.71
5.719971,449,449,2.98,40,40,30,8.57,1,5.59
5.725098,372,372,3.02,40,40,30,8.57,1,5.55
5.729981,394,394,2.91,36,38,30,9.64,1,6.73
5.735108,467,467,3,36,38,30,9.64,1,6.64
5.739991,437,437,3.25,40,38,30,8.05,1,4.8
5.745118,349,349,3.31,40,38,30,8.05,1,4.74
5.75,416,416,3.09,36,34,30,9.13,1,6.04
5.755127,514,514,3.04,36,34,30,9.13,1,6.09
5.76001,505,505,3.11,40,36,30,7.01,1,3.9
5.765137,365,365,3.15,40,36,30,7.01,1,3.86
5.77002,421,421,2.9,36,34,30,8.61,1,5.71
5.774903,564,564,2.74,36,34,30,8.61,1,5.87
5.78003,551,551,2.66,38,36,30,7.03,1,4.37
5.784912,408,408,2.7,38,36,30,7.03,1,4.33
5.790039,418,418,2.51,36,34,30,8.1,1,5.59
5.794922,503,503,2.42,36,34,30,8.1,1,5.68
5.800049,499,499,2.3,38,38,30,7.04,1,4.74
5.804932,418,418,2.25,38,38,30,7.04,1,4.79
5.810059,405,405,2.24,36,36,30,8.64,1,6.4
5.814942,510,510,2.1,36,36,30,8.64,1,6.54
5.820069,485,485,2.1,38,38,30,7.59,1,5.49
5.824952,378,378,2.17,38,38,30,7.59,1,5.42
5.830079,380,380,2.09,36,36,30,8.66,1,6.57
5.834961,454,454,2.08,36,36,30,8.66,1,6.58
5.840088,433,433,2.15,40,38,30,7.6,1,5.45
5.844971,345,345,2.3,40,38,30,7.6,1,5.3
5.850098,378,378,2.18,36,36,30,9.21,1,7.03
5.854981,513,513,2.16,36,36,30,9.21,1,7.05
5.860108,505,505,2.31,38,36,30,7.62,1,5.31
5.864991,412,412,2.37,38,36,30,7.62,1,5.25
5.870118,462,462,2.19,34,34,30,8.16,1,5.97
5.875,530,530,2.06,34,34,30,8.16,1,6.1
5.880127,513,513,1.98,38,38,30,6.57,1,4.59
5.88501,361,361,2.05,38,38,30,6.57,1,4.52
5.890137,350,350,2.05,36,36,30,8.71,1,6.66
5.89502,503,503,2.02,36,36,30,8.71,1,6.69
5.899903,512,512,1.85,38,38,30,7.65,1,5.8
5.90503,417,417,1.98,38,38,30,7.65,1,5.67
5.909912,424,424,1.81,36,36,30,8.72,1,6.91
5.915039,507,507,1.74,36,36,30,8.72,1,6.98
5.919922,490,490,1.78,38,36,30,7.67,1,5.89
5.925049,402,402,1.85,38,36,30,7.67,1,5.82
5.929932,415,415,1.8,36,36,30,8.21,1,6.41
5.935059,457,457,1.82,36,36,30,8.21,1,6.39
5.939942,452,452,1.83,38,38,30,7.68,1,5.85
5.945069,414,414,1.91,38,38,30,7.68,1,5.77
5.949952,420,420,1.91,36,36,30,8.76,1,6.85
5.955079,505,505,1.82,36,36,30,8.76,1,6.94
5.959961,487,487,1.88,38,36,30,7.7,1,5.82
5.965088,394,394,2.01,38,36,30,7.7,1,5.69
5.969971,421,421,1.85,34,34,30,8.24,1,6.39
5.975098,473,473,1.86,34,34,30,8.24,1,6.38
5.979981,458,458,2,38,36,30,6.65,1,4.65
5.985108,365,365,2.01,38,36,30,6.65,1,4.64
5.989991,402,402,1.75,34,36,30,8.25,1,6.5
5.995118,532,532,1.51,34,36,30,8.25,1,6.74
6,493,493,1.62,36,36,30,7.2,1,5.58
6.005127,385,385,1.78,36,36,30,7.2,1,5.42
6.01001,427,427,1.6,34,34,30,7.74,1,6.14
6.015137,482,482,1.56,34,34,30,7.74,1,6.18
6.02002,484,484,1.48,36,36,30,6.68,1,5.2
6.024903,406,406,1.49,36,36,30,6.68,1,5.19
6.03003,417,417,1.41,36,34,30,7.75,1,6.34
6.034912,502,502,1.27,36,34,30,7.75,1,6.48
6.040039,493,493,1.22,38,36,30,7.22,1,6
6.044922,436,436,1.27,38,36,30,7.22,1,5.95
6.050049,439,439,1.19,34,34,30,8.29,1,7.1
6.054932,515,515,1.2,34,34,30,8.29,1,7.09
6.060059,498,498,1.26,36,38,30,6.71,1,5.45
6.064942,394,394,1.27,36,38,30,6.71,1,5.44
6.070069,424,424,1.23,34,34,30,8.31,1,7.08
6.074952,554,554,1.09,34,34,30,8.31,1,7.22
6.080079,532,532,1.04,38,36,30,6.72,1,5.68
6.084961,359,359,1.26,38,36,30,6.72,1,5.46
6.090088,342,342,1.23,36,34,30,8.32,1,7.09
6.094971,459,459,1.21,36,34,30,8.32,1,7.11
6.100098,443,443,1.35,38,38,30,7.26,1,5.91
6.104981,370,370,1.39,38,38,30,7.26,1,5.87
6.110108,389,389,1.22,36,36,30,8.87,1,7.65
6.114991,506,506,1.19,36,36,30,8.87,1,7.68
6.120118,463,463,1.45,38,36,30,7.81,1,6.36
6.125,374,374,1.55,38,36,30,7.81,1,6.26
6.130127,414,414,1.42,34,34,30,8.35,1,6.93
6.13501,465,465,1.44,34,34,30,8.35,1,6.91
6.140137,462,462,1.49,38,36,30,6.76,1,5.27
6.14502,351,351,1.61,38,36,30,6.76,1,5.15
6.149903,371,371,1.5,36,36,30,8.36,1,6.86
6.15503,499,499,1.4,36,36,30,8.36,1,6.96
6.159912,471,471,1.55,36,36,30,7.84,1,6.29
6.165039,420,420,1.63,36,36,30,7.84,1,6.21
6.169922,439,439,1.53,36,34,30,7.85,1,6.32
6.175049,441,441,1.62,36,34,30,7.85,1,6.23
6.179932,428,428,1.64,36,36,30,7.32,1,5.68
6.185059,406,406,1.7,36,36,30,7.32,1,5.62
6.189942,450,450,1.57,34,34,30,7.86,1,6.29
6.195069,516,516,1.39,34,34,30,7.86,1,6.47
6.199952,494,494,1.39,36,36,30,6.8,1,5.41
6.205079,379,379,1.63,36,36,30,6.8,1,5.17
6.209961,410,410,1.41,34,32,30,7.87,1,6.46
6.215088,505,505,1.35,34,32,30,7.87,1,6.52
6.219971,482,482,1.56,36,38,30,6.28,1,4.72
6.225098,386,386,1.56,36,38,30,6.28,1,4.72
6.229981,439,439,1.42,34,34,30,8.42,1,7
6.235108,622,622,1.19,34,34,30,8.42,1,7.23
6.239991,605,605,1.07,36,36,30,6.83,1,5.76
6.245118,426,426,1.29,36,36,30,6.83,1,5.54
6.25,423,423,1.14,36,34,30,7.9,1,6.76
6.255127,503,503,1.13,36,34,30,7.9,1,6.77
6.26001,503,503,0.97,38,38,30,7.37,1,6.4
6.265137,422,422,1.12,38,38,30,7.37,1,6.25
6.27002,381,381,1.05,38,36,30,8.97,1,7.92
6.274903,470,470,1.06,38,36,30,8.97,1,7.91
6.28003,432,432,1.22,38,38,30,8.45,1,7.23
6.284912,375,375,1.34,38,38,30,8.45,1,7.11
6.290039,365,365,1.5,36,36,30,8.99,1,7.49
6.294922,390,390,1.61,36,36,30,8.99,1,7.38
6.300049,375,375,1.76,38,36,30,7.94,1,6.18
6.304932,310,310,1.94,38,36,30,7.94,1,6
6.310059,368,368,1.82,36,36,30,8.48,1,6.66
6.314942,432,432,1.83,36,36,30,8.48,1,6.65
6.320069,426,426,1.97,34,36,30,7.95,1,5.98
6.324952,389,389,2.18,34,36,30,7.95,1,5.77
6.330079,449,449,1.92,34,32,30,7.43,1,5.51
6.334961,440,440,1.9,34,32,30,7.43,1,5.53
6.340088,427,427,2.01,34,34,30,6.37,1,4.36
6.344971,372,372,2.03,34,34,30,6.37,1,4.34
6.350098,421,421,1.86,32,32,30,6.91,1,5.05
6.354981,488,488,1.67,32,32,30,6.91,1,5.24
6.360108,468,468,1.68,34,34,30,5.85,1,4.17
6.364991,366,366,1.78,34,34,30,5.85,1,4.07
6.370118,399,399,1.54,32,32,30,6.91,1,5.37
6.375,489,489,1.49,32,32,30,6.91,1,5.42
6.380127,479,479,1.5,34,34,30,5.85,1,4.35
6.38501,398,398,1.51,34,34,30,5.85,1,4.34
6.390137,405,405,1.39,34,32,30,6.92,1,5.53
6.39502,484,484,1.24,34,32,30,6.92,1,5.68
6.399903,461,461,1.27,36,34,30,6.39,1,5.12
6.40503,397,397,1.36,36,34,30,6.39,1,5.03
6.409912,412,412,1.25,32,32,30,7.46,1,6.21
6.415039,499,499,1.19,32,32,30,7.46,1,6.27
6.419922,473,473,1.36,36,34,30,5.87,1,4.51
6.425049,369,369,1.36,36,34,30,5.87,1,4.51
6.429932,407,407,1.13,34,32,30,7.47,1,6.34
6.435059,524,524,1.08,34,32,30,7.47,1,6.39
6.439942,511,511,1.05,36,36,30,6.41,1,5.36
6.445069,406,406,1.1,36,36,30,6.41,1,5.31
6.449952,402,402,1,34,34,30,8.01,1,7.01
6.455079,512,512,1.01,34,34,30,8.01,1,7
6.459961,491,491,1.14,36,36,30,6.95,1,5.81
6.465088,426,426,1.18,36,36,30,6.95,1,5.77
6.469971,454,454,1.08,34,34,30,8.02,1,6.94
6.475098,557,557,0.84,34,34,30,8.02,1,7.18
6.479981,533,533,0.78,36,36,30,6.97,1,6.19
6.485108,399,399,0.94,36,36,30,6.97,1,6.03
6.489991,392,392,0.87,34,36,30,8.04,1,7.17
6.495118,464,464,0.96,34,36,30,8.04,1,7.08
6.5,453,453,1,38,38,30,7.51,1,6.51
6.505127,426,426,1.09,38,38,30,7.51,1,6.42
6.51001,436,436,1.11,36,36,30,9.11,1,8
6.515137,556,556,0.99,36,36,30,9.11,1,8.12
6.52002,519,519,1.14,36,36,30,8.06,1,6.92
6.524903,404,404,1.3,36,36,30,8.06,1,6.76
6.53003,426,426,1.13,34,34,30,8.07,1,6.94
6.534912,435,435,1.21,34,34,30,8.07,1,6.86
6.540039,434,434,1.23,38,38,30,7.01,1,5.78
6.544922,360,360,1.26,38,38,30,7.01,1,5.75
6.550049,357,357,1.23,34,34,30,9.14,1,7.91
6.554932,507,507,1.13,34,34,30,9.14,1,8.01
6.560059,468,468,1.32,38,38,30,7.02,1,5.7
6.564942,297,297,1.56,38,38,30,7.02,1,5.46
6.570069,347,347,1.41,34,36,30,9.16,1,7.75
6.574952,518,518,1.49,34,36,30,9.16,1,7.67
6.580079,523,523,1.52,36,36,30,7.57,1,6.05
6.584961,426,426,1.48,36,36,30,7.57,1,6.09
6.590088,443,443,1.41,36,34,30,8.11,1,6.7
6.594971,496,496,1.23,36,34,30,8.11,1,6.88
6.600098,481,481,1.16,38,38,30,7.58,1,6.42
6.604981,374,374,1.42,38,38,30,7.58,1,6.16
6.610108,355,355,1.45,36,34,30,9.18,1,7.73
6.614991,464,464,1.5,36,34,30,9.18,1,7.68
6.620118,449,449,1.67,38,36,30,7.6,1,5.93
6.625,355,355,1.71,38,36,30,7.6,1,5.89
6.630127,383,383,1.65,34,34,30,8.67,1,7.02
6.63501,461,461,1.61,34,34,30,8.67,1,7.06
6.640137,422,422,1.77,38,38,30,7.08,1,5.31
6.64502,268,268,1.99,38,38,30,7.08,1,5.09
6.649903,296,296,1.86,34,34,30,9.21,1,7.35
6.65503,458,458,1.9,34,34,30,9.21,1,7.31
6.659912,438,438,2.14,36,36,30,7.09,1,4.95
6.665039,304,304,2.24,36,36,30,7.09,1,4.85
6.669922,351,351,2.09,34,32,30,8.16,1,6.07
6.675049,441,441,2.06,34,32,30,8.16,1,6.1
6.679932,409,409,2.26,36,36,30,6.57,1,4.31
6.685059,293,293,2.32,36,36,30,6.57,1,4.25
6.689942,335,335,2.13,34,34,30,8.17,1,6.04
6.695069,463,463,2.09,34,34,30,8.17,1,6.08
6.699952,452,452,2.14,36,34,30,7.12,1,4.98
6.705079,384,384,2.19,36,34,30,7.12,1,4.93
6.709961,421,421,2.05,32,32,30,7.65,1,5.6
6.715088,481,481,1.98,32,32,30,7.65,1,5.67
6.719971,475,475,1.98,34,34,30,6.06,1,4.08
6.725098,368,368,1.88,34,34,30,6.06,1,4.18
6.729981,373,373,1.86,34,32,30,7.13,1,5.27
6.735108,452,452,1.77,34,32,30,7.13,1,5.36
6.739991,442,442,1.7,36,34,30,6.6,1,4.9
6.745118,386,386,1.79,36,34,30,6.6,1,4.81
6.75,403,403,1.63,32,32,30,7.67,1,6.04
6.755127,490,490,1.57,32,32,30,7.67,1,6.1
6.76001,472,472,1.68,34,34,30,6.08,1,4.4
6.765137,373,373,1.64,34,34,30,6.08,1,4.44
6.77002,410,410,1.44,34,32,30,7.15,1,5.71
6.774903,504,504,1.34,34,32,30,7.15,1,5.81
6.78003,496,496,1.32,36,34,30,6.62,1,5.3
6.784912,445,445,1.31,36,34,30,6.62,1,5.31
6.790039,459,459,1.19,32,32,30,7.69,1,6.5
6.794922,547,547,1.02,32,32,30,7.69,1,6.67
6.800049,541,541,0.9,36,34,30,6.1,1,5.2
6.804932,390,390,0.98,36,34,30,6.1,1,5.12
6.810059,384,384,0.87,34,34,30,7.7,1,6.83
6.814942,497,497,0.85,34,34,30,7.7,1,6.85
6.820069,497,497,0.74,36,36,30,7.17,1,6.43
6.824952,450,450,0.72,36,36,30,7.17,1,6.45
6.830079,427,427,0.76,34,34,30,8.24,1,7.48
6.834961,499,499,0.66,34,34,30,8.24,1,7.58
6.840088,480,480,0.76,36,36,30,7.18,1,6.42
6.844971,376,376,0.94,36,36,30,7.18,1,6.24
6.850098,385,385,0.96,34,34,30,8.25,1,7.29
6.854981,465,465,1.03,34,34,30,8.25,1,7.22
6.860108,442,442,1.16,38,36,30,7.19,1,6.03
6.864991,363,363,1.23,38,36,30,7.19,1,5.96
6.870118,391,391,1.13,34,34,30,8.8,1,7.67
6.875,520,520,1.09,34,34,30,8.8,1,7.71
6.880127,505,505,1.18,36,36,30,7.21,1,6.03
6.88501,374,374,1.33,36,36,30,7.21,1,5.88
6.890137,397,397,1.26,34,34,30,8.28,1,7.02
6.89502,489,489,1.23,34,34,30,8.28,1,7.05
6.899903,485,485,1.24,38,38,30,7.22,1,5.98
6.90503,395,395,1.26,38,38,30,7.22,1,5.96
6.909912,395,395,1.19,36,34,30,9.35,1,8.16
6.915039,543,543,1.19,36,34,30,9.35,1,8.16
6.919922,524,524,1.23,38,36,30,7.77,1,6.54
6.925049,386,386,1.33,38,36,30,7.77,1,6.44
6.929932,391,391,1.31,34,34,30,8.84,1,7.53
6.935059,464,464,1.37,34,34,30,8.84,1,7.47
6.939942,455,455,1.41,38,38,30,7.25,1,5.84
6.945069,337,337,1.54,38,38,30,7.25,1,5.71
6.949952,329,329,1.58,34,36,30,9.38,1,7.8
6.955079,481,481,1.54,34,36,30,9.38,1,7.84
6.959961,450,450,1.74,38,36,30,7.79,1,6.05
6.965088,317,317,1.92,38,36,30,7.79,1,5.87
6.969971,348,348,1.88,34,34,30,8.86,1,6.98
6.975098,433,433,1.97,34,34,30,8.86,1,6.89
6.979981,424,424,2.03,36,36,30,7.28,1,5.25
6.985108,306,306,2.13,36,36,30,7.28,1,5.15
6.989991,331,331,2.03,36,34,30,8.35,1,6.32
6.995118,426,426,1.9,36,34,30,8.35,1,6.45
7,392,392,2.05,36,36,30,7.82,1,5.77
7.005127,342,342,2.22,36,36,30,7.82,1,5.6
7.01001,391,391,2,34,32,30,8.36,1,6.36
7.015137,450,450,2.02,34,32,30,8.36,1,6.34
7.02002,427,427,2.19,34,34,30,6.77,1,4.58
7.024903,327,327,2.27,34,34,30,6.77,1,4.5
7.03003,388,388,2.06,32,32,30,7.31,1,5.25
7.034912,452,452,1.96,32,32,30,7.31,1,5.35
7.040039,439,439,1.97,34,34,30,6.25,1,4.28
7.044922,346,346,2.03,34,34,30,6.25,1,4.22
7.050049,376,376,1.85,32,32,30,7.31,1,5.46
7.054932,462,462,1.8,32,32,30,7.31,1,5.51
7.060059,437,437,1.91,34,34,30,6.25,1,4.34
7.064942,364,364,1.95,34,34,30,6.25,1,4.3
7.070069,408,408,1.75,32,32,30,7.32,1,5.57
7.074952,506,506,1.66,32,32,30,7.32,1,5.66
7.080079,490,490,1.62,34,34,30,6.26,1,4.64
7.084961,391,391,1.62,34,34,30,6.26,1,4.64
7.090088,396,396,1.56,32,32,30,7.33,1,5.77
7.094971,468,468,1.59,32,32,30,7.33,1,5.74
7.100098,463,463,1.53,36,36,30,6.27,1,4.74
7.104981,372,372,1.54,36,36,30,6.27,1,4.73
7.110108,351,351,1.48,32,32,30,8.4,1,6.92
7.114991,499,499,1.35,32,32,30,8.4,1,7.05
7.120118,454,454,1.5,36,34,30,6.28,1,4.78
7.125,274,274,1.66,36,34,30,6.28,1,4.62
7.130127,306,306,1.53,32,32,30,7.88,1,6.35
7.13501,435,435,1.54,32,32,30,7.88,1,6.34
7.140137,418,418,1.72,36,34,30,6.29,1,4.57
7.14502,320,320,1.75,36,34,30,6.29,1,4.54
7.149903,363,363,1.59,32,32,30,7.88,1,6.29
7.15503,500,500,1.44,32,32,30,7.88,1,6.44
7.159912,466,466,1.57,34,34,30,6.29,1,4.72
7.165039,322,322,1.74,34,34,30,6.29,1,4.55
7.169922,356,356,1.56,34,32,30,7.36,1,5.8
7.175049,440,440,1.63,34,32,30,7.36,1,5.73
7.179932,430,430,1.72,36,36,30,6.83,1,5.11
7.185059,409,409,1.73,36,36,30,6.83,1,5.1
7.189942,437,437,1.63,34,34,30,8.43,1,6.8
7.195069,570,570,1.45,34,34,30,8.43,1,6.98
7.199952,538,538,1.5,34,34,30,7.38,1,5.88
7.205079,423,423,1.69,34,34,30,7.38,1,5.69
7.209961,456,456,1.45,32,32,30,7.38,1,5.93
7.215088,478,478,1.36,32,32,30,7.38,1,6.02
7.219971,479,479,1.24,36,36,30,6.32,1,5.08
7.225098,387,387,1.21,36,36,30,6.32,1,5.11
7.229981,369,369,1.13,36,34,30,8.45,1,7.32
7.235108,503,503,1.09,36,34,30,8.45,1,7.36
7.239991,463,463,1.23,36,36,30,7.93,1,6.7
7.245118,394,394,1.41,36,36,30,7.93,1,6.52
7.25,417,417,1.33,34,32,30,8.47,1,7.14
7.255127,468,468,1.34,34,32,30,8.47,1,7.13
7.26001,452,452,1.52,38,36,30,6.88,1,5.36
7.265137,342,342,1.57,38,36,30,6.88,1,5.31
7.27002,379,379,1.47,34,34,30,9.01,1,7.54
7.274903,550,550,1.33,34,34,30,9.01,1,7.68
7.28003,523,523,1.32,36,36,30,7.42,1,6.1
7.284912,366,366,1.5,36,36,30,7.42,1,5.92
7.290039,375,375,1.46,34,34,30,8.49,1,7.03
7.294922,458,458,1.52,34,34,30,8.49,1,6.97
7.300049,459,459,1.51,38,36,30,7.43,1,5.92
7.304932,393,393,1.5,38,36,30,7.43,1,5.93
7.310059,387,387,1.47,36,34,30,9.03,1,7.56
7.314942,480,480,1.46,36,34,30,9.03,1,7.57
7.320069,441,441,1.59,38,38,30,7.98,1,6.39
7.324952,341,341,1.7,38,38,30,7.98,1,6.28
7.330079,372,372,1.58,34,34,30,9.58,1,8
7.334961,496,496,1.62,34,34,30,9.58,1,7.96
7.340088,489,489,1.75,36,36,30,7.46,1,5.71
7.344971,345,345,1.92,36,36,30,7.46,1,5.54
7.350098,381,381,1.8,34,34,30,8.53,1,6.73
7.354981,485,485,1.62,34,34,30,8.53,1,6.91
7.360108,461,461,1.73,38,36,30,7.47,1,5.74
7.364991,357,357,1.77,38,36,30,7.47,1,5.7
7.370118,354,354,1.74,34,34,30,9.07,1,7.33
7.375,460,460,1.82,34,34,30,9.07,1,7.25
7.380127,452,452,1.84,36,36,30,7.49,1,5.65
7.38501,347,347,1.94,36,36,30,7.49,1,5.55
7.390137,371,371,1.81,34,34,30,8.56,1,6.75
7.39502,455,455,1.72,34,34,30,8.56,1,6.84
7.399903,412,412,1.94,36,34,30,7.5,1,5.56
7.40503,318,318,2.05,36,34,30,7.5,1,5.45
7.409912,357,357,1.92,34,34,30,8.04,1,6.12
7.415039,401,401,1.97,34,34,30,8.04,1,6.07
7.419922,379,379,2.12,34,34,30,7.51,1,5.39
7.425049,361,361,2.16,34,34,30,7.51,1,5.35
7.429932,409,409,2.08,32,32,30,7.51,1,5.43
7.435059,441,441,1.93,32,32,30,7.51,1,5.58
7.439942,425,425,2.06,34,34,30,6.46,1,4.4
7.445069,345,345,2.21,34,34,30,6.46,1,4.25
7.449952,399,399,1.9,32,32,30,7.52,1,5.62
7.455079,495,495,1.84,32,32,30,7.52,1,5.68
7.459961,476,476,1.96,32,34,30,6.46,1,4.5
7.465088,407,407,1.98,32,34,30,6.46,1,4.48
7.469971,452,452,1.73,32,30,30,7,1,5.27
7.475098,512,512,1.57,32,30,30,7,1,5.43
7.479981,495,495,1.55,34,34,30,5.94,1,4.39
7.485108,404,404,1.57,34,34,30,5.94,1,4.37
7.489991,409,409,1.39,34,32,30,7.53,1,6.14
7.495118,533,533,1.22,34,32,30,7.53,1,6.31
7.5,524,524,1.12,36,34,30,7.01,1,5.89
7.505127,456,456,1.15,36,34,30,7.01,1,5.86
7.51001,440,440,1.17,32,32,30,8.07,1,6.9
7.515137,511,511,1.07,32,32,30,8.07,1,7
7.52002,504,504,0.99,36,36,30,6.48,1,5.49
7.524903,361,361,1.13,36,36,30,6.48,1,5.35
7.53003,349,349,1.16,34,34,30,8.61,1,7.45
7.534912,498,498,1.17,34,34,30,8.61,1,7.44
7.540039,476,476,1.29,38,36,30,7.56,1,6.27
7.544922,380,380,1.46,38,36,30,7.56,1,6.1
7.550049,407,407,1.34,34,34,30,9.16,1,7.82
7.554932,535,535,1.27,34,34,30,9.16,1,7.89
7.560059,510,510,1.42,36,36,30,7.57,1,6.15
7.564942,379,379,1.5,36,36,30,7.57,1,6.07
7.570069,390,390,1.45,34,34,30,8.64,1,7.19
7.574952,476,476,1.38,34,34,30,8.64,1,7.26
