time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
15.114991,1,1,0.85,0,0,0,0.88,1,0.03
15.120118,1,1,0.85,0,0,0,0.88,1,0.03
15.125,2,2,0.85,0,0,0,0.88,1,0.03
15.130127,2,2,0.85,0,0,0,0.88,1,0.03
15.13501,2,2,0.85,0,0,0,0.88,1,0.03
15.140137,2,2,0.86,0,0,0,0.88,1,0.02
15.14502,1,1,0.86,0,0,0,0.88,1,0.02
15.149903,1,1,0.86,0,0,0,0.88,1,0.02
15.15503,1,1,0.86,0,0,0,0.88,1,0.02
15.159912,1,1,0.86,0,0,0,0.88,1,0.02
15.165039,2,2,0.86,0,0,0,0.88,1,0.02
15.169922,2,2,0.86,0,0,0,0.88,1,0.02
15.175049,1,1,0.86,0,0,0,0.88,1,0.02
15.179932,1,1,0.86,0,0,0,0.88,1,0.02
15.185059,1,1,0.86,0,0,0,0.88,1,0.02
15.189942,1,1,0.86,0,0,0,0.88,1,0.02
15.195069,1,1,0.86,0,0,0,0.88,1,0.02
15.199952,1,1,0.86,0,0,0,0.88,1,0.02
15.205079,1,1,0.85,0,0,0,0.88,1,0.03
15.209961,2,2,0.85,0,0,0,0.88,1,0.03
15.215088,1,1,0.85,0,0,0,0.88,1,0.03
15.219971,1,1,0.85,0,0,0,0.88,1,0.03
15.225098,1,1,0.85,0,0,0,0.88,1,0.03
15.229981,2,2,0.85,0,0,0,0.88,1,0.03
15.235108,2,2,0.85,0,0,0,0.88,1,0.03
15.239991,1,1,0.85,0,0,0,0.88,1,0.03
15.245118,1,1,0.85,0,0,0,0.88,1,0.03
15.25,1,1,0.85,0,0,0,0.88,1,0.03
15.255127,2,2,0.85,0,0,0,0.88,1,0.03
15.26001,2,2,0.85,0,0,0,0.88,1,0.03
15.265137,2,2,0.85,0,0,0,0.88,1,0.03
15.27002,3,3,0.86,0,0,0,0.88,1,0.02
15.274903,2,2,0.86,0,0,0,0.88,1,0.02
15.28003,2,2,0.85,0,0,0,0.88,1,0.03
15.284912,2,2,0.86,0,0,0,0.88,1,0.02
15.290039,1,1,0.86,0,0,0,0.88,1,0.02
15.294922,1,1,0.86,0,0,0,0.88,1,0.02
15.300049,0,0,0.86,0,0,0,0.88,1,0.02
15.304932,1,1,0.86,0,0,0,0.88,1,0.02
15.310059,1,1,0.86,0,0,0,0.88,1,0.02
15.314942,2,2,0.85,0,0,0,0.88,1,0.03
15.320069,2,2,0.85,0,0,0,0.88,1,0.03
15.324952,2,2,0.85,0,0,0,0.88,1,0.03
15.330079,2,2,0.85,0,0,0,0.88,1,0.03
15.334961,2,2,0.85,0,0,0,0.88,1,0.03
15.340088,2,2,0.85,0,0,0,0.88,1,0.03
15.344971,2,2,0.85,0,0,0,0.88,1,0.03
15.350098,2,2,0.85,0,0,0,0.88,1,0.03
15.354981,1,1,0.85,0,0,0,0.88,1,0.03
15.360108,2,2,0.85,0,0,0,0.88,1,0.03
15.364991,2,2,0.85,0,0,0,0.88,1,0.03
15.370118,2,2,0.85,0,0,0,0.88,1,0.03
15.375,2,2,0.85,0,0,0,0.88,1,0.03
15.380127,2,2,0.85,0,0,0,0.88,1,0.03
15.38501,1,1,0.85,0,0,0,0.88,1,0.03
15.390137,2,2,0.85,0,0,0,0.88,1,0.03
15.39502,2,2,0.85,0,0,0,0.88,1,0.03
15.399903,2,2,0.85,0,0,0,0.88,1,0.03
15.40503,1,1,0.85,0,0,0,0.88,1,0.03
15.409912,1,1,0.85,0,0,0,0.88,1,0.03
15.415039,2,2,0.84,0,0,0,0.88,1,0.04
15.419922,2,2,0.84,0,0,0,0.88,1,0.04
15.425049,3,3,0.84,0,0,0,0.88,1,0.04
15.429932,3,3,0.84,0,0,0,0.88,1,0.04
15.435059,2,2,0.84,0,0,0,0.88,1,0.04
15.439942,2,2,0.84,0,0,0,0.88,1,0.04
15.445069,2,2,0.84,0,0,0,0.88,1,0.04
15.449952,2,2,0.84,0,0,0,0.88,1,0.04
15.455079,2,2,0.84,0,0,0,0.88,1,0.04
15.459961,3,3,0.84,0,0,0,0.88,1,0.04
15.465088,3,3,0.85,0,0,0,0.88,1,0.03
15.469971,3,3,0.85,0,0,0,0.88,1,0.03
15.475098,1,1,0.85,0,0,0,0.88,1,0.03
15.479981,2,2,0.85,0,0,0,0.88,1,0.03
15.485108,2,2,0.85,0,0,0,0.88,1,0.03
15.489991,2,2,0.85,0,0,0,0.88,1,0.03
15.495118,2,2,0.85,0,0,0,0.88,1,0.03
15.5,2,2,0.85,0,0,0,0.88,1,0.03
15.505127,1,1,0.85,0,0,0,0.88,1,0.03
15.51001,2,2,0.85,0,0,0,0.88,1,0.03
15.515137,2,2,0.85,0,0,0,0.88,1,0.03
15.52002,1,1,0.85,0,0,0,0.88,1,0.03
15.524903,1,1,0.85,0,0,0,0.88,1,0.03
15.53003,2,2,0.85,0,0,0,0.88,1,0.03
15.534912,2,2,0.85,0,0,0,0.88,1,0.03
15.540039,2,2,0.85,0,0,0,0.88,1,0.03
15.544922,2,2,0.85,0,0,0,0.88,1,0.03
15.550049,3,3,0.85,0,0,0,0.88,1,0.03
15.554932,3,3,0.85,0,0,0,0.88,1,0.03
15.560059,2,2,0.85,0,0,0,0.88,1,0.03
15.564942,2,2,0.85,0,0,0,0.88,1,0.03
15.570069,3,3,0.85,0,0,0,0.88,1,0.03
15.574952,2,2,0.85,0,0,0,0.88,1,0.03
15.580079,1,1,0.85,0,0,0,0.88,1,0.03
15.584961,2,2,0.85,0,0,0,0.88,1,0.03
15.590088,2,2,0.84,0,0,0,0.88,1,0.04
15.594971,2,2,0.85,0,0,0,0.88,1,0.03
15.600098,2,2,0.85,0,0,0,0.88,1,0.03
15.604981,2,2,0.84,0,0,0,0.88,1,0.04
15.610108,3,3,0.85,0,0,0,0.88,1,0.03
15.614991,3,3,0.85,0,0,0,0.88,1,0.03
15.620118,2,2,0.84,0,0,0,0.88,1,0.04
15.625,2,2,0.84,0,0,0,0.88,1,0.04
15.630127,2,2,0.85,0,0,0,0.88,1,0.03
15.63501,2,2,0.85,0,0,0,0.88,1,0.03
15.640137,1,1,0.85,0,0,0,0.88,1,0.03
15.64502,2,2,0.85,0,0,0,0.88,1,0.03
15.649903,1,1,0.85,0,0,0,0.88,1,0.03
15.65503,1,1,0.85,0,0,0,0.88,1,0.03
15.659912,2,2,0.85,0,0,0,0.88,1,0.03
15.665039,2,2,0.85,0,0,0,0.88,1,0.03
15.669922,2,2,0.85,0,0,0,0.88,1,0.03
15.675049,2,2,0.85,0,0,0,0.88,1,0.03
15.679932,1,1,0.85,0,0,0,0.88,1,0.03
15.685059,2,2,0.85,0,0,0,0.88,1,0.03
15.689942,2,2,0.84,0,0,0,0.88,1,0.04
15.695069,3,3,0.84,0,0,0,0.88,1,0.04
15.699952,2,2,0.84,0,0,0,0.88,1,0.04
15.705079,2,2,0.84,0,0,0,0.88,1,0.04
15.709961,2,2,0.84,0,0,0,0.88,1,0.04
15.715088,2,2,0.84,0,0,0,0.88,1,0.04
15.719971,2,2,0.84,0,0,0,0.88,1,0.04
15.725098,2,2,0.84,0,0,0,0.88,1,0.04
15.729981,3,3,0.84,0,0,0,0.88,1,0.04
15.735108,2,2,0.84,0,0,0,0.88,1,0.04
15.739991,2,2,0.83,0,0,0,0.88,1,0.05
15.745118,3,3,0.84,0,0,0,0.88,1,0.04
15.75,3,3,0.84,0,0,0,0.88,1,0.04
15.755127,3,3,0.83,0,0,0,0.88,1,0.05
15.76001,3,3,0.83,0,0,0,0.88,1,0.05
15.765137,3,3,0.83,0,0,0,0.88,1,0.05
15.77002,4,4,0.84,0,0,0,0.88,1,0.04
15.774903,3,3,0.83,0,0,0,0.88,1,0.05
15.78003,3,3,0.83,0,0,0,0.88,1,0.05
15.784912,3,3,0.83,0,0,0,0.88,1,0.05
15.790039,3,3,0.84,0,0,0,0.88,1,0.04
15.794922,2,2,0.84,0,0,0,0.88,1,0.04
15.800049,3,3,0.84,0,0,0,0.88,1,0.04
15.804932,2,2,0.84,0,0,0,0.88,1,0.04
15.810059,1,1,0.85,0,0,0,0.88,1,0.03
15.814942,1,1,0.84,0,0,0,0.88,1,0.04
15.820069,2,2,0.84,0,0,0,0.88,1,0.04
15.824952,3,3,0.84,0,0,0,0.88,1,0.04
15.830079,2,2,0.85,0,0,0,0.88,1,0.03
15.834961,1,1,0.84,0,0,0,0.88,1,0.04
15.840088,2,2,0.84,0,0,0,0.88,1,0.04
15.844971,2,2,0.84,0,0,0,0.88,1,0.04
15.850098,2,2,0.85,0,0,0,0.88,1,0.03
15.854981,2,2,0.85,0,0,0,0.88,1,0.03
15.860108,2,2,0.85,0,0,0,0.88,1,0.03
15.864991,2,2,0.85,0,0,0,0.88,1,0.03
15.870118,2,2,0.84,0,0,0,0.88,1,0.04
15.875,2,2,0.84,0,0,0,0.88,1,0.04
15.880127,3,3,0.84,0,0,0,0.88,1,0.04
15.88501,3,3,0.84,0,0,0,0.88,1,0.04
15.890137,3,3,0.84,0,0,0,0.88,1,0.04
15.89502,3,3,0.83,0,0,0,0.88,1,0.05
15.899903,3,3,0.83,0,0,0,0.88,1,0.05
15.90503,4,4,0.84,0,0,0,0.88,1,0.04
15.909912,4,4,0.84,0,0,0,0.88,1,0.04
15.915039,2,2,0.84,0,0,0,0.88,1,0.04
15.919922,2,2,0.84,0,0,0,0.88,1,0.04
15.925049,3,3,0.84,0,0,0,0.88,1,0.04
15.929932,2,2,0.84,0,0,0,0.88,1,0.04
15.935059,2,2,0.84,0,0,0,0.88,1,0.04
15.939942,2,2,0.84,0,0,0,0.88,1,0.04
15.945069,3,3,0.84,0,0,0,0.88,1,0.04
15.949952,2,2,0.85,0,0,0,0.88,1,0.03
15.955079,2,2,0.85,0,0,0,0.88,1,0.03
15.959961,2,2,0.85,0,0,0,0.88,1,0.03
15.965088,2,2,0.85,0,0,0,0.88,1,0.03
15.969971,2,2,0.85,0,0,0,0.88,1,0.03
15.975098,1,1,0.85,0,0,0,0.88,1,0.03
15.979981,1,1,0.85,0,0,0,0.88,1,0.03
15.985108,1,1,0.85,0,0,0,0.88,1,0.03
15.989991,1,1,0.85,0,0,0,0.88,1,0.03
15.995118,1,1,0.85,0,0,0,0.88,1,0.03
16,2,2,0.85,0,0,0,0.88,1,0.03
16.005127,2,2,0.85,0,0,0,0.88,1,0.03
16.01001,2,2,0.85,0,0,0,0.88,1,0.03
16.015137,2,2,0.84,0,0,0,0.88,1,0.04
16.02002,2,2,0.84,0,0,0,0.88,1,0.04
16.024903,3,3,0.84,0,0,0,0.88,1,0.04
16.03003,3,3,0.84,0,0,0,0.88,1,0.04
16.034912,3,3,0.84,0,0,0,0.88,1,0.04
16.040039,2,2,0.84,0,0,0,0.88,1,0.04
16.044922,3,3,0.84,0,0,0,0.88,1,0.04
16.050049,2,2,0.84,0,0,0,0.88,1,0.04
16.054932,2,2,0.84,0,0,0,0.88,1,0.04
16.060059,2,2,0.83,0,0,0,0.88,1,0.05
16.064942,3,3,0.83,0,0,0,0.88,1,0.05
16.070069,3,3,0.84,0,0,0,0.88,1,0.04
16.074952,2,2,0.84,0,0,0,0.88,1,0.04
16.080079,3,3,0.84,0,0,0,0.88,1,0.04
16.084961,2,2,0.84,0,0,0,0.88,1,0.04
16.090088,2,2,0.84,0,0,0,0.88,1,0.04
16.094971,2,2,0.84,0,0,0,0.88,1,0.04
16.100098,2,2,0.84,0,0,0,0.88,1,0.04
16.104981,3,3,0.84,0,0,0,0.88,1,0.04
16.110108,3,3,0.84,0,0,0,0.88,1,0.04
16.114991,2,2,0.84,0,0,0,0.88,1,0.04
16.120118,2,2,0.84,0,0,0,0.88,1,0.04
16.125,2,2,0.84,0,0,0,0.88,1,0.04
16.130127,3,3,0.84,0,0,0,0.88,1,0.04
16.13501,2,2,0.84,0,0,0,0.88,1,0.04
16.140137,2,2,0.84,0,0,0,0.88,1,0.04
16.14502,2,2,0.84,0,0,0,0.88,1,0.04
16.149903,2,2,0.84,0,0,0,0.88,1,0.04
16.15503,2,2,0.84,0,0,0,0.88,1,0.04
16.159912,3,3,0.83,0,0,0,0.88,1,0.05
16.165039,3,3,0.83,0,0,0,0.88,1,0.05
16.169922,3,3,0.83,0,0,0,0.88,1,0.05
16.175049,3,3,0.83,0,0,0,0.88,1,0.05
16.179932,3,3,0.83,0,0,0,0.88,1,0.05
16.185059,3,3,0.84,0,0,0,0.88,1,0.04
16.189942,2,2,0.84,0,0,0,0.88,1,0.04
16.195069,2,2,0.84,0,0,0,0.88,1,0.04
16.199952,2,2,0.84,0,0,0,0.88,1,0.04
16.205079,2,2,0.84,0,0,0,0.88,1,0.04
16.209961,2,2,0.84,0,0,0,0.88,1,0.04
16.215088,2,2,0.84,0,0,0,0.88,1,0.04
16.219971,2,2,0.85,0,0,0,0.88,1,0.03
16.225098,2,2,0.84,0,0,0,0.88,1,0.04
16.229981,1,1,0.84,0,0,0,0.88,1,0.04
16.235108,2,2,0.84,0,0,0,0.88,1,0.04
16.239991,3,3,0.84,0,0,0,0.88,1,0.04
16.245118,2,2,0.84,0,0,0,0.88,1,0.04
16.25,2,2,0.84,0,0,0,0.88,1,0.04
16.255127,3,3,0.84,0,0,0,0.88,1,0.04
16.26001,3,3,0.84,0,0,0,0.88,1,0.04
16.265137,3,3,0.84,0,0,0,0.88,1,0.04
16.27002,3,3,0.85,0,0,0,0.88,1,0.03
16.274903,3,3,0.85,0,0,0,0.88,1,0.03
16.28003,3,3,0.84,0,0,0,0.88,1,0.04
16.284912,3,3,0.85,0,0,0,0.88,1,0.03
16.290039,2,2,0.85,0,0,0,0.88,1,0.03
16.294922,2,2,0.84,0,0,0,0.88,1,0.04
16.300049,2,2,0.85,0,0,0,0.88,1,0.03
16.304932,2,2,0.85,0,0,0,0.88,1,0.03
16.310059,1,1,0.85,0,0,0,0.88,1,0.03
16.314942,2,2,0.85,0,0,0,0.88,1,0.03
16.320069,2,2,0.86,0,0,0,0.88,1,0.02
16.324952,2,2,0.85,0,0,0,0.88,1,0.03
16.330079,1,1,0.86,0,0,0,0.88,1,0.02
16.334961,1,1,0.86,0,0,0,0.88,1,0.02
16.340088,1,1,0.86,0,0,0,0.88,1,0.02
16.344971,1,1,0.86,0,0,0,0.88,1,0.02
16.350098,1,1,0.86,0,0,0,0.88,1,0.02
16.354981,1,1,0.86,0,0,0,0.88,1,0.02
16.360108,0,0,0.86,0,0,0,0.88,1,0.02
16.364991,0,0,0.86,0,0,0,0.88,1,0.02
16.370118,0,0,0.86,0,0,0,0.88,1,0.02
16.375,1,1,0.86,0,0,0,0.88,1,0.02
16.380127,1,1,0.86,0,0,0,0.88,1,0.02
16.38501,2,2,0.86,0,0,0,0.88,1,0.02
16.390137,1,1,0.87,0,0,0,0.88,1,0.01
16.39502,1,1,0.86,0,0,0,0.88,1,0.02
16.399903,1,1,0.86,0,0,0,0.88,1,0.02
16.40503,1,1,0.87,0,0,0,0.88,1,0.01
16.409912,1,1,0.87,0,0,0,0.88,1,0.01
16.415039,1,1,0.87,0,0,0,0.88,1,0.01
16.419922,1,1,0.86,0,0,0,0.88,1,0.02
16.425049,1,1,0.87,0,0,0,0.88,1,0.01
16.429932,1,1,0.86,0,0,0,0.88,1,0.02
16.435059,1,1,0.86,0,0,0,0.88,1,0.02
16.439942,1,1,0.86,0,0,0,0.88,1,0.02
16.445069,1,1,0.86,0,0,0,0.88,1,0.02
16.449952,1,1,0.86,0,0,0,0.88,1,0.02
16.455079,1,1,0.86,0,0,0,0.88,1,0.02
16.459961,1,1,0.86,0,0,0,0.88,1,0.02
16.465088,2,2,0.86,0,0,0,0.88,1,0.02
16.469971,1,1,0.86,0,0,0,0.88,1,0.02
16.475098,1,1,0.86,0,0,0,0.88,1,0.02
16.479981,1,1,0.86,0,0,0,0.88,1,0.02
16.485108,1,1,0.86,0,0,0,0.88,1,0.02
16.489991,1,1,0.86,0,0,0,0.88,1,0.02
16.495118,1,1,0.86,0,0,0,0.88,1,0.02
16.5,0,0,0.86,0,0,0,0.88,1,0.02
16.505127,1,1,0.86,0,0,0,0.88,1,0.02
16.51001,1,1,0.85,0,0,0,0.88,1,0.03
16.515137,2,2,0.85,0,0,0,0.88,1,0.03
16.52002,2,2,0.85,0,0,0,0.88,1,0.03
16.524903,1,1,0.85,0,0,0,0.88,1,0.03
16.53003,1,1,0.86,0,0,0,0.88,1,0.02
16.534912,1,1,0.86,0,0,0,0.88,1,0.02
16.540039,2,2,0.86,0,0,0,0.88,1,0.02
16.544922,1,1,0.86,0,0,0,0.88,1,0.02
16.550049,1,1,0.86,0,0,0,0.88,1,0.02
16.554932,2,2,0.85,0,0,0,0.88,1,0.03
16.560059,2,2,0.85,0,0,0,0.88,1,0.03
16.564942,2,2,0.85,0,0,0,0.88,1,0.03
16.570069,2,2,0.85,0,0,0,0.88,1,0.03
16.574952,2,2,0.85,0,0,0,0.88,1,0.03
16.580079,2,2,0.85,0,0,0,0.88,1,0.03
16.584961,2,2,0.85,0,0,0,0.88,1,0.03
16.590088,1,1,0.85,0,0,0,0.88,1,0.03
16.594971,1,1,0.85,0,0,0,0.88,1,0.03
16.600098,2,2,0.84,0,0,0,0.88,1,0.04
16.604981,2,2,0.84,0,0,0,0.88,1,0.04
16.610108,3,3,0.84,0,0,0,0.88,1,0.04
16.614991,3,3,0.84,0,0,0,0.88,1,0.04
16.620118,3,3,0.84,0,0,0,0.88,1,0.04
16.625,3,3,0.84,0,0,0,0.88,1,0.04
16.630127,1,1,0.85,0,0,0,0.88,1,0.03
16.63501,2,2,0.84,0,0,0,0.88,1,0.04
16.640137,4,4,0.84,0,0,0,0.88,1,0.04
16.64502,3,3,0.84,0,0,0,0.88,1,0.04
16.649903,2,2,0.85,0,0,0,0.88,1,0.03
16.65503,2,2,0.85,0,0,0,0.88,1,0.03
16.659912,2,2,0.85,0,0,0,0.88,1,0.03
16.665039,2,2,0.85,0,0,0,0.88,1,0.03
16.669922,2,2,0.85,0,0,0,0.88,1,0.03
16.675049,1,1,0.85,0,0,0,0.88,1,0.03
16.679932,2,2,0.85,0,0,0,0.88,1,0.03
16.685059,2,2,0.85,0,0,0,0.88,1,0.03
16.689942,2,2,0.85,0,0,0,0.88,1,0.03
16.695069,1,1,0.85,0,0,0,0.88,1,0.03
16.699952,2,2,0.85,0,0,0,0.88,1,0.03
16.705079,3,3,0.85,0,0,0,0.88,1,0.03
16.709961,2,2,0.84,0,0,0,0.88,1,0.04
16.715088,2,2,0.85,0,0,0,0.88,1,0.03
16.719971,2,2,0.85,0,0,0,0.88,1,0.03
16.725098,2,2,0.84,0,0,0,0.88,1,0.04
16.729981,2,2,0.85,0,0,0,0.88,1,0.03
16.735108,2,2,0.85,0,0,0,0.88,1,0.03
16.739991,3,3,0.85,0,0,0,0.88,1,0.03
16.745118,3,3,0.85,0,0,0,0.88,1,0.03
16.75,2,2,0.85,0,0,0,0.88,1,0.03
16.755127,2,2,0.84,0,0,0,0.88,1,0.04
16.76001,2,2,0.84,0,0,0,0.88,1,0.04
16.765137,2,2,0.85,0,0,0,0.88,1,0.03
16.77002,2,2,0.85,0,0,0,0.88,1,0.03
16.774903,2,2,0.85,0,0,0,0.88,1,0.03
16.78003,2,2,0.85,0,0,0,0.88,1,0.03
16.784912,2,2,0.85,0,0,0,0.88,1,0.03
16.790039,2,2,0.85,0,0,0,0.88,1,0.03
16.794922,3,3,0.84,0,0,0,0.88,1,0.04
16.800049,2,2,0.84,0,0,0,0.88,1,0.04
16.804932,2,2,0.84,0,0,0,0.88,1,0.04
16.810059,1,1,0.85,0,0,0,0.88,1,0.03
16.814942,2,2,0.85,0,0,0,0.88,1,0.03
16.820069,2,2,0.85,0,0,0,0.88,1,0.03
16.824952,2,2,0.85,0,0,0,0.88,1,0.03
16.830079,1,1,0.84,0,0,0,0.88,1,0.04
16.834961,2,2,0.84,0,0,0,0.88,1,0.04
16.840088,3,3,0.84,0,0,0,0.88,1,0.04
16.844971,2,2,0.84,0,0,0,0.88,1,0.04
16.850098,2,2,0.84,0,0,0,0.88,1,0.04
16.854981,3,3,0.84,0,0,0,0.88,1,0.04
16.860108,3,3,0.83,0,0,0,0.88,1,0.05
16.864991,3,3,0.83,0,0,0,0.88,1,0.05
16.870118,1,1,0.84,0,0,0,0.88,1,0.04
16.875,2,2,0.84,0,0,0,0.88,1,0.04
16.880127,3,3,0.83,0,0,0,0.88,1,0.05
16.88501,3,3,0.84,0,0,0,0.88,1,0.04
16.890137,3,3,0.84,0,0,0,0.88,1,0.04
16.89502,3,3,0.83,0,0,0,0.88,1,0.05
16.899903,3,3,0.83,0,0,0,0.88,1,0.05
16.90503,3,3,0.83,0,0,0,0.88,1,0.05
16.909912,2,2,0.84,0,0,0,0.88,1,0.04
16.915039,3,3,0.83,0,0,0,0.88,1,0.05
16.919922,3,3,0.83,0,0,0,0.88,1,0.05
16.925049,3,3,0.84,0,0,0,0.88,1,0.04
16.929932,1,1,0.84,0,0,0,0.88,1,0.04
16.935059,2,2,0.84,0,0,0,0.88,1,0.04
16.939942,2,2,0.84,0,0,0,0.88,1,0.04
16.945069,2,2,0.84,0,0,0,0.88,1,0.04
16.949952,3,3,0.84,0,0,0,0.88,1,0.04
16.955079,2,2,0.84,0,0,0,0.88,1,0.04
16.959961,2,2,0.84,0,0,0,0.88,1,0.04
16.965088,2,2,0.84,0,0,0,0.88,1,0.04
16.969971,2,2,0.84,0,0,0,0.88,1,0.04
16.975098,1,1,0.84,0,0,0,0.88,1,0.04
16.979981,2,2,0.84,0,0,0,0.88,1,0.04
16.985108,3,3,0.84,0,0,0,0.88,1,0.04
16.989991,2,2,0.84,0,0,0,0.88,1,0.04
16.995118,2,2,0.84,0,0,0,0.88,1,0.04
17,3,3,0.84,0,0,0,0.88,1,0.04
17.005127,3,3,0.84,0,0,0,0.88,1,0.04
17.01001,2,2,0.84,0,0,0,0.88,1,0.04
17.015137,2,2,0.85,0,0,0,0.88,1,0.03
17.02002,2,2,0.85,0,0,0,0.88,1,0.03
17.024903,2,2,0.84,0,0,0,0.88,1,0.04
17.03003,2,2,0.85,0,0,0,0.88,1,0.03
17.034912,1,1,0.85,0,0,0,0.88,1,0.03
17.040039,1,1,0.86,0,0,0,0.88,1,0.02
17.044922,2,2,0.86,0,0,0,0.88,1,0.02
17.050049,2,2,0.86,0,0,0,0.88,1,0.02
17.054932,1,1,0.85,0,0,0,0.88,1,0.03
17.060059,2,2,0.85,0,0,0,0.88,1,0.03
17.064942,1,1,0.86,0,0,0,0.88,1,0.02
17.070069,1,1,0.86,0,0,0,0.88,1,0.02
17.074952,1,1,0.86,0,0,0,0.88,1,0.02
17.080079,1,1,0.86,0,0,0,0.88,1,0.02
17.084961,1,1,0.86,0,0,0,0.88,1,0.02
17.090088,1,1,0.85,0,0,0,0.88,1,0.03
17.094971,1,1,0.85,0,0,0,0.88,1,0.03
17.100098,2,2,0.85,0,0,0,0.88,1,0.03
17.104981,1,1,0.85,0,0,0,0.88,1,0.03
17.110108,1,1,0.85,0,0,0,0.88,1,0.03
17.114991,2,2,0.85,0,0,0,0.88,1,0.03
17.120118,2,2,0.84,0,0,0,0.88,1,0.04
17.125,2,2,0.84,0,0,0,0.88,1,0.04
17.130127,2,2,0.85,0,0,0,0.88,1,0.03
17.13501,2,2,0.84,0,0,0,0.88,1,0.04
17.140137,2,2,0.84,0,0,0,0.88,1,0.04
17.14502,2,2,0.84,0,0,0,0.88,1,0.04
17.149903,2,2,0.85,0,0,0,0.88,1,0.03
17.15503,2,2,0.85,0,0,0,0.88,1,0.03
17.159912,2,2,0.85,0,0,0,0.88,1,0.03
17.165039,2,2,0.84,0,0,0,0.88,1,0.04
17.169922,2,2,0.84,0,0,0,0.88,1,0.04
17.175049,2,2,0.84,0,0,0,0.88,1,0.04
17.179932,3,3,0.84,0,0,0,0.88,1,0.04
17.185059,3,3,0.84,0,0,0,0.88,1,0.04
17.189942,3,3,0.84,0,0,0,0.88,1,0.04
17.195069,3,3,0.83,0,0,0,0.88,1,0.05
17.199952,3,3,0.83,0,0,0,0.88,1,0.05
17.205079,3,3,0.83,0,0,0,0.88,1,0.05
17.209961,3,3,0.84,0,0,0,0.88,1,0.04
17.215088,2,2,0.84,0,0,0,0.88,1,0.04
17.219971,3,3,0.84,0,0,0,0.88,1,0.04
17.225098,3,3,0.84,0,0,0,0.88,1,0.04
17.229981,2,2,0.84,0,0,0,0.88,1,0.04
17.235108,3,3,0.84,0,0,0,0.88,1,0.04
17.239991,2,2,0.84,0,0,0,0.88,1,0.04
17.245118,3,3,0.84,0,0,0,0.88,1,0.04
17.25,2,2,0.84,0,0,0,0.88,1,0.04
17.255127,2,2,0.84,0,0,0,0.88,1,0.04
17.26001,3,3,0.84,0,0,0,0.88,1,0.04
17.265137,2,2,0.84,0,0,0,0.88,1,0.04
17.27002,2,2,0.84,0,0,0,0.88,1,0.04
17.274903,2,2,0.84,0,0,0,0.88,1,0.04
17.28003,3,3,0.84,0,0,0,0.88,1,0.04
17.284912,3,3,0.84,0,0,0,0.88,1,0.04
17.290039,3,3,0.84,0,0,0,0.88,1,0.04
17.294922,2,2,0.84,0,0,0,0.88,1,0.04
17.300049,3,3,0.84,0,0,0,0.88,1,0.04
17.304932,3,3,0.84,0,0,0,0.88,1,0.04
17.310059,2,2,0.84,0,0,0,0.88,1,0.04
17.314942,3,3,0.84,0,0,0,0.88,1,0.04
17.320069,2,2,0.84,0,0,0,0.88,1,0.04
17.324952,3,3,0.84,0,0,0,0.88,1,0.04
17.330079,2,2,0.84,0,0,0,0.88,1,0.04
17.334961,3,3,0.84,0,0,0,0.88,1,0.04
17.340088,2,2,0.84,0,0,0,0.88,1,0.04
17.344971,2,2,0.85,0,0,0,0.88,1,0.03
17.350098,1,1,0.85,0,0,0,0.88,1,0.03
17.354981,2,2,0.85,0,0,0,0.88,1,0.03
17.360108,2,2,0.85,0,0,0,0.88,1,0.03
17.364991,1,1,0.85,0,0,0,0.88,1,0.03
17.370118,1,1,0.86,0,0,0,0.88,1,0.02
17.375,1,1,0.86,0,0,0,0.88,1,0.02
17.380127,2,2,0.86,0,0,0,0.88,1,0.02
17.38501,1,1,0.86,0,0,0,0.88,1,0.02
17.390137,1,1,0.86,0,0,0,0.88,1,0.02
17.39502,1,1,0.86,0,0,0,0.88,1,0.02
17.399903,1,1,0.86,0,0,0,0.88,1,0.02
17.40503,2,2,0.86,0,0,0,0.88,1,0.02
17.409912,2,2,0.86,0,0,0,0.88,1,0.02
17.415039,2,2,0.86,0,0,0,0.88,1,0.02
17.419922,2,2,0.86,0,0,0,0.88,1,0.02
17.425049,2,2,0.86,0,0,0,0.88,1,0.02
17.429932,1,1,0.86,0,0,0,0.88,1,0.02
17.435059,1,1,0.86,0,0,0,0.88,1,0.02
17.439942,1,1,0.86,0,0,0,0.88,1,0.02
17.445069,1,1,0.86,0,0,0,0.88,1,0.02
17.449952,1,1,0.86,0,0,0,0.88,1,0.02
17.455079,1,1,0.86,0,0,0,0.88,1,0.02
17.459961,2,2,0.86,0,0,0,0.88,1,0.02
17.465088,1,1,0.86,0,0,0,0.88,1,0.02
17.469971,1,1,0.86,0,0,0,0.88,1,0.02
17.475098,1,1,0.86,0,0,0,0.88,1,0.02
17.479981,1,1,0.86,0,0,0,0.88,1,0.02
17.485108,2,2,0.86,0,0,0,0.88,1,0.02
17.489991,2,2,0.86,0,0,0,0.88,1,0.02
17.495118,1,1,0.85,0,0,0,0.88,1,0.03
17.5,2,2,0.85,0,0,0,0.88,1,0.03
17.505127,2,2,0.85,0,0,0,0.88,1,0.03
17.51001,2,2,0.85,0,0,0,0.88,1,0.03
17.515137,2,2,0.85,0,0,0,0.88,1,0.03
