time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.39502,9,9,0.18,0,0,0,0.32,1,0.14
2.399903,6,6,0.17,0,0,0,0.32,1,0.15
2.40503,11,11,0.15,0,0,0,0.32,1,0.17
2.409913,14,14,0.16,0,0,0,0.32,1,0.16
2.41504,10,10,0.18,0,0,0,0.32,1,0.14
2.419922,7,7,0.17,0,0,0,0.32,1,0.15
2.425049,10,10,0.15,0,0,0,0.32,1,0.17
2.429932,13,13,0.17,0,0,0,0.32,1,0.15
2.434815,8,8,0.18,0,0,0,0.32,1,0.14
2.439942,6,6,0.17,0,0,0,0.32,1,0.15
2.444825,10,10,0.16,0,0,0,0.32,1,0.16
2.449952,12,12,0.17,0,0,0,0.32,1,0.15
2.454834,8,8,0.19,0,0,0,0.32,1,0.13
2.459961,6,6,0.18,0,0,0,0.32,1,0.14
2.464844,9,9,0.16,0,0,0,0.32,1,0.16
2.469971,13,13,0.17,0,0,0,0.32,1,0.15
2.474854,8,8,0.19,0,0,0,0.32,1,0.13
2.479981,6,6,0.17,0,0,0,0.32,1,0.15
2.484864,10,10,0.16,0,0,0,0.32,1,0.16
2.489991,13,13,0.18,0,0,0,0.32,1,0.14
2.494874,8,8,0.19,0,0,0,0.32,1,0.13
2.5,5,5,0.18,0,0,0,0.32,1,0.14
2.504883,10,10,0.17,0,0,0,0.32,1,0.15
2.51001,13,13,0.18,0,0,0,0.32,1,0.14
2.514893,8,8,0.19,0,0,0,0.32,1,0.13
2.52002,6,6,0.18,0,0,0,0.32,1,0.14
2.524903,10,10,0.16,0,0,0,0.32,1,0.16
2.53003,12,12,0.18,0,0,0,0.32,1,0.14
2.534913,8,8,0.19,0,0,0,0.32,1,0.13
2.54004,6,6,0.18,0,0,0,0.32,1,0.14
2.544922,10,10,0.17,0,0,0,0.32,1,0.15
2.550049,13,13,0.18,0,0,0,0.32,1,0.14
2.554932,8,8,0.2,0,0,0,0.32,1,0.12
2.559815,5,5,0.19,0,0,0,0.32,1,0.13
2.564942,9,9,0.17,0,0,0,0.32,1,0.15
2.569825,11,11,0.19,0,0,0,0.32,1,0.13
2.574952,7,7,0.19,0,0,0,0.32,1,0.13
2.579834,6,6,0.18,0,0,0,0.32,1,0.14
2.584961,10,10,0.17,0,0,0,0.32,1,0.15
2.589844,12,12,0.18,0,0,0,0.32,1,0.14
2.594971,7,7,0.19,0,0,0,0.32,1,0.13
2.599854,7,7,0.18,0,0,0,0.32,1,0.14
2.604981,10,10,0.17,0,0,0,0.32,1,0.15
2.609864,12,12,0.18,0,0,0,0.32,1,0.14
2.614991,8,8,0.2,0,0,0,0.32,1,0.12
2.619874,6,6,0.18,0,0,0,0.32,1,0.14
2.625,10,10,0.17,0,0,0,0.32,1,0.15
2.629883,12,12,0.18,0,0,0,0.32,1,0.14
2.63501,8,8,0.19,0,0,0,0.32,1,0.13
2.639893,7,7,0.18,0,0,0,0.32,1,0.14
2.64502,10,10,0.16,0,0,0,0.32,1,0.16
2.649903,13,13,0.18,0,0,0,0.32,1,0.14
2.65503,8,8,0.2,0,0,0,0.32,1,0.12
2.659913,6,6,0.19,0,0,0,0.32,1,0.13
2.66504,10,10,0.17,0,0,0,0.32,1,0.15
2.669922,13,13,0.18,0,0,0,0.32,1,0.14
2.675049,8,8,0.2,0,0,0,0.32,1,0.12
2.679932,7,7,0.19,0,0,0,0.32,1,0.13
2.684815,10,10,0.17,0,0,0,0.32,1,0.15
2.689942,13,13,0.19,0,0,0,0.32,1,0.13
2.694825,8,8,0.2,0,0,0,0.32,1,0.12
2.699952,5,5,0.19,0,0,0,0.32,1,0.13
2.704834,10,10,0.17,0,0,0,0.32,1,0.15
2.709961,13,13,0.18,0,0,0,0.32,1,0.14
2.714844,9,9,0.2,0,0,0,0.32,1,0.12
2.719971,6,6,0.19,0,0,0,0.32,1,0.13
2.724854,10,10,0.17,0,0,0,0.32,1,0.15
2.729981,12,12,0.19,0,0,0,0.32,1,0.13
2.734864,8,8,0.2,0,0,0,0.32,1,0.12
2.739991,5,5,0.19,0,0,0,0.32,1,0.13
2.744874,10,10,0.18,0,0,0,0.32,1,0.14
2.75,12,12,0.19,0,0,0,0.32,1,0.13
2.754883,8,8,0.2,0,0,0,0.32,1,0.12
2.76001,6,6,0.19,0,0,0,0.32,1,0.13
2.764893,10,10,0.18,0,0,0,0.32,1,0.14
2.77002,12,12,0.19,0,0,0,0.32,1,0.13
2.774903,7,7,0.21,0,0,0,0.32,1,0.11
2.78003,6,6,0.2,0,0,0,0.32,1,0.12
2.784913,9,9,0.18,0,0,0,0.32,1,0.14
2.79004,11,11,0.2,0,0,0,0.32,1,0.12
2.794922,7,7,0.21,0,0,0,0.32,1,0.11
2.800049,5,5,0.19,0,0,0,0.32,1,0.13
2.804932,10,10,0.18,0,0,0,0.32,1,0.14
2.809815,11,11,0.2,0,0,0,0.32,1,0.12
2.814942,7,7,0.21,0,0,0,0.32,1,0.11
2.819825,5,5,0.2,0,0,0,0.32,1,0.12
2.824952,10,10,0.18,0,0,0,0.32,1,0.14
2.829834,11,11,0.19,0,0,0,0.32,1,0.13
2.834961,8,8,0.2,0,0,0,0.32,1,0.12
2.839844,6,6,0.19,0,0,0,0.32,1,0.13
2.844971,10,10,0.18,0,0,0,0.32,1,0.14
2.849854,11,11,0.19,0,0,0,0.32,1,0.13
2.854981,7,7,0.2,0,0,0,0.32,1,0.12
2.859864,6,6,0.19,0,0,0,0.32,1,0.13
2.864991,10,10,0.18,0,0,0,0.32,1,0.14
2.869874,11,11,0.2,0,0,0,0.32,1,0.12
2.875,7,7,0.21,0,0,0,0.32,1,0.11
2.879883,5,5,0.19,0,0,0,0.32,1,0.13
2.88501,9,9,0.18,0,0,0,0.32,1,0.14
2.889893,10,10,0.2,0,0,0,0.32,1,0.12
2.89502,7,7,0.2,0,0,0,0.32,1,0.12
2.899903,6,6,0.19,0,0,0,0.32,1,0.13
2.90503,10,10,0.18,0,0,0,0.32,1,0.14
2.909913,11,11,0.19,0,0,0,0.32,1,0.13
2.91504,7,7,0.2,0,0,0,0.32,1,0.12
2.919922,6,6,0.19,0,0,0,0.32,1,0.13
2.925049,10,10,0.17,0,0,0,0.32,1,0.15
2.929932,12,12,0.19,0,0,0,0.32,1,0.13
2.934815,9,9,0.2,0,0,0,0.32,1,0.12
2.939942,7,7,0.19,0,0,0,0.32,1,0.13
2.944825,11,11,0.17,0,0,0,0.32,1,0.15
2.949952,11,11,0.19,0,0,0,0.32,1,0.13
2.954834,7,7,0.2,0,0,0,0.32,1,0.12
2.959961,6,6,0.19,0,0,0,0.32,1,0.13
2.964844,10,10,0.18,0,0,0,0.32,1,0.14
2.969971,11,11,0.19,0,0,0,0.32,1,0.13
2.974854,6,6,0.21,0,0,0,0.32,1,0.11
2.979981,4,4,0.19,0,0,0,0.32,1,0.13
2.984864,9,9,0.18,0,0,0,0.32,1,0.14
2.989991,11,11,0.19,0,0,0,0.32,1,0.13
2.994874,8,8,0.2,0,0,0,0.32,1,0.12
3,7,7,0.19,0,0,0,0.32,1,0.13
3.004883,10,10,0.17,0,0,0,0.32,1,0.15
3.01001,12,12,0.19,0,0,0,0.32,1,0.13
3.014893,8,8,0.2,0,0,0,0.32,1,0.12
3.02002,6,6,0.19,0,0,0,0.32,1,0.13
3.024903,10,10,0.18,0,0,0,0.32,1,0.14
3.03003,12,12,0.19,0,0,0,0.32,1,0.13
3.034913,8,8,0.2,0,0,0,0.32,1,0.12
3.04004,6,6,0.19,0,0,0,0.32,1,0.13
3.044922,10,10,0.17,0,0,0,0.32,1,0.15
3.050049,13,13,0.18,0,0,0,0.32,1,0.14
3.054932,8,8,0.19,0,0,0,0.32,1,0.13
3.059815,6,6,0.18,0,0,0,0.32,1,0.14
3.064942,10,10,0.16,0,0,0,0.32,1,0.16
3.069825,13,13,0.17,0,0,0,0.32,1,0.15
3.074952,9,9,0.19,0,0,0,0.32,1,0.13
3.079834,7,7,0.17,0,0,0,0.32,1,0.15
3.084961,10,10,0.16,0,0,0,0.32,1,0.16
3.089844,13,13,0.18,0,0,0,0.32,1,0.14
3.094971,9,9,0.19,0,0,0,0.32,1,0.13
3.099854,6,6,0.17,0,0,0,0.32,1,0.15
3.104981,11,11,0.16,0,0,0,0.32,1,0.16
3.109864,13,13,0.18,0,0,0,0.32,1,0.14
3.114991,8,8,0.19,0,0,0,0.32,1,0.13
3.119874,6,6,0.18,0,0,0,0.32,1,0.14
3.125,10,10,0.17,0,0,0,0.32,1,0.15
3.129883,12,12,0.18,0,0,0,0.32,1,0.14
3.13501,8,8,0.2,0,0,0,0.32,1,0.12
3.139893,6,6,0.18,0,0,0,0.32,1,0.14
3.14502,10,10,0.16,0,0,0,0.32,1,0.16
3.149903,12,12,0.18,0,0,0,0.32,1,0.14
3.15503,8,8,0.19,0,0,0,0.32,1,0.13
3.159913,6,6,0.18,0,0,0,0.32,1,0.14
3.16504,11,11,0.17,0,0,0,0.32,1,0.15
3.169922,13,13,0.18,0,0,0,0.32,1,0.14
3.175049,8,8,0.19,0,0,0,0.32,1,0.13
3.179932,6,6,0.18,0,0,0,0.32,1,0.14
3.184815,10,10,0.17,0,0,0,0.32,1,0.15
3.189942,12,12,0.18,0,0,0,0.32,1,0.14
3.194825,7,7,0.2,0,0,0,0.32,1,0.12
3.199952,6,6,0.18,0,0,0,0.32,1,0.14
3.204834,10,10,0.17,0,0,0,0.32,1,0.15
3.209961,12,12,0.18,0,0,0,0.32,1,0.14
3.214844,8,8,0.2,0,0,0,0.32,1,0.12
3.219971,6,6,0.18,0,0,0,0.32,1,0.14
3.224854,11,11,0.17,0,0,0,0.32,1,0.15
3.229981,12,12,0.19,0,0,0,0.32,1,0.13
3.234864,8,8,0.2,0,0,0,0.32,1,0.12
3.239991,6,6,0.18,0,0,0,0.32,1,0.14
3.244874,10,10,0.17,0,0,0,0.32,1,0.15
3.25,11,11,0.19,0,0,0,0.32,1,0.13
3.254883,7,7,0.2,0,0,0,0.32,1,0.12
3.26001,6,6,0.19,0,0,0,0.32,1,0.13
3.264893,9,9,0.18,0,0,0,0.32,1,0.14
3.27002,12,12,0.19,0,0,0,0.32,1,0.13
3.274903,8,8,0.2,0,0,0,0.32,1,0.12
3.28003,6,6,0.19,0,0,0,0.32,1,0.13
3.284913,10,10,0.17,0,0,0,0.32,1,0.15
3.29004,12,12,0.19,0,0,0,0.32,1,0.13
3.294922,8,8,0.2,0,0,0,0.32,1,0.12
3.300049,6,6,0.19,0,0,0,0.32,1,0.13
3.304932,11,11,0.18,0,0,0,0.32,1,0.14
3.309815,12,12,0.19,0,0,0,0.32,1,0.13
3.314942,8,8,0.2,0,0,0,0.32,1,0.12
3.319825,6,6,0.19,0,0,0,0.32,1,0.13
3.324952,10,10,0.18,0,0,0,0.32,1,0.14
3.329834,12,12,0.19,0,0,0,0.32,1,0.13
3.334961,8,8,0.21,0,0,0,0.32,1,0.11
3.339844,6,6,0.19,0,0,0,0.32,1,0.13
3.344971,10,10,0.18,0,0,0,0.32,1,0.14
3.349854,11,11,0.19,0,0,0,0.32,1,0.13
3.354981,7,7,0.21,0,0,0,0.32,1,0.11
3.359864,6,6,0.2,0,0,0,0.32,1,0.12
3.364991,9,9,0.19,0,0,0,0.32,1,0.13
3.369874,11,11,0.2,0,0,0,0.32,1,0.12
3.375,7,7,0.21,0,0,0,0.32,1,0.11
3.379883,5,5,0.2,0,0,0,0.32,1,0.12
3.38501,10,10,0.18,0,0,0,0.32,1,0.14
3.389893,12,12,0.19,0,0,0,0.32,1,0.13
3.39502,8,8,0.21,0,0,0,0.32,1,0.11
3.399903,6,6,0.19,0,0,0,0.32,1,0.13
3.40503,10,10,0.18,0,0,0,0.32,1,0.14
3.409913,13,13,0.19,0,0,0,0.32,1,0.13
3.41504,8,8,0.2,0,0,0,0.32,1,0.12
3.419922,7,7,0.18,0,0,0,0.32,1,0.14
3.425049,12,12,0.17,0,0,0,0.32,1,0.15
3.429932,14,14,0.19,0,0,0,0.32,1,0.13
3.434815,9,9,0.2,0,0,0,0.32,1,0.12
3.439942,7,7,0.18,0,0,0,0.32,1,0.14
3.444825,12,12,0.17,0,0,0,0.32,1,0.15
3.449952,13,13,0.19,0,0,0,0.32,1,0.13
3.454834,8,8,0.2,0,0,0,0.32,1,0.12
3.459961,6,6,0.19,0,0,0,0.32,1,0.13
3.464844,11,11,0.18,0,0,0,0.32,1,0.14
3.469971,13,13,0.19,0,0,0,0.32,1,0.13
3.474854,9,9,0.2,0,0,0,0.32,1,0.12
3.479981,7,7,0.19,0,0,0,0.32,1,0.13
3.484864,10,10,0.17,0,0,0,0.32,1,0.15
3.489991,12,12,0.19,0,0,0,0.32,1,0.13
3.494874,8,8,0.2,0,0,0,0.32,1,0.12
3.5,6,6,0.19,0,0,0,0.32,1,0.13
3.504883,11,11,0.17,0,0,0,0.32,1,0.15
3.51001,14,14,0.18,0,0,0,0.32,1,0.14
3.514893,9,9,0.19,0,0,0,0.32,1,0.13
3.52002,7,7,0.18,0,0,0,0.32,1,0.14
3.524903,11,11,0.16,0,0,0,0.32,1,0.16
3.53003,14,14,0.17,0,0,0,0.32,1,0.15
3.534913,10,10,0.19,0,0,0,0.32,1,0.13
3.54004,7,7,0.17,0,0,0,0.32,1,0.15
3.544922,12,12,0.15,0,0,0,0.32,1,0.17
3.550049,15,15,0.17,0,0,0,0.32,1,0.15
3.554932,10,10,0.19,0,0,0,0.32,1,0.13
3.559815,7,7,0.17,0,0,0,0.32,1,0.15
3.564942,12,12,0.16,0,0,0,0.32,1,0.16
3.569825,14,14,0.17,0,0,0,0.32,1,0.15
3.574952,9,9,0.19,0,0,0,0.32,1,0.13
3.579834,7,7,0.17,0,0,0,0.32,1,0.15
3.584961,11,11,0.16,0,0,0,0.32,1,0.16
3.589844,13,13,0.17,0,0,0,0.32,1,0.15
3.594971,8,8,0.19,0,0,0,0.32,1,0.13
3.599854,6,6,0.17,0,0,0,0.32,1,0.15
3.604981,11,11,0.15,0,0,0,0.32,1,0.17
3.609864,14,14,0.17,0,0,0,0.32,1,0.15
3.614991,9,9,0.19,0,0,0,0.32,1,0.13
3.619874,7,7,0.18,0,0,0,0.32,1,0.14
3.625,10,10,0.15,0,0,0,0.32,1,0.17
3.629883,14,14,0.17,0,0,0,0.32,1,0.15
3.63501,9,9,0.19,0,0,0,0.32,1,0.13
3.639893,7,7,0.17,0,0,0,0.32,1,0.15
3.64502,11,11,0.16,0,0,0,0.32,1,0.16
3.649903,13,13,0.18,0,0,0,0.32,1,0.14
3.65503,8,8,0.2,0,0,0,0.32,1,0.12
3.659913,4,4,0.18,0,0,0,0.32,1,0.14
3.66504,9,9,0.17,0,0,0,0.32,1,0.15
3.669922,12,12,0.18,0,0,0,0.32,1,0.14
3.675049,8,8,0.2,0,0,0,0.32,1,0.12
3.679932,4,4,0.19,0,0,0,0.32,1,0.13
3.684815,8,8,0.18,0,0,0,0.32,1,0.14
3.689942,10,10,0.18,0,0,0,0.32,1,0.14
3.694825,8,8,0.2,0,0,0,0.32,1,0.12
3.699952,6,6,0.19,0,0,0,0.32,1,0.13
3.704834,8,8,0.18,0,0,0,0.32,1,0.14
3.709961,10,10,0.19,0,0,0,0.32,1,0.13
3.714844,6,6,0.21,0,0,0,0.32,1,0.11
3.719971,4,4,0.19,0,0,0,0.32,1,0.13
3.724854,7,7,0.19,0,0,0,0.32,1,0.13
3.729981,9,9,0.19,0,0,0,0.32,1,0.13
3.734864,6,6,0.2,0,0,0,0.32,1,0.12
3.739991,4,4,0.19,0,0,0,0.32,1,0.13
3.744874,8,8,0.18,0,0,0,0.32,1,0.14
3.75,9,9,0.19,0,0,0,0.32,1,0.13
3.754883,6,6,0.21,0,0,0,0.32,1,0.11
3.76001,4,4,0.19,0,0,0,0.32,1,0.13
3.764893,7,7,0.19,0,0,0,0.32,1,0.13
3.77002,9,9,0.2,0,0,0,0.32,1,0.12
3.774903,6,6,0.21,0,0,0,0.32,1,0.11
3.78003,5,5,0.2,0,0,0,0.32,1,0.12
3.784913,8,8,0.19,0,0,0,0.32,1,0.13
3.79004,8,8,0.2,0,0,0,0.32,1,0.12
3.794922,6,6,0.21,0,0,0,0.32,1,0.11
3.800049,5,5,0.2,0,0,0,0.32,1,0.12
3.804932,8,8,0.19,0,0,0,0.32,1,0.13
3.809815,8,8,0.21,0,0,0,0.32,1,0.11
3.814942,5,5,0.22,0,0,0,0.32,1,0.1
3.819825,4,4,0.2,0,0,0,0.32,1,0.12
3.824952,7,7,0.2,0,0,0,0.32,1,0.12
3.829834,8,8,0.21,0,0,0,0.32,1,0.11
3.834961,5,5,0.22,0,0,0,0.32,1,0.1
3.839844,4,4,0.21,0,0,0,0.32,1,0.11
3.844971,8,8,0.2,0,0,0,0.32,1,0.12
3.849854,8,8,0.21,0,0,0,0.32,1,0.11
3.854981,5,5,0.22,0,0,0,0.32,1,0.1
3.859864,5,5,0.21,0,0,0,0.32,1,0.11
3.864991,8,8,0.19,0,0,0,0.32,1,0.13
3.869874,9,9,0.21,0,0,0,0.32,1,0.11
3.875,5,5,0.22,0,0,0,0.32,1,0.1
3.879883,5,5,0.21,0,0,0,0.32,1,0.11
3.88501,8,8,0.21,0,0,0,0.32,1,0.11
3.889893,8,8,0.22,0,0,0,0.32,1,0.1
3.89502,5,5,0.22,0,0,0,0.32,1,0.1
3.899903,5,5,0.21,0,0,0,0.32,1,0.11
3.90503,8,8,0.21,0,0,0,0.32,1,0.11
3.909913,8,8,0.22,0,0,0,0.32,1,0.1
3.91504,6,6,0.22,0,0,0,0.32,1,0.1
3.919922,5,5,0.21,0,0,0,0.32,1,0.11
3.925049,8,8,0.21,0,0,0,0.32,1,0.11
3.929932,8,8,0.22,0,0,0,0.32,1,0.1
3.934815,5,5,0.23,0,0,0,0.32,1,0.09
3.939942,5,5,0.21,0,0,0,0.32,1,0.11
3.944825,8,8,0.2,0,0,0,0.32,1,0.12
3.949952,9,9,0.21,0,0,0,0.32,1,0.11
3.954834,7,7,0.22,0,0,0,0.32,1,0.1
3.959961,6,6,0.21,0,0,0,0.32,1,0.11
3.964844,8,8,0.2,0,0,0,0.32,1,0.12
3.969971,9,9,0.22,0,0,0,0.32,1,0.1
3.974854,5,5,0.22,0,0,0,0.32,1,0.1
3.979981,5,5,0.22,0,0,0,0.32,1,0.1
3.984864,8,8,0.21,0,0,0,0.32,1,0.11
3.989991,9,9,0.22,0,0,0,0.32,1,0.1
3.994874,6,6,0.22,0,0,0,0.32,1,0.1
4,6,6,0.21,0,0,0,0.32,1,0.11
4.004883,9,9,0.21,0,0,0,0.32,1,0.11
4.01001,10,10,0.22,0,0,0,0.32,1,0.1
4.014893,6,6,0.23,0,0,0,0.32,1,0.09
4.02002,5,5,0.21,0,0,0,0.32,1,0.11
4.024903,9,9,0.21,0,0,0,0.32,1,0.11
4.03003,9,9,0.22,0,0,0,0.32,1,0.1
4.034913,7,7,0.22,0,0,0,0.32,1,0.1
4.04004,6,6,0.21,0,0,0,0.32,1,0.11
4.044922,9,9,0.2,0,0,0,0.32,1,0.12
4.050049,10,10,0.21,0,0,0,0.32,1,0.11
4.054932,7,7,0.22,0,0,0,0.32,1,0.1
4.059815,6,6,0.2,0,0,0,0.32,1,0.12
4.064942,10,10,0.19,0,0,0,0.32,1,0.13
4.069825,11,11,0.21,0,0,0,0.32,1,0.11
4.074952,7,7,0.22,0,0,0,0.32,1,0.1
4.079834,6,6,0.2,0,0,0,0.32,1,0.12
4.084961,10,10,0.19,0,0,0,0.32,1,0.13
4.089844,11,11,0.21,0,0,0,0.32,1,0.11
4.094971,7,7,0.21,0,0,0,0.32,1,0.11
4.099854,6,6,0.2,0,0,0,0.32,1,0.12
4.104981,10,10,0.19,0,0,0,0.32,1,0.13
4.109864,11,11,0.2,0,0,0,0.32,1,0.12
4.114991,7,7,0.22,0,0,0,0.32,1,0.1
4.119874,5,5,0.2,0,0,0,0.32,1,0.12
4.125,9,9,0.19,0,0,0,0.32,1,0.13
4.129883,10,10,0.2,0,0,0,0.32,1,0.12
4.13501,7,7,0.21,0,0,0,0.32,1,0.11
4.139893,6,6,0.2,0,0,0,0.32,1,0.12
4.14502,9,9,0.19,0,0,0,0.32,1,0.13
4.149903,11,11,0.2,0,0,0,0.32,1,0.12
4.15503,7,7,0.21,0,0,0,0.32,1,0.11
4.159913,6,6,0.2,0,0,0,0.32,1,0.12
4.16504,10,10,0.19,0,0,0,0.32,1,0.13
4.169922,11,11,0.21,0,0,0,0.32,1,0.11
4.175049,7,7,0.21,0,0,0,0.32,1,0.11
4.179932,6,6,0.2,0,0,0,0.32,1,0.12
4.184815,10,10,0.19,0,0,0,0.32,1,0.13
4.189942,11,11,0.21,0,0,0,0.32,1,0.11
4.194825,8,8,0.22,0,0,0,0.32,1,0.1
4.199952,6,6,0.2,0,0,0,0.32,1,0.12
4.204834,10,10,0.19,0,0,0,0.32,1,0.13
4.209961,12,12,0.21,0,0,0,0.32,1,0.11
4.214844,7,7,0.21,0,0,0,0.32,1,0.11
4.219971,6,6,0.2,0,0,0,0.32,1,0.12
4.224854,9,9,0.19,0,0,0,0.32,1,0.13
4.229981,12,12,0.2,0,0,0,0.32,1,0.12
4.234864,8,8,0.22,0,0,0,0.32,1,0.1
4.239991,6,6,0.2,0,0,0,0.32,1,0.12
4.244874,9,9,0.19,0,0,0,0.32,1,0.13
4.25,11,11,0.21,0,0,0,0.32,1,0.11
4.254883,7,7,0.22,0,0,0,0.32,1,0.1
4.26001,5,5,0.21,0,0,0,0.32,1,0.11
4.264893,9,9,0.2,0,0,0,0.32,1,0.12
4.27002,10,10,0.21,0,0,0,0.32,1,0.11
4.274903,7,7,0.22,0,0,0,0.32,1,0.1
4.28003,5,5,0.21,0,0,0,0.32,1,0.11
4.284913,8,8,0.2,0,0,0,0.32,1,0.12
4.29004,9,9,0.21,0,0,0,0.32,1,0.11
4.294922,6,6,0.22,0,0,0,0.32,1,0.1
4.300049,5,5,0.2,0,0,0,0.32,1,0.12
4.304932,9,9,0.19,0,0,0,0.32,1,0.13
4.309815,10,10,0.2,0,0,0,0.32,1,0.12
4.314942,6,6,0.21,0,0,0,0.32,1,0.11
4.319825,6,6,0.2,0,0,0,0.32,1,0.12
4.324952,9,9,0.19,0,0,0,0.32,1,0.13
4.329834,10,10,0.2,0,0,0,0.32,1,0.12
4.334961,6,6,0.21,0,0,0,0.32,1,0.11
4.339844,5,5,0.2,0,0,0,0.32,1,0.12
4.344971,9,9,0.19,0,0,0,0.32,1,0.13
4.349854,10,10,0.2,0,0,0,0.32,1,0.12
4.354981,6,6,0.21,0,0,0,0.32,1,0.11
4.359864,5,5,0.2,0,0,0,0.32,1,0.12
4.364991,7,7,0.2,0,0,0,0.32,1,0.12
4.369874,8,8,0.21,0,0,0,0.32,1,0.11
4.375,5,5,0.23,0,0,0,0.32,1,0.09
4.379883,4,4,0.21,0,0,0,0.32,1,0.11
4.38501,7,7,0.21,0,0,0,0.32,1,0.11
4.389893,8,8,0.22,0,0,0,0.32,1,0.1
4.39502,5,5,0.23,0,0,0,0.32,1,0.09
4.399903,4,4,0.21,0,0,0,0.32,1,0.11
4.40503,8,8,0.21,0,0,0,0.32,1,0.11
4.409913,8,8,0.22,0,0,0,0.32,1,0.1
4.41504,5,5,0.23,0,0,0,0.32,1,0.09
4.419922,4,4,0.22,0,0,0,0.32,1,0.1
4.425049,6,6,0.21,0,0,0,0.32,1,0.11
4.429932,7,7,0.23,0,0,0,0.32,1,0.09
4.434815,4,4,0.24,0,0,0,0.32,1,0.08
4.439942,3,3,0.23,0,0,0,0.32,1,0.09
4.444825,6,6,0.22,0,0,0,0.32,1,0.1
4.449952,6,6,0.23,0,0,0,0.32,1,0.09
4.454834,5,5,0.24,0,0,0,0.32,1,0.08
4.459961,4,4,0.23,0,0,0,0.32,1,0.09
4.464844,6,6,0.23,0,0,0,0.32,1,0.09
4.469971,6,6,0.23,0,0,0,0.32,1,0.09
4.474854,4,4,0.24,0,0,0,0.32,1,0.08
4.479981,4,4,0.23,0,0,0,0.32,1,0.09
4.484864,6,6,0.23,0,0,0,0.32,1,0.09
4.489991,6,6,0.24,0,0,0,0.32,1,0.08
4.494874,5,5,0.24,0,0,0,0.32,1,0.08
4.5,4,4,0.23,0,0,0,0.32,1,0.09
4.504883,6,6,0.23,0,0,0,0.32,1,0.09
4.51001,6,6,0.23,0,0,0,0.32,1,0.09
4.514893,4,4,0.24,0,0,0,0.32,1,0.08
4.52002,5,5,0.23,0,0,0,0.32,1,0.09
4.524903,6,6,0.23,0,0,0,0.32,1,0.09
4.53003,6,6,0.24,0,0,0,0.32,1,0.08
4.534913,4,4,0.25,0,0,0,0.32,1,0.07
4.54004,3,3,0.24,0,0,0,0.32,1,0.08
4.544922,6,6,0.24,0,0,0,0.32,1,0.08
4.550049,6,6,0.24,0,0,0,0.32,1,0.08
4.554932,5,5,0.24,0,0,0,0.32,1,0.08
4.559815,4,4,0.24,0,0,0,0.32,1,0.08
4.564942,5,5,0.23,0,0,0,0.32,1,0.09
4.569825,7,7,0.23,0,0,0,0.32,1,0.09
4.574952,5,5,0.24,0,0,0,0.32,1,0.08
4.579834,5,5,0.23,0,0,0,0.32,1,0.09
4.584961,7,7,0.22,0,0,0,0.32,1,0.1
4.589844,7,7,0.23,0,0,0,0.32,1,0.09
4.594971,6,6,0.24,0,0,0,0.32,1,0.08
4.599854,5,5,0.23,0,0,0,0.32,1,0.09
4.604981,7,7,0.23,0,0,0,0.32,1,0.09
4.609864,7,7,0.23,0,0,0,0.32,1,0.09
4.614991,5,5,0.24,0,0,0,0.32,1,0.08
4.619874,5,5,0.23,0,0,0,0.32,1,0.09
4.625,7,7,0.23,0,0,0,0.32,1,0.09
4.629883,7,7,0.24,0,0,0,0.32,1,0.08
4.63501,5,5,0.24,0,0,0,0.32,1,0.08
4.639893,4,4,0.23,0,0,0,0.32,1,0.09
4.64502,6,6,0.23,0,0,0,0.32,1,0.09
4.649903,7,7,0.24,0,0,0,0.32,1,0.08
4.65503,5,5,0.24,0,0,0,0.32,1,0.08
4.659913,4,4,0.24,0,0,0,0.32,1,0.08
4.66504,6,6,0.23,0,0,0,0.32,1,0.09
4.669922,7,7,0.24,0,0,0,0.32,1,0.08
4.675049,5,5,0.25,0,0,0,0.32,1,0.07
4.679932,4,4,0.24,0,0,0,0.32,1,0.08
4.684815,6,6,0.24,0,0,0,0.32,1,0.08
4.689942,7,7,0.24,0,0,0,0.32,1,0.08
4.694825,5,5,0.25,0,0,0,0.32,1,0.07
4.699952,4,4,0.24,0,0,0,0.32,1,0.08
4.704834,6,6,0.24,0,0,0,0.32,1,0.08
4.709961,7,7,0.24,0,0,0,0.32,1,0.08
4.714844,6,6,0.25,0,0,0,0.32,1,0.07
4.719971,5,5,0.24,0,0,0,0.32,1,0.08
4.724854,8,8,0.23,0,0,0,0.32,1,0.09
4.729981,8,8,0.24,0,0,0,0.32,1,0.08
4.734864,5,5,0.25,0,0,0,0.32,1,0.07
4.739991,5,5,0.24,0,0,0,0.32,1,0.08
4.744874,6,6,0.24,0,0,0,0.32,1,0.08
4.75,7,7,0.24,0,0,0,0.32,1,0.08
4.754883,4,4,0.25,0,0,0,0.32,1,0.07
4.76001,4,4,0.24,0,0,0,0.32,1,0.08
4.764893,6,6,0.23,0,0,0,0.32,1,0.09
4.77002,7,7,0.24,0,0,0,0.32,1,0.08
4.774903,5,5,0.24,0,0,0,0.32,1,0.08
4.78003,5,5,0.23,0,0,0,0.32,1,0.09
4.784913,7,7,0.22,0,0,0,0.32,1,0.1
4.79004,8,8,0.23,0,0,0,0.32,1,0.09
4.794922,6,6,0.23,0,0,0,0.32,1,0.09
