time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.205078,129,129,-0.55,0,-2,0,-1.01,1,-0.46
2.210205,119,119,-0.61,0,0,0,-0.48,1,0.13
2.215088,139,139,-0.74,0,0,0,-0.48,1,0.26
2.220215,128,128,-1.03,-2,0,0,0.05,1,1.08
2.225098,161,161,-1.08,-2,0,0,0.05,1,1.13
2.230225,105,105,-0.93,2,2,0,-0.48,1,0.45
2.235107,-40,-40,-0.72,2,2,0,-0.48,1,0.24
2.240234,-110,-110,-0.7,2,2,0,1.11,1,1.81
2.245117,11,11,-0.68,2,2,0,1.11,1,1.79
2.25,21,21,-0.6,4,2,0,1.11,1,1.71
2.255127,16,16,-0.56,4,2,0,1.11,1,1.67
2.26001,-4,-4,-0.39,2,2,0,1.65,1,2.04
2.265137,9,9,-0.21,2,2,0,1.65,1,1.86
2.270019,1,1,-0.19,2,2,0,1.12,1,1.31
2.275146,-9,-9,-0.16,2,2,0,1.12,1,1.28
2.280029,8,8,-0.07,0,2,0,1.12,1,1.19
2.285156,1,1,0.02,0,2,0,1.12,1,1.1
2.290039,2,2,0.09,2,2,0,0.59,1,0.5
2.295166,-15,-15,0.08,2,2,0,0.59,1,0.51
2.300049,12,12,0.07,0,0,0,1.13,1,1.06
2.305176,59,59,0.13,0,0,0,1.13,1,1
2.310059,57,57,0.16,0,0,0,0.06,1,-0.1
2.315185,-11,-11,0.12,0,0,0,0.06,1,-0.06
2.320068,10,10,-0.1,0,0,0,0.06,1,0.16
2.325195,34,34,-0.12,0,0,0,0.06,1,0.18
2.330078,13,13,0.03,2,2,0,0.06,1,0.03
2.335205,-40,-40,0.12,2,2,0,0.06,1,-0.06
2.340088,-55,-55,0.1,0,2,0,1.13,1,1.03
2.345215,46,46,0.03,0,2,0,1.13,1,1.1
2.350098,62,62,0.08,0,2,0,0.6,1,0.52
2.355225,5,5,0.2,0,2,0,0.6,1,0.4
2.360107,-11,-11,0.04,2,0,0,0.6,1,0.56
2.365234,20,20,-0.07,2,0,0,0.6,1,0.67
2.370117,28,28,0.14,0,2,0,0.6,1,0.46
2.375,-36,-36,0.26,0,2,0,0.6,1,0.34
2.380127,-71,-71,0.36,0,2,0,0.6,1,0.24
2.38501,-56,-56,0.24,0,2,0,0.6,1,0.36
2.390137,-19,-19,0.23,2,0,0,0.6,1,0.37
2.395019,-21,-21,0.39,2,0,0,0.6,1,0.21
2.400146,-62,-62,0.52,0,0,0,0.61,1,0.09
2.405029,-71,-71,0.56,0,0,0,0.61,1,0.0499999999999999
2.410156,-39,-39,0.47,0,0,0,0.07,1,-0.4
2.415039,-33,-33,0.42,0,0,0,0.07,1,-0.35
2.420166,-16,-16,0.54,0,0,0,0.07,1,-0.47
2.425049,-38,-38,0.51,0,0,0,0.07,1,-0.44
2.430176,-36,-36,0.47,0,-2,0,0.07,1,-0.4
2.435059,-26,-26,0.5,0,-2,0,0.07,1,-0.43
2.440185,-26,-26,0.55,0,0,0,-0.46,1,-1.01
2.445068,-71,-71,0.52,0,0,0,-0.46,1,-0.98
2.450195,-63,-63,0.48,0,0,0,0.07,1,-0.41
2.455078,-22,-22,0.49,0,0,0,0.07,1,-0.42
2.460205,-26,-26,0.63,-2,0,0,0.07,1,-0.56
2.465088,-40,-40,0.56,-2,0,0,0.07,1,-0.49
2.470215,-27,-27,0.53,-2,-2,0,-0.46,1,-0.99
2.475098,-54,-54,0.55,-2,-2,0,-0.46,1,-1.01
2.480225,-52,-52,0.59,-2,-2,0,-0.99,1,-1.58
2.485107,-94,-94,0.59,-2,-2,0,-0.99,1,-1.58
2.490234,-80,-80,0.54,0,-2,0,-0.99,1,-1.53
2.495117,-55,-55,0.48,0,-2,0,-0.99,1,-1.47
2.5,-43,-43,0.59,-2,-2,0,-0.46,1,-1.05
2.505127,-13,-13,0.56,-2,-2,0,-0.46,1,-1.02
2.51001,3,3,0.4,-4,-2,0,-1,1,-1.4
2.515137,3,3,0.34,-4,-2,0,-1,1,-1.34
2.520019,27,27,0.2,-2,-2,0,-1.53,1,-1.73
2.525146,1,1,0.1,-2,-2,0,-1.53,1,-1.63
2.530029,7,7,0.07,0,0,0,-1,1,-1.07
2.535156,37,37,-0.04,0,0,0,-1,1,-0.96
2.540039,36,36,-0.12,-2,-2,0,0.06,1,0.18
2.545166,109,109,-0.17,-2,-2,0,0.06,1,0.23
2.550049,102,102,-0.23,0,0,0,-1.01,1,-0.78
2.555176,23,23,-0.27,0,0,0,-1.01,1,-0.74
2.560059,19,19,-0.54,0,0,0,0.06,1,0.6
2.565185,102,102,-0.44,0,0,0,0.06,1,0.5
2.570068,65,65,-0.42,2,2,0,0.06,1,0.48
2.575195,37,37,-0.48,2,2,0,0.06,1,0.54
2.580078,26,26,-0.64,0,2,0,1.12,1,1.76
2.585205,96,96,-0.66,0,2,0,1.12,1,1.78
2.590088,52,52,-0.45,2,2,0,0.59,1,1.04
2.595215,-63,-63,-0.24,2,2,0,0.59,1,0.83
2.600098,-101,-101,-0.18,2,2,0,1.12,1,1.3
2.605225,-46,-46,-0.12,2,2,0,1.12,1,1.24
2.610107,-33,-33,0.03,4,4,0,1.13,1,1.1
2.615234,-43,-43,0,4,4,0,1.13,1,1.13
2.620117,-38,-38,0.22,2,2,0,2.19,1,1.97
2.625,20,20,0.37,2,2,0,2.19,1,1.82
2.630127,28,28,0.34,0,2,0,1.13,1,0.79
2.63501,-3,-3,0.35,0,2,0,1.13,1,0.78
2.640137,31,31,0.3,0,0,0,0.6,1,0.3
2.645019,7,7,0.26,0,0,0,0.6,1,0.34
2.650146,10,10,0.34,2,0,0,0.07,1,-0.27
2.655029,-40,-40,0.36,2,0,0,0.07,1,-0.29
2.660156,-48,-48,0.38,0,0,0,0.6,1,0.22
2.665039,-2,-2,0.38,0,0,0,0.6,1,0.22
2.670166,5,5,0.37,0,0,0,0.07,1,-0.3
2.675049,-30,-30,0.41,0,0,0,0.07,1,-0.34
2.680176,-33,-33,0.42,0,0,0,0.07,1,-0.35
2.685059,-27,-27,0.37,0,0,0,0.07,1,-0.3
2.690185,-15,-15,0.37,0,0,0,0.07,1,-0.3
2.695068,-16,-16,0.37,0,0,0,0.07,1,-0.3
2.700195,-21,-21,0.41,0,0,0,0.07,1,-0.34
2.705078,-25,-25,0.41,0,0,0,0.07,1,-0.34
2.710205,-20,-20,0.37,-2,0,0,0.07,1,-0.3
2.715088,-10,-10,0.36,-2,0,0,0.07,1,-0.29
2.720215,-9,-9,0.37,0,0,0,-0.46,1,-0.83
2.725098,-52,-52,0.36,0,0,0,-0.46,1,-0.82
2.730225,-53,-53,0.34,0,-2,0,0.07,1,-0.27
2.735107,-15,-15,0.35,0,-2,0,0.07,1,-0.28
2.740234,-18,-18,0.42,-2,0,0,-0.46,1,-0.88
2.745117,-64,-64,0.41,-2,0,0,-0.46,1,-0.87
2.75,-57,-57,0.35,-2,-2,0,-0.46,1,-0.81
2.755127,-50,-50,0.38,-2,-2,0,-0.46,1,-0.84
2.76001,-55,-55,0.47,-2,-2,0,-0.99,1,-1.46
2.765137,-105,-105,0.46,-2,-2,0,-0.99,1,-1.45
2.770019,-97,-97,0.41,-2,-2,0,-1,1,-1.41
2.775146,-83,-83,0.42,-2,-2,0,-1,1,-1.42
2.780029,-82,-82,0.64,0,-2,0,-1,1,-1.64
2.785156,-100,-100,0.7,0,-2,0,-1,1,-1.7
2.790039,-84,-84,0.68,-2,-4,0,-0.47,1,-1.15
2.795166,9,9,0.52,-2,-4,0,-0.47,1,-0.99
2.800049,86,86,0.48,-2,-2,0,-1.53,1,-2.01
2.805176,44,44,0.27,-2,-2,0,-1.53,1,-1.8
2.810059,88,88,0.06,-4,-4,0,-1.01,1,-1.07
2.815185,153,153,-0.1,-4,-4,0,-1.01,1,-0.91
2.820068,166,166,-0.48,-2,-4,0,-2.07,1,-1.59
2.825195,113,113,-0.6,-2,-4,0,-2.07,1,-1.47
2.830078,96,96,-0.61,0,-2,0,-1.55,1,-0.94
2.835205,111,111,-0.83,0,-2,0,-1.55,1,-0.72
2.840088,116,116,-1.26,0,0,0,-0.49,1,0.77
2.845215,210,210,-1.42,0,0,0,-0.49,1,0.93
2.850098,146,146,-1.26,2,2,0,0.05,1,1.31
2.855225,59,59,-1.02,2,2,0,0.05,1,1.07
2.860107,-32,-32,-1.09,0,2,0,1.11,1,2.2
2.865234,47,47,-0.93,0,2,0,1.11,1,2.04
2.870117,32,32,-1.06,4,4,0,0.58,1,1.64
2.875,8,8,-1.05,4,4,0,0.58,1,1.63
2.880127,-29,-29,-0.76,4,2,0,2.18,1,2.94
2.88501,19,19,-0.53,4,2,0,2.18,1,2.71
2.890137,-5,-5,-0.38,4,2,0,1.65,1,2.03
2.895019,-18,-18,-0.33,4,2,0,1.65,1,1.98
2.900146,17,17,-0.27,2,2,0,1.65,1,1.92
2.905029,35,35,-0.18,2,2,0,1.65,1,1.83
2.910156,36,36,-0.08,2,2,0,1.13,1,1.21
2.915039,5,5,-0.02,2,2,0,1.13,1,1.15
2.920166,23,23,-0.16,0,0,0,1.13,1,1.29
2.925049,52,52,-0.17,0,0,0,1.13,1,1.3
2.930176,47,47,-0.01,2,2,0,0.07,1,0.08
2.935059,-63,-63,0.07,2,2,0,0.07,1,0
2.940185,-67,-67,-0.02,0,0,0,1.13,1,1.15
2.945068,41,41,-0.04,0,0,0,1.13,1,1.17
2.950195,42,42,0.11,2,2,0,0.07,1,-0.04
2.955078,-80,-80,0.25,2,2,0,0.07,1,-0.18
2.960205,-107,-107,0.31,0,2,0,1.13,1,0.82
2.965088,-17,-17,0.2,0,2,0,1.13,1,0.93
2.970215,13,13,0.3,2,2,0,0.6,1,0.3
2.975098,-52,-52,0.49,2,2,0,0.6,1,0.11
2.980225,-95,-95,0.57,0,2,0,1.14,1,0.57
2.985107,-50,-50,0.54,0,2,0,1.14,1,0.6
2.990234,-17,-17,0.52,2,0,0,0.61,1,0.09
2.995117,-44,-44,0.63,2,0,0,0.61,1,-0.02
3,-69,-69,0.78,0,0,0,0.61,1,-0.17
3.005127,-79,-79,0.8,0,0,0,0.61,1,-0.19
3.01001,-50,-50,0.69,0,0,0,0.08,1,-0.61
3.015137,-50,-50,0.66,0,0,0,0.08,1,-0.58
3.020019,-49,-49,0.83,0,0,0,0.08,1,-0.75
3.025146,-79,-79,0.8,0,0,0,0.08,1,-0.72
3.030029,-71,-71,0.77,-2,-2,0,0.08,1,-0.69
3.035156,-58,-58,0.79,-2,-2,0,0.08,1,-0.71
3.040039,-56,-56,0.92,-2,-2,0,-0.99,1,-1.91
3.045166,-143,-143,0.84,-2,-2,0,-0.99,1,-1.83
3.050049,-124,-124,0.81,-2,-2,0,-0.99,1,-1.8
3.055176,-115,-115,0.83,-2,-2,0,-0.99,1,-1.82
3.060059,-117,-117,1.05,-2,-2,0,-0.99,1,-2.04
3.065185,-133,-133,0.91,-2,-2,0,-0.99,1,-1.9
3.070068,-94,-94,0.93,-4,-4,0,-0.99,1,-1.92
3.075195,-77,-77,0.95,-4,-4,0,-0.99,1,-1.94
3.080078,-46,-46,0.92,-4,-2,0,-2.06,1,-2.98
3.085205,-68,-68,0.75,-4,-2,0,-2.06,1,-2.81
3.090088,-3,-3,0.48,-6,-6,0,-1.53,1,-2.01
3.095215,90,90,0.32,-6,-6,0,-1.53,1,-1.85
3.100098,111,111,0.14,-4,-4,0,-3.13,1,-3.27
3.105225,8,8,-0.03,-4,-4,0,-3.13,1,-3.1
3.110107,18,18,-0.2,-4,-2,0,-2.08,1,-1.88
3.115234,98,98,-0.38,-4,-2,0,-2.08,1,-1.7
3.120117,102,102,-0.56,-2,-4,0,-1.55,1,-0.99
3.125,145,145,-0.73,-2,-4,0,-1.55,1,-0.82
3.130127,141,141,-0.99,-2,-2,0,-1.55,1,-0.56
3.13501,131,131,-1.14,-2,-2,0,-1.55,1,-0.41
3.140137,91,91,-1.41,-2,0,0,-1.02,1,0.39
3.145019,87,87,-1.35,-2,0,0,-1.02,1,0.33
3.150146,15,15,-1.26,2,2,0,-0.49,1,0.77
3.155029,-33,-33,-1.08,2,2,0,-0.49,1,0.59
3.160156,-91,-91,-0.88,2,2,0,1.1,1,1.98
3.165039,9,9,-0.81,2,2,0,1.1,1,1.91
3.170166,27,27,-0.81,2,2,0,1.1,1,1.91
3.175049,64,64,-0.8,2,2,0,1.1,1,1.9
3.180176,78,78,-0.77,0,0,0,1.1,1,1.87
3.185059,68,68,-0.65,0,0,0,1.1,1,1.75
3.190185,52,52,-0.54,2,2,0,0.04,1,0.58
3.195068,-26,-26,-0.54,2,2,0,0.04,1,0.58
3.200195,-8,-8,-0.66,2,2,0,1.11,1,1.77
3.205078,89,89,-0.65,2,2,0,1.11,1,1.76
3.210205,74,74,-0.45,2,2,0,1.11,1,1.56
3.215088,24,24,-0.32,2,2,0,1.11,1,1.43
3.220215,9,9,-0.45,2,2,0,1.11,1,1.56
3.225098,48,48,-0.56,2,2,0,1.11,1,1.67
3.230225,61,61,-0.36,2,2,0,1.11,1,1.47
3.235107,-7,-7,-0.19,2,2,0,1.11,1,1.3
3.240234,-49,-49,-0.13,2,2,0,1.12,1,1.25
3.245117,-36,-36,-0.15,2,2,0,1.12,1,1.27
3.25,-10,-10,-0.2,2,2,0,1.12,1,1.32
3.255127,0,0,-0.06,2,2,0,1.12,1,1.18
3.26001,-43,-43,0.13,0,2,0,1.12,1,0.99
3.265137,-62,-62,0.27,0,2,0,1.12,1,0.85
3.270019,-46,-46,0.27,2,2,0,0.59,1,0.32
3.275146,-42,-42,0.2,2,2,0,0.59,1,0.39
3.280029,-10,-10,0.39,2,2,0,1.13,1,0.74
3.285156,1,1,0.44,2,2,0,1.13,1,0.69
3.290039,7,7,0.39,-2,-2,0,1.13,1,0.74
3.295166,47,47,0.42,-2,-2,0,1.13,1,0.71
3.300049,69,69,0.37,0,0,0,-1,1,-1.37
3.305176,-65,-65,0.24,0,0,0,-1,1,-1.24
3.310059,-51,-51,0.22,0,0,0,0.06,1,-0.16
3.315185,12,12,0.24,0,0,0,0.06,1,-0.18
3.320068,-12,-12,0.35,0,0,0,0.06,1,-0.29
3.325195,-29,-29,0.35,0,0,0,0.06,1,-0.29
3.330078,-19,-19,0.26,0,-2,0,0.06,1,-0.2
3.335205,-2,-2,0.27,0,-2,0,0.06,1,-0.21
3.340088,0,0,0.27,0,0,0,-0.47,1,-0.74
3.345215,-42,-42,0.25,0,0,0,-0.47,1,-0.72
3.350098,-39,-39,0.25,-2,-2,0,0.06,1,-0.19
3.355225,-1,-1,0.24,-2,-2,0,0.06,1,-0.18
3.360107,-2,-2,0.29,-2,-2,0,-1,1,-1.29
3.365234,-85,-85,0.26,-2,-2,0,-1,1,-1.26
3.370117,-81,-81,0.21,-2,0,0,-1,1,-1.21
3.375,-76,-76,0.25,-2,0,0,-1,1,-1.25
3.380127,-82,-82,0.45,0,0,0,-0.47,1,-0.92
3.38501,-63,-63,0.47,0,0,0,-0.47,1,-0.94
3.390137,-45,-45,0.42,-2,-2,0,0.06,1,-0.36
3.395019,36,36,0.37,-2,-2,0,0.06,1,-0.31
3.400146,68,68,0.31,-2,-2,0,-1.01,1,-1.32
3.405029,7,7,0.22,-2,-2,0,-1.01,1,-1.23
3.410156,25,25,0.12,-2,-4,0,-1.01,1,-1.13
3.415039,39,39,0.05,-2,-4,0,-1.01,1,-1.06
3.420166,45,45,-0.07,0,-2,0,-1.54,1,-1.47
3.425049,13,13,-0.16,0,-2,0,-1.54,1,-1.38
3.430176,11,11,-0.18,0,-2,0,-0.48,1,-0.3
3.435059,74,74,-0.27,0,-2,0,-0.48,1,-0.21
3.440185,70,70,-0.33,-2,0,0,-0.49,1,-0.16
3.445068,69,69,-0.36,-2,0,0,-0.49,1,-0.13
3.450195,62,62,-0.48,0,0,0,-0.49,1,-0.01
3.455078,63,63,-0.58,0,0,0,-0.49,1,0.09
3.460205,57,57,-0.75,0,0,0,0.04,1,0.79
3.465088,90,90,-0.76,0,0,0,0.04,1,0.8
3.470215,63,63,-0.66,2,2,0,0.04,1,0.7
3.475098,29,29,-0.63,2,2,0,0.04,1,0.67
3.480225,17,17,-0.84,2,2,0,1.11,1,1.95
3.485107,115,115,-0.85,2,2,0,1.11,1,1.96
3.490234,92,92,-0.67,2,2,0,1.11,1,1.78
3.495117,27,27,-0.52,2,2,0,1.11,1,1.63
3.5,-1,-1,-0.6,2,0,0,1.11,1,1.71
3.505127,27,27,-0.73,2,0,0,1.11,1,1.84
3.51001,45,45,-0.64,2,2,0,0.58,1,1.22
3.515137,-40,-40,-0.43,2,2,0,0.58,1,1.01
3.520019,-101,-101,-0.23,4,4,0,1.12,1,1.35
3.525146,-74,-74,-0.12,4,4,0,1.12,1,1.24
3.530029,-61,-61,-0.14,4,2,0,2.18,1,2.32
3.535156,45,45,-0.05,4,2,0,2.18,1,2.23
3.540039,34,34,0.23,2,2,0,1.66,1,1.43
3.545166,-42,-42,0.35,2,2,0,1.66,1,1.31
3.550049,-25,-25,0.39,0,0,0,1.13,1,0.74
3.555176,-18,-18,0.39,0,0,0,1.13,1,0.74
3.560059,29,29,0.37,0,0,0,0.07,1,-0.3
3.565185,-14,-14,0.34,0,0,0,0.07,1,-0.27
3.570068,10,10,0.26,0,-2,0,0.07,1,-0.19
3.575195,20,20,0.25,0,-2,0,0.07,1,-0.18
3.580078,7,7,0.24,0,0,0,-0.47,1,-0.71
3.585205,-44,-44,0.25,0,0,0,-0.47,1,-0.72
3.590088,-50,-50,0.26,0,0,0,0.06,1,-0.2
3.595215,-18,-18,0.24,0,0,0,0.06,1,-0.18
3.600098,-20,-20,0.37,0,0,0,0.06,1,-0.31
3.605225,-36,-36,0.35,0,0,0,0.06,1,-0.29
3.610107,-32,-32,0.31,-2,0,0,0.06,1,-0.25
3.615234,-23,-23,0.36,-2,0,0,0.06,1,-0.3
3.620117,-27,-27,0.4,-2,0,0,-0.47,1,-0.87
3.625,-70,-70,0.36,-2,0,0,-0.47,1,-0.83
3.630127,-62,-62,0.34,-2,0,0,-0.47,1,-0.81
3.63501,-60,-60,0.36,-2,0,0,-0.47,1,-0.83
3.640137,-66,-66,0.43,-2,0,0,-0.47,1,-0.9
3.645019,-73,-73,0.45,-2,0,0,-0.47,1,-0.92
3.650146,-66,-66,0.39,-4,-2,0,-0.47,1,-0.86
3.655029,-51,-51,0.46,-4,-2,0,-0.47,1,-0.93
3.660156,-51,-51,0.54,-2,-2,0,-1.54,1,-2.08
3.665039,-115,-115,0.42,-2,-2,0,-1.54,1,-1.96
3.670166,-72,-72,0.33,-4,-2,0,-1.01,1,-1.34
3.675049,-4,-4,0.29,-4,-2,0,-1.01,1,-1.3
3.680176,5,5,0.36,-2,-2,0,-1.54,1,-1.9
3.685059,-40,-40,0.29,-2,-2,0,-1.54,1,-1.83
3.690185,-21,-21,0.14,-4,-2,0,-1.01,1,-1.15
3.695068,46,46,0.07,-4,-2,0,-1.01,1,-1.08
3.700195,62,62,-0.02,-2,-2,0,-1.55,1,-1.53
3.705078,29,29,-0.12,-2,-2,0,-1.55,1,-1.43
3.710205,36,36,-0.21,-4,-4,0,-1.02,1,-0.81
3.715088,75,75,-0.31,-4,-4,0,-1.02,1,-0.71
3.720215,75,75,-0.47,-2,0,0,-2.09,1,-1.62
3.725098,5,5,-0.51,-2,0,0,-2.09,1,-1.58
3.730225,-6,-6,-0.53,0,0,0,-0.49,1,0.04
3.735107,92,92,-0.62,0,0,0,-0.49,1,0.13
3.740234,88,88,-0.64,-2,0,0,0.04,1,0.68
3.745117,120,120,-0.67,-2,0,0,0.04,1,0.71
3.75,115,115,-0.74,0,0,0,-0.5,1,0.24
3.755127,77,77,-0.77,0,0,0,-0.5,1,0.27
3.76001,69,69,-0.94,0,0,0,0.03,1,0.97
3.765137,110,110,-0.91,0,0,0,0.03,1,0.94
3.770019,83,83,-0.85,2,2,0,0.03,1,0.88
3.775146,62,62,-0.87,2,2,0,0.03,1,0.9
3.780029,51,51,-1.02,2,2,0,1.1,1,2.12
3.785156,129,129,-1.06,2,2,0,1.1,1,2.16
3.790039,103,103,-0.83,4,2,0,1.1,1,1.93
3.795166,20,20,-0.61,4,2,0,1.1,1,1.71
3.800049,-36,-36,-0.68,2,2,0,1.64,1,2.32
3.805176,23,23,-0.57,2,2,0,1.64,1,2.21
3.810059,20,20,-0.46,6,4,0,1.11,1,1.57
3.815185,-44,-44,-0.38,6,4,0,1.11,1,1.49
3.820068,-71,-71,-0.09,4,2,0,2.71,1,2.8
3.825195,10,10,0.08,4,2,0,2.71,1,2.63
3.830078,13,13,0.16,2,2,0,1.65,1,1.49
3.835205,-25,-25,0.16,2,2,0,1.65,1,1.49
3.840088,7,7,0.19,2,2,0,1.12,1,0.93
3.845215,-40,-40,0.34,2,2,0,1.12,1,0.78
3.850098,-60,-60,0.47,2,2,0,1.12,1,0.65
3.855225,-53,-53,0.45,2,2,0,1.12,1,0.67
3.860107,-24,-24,0.71,0,0,0,1.12,1,0.41
3.865234,-29,-29,0.8,0,0,0,1.12,1,0.32
3.870117,-14,-14,0.67,-2,0,0,0.06,1,-0.61
3.875,-36,-36,0.67,-2,0,0,0.06,1,-0.61
3.880127,-9,-9,0.59,0,0,0,-0.47,1,-1.06
3.88501,-32,-32,0.51,0,0,0,-0.47,1,-0.98
3.890137,-23,-23,0.51,-2,0,0,0.06,1,-0.45
3.895019,3,3,0.49,-2,0,0,0.06,1,-0.43
3.900146,-6,-6,0.49,0,0,0,-0.47,1,-0.96
3.905029,-48,-48,0.49,0,0,0,-0.47,1,-0.96
3.910156,-48,-48,0.43,0,0,0,0.06,1,-0.37
3.915039,-5,-5,0.41,0,0,0,0.06,1,-0.35
3.920166,-5,-5,0.49,0,0,0,0.06,1,-0.43
3.925049,-16,-16,0.45,0,0,0,0.06,1,-0.39
3.930176,-4,-4,0.4,-2,-2,0,0.06,1,-0.34
3.935059,-7,-7,0.41,-2,-2,0,0.06,1,-0.35
3.940185,-83,-83,0.38,-2,0,0,-1,1,-1.38
3.945068,-84,-84,0.36,-2,0,0,-1,1,-1.36
3.950195,-52,-52,0.37,-2,-2,0,-0.47,1,-0.84
3.955078,-55,-55,0.35,-2,-2,0,-0.47,1,-0.82
3.960205,-110,-110,0.55,0,0,0,-1.01,1,-1.56
3.965088,-92,-92,0.46,0,0,0,-1.01,1,-1.47
3.970215,-2,-2,0.38,-2,-2,0,0.05,1,-0.33
3.975098,-3,-3,0.46,-2,-2,0,0.05,1,-0.41
3.980225,-82,-82,0.65,-2,-2,0,-1.01,1,-1.66
3.985107,-36,-36,0.55,-2,-2,0,-1.01,1,-1.56
3.990234,16,16,0.43,-2,-4,0,-1.01,1,-1.44
3.995117,41,41,0.37,-2,-4,0,-1.01,1,-1.38
4,23,23,0.24,-2,-2,0,-1.55,1,-1.79
4.005127,46,46,0.14,-2,-2,0,-1.55,1,-1.69
4.01001,100,100,0,-2,-4,0,-1.02,1,-1.02
4.015137,112,112,-0.15,-2,-4,0,-1.02,1,-0.87
4.020019,81,81,-0.31,-4,-2,0,-1.55,1,-1.24
4.025146,75,75,-0.43,-4,-2,0,-1.55,1,-1.12
4.030029,63,63,-0.46,0,-2,0,-1.56,1,-1.1
4.035156,64,64,-0.62,0,-2,0,-1.56,1,-0.94
4.040039,150,150,-0.97,0,0,0,-0.5,1,0.47
4.045166,97,97,-1.09,0,0,0,-0.5,1,0.59
4.050049,19,19,-0.91,2,2,0,0.03,1,0.94
4.055176,-55,-55,-0.7,2,2,0,0.03,1,0.73
4.060059,23,23,-0.7,2,0,0,1.1,1,1.8
4.065185,22,22,-0.58,2,0,0,1.1,1,1.68
4.070068,10,10,-0.71,2,2,0,0.57,1,1.28
4.075195,-13,-13,-0.72,2,2,0,0.57,1,1.29
4.080078,-21,-21,-0.52,4,2,0,1.1,1,1.62
4.085205,-32,-32,-0.33,4,2,0,1.1,1,1.43
4.090088,34,34,-0.28,2,2,0,1.64,1,1.92
4.095215,63,63,-0.31,2,2,0,1.64,1,1.95
4.100098,12,12,-0.15,0,2,0,1.11,1,1.26
4.105225,13,13,-0.03,0,2,0,1.11,1,1.14
4.110107,11,11,0,0,0,0,0.58,1,0.58
4.115234,53,53,-0.04,0,0,0,0.58,1,0.62
4.120117,40,40,-0.17,0,0,0,0.05,1,0.22
4.125,22,22,-0.14,0,0,0,0.05,1,0.19
4.130127,0,0,-0.03,0,0,0,0.05,1,0.08
4.13501,16,16,-0.05,0,0,0,0.05,1,0.1
4.140137,42,42,-0.16,0,2,0,0.05,1,0.21
4.145019,33,33,-0.18,0,2,0,0.05,1,0.23
4.150146,40,40,-0.08,0,0,0,0.58,1,0.66
4.155029,40,40,-0.05,0,0,0,0.58,1,0.63
4.160156,37,37,-0.21,0,0,0,0.05,1,0.26
4.165039,35,35,-0.28,0,0,0,0.05,1,0.33
4.170166,-13,-13,-0.14,0,2,0,0.05,1,0.19
4.175049,-26,-26,-0.06,0,2,0,0.05,1,0.11
4.180176,47,47,-0.16,0,0,0,0.58,1,0.74
4.185059,64,64,-0.28,0,0,0,0.58,1,0.86
4.190185,-17,-17,-0.17,2,2,0,0.05,1,0.22
4.195068,-45,-45,-0.06,2,2,0,0.05,1,0.11
4.200195,60,60,-0.17,0,2,0,1.11,1,1.28
4.205078,80,80,-0.32,0,2,0,1.11,1,1.43
4.210205,-12,-12,-0.23,2,2,0,0.58,1,0.81
4.215088,-64,-64,-0.05,2,2,0,0.58,1,0.63
4.220215,-20,-20,0.02,2,0,0,1.12,1,1.1
4.225098,5,5,-0.1,2,0,0,1.12,1,1.22
4.230225,-59,-59,0.01,2,4,0,0.59,1,0.58
4.235107,-123,-123,0.22,2,4,0,0.59,1,0.37
4.240234,-60,-60,0.39,2,2,0,1.65,1,1.26
4.245117,-41,-41,0.51,2,2,0,1.65,1,1.14
4.25,-34,-34,0.46,2,2,0,1.13,1,0.67
4.255127,-20,-20,0.46,2,2,0,1.13,1,0.67
4.26001,-55,-55,0.7,0,0,0,1.13,1,0.43
4.265137,-49,-49,0.79,0,0,0,1.13,1,0.34
4.270019,-83,-83,0.75,0,0,0,0.07,1,-0.68
4.275146,-61,-61,0.76,0,0,0,0.07,1,-0.69
4.280029,-63,-63,0.87,0,0,0,0.07,1,-0.8
4.285156,-51,-51,0.82,0,0,0,0.07,1,-0.75
4.290039,-39,-39,0.76,-2,-2,0,0.07,1,-0.69
4.295166,-44,-44,0.77,-2,-2,0,0.07,1,-0.7
4.300049,-132,-132,0.87,-2,0,0,-1,1,-1.87
4.305176,-123,-123,0.83,-2,0,0,-1,1,-1.83
4.310059,-77,-77,0.77,-2,-2,0,-0.47,1,-1.24
4.315185,-81,-81,0.78,-2,-2,0,-0.47,1,-1.25
4.320068,-143,-143,1.03,-2,-2,0,-1,1,-2.03
4.325195,-116,-116,0.88,-2,-2,0,-1,1,-1.88
4.330078,-102,-102,0.92,-2,-2,0,-1,1,-1.92
4.335205,-71,-71,0.92,-2,-2,0,-1,1,-1.92
4.340088,-36,-36,0.96,-4,-2,0,-1.01,1,-1.97
4.345215,18,18,0.78,-4,-2,0,-1.01,1,-1.79
4.350098,18,18,0.61,-4,-4,0,-1.54,1,-2.15
4.355225,31,31,0.52,-4,-4,0,-1.54,1,-2.06
4.360107,11,11,0.34,-2,-4,0,-2.08,1,-2.42
4.365234,14,14,0.23,-2,-4,0,-2.08,1,-2.31
4.370117,45,45,0.15,-2,-2,0,-1.55,1,-1.7
4.375,47,47,-0.01,-2,-2,0,-1.55,1,-1.54
4.380127,84,84,-0.11,-2,-2,0,-1.02,1,-0.91
4.38501,76,76,-0.2,-2,-2,0,-1.02,1,-0.82
4.390137,75,75,-0.33,0,0,0,-1.02,1,-0.69
