time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
9.099853,48,48,5.19,2,2,0,6.24,1,1.05
9.10498,29,29,5.29,2,2,0,6.24,1,0.95
9.109863,17,17,5.36,2,2,0,6.24,1,0.88
9.11499,14,14,5.46,2,2,0,6.25,1,0.79
9.119873,28,28,5.37,2,2,0,6.25,1,0.88
9.125,14,14,5.44,2,2,0,6.25,1,0.81
9.129883,1,1,5.48,2,2,0,6.25,1,0.77
9.13501,0,0,5.57,2,4,0,6.25,1,0.68
9.139893,14,14,5.54,2,4,0,6.25,1,0.71
9.145019,14,14,5.57,2,0,0,6.72,1,1.15
9.149902,43,43,5.6,2,0,0,6.72,1,1.12
9.155029,43,43,5.63,2,2,0,5.79,1,0.16
9.159912,-17,-17,5.64,2,2,0,5.79,1,0.15
9.164795,-16,-16,5.66,2,0,0,6.26,1,0.6
9.169922,15,15,5.73,2,0,0,6.26,1,0.529999999999999
9.174805,24,24,5.75,2,0,0,5.8,1,0.0499999999999998
9.179932,6,6,5.76,2,0,0,5.8,1,0.04
9.184814,24,24,5.69,0,0,0,5.8,1,0.109999999999999
9.189941,34,34,5.64,0,0,0,5.8,1,0.16
9.194824,32,32,5.64,0,0,0,5.33,1,-0.31
9.199951,2,2,5.61,0,0,0,5.33,1,-0.28
9.204834,7,7,5.59,0,0,0,5.33,1,-0.26
9.209961,14,14,5.54,0,0,0,5.33,1,-0.21
9.214844,17,17,5.48,0,0,0,5.33,1,-0.15
9.219971,17,17,5.45,0,0,0,5.33,1,-0.12
9.224853,17,17,5.43,0,0,0,5.33,1,-0.0999999999999996
9.22998,22,22,5.37,0,0,0,5.33,1,-0.04
9.234863,21,21,5.33,0,0,0,5.33,1,0
9.23999,16,16,5.28,0,0,0,5.33,1,0.0499999999999998
9.244873,7,7,5.31,0,0,0,5.33,1,0.0200000000000005
9.25,12,12,5.28,0,0,0,5.33,1,0.0499999999999998
9.254883,19,19,5.24,0,0,0,5.33,1,0.0899999999999999
9.26001,19,19,5.19,0,0,0,5.33,1,0.14
9.264893,7,7,5.23,0,0,0,5.33,1,0.0999999999999996
9.270019,7,7,5.22,0,0,0,5.33,1,0.11
9.274902,16,16,5.17,0,0,0,5.33,1,0.16
9.280029,19,19,5.12,0,0,0,5.33,1,0.21
9.284912,5,5,5.17,0,0,0,5.33,1,0.16
9.289795,1,1,5.19,0,0,0,5.33,1,0.14
9.294922,10,10,5.15,0,0,0,5.33,1,0.18
9.299805,16,16,5.09,0,0,0,5.33,1,0.24
9.304932,3,3,5.14,2,0,0,5.33,1,0.19
9.309814,-3,-3,5.17,2,0,0,5.33,1,0.16
9.314941,6,6,5.15,0,0,0,5.8,1,0.649999999999999
9.319824,47,47,5.09,0,0,0,5.8,1,0.71
9.324951,38,38,5.12,0,0,0,5.34,1,0.22
9.329834,1,1,5.14,0,0,0,5.34,1,0.2
9.334961,4,4,5.1,2,0,0,5.34,1,0.24
9.339844,1,1,5.01,2,0,0,5.34,1,0.33
9.344971,-28,-28,5.13,0,0,0,5.8,1,0.67
9.349853,-8,-8,5.22,0,0,0,5.8,1,0.58
9.35498,1,1,5.28,0,0,0,5.34,1,0.0599999999999996
9.359863,-13,-13,5.25,0,0,0,5.34,1,0.0899999999999999
9.36499,-9,-9,5.22,0,2,0,5.34,1,0.12
9.369873,-23,-23,5.3,0,2,0,5.34,1,0.04
9.375,-25,-25,5.32,0,0,0,5.8,1,0.48
9.379883,18,18,5.33,0,0,0,5.8,1,0.47
9.38501,29,29,5.28,0,0,0,5.34,1,0.0599999999999996
9.389893,-4,-4,5.23,0,0,0,5.34,1,0.109999999999999
9.395019,-22,-22,5.3,0,0,0,5.34,1,0.04
9.399902,-32,-32,5.33,0,0,0,5.34,1,0.00999999999999979
9.405029,-34,-34,5.37,0,0,0,5.34,1,-0.0300000000000002
9.409912,-39,-39,5.45,0,0,0,5.34,1,-0.11
9.414795,-33,-33,5.45,-2,0,0,5.34,1,-0.11
9.419922,-28,-28,5.47,-2,0,0,5.34,1,-0.13
9.424805,-24,-24,5.44,0,0,0,4.87,1,-0.57
9.429932,-63,-63,5.48,0,0,0,4.87,1,-0.61
9.434814,-64,-64,5.47,-2,0,0,5.34,1,-0.13
9.439941,-37,-37,5.51,-2,0,0,5.34,1,-0.17
9.444824,-41,-41,5.52,0,0,0,4.87,1,-0.649999999999999
9.449951,-79,-79,5.58,0,0,0,4.87,1,-0.71
9.454834,-72,-72,5.56,0,-2,0,5.34,1,-0.22
9.459961,-41,-41,5.6,0,-2,0,5.34,1,-0.26
9.464844,-46,-46,5.6,0,-2,0,4.87,1,-0.73
9.469971,-86,-86,5.67,0,-2,0,4.87,1,-0.8
9.474853,-79,-79,5.68,0,-2,0,4.87,1,-0.81
9.47998,-67,-67,5.65,0,-2,0,4.87,1,-0.78
9.484863,-63,-63,5.63,0,-2,0,4.87,1,-0.76
9.48999,-64,-64,5.69,0,-2,0,4.87,1,-0.82
9.494873,-53,-53,5.63,-2,-2,0,4.87,1,-0.76
9.5,-53,-53,5.67,-2,-2,0,4.87,1,-0.8
9.504883,-54,-54,5.67,-2,-2,0,4.4,1,-1.27
9.51001,-88,-88,5.76,-2,-2,0,4.4,1,-1.36
9.514893,-69,-69,5.72,-2,-2,0,4.4,1,-1.32
9.520019,-45,-45,5.67,-2,-2,0,4.4,1,-1.27
9.524902,-24,-24,5.52,-2,-2,0,4.4,1,-1.12
9.530029,-30,-30,5.5,-2,-2,0,4.4,1,-1.1
9.534912,-38,-38,5.5,-2,-4,0,4.39,1,-1.11
9.539795,-30,-30,5.48,-2,-4,0,4.39,1,-1.09
9.544922,-4,-4,5.31,-4,-2,0,3.93,1,-1.38
9.549805,-35,-35,5.25,-4,-2,0,3.93,1,-1.32
9.554932,-44,-44,5.21,-2,-4,0,3.92,1,-1.29
9.559814,-51,-51,5.23,-2,-4,0,3.92,1,-1.31
9.564941,-38,-38,5.14,-2,-2,0,3.92,1,-1.22
9.569824,-30,-30,5.07,-2,-2,0,3.92,1,-1.15
9.574951,-33,-33,5.06,-2,-4,0,4.38,1,-0.68
9.579834,0,0,5.07,-2,-4,0,4.38,1,-0.69
9.584961,26,26,4.91,-2,-2,0,3.91,1,-1
9.589844,2,2,4.82,-2,-2,0,3.91,1,-0.91
9.594971,-8,-8,4.75,0,-2,0,4.37,1,-0.38
9.599853,9,9,4.75,0,-2,0,4.37,1,-0.38
9.60498,3,3,4.75,0,0,0,4.84,1,0.0899999999999999
9.609863,43,43,4.66,0,0,0,4.84,1,0.18
9.61499,43,43,4.6,0,0,0,5.3,1,0.7
9.619873,60,60,4.59,0,0,0,5.3,1,0.71
9.625,44,44,4.64,0,0,0,5.3,1,0.66
9.629883,47,47,4.57,0,0,0,5.3,1,0.73
9.63501,34,34,4.68,0,2,0,5.3,1,0.62
9.639893,32,32,4.66,0,2,0,5.3,1,0.64
9.645019,31,31,4.73,2,2,0,5.77,1,1.04
9.649902,77,77,4.62,2,2,0,5.77,1,1.15
9.655029,69,69,4.69,2,2,0,6.23,1,1.54
9.659912,99,99,4.7,2,2,0,6.23,1,1.53
9.664795,103,103,4.71,0,0,0,6.23,1,1.52
9.669922,108,108,4.69,0,0,0,6.23,1,1.54
10.234863,-59,-59,5.56,0,-2,0,5.32,1,-0.239999999999999
10.23999,-54,-54,5.57,0,-2,0,5.32,1,-0.25
10.244873,-21,-21,5.57,0,0,0,4.85,1,-0.720000000000001
10.25,-24,-24,5.62,0,0,0,4.85,1,-0.77
10.254883,-60,-60,5.59,-2,0,0,5.31,1,-0.28
10.26001,-56,-56,5.61,-2,0,0,5.31,1,-0.300000000000001
10.264893,-23,-23,5.61,0,0,0,4.85,1,-0.760000000000001
10.270019,-24,-24,5.66,0,0,0,4.85,1,-0.81
10.274902,-60,-60,5.65,0,-2,0,5.31,1,-0.340000000000001
10.280029,-56,-56,5.66,0,-2,0,5.31,1,-0.350000000000001
10.284912,-18,-18,5.6,0,0,0,4.85,1,-0.75
10.289795,-11,-11,5.61,0,0,0,4.85,1,-0.760000000000001
10.294922,-48,-48,5.62,-2,0,0,5.31,1,-0.31
10.299805,-53,-53,5.63,-2,0,0,5.31,1,-0.32
10.304932,-19,-19,5.59,0,0,0,4.85,1,-0.74
10.309814,-13,-13,5.59,0,0,0,4.85,1,-0.74
10.314941,-48,-48,5.61,0,0,0,5.31,1,-0.300000000000001
10.319824,-54,-54,5.63,0,0,0,5.31,1,-0.32
10.324951,-22,-22,5.58,0,0,0,5.31,1,-0.27
10.329834,-15,-15,5.57,0,0,0,5.31,1,-0.260000000000001
10.334961,-16,-16,5.58,-2,-2,0,5.31,1,-0.27
10.339844,-20,-20,5.6,-2,-2,0,5.31,1,-0.29
10.344971,-21,-21,5.57,0,0,0,4.38,1,-1.19
10.349853,-12,-12,5.57,0,0,0,4.38,1,-1.19
10.35498,-76,-76,5.58,0,-2,0,5.31,1,-0.27
10.359863,-81,-81,5.6,0,-2,0,5.31,1,-0.29
10.36499,-17,-17,5.54,0,0,0,4.84,1,-0.7
10.369873,-4,-4,5.52,0,0,0,4.84,1,-0.68
10.375,-34,-34,5.53,0,0,0,5.31,1,-0.220000000000001
10.379883,-42,-42,5.56,0,0,0,5.31,1,-0.25
10.38501,-14,-14,5.51,0,0,0,5.31,1,-0.2
10.389893,-5,-5,5.5,0,0,0,5.31,1,-0.19
10.395019,-2,-2,5.5,0,0,0,5.31,1,-0.19
10.399902,-9,-9,5.53,0,0,0,5.31,1,-0.220000000000001
10.405029,-15,-15,5.5,0,0,0,5.31,1,-0.19
10.409912,-9,-9,5.49,0,0,0,5.31,1,-0.180000000000001
10.414795,-5,-5,5.49,0,-2,0,5.31,1,-0.180000000000001
10.419922,-8,-8,5.51,0,-2,0,5.31,1,-0.2
10.424805,-11,-11,5.48,0,0,0,4.84,1,-0.640000000000001
10.429932,-4,-4,5.46,0,0,0,4.84,1,-0.62
10.434814,-34,-34,5.47,0,0,0,5.31,1,-0.16
10.439941,-39,-39,5.49,0,0,0,5.31,1,-0.180000000000001
10.444824,-9,-9,5.46,-2,0,0,5.31,1,-0.15
10.449951,-3,-3,5.45,-2,0,0,5.31,1,-0.140000000000001
10.454834,-2,-2,5.45,0,0,0,4.84,1,-0.61
10.459961,-4,-4,5.45,0,0,0,4.84,1,-0.61
10.464844,-38,-38,5.43,0,0,0,5.31,1,-0.12
10.469971,-34,-34,5.47,0,0,0,5.31,1,-0.16
10.474853,-3,-3,5.52,0,0,0,5.31,1,-0.21
10.47998,-3,-3,5.51,0,0,0,5.31,1,-0.2
10.484863,8,8,5.36,0,0,0,5.31,1,-0.0500000000000007
10.48999,36,36,5.26,0,0,0,5.31,1,0.0499999999999998
10.494873,42,42,5.28,0,0,0,5.31,1,0.0299999999999994
10.5,22,22,5.3,0,0,0,5.31,1,0.00999999999999979
10.504883,8,8,5.32,0,0,0,5.31,1,-0.0100000000000007
10.51001,8,8,5.26,0,0,0,5.31,1,0.0499999999999998
10.514893,17,17,5.24,0,0,0,5.31,1,0.0699999999999994
10.520019,16,16,5.26,0,0,0,5.31,1,0.0499999999999998
10.524902,9,9,5.27,0,0,0,5.31,1,0.04
10.530029,9,9,5.23,0,0,0,5.31,1,0.0799999999999992
10.534912,18,18,5.22,0,0,0,5.31,1,0.0899999999999999
10.539795,20,20,5.21,0,0,0,5.31,1,0.0999999999999996
10.544922,19,19,5.21,0,0,0,5.31,1,0.0999999999999996
10.549805,18,18,5.18,0,0,0,5.31,1,0.13
10.554932,20,20,5.2,0,0,0,5.31,1,0.109999999999999
10.559814,17,17,5.17,0,0,0,5.31,1,0.14
10.564941,21,21,5.16,0,0,0,5.31,1,0.149999999999999
10.569824,25,25,5.13,0,0,0,5.31,1,0.18
10.574951,27,27,5.14,0,0,0,5.31,1,0.17
10.579834,22,22,5.13,0,0,0,5.31,1,0.18
10.584961,22,22,5.11,0,0,0,5.31,1,0.199999999999999
10.589844,27,27,5.06,0,0,0,5.31,1,0.25
10.594971,32,32,5.08,2,0,0,5.31,1,0.23
10.599853,27,27,5.07,2,0,0,5.31,1,0.239999999999999
10.60498,27,27,5.06,0,0,0,5.77,1,0.71
10.609863,32,32,4.99,0,0,0,5.77,1,0.779999999999999
10.61499,71,71,5.02,0,0,0,5.31,1,0.29
10.619873,64,64,5,0,0,0,5.31,1,0.31
10.625,31,31,4.99,0,0,0,5.31,1,0.319999999999999
10.629883,36,36,4.91,0,0,0,5.31,1,0.399999999999999
10.63501,44,44,4.94,2,2,0,5.31,1,0.369999999999999
10.639893,37,37,4.92,2,2,0,5.31,1,0.39
10.645019,35,35,4.94,0,2,0,6.24,1,1.3
10.649902,35,35,4.88,0,2,0,6.24,1,1.36
10.655029,106,106,4.91,0,0,0,5.77,1,0.859999999999999
10.659912,100,100,4.88,0,0,0,5.77,1,0.89
10.664795,66,66,4.88,0,0,0,5.31,1,0.43
10.669922,65,65,4.86,0,0,0,5.31,1,0.449999999999999
10.674805,31,31,4.83,2,2,0,5.31,1,0.48
10.679932,21,21,4.83,2,2,0,5.31,1,0.48
10.684814,0,0,4.98,2,0,0,6.24,1,1.26
10.689941,-27,-27,5.05,2,0,0,6.24,1,1.19
10.694824,28,28,5.11,2,2,0,5.78,1,0.67
10.699951,35,35,5.14,2,2,0,5.78,1,0.640000000000001
10.704834,11,11,5.16,2,0,0,6.24,1,1.08
10.709961,16,16,5.18,2,0,0,6.24,1,1.06
10.714844,51,51,5.21,2,0,0,5.78,1,0.57
10.719971,53,53,5.2,2,0,0,5.78,1,0.58
10.724853,26,26,5.23,0,0,0,5.78,1,0.55
10.72998,26,26,5.2,0,0,0,5.78,1,0.58
10.734863,30,30,5.2,0,2,0,5.32,1,0.12
10.73999,31,31,5.18,0,2,0,5.32,1,0.140000000000001
10.744873,-5,-5,5.23,2,0,0,5.78,1,0.55
10.75,-16,-16,5.29,2,0,0,5.78,1,0.49
10.754883,13,13,5.28,0,0,0,5.78,1,0.5
10.76001,22,22,5.28,0,0,0,5.78,1,0.5
10.764893,31,31,5.27,0,0,0,5.32,1,0.0500000000000007
10.770019,32,32,5.23,0,0,0,5.32,1,0.0899999999999999
10.774902,1,1,5.25,2,0,0,5.32,1,0.0700000000000003
10.780029,-6,-6,5.21,2,0,0,5.32,1,0.11
10.784912,-11,-11,5.27,0,2,0,5.79,1,0.52
10.789795,-23,-23,5.35,0,2,0,5.79,1,0.44
10.794922,3,3,5.34,0,0,0,5.79,1,0.45
10.799805,15,15,5.34,0,0,0,5.79,1,0.45
10.804932,24,24,5.31,0,0,0,5.32,1,0.0100000000000007
10.809814,27,27,5.3,0,0,0,5.32,1,0.0200000000000005
10.814941,-11,-11,5.34,0,0,0,5.32,1,-0.0199999999999996
10.819824,-21,-21,5.35,0,0,0,5.32,1,-0.0299999999999994
10.824951,-28,-28,5.4,2,0,0,5.32,1,-0.0800000000000001
10.829834,-36,-36,5.52,2,0,0,5.32,1,-0.199999999999999
10.834961,-44,-44,5.48,-2,0,0,5.79,1,0.31
10.839844,-29,-29,5.5,-2,0,0,5.79,1,0.29
10.844971,11,11,5.48,0,0,0,4.86,1,-0.62
10.849853,11,11,5.47,0,0,0,4.86,1,-0.609999999999999
10.85498,-61,-61,5.56,0,0,0,5.32,1,-0.239999999999999
10.859863,-75,-75,5.57,0,0,0,5.32,1,-0.25
10.86499,-45,-45,5.59,0,0,0,5.32,1,-0.27
10.869873,-43,-43,5.67,0,0,0,5.32,1,-0.35
10.875,-48,-48,5.64,0,-2,0,5.32,1,-0.319999999999999
10.879883,-40,-40,5.71,0,-2,0,5.32,1,-0.39
10.88501,-46,-46,5.7,-2,0,0,4.86,1,-0.84
10.889893,-50,-50,5.78,-2,0,0,4.86,1,-0.92
10.895019,-91,-91,5.75,-2,-2,0,4.86,1,-0.89
10.899902,-83,-83,5.79,-2,-2,0,4.86,1,-0.93
10.905029,-83,-83,5.8,-2,0,0,4.39,1,-1.41
10.909912,-88,-88,5.86,-2,0,0,4.39,1,-1.47
10.914795,-128,-128,5.91,-2,-4,0,4.85,1,-1.06
10.919922,-123,-123,5.89,-2,-4,0,4.85,1,-1.04
10.924805,-75,-75,5.88,-2,-2,0,3.92,1,-1.96
10.929932,-53,-53,5.89,-2,-2,0,3.92,1,-1.97
10.934814,-106,-106,5.8,-4,-4,0,4.38,1,-1.42
10.939941,-80,-80,5.75,-4,-4,0,4.38,1,-1.37
10.944824,-24,-24,5.53,-2,-4,0,3.45,1,-2.08
10.949951,9,9,5.46,-2,-4,0,3.45,1,-2.01
10.954834,-57,-57,5.4,-2,-2,0,3.91,1,-1.49
10.959961,-64,-64,5.32,-2,-2,0,3.91,1,-1.41
10.964844,-29,-29,5.22,-2,-2,0,4.37,1,-0.85
10.969971,-20,-20,5.17,-2,-2,0,4.37,1,-0.8
10.974853,9,9,5.16,-2,-4,0,4.37,1,-0.79
10.97998,-1,-1,5.14,-2,-4,0,4.37,1,-0.77
10.984863,-3,-3,5.01,-2,-2,0,3.9,1,-1.11
10.98999,14,14,4.92,-2,-2,0,3.9,1,-1.02
10.994873,-14,-14,4.88,-2,-2,0,4.36,1,-0.52
11,-24,-24,4.86,-2,-2,0,4.36,1,-0.5
11.004883,-4,-4,4.86,0,-2,0,4.36,1,-0.5
11.01001,-9,-9,4.82,0,-2,0,4.36,1,-0.46
11.014893,-8,-8,4.78,0,0,0,4.82,1,0.04
11.020019,-11,-11,4.79,0,0,0,4.82,1,0.0300000000000002
11.024902,11,11,4.8,0,0,0,5.29,1,0.49
11.030029,6,6,4.78,0,0,0,5.29,1,0.51
11.034912,40,40,4.8,0,0,0,5.29,1,0.49
11.039795,36,36,4.81,0,0,0,5.29,1,0.48
11.044922,33,33,4.83,0,0,0,5.29,1,0.46
11.049805,34,34,4.81,0,0,0,5.29,1,0.48
11.054932,40,40,4.85,2,0,0,5.29,1,0.44
11.059814,35,35,4.83,2,0,0,5.29,1,0.46
11.064941,38,38,4.84,0,0,0,5.75,1,0.91
11.069824,42,42,4.73,0,0,0,5.75,1,1.02
11.074951,86,86,4.8,2,2,0,5.29,1,0.49
11.079834,76,76,4.79,2,2,0,5.29,1,0.5
11.084961,44,44,4.79,2,0,0,6.22,1,1.43
11.089844,49,49,4.69,2,0,0,6.22,1,1.53
11.094971,126,126,4.73,2,2,0,5.76,1,1.03
11.099853,117,117,4.69,2,2,0,5.76,1,1.07
11.10498,84,84,4.68,2,2,0,6.22,1,1.54
11.109863,83,83,4.64,2,2,0,6.22,1,1.58
11.11499,111,111,4.67,2,4,0,6.23,1,1.56
11.119873,96,96,4.62,2,4,0,6.23,1,1.61
11.125,79,79,4.78,4,2,0,6.69,1,1.91
11.129883,42,42,4.83,4,2,0,6.69,1,1.86
11.13501,59,59,4.98,4,2,0,6.7,1,1.72
11.139893,45,45,4.91,4,2,0,6.7,1,1.79
11.145019,47,47,5.09,2,2,0,6.7,1,1.61
11.149902,16,16,5.19,2,2,0,6.7,1,1.51
11.155029,-1,-1,5.38,4,2,0,6.24,1,0.86
11.159912,-9,-9,5.39,4,2,0,6.24,1,0.850000000000001
11.164795,-30,-30,5.49,2,2,0,6.71,1,1.22
11.169922,-35,-35,5.62,2,2,0,6.71,1,1.09
11.174805,-16,-16,5.72,2,2,0,6.24,1,0.52
11.179932,-12,-12,5.8,2,2,0,6.24,1,0.44
11.184814,-30,-30,5.81,2,0,0,6.25,1,0.44
11.189941,-5,-5,5.88,2,0,0,6.25,1,0.37
11.194824,11,11,5.81,0,0,0,5.78,1,-0.0299999999999994
11.199951,34,34,5.82,0,0,0,5.78,1,-0.04
11.204834,8,8,5.78,0,0,0,5.32,1,-0.46
11.209961,12,12,5.7,0,0,0,5.32,1,-0.38
11.214844,-13,-13,5.74,0,0,0,5.32,1,-0.42
11.219971,-21,-21,5.72,0,0,0,5.32,1,-0.399999999999999
11.224853,-23,-23,5.71,0,0,0,5.32,1,-0.39
11.22998,-23,-23,5.75,0,0,0,5.32,1,-0.43
11.234863,-27,-27,5.68,0,0,0,5.32,1,-0.359999999999999
11.23999,-18,-18,5.69,0,0,0,5.32,1,-0.37
11.244873,-21,-21,5.69,0,0,0,5.32,1,-0.37
11.25,-28,-28,5.72,0,0,0,5.32,1,-0.399999999999999
11.254883,-33,-33,5.69,0,-2,0,5.32,1,-0.37
11.26001,-28,-28,5.7,0,-2,0,5.32,1,-0.38
11.264893,-29,-29,5.69,0,0,0,4.86,1,-0.83
11.270019,-32,-32,5.74,0,0,0,4.86,1,-0.88
11.274902,-72,-72,5.7,0,0,0,5.32,1,-0.38
11.280029,-66,-66,5.73,0,0,0,5.32,1,-0.41
11.284912,-36,-36,5.72,0,0,0,5.32,1,-0.399999999999999
11.289795,-40,-40,5.76,0,0,0,5.32,1,-0.44
11.294922,-47,-47,5.74,-2,0,0,5.32,1,-0.42
11.299805,-40,-40,5.77,-2,0,0,5.32,1,-0.449999999999999
11.304932,-41,-41,5.76,-2,0,0,4.85,1,-0.91
11.309814,-43,-43,5.84,-2,0,0,4.85,1,-0.99
11.314941,-85,-85,5.81,-2,-2,0,4.85,1,-0.96
11.319824,-78,-78,5.87,-2,-2,0,4.85,1,-1.02
11.324951,-80,-80,5.86,0,0,0,4.39,1,-1.47
11.329834,-69,-69,5.86,0,0,0,4.39,1,-1.47
11.334961,-87,-87,5.85,-2,-2,0,5.31,1,-0.54
11.339844,-79,-79,5.87,-2,-2,0,5.31,1,-0.56
11.344971,-6,-6,5.64,-2,0,0,4.38,1,-1.26
11.349853,41,41,5.58,-2,0,0,4.38,1,-1.2
11.35498,-14,-14,5.45,-2,-2,0,4.85,1,-0.600000000000001
11.359863,-20,-20,5.44,-2,-2,0,4.85,1,-0.590000000000001
11.36499,-7,-7,5.48,-2,-2,0,4.38,1,-1.1
11.369873,-23,-23,5.42,-2,-2,0,4.38,1,-1.04
11.375,-50,-50,5.38,-2,0,0,4.38,1,-1
11.379883,-47,-47,5.38,-2,0,0,4.38,1,-1
11.38501,-56,-56,5.37,-2,0,0,4.84,1,-0.53
11.389893,-63,-63,5.39,-2,0,0,4.84,1,-0.55
11.395019,-36,-36,5.42,-2,0,0,4.84,1,-0.58
11.399902,-35,-35,5.44,-2,0,0,4.84,1,-0.600000000000001
11.405029,-25,-25,5.26,-2,-2,0,4.84,1,-0.42
11.409912,12,12,5.22,-2,-2,0,4.84,1,-0.38
11.414795,14,14,5.23,-2,0,0,4.37,1,-0.86
11.419922,0,0,5.28,-2,0,0,4.37,1,-0.91
11.424805,-39,-39,5.18,0,0,0,4.84,1,-0.34
11.429932,-20,-20,5.13,0,0,0,4.84,1,-0.29
11.434814,23,23,5.13,-2,-2,0,5.3,1,0.17
11.439941,18,18,5.16,-2,-2,0,5.3,1,0.14
11.444824,46,46,5.03,0,-2,0,4.37,1,-0.66
11.449951,69,69,4.83,0,-2,0,4.37,1,-0.46
11.454834,23,23,4.84,0,0,0,4.83,1,-0.00999999999999979
11.459961,1,1,4.81,0,0,0,4.83,1,0.0200000000000005
11.464844,10,10,4.91,0,0,0,5.3,1,0.39
11.469971,-14,-14,4.9,0,0,0,5.3,1,0.399999999999999
11.474853,15,15,4.94,0,0,0,5.3,1,0.359999999999999
11.47998,18,18,4.92,0,0,0,5.3,1,0.38
11.484863,27,27,4.9,0,0,0,5.3,1,0.399999999999999
11.48999,33,33,4.88,0,0,0,5.3,1,0.42
11.494873,35,35,4.94,0,0,0,5.3,1,0.359999999999999
11.5,25,25,4.93,0,0,0,5.3,1,0.37
11.504883,28,28,4.95,0,0,0,5.3,1,0.35
11.51001,33,33,4.88,0,0,0,5.3,1,0.42
11.514893,42,42,4.92,2,2,0,5.3,1,0.38
11.520019,35,35,4.91,2,2,0,5.3,1,0.39
11.524902,34,34,4.91,2,2,0,6.23,1,1.32
11.530029,39,39,4.86,2,2,0,6.23,1,1.37
11.534912,113,113,4.88,2,2,0,6.23,1,1.35
11.539795,107,107,4.87,2,2,0,6.23,1,1.36
11.544922,105,105,4.86,2,2,0,6.23,1,1.37
11.549805,109,109,4.71,2,2,0,6.23,1,1.52
11.554932,124,124,4.68,4,2,0,6.23,1,1.55
11.559814,114,114,4.67,4,2,0,6.23,1,1.56
11.564941,83,83,4.83,2,4,0,6.7,1,1.87
11.569824,45,45,4.8,2,4,0,6.7,1,1.9
11.574951,73,73,4.94,2,4,0,6.7,1,1.76
11.579834,57,57,4.87,2,4,0,6.7,1,1.83
11.584961,55,55,5.02,4,4,0,6.71,1,1.69
11.589844,26,26,5.09,4,4,0,6.71,1,1.62
11.594971,10,10,5.26,4,4,0,7.18,1,1.92
11.599853,-6,-6,5.28,4,4,0,7.18,1,1.9
11.60498,31,31,5.44,4,4,0,7.18,1,1.74
11.609863,18,18,5.54,4,4,0,7.18,1,1.64
11.61499,7,7,5.67,4,4,0,7.19,1,1.52
11.619873,4,4,5.72,4,4,0,7.19,1,1.47
11.625,8,8,5.82,2,2,0,7.19,1,1.37
11.629883,-1,-1,5.93,2,2,0,7.19,1,1.26
11.63501,-7,-7,6.02,2,2,0,6.27,1,0.25
11.639893,-3,-3,6.08,2,2,0,6.27,1,0.19
11.645019,-62,-62,6.13,2,2,0,6.27,1,0.14
11.649902,-58,-58,6.22,2,2,0,6.27,1,0.0499999999999998
11.655029,-61,-61,6.27,0,0,0,6.27,1,0
11.659912,-52,-52,6.31,0,0,0,6.27,1,-0.04
11.664795,-38,-38,6.21,0,0,0,5.34,1,-0.87
11.669922,-10,-10,6.28,0,0,0,5.34,1,-0.94
11.674805,-74,-74,6.19,0,0,0,5.34,1,-0.850000000000001
11.679932,-65,-65,6.21,0,0,0,5.34,1,-0.87
11.684814,-71,-71,6.25,0,0,0,5.34,1,-0.91
11.689941,-82,-82,6.32,0,0,0,5.34,1,-0.98
11.694824,-92,-92,6.29,-2,0,0,5.34,1,-0.95
11.699951,-82,-82,6.32,-2,0,0,5.34,1,-0.98
11.704834,-84,-84,6.29,-2,0,0,4.88,1,-1.41
11.709961,-89,-89,6.43,-2,0,0,4.88,1,-1.55
11.714844,-138,-138,6.41,-2,-4,0,4.88,1,-1.53
11.719971,-125,-125,6.46,-2,-4,0,4.88,1,-1.58
11.724853,-113,-113,6.42,-4,-4,0,3.95,1,-2.47
11.72998,-89,-89,6.44,-4,-4,0,3.95,1,-2.49
11.734863,-138,-138,6.37,-4,-4,0,3.48,1,-2.89
11.73999,-113,-113,6.3,-4,-4,0,3.48,1,-2.82
11.744873,-117,-117,5.98,-2,-4,0,3.47,1,-2.51
11.75,-59,-59,5.92,-2,-4,0,3.47,1,-2.45
11.754883,-57,-57,5.87,-6,-6,0,3.93,1,-1.94
11.76001,-66,-66,5.86,-6,-6,0,3.93,1,-1.93
11.764893,-22,-22,5.58,-4,-4,0,2.53,1,-3.05
11.770019,40,40,5.42,-4,-4,0,2.53,1,-2.89
11.774902,-32,-32,5.1,-4,-4,0,3.46,1,-1.64
11.780029,-15,-15,4.99,-4,-4,0,3.46,1,-1.53
11.784912,37,37,4.89,-2,-4,0,3.45,1,-1.44
11.789795,14,14,4.7,-2,-4,0,3.45,1,-1.25
11.794922,0,0,4.74,0,0,0,3.91,1,-0.83
11.799805,-27,-27,4.65,0,0,0,3.91,1,-0.74
11.804932,-3,-3,4.65,0,-2,0,5.3,1,0.649999999999999
11.809814,-15,-15,4.64,0,-2,0,5.3,1,0.66
11.814941,69,69,4.62,0,-2,0,4.84,1,0.22
11.819824,62,62,4.66,0,-2,0,4.84,1,0.18
11.824951,22,22,4.63,0,0,0,4.84,1,0.21
11.829834,23,23,4.58,0,0,0,4.84,1,0.26
11.834961,21,21,4.65,2,0,0,5.3,1,0.649999999999999
11.839844,5,5,4.68,2,0,0,5.3,1,0.62
11.844971,26,26,4.75,0,0,0,5.77,1,1.02
