time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.254883,0,0,-1.67,0,0,0,-1.66,1,0.01
2.26001,0,0,-1.67,0,0,0,-1.66,1,0.01
2.264892,1,1,-1.67,0,0,0,-1.66,1,0.01
2.270019,0,0,-1.67,0,0,0,-1.66,1,0.01
2.274902,0,0,-1.67,0,0,0,-1.66,1,0.01
2.280029,0,0,-1.67,0,0,0,-1.66,1,0.01
2.284912,0,0,-1.68,0,0,0,-1.66,1,0.02
2.290039,1,1,-1.67,0,0,0,-1.66,1,0.01
2.294922,0,0,-1.67,0,0,0,-1.66,1,0.01
2.300049,1,1,-1.67,0,0,0,-1.66,1,0.01
2.304932,1,1,-1.67,0,0,0,-1.66,1,0.01
2.310058,1,1,-1.67,0,0,0,-1.66,1,0.01
2.314941,0,0,-1.67,0,0,0,-1.66,1,0.01
2.320068,1,1,-1.67,0,0,0,-1.66,1,0.01
2.324951,1,1,-1.67,0,0,0,-1.66,1,0.01
2.329834,1,1,-1.67,0,0,0,-1.66,1,0.01
2.334961,0,0,-1.67,0,0,0,-1.66,1,0.01
2.339844,0,0,-1.67,0,0,0,-1.66,1,0.01
