I0,I1,I2,I3,I4,I5,I6,I7,I8
3308.406982,0.000000,0.000000,-61.480000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.412109,0.000000,0.000000,-61.470001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.416992,0.000000,0.000000,-61.470001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.422119,0.000000,0.000000,-61.470001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.427002,0.000000,0.000000,-61.459999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.431885,0.000000,0.000000,-61.459999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.437012,0.000000,0.000000,-61.450001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.441895,0.000000,0.000000,-61.450001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.447021,0.000000,0.000000,-61.439999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.451904,0.000000,0.000000,-61.439999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.457031,0.000000,0.000000,-61.430000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.461914,0.000000,0.000000,-61.430000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.467041,0.000000,0.000000,-61.419998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.471924,0.000000,0.000000,-61.410000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.477051,0.000000,0.000000,-61.410000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.481934,0.000000,0.000000,-61.410000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.487061,0.000000,0.000000,-61.400002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.491943,0.000000,0.000000,-61.389999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.497070,0.000000,0.000000,-61.389999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.501953,0.000000,0.000000,-61.380001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.507080,0.000000,0.000000,-61.380001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.511963,0.000000,0.000000,-61.369999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.517090,0.000000,0.000000,-61.360001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.521973,0.000000,0.000000,-61.360001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.527100,0.000000,0.000000,-61.349998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.531982,0.000000,0.000000,-61.349998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.537109,0.000000,0.000000,-61.349998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.541992,0.000000,0.000000,-61.340000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.547119,0.000000,0.000000,-61.340000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.552002,0.000000,0.000000,-61.330002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.556885,0.000000,0.000000,-61.330002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.562012,0.000000,0.000000,-61.330002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.566895,0.000000,0.000000,-61.330002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.572021,0.000000,0.000000,-61.320000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.576904,0.000000,0.000000,-61.320000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.582031,0.000000,0.000000,-61.320000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.586914,0.000000,0.000000,-61.320000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.592041,0.000000,0.000000,-61.310001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.596924,0.000000,0.000000,-61.310001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.602051,0.000000,0.000000,-61.310001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.606934,0.000000,0.000000,-61.299999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.612061,0.000000,0.000000,-61.299999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.616943,0.000000,0.000000,-61.290001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.622070,0.000000,0.000000,-61.290001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.626953,0.000000,0.000000,-61.279999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.632080,0.000000,0.000000,-61.279999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.636963,0.000000,0.000000,-61.279999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.642090,0.000000,0.000000,-61.279999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.646973,0.000000,0.000000,-61.279999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.652100,0.000000,0.000000,-61.270000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.656982,0.000000,0.000000,-61.270000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.662109,0.000000,0.000000,-61.270000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.666992,0.000000,0.000000,-61.270000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.672119,0.000000,0.000000,-61.270000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.677002,0.000000,0.000000,-61.259998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.681885,0.000000,0.000000,-61.250000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.687012,0.000000,0.000000,-61.250000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.691895,0.000000,0.000000,-61.250000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.697021,0.000000,0.000000,-61.250000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.701904,0.000000,0.000000,-61.250000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.707031,0.000000,0.000000,-61.240002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.711914,0.000000,0.000000,-61.240002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.717041,0.000000,0.000000,-61.240002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.721924,0.000000,0.000000,-61.240002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.727051,0.000000,0.000000,-61.230000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.731934,0.000000,0.000000,-61.230000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.737061,0.000000,0.000000,-61.230000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.741943,0.000000,0.000000,-61.220001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.747070,0.000000,0.000000,-61.220001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.751953,0.000000,0.000000,-61.220001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.757080,0.000000,0.000000,-61.230000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.761963,0.000000,0.000000,-61.220001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.767090,0.000000,0.000000,-61.220001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.771973,0.000000,0.000000,-61.220001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.777100,0.000000,0.000000,-61.220001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.781982,0.000000,0.000000,-61.209999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.787109,0.000000,0.000000,-61.209999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.791992,0.000000,0.000000,-61.200001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.797119,0.000000,0.000000,-61.200001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.802002,0.000000,0.000000,-61.200001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.806885,0.000000,0.000000,-61.200001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.812012,0.000000,0.000000,-61.189999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.816895,0.000000,0.000000,-61.189999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.822021,0.000000,0.000000,-61.189999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.826904,0.000000,0.000000,-61.189999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.832031,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.836914,0.000000,0.000000,-61.189999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.842041,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.846924,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.852051,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.856934,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.862061,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.866943,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.872070,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.876953,0.000000,0.000000,-61.180000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.882080,0.000000,0.000000,-61.169998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.886963,0.000000,0.000000,-61.169998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.892090,0.000000,0.000000,-61.169998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.896973,0.000000,0.000000,-61.169998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.902100,0.000000,0.000000,-61.169998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.906982,0.000000,0.000000,-61.169998,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.912109,0.000000,0.000000,-61.160000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.916992,0.000000,0.000000,-61.160000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.922119,0.000000,0.000000,-61.160000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.927002,0.000000,0.000000,-61.160000,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.931885,0.000000,0.000000,-61.150002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.937012,0.000000,0.000000,-61.150002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.941895,0.000000,0.000000,-61.150002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.947021,0.000000,0.000000,-61.150002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.951904,0.000000,0.000000,-61.150002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.957031,0.000000,0.000000,-61.150002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.961914,0.000000,0.000000,-61.150002,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.967041,0.000000,0.000000,-61.139999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.971924,0.000000,0.000000,-61.139999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.977051,0.000000,0.000000,-61.139999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.981934,0.000000,0.000000,-61.139999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.987061,0.000000,0.000000,-61.139999,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.991943,0.000000,0.000000,-61.130001,0.000000,0.000000,40.000000,-15.000000,0.000000
3308.997070,0.000000,0.000000,-61.130001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.001953,0.000000,0.000000,-61.130001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.007080,0.000000,0.000000,-61.130001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.011963,0.000000,0.000000,-61.130001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.017090,0.000000,0.000000,-61.119999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.021973,0.000000,0.000000,-61.119999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.027100,0.000000,0.000000,-61.110001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.031982,0.000000,0.000000,-61.110001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.037109,0.000000,0.000000,-61.110001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.041992,0.000000,0.000000,-61.110001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.047119,0.000000,0.000000,-61.099998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.052002,0.000000,0.000000,-61.099998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.056885,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.062012,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.066895,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.072021,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.076904,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.082031,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.086914,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.092041,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.096924,0.000000,0.000000,-61.090000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.102051,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.106934,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.112061,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.116943,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.122070,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.126953,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.132080,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.136963,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.142090,0.000000,0.000000,-61.080002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.146973,0.000000,0.000000,-61.070000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.152100,0.000000,0.000000,-61.070000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.156982,0.000000,0.000000,-61.070000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.162109,0.000000,0.000000,-61.070000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.166992,0.000000,0.000000,-61.060001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.172119,0.000000,0.000000,-61.060001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.177002,0.000000,0.000000,-61.060001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.181885,0.000000,0.000000,-61.060001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.187012,0.000000,0.000000,-61.060001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.191895,0.000000,0.000000,-61.060001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.197021,0.000000,0.000000,-61.060001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.201904,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.207031,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.211914,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.217041,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.221924,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.227051,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.231934,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.237061,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.241943,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.247070,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.251953,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.257080,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.261963,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.267090,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.271973,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.277100,0.000000,0.000000,-61.049999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.281982,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.287109,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.291992,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.297119,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.302002,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.306885,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.312012,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.316895,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.322021,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.326904,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.332031,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.336914,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.342041,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.346924,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.352051,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.356934,0.000000,0.000000,-61.040001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.362061,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.366943,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.372070,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.376953,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.382080,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.386963,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.392090,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.396973,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.402100,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.406982,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.412109,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.416992,0.000000,0.000000,-61.029999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.422119,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.427002,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.431885,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.437012,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.441895,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.447021,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.451904,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.457031,0.000000,0.000000,-61.020000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.461914,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.467041,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.471924,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.477051,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.481934,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.487061,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.491943,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.497070,0.000000,0.000000,-61.009998,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.501953,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.507080,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.511963,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.517090,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.521973,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.527100,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.531982,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.537109,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.541992,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.547119,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.552002,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.556885,0.000000,0.000000,-61.000000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.562012,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.566895,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.572021,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.576904,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.582031,0.000000,0.000000,-60.990002,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.586914,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.592041,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.596924,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.602051,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.606934,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.612061,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.616943,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.622070,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.626953,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.632080,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.636963,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.642090,0.000000,0.000000,-60.959999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.646973,0.000000,0.000000,-60.959999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.652100,0.000000,0.000000,-60.959999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.656982,0.000000,0.000000,-60.959999,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.662109,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.666992,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.672119,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.677002,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.681885,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.687012,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.691895,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.697021,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.701904,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.707031,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.711914,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.717041,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.721924,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.727051,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.731934,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.737061,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.741943,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.747070,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.751953,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.757080,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.761963,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.767090,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.771973,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.777100,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.781982,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.787109,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.791992,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.797119,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.802002,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.806885,0.000000,0.000000,-60.980000,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.812012,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.816895,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.822021,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.826904,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.832031,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.836914,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.842041,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.846924,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.852051,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
3309.856934,0.000000,0.000000,-60.970001,0.000000,0.000000,40.000000,-15.000000,0.000000
