I0,I1,I2,I3,I4,I5,I6,I7,I8
55.136002,64.000000,64.000000,0.520000,-4.000000,-4.000000,0.000000,-1.980000,1.000000
55.140999,39.000000,39.000000,0.310000,-4.000000,-4.000000,0.000000,-1.980000,1.000000
55.146000,47.000000,47.000000,0.110000,-4.000000,-4.000000,0.000000,-1.060000,1.000000
55.151001,117.000000,117.000000,-0.080000,-4.000000,-4.000000,0.000000,-1.060000,1.000000
55.155998,121.000000,121.000000,-0.420000,-2.000000,-4.000000,0.000000,-1.060000,1.000000
55.160999,134.000000,134.000000,-0.570000,-2.000000,-4.000000,0.000000,-1.060000,1.000000
55.166000,122.000000,122.000000,-0.660000,-2.000000,-2.000000,0.000000,-0.600000,1.000000
55.171001,124.000000,124.000000,-0.770000,-2.000000,-2.000000,0.000000,-0.600000,1.000000
55.175999,100.000000,100.000000,-1.040000,0.000000,0.000000,0.000000,-0.140000,1.000000
55.181000,133.000000,133.000000,-0.970000,0.000000,0.000000,0.000000,-0.140000,1.000000
55.186001,94.000000,94.000000,-0.930000,2.000000,2.000000,0.000000,0.780000,1.000000
55.191002,131.000000,131.000000,-0.940000,2.000000,2.000000,0.000000,0.780000,1.000000
55.195999,116.000000,116.000000,-1.050000,0.000000,2.000000,0.000000,1.710000,1.000000
55.201000,181.000000,181.000000,-1.110000,0.000000,2.000000,0.000000,1.710000,1.000000
55.206001,167.000000,167.000000,-0.920000,2.000000,2.000000,0.000000,1.250000,1.000000
55.210999,84.000000,84.000000,-0.750000,2.000000,2.000000,0.000000,1.250000,1.000000
55.216000,50.000000,50.000000,-0.950000,2.000000,2.000000,0.000000,1.720000,1.000000
55.221001,105.000000,105.000000,-0.940000,2.000000,2.000000,0.000000,1.720000,1.000000
55.226002,100.000000,100.000000,-0.960000,6.000000,4.000000,0.000000,1.720000,1.000000
55.230999,73.000000,73.000000,-0.660000,6.000000,4.000000,0.000000,1.720000,1.000000
55.236000,2.000000,2.000000,-0.560000,4.000000,2.000000,0.000000,3.120000,1.000000
55.241001,82.000000,82.000000,-0.290000,4.000000,2.000000,0.000000,3.120000,1.000000
55.245998,60.000000,60.000000,-0.050000,6.000000,6.000000,0.000000,2.190000,1.000000
55.250999,-5.000000,-5.000000,-0.040000,6.000000,6.000000,0.000000,2.190000,1.000000
55.256001,15.000000,15.000000,-0.090000,4.000000,4.000000,0.000000,3.590000,1.000000
55.261002,112.000000,112.000000,0.170000,4.000000,4.000000,0.000000,3.590000,1.000000
55.265999,72.000000,72.000000,0.440000,4.000000,4.000000,0.000000,2.670000,1.000000
55.271000,-20.000000,-20.000000,0.640000,4.000000,4.000000,0.000000,2.670000,1.000000
55.276001,-17.000000,-17.000000,0.600000,4.000000,2.000000,0.000000,2.670000,1.000000
55.280998,14.000000,14.000000,0.650000,4.000000,2.000000,0.000000,2.670000,1.000000
55.285999,13.000000,13.000000,0.860000,4.000000,4.000000,0.000000,2.210000,1.000000
55.291000,-65.000000,-65.000000,1.060000,4.000000,4.000000,0.000000,2.210000,1.000000
55.296001,-93.000000,-93.000000,1.310000,4.000000,4.000000,0.000000,2.680000,1.000000
55.300999,-65.000000,-65.000000,1.500000,4.000000,4.000000,0.000000,2.680000,1.000000
55.306000,-57.000000,-57.000000,1.610000,4.000000,4.000000,0.000000,2.690000,1.000000
55.311001,-34.000000,-34.000000,1.570000,4.000000,4.000000,0.000000,2.690000,1.000000
55.316002,-3.000000,-3.000000,1.760000,2.000000,2.000000,0.000000,2.690000,1.000000
55.320999,-10.000000,-10.000000,1.850000,2.000000,2.000000,0.000000,2.690000,1.000000
55.326000,-14.000000,-14.000000,1.930000,0.000000,0.000000,0.000000,1.770000,1.000000
55.331001,-62.000000,-62.000000,2.000000,0.000000,0.000000,0.000000,1.770000,1.000000
55.335999,-42.000000,-42.000000,1.940000,0.000000,2.000000,0.000000,0.840000,1.000000
55.341000,-77.000000,-77.000000,1.850000,0.000000,2.000000,0.000000,0.840000,1.000000
55.346001,-56.000000,-56.000000,1.850000,0.000000,0.000000,0.000000,1.310000,1.000000
55.351002,-31.000000,-31.000000,1.890000,0.000000,0.000000,0.000000,1.310000,1.000000
55.355999,-46.000000,-46.000000,2.030000,0.000000,0.000000,0.000000,0.840000,1.000000
55.361000,-89.000000,-89.000000,1.960000,0.000000,0.000000,0.000000,0.840000,1.000000
55.366001,-75.000000,-75.000000,1.870000,-2.000000,-2.000000,0.000000,0.840000,1.000000
55.370998,-62.000000,-62.000000,1.910000,-2.000000,-2.000000,0.000000,0.840000,1.000000
55.375999,-69.000000,-69.000000,2.050000,0.000000,-2.000000,0.000000,-0.090000,1.000000
55.381001,-152.000000,-152.000000,1.950000,0.000000,-2.000000,0.000000,-0.090000,1.000000
55.386002,-141.000000,-141.000000,1.930000,-2.000000,-2.000000,0.000000,0.370000,1.000000
55.390999,-107.000000,-107.000000,1.970000,-2.000000,-2.000000,0.000000,0.370000,1.000000
55.396000,-118.000000,-118.000000,2.270000,-2.000000,-2.000000,0.000000,-0.090000,1.000000
55.401001,-177.000000,-177.000000,2.290000,-2.000000,-2.000000,0.000000,-0.090000,1.000000
55.405998,-143.000000,-143.000000,2.340000,-4.000000,-6.000000,0.000000,-0.090000,1.000000
55.410999,-97.000000,-97.000000,2.160000,-4.000000,-6.000000,0.000000,-0.090000,1.000000
55.416000,-43.000000,-43.000000,2.250000,-2.000000,-4.000000,0.000000,-1.490000,1.000000
55.421001,-124.000000,-124.000000,2.000000,-2.000000,-4.000000,0.000000,-1.490000,1.000000
55.425999,-78.000000,-78.000000,1.740000,-6.000000,-8.000000,0.000000,-0.570000,1.000000
55.431000,27.000000,27.000000,1.570000,-6.000000,-8.000000,0.000000,-0.570000,1.000000
55.436001,46.000000,46.000000,1.480000,-4.000000,-6.000000,0.000000,-2.430000,1.000000
55.441002,-80.000000,-80.000000,1.270000,-4.000000,-6.000000,0.000000,-2.430000,1.000000
55.445999,-56.000000,-56.000000,0.980000,-6.000000,-6.000000,0.000000,-1.510000,1.000000
55.451000,40.000000,40.000000,0.780000,-6.000000,-6.000000,0.000000,-1.510000,1.000000
55.456001,54.000000,54.000000,0.700000,-4.000000,-4.000000,0.000000,-1.980000,1.000000
55.460999,21.000000,21.000000,0.440000,-4.000000,-4.000000,0.000000,-1.980000,1.000000
55.466000,42.000000,42.000000,0.170000,-4.000000,-6.000000,0.000000,-1.060000,1.000000
55.471001,127.000000,127.000000,0.000000,-4.000000,-6.000000,0.000000,-1.060000,1.000000
55.476002,132.000000,132.000000,-0.380000,-4.000000,-4.000000,0.000000,-1.530000,1.000000
55.480999,116.000000,116.000000,-0.600000,-4.000000,-4.000000,0.000000,-1.530000,1.000000
55.486000,112.000000,112.000000,-0.670000,-4.000000,-2.000000,0.000000,-1.070000,1.000000
55.491001,111.000000,111.000000,-0.790000,-4.000000,-2.000000,0.000000,-1.070000,1.000000
55.495998,83.000000,83.000000,-1.060000,-2.000000,-2.000000,0.000000,-0.610000,1.000000
55.500999,115.000000,115.000000,-0.940000,-2.000000,-2.000000,0.000000,-0.610000,1.000000
55.506001,72.000000,72.000000,-1.020000,0.000000,0.000000,0.000000,-0.150000,1.000000
55.511002,86.000000,86.000000,-1.030000,0.000000,0.000000,0.000000,-0.150000,1.000000
55.515999,73.000000,73.000000,-1.100000,0.000000,0.000000,0.000000,0.780000,1.000000
55.521000,133.000000,133.000000,-1.060000,0.000000,0.000000,0.000000,0.780000,1.000000
55.526001,118.000000,118.000000,-1.030000,2.000000,2.000000,0.000000,0.780000,1.000000
55.530998,107.000000,107.000000,-1.020000,2.000000,2.000000,0.000000,0.780000,1.000000
55.535999,98.000000,98.000000,-1.290000,2.000000,2.000000,0.000000,1.710000,1.000000
55.541000,176.000000,176.000000,-1.220000,2.000000,2.000000,0.000000,1.710000,1.000000
55.546001,141.000000,141.000000,-0.990000,2.000000,4.000000,0.000000,1.710000,1.000000
55.550999,75.000000,75.000000,-0.760000,2.000000,4.000000,0.000000,1.710000,1.000000
55.556000,35.000000,35.000000,-0.820000,4.000000,4.000000,0.000000,2.180000,1.000000
55.561001,79.000000,79.000000,-0.730000,4.000000,4.000000,0.000000,2.180000,1.000000
55.566002,69.000000,69.000000,-0.720000,6.000000,6.000000,0.000000,2.650000,1.000000
55.570999,89.000000,89.000000,-0.440000,6.000000,6.000000,0.000000,2.650000,1.000000
55.576000,29.000000,29.000000,-0.260000,4.000000,6.000000,0.000000,3.580000,1.000000
55.581001,64.000000,64.000000,0.020000,4.000000,6.000000,0.000000,3.580000,1.000000
55.585999,46.000000,46.000000,0.340000,4.000000,6.000000,0.000000,3.130000,1.000000
55.591000,9.000000,9.000000,0.430000,4.000000,6.000000,0.000000,3.130000,1.000000
55.596001,33.000000,33.000000,0.340000,4.000000,6.000000,0.000000,3.130000,1.000000
55.601002,63.000000,63.000000,0.490000,4.000000,6.000000,0.000000,3.130000,1.000000
55.605999,40.000000,40.000000,0.790000,4.000000,6.000000,0.000000,3.140000,1.000000
55.611000,-4.000000,-4.000000,1.010000,4.000000,6.000000,0.000000,3.140000,1.000000
55.616001,-14.000000,-14.000000,1.090000,4.000000,4.000000,0.000000,3.140000,1.000000
55.620998,3.000000,3.000000,1.160000,4.000000,4.000000,0.000000,3.140000,1.000000
55.625999,21.000000,21.000000,1.250000,4.000000,4.000000,0.000000,2.680000,1.000000
55.631001,-10.000000,-10.000000,1.420000,4.000000,4.000000,0.000000,2.680000,1.000000
55.636002,-36.000000,-36.000000,1.570000,4.000000,2.000000,0.000000,2.690000,1.000000
55.640999,-49.000000,-49.000000,1.730000,4.000000,2.000000,0.000000,2.690000,1.000000
55.646000,-49.000000,-49.000000,1.770000,2.000000,2.000000,0.000000,2.230000,1.000000
55.651001,-65.000000,-65.000000,1.830000,2.000000,2.000000,0.000000,2.230000,1.000000
55.655998,-64.000000,-64.000000,2.140000,2.000000,2.000000,0.000000,1.770000,1.000000
55.660999,-120.000000,-120.000000,2.240000,2.000000,2.000000,0.000000,1.770000,1.000000
55.666000,-109.000000,-109.000000,2.250000,0.000000,0.000000,0.000000,1.770000,1.000000
55.671001,-78.000000,-78.000000,2.270000,0.000000,0.000000,0.000000,1.770000,1.000000
55.675999,-51.000000,-51.000000,2.410000,2.000000,0.000000,0.000000,0.840000,1.000000
55.681000,-110.000000,-110.000000,2.260000,2.000000,0.000000,0.000000,0.840000,1.000000
55.686001,-83.000000,-83.000000,2.170000,-2.000000,-4.000000,0.000000,1.310000,1.000000
55.691002,-38.000000,-38.000000,2.200000,-2.000000,-4.000000,0.000000,1.310000,1.000000
55.695999,-46.000000,-46.000000,2.330000,-2.000000,-2.000000,0.000000,-0.550000,1.000000
55.701000,-194.000000,-194.000000,2.240000,-2.000000,-2.000000,0.000000,-0.550000,1.000000
55.706001,-181.000000,-181.000000,2.150000,-2.000000,-2.000000,0.000000,-0.090000,1.000000
55.710999,-142.000000,-142.000000,2.220000,-2.000000,-2.000000,0.000000,-0.090000,1.000000
55.716000,-156.000000,-156.000000,2.500000,-2.000000,-2.000000,0.000000,-0.090000,1.000000
55.721001,-168.000000,-168.000000,2.330000,-2.000000,-2.000000,0.000000,-0.090000,1.000000
55.726002,-98.000000,-98.000000,2.240000,-6.000000,-6.000000,0.000000,-0.090000,1.000000
55.730999,-23.000000,-23.000000,1.920000,-6.000000,-6.000000,0.000000,-0.090000,1.000000
55.736000,41.000000,41.000000,1.850000,-4.000000,-6.000000,0.000000,-1.960000,1.000000
55.741001,-70.000000,-70.000000,1.610000,-4.000000,-6.000000,0.000000,-1.960000,1.000000
55.745998,-37.000000,-37.000000,1.290000,-6.000000,-6.000000,0.000000,-1.500000,1.000000
55.750999,29.000000,29.000000,1.110000,-6.000000,-6.000000,0.000000,-1.500000,1.000000
55.756001,42.000000,42.000000,0.950000,-6.000000,-4.000000,0.000000,-1.970000,1.000000
55.761002,11.000000,11.000000,0.680000,-6.000000,-4.000000,0.000000,-1.970000,1.000000
55.765999,29.000000,29.000000,0.470000,-4.000000,-4.000000,0.000000,-1.510000,1.000000
55.771000,70.000000,70.000000,0.260000,-4.000000,-4.000000,0.000000,-1.510000,1.000000
55.776001,76.000000,76.000000,-0.040000,-4.000000,-4.000000,0.000000,-1.050000,1.000000
55.780998,121.000000,121.000000,-0.160000,-4.000000,-4.000000,0.000000,-1.050000,1.000000
55.785999,117.000000,117.000000,-0.400000,-2.000000,-2.000000,0.000000,-1.060000,1.000000
55.791000,116.000000,116.000000,-0.630000,-2.000000,-2.000000,0.000000,-1.060000,1.000000
55.796001,99.000000,99.000000,-0.890000,-2.000000,-2.000000,0.000000,-0.130000,1.000000
55.800999,141.000000,141.000000,-0.820000,-2.000000,-2.000000,0.000000,-0.130000,1.000000
55.806000,87.000000,87.000000,-0.780000,2.000000,0.000000,0.000000,-0.140000,1.000000
55.811001,47.000000,47.000000,-0.770000,2.000000,0.000000,0.000000,-0.140000,1.000000
55.816002,28.000000,28.000000,-0.880000,2.000000,2.000000,0.000000,1.260000,1.000000
55.820999,125.000000,125.000000,-0.940000,2.000000,2.000000,0.000000,1.260000,1.000000
55.826000,111.000000,111.000000,-0.800000,2.000000,2.000000,0.000000,1.720000,1.000000
55.831001,100.000000,100.000000,-0.600000,2.000000,2.000000,0.000000,1.720000,1.000000
55.835999,61.000000,61.000000,-0.680000,2.000000,0.000000,0.000000,1.730000,1.000000
55.841000,74.000000,74.000000,-0.630000,2.000000,0.000000,0.000000,1.730000,1.000000
55.846001,68.000000,68.000000,-0.510000,4.000000,4.000000,0.000000,1.260000,1.000000
55.851002,0.000000,0.000000,-0.270000,4.000000,4.000000,0.000000,1.260000,1.000000
55.855999,-50.000000,-50.000000,-0.080000,4.000000,2.000000,0.000000,2.660000,1.000000
55.861000,31.000000,31.000000,0.080000,4.000000,2.000000,0.000000,2.660000,1.000000
55.866001,32.000000,32.000000,0.220000,2.000000,4.000000,0.000000,2.200000,1.000000
55.870998,10.000000,10.000000,0.260000,2.000000,4.000000,0.000000,2.200000,1.000000
55.875999,19.000000,19.000000,0.270000,4.000000,2.000000,0.000000,2.200000,1.000000
55.881001,16.000000,16.000000,0.490000,4.000000,2.000000,0.000000,2.200000,1.000000
55.886002,-8.000000,-8.000000,0.700000,4.000000,2.000000,0.000000,2.210000,1.000000
55.890999,-23.000000,-23.000000,0.810000,4.000000,2.000000,0.000000,2.210000,1.000000
55.896000,-14.000000,-14.000000,0.960000,2.000000,2.000000,0.000000,2.210000,1.000000
55.901001,-5.000000,-5.000000,1.020000,2.000000,2.000000,0.000000,2.210000,1.000000
55.905998,3.000000,3.000000,1.090000,2.000000,0.000000,0.000000,1.750000,1.000000
55.910999,-25.000000,-25.000000,1.210000,2.000000,0.000000,0.000000,1.750000,1.000000
55.916000,-25.000000,-25.000000,1.260000,2.000000,2.000000,0.000000,1.290000,1.000000
55.921001,-48.000000,-48.000000,1.260000,2.000000,2.000000,0.000000,1.290000,1.000000
55.925999,-35.000000,-35.000000,1.330000,2.000000,0.000000,0.000000,1.750000,1.000000
55.931000,-3.000000,-3.000000,1.370000,2.000000,0.000000,0.000000,1.750000,1.000000
55.936001,-3.000000,-3.000000,1.480000,0.000000,0.000000,0.000000,1.290000,1.000000
55.941002,-34.000000,-34.000000,1.460000,0.000000,0.000000,0.000000,1.290000,1.000000
55.945999,-18.000000,-18.000000,1.390000,-2.000000,-2.000000,0.000000,0.830000,1.000000
55.951000,-33.000000,-33.000000,1.410000,-2.000000,-2.000000,0.000000,0.830000,1.000000
55.956001,-32.000000,-32.000000,1.420000,-2.000000,0.000000,0.000000,-0.100000,1.000000
55.960999,-101.000000,-101.000000,1.380000,-2.000000,0.000000,0.000000,-0.100000,1.000000
55.966000,-99.000000,-99.000000,1.380000,0.000000,0.000000,0.000000,0.360000,1.000000
55.971001,-67.000000,-67.000000,1.380000,0.000000,0.000000,0.000000,0.360000,1.000000
55.976002,-69.000000,-69.000000,1.570000,0.000000,0.000000,0.000000,0.820000,1.000000
55.980999,-52.000000,-52.000000,1.440000,0.000000,0.000000,0.000000,0.820000,1.000000
55.986000,-34.000000,-34.000000,1.380000,-2.000000,-2.000000,0.000000,0.820000,1.000000
55.991001,-25.000000,-25.000000,1.440000,-2.000000,-2.000000,0.000000,0.820000,1.000000
55.995998,-36.000000,-36.000000,1.460000,-2.000000,-4.000000,0.000000,-0.110000,1.000000
56.000999,-109.000000,-109.000000,1.540000,-2.000000,-4.000000,0.000000,-0.110000,1.000000
56.006001,-111.000000,-111.000000,1.580000,-2.000000,-2.000000,0.000000,-0.580000,1.000000
56.011002,-137.000000,-137.000000,1.470000,-2.000000,-2.000000,0.000000,-0.580000,1.000000
56.015999,-103.000000,-103.000000,1.630000,0.000000,-2.000000,0.000000,-0.110000,1.000000
56.021000,-65.000000,-65.000000,1.460000,0.000000,-2.000000,0.000000,-0.110000,1.000000
56.026001,-33.000000,-33.000000,1.360000,-2.000000,-4.000000,0.000000,0.350000,1.000000
56.030998,28.000000,28.000000,1.310000,-2.000000,-4.000000,0.000000,0.350000,1.000000
56.035999,40.000000,40.000000,1.190000,-2.000000,-2.000000,0.000000,-0.580000,1.000000
56.041000,-17.000000,-17.000000,1.070000,-2.000000,-2.000000,0.000000,-0.580000,1.000000
56.046001,-5.000000,-5.000000,0.980000,-4.000000,-2.000000,0.000000,-0.120000,1.000000
56.050999,31.000000,31.000000,0.860000,-4.000000,-2.000000,0.000000,-0.120000,1.000000
56.056000,37.000000,37.000000,0.750000,-2.000000,-2.000000,0.000000,-0.590000,1.000000
56.061001,8.000000,8.000000,0.660000,-2.000000,-2.000000,0.000000,-0.590000,1.000000
56.066002,8.000000,8.000000,0.550000,-2.000000,-2.000000,0.000000,-0.130000,1.000000
56.070999,42.000000,42.000000,0.460000,-2.000000,-2.000000,0.000000,-0.130000,1.000000
56.076000,43.000000,43.000000,0.270000,-2.000000,0.000000,0.000000,-0.130000,1.000000
56.081001,48.000000,48.000000,0.170000,-2.000000,0.000000,0.000000,-0.130000,1.000000
56.085999,35.000000,35.000000,0.180000,-2.000000,0.000000,0.000000,0.330000,1.000000
56.091000,38.000000,38.000000,0.190000,-2.000000,0.000000,0.000000,0.330000,1.000000
56.096001,22.000000,22.000000,0.120000,0.000000,0.000000,0.000000,0.330000,1.000000
56.101002,23.000000,23.000000,0.140000,0.000000,0.000000,0.000000,0.330000,1.000000
56.105999,18.000000,18.000000,0.140000,2.000000,0.000000,0.000000,0.800000,1.000000
56.111000,49.000000,49.000000,0.100000,2.000000,0.000000,0.000000,0.800000,1.000000
56.116001,47.000000,47.000000,0.130000,0.000000,0.000000,0.000000,1.260000,1.000000
56.120998,71.000000,71.000000,0.180000,0.000000,0.000000,0.000000,1.260000,1.000000
56.125999,65.000000,65.000000,0.190000,2.000000,0.000000,0.000000,0.800000,1.000000
56.131001,37.000000,37.000000,0.180000,2.000000,0.000000,0.000000,0.800000,1.000000
56.136002,43.000000,43.000000,0.030000,0.000000,0.000000,0.000000,1.260000,1.000000
56.140999,87.000000,87.000000,0.090000,0.000000,0.000000,0.000000,1.260000,1.000000
56.146000,72.000000,72.000000,0.220000,2.000000,0.000000,0.000000,0.800000,1.000000
56.151001,18.000000,18.000000,0.220000,2.000000,0.000000,0.000000,0.800000,1.000000
56.155998,17.000000,17.000000,0.110000,2.000000,2.000000,0.000000,1.260000,1.000000
56.160999,68.000000,68.000000,0.110000,2.000000,2.000000,0.000000,1.260000,1.000000
56.166000,64.000000,64.000000,0.190000,2.000000,2.000000,0.000000,1.730000,1.000000
56.171001,75.000000,75.000000,0.200000,2.000000,2.000000,0.000000,1.730000,1.000000
56.175999,65.000000,65.000000,0.080000,2.000000,2.000000,0.000000,1.730000,1.000000
56.181000,74.000000,74.000000,0.130000,2.000000,2.000000,0.000000,1.730000,1.000000
56.186001,52.000000,52.000000,0.260000,2.000000,2.000000,0.000000,1.730000,1.000000
56.191002,17.000000,17.000000,0.430000,2.000000,2.000000,0.000000,1.730000,1.000000
56.195999,-14.000000,-14.000000,0.510000,2.000000,2.000000,0.000000,1.740000,1.000000
56.201000,-21.000000,-21.000000,0.600000,2.000000,2.000000,0.000000,1.740000,1.000000
56.206001,-19.000000,-19.000000,0.750000,2.000000,4.000000,0.000000,1.740000,1.000000
56.210999,-18.000000,-18.000000,0.850000,2.000000,4.000000,0.000000,1.740000,1.000000
56.216000,-17.000000,-17.000000,0.960000,2.000000,2.000000,0.000000,2.210000,1.000000
56.221001,21.000000,21.000000,1.040000,2.000000,2.000000,0.000000,2.210000,1.000000
56.226002,24.000000,24.000000,1.080000,0.000000,2.000000,0.000000,1.740000,1.000000
56.230999,4.000000,4.000000,1.130000,0.000000,2.000000,0.000000,1.740000,1.000000
56.236000,20.000000,20.000000,1.060000,0.000000,2.000000,0.000000,1.280000,1.000000
56.241001,0.000000,0.000000,1.030000,0.000000,2.000000,0.000000,1.280000,1.000000
56.245998,2.000000,2.000000,1.130000,2.000000,2.000000,0.000000,1.280000,1.000000
56.250999,-14.000000,-14.000000,1.160000,2.000000,2.000000,0.000000,1.280000,1.000000
56.256001,-16.000000,-16.000000,1.180000,2.000000,0.000000,0.000000,1.750000,1.000000
56.261002,27.000000,27.000000,1.170000,2.000000,0.000000,0.000000,1.750000,1.000000
56.265999,35.000000,35.000000,1.180000,0.000000,0.000000,0.000000,1.290000,1.000000
56.271000,1.000000,1.000000,1.220000,0.000000,0.000000,0.000000,1.290000,1.000000
56.276001,-3.000000,-3.000000,1.140000,0.000000,2.000000,0.000000,0.820000,1.000000
56.280998,-22.000000,-22.000000,1.050000,0.000000,2.000000,0.000000,0.820000,1.000000
56.285999,-14.000000,-14.000000,1.150000,0.000000,0.000000,0.000000,1.290000,1.000000
56.291000,-8.000000,-8.000000,1.250000,0.000000,0.000000,0.000000,1.290000,1.000000
56.296001,-26.000000,-26.000000,1.320000,0.000000,2.000000,0.000000,0.820000,1.000000
56.300999,-51.000000,-51.000000,1.300000,0.000000,2.000000,0.000000,0.820000,1.000000
56.306000,-30.000000,-30.000000,1.170000,0.000000,0.000000,0.000000,1.290000,1.000000
56.311001,22.000000,22.000000,1.190000,0.000000,0.000000,0.000000,1.290000,1.000000
56.316002,17.000000,17.000000,1.260000,0.000000,0.000000,0.000000,0.830000,1.000000
56.320999,-31.000000,-31.000000,1.220000,0.000000,0.000000,0.000000,0.830000,1.000000
56.326000,-27.000000,-27.000000,1.190000,0.000000,0.000000,0.000000,0.830000,1.000000
56.331001,-22.000000,-22.000000,1.220000,0.000000,0.000000,0.000000,0.830000,1.000000
56.335999,-26.000000,-26.000000,1.250000,0.000000,0.000000,0.000000,0.830000,1.000000
56.341000,-30.000000,-30.000000,1.220000,0.000000,0.000000,0.000000,0.830000,1.000000
56.346001,-26.000000,-26.000000,1.200000,0.000000,0.000000,0.000000,0.830000,1.000000
56.351002,-25.000000,-25.000000,1.220000,0.000000,0.000000,0.000000,0.830000,1.000000
56.355999,-29.000000,-29.000000,1.270000,-2.000000,0.000000,0.000000,0.830000,1.000000
56.361000,-35.000000,-35.000000,1.240000,-2.000000,0.000000,0.000000,0.830000,1.000000
56.366001,-32.000000,-32.000000,1.220000,0.000000,-2.000000,0.000000,0.360000,1.000000
56.370998,-63.000000,-63.000000,1.250000,0.000000,-2.000000,0.000000,0.360000,1.000000
56.375999,-68.000000,-68.000000,1.330000,0.000000,0.000000,0.000000,0.360000,1.000000
56.381001,-75.000000,-75.000000,1.350000,0.000000,0.000000,0.000000,0.360000,1.000000
56.386002,-72.000000,-72.000000,1.310000,0.000000,-2.000000,0.000000,0.820000,1.000000
56.390999,-28.000000,-28.000000,1.310000,0.000000,-2.000000,0.000000,0.820000,1.000000
56.396000,-24.000000,-24.000000,1.460000,0.000000,0.000000,0.000000,0.360000,1.000000
56.401001,-65.000000,-65.000000,1.470000,0.000000,0.000000,0.000000,0.360000,1.000000
56.405998,-53.000000,-53.000000,1.370000,-2.000000,-2.000000,0.000000,0.820000,1.000000
56.410999,12.000000,12.000000,1.310000,-2.000000,-2.000000,0.000000,0.820000,1.000000
56.416000,36.000000,36.000000,1.280000,-2.000000,-2.000000,0.000000,-0.110000,1.000000
56.421001,-22.000000,-22.000000,1.150000,-2.000000,-2.000000,0.000000,-0.110000,1.000000
56.425999,-5.000000,-5.000000,1.030000,-4.000000,-2.000000,0.000000,-0.110000,1.000000
56.431000,3.000000,3.000000,0.970000,-4.000000,-2.000000,0.000000,-0.110000,1.000000
56.436001,3.000000,3.000000,0.890000,-2.000000,-2.000000,0.000000,-0.580000,1.000000
56.441002,-30.000000,-30.000000,0.810000,-2.000000,-2.000000,0.000000,-0.580000,1.000000
56.445999,-29.000000,-29.000000,0.740000,-2.000000,-2.000000,0.000000,-0.120000,1.000000
56.451000,3.000000,3.000000,0.680000,-2.000000,-2.000000,0.000000,-0.120000,1.000000
56.456001,1.000000,1.000000,0.720000,-2.000000,-2.000000,0.000000,-0.120000,1.000000
56.460999,-8.000000,-8.000000,0.670000,-2.000000,-2.000000,0.000000,-0.120000,1.000000
56.466000,-3.000000,-3.000000,0.570000,0.000000,-2.000000,0.000000,-0.120000,1.000000
56.471001,11.000000,11.000000,0.530000,0.000000,-2.000000,0.000000,-0.120000,1.000000
56.476002,15.000000,15.000000,0.440000,0.000000,0.000000,0.000000,0.340000,1.000000
56.480999,50.000000,50.000000,0.380000,0.000000,0.000000,0.000000,0.340000,1.000000
56.486000,51.000000,51.000000,0.350000,0.000000,0.000000,0.000000,0.810000,1.000000
56.491001,80.000000,80.000000,0.300000,0.000000,0.000000,0.000000,0.810000,1.000000
56.495998,77.000000,77.000000,0.130000,0.000000,-2.000000,0.000000,0.810000,1.000000
56.500999,86.000000,86.000000,0.050000,0.000000,-2.000000,0.000000,0.810000,1.000000
56.506001,82.000000,82.000000,0.130000,2.000000,0.000000,0.000000,0.340000,1.000000
56.511002,21.000000,21.000000,0.170000,2.000000,0.000000,0.000000,0.340000,1.000000
56.515999,-4.000000,-4.000000,0.090000,0.000000,0.000000,0.000000,1.270000,1.000000
56.521000,65.000000,65.000000,0.160000,0.000000,0.000000,0.000000,1.270000,1.000000
56.526001,55.000000,55.000000,0.200000,2.000000,2.000000,0.000000,0.810000,1.000000
56.530998,17.000000,17.000000,0.220000,2.000000,2.000000,0.000000,0.810000,1.000000
56.535999,5.000000,5.000000,0.260000,2.000000,2.000000,0.000000,1.740000,1.000000
56.541000,63.000000,63.000000,0.190000,2.000000,2.000000,0.000000,1.740000,1.000000
56.546001,68.000000,68.000000,0.140000,4.000000,2.000000,0.000000,1.740000,1.000000
56.550999,61.000000,61.000000,0.340000,4.000000,2.000000,0.000000,1.740000,1.000000
56.556000,11.000000,11.000000,0.320000,2.000000,2.000000,0.000000,2.210000,1.000000
56.561001,32.000000,32.000000,0.430000,2.000000,2.000000,0.000000,2.210000,1.000000
56.566002,24.000000,24.000000,0.600000,4.000000,4.000000,0.000000,1.740000,1.000000
56.570999,-25.000000,-25.000000,0.690000,4.000000,4.000000,0.000000,1.740000,1.000000
56.576000,-29.000000,-29.000000,0.760000,2.000000,4.000000,0.000000,2.680000,1.000000
56.581001,45.000000,45.000000,0.830000,2.000000,4.000000,0.000000,2.680000,1.000000
56.585999,41.000000,41.000000,0.950000,4.000000,2.000000,0.000000,2.220000,1.000000
56.591000,0.000000,0.000000,1.110000,4.000000,2.000000,0.000000,2.220000,1.000000
56.596001,-9.000000,-9.000000,1.110000,2.000000,2.000000,0.000000,2.220000,1.000000
56.601002,4.000000,4.000000,1.080000,2.000000,2.000000,0.000000,2.220000,1.000000
56.605999,18.000000,18.000000,1.200000,2.000000,2.000000,0.000000,1.760000,1.000000
56.611000,-31.000000,-31.000000,1.340000,2.000000,2.000000,0.000000,1.760000,1.000000
