I0,I1,I2,I3,I4,I5,I6,I7,I8
1028.201050,317.000000,317.000000,0.180000,28.000000,28.000000,20.000000,4.950000,1.000000
1028.206055,300.000000,300.000000,0.040000,26.000000,26.000000,20.000000,6.060000,1.000000
1028.211060,400.000000,400.000000,-0.120000,26.000000,26.000000,20.000000,6.060000,1.000000
1028.215942,414.000000,414.000000,-0.120000,30.000000,28.000000,20.000000,5.520000,1.000000
1028.220947,365.000000,365.000000,0.100000,30.000000,28.000000,20.000000,5.520000,1.000000
1028.225952,326.000000,326.000000,0.100000,26.000000,26.000000,20.000000,6.360000,1.000000
1028.230957,383.000000,383.000000,0.170000,26.000000,26.000000,20.000000,6.360000,1.000000
1028.235962,374.000000,374.000000,0.350000,28.000000,28.000000,20.000000,5.540000,1.000000
1028.240967,301.000000,301.000000,0.600000,28.000000,28.000000,20.000000,5.540000,1.000000
1028.245972,275.000000,275.000000,0.530000,26.000000,26.000000,20.000000,6.100000,1.000000
1028.250977,340.000000,340.000000,0.370000,26.000000,26.000000,20.000000,6.100000,1.000000
1028.255981,357.000000,357.000000,0.500000,30.000000,28.000000,20.000000,5.550000,1.000000
1028.260986,297.000000,297.000000,0.720000,30.000000,28.000000,20.000000,5.550000,1.000000
1028.265991,264.000000,264.000000,0.690000,26.000000,26.000000,20.000000,6.390000,1.000000
1028.270996,333.000000,333.000000,0.830000,26.000000,26.000000,20.000000,6.390000,1.000000
1028.276001,320.000000,320.000000,0.970000,30.000000,30.000000,20.000000,5.570000,1.000000
1028.281006,260.000000,260.000000,1.160000,30.000000,30.000000,20.000000,5.570000,1.000000
1028.286011,249.000000,249.000000,1.080000,24.000000,26.000000,20.000000,6.690000,1.000000
1028.291016,360.000000,360.000000,1.130000,24.000000,26.000000,20.000000,6.690000,1.000000
1028.296021,367.000000,367.000000,1.150000,28.000000,28.000000,20.000000,5.310000,1.000000
1028.301025,280.000000,280.000000,1.200000,28.000000,28.000000,20.000000,5.310000,1.000000
1028.306030,272.000000,272.000000,1.120000,26.000000,24.000000,20.000000,6.150000,1.000000
1028.311035,353.000000,353.000000,0.980000,26.000000,24.000000,20.000000,6.150000,1.000000
1028.316040,360.000000,360.000000,0.950000,28.000000,28.000000,20.000000,5.330000,1.000000
1028.321045,300.000000,300.000000,1.200000,28.000000,28.000000,20.000000,5.330000,1.000000
1028.326050,261.000000,261.000000,1.100000,24.000000,24.000000,20.000000,6.170000,1.000000
1028.331055,339.000000,339.000000,1.210000,24.000000,24.000000,20.000000,6.170000,1.000000
1028.336060,335.000000,335.000000,1.290000,28.000000,28.000000,20.000000,5.060000,1.000000
1028.340942,256.000000,256.000000,1.460000,28.000000,28.000000,20.000000,5.060000,1.000000
1028.345947,242.000000,242.000000,1.230000,24.000000,24.000000,20.000000,6.180000,1.000000
1028.350952,356.000000,356.000000,1.100000,24.000000,24.000000,20.000000,6.180000,1.000000
1028.355957,367.000000,367.000000,1.100000,28.000000,26.000000,20.000000,5.080000,1.000000
1028.360962,281.000000,281.000000,1.270000,28.000000,26.000000,20.000000,5.080000,1.000000
1028.365967,253.000000,253.000000,1.100000,24.000000,24.000000,20.000000,5.920000,1.000000
1028.370972,344.000000,344.000000,1.130000,24.000000,24.000000,20.000000,5.920000,1.000000
1028.375977,344.000000,344.000000,1.180000,28.000000,26.000000,20.000000,5.090000,1.000000
1028.380981,285.000000,285.000000,1.210000,28.000000,26.000000,20.000000,5.090000,1.000000
1028.385986,279.000000,279.000000,0.960000,24.000000,24.000000,20.000000,5.930000,1.000000
1028.390991,377.000000,377.000000,0.780000,24.000000,24.000000,20.000000,5.930000,1.000000
1028.395996,387.000000,387.000000,0.800000,28.000000,26.000000,20.000000,5.110000,1.000000
1028.401001,320.000000,320.000000,0.910000,28.000000,26.000000,20.000000,5.110000,1.000000
1028.406006,293.000000,293.000000,0.740000,24.000000,22.000000,20.000000,5.940000,1.000000
1028.411011,376.000000,376.000000,0.700000,24.000000,22.000000,20.000000,5.940000,1.000000
1028.416016,375.000000,375.000000,0.750000,26.000000,28.000000,20.000000,4.840000,1.000000
1028.421021,296.000000,296.000000,0.830000,26.000000,28.000000,20.000000,4.840000,1.000000
1028.426025,285.000000,285.000000,0.680000,24.000000,22.000000,20.000000,5.960000,1.000000
1028.431030,393.000000,393.000000,0.530000,24.000000,22.000000,20.000000,5.960000,1.000000
1028.436035,406.000000,406.000000,0.480000,28.000000,26.000000,20.000000,4.850000,1.000000
1028.441040,324.000000,324.000000,0.750000,28.000000,26.000000,20.000000,4.850000,1.000000
1028.446045,279.000000,279.000000,0.660000,24.000000,24.000000,20.000000,5.970000,1.000000
1028.451050,371.000000,371.000000,0.700000,24.000000,24.000000,20.000000,5.970000,1.000000
1028.456055,372.000000,372.000000,0.790000,30.000000,26.000000,20.000000,5.140000,1.000000
1028.461060,305.000000,305.000000,0.920000,30.000000,26.000000,20.000000,5.140000,1.000000
1028.465942,292.000000,292.000000,0.740000,26.000000,26.000000,20.000000,6.260000,1.000000
1028.470947,395.000000,395.000000,0.550000,26.000000,26.000000,20.000000,6.260000,1.000000
1028.475952,408.000000,408.000000,0.590000,30.000000,26.000000,20.000000,5.710000,1.000000
1028.480957,355.000000,355.000000,0.810000,30.000000,26.000000,20.000000,5.710000,1.000000
1028.485962,318.000000,318.000000,0.730000,26.000000,26.000000,20.000000,6.280000,1.000000
1028.490967,371.000000,371.000000,0.780000,26.000000,26.000000,20.000000,6.280000,1.000000
1028.495972,367.000000,367.000000,0.930000,28.000000,28.000000,20.000000,5.730000,1.000000
1028.500977,319.000000,319.000000,1.020000,28.000000,28.000000,20.000000,5.730000,1.000000
1028.505981,310.000000,310.000000,0.880000,26.000000,26.000000,20.000000,6.290000,1.000000
1028.510986,381.000000,381.000000,0.670000,26.000000,26.000000,20.000000,6.290000,1.000000
1028.515991,398.000000,398.000000,0.750000,28.000000,28.000000,20.000000,5.750000,1.000000
1028.520996,339.000000,339.000000,0.930000,28.000000,28.000000,20.000000,5.750000,1.000000
1028.526001,301.000000,301.000000,0.910000,26.000000,26.000000,20.000000,6.310000,1.000000
1028.531006,352.000000,352.000000,0.930000,26.000000,26.000000,20.000000,6.310000,1.000000
1028.536011,350.000000,350.000000,1.020000,28.000000,30.000000,20.000000,5.760000,1.000000
1028.541016,308.000000,308.000000,1.150000,28.000000,30.000000,20.000000,5.760000,1.000000
1028.546021,292.000000,292.000000,0.960000,26.000000,26.000000,20.000000,6.600000,1.000000
1028.551025,381.000000,381.000000,0.940000,26.000000,26.000000,20.000000,6.600000,1.000000
1028.556030,381.000000,381.000000,1.060000,30.000000,28.000000,20.000000,5.780000,1.000000
1028.561035,305.000000,305.000000,1.290000,30.000000,28.000000,20.000000,5.780000,1.000000
1028.566040,269.000000,269.000000,1.200000,26.000000,24.000000,20.000000,6.620000,1.000000
1028.571045,353.000000,353.000000,1.260000,26.000000,24.000000,20.000000,6.620000,1.000000
1028.576050,352.000000,352.000000,1.430000,28.000000,28.000000,20.000000,5.520000,1.000000
1028.581055,268.000000,268.000000,1.540000,28.000000,28.000000,20.000000,5.520000,1.000000
1028.586060,263.000000,263.000000,1.390000,26.000000,26.000000,20.000000,6.360000,1.000000
1028.590942,357.000000,357.000000,1.210000,26.000000,26.000000,20.000000,6.360000,1.000000
1028.595947,367.000000,367.000000,1.220000,28.000000,28.000000,20.000000,5.820000,1.000000
1028.600952,317.000000,317.000000,1.430000,28.000000,28.000000,20.000000,5.820000,1.000000
1028.605957,276.000000,276.000000,1.350000,26.000000,24.000000,20.000000,6.380000,1.000000
1028.610962,332.000000,332.000000,1.420000,26.000000,24.000000,20.000000,6.380000,1.000000
1028.615967,327.000000,327.000000,1.560000,28.000000,26.000000,20.000000,5.550000,1.000000
1028.620972,266.000000,266.000000,1.640000,28.000000,26.000000,20.000000,5.550000,1.000000
1028.625977,264.000000,264.000000,1.400000,24.000000,24.000000,20.000000,6.120000,1.000000
1028.630981,349.000000,349.000000,1.230000,24.000000,24.000000,20.000000,6.120000,1.000000
1028.635986,364.000000,364.000000,1.250000,28.000000,26.000000,20.000000,5.290000,1.000000
1028.640991,299.000000,299.000000,1.410000,28.000000,26.000000,20.000000,5.290000,1.000000
1028.645996,272.000000,272.000000,1.350000,24.000000,24.000000,20.000000,6.130000,1.000000
1028.651001,346.000000,346.000000,1.330000,24.000000,24.000000,20.000000,6.130000,1.000000
1028.656006,348.000000,348.000000,1.360000,28.000000,26.000000,20.000000,5.300000,1.000000
1028.661011,294.000000,294.000000,1.440000,28.000000,26.000000,20.000000,5.300000,1.000000
1028.666016,286.000000,286.000000,1.200000,24.000000,24.000000,20.000000,6.140000,1.000000
1028.671021,384.000000,384.000000,1.060000,24.000000,24.000000,20.000000,6.140000,1.000000
1028.676025,398.000000,398.000000,0.990000,28.000000,26.000000,20.000000,5.320000,1.000000
1028.681030,336.000000,336.000000,1.120000,28.000000,26.000000,20.000000,5.320000,1.000000
1028.686035,301.000000,301.000000,0.950000,24.000000,22.000000,20.000000,6.160000,1.000000
1028.691040,376.000000,376.000000,0.920000,24.000000,22.000000,20.000000,6.160000,1.000000
1028.696045,377.000000,377.000000,0.920000,28.000000,26.000000,20.000000,5.050000,1.000000
1028.701050,300.000000,300.000000,0.950000,28.000000,26.000000,20.000000,5.050000,1.000000
1028.706055,288.000000,288.000000,0.770000,24.000000,24.000000,20.000000,6.170000,1.000000
1028.711060,383.000000,383.000000,0.520000,24.000000,24.000000,20.000000,6.170000,1.000000
1028.715942,401.000000,401.000000,0.530000,28.000000,26.000000,20.000000,5.340000,1.000000
1028.720947,330.000000,330.000000,0.670000,28.000000,26.000000,20.000000,5.340000,1.000000
1028.725952,299.000000,299.000000,0.670000,24.000000,26.000000,20.000000,6.180000,1.000000
1028.730957,363.000000,363.000000,0.660000,24.000000,26.000000,20.000000,6.180000,1.000000
1028.735962,362.000000,362.000000,0.730000,28.000000,28.000000,20.000000,5.630000,1.000000
1028.740967,316.000000,316.000000,0.900000,28.000000,28.000000,20.000000,5.630000,1.000000
1028.745972,290.000000,290.000000,0.860000,24.000000,24.000000,20.000000,6.470000,1.000000
1028.750977,358.000000,358.000000,0.830000,24.000000,24.000000,20.000000,6.470000,1.000000
1028.755981,364.000000,364.000000,0.930000,28.000000,28.000000,20.000000,5.370000,1.000000
1028.760986,284.000000,284.000000,1.120000,28.000000,28.000000,20.000000,5.370000,1.000000
1028.765991,261.000000,261.000000,1.130000,26.000000,24.000000,20.000000,6.490000,1.000000
1028.770996,343.000000,343.000000,1.130000,26.000000,24.000000,20.000000,6.490000,1.000000
1028.776001,336.000000,336.000000,1.220000,28.000000,28.000000,20.000000,5.660000,1.000000
1028.781006,274.000000,274.000000,1.400000,28.000000,28.000000,20.000000,5.660000,1.000000
1028.786011,253.000000,253.000000,1.290000,26.000000,24.000000,20.000000,6.500000,1.000000
1028.791016,330.000000,330.000000,1.390000,26.000000,24.000000,20.000000,6.500000,1.000000
1028.796021,321.000000,321.000000,1.540000,26.000000,28.000000,20.000000,5.680000,1.000000
1028.801025,253.000000,253.000000,1.730000,26.000000,28.000000,20.000000,5.680000,1.000000
1028.806030,229.000000,229.000000,1.600000,24.000000,24.000000,20.000000,6.240000,1.000000
1028.811035,293.000000,293.000000,1.790000,24.000000,24.000000,20.000000,6.240000,1.000000
1028.816040,277.000000,277.000000,1.880000,28.000000,26.000000,20.000000,5.420000,1.000000
1028.821045,223.000000,223.000000,2.030000,28.000000,26.000000,20.000000,5.420000,1.000000
1028.826050,215.000000,215.000000,1.840000,24.000000,22.000000,20.000000,6.250000,1.000000
1028.831055,314.000000,314.000000,1.920000,24.000000,22.000000,20.000000,6.250000,1.000000
1028.836060,313.000000,313.000000,1.880000,26.000000,24.000000,20.000000,5.150000,1.000000
1028.840942,243.000000,243.000000,2.010000,26.000000,24.000000,20.000000,5.150000,1.000000
1028.845947,225.000000,225.000000,1.790000,22.000000,22.000000,20.000000,5.710000,1.000000
1028.850952,303.000000,303.000000,1.930000,22.000000,22.000000,20.000000,5.710000,1.000000
1028.855957,295.000000,295.000000,1.900000,26.000000,26.000000,20.000000,4.880000,1.000000
1028.860962,247.000000,247.000000,2.000000,26.000000,26.000000,20.000000,4.880000,1.000000
1028.865967,243.000000,243.000000,1.730000,22.000000,22.000000,20.000000,6.000000,1.000000
1028.870972,357.000000,357.000000,1.610000,22.000000,22.000000,20.000000,6.000000,1.000000
1028.875977,368.000000,368.000000,1.510000,24.000000,24.000000,20.000000,4.890000,1.000000
1028.880981,296.000000,296.000000,1.630000,24.000000,24.000000,20.000000,4.890000,1.000000
1028.885986,272.000000,272.000000,1.470000,20.000000,22.000000,20.000000,5.450000,1.000000
1028.890991,338.000000,338.000000,1.450000,20.000000,22.000000,20.000000,5.450000,1.000000
1028.895996,344.000000,344.000000,1.410000,26.000000,24.000000,20.000000,4.620000,1.000000
1028.901001,286.000000,286.000000,1.500000,26.000000,24.000000,20.000000,4.620000,1.000000
1028.906006,269.000000,269.000000,1.290000,22.000000,22.000000,20.000000,5.730000,1.000000
1028.911011,371.000000,371.000000,1.150000,22.000000,22.000000,20.000000,5.730000,1.000000
1028.916016,378.000000,378.000000,1.130000,26.000000,24.000000,20.000000,4.910000,1.000000
1028.921021,310.000000,310.000000,1.250000,26.000000,24.000000,20.000000,4.910000,1.000000
1028.926025,278.000000,278.000000,1.070000,22.000000,20.000000,20.000000,5.740000,1.000000
1028.931030,361.000000,361.000000,1.040000,22.000000,20.000000,20.000000,5.740000,1.000000
1028.936035,363.000000,363.000000,0.920000,26.000000,24.000000,20.000000,4.640000,1.000000
1028.941040,295.000000,295.000000,0.990000,26.000000,24.000000,20.000000,4.640000,1.000000
1028.946045,271.000000,271.000000,0.770000,24.000000,22.000000,20.000000,5.750000,1.000000
1028.951050,370.000000,370.000000,0.630000,24.000000,22.000000,20.000000,5.750000,1.000000
1028.956055,377.000000,377.000000,0.660000,26.000000,26.000000,20.000000,5.200000,1.000000
1028.961060,324.000000,324.000000,0.760000,26.000000,26.000000,20.000000,5.200000,1.000000
1028.965942,300.000000,300.000000,0.670000,24.000000,24.000000,20.000000,6.040000,1.000000
1028.970947,372.000000,372.000000,0.640000,24.000000,24.000000,20.000000,6.040000,1.000000
1028.975952,372.000000,372.000000,0.610000,26.000000,26.000000,20.000000,5.490000,1.000000
1028.980957,338.000000,338.000000,0.650000,26.000000,26.000000,20.000000,5.490000,1.000000
1028.985962,322.000000,322.000000,0.560000,24.000000,22.000000,20.000000,6.050000,1.000000
1028.990967,371.000000,371.000000,0.390000,24.000000,22.000000,20.000000,6.050000,1.000000
1028.995972,384.000000,384.000000,0.500000,28.000000,26.000000,20.000000,5.220000,1.000000
1029.000977,309.000000,309.000000,0.600000,28.000000,26.000000,20.000000,5.220000,1.000000
1029.005981,293.000000,293.000000,0.590000,24.000000,22.000000,20.000000,6.340000,1.000000
1029.010986,378.000000,378.000000,0.620000,24.000000,22.000000,20.000000,6.340000,1.000000
1029.015991,371.000000,371.000000,0.670000,28.000000,28.000000,20.000000,5.230000,1.000000
1029.020996,288.000000,288.000000,0.900000,28.000000,28.000000,20.000000,5.230000,1.000000
1029.026001,255.000000,255.000000,0.860000,24.000000,24.000000,20.000000,6.630000,1.000000
1029.031006,361.000000,361.000000,0.820000,24.000000,24.000000,20.000000,6.630000,1.000000
1029.036011,364.000000,364.000000,0.960000,28.000000,26.000000,20.000000,5.530000,1.000000
1029.041016,270.000000,270.000000,1.140000,28.000000,26.000000,20.000000,5.530000,1.000000
1029.046021,249.000000,249.000000,1.070000,24.000000,24.000000,20.000000,6.360000,1.000000
1029.051025,324.000000,324.000000,1.130000,24.000000,24.000000,20.000000,6.360000,1.000000
1029.056030,315.000000,315.000000,1.230000,28.000000,28.000000,20.000000,5.540000,1.000000
1029.061035,251.000000,251.000000,1.400000,28.000000,28.000000,20.000000,5.540000,1.000000
1029.066040,230.000000,230.000000,1.310000,24.000000,24.000000,20.000000,6.660000,1.000000
1029.071045,329.000000,329.000000,1.300000,24.000000,24.000000,20.000000,6.660000,1.000000
1029.076050,332.000000,332.000000,1.490000,28.000000,26.000000,20.000000,5.550000,1.000000
1029.081055,236.000000,236.000000,1.700000,28.000000,26.000000,20.000000,5.550000,1.000000
1029.086060,213.000000,213.000000,1.590000,24.000000,24.000000,20.000000,6.390000,1.000000
1029.090942,303.000000,303.000000,1.760000,24.000000,24.000000,20.000000,6.390000,1.000000
1029.095947,292.000000,292.000000,1.810000,28.000000,26.000000,20.000000,5.570000,1.000000
1029.100952,238.000000,238.000000,1.950000,28.000000,26.000000,20.000000,5.570000,1.000000
1029.105957,228.000000,228.000000,1.810000,24.000000,22.000000,20.000000,6.410000,1.000000
1029.110962,312.000000,312.000000,1.870000,24.000000,22.000000,20.000000,6.410000,1.000000
1029.115967,305.000000,305.000000,1.940000,26.000000,24.000000,20.000000,5.300000,1.000000
1029.120972,229.000000,229.000000,2.150000,26.000000,24.000000,20.000000,5.300000,1.000000
1029.125977,205.000000,205.000000,2.060000,22.000000,22.000000,20.000000,5.860000,1.000000
1029.130981,271.000000,271.000000,2.290000,22.000000,22.000000,20.000000,5.860000,1.000000
1029.135986,254.000000,254.000000,2.270000,24.000000,24.000000,20.000000,5.030000,1.000000
1029.140991,206.000000,206.000000,2.440000,24.000000,24.000000,20.000000,5.030000,1.000000
1029.145996,189.000000,189.000000,2.170000,20.000000,20.000000,20.000000,5.590000,1.000000
1029.151001,264.000000,264.000000,2.370000,20.000000,20.000000,20.000000,5.590000,1.000000
1029.156006,247.000000,247.000000,2.320000,24.000000,22.000000,20.000000,4.480000,1.000000
1029.161011,183.000000,183.000000,2.430000,24.000000,22.000000,20.000000,4.480000,1.000000
1029.166016,172.000000,172.000000,2.130000,20.000000,20.000000,20.000000,5.320000,1.000000
1029.171021,271.000000,271.000000,2.280000,20.000000,20.000000,20.000000,5.320000,1.000000
1029.176025,264.000000,264.000000,2.200000,22.000000,22.000000,20.000000,4.490000,1.000000
1029.181030,224.000000,224.000000,2.260000,22.000000,22.000000,20.000000,4.490000,1.000000
1029.186035,224.000000,224.000000,1.880000,18.000000,18.000000,20.000000,5.040000,1.000000
1029.191040,316.000000,316.000000,1.890000,18.000000,18.000000,20.000000,5.040000,1.000000
1029.196045,320.000000,320.000000,1.690000,22.000000,22.000000,20.000000,3.930000,1.000000
1029.201050,262.000000,262.000000,1.760000,22.000000,22.000000,20.000000,3.930000,1.000000
1029.206055,247.000000,247.000000,1.440000,20.000000,18.000000,20.000000,5.040000,1.000000
1029.211060,360.000000,360.000000,1.230000,20.000000,18.000000,20.000000,5.040000,1.000000
1029.215942,377.000000,377.000000,1.020000,22.000000,20.000000,20.000000,4.210000,1.000000
1029.220947,322.000000,322.000000,1.030000,22.000000,20.000000,20.000000,4.210000,1.000000
1029.225952,298.000000,298.000000,0.770000,18.000000,18.000000,20.000000,4.770000,1.000000
1029.230957,361.000000,361.000000,0.580000,18.000000,18.000000,20.000000,4.770000,1.000000
1029.235962,374.000000,374.000000,0.370000,24.000000,22.000000,20.000000,3.930000,1.000000
1029.240967,325.000000,325.000000,0.380000,24.000000,22.000000,20.000000,3.930000,1.000000
1029.245972,300.000000,300.000000,0.200000,20.000000,20.000000,20.000000,5.320000,1.000000
1029.250977,406.000000,406.000000,-0.010000,20.000000,20.000000,20.000000,5.320000,1.000000
1029.255981,417.000000,417.000000,-0.200000,24.000000,24.000000,20.000000,4.490000,1.000000
1029.260986,363.000000,363.000000,-0.110000,24.000000,24.000000,20.000000,4.490000,1.000000
1029.265991,335.000000,335.000000,-0.250000,22.000000,22.000000,20.000000,5.600000,1.000000
1029.270996,420.000000,420.000000,-0.260000,22.000000,22.000000,20.000000,5.600000,1.000000
1029.276001,418.000000,418.000000,-0.310000,26.000000,24.000000,20.000000,5.050000,1.000000
1029.281006,383.000000,383.000000,-0.140000,26.000000,24.000000,20.000000,5.050000,1.000000
1029.286011,356.000000,356.000000,-0.220000,22.000000,22.000000,20.000000,5.890000,1.000000
1029.291016,418.000000,418.000000,-0.290000,22.000000,22.000000,20.000000,5.890000,1.000000
1029.296021,415.000000,415.000000,-0.280000,28.000000,26.000000,20.000000,5.060000,1.000000
1029.301025,349.000000,349.000000,-0.070000,28.000000,26.000000,20.000000,5.060000,1.000000
1029.306030,309.000000,309.000000,-0.090000,24.000000,24.000000,20.000000,6.450000,1.000000
1029.311035,403.000000,403.000000,-0.040000,24.000000,24.000000,20.000000,6.450000,1.000000
1029.316040,397.000000,397.000000,0.100000,28.000000,26.000000,20.000000,5.630000,1.000000
1029.321045,329.000000,329.000000,0.280000,28.000000,26.000000,20.000000,5.630000,1.000000
1029.326050,306.000000,306.000000,0.270000,26.000000,26.000000,20.000000,6.470000,1.000000
1029.331055,375.000000,375.000000,0.230000,26.000000,26.000000,20.000000,6.470000,1.000000
1029.336060,376.000000,376.000000,0.430000,28.000000,26.000000,20.000000,6.200000,1.000000
1029.340942,334.000000,334.000000,0.760000,28.000000,26.000000,20.000000,6.200000,1.000000
1029.345947,286.000000,286.000000,0.840000,26.000000,24.000000,20.000000,6.480000,1.000000
1029.350952,311.000000,311.000000,0.830000,26.000000,24.000000,20.000000,6.480000,1.000000
1029.355957,313.000000,313.000000,1.050000,30.000000,28.000000,20.000000,5.930000,1.000000
1029.360962,256.000000,256.000000,1.310000,30.000000,28.000000,20.000000,5.930000,1.000000
1029.365967,230.000000,230.000000,1.250000,26.000000,26.000000,20.000000,7.050000,1.000000
1029.370972,335.000000,335.000000,1.520000,26.000000,26.000000,20.000000,7.050000,1.000000
1029.375977,316.000000,316.000000,1.680000,26.000000,26.000000,20.000000,6.230000,1.000000
1029.380981,255.000000,255.000000,1.970000,26.000000,26.000000,20.000000,6.230000,1.000000
1029.385986,227.000000,227.000000,1.860000,24.000000,24.000000,20.000000,6.240000,1.000000
1029.390991,263.000000,263.000000,1.940000,24.000000,24.000000,20.000000,6.240000,1.000000
1029.395996,259.000000,259.000000,2.070000,28.000000,26.000000,20.000000,5.690000,1.000000
1029.401001,207.000000,207.000000,2.270000,28.000000,26.000000,20.000000,5.690000,1.000000
1029.406006,183.000000,183.000000,2.090000,24.000000,24.000000,20.000000,6.530000,1.000000
1029.411011,279.000000,279.000000,2.410000,24.000000,24.000000,20.000000,6.530000,1.000000
1029.416016,259.000000,259.000000,2.420000,24.000000,26.000000,20.000000,5.700000,1.000000
1029.421021,219.000000,219.000000,2.550000,24.000000,26.000000,20.000000,5.700000,1.000000
1029.426025,218.000000,218.000000,2.310000,22.000000,22.000000,20.000000,5.980000,1.000000
1029.431030,282.000000,282.000000,2.450000,22.000000,22.000000,20.000000,5.980000,1.000000
1029.436035,279.000000,279.000000,2.400000,24.000000,22.000000,20.000000,5.160000,1.000000
1029.441040,245.000000,245.000000,2.410000,24.000000,22.000000,20.000000,5.160000,1.000000
1029.446045,254.000000,254.000000,2.140000,20.000000,20.000000,20.000000,5.440000,1.000000
1029.451050,319.000000,319.000000,2.160000,20.000000,20.000000,20.000000,5.440000,1.000000
1029.456055,321.000000,321.000000,2.050000,22.000000,22.000000,20.000000,4.610000,1.000000
1029.461060,269.000000,269.000000,2.100000,22.000000,22.000000,20.000000,4.610000,1.000000
1029.465942,254.000000,254.000000,1.820000,20.000000,20.000000,20.000000,5.160000,1.000000
1029.470947,322.000000,322.000000,1.730000,20.000000,20.000000,20.000000,5.160000,1.000000
1029.475952,329.000000,329.000000,1.570000,22.000000,22.000000,20.000000,4.610000,1.000000
1029.480957,305.000000,305.000000,1.620000,22.000000,22.000000,20.000000,4.610000,1.000000
1029.485962,290.000000,290.000000,1.280000,20.000000,20.000000,20.000000,5.160000,1.000000
1029.490967,363.000000,363.000000,1.100000,20.000000,20.000000,20.000000,5.160000,1.000000
1029.495972,378.000000,378.000000,0.990000,24.000000,24.000000,20.000000,4.610000,1.000000
1029.500977,336.000000,336.000000,1.120000,24.000000,24.000000,20.000000,4.610000,1.000000
1029.505981,301.000000,301.000000,0.920000,20.000000,20.000000,20.000000,5.720000,1.000000
1029.510986,401.000000,401.000000,0.880000,20.000000,20.000000,20.000000,5.720000,1.000000
1029.515991,402.000000,402.000000,0.760000,24.000000,22.000000,20.000000,4.620000,1.000000
1029.520996,338.000000,338.000000,0.760000,24.000000,22.000000,20.000000,4.620000,1.000000
1029.526001,330.000000,330.000000,0.480000,22.000000,20.000000,20.000000,5.450000,1.000000
1029.531006,418.000000,418.000000,0.210000,22.000000,20.000000,20.000000,5.450000,1.000000
1029.536011,429.000000,429.000000,0.130000,26.000000,24.000000,20.000000,4.900000,1.000000
1029.541016,378.000000,378.000000,0.300000,26.000000,24.000000,20.000000,4.900000,1.000000
1029.546021,335.000000,335.000000,0.240000,24.000000,22.000000,20.000000,6.010000,1.000000
1029.551025,411.000000,411.000000,0.200000,24.000000,22.000000,20.000000,6.010000,1.000000
1029.556030,365.000000,365.000000,0.280000,26.000000,26.000000,20.000000,5.460000,1.000000
1029.561035,359.000000,359.000000,0.320000,26.000000,26.000000,20.000000,5.460000,1.000000
1029.566040,439.000000,439.000000,0.180000,26.000000,22.000000,20.000000,6.300000,1.000000
1029.571045,458.000000,458.000000,-0.090000,26.000000,22.000000,20.000000,6.300000,1.000000
1029.576050,393.000000,393.000000,0.050000,28.000000,26.000000,20.000000,5.750000,1.000000
1029.581055,346.000000,346.000000,0.300000,28.000000,26.000000,20.000000,5.750000,1.000000
1029.586060,402.000000,402.000000,0.340000,24.000000,24.000000,20.000000,6.590000,1.000000
1029.590942,404.000000,404.000000,0.260000,24.000000,24.000000,20.000000,6.590000,1.000000
1029.595947,334.000000,334.000000,0.390000,30.000000,28.000000,20.000000,5.760000,1.000000
1029.600952,332.000000,332.000000,0.490000,30.000000,28.000000,20.000000,5.760000,1.000000
1029.605957,458.000000,458.000000,0.300000,28.000000,26.000000,20.000000,7.160000,1.000000
1029.610962,465.000000,465.000000,0.160000,28.000000,26.000000,20.000000,7.160000,1.000000
1029.615967,391.000000,391.000000,0.400000,30.000000,28.000000,20.000000,6.610000,1.000000
1029.620972,340.000000,340.000000,0.730000,30.000000,28.000000,20.000000,6.610000,1.000000
1029.625977,381.000000,381.000000,0.730000,26.000000,26.000000,20.000000,7.180000,1.000000
1029.630981,376.000000,376.000000,0.780000,26.000000,26.000000,20.000000,7.180000,1.000000
1029.635986,305.000000,305.000000,0.970000,30.000000,30.000000,20.000000,6.350000,1.000000
1029.640991,283.000000,283.000000,1.190000,30.000000,30.000000,20.000000,6.350000,1.000000
1029.645996,365.000000,365.000000,1.230000,28.000000,26.000000,20.000000,7.470000,1.000000
1029.651001,369.000000,369.000000,1.170000,28.000000,26.000000,20.000000,7.470000,1.000000
1029.656006,288.000000,288.000000,1.390000,30.000000,30.000000,20.000000,6.650000,1.000000
1029.661011,257.000000,257.000000,1.660000,30.000000,30.000000,20.000000,6.650000,1.000000
1029.666016,330.000000,330.000000,1.680000,28.000000,28.000000,20.000000,7.490000,1.000000
1029.671021,325.000000,325.000000,1.750000,28.000000,28.000000,20.000000,7.490000,1.000000
1029.676025,274.000000,274.000000,1.980000,32.000000,30.000000,20.000000,6.950000,1.000000
1029.681030,254.000000,254.000000,2.200000,32.000000,30.000000,20.000000,6.950000,1.000000
1029.686035,342.000000,342.000000,2.170000,26.000000,26.000000,20.000000,7.790000,1.000000
1029.691040,351.000000,351.000000,2.120000,26.000000,26.000000,20.000000,7.790000,1.000000
1029.696045,247.000000,247.000000,2.260000,30.000000,30.000000,20.000000,6.420000,1.000000
1029.701050,228.000000,228.000000,2.410000,30.000000,30.000000,20.000000,6.420000,1.000000
1029.706055,335.000000,335.000000,2.310000,24.000000,26.000000,20.000000,7.530000,1.000000
1029.711060,332.000000,332.000000,2.340000,24.000000,26.000000,20.000000,7.530000,1.000000
