I0,I1,I2,I3,I4,I5,I6,I7,I8
2055.187988,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.193115,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.197998,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.202881,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.208008,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.212891,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.218018,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.222900,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.228027,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.232910,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.238037,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.242920,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.248047,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.252930,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.258057,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.262939,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.268066,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.272949,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.278076,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.282959,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.288086,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.292969,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.298096,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.302979,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.308105,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.312988,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.318115,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.322998,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.327881,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.333008,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.337891,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.343018,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.347900,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.353027,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.357910,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.363037,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.367920,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.373047,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.377930,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.383057,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.387939,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.393066,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.397949,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.403076,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.407959,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.413086,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.417969,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.423096,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.427979,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.433105,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.437988,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.443115,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.447998,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.452881,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.458008,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.462891,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.468018,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.472900,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.478027,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.482910,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.488037,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.492920,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.498047,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.502930,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.508057,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.512939,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.518066,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.522949,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.528076,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.532959,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.538086,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.542969,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.548096,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.552979,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.558105,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.562988,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.568115,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.572998,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.577881,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.583008,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.587891,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.593018,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.597900,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.603027,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.607910,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.613037,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.617920,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.623047,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.627930,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.633057,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.637939,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.643066,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.647949,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.653076,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.657959,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.663086,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.667969,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.673096,0.000000,0.000000,-60.720001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.677979,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.683105,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.687988,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.693115,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.697998,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.702881,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.708008,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.712891,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.718018,0.000000,0.000000,-60.709999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.722900,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.728027,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.732910,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.738037,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.742920,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.748047,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.752930,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.758057,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.762939,0.000000,0.000000,-60.700001,0.000000,0.000000,0.000000,0.000000,0.000000
2055.768066,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.772949,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.778076,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.782959,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.788086,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.792969,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2055.798096,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.802979,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.808105,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.812988,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.818115,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.822998,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.827881,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.833008,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.837891,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.843018,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.847900,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.853027,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.857910,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.863037,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.867920,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.873047,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.877930,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.883057,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.887939,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.893066,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.897949,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2055.903076,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.907959,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.913086,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.917969,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.923096,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.927979,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.933105,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.937988,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.943115,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.947998,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.952881,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.958008,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.962891,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.968018,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.972900,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.978027,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.982910,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.988037,0.000000,0.000000,-60.650002,0.000000,0.000000,0.000000,0.000000,0.000000
2055.992920,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2055.998047,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.002930,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.008057,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.012939,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.018066,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.022949,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.028076,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.032959,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.038086,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.042969,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.048096,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.052979,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.058105,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.062988,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.068115,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.072998,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.077881,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.083008,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.087891,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.093018,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.097900,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.103027,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.107910,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.113037,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.117920,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.123047,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.127930,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.133057,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.137939,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.143066,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.147949,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.153076,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.157959,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.163086,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.167969,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.173096,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.177979,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.183105,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.187988,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.193115,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.197998,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.202881,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.208008,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.212891,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.218018,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.222900,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.228027,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.232910,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.238037,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.242920,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.248047,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.252930,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.258057,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.262939,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.268066,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.272949,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.278076,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.282959,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.288086,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.292969,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.298096,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.302979,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.308105,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.312988,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.318115,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.322998,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.327881,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.333008,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.337891,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.343018,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.347900,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.353027,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.357910,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.363037,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.367920,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.373047,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.377930,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.383057,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.387939,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.393066,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.397949,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.403076,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.407959,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.413086,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.417969,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.423096,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.427979,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.433105,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.437988,0.000000,0.000000,-60.689999,0.000000,0.000000,0.000000,0.000000,0.000000
2056.443115,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.447998,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.452881,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.458008,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.462891,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.468018,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.472900,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.478027,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.482910,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.488037,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.492920,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.498047,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.502930,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.508057,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.512939,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.518066,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.522949,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.528076,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.532959,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.538086,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.542969,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.548096,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.552979,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.558105,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.562988,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.568115,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.572998,0.000000,0.000000,-60.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.577881,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.583008,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.587891,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.593018,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.597900,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.603027,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.607910,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.613037,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.617920,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.623047,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.627930,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.633057,0.000000,0.000000,-60.669998,0.000000,0.000000,0.000000,0.000000,0.000000
2056.637939,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.643066,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.647949,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.653076,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.657959,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.663086,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2056.667969,0.000000,0.000000,-60.660000,0.000000,0.000000,0.000000,0.000000,0.000000
