I0,I1,I2,I3,I4,I5,I6,I7,I8
1826.910034,9.000000,9.000000,1.640000,2.000000,2.000000,0.000000,2.450000,1.000000
1826.915039,-17.000000,-17.000000,1.810000,2.000000,2.000000,0.000000,2.450000,1.000000
1826.920044,-42.000000,-42.000000,1.990000,2.000000,2.000000,0.000000,2.450000,1.000000
1826.925049,-48.000000,-48.000000,2.030000,2.000000,2.000000,0.000000,2.450000,1.000000
1826.930054,-34.000000,-34.000000,2.010000,2.000000,2.000000,0.000000,2.450000,1.000000
1826.935059,-15.000000,-15.000000,2.080000,2.000000,2.000000,0.000000,2.460000,1.000000
1826.939941,-17.000000,-17.000000,2.280000,2.000000,2.000000,0.000000,2.460000,1.000000
1826.944946,-36.000000,-36.000000,2.350000,0.000000,0.000000,0.000000,2.460000,1.000000
1826.949951,-28.000000,-28.000000,2.320000,0.000000,0.000000,0.000000,2.460000,1.000000
1826.954956,-5.000000,-5.000000,2.280000,0.000000,0.000000,0.000000,1.710000,1.000000
1826.959961,-36.000000,-36.000000,2.270000,0.000000,0.000000,0.000000,1.710000,1.000000
1826.964966,-31.000000,-31.000000,2.240000,0.000000,0.000000,0.000000,1.710000,1.000000
1826.969971,-28.000000,-28.000000,2.210000,0.000000,0.000000,0.000000,1.710000,1.000000
1826.974976,-25.000000,-25.000000,2.180000,-2.000000,-2.000000,0.000000,1.710000,1.000000
1826.979980,-25.000000,-25.000000,2.210000,-2.000000,-2.000000,0.000000,1.710000,1.000000
1826.984985,-32.000000,-32.000000,2.180000,0.000000,0.000000,0.000000,0.970000,1.000000
1826.989990,-85.000000,-85.000000,2.150000,0.000000,0.000000,0.000000,0.970000,1.000000
1826.994995,-85.000000,-85.000000,2.180000,-2.000000,0.000000,0.000000,1.710000,1.000000
1827.000000,-38.000000,-38.000000,2.380000,-2.000000,0.000000,0.000000,1.710000,1.000000
1827.005005,-56.000000,-56.000000,2.240000,-2.000000,-2.000000,0.000000,1.340000,1.000000
1827.010010,-66.000000,-66.000000,2.200000,-2.000000,-2.000000,0.000000,1.340000,1.000000
1827.015015,-60.000000,-60.000000,2.310000,-2.000000,-4.000000,0.000000,0.960000,1.000000
1827.020020,-101.000000,-101.000000,2.420000,-2.000000,-4.000000,0.000000,0.960000,1.000000
1827.025024,-107.000000,-107.000000,2.360000,-2.000000,-4.000000,0.000000,0.590000,1.000000
1827.030029,-108.000000,-108.000000,2.310000,-2.000000,-4.000000,0.000000,0.590000,1.000000
1827.035034,-88.000000,-88.000000,2.200000,-2.000000,-2.000000,0.000000,0.580000,1.000000
1827.040039,-69.000000,-69.000000,2.340000,-2.000000,-2.000000,0.000000,0.580000,1.000000
1827.045044,-76.000000,-76.000000,2.230000,-4.000000,-4.000000,0.000000,0.950000,1.000000
1827.050049,-30.000000,-30.000000,2.180000,-4.000000,-4.000000,0.000000,0.950000,1.000000
1827.055054,-9.000000,-9.000000,2.060000,-4.000000,-4.000000,0.000000,0.200000,1.000000
1827.060059,-39.000000,-39.000000,1.920000,-4.000000,-4.000000,0.000000,0.200000,1.000000
1827.064941,-26.000000,-26.000000,1.800000,-2.000000,-4.000000,0.000000,0.200000,1.000000
1827.069946,-18.000000,-18.000000,1.680000,-2.000000,-4.000000,0.000000,0.200000,1.000000
1827.074951,-17.000000,-17.000000,1.580000,-2.000000,-2.000000,0.000000,0.570000,1.000000
1827.079956,9.000000,9.000000,1.540000,-2.000000,-2.000000,0.000000,0.570000,1.000000
1827.084961,7.000000,7.000000,1.440000,-2.000000,-2.000000,0.000000,0.940000,1.000000
1827.089966,37.000000,37.000000,1.320000,-2.000000,-2.000000,0.000000,0.940000,1.000000
1827.094971,43.000000,43.000000,1.250000,-2.000000,-2.000000,0.000000,0.930000,1.000000
1827.099976,42.000000,42.000000,1.070000,-2.000000,-2.000000,0.000000,0.930000,1.000000
1827.104980,35.000000,35.000000,1.030000,0.000000,0.000000,0.000000,0.930000,1.000000
1827.109985,20.000000,20.000000,1.040000,0.000000,0.000000,0.000000,0.930000,1.000000
1827.114990,64.000000,64.000000,0.980000,-2.000000,-2.000000,0.000000,1.680000,1.000000
1827.119995,59.000000,59.000000,0.940000,-2.000000,-2.000000,0.000000,1.680000,1.000000
1827.125000,-7.000000,-7.000000,1.000000,0.000000,2.000000,0.000000,0.930000,1.000000
1827.130005,-11.000000,-11.000000,1.010000,0.000000,2.000000,0.000000,0.930000,1.000000
1827.135010,67.000000,67.000000,1.000000,0.000000,0.000000,0.000000,2.050000,1.000000
1827.140015,61.000000,61.000000,1.070000,0.000000,0.000000,0.000000,2.050000,1.000000
1827.145020,31.000000,31.000000,1.100000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.150024,34.000000,34.000000,1.100000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.155029,36.000000,36.000000,1.130000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.160034,44.000000,44.000000,1.050000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.165039,41.000000,41.000000,1.080000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.170044,36.000000,36.000000,1.150000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.175049,40.000000,40.000000,1.130000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.180054,49.000000,49.000000,1.050000,0.000000,0.000000,0.000000,1.680000,1.000000
1827.185059,44.000000,44.000000,1.090000,0.000000,2.000000,0.000000,1.680000,1.000000
1827.189941,37.000000,37.000000,1.130000,0.000000,2.000000,0.000000,1.680000,1.000000
1827.194946,65.000000,65.000000,1.110000,0.000000,2.000000,0.000000,2.050000,1.000000
1827.199951,72.000000,72.000000,1.050000,0.000000,2.000000,0.000000,2.050000,1.000000
1827.204956,69.000000,69.000000,1.060000,2.000000,2.000000,0.000000,2.050000,1.000000
1827.209961,59.000000,59.000000,1.120000,2.000000,2.000000,0.000000,2.050000,1.000000
1827.214966,85.000000,85.000000,1.120000,0.000000,2.000000,0.000000,2.430000,1.000000
1827.219971,105.000000,105.000000,0.900000,0.000000,2.000000,0.000000,2.430000,1.000000
1827.224976,64.000000,64.000000,0.880000,2.000000,2.000000,0.000000,2.060000,1.000000
1827.229980,22.000000,22.000000,1.040000,2.000000,2.000000,0.000000,2.060000,1.000000
1827.234985,25.000000,25.000000,1.180000,2.000000,2.000000,0.000000,2.430000,1.000000
1827.239990,25.000000,25.000000,1.170000,2.000000,2.000000,0.000000,2.430000,1.000000
1827.244995,34.000000,34.000000,1.210000,2.000000,4.000000,0.000000,2.430000,1.000000
1827.250000,41.000000,41.000000,1.200000,2.000000,4.000000,0.000000,2.430000,1.000000
1827.255005,45.000000,45.000000,1.280000,2.000000,2.000000,0.000000,2.810000,1.000000
1827.260010,50.000000,50.000000,1.350000,2.000000,2.000000,0.000000,2.810000,1.000000
1827.265015,38.000000,38.000000,1.460000,2.000000,4.000000,0.000000,2.440000,1.000000
1827.270020,7.000000,7.000000,1.500000,2.000000,4.000000,0.000000,2.440000,1.000000
1827.275024,11.000000,11.000000,1.570000,2.000000,2.000000,0.000000,2.820000,1.000000
1827.280029,30.000000,30.000000,1.690000,2.000000,2.000000,0.000000,2.820000,1.000000
1827.285034,21.000000,21.000000,1.760000,2.000000,2.000000,0.000000,2.440000,1.000000
1827.290039,-2.000000,-2.000000,1.790000,2.000000,2.000000,0.000000,2.440000,1.000000
1827.295044,6.000000,6.000000,1.840000,0.000000,0.000000,0.000000,2.450000,1.000000
1827.300049,9.000000,9.000000,1.900000,0.000000,0.000000,0.000000,2.450000,1.000000
1827.305054,9.000000,9.000000,1.930000,2.000000,0.000000,0.000000,1.700000,1.000000
1827.310059,-39.000000,-39.000000,1.940000,2.000000,0.000000,0.000000,1.700000,1.000000
1827.314941,-31.000000,-31.000000,1.950000,0.000000,2.000000,0.000000,2.080000,1.000000
1827.319946,1.000000,1.000000,2.050000,0.000000,2.000000,0.000000,2.080000,1.000000
1827.324951,-4.000000,-4.000000,2.000000,0.000000,-2.000000,0.000000,2.080000,1.000000
1827.329956,9.000000,9.000000,1.920000,0.000000,-2.000000,0.000000,2.080000,1.000000
1827.334961,21.000000,21.000000,1.930000,0.000000,0.000000,0.000000,1.330000,1.000000
1827.339966,-34.000000,-34.000000,1.890000,0.000000,0.000000,0.000000,1.330000,1.000000
1827.344971,-36.000000,-36.000000,1.900000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.349976,-15.000000,-15.000000,1.930000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.354980,-20.000000,-20.000000,1.900000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.359985,-18.000000,-18.000000,1.930000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.364990,-21.000000,-21.000000,1.950000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.369995,-25.000000,-25.000000,1.930000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.375000,-27.000000,-27.000000,1.960000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.380005,-30.000000,-30.000000,2.020000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.385010,-34.000000,-34.000000,1.980000,-2.000000,0.000000,0.000000,1.700000,1.000000
1827.390015,-30.000000,-30.000000,1.990000,-2.000000,0.000000,0.000000,1.700000,1.000000
1827.395020,-32.000000,-32.000000,2.040000,0.000000,0.000000,0.000000,1.330000,1.000000
1827.400024,-66.000000,-66.000000,2.080000,0.000000,0.000000,0.000000,1.330000,1.000000
1827.405029,-70.000000,-70.000000,2.050000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.410034,-38.000000,-38.000000,2.050000,0.000000,0.000000,0.000000,1.700000,1.000000
1827.415039,-38.000000,-38.000000,2.100000,-2.000000,0.000000,0.000000,1.700000,1.000000
1827.420044,-46.000000,-46.000000,2.180000,-2.000000,0.000000,0.000000,1.700000,1.000000
1827.425049,-54.000000,-54.000000,2.180000,0.000000,-2.000000,0.000000,1.330000,1.000000
1827.430054,-77.000000,-77.000000,2.210000,0.000000,-2.000000,0.000000,1.330000,1.000000
1827.435059,-77.000000,-77.000000,2.260000,0.000000,0.000000,0.000000,1.330000,1.000000
1827.439941,-79.000000,-79.000000,2.460000,0.000000,0.000000,0.000000,1.330000,1.000000
1827.444946,-91.000000,-91.000000,2.380000,-2.000000,-2.000000,0.000000,1.700000,1.000000
1827.449951,-45.000000,-45.000000,2.340000,-2.000000,-2.000000,0.000000,1.700000,1.000000
1827.454956,-24.000000,-24.000000,2.330000,-2.000000,-2.000000,0.000000,0.950000,1.000000
1827.459961,-70.000000,-70.000000,2.350000,-2.000000,-2.000000,0.000000,0.950000,1.000000
1827.464966,-71.000000,-71.000000,2.330000,-4.000000,-2.000000,0.000000,0.950000,1.000000
1827.469971,-64.000000,-64.000000,2.260000,-4.000000,-2.000000,0.000000,0.950000,1.000000
1827.474976,-53.000000,-53.000000,2.180000,-2.000000,-2.000000,0.000000,0.570000,1.000000
1827.479980,-73.000000,-73.000000,2.300000,-2.000000,-2.000000,0.000000,0.570000,1.000000
1827.484985,-85.000000,-85.000000,2.260000,-2.000000,-4.000000,0.000000,0.940000,1.000000
1827.489990,-51.000000,-51.000000,2.170000,-2.000000,-4.000000,0.000000,0.940000,1.000000
1827.494995,-28.000000,-28.000000,2.080000,-4.000000,-2.000000,0.000000,0.570000,1.000000
1827.500000,-37.000000,-37.000000,2.050000,-4.000000,-2.000000,0.000000,0.570000,1.000000
1827.505005,-35.000000,-35.000000,1.950000,-2.000000,-2.000000,0.000000,0.560000,1.000000
1827.510010,-28.000000,-28.000000,1.890000,-2.000000,-2.000000,0.000000,0.560000,1.000000
1827.515015,-25.000000,-25.000000,1.810000,-4.000000,-2.000000,0.000000,0.930000,1.000000
1827.520020,5.000000,5.000000,1.780000,-4.000000,-2.000000,0.000000,0.930000,1.000000
1827.525024,2.000000,2.000000,1.730000,-2.000000,-2.000000,0.000000,0.560000,1.000000
1827.530029,-21.000000,-21.000000,1.630000,-2.000000,-2.000000,0.000000,0.560000,1.000000
1827.535034,-11.000000,-11.000000,1.540000,-2.000000,-2.000000,0.000000,0.930000,1.000000
1827.540039,21.000000,21.000000,1.510000,-2.000000,-2.000000,0.000000,0.930000,1.000000
1827.545044,19.000000,19.000000,1.470000,-2.000000,-2.000000,0.000000,0.920000,1.000000
1827.550049,18.000000,18.000000,1.390000,-2.000000,-2.000000,0.000000,0.920000,1.000000
1827.555054,27.000000,27.000000,1.310000,-2.000000,-2.000000,0.000000,0.920000,1.000000
1827.560059,35.000000,35.000000,1.180000,-2.000000,-2.000000,0.000000,0.920000,1.000000
1827.564941,41.000000,41.000000,1.110000,0.000000,-2.000000,0.000000,0.920000,1.000000
1827.569946,36.000000,36.000000,1.120000,0.000000,-2.000000,0.000000,0.920000,1.000000
1827.574951,23.000000,23.000000,1.080000,-2.000000,0.000000,0.000000,1.290000,1.000000
1827.579956,46.000000,46.000000,0.980000,-2.000000,0.000000,0.000000,1.290000,1.000000
1827.584961,51.000000,51.000000,1.000000,0.000000,0.000000,0.000000,1.290000,1.000000
1827.589966,46.000000,46.000000,1.010000,0.000000,0.000000,0.000000,1.290000,1.000000
1827.594971,44.000000,44.000000,0.960000,0.000000,0.000000,0.000000,1.660000,1.000000
1827.599976,77.000000,77.000000,0.850000,0.000000,0.000000,0.000000,1.660000,1.000000
1827.604980,90.000000,90.000000,0.870000,2.000000,2.000000,0.000000,1.660000,1.000000
1827.609985,86.000000,86.000000,0.850000,2.000000,2.000000,0.000000,1.660000,1.000000
1827.614990,89.000000,89.000000,0.780000,2.000000,2.000000,0.000000,2.410000,1.000000
1827.619995,151.000000,151.000000,0.600000,2.000000,2.000000,0.000000,2.410000,1.000000
1827.625000,167.000000,167.000000,0.710000,2.000000,2.000000,0.000000,2.410000,1.000000
1827.630005,152.000000,152.000000,0.680000,2.000000,2.000000,0.000000,2.410000,1.000000
1827.635010,155.000000,155.000000,0.540000,2.000000,2.000000,0.000000,2.420000,1.000000
1827.640015,171.000000,171.000000,0.110000,2.000000,2.000000,0.000000,2.420000,1.000000
1827.645020,200.000000,200.000000,0.050000,4.000000,4.000000,0.000000,2.420000,1.000000
1827.650024,165.000000,165.000000,0.250000,4.000000,4.000000,0.000000,2.420000,1.000000
1827.655029,82.000000,82.000000,0.440000,4.000000,2.000000,0.000000,3.170000,1.000000
1827.660034,83.000000,83.000000,0.400000,4.000000,2.000000,0.000000,3.170000,1.000000
1827.665039,84.000000,84.000000,0.760000,6.000000,6.000000,0.000000,2.800000,1.000000
1827.670044,25.000000,25.000000,0.840000,6.000000,6.000000,0.000000,2.800000,1.000000
1827.675049,28.000000,28.000000,0.820000,6.000000,4.000000,0.000000,3.930000,1.000000
1827.680054,119.000000,119.000000,1.020000,6.000000,4.000000,0.000000,3.930000,1.000000
1827.685059,88.000000,88.000000,1.250000,6.000000,6.000000,0.000000,3.560000,1.000000
1827.689941,32.000000,32.000000,1.460000,6.000000,6.000000,0.000000,3.560000,1.000000
1827.694946,23.000000,23.000000,1.640000,4.000000,4.000000,0.000000,3.940000,1.000000
1827.699951,56.000000,56.000000,1.590000,4.000000,4.000000,0.000000,3.940000,1.000000
1827.704956,84.000000,84.000000,1.540000,4.000000,4.000000,0.000000,3.200000,1.000000
1827.709961,47.000000,47.000000,1.670000,4.000000,4.000000,0.000000,3.200000,1.000000
1827.714966,22.000000,22.000000,1.820000,4.000000,4.000000,0.000000,3.200000,1.000000
1827.719971,3.000000,3.000000,1.890000,4.000000,4.000000,0.000000,3.200000,1.000000
1827.724976,10.000000,10.000000,1.870000,4.000000,4.000000,0.000000,3.210000,1.000000
1827.729980,26.000000,26.000000,1.880000,4.000000,4.000000,0.000000,3.210000,1.000000
1827.734985,26.000000,26.000000,2.050000,2.000000,4.000000,0.000000,3.210000,1.000000
1827.739990,2.000000,2.000000,2.150000,2.000000,4.000000,0.000000,3.210000,1.000000
1827.744995,-6.000000,-6.000000,2.180000,2.000000,2.000000,0.000000,2.840000,1.000000
1827.750000,-23.000000,-23.000000,2.200000,2.000000,2.000000,0.000000,2.840000,1.000000
1827.755005,-16.000000,-16.000000,2.320000,2.000000,2.000000,0.000000,2.470000,1.000000
1827.760010,-55.000000,-55.000000,2.520000,2.000000,2.000000,0.000000,2.470000,1.000000
1827.765015,-69.000000,-69.000000,2.610000,2.000000,2.000000,0.000000,2.470000,1.000000
1827.770020,-60.000000,-60.000000,2.540000,2.000000,2.000000,0.000000,2.470000,1.000000
1827.775024,-32.000000,-32.000000,2.500000,2.000000,0.000000,0.000000,2.480000,1.000000
1827.780029,-17.000000,-17.000000,2.690000,2.000000,0.000000,0.000000,2.480000,1.000000
1827.785034,-35.000000,-35.000000,2.680000,0.000000,-2.000000,0.000000,2.110000,1.000000
1827.790039,-57.000000,-57.000000,2.630000,0.000000,-2.000000,0.000000,2.110000,1.000000
1827.795044,-40.000000,-40.000000,2.640000,-2.000000,-2.000000,0.000000,1.360000,1.000000
1827.800049,-89.000000,-89.000000,2.720000,-2.000000,-2.000000,0.000000,1.360000,1.000000
1827.805054,-96.000000,-96.000000,2.660000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1827.810059,-115.000000,-115.000000,2.610000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1827.814941,-113.000000,-113.000000,2.610000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1827.819946,-120.000000,-120.000000,2.850000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1827.824951,-145.000000,-145.000000,2.830000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1827.829956,-137.000000,-137.000000,2.840000,-2.000000,-2.000000,0.000000,0.980000,1.000000
1827.834961,-124.000000,-124.000000,2.900000,-4.000000,-2.000000,0.000000,0.980000,1.000000
1827.839966,-117.000000,-117.000000,3.050000,-4.000000,-2.000000,0.000000,0.980000,1.000000
1827.844971,-117.000000,-117.000000,2.950000,-4.000000,-4.000000,0.000000,0.600000,1.000000
1827.849976,-102.000000,-102.000000,2.850000,-4.000000,-4.000000,0.000000,0.600000,1.000000
1827.854980,-51.000000,-51.000000,2.620000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1827.859985,-40.000000,-40.000000,2.570000,-4.000000,-4.000000,0.000000,0.220000,1.000000
1827.864990,-30.000000,-30.000000,2.340000,-6.000000,-4.000000,0.000000,0.220000,1.000000
1827.869995,-4.000000,-4.000000,2.060000,-6.000000,-4.000000,0.000000,0.220000,1.000000
1827.875000,16.000000,16.000000,1.940000,-6.000000,-4.000000,0.000000,-0.160000,1.000000
1827.880005,-10.000000,-10.000000,1.740000,-6.000000,-4.000000,0.000000,-0.160000,1.000000
1827.885010,-4.000000,-4.000000,1.560000,-4.000000,-4.000000,0.000000,-0.170000,1.000000
1827.890015,4.000000,4.000000,1.450000,-4.000000,-4.000000,0.000000,-0.170000,1.000000
1827.895020,2.000000,2.000000,1.280000,-4.000000,-4.000000,0.000000,0.200000,1.000000
1827.900024,30.000000,30.000000,1.120000,-4.000000,-4.000000,0.000000,0.200000,1.000000
1827.905029,31.000000,31.000000,1.020000,-2.000000,-2.000000,0.000000,0.200000,1.000000
1827.910034,24.000000,24.000000,0.920000,-2.000000,-2.000000,0.000000,0.200000,1.000000
1827.915039,13.000000,13.000000,0.890000,0.000000,-2.000000,0.000000,0.940000,1.000000
1827.920044,47.000000,47.000000,0.810000,0.000000,-2.000000,0.000000,0.940000,1.000000
1827.925049,36.000000,36.000000,0.800000,-2.000000,0.000000,0.000000,1.310000,1.000000
1827.930054,49.000000,49.000000,0.820000,-2.000000,0.000000,0.000000,1.310000,1.000000
1827.935059,35.000000,35.000000,0.810000,-2.000000,0.000000,0.000000,1.310000,1.000000
1827.939941,24.000000,24.000000,0.760000,-2.000000,0.000000,0.000000,1.310000,1.000000
1827.944946,19.000000,19.000000,0.880000,0.000000,0.000000,0.000000,1.310000,1.000000
1827.949951,2.000000,2.000000,0.940000,0.000000,0.000000,0.000000,1.310000,1.000000
1827.954956,-2.000000,-2.000000,0.920000,0.000000,2.000000,0.000000,1.680000,1.000000
1827.959961,31.000000,31.000000,0.980000,0.000000,2.000000,0.000000,1.680000,1.000000
1827.964966,27.000000,27.000000,1.040000,0.000000,2.000000,0.000000,2.060000,1.000000
1827.969971,47.000000,47.000000,1.050000,0.000000,2.000000,0.000000,2.060000,1.000000
1827.974976,49.000000,49.000000,1.090000,0.000000,0.000000,0.000000,2.060000,1.000000
1827.979980,54.000000,54.000000,1.010000,0.000000,0.000000,0.000000,2.060000,1.000000
1827.984985,62.000000,62.000000,1.010000,2.000000,2.000000,0.000000,1.680000,1.000000
1827.989990,31.000000,31.000000,1.140000,2.000000,2.000000,0.000000,1.680000,1.000000
1827.994995,14.000000,14.000000,1.150000,2.000000,2.000000,0.000000,2.430000,1.000000
1828.000000,65.000000,65.000000,1.130000,2.000000,2.000000,0.000000,2.430000,1.000000
1828.005005,74.000000,74.000000,1.170000,0.000000,2.000000,0.000000,2.430000,1.000000
1828.010010,71.000000,71.000000,1.220000,0.000000,2.000000,0.000000,2.430000,1.000000
1828.015015,64.000000,64.000000,1.270000,0.000000,0.000000,0.000000,2.060000,1.000000
1828.020020,34.000000,34.000000,1.090000,0.000000,0.000000,0.000000,2.060000,1.000000
1828.025024,53.000000,53.000000,1.040000,2.000000,2.000000,0.000000,1.690000,1.000000
1828.030029,22.000000,22.000000,1.200000,2.000000,2.000000,0.000000,1.690000,1.000000
1828.035034,-22.000000,-22.000000,1.320000,2.000000,2.000000,0.000000,2.440000,1.000000
1828.040039,5.000000,5.000000,1.450000,2.000000,2.000000,0.000000,2.440000,1.000000
1828.045044,1.000000,1.000000,1.520000,2.000000,0.000000,0.000000,2.440000,1.000000
1828.050049,8.000000,8.000000,1.550000,2.000000,0.000000,0.000000,2.440000,1.000000
1828.055054,22.000000,22.000000,1.540000,2.000000,2.000000,0.000000,2.070000,1.000000
1828.060059,4.000000,4.000000,1.540000,2.000000,2.000000,0.000000,2.070000,1.000000
1828.064941,5.000000,5.000000,1.620000,0.000000,0.000000,0.000000,2.440000,1.000000
1828.069946,22.000000,22.000000,1.690000,0.000000,0.000000,0.000000,2.440000,1.000000
1828.074951,22.000000,22.000000,1.730000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.079956,-26.000000,-26.000000,1.690000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.084961,-16.000000,-16.000000,1.670000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.089966,-13.000000,-13.000000,1.760000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.094971,-27.000000,-27.000000,1.800000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.099976,-32.000000,-32.000000,1.890000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.104980,-30.000000,-30.000000,1.890000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.109985,-18.000000,-18.000000,1.800000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.114990,-2.000000,-2.000000,1.800000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.119995,-2.000000,-2.000000,1.860000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.125000,-11.000000,-11.000000,1.850000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.130005,-8.000000,-8.000000,1.810000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.135010,0.000000,0.000000,1.800000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.140015,1.000000,1.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.145020,-1.000000,-1.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.150024,-4.000000,-4.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.155029,-5.000000,-5.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.160034,-3.000000,-3.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.165039,-2.000000,-2.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.170044,-3.000000,-3.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.175049,-5.000000,-5.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.180054,-5.000000,-5.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.185059,-4.000000,-4.000000,1.770000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.189941,-4.000000,-4.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.194946,-5.000000,-5.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.199951,-6.000000,-6.000000,1.770000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.204956,-5.000000,-5.000000,1.770000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.209961,-5.000000,-5.000000,1.770000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.214966,-5.000000,-5.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.219971,-6.000000,-6.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.224976,-7.000000,-7.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.229980,-7.000000,-7.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.234985,-7.000000,-7.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.239990,-7.000000,-7.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.244995,-8.000000,-8.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.250000,-7.000000,-7.000000,1.780000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.255005,-8.000000,-8.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.260010,-9.000000,-9.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.265015,-9.000000,-9.000000,1.790000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.270020,-9.000000,-9.000000,1.800000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.275024,-10.000000,-10.000000,1.800000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.280029,-11.000000,-11.000000,1.820000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.285034,-11.000000,-11.000000,1.810000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.290039,-10.000000,-10.000000,1.810000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.295044,-11.000000,-11.000000,1.830000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.300049,-13.000000,-13.000000,1.830000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.305054,-13.000000,-13.000000,1.820000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.310059,-12.000000,-12.000000,1.820000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.314941,-13.000000,-13.000000,1.850000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.319946,-15.000000,-15.000000,1.850000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.324951,-15.000000,-15.000000,1.840000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.329956,-13.000000,-13.000000,1.840000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.334961,-14.000000,-14.000000,1.860000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.339966,-17.000000,-17.000000,1.880000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.344971,-17.000000,-17.000000,1.860000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.349976,-15.000000,-15.000000,1.860000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.354980,-15.000000,-15.000000,1.880000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.359985,-18.000000,-18.000000,1.900000,0.000000,0.000000,0.000000,1.700000,1.000000
1828.364990,-19.000000,-19.000000,1.890000,0.000000,0.000000,0.000000,1.700000,1.000000
