I0,I1,I2,I3,I4,I5,I6,I7,I8
2341.568115,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.572998,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.577881,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.583008,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.587891,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.593018,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.597900,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.603027,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.607910,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.613037,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.617920,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.623047,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.627930,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.633057,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.637939,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.643066,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.647949,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.653076,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.657959,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.663086,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.667969,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.673096,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.677979,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.683105,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.687988,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.693115,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.697998,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.702881,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.708008,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.712891,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.718018,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.722900,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.728027,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.732910,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.738037,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.742920,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.748047,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.752930,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.758057,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.762939,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.768066,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.772949,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.778076,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.782959,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.788086,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.792969,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.798096,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.802979,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.808105,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.812988,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.818115,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.822998,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.827881,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.833008,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.837891,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.843018,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.847900,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.853027,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.857910,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.863037,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.867920,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.873047,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.877930,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.883057,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.887939,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.893066,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.897949,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.903076,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.907959,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.913086,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.917969,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.923096,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.927979,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.933105,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.937988,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.943115,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.947998,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.952881,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.958008,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.962891,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.968018,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.972900,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.978027,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.982910,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.988037,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.992920,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2341.998047,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.002930,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.008057,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.012939,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.018066,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.022949,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.028076,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.032959,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.038086,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.042969,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.048096,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.052979,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.058105,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.062988,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.068115,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.072998,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.077881,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.083008,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.087891,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.093018,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.097900,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.103027,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.107910,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.113037,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.117920,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.123047,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.127930,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.133057,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.137939,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.143066,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.147949,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.153076,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.157959,0.000000,0.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.163086,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.167969,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.173096,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.177979,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.183105,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.187988,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.193115,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.197998,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.202881,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.208008,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.212891,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.218018,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.222900,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.228027,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.232910,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.238037,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.242920,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.248047,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.252930,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.258057,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.262939,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.268066,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.272949,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.278076,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.282959,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.288086,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.292969,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.298096,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.302979,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.308105,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.312988,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.318115,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.322998,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.327881,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.333008,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.337891,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.343018,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.347900,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.353027,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.357910,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.363037,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.367920,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.373047,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.377930,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.383057,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.387939,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.393066,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.397949,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.403076,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.407959,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.413086,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.417969,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.423096,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.427979,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.433105,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.437988,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.443115,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.447998,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.452881,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.458008,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.462891,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.468018,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.472900,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.478027,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.482910,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.488037,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.492920,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.498047,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.502930,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.508057,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.512939,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.518066,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.522949,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.528076,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.532959,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.538086,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.542969,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.548096,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.552979,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.558105,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.562988,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.568115,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.572998,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.577881,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.583008,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.587891,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.593018,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.597900,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.603027,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.607910,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.613037,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.617920,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.623047,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.627930,0.000000,0.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.633057,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.637939,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.643066,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.647949,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.653076,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.657959,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.663086,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.667969,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.673096,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.677979,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.683105,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.687988,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.693115,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.697998,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.702881,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.708008,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.712891,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.718018,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.722900,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.728027,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.732910,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.738037,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.742920,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.748047,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.752930,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.758057,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.762939,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.768066,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.772949,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.778076,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.782959,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.788086,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.792969,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.798096,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.802979,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.808105,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.812988,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.818115,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.822998,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.827881,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.833008,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.837891,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.843018,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.847900,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.853027,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.857910,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.863037,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.867920,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.873047,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.877930,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.883057,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.887939,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.893066,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.897949,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.903076,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.907959,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.913086,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.917969,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.923096,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.927979,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.933105,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.937988,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.943115,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.947998,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.952881,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.958008,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.962891,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.968018,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.972900,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.978027,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.982910,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.988037,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.992920,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2342.998047,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.002930,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.008057,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.012939,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.018066,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.022949,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.028076,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.032959,0.000000,0.000000,-1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.038086,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.042969,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
2343.048096,0.000000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,0.000000
