I0,I1,I2,I3,I4,I5,I6,I7,I8
1246.426025,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.431030,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.436035,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.441040,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.446045,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.451050,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.456055,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.461060,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.465942,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.470947,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.475952,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.480957,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.485962,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.490967,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.495972,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.500977,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.505981,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.510986,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.515991,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.520996,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.526001,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.531006,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.536011,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.541016,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.546021,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.551025,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.556030,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.561035,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.566040,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.571045,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.576050,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.581055,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.586060,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.590942,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.595947,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.600952,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.605957,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.610962,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.615967,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.620972,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.625977,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.630981,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.635986,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.640991,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.645996,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.651001,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.656006,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.661011,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.666016,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.671021,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.676025,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.681030,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.686035,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.691040,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.696045,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.701050,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.706055,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.711060,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.715942,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.720947,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.725952,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.730957,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.735962,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.740967,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.745972,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.750977,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.755981,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.760986,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.765991,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.770996,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.776001,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.781006,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.786011,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.791016,0.000000,0.000000,-59.799999,0.000000,0.000000,0.000000,0.000000,0.000000
1246.796021,0.000000,0.000000,-59.799999,0.000000,0.000000,0.000000,0.000000,0.000000
1246.801025,0.000000,0.000000,-59.799999,0.000000,0.000000,0.000000,0.000000,0.000000
1246.806030,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.811035,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.816040,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.821045,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.826050,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.831055,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.836060,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.840942,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.845947,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.850952,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.855957,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.860962,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.865967,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.870972,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.875977,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.880981,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.885986,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.890991,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.895996,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.901001,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.906006,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.911011,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.916016,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.921021,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.926025,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.931030,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.936035,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.941040,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1246.946045,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.951050,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.956055,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.961060,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.965942,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.970947,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1246.975952,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.980957,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.985962,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.990967,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1246.995972,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.000977,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.005981,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.010986,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.015991,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.020996,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.026001,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.031006,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.036011,0.000000,0.000000,-59.799999,0.000000,0.000000,0.000000,0.000000,0.000000
1247.041016,0.000000,0.000000,-59.799999,0.000000,0.000000,0.000000,0.000000,0.000000
1247.046021,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.051025,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.056030,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.061035,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.066040,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.071045,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.076050,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.081055,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.086060,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.090942,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.095947,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.100952,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.105957,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.110962,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.115967,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.120972,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.125977,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.130981,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.135986,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.140991,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.145996,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.151001,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.156006,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.161011,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.166016,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.171021,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.176025,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.181030,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.186035,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.191040,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.196045,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.201050,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.206055,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.211060,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.215942,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.220947,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.225952,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.230957,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.235962,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.240967,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.245972,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.250977,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.255981,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.260986,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.265991,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.270996,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.276001,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.281006,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.286011,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.291016,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.296021,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.301025,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.306030,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.311035,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.316040,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.321045,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.326050,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.331055,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.336060,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.340942,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.345947,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.350952,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.355957,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.360962,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.365967,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.370972,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.375977,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.380981,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.385986,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.390991,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.395996,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.401001,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.406006,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.411011,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.416016,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.421021,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.426025,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.431030,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.436035,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.441040,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.446045,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.451050,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.456055,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.461060,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.465942,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.470947,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.475952,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.480957,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.485962,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.490967,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.495972,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.500977,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.505981,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.510986,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.515991,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.520996,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.526001,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.531006,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.536011,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.541016,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.546021,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.551025,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.556030,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.561035,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.566040,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.571045,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.576050,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.581055,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.586060,0.000000,0.000000,-59.860001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.590942,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.595947,0.000000,0.000000,-59.849998,0.000000,0.000000,0.000000,0.000000,0.000000
1247.600952,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.605957,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.610962,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.615967,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.620972,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.625977,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.630981,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.635986,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.640991,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.645996,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.651001,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.656006,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.661011,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.666016,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.671021,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.676025,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.681030,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.686035,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.691040,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.696045,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.701050,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.706055,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.711060,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.715942,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.720947,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.725952,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.730957,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.735962,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.740967,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.745972,0.000000,0.000000,-59.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.750977,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.755981,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.760986,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.765991,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.770996,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.776001,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.781006,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.786011,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.791016,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.796021,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.801025,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.806030,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.811035,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.816040,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.821045,0.000000,0.000000,-59.830002,0.000000,0.000000,0.000000,0.000000,0.000000
1247.826050,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.831055,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.836060,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.840942,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.845947,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.850952,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.855957,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.860962,0.000000,0.000000,-59.810001,0.000000,0.000000,0.000000,0.000000,0.000000
1247.865967,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.870972,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.875977,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.880981,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.885986,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.890991,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.895996,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.901001,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1247.906006,0.000000,0.000000,-59.820000,0.000000,0.000000,0.000000,0.000000,0.000000
