I0,I1,I2,I3,I4,I5,I6,I7,I8
602.098022,-23.000000,-23.000000,3.330000,-4.000000,-4.000000,0.000000,2.600000,1.000000
602.103027,-2.000000,-2.000000,3.240000,-2.000000,-4.000000,0.000000,2.320000,1.000000
602.107971,-13.000000,-13.000000,3.110000,-2.000000,-4.000000,0.000000,2.320000,1.000000
602.112976,-7.000000,-7.000000,3.040000,-2.000000,-2.000000,0.000000,2.570000,1.000000
602.117981,11.000000,11.000000,2.960000,-2.000000,-2.000000,0.000000,2.570000,1.000000
602.122986,12.000000,12.000000,2.880000,-2.000000,-2.000000,0.000000,2.830000,1.000000
602.127991,32.000000,32.000000,2.850000,-2.000000,-2.000000,0.000000,2.830000,1.000000
602.132996,27.000000,27.000000,2.810000,-2.000000,-2.000000,0.000000,2.820000,1.000000
602.138000,22.000000,22.000000,2.790000,-2.000000,-2.000000,0.000000,2.820000,1.000000
602.143005,22.000000,22.000000,2.710000,-2.000000,0.000000,0.000000,2.810000,1.000000
602.148010,17.000000,17.000000,2.720000,-2.000000,0.000000,0.000000,2.810000,1.000000
602.153015,28.000000,28.000000,2.730000,0.000000,0.000000,0.000000,3.070000,1.000000
602.158020,18.000000,18.000000,2.810000,0.000000,0.000000,0.000000,3.070000,1.000000
602.163025,43.000000,43.000000,2.780000,0.000000,0.000000,0.000000,3.340000,1.000000
602.168030,42.000000,42.000000,2.820000,0.000000,0.000000,0.000000,3.340000,1.000000
602.172974,45.000000,45.000000,2.800000,0.000000,0.000000,0.000000,3.340000,1.000000
602.177979,45.000000,45.000000,2.830000,0.000000,0.000000,0.000000,3.340000,1.000000
602.182983,52.000000,52.000000,2.770000,0.000000,2.000000,0.000000,3.340000,1.000000
602.187988,45.000000,45.000000,2.850000,0.000000,2.000000,0.000000,3.340000,1.000000
602.192993,71.000000,71.000000,2.810000,2.000000,2.000000,0.000000,3.610000,1.000000
602.197998,77.000000,77.000000,2.810000,2.000000,2.000000,0.000000,3.610000,1.000000
602.203003,104.000000,104.000000,2.740000,0.000000,0.000000,0.000000,3.880000,1.000000
602.208008,93.000000,93.000000,2.840000,0.000000,0.000000,0.000000,3.880000,1.000000
602.213013,64.000000,64.000000,2.660000,2.000000,2.000000,0.000000,3.350000,1.000000
602.218018,57.000000,57.000000,2.680000,2.000000,2.000000,0.000000,3.350000,1.000000
602.223022,78.000000,78.000000,2.720000,2.000000,2.000000,0.000000,3.890000,1.000000
602.228027,60.000000,60.000000,2.820000,2.000000,2.000000,0.000000,3.890000,1.000000
602.232971,56.000000,56.000000,2.820000,4.000000,4.000000,0.000000,3.900000,1.000000
602.237976,45.000000,45.000000,2.940000,4.000000,4.000000,0.000000,3.900000,1.000000
602.242981,82.000000,82.000000,3.000000,2.000000,2.000000,0.000000,4.450000,1.000000
602.247986,82.000000,82.000000,3.030000,2.000000,2.000000,0.000000,4.450000,1.000000
602.252991,41.000000,41.000000,3.010000,4.000000,2.000000,0.000000,3.920000,1.000000
602.257996,23.000000,23.000000,3.170000,4.000000,2.000000,0.000000,3.920000,1.000000
602.263000,41.000000,41.000000,3.200000,2.000000,2.000000,0.000000,4.200000,1.000000
602.268005,42.000000,42.000000,3.260000,2.000000,2.000000,0.000000,4.200000,1.000000
602.273010,42.000000,42.000000,3.260000,2.000000,4.000000,0.000000,3.950000,1.000000
602.278015,26.000000,26.000000,3.360000,2.000000,4.000000,0.000000,3.950000,1.000000
602.283020,15.000000,15.000000,3.420000,2.000000,2.000000,0.000000,4.220000,1.000000
602.288025,32.000000,32.000000,3.470000,2.000000,2.000000,0.000000,4.220000,1.000000
602.293030,34.000000,34.000000,3.430000,2.000000,4.000000,0.000000,3.970000,1.000000
602.297974,24.000000,24.000000,3.470000,2.000000,4.000000,0.000000,3.970000,1.000000
602.302979,21.000000,21.000000,3.500000,2.000000,2.000000,0.000000,4.250000,1.000000
602.307983,40.000000,40.000000,3.530000,2.000000,2.000000,0.000000,4.250000,1.000000
602.312988,39.000000,39.000000,3.510000,2.000000,2.000000,0.000000,3.990000,1.000000
602.317993,23.000000,23.000000,3.560000,2.000000,2.000000,0.000000,3.990000,1.000000
602.322998,20.000000,20.000000,3.580000,0.000000,2.000000,0.000000,4.000000,1.000000
602.328003,21.000000,21.000000,3.560000,0.000000,2.000000,0.000000,4.000000,1.000000
602.333008,27.000000,27.000000,3.510000,0.000000,2.000000,0.000000,3.740000,1.000000
602.338013,11.000000,11.000000,3.570000,0.000000,2.000000,0.000000,3.740000,1.000000
602.343018,1.000000,1.000000,3.620000,0.000000,2.000000,0.000000,3.740000,1.000000
602.348022,-4.000000,-4.000000,3.610000,0.000000,2.000000,0.000000,3.740000,1.000000
602.353027,3.000000,3.000000,3.580000,0.000000,2.000000,0.000000,3.740000,1.000000
602.357971,10.000000,10.000000,3.600000,0.000000,2.000000,0.000000,3.740000,1.000000
602.362976,7.000000,7.000000,3.620000,0.000000,0.000000,0.000000,3.750000,1.000000
602.367981,5.000000,5.000000,3.620000,0.000000,0.000000,0.000000,3.750000,1.000000
602.372986,7.000000,7.000000,3.590000,0.000000,0.000000,0.000000,3.480000,1.000000
602.377991,-8.000000,-8.000000,3.600000,0.000000,0.000000,0.000000,3.480000,1.000000
602.382996,-9.000000,-9.000000,3.640000,0.000000,0.000000,0.000000,3.480000,1.000000
602.388000,-12.000000,-12.000000,3.590000,0.000000,0.000000,0.000000,3.480000,1.000000
602.393005,-4.000000,-4.000000,3.550000,0.000000,0.000000,0.000000,3.480000,1.000000
602.398010,1.000000,1.000000,3.520000,0.000000,0.000000,0.000000,3.480000,1.000000
602.403015,1.000000,1.000000,3.510000,0.000000,0.000000,0.000000,3.480000,1.000000
602.408020,-1.000000,-1.000000,3.530000,0.000000,0.000000,0.000000,3.480000,1.000000
602.413025,-4.000000,-4.000000,3.510000,0.000000,0.000000,0.000000,3.480000,1.000000
602.418030,-3.000000,-3.000000,3.490000,0.000000,0.000000,0.000000,3.480000,1.000000
602.422974,-3.000000,-3.000000,3.500000,0.000000,0.000000,0.000000,3.480000,1.000000
602.427979,-6.000000,-6.000000,3.500000,0.000000,0.000000,0.000000,3.480000,1.000000
602.432983,-8.000000,-8.000000,3.510000,0.000000,0.000000,0.000000,3.480000,1.000000
602.437988,-9.000000,-9.000000,3.510000,0.000000,0.000000,0.000000,3.480000,1.000000
602.442993,-10.000000,-10.000000,3.530000,0.000000,0.000000,0.000000,3.480000,1.000000
602.447998,-14.000000,-14.000000,3.520000,0.000000,0.000000,0.000000,3.480000,1.000000
602.453003,-14.000000,-14.000000,3.540000,0.000000,-2.000000,0.000000,3.480000,1.000000
602.458008,-17.000000,-17.000000,3.560000,0.000000,-2.000000,0.000000,3.480000,1.000000
602.463013,-20.000000,-20.000000,3.590000,0.000000,0.000000,0.000000,3.210000,1.000000
602.468018,-45.000000,-45.000000,3.580000,0.000000,0.000000,0.000000,3.210000,1.000000
602.473022,-43.000000,-43.000000,3.620000,0.000000,0.000000,0.000000,3.480000,1.000000
602.478027,-28.000000,-28.000000,3.640000,0.000000,0.000000,0.000000,3.480000,1.000000
602.482971,-33.000000,-33.000000,3.680000,0.000000,0.000000,0.000000,3.480000,1.000000
602.487976,-37.000000,-37.000000,3.660000,0.000000,0.000000,0.000000,3.480000,1.000000
602.492981,-33.000000,-33.000000,3.700000,-2.000000,-2.000000,0.000000,3.480000,1.000000
602.497986,-36.000000,-36.000000,3.740000,-2.000000,-2.000000,0.000000,3.480000,1.000000
602.502991,-44.000000,-44.000000,3.840000,0.000000,0.000000,0.000000,2.940000,1.000000
602.507996,-94.000000,-94.000000,3.800000,0.000000,0.000000,0.000000,2.940000,1.000000
602.513000,-87.000000,-87.000000,3.830000,0.000000,0.000000,0.000000,3.470000,1.000000
602.518005,-49.000000,-49.000000,3.870000,0.000000,0.000000,0.000000,3.470000,1.000000
602.523010,-57.000000,-57.000000,3.980000,0.000000,0.000000,0.000000,3.470000,1.000000
602.528015,-68.000000,-68.000000,3.950000,0.000000,0.000000,0.000000,3.470000,1.000000
602.533020,-61.000000,-61.000000,4.090000,-2.000000,-2.000000,0.000000,3.470000,1.000000
602.538025,-69.000000,-69.000000,4.060000,-2.000000,-2.000000,0.000000,3.470000,1.000000
602.543030,-59.000000,-59.000000,4.070000,-2.000000,0.000000,0.000000,2.930000,1.000000
602.547974,-88.000000,-88.000000,4.010000,-2.000000,0.000000,0.000000,2.930000,1.000000
602.552979,-77.000000,-77.000000,4.060000,-4.000000,-4.000000,0.000000,3.190000,1.000000
602.557983,-54.000000,-54.000000,3.920000,-4.000000,-4.000000,0.000000,3.190000,1.000000
602.562988,-37.000000,-37.000000,3.900000,-2.000000,-2.000000,0.000000,2.380000,1.000000
602.567993,-95.000000,-95.000000,3.900000,-2.000000,-2.000000,0.000000,2.380000,1.000000
602.572998,-97.000000,-97.000000,3.920000,-2.000000,-2.000000,0.000000,2.900000,1.000000
602.578003,-57.000000,-57.000000,3.790000,-2.000000,-2.000000,0.000000,2.900000,1.000000
602.583008,-44.000000,-44.000000,3.770000,-2.000000,-4.000000,0.000000,2.890000,1.000000
602.588013,-44.000000,-44.000000,3.720000,-2.000000,-4.000000,0.000000,2.890000,1.000000
602.593018,-41.000000,-41.000000,3.760000,-2.000000,-2.000000,0.000000,2.610000,1.000000
602.598022,-65.000000,-65.000000,3.670000,-2.000000,-2.000000,0.000000,2.610000,1.000000
602.603027,-54.000000,-54.000000,3.620000,-4.000000,-2.000000,0.000000,2.870000,1.000000
602.607971,-29.000000,-29.000000,3.580000,-4.000000,-2.000000,0.000000,2.870000,1.000000
602.612976,-25.000000,-25.000000,3.610000,-2.000000,-4.000000,0.000000,2.590000,1.000000
602.617981,-42.000000,-42.000000,3.460000,-2.000000,-4.000000,0.000000,2.590000,1.000000
602.622986,-21.000000,-21.000000,3.420000,-2.000000,-4.000000,0.000000,2.580000,1.000000
602.627991,-15.000000,-15.000000,3.320000,-2.000000,-4.000000,0.000000,2.580000,1.000000
602.632996,-9.000000,-9.000000,3.310000,-4.000000,-4.000000,0.000000,2.570000,1.000000
602.638000,-12.000000,-12.000000,3.210000,-4.000000,-4.000000,0.000000,2.570000,1.000000
602.643005,-2.000000,-2.000000,3.140000,-2.000000,-2.000000,0.000000,2.280000,1.000000
602.648010,-16.000000,-16.000000,3.060000,-2.000000,-2.000000,0.000000,2.280000,1.000000
602.653015,-13.000000,-13.000000,3.020000,-2.000000,-2.000000,0.000000,2.810000,1.000000
602.658020,24.000000,24.000000,2.950000,-2.000000,-2.000000,0.000000,2.810000,1.000000
602.663025,27.000000,27.000000,2.830000,-2.000000,-2.000000,0.000000,2.800000,1.000000
602.668030,34.000000,34.000000,2.800000,-2.000000,-2.000000,0.000000,2.800000,1.000000
602.672974,29.000000,29.000000,2.750000,0.000000,-2.000000,0.000000,2.790000,1.000000
602.677979,22.000000,22.000000,2.790000,0.000000,-2.000000,0.000000,2.790000,1.000000
602.682983,11.000000,11.000000,2.790000,0.000000,0.000000,0.000000,3.050000,1.000000
602.687988,27.000000,27.000000,2.810000,0.000000,0.000000,0.000000,3.050000,1.000000
602.692993,25.000000,25.000000,2.810000,0.000000,0.000000,0.000000,3.320000,1.000000
602.697998,46.000000,46.000000,2.830000,0.000000,0.000000,0.000000,3.320000,1.000000
602.703003,47.000000,47.000000,2.790000,2.000000,2.000000,0.000000,3.320000,1.000000
602.708008,51.000000,51.000000,2.870000,2.000000,2.000000,0.000000,3.320000,1.000000
602.713013,43.000000,43.000000,2.830000,2.000000,0.000000,0.000000,3.860000,1.000000
602.718018,90.000000,90.000000,2.830000,2.000000,0.000000,0.000000,3.860000,1.000000
602.723022,97.000000,97.000000,2.770000,2.000000,2.000000,0.000000,3.590000,1.000000
602.728027,84.000000,84.000000,2.810000,2.000000,2.000000,0.000000,3.590000,1.000000
602.732971,76.000000,76.000000,2.780000,2.000000,2.000000,0.000000,3.870000,1.000000
602.737976,98.000000,98.000000,2.670000,2.000000,2.000000,0.000000,3.870000,1.000000
602.742981,111.000000,111.000000,2.510000,2.000000,2.000000,0.000000,3.880000,1.000000
602.747986,116.000000,116.000000,2.590000,2.000000,2.000000,0.000000,3.880000,1.000000
602.752991,89.000000,89.000000,2.620000,2.000000,4.000000,0.000000,3.890000,1.000000
602.757996,63.000000,63.000000,2.850000,2.000000,4.000000,0.000000,3.890000,1.000000
602.763000,31.000000,31.000000,2.880000,4.000000,2.000000,0.000000,4.160000,1.000000
602.768005,47.000000,47.000000,3.030000,4.000000,2.000000,0.000000,4.160000,1.000000
602.773010,38.000000,38.000000,3.020000,4.000000,4.000000,0.000000,4.180000,1.000000
602.778015,43.000000,43.000000,3.150000,4.000000,4.000000,0.000000,4.180000,1.000000
602.783020,31.000000,31.000000,3.210000,4.000000,4.000000,0.000000,4.460000,1.000000
602.788025,44.000000,44.000000,3.360000,4.000000,4.000000,0.000000,4.460000,1.000000
602.793030,34.000000,34.000000,3.390000,4.000000,4.000000,0.000000,4.480000,1.000000
602.797974,38.000000,38.000000,3.490000,4.000000,4.000000,0.000000,4.480000,1.000000
602.802979,32.000000,32.000000,3.570000,4.000000,2.000000,0.000000,4.490000,1.000000
602.807983,29.000000,29.000000,3.610000,4.000000,2.000000,0.000000,4.490000,1.000000
602.812988,30.000000,30.000000,3.600000,4.000000,2.000000,0.000000,4.240000,1.000000
602.817993,13.000000,13.000000,3.750000,4.000000,2.000000,0.000000,4.240000,1.000000
602.822998,-2.000000,-2.000000,3.810000,2.000000,2.000000,0.000000,4.250000,1.000000
602.828003,-3.000000,-3.000000,3.830000,2.000000,2.000000,0.000000,4.250000,1.000000
602.833008,3.000000,3.000000,3.830000,2.000000,2.000000,0.000000,4.000000,1.000000
602.838013,-10.000000,-10.000000,3.890000,2.000000,2.000000,0.000000,4.000000,1.000000
602.843018,-15.000000,-15.000000,3.960000,2.000000,2.000000,0.000000,4.010000,1.000000
602.848022,-19.000000,-19.000000,3.970000,2.000000,2.000000,0.000000,4.010000,1.000000
602.853027,-12.000000,-12.000000,3.960000,2.000000,2.000000,0.000000,4.010000,1.000000
602.857971,1.000000,1.000000,3.930000,2.000000,2.000000,0.000000,4.010000,1.000000
602.862976,10.000000,10.000000,3.910000,0.000000,0.000000,0.000000,4.020000,1.000000
602.867981,13.000000,13.000000,3.930000,0.000000,0.000000,0.000000,4.020000,1.000000
602.872986,12.000000,12.000000,3.900000,0.000000,0.000000,0.000000,3.490000,1.000000
602.877991,-22.000000,-22.000000,3.840000,0.000000,0.000000,0.000000,3.490000,1.000000
602.882996,-13.000000,-13.000000,3.840000,0.000000,0.000000,0.000000,3.490000,1.000000
602.888000,-13.000000,-13.000000,3.760000,0.000000,0.000000,0.000000,3.490000,1.000000
602.893005,-8.000000,-8.000000,3.760000,0.000000,0.000000,0.000000,3.490000,1.000000
602.898010,-11.000000,-11.000000,3.750000,0.000000,0.000000,0.000000,3.490000,1.000000
602.903015,-13.000000,-13.000000,3.740000,0.000000,0.000000,0.000000,3.490000,1.000000
602.908020,-14.000000,-14.000000,3.700000,0.000000,0.000000,0.000000,3.490000,1.000000
602.913025,-11.000000,-11.000000,3.690000,0.000000,0.000000,0.000000,3.490000,1.000000
602.918030,-12.000000,-12.000000,3.670000,0.000000,0.000000,0.000000,3.490000,1.000000
602.922974,-14.000000,-14.000000,3.700000,0.000000,0.000000,0.000000,3.490000,1.000000
602.927979,-18.000000,-18.000000,3.660000,0.000000,0.000000,0.000000,3.490000,1.000000
602.932983,-15.000000,-15.000000,3.660000,0.000000,0.000000,0.000000,3.490000,1.000000
602.937988,-17.000000,-17.000000,3.660000,0.000000,0.000000,0.000000,3.490000,1.000000
602.942993,-20.000000,-20.000000,3.690000,0.000000,0.000000,0.000000,3.490000,1.000000
602.947998,-26.000000,-26.000000,3.670000,0.000000,0.000000,0.000000,3.490000,1.000000
602.953003,-23.000000,-23.000000,3.680000,0.000000,0.000000,0.000000,3.490000,1.000000
602.958008,-25.000000,-25.000000,3.700000,0.000000,0.000000,0.000000,3.490000,1.000000
602.963013,-30.000000,-30.000000,3.770000,0.000000,0.000000,0.000000,3.490000,1.000000
602.968018,-38.000000,-38.000000,3.730000,0.000000,0.000000,0.000000,3.490000,1.000000
602.973022,-33.000000,-33.000000,3.740000,-2.000000,0.000000,0.000000,3.490000,1.000000
602.978027,-35.000000,-35.000000,3.760000,-2.000000,0.000000,0.000000,3.490000,1.000000
602.982971,-40.000000,-40.000000,3.850000,0.000000,0.000000,0.000000,3.220000,1.000000
602.987976,-69.000000,-69.000000,3.820000,0.000000,0.000000,0.000000,3.220000,1.000000
602.992981,-65.000000,-65.000000,3.900000,-2.000000,-2.000000,0.000000,3.490000,1.000000
602.997986,-49.000000,-49.000000,3.890000,-2.000000,-2.000000,0.000000,3.490000,1.000000
603.002991,-45.000000,-45.000000,3.910000,0.000000,0.000000,0.000000,2.950000,1.000000
603.007996,-83.000000,-83.000000,3.890000,0.000000,0.000000,0.000000,2.950000,1.000000
603.013000,-78.000000,-78.000000,3.940000,0.000000,-2.000000,0.000000,3.480000,1.000000
603.018005,-36.000000,-36.000000,3.860000,0.000000,-2.000000,0.000000,3.480000,1.000000
603.023010,-26.000000,-26.000000,3.860000,-2.000000,-2.000000,0.000000,3.210000,1.000000
603.028015,-46.000000,-46.000000,3.860000,-2.000000,-2.000000,0.000000,3.210000,1.000000
603.033020,-47.000000,-47.000000,3.880000,-2.000000,-2.000000,0.000000,2.930000,1.000000
603.038025,-69.000000,-69.000000,3.810000,-2.000000,-2.000000,0.000000,2.930000,1.000000
603.043030,-62.000000,-62.000000,3.820000,0.000000,-2.000000,0.000000,2.930000,1.000000
603.047974,-65.000000,-65.000000,3.820000,0.000000,-2.000000,0.000000,2.930000,1.000000
603.052979,-65.000000,-65.000000,3.920000,-2.000000,-2.000000,0.000000,3.190000,1.000000
603.057983,-48.000000,-48.000000,3.780000,-2.000000,-2.000000,0.000000,3.190000,1.000000
603.062988,-28.000000,-28.000000,3.750000,0.000000,-2.000000,0.000000,2.910000,1.000000
603.067993,-41.000000,-41.000000,3.660000,0.000000,-2.000000,0.000000,2.910000,1.000000
603.072998,-35.000000,-35.000000,3.660000,-4.000000,-4.000000,0.000000,3.170000,1.000000
603.078003,-18.000000,-18.000000,3.610000,-4.000000,-4.000000,0.000000,3.170000,1.000000
603.083008,-14.000000,-14.000000,3.560000,-2.000000,-2.000000,0.000000,2.360000,1.000000
603.088013,-69.000000,-69.000000,3.490000,-2.000000,-2.000000,0.000000,2.360000,1.000000
603.093018,-65.000000,-65.000000,3.490000,-2.000000,-2.000000,0.000000,2.880000,1.000000
603.098022,-31.000000,-31.000000,3.460000,-2.000000,-2.000000,0.000000,2.880000,1.000000
603.103027,-32.000000,-32.000000,3.490000,0.000000,-2.000000,0.000000,2.870000,1.000000
603.107971,-37.000000,-37.000000,3.460000,0.000000,-2.000000,0.000000,2.870000,1.000000
603.112976,-36.000000,-36.000000,3.490000,-2.000000,0.000000,0.000000,3.140000,1.000000
603.117981,-16.000000,-16.000000,3.420000,-2.000000,0.000000,0.000000,3.140000,1.000000
603.122986,-7.000000,-7.000000,3.390000,-2.000000,-2.000000,0.000000,3.130000,1.000000
603.127991,-6.000000,-6.000000,3.400000,-2.000000,-2.000000,0.000000,3.130000,1.000000
603.132996,-11.000000,-11.000000,3.420000,0.000000,-2.000000,0.000000,2.860000,1.000000
603.138000,-34.000000,-34.000000,3.370000,0.000000,-2.000000,0.000000,2.860000,1.000000
603.143005,-27.000000,-27.000000,3.370000,0.000000,0.000000,0.000000,3.120000,1.000000
603.148010,-8.000000,-8.000000,3.380000,0.000000,0.000000,0.000000,3.120000,1.000000
603.153015,-10.000000,-10.000000,3.430000,0.000000,-2.000000,0.000000,3.380000,1.000000
603.158020,12.000000,12.000000,3.310000,0.000000,-2.000000,0.000000,3.380000,1.000000
603.163025,28.000000,28.000000,3.210000,0.000000,0.000000,0.000000,3.110000,1.000000
603.168030,16.000000,16.000000,3.220000,0.000000,0.000000,0.000000,3.110000,1.000000
603.172974,7.000000,7.000000,3.220000,0.000000,0.000000,0.000000,3.380000,1.000000
603.177979,17.000000,17.000000,3.260000,0.000000,0.000000,0.000000,3.380000,1.000000
603.182983,12.000000,12.000000,3.250000,0.000000,0.000000,0.000000,3.380000,1.000000
603.187988,14.000000,14.000000,3.250000,0.000000,0.000000,0.000000,3.380000,1.000000
603.192993,13.000000,13.000000,3.250000,0.000000,0.000000,0.000000,3.380000,1.000000
603.197998,11.000000,11.000000,3.300000,0.000000,0.000000,0.000000,3.380000,1.000000
603.203003,9.000000,9.000000,3.290000,0.000000,0.000000,0.000000,3.380000,1.000000
603.208008,12.000000,12.000000,3.290000,0.000000,0.000000,0.000000,3.380000,1.000000
603.213013,15.000000,15.000000,3.280000,0.000000,0.000000,0.000000,3.380000,1.000000
603.218018,18.000000,18.000000,3.280000,0.000000,0.000000,0.000000,3.380000,1.000000
603.223022,20.000000,20.000000,3.230000,0.000000,0.000000,0.000000,3.380000,1.000000
603.228027,25.000000,25.000000,3.260000,0.000000,0.000000,0.000000,3.380000,1.000000
603.232971,22.000000,22.000000,3.230000,2.000000,0.000000,0.000000,3.380000,1.000000
603.237976,27.000000,27.000000,3.200000,2.000000,0.000000,0.000000,3.380000,1.000000
603.242981,33.000000,33.000000,3.140000,0.000000,2.000000,0.000000,3.650000,1.000000
603.247986,59.000000,59.000000,3.180000,0.000000,2.000000,0.000000,3.650000,1.000000
603.252991,54.000000,54.000000,3.140000,0.000000,0.000000,0.000000,3.650000,1.000000
603.257996,59.000000,59.000000,3.110000,0.000000,0.000000,0.000000,3.650000,1.000000
603.263000,66.000000,66.000000,3.010000,0.000000,0.000000,0.000000,3.390000,1.000000
603.268005,55.000000,55.000000,3.080000,0.000000,0.000000,0.000000,3.390000,1.000000
603.273010,44.000000,44.000000,3.020000,2.000000,0.000000,0.000000,3.390000,1.000000
603.278015,48.000000,48.000000,2.950000,2.000000,0.000000,0.000000,3.390000,1.000000
603.283020,59.000000,59.000000,2.850000,0.000000,2.000000,0.000000,3.660000,1.000000
603.288025,85.000000,85.000000,2.880000,0.000000,2.000000,0.000000,3.660000,1.000000
603.293030,72.000000,72.000000,2.830000,2.000000,2.000000,0.000000,3.660000,1.000000
603.297974,70.000000,70.000000,2.870000,2.000000,2.000000,0.000000,3.660000,1.000000
603.302979,62.000000,62.000000,2.810000,2.000000,2.000000,0.000000,3.940000,1.000000
603.307983,81.000000,81.000000,2.880000,2.000000,2.000000,0.000000,3.940000,1.000000
603.312988,71.000000,71.000000,2.840000,2.000000,2.000000,0.000000,3.950000,1.000000
603.317993,68.000000,68.000000,2.960000,2.000000,2.000000,0.000000,3.950000,1.000000
603.322998,52.000000,52.000000,2.980000,2.000000,2.000000,0.000000,3.950000,1.000000
603.328003,48.000000,48.000000,2.990000,2.000000,2.000000,0.000000,3.950000,1.000000
603.333008,48.000000,48.000000,2.950000,2.000000,4.000000,0.000000,3.960000,1.000000
603.338013,46.000000,46.000000,3.130000,2.000000,4.000000,0.000000,3.960000,1.000000
603.343018,22.000000,22.000000,3.150000,2.000000,4.000000,0.000000,4.240000,1.000000
603.348022,38.000000,38.000000,3.260000,2.000000,4.000000,0.000000,4.240000,1.000000
603.353027,34.000000,34.000000,3.250000,4.000000,4.000000,0.000000,4.250000,1.000000
603.357971,40.000000,40.000000,3.320000,4.000000,4.000000,0.000000,4.250000,1.000000
603.362976,31.000000,31.000000,3.400000,2.000000,4.000000,0.000000,4.540000,1.000000
603.367981,43.000000,43.000000,3.490000,2.000000,4.000000,0.000000,4.540000,1.000000
603.372986,38.000000,38.000000,3.430000,2.000000,2.000000,0.000000,4.280000,1.000000
603.377991,26.000000,26.000000,3.530000,2.000000,2.000000,0.000000,4.280000,1.000000
603.382996,16.000000,16.000000,3.620000,2.000000,2.000000,0.000000,4.030000,1.000000
603.388000,-12.000000,-12.000000,3.690000,2.000000,2.000000,0.000000,4.030000,1.000000
603.393005,-15.000000,-15.000000,3.710000,2.000000,2.000000,0.000000,4.040000,1.000000
603.398010,-10.000000,-10.000000,3.770000,2.000000,2.000000,0.000000,4.040000,1.000000
603.403015,-15.000000,-15.000000,3.850000,2.000000,2.000000,0.000000,4.040000,1.000000
603.408020,-20.000000,-20.000000,3.900000,2.000000,2.000000,0.000000,4.040000,1.000000
603.413025,-18.000000,-18.000000,3.950000,0.000000,0.000000,0.000000,4.050000,1.000000
603.418030,-12.000000,-12.000000,3.950000,0.000000,0.000000,0.000000,4.050000,1.000000
603.422974,-4.000000,-4.000000,3.960000,0.000000,0.000000,0.000000,3.520000,1.000000
603.427979,-42.000000,-42.000000,3.970000,0.000000,0.000000,0.000000,3.520000,1.000000
603.432983,-40.000000,-40.000000,3.960000,0.000000,0.000000,0.000000,3.520000,1.000000
603.437988,-36.000000,-36.000000,3.910000,0.000000,0.000000,0.000000,3.520000,1.000000
603.442993,-29.000000,-29.000000,3.950000,0.000000,0.000000,0.000000,3.520000,1.000000
603.447998,-34.000000,-34.000000,3.870000,0.000000,0.000000,0.000000,3.520000,1.000000
603.453003,-28.000000,-28.000000,3.900000,0.000000,0.000000,0.000000,3.520000,1.000000
603.458008,-32.000000,-32.000000,3.900000,0.000000,0.000000,0.000000,3.520000,1.000000
603.463013,-37.000000,-37.000000,3.960000,0.000000,0.000000,0.000000,3.520000,1.000000
603.468018,-43.000000,-43.000000,3.900000,0.000000,0.000000,0.000000,3.520000,1.000000
603.473022,-37.000000,-37.000000,3.910000,0.000000,-2.000000,0.000000,3.520000,1.000000
603.478027,-39.000000,-39.000000,3.910000,0.000000,-2.000000,0.000000,3.520000,1.000000
603.482971,-44.000000,-44.000000,3.990000,0.000000,0.000000,0.000000,3.250000,1.000000
603.487976,-74.000000,-74.000000,3.960000,0.000000,0.000000,0.000000,3.250000,1.000000
603.492981,-69.000000,-69.000000,4.040000,-2.000000,-2.000000,0.000000,3.520000,1.000000
603.497986,-54.000000,-54.000000,4.060000,-2.000000,-2.000000,0.000000,3.520000,1.000000
603.502991,-51.000000,-51.000000,4.070000,-2.000000,-2.000000,0.000000,2.980000,1.000000
603.507996,-85.000000,-85.000000,4.000000,-2.000000,-2.000000,0.000000,2.980000,1.000000
603.513000,-71.000000,-71.000000,4.020000,-2.000000,-2.000000,0.000000,2.970000,1.000000
603.518005,-68.000000,-68.000000,3.920000,-2.000000,-2.000000,0.000000,2.970000,1.000000
603.523010,-60.000000,-60.000000,3.900000,0.000000,-2.000000,0.000000,2.960000,1.000000
603.528015,-62.000000,-62.000000,3.900000,0.000000,-2.000000,0.000000,2.960000,1.000000
603.533020,-62.000000,-62.000000,3.940000,-2.000000,-2.000000,0.000000,3.220000,1.000000
603.538025,-39.000000,-39.000000,3.830000,-2.000000,-2.000000,0.000000,3.220000,1.000000
603.543030,-24.000000,-24.000000,3.810000,-2.000000,-2.000000,0.000000,2.950000,1.000000
603.547974,-40.000000,-40.000000,3.720000,-2.000000,-2.000000,0.000000,2.950000,1.000000
603.552979,-34.000000,-34.000000,3.700000,-4.000000,-4.000000,0.000000,2.940000,1.000000
603.557983,-36.000000,-36.000000,3.650000,-4.000000,-4.000000,0.000000,2.940000,1.000000
603.562988,-36.000000,-36.000000,3.670000,-2.000000,-2.000000,0.000000,2.390000,1.000000
603.567993,-80.000000,-80.000000,3.590000,-2.000000,-2.000000,0.000000,2.390000,1.000000
603.572998,-74.000000,-74.000000,3.590000,-2.000000,-2.000000,0.000000,2.910000,1.000000
603.578003,-35.000000,-35.000000,3.550000,-2.000000,-2.000000,0.000000,2.910000,1.000000
603.583008,-34.000000,-34.000000,3.560000,-2.000000,-2.000000,0.000000,2.900000,1.000000
603.588013,-38.000000,-38.000000,3.560000,-2.000000,-2.000000,0.000000,2.900000,1.000000
