I0,I1,I2,I3,I4,I5,I6,I7,I8
1017.885010,0.000000,0.000000,-6.540000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.890015,0.000000,0.000000,-6.270000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.895020,0.000000,0.000000,-6.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.900024,0.000000,0.000000,-5.810000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.905029,0.000000,0.000000,-5.610000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.909973,0.000000,0.000000,-5.460000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.914978,0.000000,0.000000,-5.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.919983,0.000000,0.000000,-5.260000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.924988,0.000000,0.000000,-5.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.929993,0.000000,0.000000,-5.190000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.934998,0.000000,0.000000,-5.210000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.940002,0.000000,0.000000,-5.230000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.945007,0.000000,0.000000,-5.280000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.950012,0.000000,0.000000,-5.330000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.955017,0.000000,0.000000,-5.390000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.960022,0.000000,0.000000,-5.460000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.965027,0.000000,0.000000,-5.550000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.969971,0.000000,0.000000,-5.640000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.974976,0.000000,0.000000,-5.750000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.979980,0.000000,0.000000,-5.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.984985,0.000000,0.000000,-6.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.989990,0.000000,0.000000,-6.150000,0.000000,0.000000,0.000000,0.000000,0.000000
1017.994995,0.000000,0.000000,-6.290000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.000000,0.000000,0.000000,-6.440000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.005005,0.000000,0.000000,-6.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.010010,0.000000,0.000000,-6.710000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.015015,0.000000,0.000000,-6.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.020020,0.000000,0.000000,-6.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.025024,0.000000,0.000000,-6.990000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.030029,0.000000,0.000000,-7.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.034973,0.000000,0.000000,-7.170000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.039978,0.000000,0.000000,-7.240000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.044983,0.000000,0.000000,-7.310000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.049988,0.000000,0.000000,-7.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.054993,0.000000,0.000000,-7.370000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.059998,0.000000,0.000000,-7.370000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.065002,0.000000,0.000000,-7.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.070007,0.000000,0.000000,-7.450000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.075012,0.000000,0.000000,-7.470000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.080017,0.000000,0.000000,-7.480000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.085022,0.000000,0.000000,-7.490000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.090027,0.000000,0.000000,-7.490000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.094971,0.000000,0.000000,-7.450000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.099976,0.000000,0.000000,-7.420000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.104980,0.000000,0.000000,-7.380000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.109985,0.000000,0.000000,-7.340000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.114990,0.000000,0.000000,-7.310000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.119995,0.000000,0.000000,-7.250000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.125000,0.000000,0.000000,-7.230000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.130005,0.000000,0.000000,-7.190000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.135010,0.000000,0.000000,-7.150000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.140015,0.000000,0.000000,-7.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.145020,0.000000,0.000000,-6.930000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.150024,0.000000,0.000000,-6.730000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.155029,0.000000,0.000000,-6.480000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.159973,0.000000,0.000000,-6.190000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.164978,0.000000,0.000000,-5.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.169983,0.000000,0.000000,-5.510000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.174988,0.000000,0.000000,-5.140000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.179993,0.000000,0.000000,-4.780000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.184998,0.000000,0.000000,-4.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.190002,0.000000,0.000000,-4.020000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.195007,0.000000,0.000000,-3.640000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.200012,0.000000,0.000000,-3.230000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.205017,0.000000,0.000000,-2.810000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.210022,0.000000,0.000000,-2.380000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.215027,0.000000,0.000000,-1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.219971,0.000000,0.000000,-1.450000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.224976,0.000000,0.000000,-0.960000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.229980,0.000000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.234985,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.239990,0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.244995,0.000000,0.000000,1.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.250000,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.255005,0.000000,0.000000,1.980000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.260010,0.000000,0.000000,2.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.265015,0.000000,0.000000,2.820000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.270020,0.000000,0.000000,3.210000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.275024,0.000000,0.000000,3.570000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.280029,0.000000,0.000000,3.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.284973,0.000000,0.000000,4.160000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.289978,0.000000,0.000000,4.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.294983,0.000000,0.000000,4.610000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.299988,0.000000,0.000000,4.790000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.304993,0.000000,0.000000,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.309998,0.000000,0.000000,5.090000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.315002,0.000000,0.000000,5.210000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.320007,0.000000,0.000000,5.310000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.325012,0.000000,0.000000,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.330017,0.000000,0.000000,5.480000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.335022,0.000000,0.000000,5.540000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.340027,0.000000,0.000000,5.590000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.344971,0.000000,0.000000,5.620000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.349976,0.000000,0.000000,5.620000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.354980,0.000000,0.000000,5.610000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.359985,0.000000,0.000000,5.570000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.364990,0.000000,0.000000,5.530000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.369995,0.000000,0.000000,5.460000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.375000,0.000000,0.000000,5.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.380005,0.000000,0.000000,5.200000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.385010,0.000000,0.000000,5.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.390015,0.000000,0.000000,4.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.395020,0.000000,0.000000,4.710000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.400024,0.000000,0.000000,4.570000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.405029,0.000000,0.000000,4.410000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.409973,0.000000,0.000000,4.190000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.414978,0.000000,0.000000,4.050000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.419983,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.424988,0.000000,0.000000,3.890000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.429993,0.000000,0.000000,3.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.434998,0.000000,0.000000,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.440002,0.000000,0.000000,3.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.445007,0.000000,0.000000,3.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.450012,0.000000,0.000000,3.790000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.455017,0.000000,0.000000,3.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.460022,0.000000,0.000000,3.940000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.465027,0.000000,0.000000,4.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.469971,0.000000,0.000000,4.150000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.474976,0.000000,0.000000,4.270000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.479980,0.000000,0.000000,4.410000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.484985,0.000000,0.000000,4.560000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.489990,0.000000,0.000000,4.730000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.494995,0.000000,0.000000,4.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.500000,0.000000,0.000000,5.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.505005,0.000000,0.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.510010,0.000000,0.000000,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.515015,0.000000,0.000000,5.530000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.520020,0.000000,0.000000,5.640000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.525024,0.000000,0.000000,5.700000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.530029,0.000000,0.000000,5.740000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.534973,0.000000,0.000000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.539978,0.000000,0.000000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.544983,0.000000,0.000000,5.730000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.549988,0.000000,0.000000,5.700000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.554993,0.000000,0.000000,5.680000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.559998,0.000000,0.000000,5.650000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.565002,0.000000,0.000000,5.630000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.570007,0.000000,0.000000,5.620000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.575012,0.000000,0.000000,5.620000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.580017,0.000000,0.000000,5.650000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.585022,0.000000,0.000000,5.690000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.590027,0.000000,0.000000,5.730000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.594971,0.000000,0.000000,5.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.599976,0.000000,0.000000,5.810000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.604980,0.000000,0.000000,5.850000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.609985,0.000000,0.000000,5.900000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.614990,0.000000,0.000000,5.940000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.619995,0.000000,0.000000,5.960000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.625000,0.000000,0.000000,5.900000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.630005,0.000000,0.000000,5.800000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.635010,0.000000,0.000000,5.570000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.640015,0.000000,0.000000,5.170000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.645020,0.000000,0.000000,4.690000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.650024,0.000000,0.000000,4.120000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.655029,0.000000,0.000000,3.510000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.659973,0.000000,0.000000,2.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.664978,0.000000,0.000000,2.270000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.669983,0.000000,0.000000,1.680000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.674988,0.000000,0.000000,1.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.679993,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.684998,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.690002,0.000000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.695007,0.000000,0.000000,-0.650000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.700012,0.000000,0.000000,-0.980000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.705017,0.000000,0.000000,-1.240000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.710022,0.000000,0.000000,-1.460000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.715027,0.000000,0.000000,-1.630000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.719971,0.000000,0.000000,-1.780000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.724976,0.000000,0.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.729980,0.000000,0.000000,-1.530000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.734985,0.000000,0.000000,-1.250000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.739990,0.000000,0.000000,-0.890000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.744995,0.000000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.750000,0.000000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.755005,0.000000,0.000000,-0.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.760010,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.765015,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.770020,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.775024,0.000000,0.000000,-0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.780029,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.784973,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.789978,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.794983,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.799988,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.804993,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.809998,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.815002,0.000000,0.000000,-0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.820007,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.825012,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.830017,0.000000,0.000000,-0.130000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.835022,0.000000,0.000000,-0.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.840027,0.000000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.844971,0.000000,0.000000,-0.450000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.849976,0.000000,0.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.854980,0.000000,0.000000,-0.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.859985,0.000000,0.000000,-0.890000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.864990,0.000000,0.000000,-1.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.869995,0.000000,0.000000,-1.090000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.875000,0.000000,0.000000,-1.130000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.880005,0.000000,0.000000,-1.170000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.885010,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.890015,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.895020,0.000000,0.000000,-1.240000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.900024,0.000000,0.000000,-1.300000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.905029,0.000000,0.000000,-1.320000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.909973,0.000000,0.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.914978,0.000000,0.000000,-1.420000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.919983,0.000000,0.000000,-1.450000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.924988,0.000000,0.000000,-1.450000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.929993,0.000000,0.000000,-1.480000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.934998,0.000000,0.000000,-1.540000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.940002,0.000000,0.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.945007,0.000000,0.000000,-1.780000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.950012,0.000000,0.000000,-2.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.955017,0.000000,0.000000,-2.430000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.960022,0.000000,0.000000,-2.660000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.965027,0.000000,0.000000,-3.170000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.969971,0.000000,0.000000,-2.980000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.974976,0.000000,0.000000,-2.930000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.979980,0.000000,0.000000,-2.750000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.984985,0.000000,0.000000,-2.460000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.989990,0.000000,0.000000,-2.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1018.994995,0.000000,0.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.000000,0.000000,0.000000,-2.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.005005,0.000000,0.000000,-2.180000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.010010,0.000000,0.000000,-2.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.015015,0.000000,0.000000,-2.510000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.020020,0.000000,0.000000,-2.510000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.025024,0.000000,0.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.030029,0.000000,0.000000,-2.560000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.034973,0.000000,0.000000,-2.520000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.039978,0.000000,0.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.044983,0.000000,0.000000,-2.520000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.049988,0.000000,0.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.054993,0.000000,0.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.059998,0.000000,0.000000,-2.590000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.065002,0.000000,0.000000,-2.620000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.070007,0.000000,0.000000,-2.670000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.075012,0.000000,0.000000,-2.680000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.080017,0.000000,0.000000,-2.690000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.085022,0.000000,0.000000,-2.710000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.090027,0.000000,0.000000,-2.740000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.094971,0.000000,0.000000,-2.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.099976,0.000000,0.000000,-2.800000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.104980,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.109985,0.000000,0.000000,-2.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.114990,0.000000,0.000000,-2.930000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.119995,0.000000,0.000000,-2.970000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.125000,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.130005,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.135010,0.000000,0.000000,-3.120000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.140015,0.000000,0.000000,-3.170000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.145020,0.000000,0.000000,-3.230000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.150024,0.000000,0.000000,-3.270000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.155029,0.000000,0.000000,-3.310000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.159973,0.000000,0.000000,-3.360000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.164978,0.000000,0.000000,-3.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.169983,0.000000,0.000000,-3.440000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.174988,0.000000,0.000000,-3.480000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.179993,0.000000,0.000000,-3.510000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.184998,0.000000,0.000000,-3.540000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.190002,0.000000,0.000000,-3.570000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.195007,0.000000,0.000000,-3.590000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.200012,0.000000,0.000000,-3.620000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.205017,0.000000,0.000000,-3.640000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.210022,0.000000,0.000000,-3.650000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.215027,0.000000,0.000000,-3.660000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.219971,0.000000,0.000000,-3.670000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.224976,0.000000,0.000000,-3.680000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.229980,0.000000,0.000000,-3.680000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.234985,0.000000,0.000000,-3.670000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.239990,0.000000,0.000000,-3.650000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.244995,0.000000,0.000000,-3.630000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.250000,0.000000,0.000000,-3.610000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.255005,0.000000,0.000000,-3.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.260010,0.000000,0.000000,-3.550000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.265015,0.000000,0.000000,-3.510000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.270020,0.000000,0.000000,-3.480000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.275024,0.000000,0.000000,-3.440000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.280029,0.000000,0.000000,-3.400000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.284973,0.000000,0.000000,-3.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.289978,0.000000,0.000000,-3.300000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.294983,0.000000,0.000000,-3.240000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.299988,0.000000,0.000000,-3.170000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.304993,0.000000,0.000000,-3.090000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.309998,0.000000,0.000000,-3.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.315002,0.000000,0.000000,-2.930000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.320007,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.325012,0.000000,0.000000,-2.740000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.330017,0.000000,0.000000,-2.640000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.335022,0.000000,0.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.340027,0.000000,0.000000,-2.420000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.344971,0.000000,0.000000,-2.320000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.349976,0.000000,0.000000,-2.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.354980,0.000000,0.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.359985,0.000000,0.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.364990,0.000000,0.000000,-1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.369995,0.000000,0.000000,-1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1019.375000,0.000000,0.000000,-1.660000,0.000000,0.000000,0.000000,0.000000,0.000000
