I0,I1,I2,I3,I4,I5,I6,I7,I8
113.497002,104.000000,104.000000,2.640000,0.000000,2.000000,0.000000,3.640000,1.000000
113.501999,87.000000,87.000000,2.580000,2.000000,2.000000,0.000000,3.450000,1.000000
113.507004,86.000000,86.000000,2.600000,2.000000,2.000000,0.000000,3.450000,1.000000
113.512001,69.000000,69.000000,2.510000,2.000000,2.000000,0.000000,3.650000,1.000000
113.516998,73.000000,73.000000,2.500000,2.000000,2.000000,0.000000,3.650000,1.000000
113.522003,80.000000,80.000000,2.430000,2.000000,4.000000,0.000000,3.660000,1.000000
113.527000,69.000000,69.000000,2.630000,2.000000,4.000000,0.000000,3.660000,1.000000
113.531998,38.000000,38.000000,2.710000,2.000000,2.000000,0.000000,3.870000,1.000000
113.537003,27.000000,27.000000,2.820000,2.000000,2.000000,0.000000,3.870000,1.000000
113.542000,33.000000,33.000000,2.800000,4.000000,4.000000,0.000000,3.680000,1.000000
113.546997,34.000000,34.000000,2.970000,4.000000,4.000000,0.000000,3.680000,1.000000
113.552002,-1.000000,-1.000000,3.070000,4.000000,4.000000,0.000000,4.100000,1.000000
113.556999,-13.000000,-13.000000,3.240000,4.000000,4.000000,0.000000,4.100000,1.000000
113.561996,8.000000,8.000000,3.250000,2.000000,4.000000,0.000000,4.110000,1.000000
113.567001,16.000000,16.000000,3.290000,2.000000,4.000000,0.000000,4.110000,1.000000
113.571999,18.000000,18.000000,3.400000,2.000000,2.000000,0.000000,3.930000,1.000000
113.577003,7.000000,7.000000,3.510000,2.000000,2.000000,0.000000,3.930000,1.000000
113.582001,-14.000000,-14.000000,3.540000,2.000000,2.000000,0.000000,3.730000,1.000000
113.586998,-10.000000,-10.000000,3.600000,2.000000,2.000000,0.000000,3.730000,1.000000
113.592003,-24.000000,-24.000000,3.690000,2.000000,0.000000,0.000000,3.740000,1.000000
113.597000,-29.000000,-29.000000,3.730000,2.000000,0.000000,0.000000,3.740000,1.000000
113.601997,-25.000000,-25.000000,3.770000,0.000000,0.000000,0.000000,3.550000,1.000000
113.607002,-20.000000,-20.000000,3.770000,0.000000,0.000000,0.000000,3.550000,1.000000
113.612000,-27.000000,-27.000000,3.810000,0.000000,0.000000,0.000000,3.350000,1.000000
113.616997,-27.000000,-27.000000,3.780000,0.000000,0.000000,0.000000,3.350000,1.000000
113.622002,-35.000000,-35.000000,3.770000,0.000000,-2.000000,0.000000,3.350000,1.000000
113.626999,-30.000000,-30.000000,3.740000,0.000000,-2.000000,0.000000,3.350000,1.000000
113.632004,-27.000000,-27.000000,3.770000,0.000000,0.000000,0.000000,3.150000,1.000000
113.637001,-31.000000,-31.000000,3.700000,0.000000,0.000000,0.000000,3.150000,1.000000
113.641998,-41.000000,-41.000000,3.720000,0.000000,-2.000000,0.000000,3.340000,1.000000
113.647003,-45.000000,-45.000000,3.740000,0.000000,-2.000000,0.000000,3.340000,1.000000
113.652000,-35.000000,-35.000000,3.820000,0.000000,-2.000000,0.000000,3.140000,1.000000
113.656998,-42.000000,-42.000000,3.710000,0.000000,-2.000000,0.000000,3.140000,1.000000
113.662003,-44.000000,-44.000000,3.720000,-2.000000,-2.000000,0.000000,3.140000,1.000000
113.667000,-47.000000,-47.000000,3.760000,-2.000000,-2.000000,0.000000,3.140000,1.000000
113.671997,-55.000000,-55.000000,3.860000,-2.000000,0.000000,0.000000,2.930000,1.000000
113.677002,-63.000000,-63.000000,3.770000,-2.000000,0.000000,0.000000,2.930000,1.000000
113.681999,-65.000000,-65.000000,3.810000,-2.000000,-2.000000,0.000000,3.130000,1.000000
113.686996,-64.000000,-64.000000,3.780000,-2.000000,-2.000000,0.000000,3.130000,1.000000
113.692001,-44.000000,-44.000000,3.820000,-2.000000,-2.000000,0.000000,2.920000,1.000000
113.696999,-43.000000,-43.000000,3.720000,-2.000000,-2.000000,0.000000,2.920000,1.000000
113.702003,-46.000000,-46.000000,3.790000,-2.000000,-2.000000,0.000000,2.910000,1.000000
113.707001,-47.000000,-47.000000,3.710000,-2.000000,-2.000000,0.000000,2.910000,1.000000
113.711998,-37.000000,-37.000000,3.670000,-2.000000,-4.000000,0.000000,2.900000,1.000000
113.717003,-24.000000,-24.000000,3.560000,-2.000000,-4.000000,0.000000,2.900000,1.000000
113.722000,-13.000000,-13.000000,3.510000,-2.000000,-2.000000,0.000000,2.690000,1.000000
113.726997,-9.000000,-9.000000,3.420000,-2.000000,-2.000000,0.000000,2.690000,1.000000
113.732002,-22.000000,-22.000000,3.370000,-2.000000,-2.000000,0.000000,2.880000,1.000000
113.737000,-21.000000,-21.000000,3.300000,-2.000000,-2.000000,0.000000,2.880000,1.000000
113.741997,-5.000000,-5.000000,3.240000,0.000000,-2.000000,0.000000,2.870000,1.000000
113.747002,-6.000000,-6.000000,3.210000,0.000000,-2.000000,0.000000,2.870000,1.000000
113.751999,-11.000000,-11.000000,3.210000,-2.000000,0.000000,0.000000,3.070000,1.000000
113.757004,-17.000000,-17.000000,3.200000,-2.000000,0.000000,0.000000,3.070000,1.000000
113.762001,-6.000000,-6.000000,3.200000,0.000000,0.000000,0.000000,3.070000,1.000000
113.766998,-9.000000,-9.000000,3.200000,0.000000,0.000000,0.000000,3.070000,1.000000
113.772003,-12.000000,-12.000000,3.200000,-2.000000,-2.000000,0.000000,3.260000,1.000000
113.777000,-15.000000,-15.000000,3.210000,-2.000000,-2.000000,0.000000,3.260000,1.000000
113.781998,-3.000000,-3.000000,3.230000,0.000000,0.000000,0.000000,2.860000,1.000000
113.787003,-7.000000,-7.000000,3.230000,0.000000,0.000000,0.000000,2.860000,1.000000
113.792000,-39.000000,-39.000000,3.250000,0.000000,0.000000,0.000000,3.260000,1.000000
113.796997,-43.000000,-43.000000,3.280000,0.000000,0.000000,0.000000,3.260000,1.000000
113.802002,-19.000000,-19.000000,3.330000,0.000000,0.000000,0.000000,3.260000,1.000000
113.806999,-24.000000,-24.000000,3.360000,0.000000,0.000000,0.000000,3.260000,1.000000
113.811996,-26.000000,-26.000000,3.440000,0.000000,0.000000,0.000000,3.260000,1.000000
113.817001,-32.000000,-32.000000,3.450000,0.000000,0.000000,0.000000,3.260000,1.000000
113.821999,-30.000000,-30.000000,3.490000,-2.000000,0.000000,0.000000,3.260000,1.000000
113.827003,-28.000000,-28.000000,3.450000,-2.000000,0.000000,0.000000,3.260000,1.000000
113.832001,-21.000000,-21.000000,3.490000,0.000000,0.000000,0.000000,3.050000,1.000000
113.836998,-25.000000,-25.000000,3.520000,0.000000,0.000000,0.000000,3.050000,1.000000
113.842003,-44.000000,-44.000000,3.580000,-2.000000,0.000000,0.000000,3.250000,1.000000
113.847000,-45.000000,-45.000000,3.510000,-2.000000,0.000000,0.000000,3.250000,1.000000
113.851997,-18.000000,-18.000000,3.530000,0.000000,-2.000000,0.000000,3.050000,1.000000
113.857002,-18.000000,-18.000000,3.550000,0.000000,-2.000000,0.000000,3.050000,1.000000
113.862000,-35.000000,-35.000000,3.600000,0.000000,0.000000,0.000000,3.050000,1.000000
113.866997,-33.000000,-33.000000,3.490000,0.000000,0.000000,0.000000,3.050000,1.000000
113.872002,-13.000000,-13.000000,3.460000,-2.000000,0.000000,0.000000,3.240000,1.000000
113.876999,-7.000000,-7.000000,3.360000,-2.000000,0.000000,0.000000,3.240000,1.000000
113.882004,14.000000,14.000000,3.400000,-2.000000,-2.000000,0.000000,3.040000,1.000000
113.887001,5.000000,5.000000,3.390000,-2.000000,-2.000000,0.000000,3.040000,1.000000
113.891998,-9.000000,-9.000000,3.280000,-2.000000,-2.000000,0.000000,2.830000,1.000000
113.897003,4.000000,4.000000,3.250000,-2.000000,-2.000000,0.000000,2.830000,1.000000
113.902000,-12.000000,-12.000000,3.220000,0.000000,0.000000,0.000000,2.830000,1.000000
113.906998,-18.000000,-18.000000,3.250000,0.000000,0.000000,0.000000,2.830000,1.000000
113.912003,-28.000000,-28.000000,3.310000,0.000000,0.000000,0.000000,3.220000,1.000000
113.917000,-35.000000,-35.000000,3.260000,0.000000,0.000000,0.000000,3.220000,1.000000
113.921997,4.000000,4.000000,3.240000,0.000000,0.000000,0.000000,3.220000,1.000000
113.927002,8.000000,8.000000,3.220000,0.000000,0.000000,0.000000,3.220000,1.000000
113.931999,8.000000,8.000000,3.190000,0.000000,-2.000000,0.000000,3.220000,1.000000
113.936996,8.000000,8.000000,3.240000,0.000000,-2.000000,0.000000,3.220000,1.000000
113.942001,1.000000,1.000000,3.240000,0.000000,0.000000,0.000000,3.020000,1.000000
113.946999,0.000000,0.000000,3.240000,0.000000,0.000000,0.000000,3.020000,1.000000
113.952003,-13.000000,-13.000000,3.250000,0.000000,0.000000,0.000000,3.220000,1.000000
113.957001,-12.000000,-12.000000,3.230000,0.000000,0.000000,0.000000,3.220000,1.000000
113.961998,5.000000,5.000000,3.240000,0.000000,0.000000,0.000000,3.220000,1.000000
113.967003,4.000000,4.000000,3.250000,0.000000,0.000000,0.000000,3.220000,1.000000
113.972000,5.000000,5.000000,3.220000,0.000000,0.000000,0.000000,3.220000,1.000000
113.976997,9.000000,9.000000,3.210000,0.000000,0.000000,0.000000,3.220000,1.000000
113.982002,10.000000,10.000000,3.200000,0.000000,0.000000,0.000000,3.220000,1.000000
113.987000,11.000000,11.000000,3.190000,0.000000,0.000000,0.000000,3.220000,1.000000
113.991997,13.000000,13.000000,3.150000,0.000000,0.000000,0.000000,3.220000,1.000000
113.997002,17.000000,17.000000,3.160000,0.000000,0.000000,0.000000,3.220000,1.000000
114.001999,17.000000,17.000000,3.140000,0.000000,0.000000,0.000000,3.220000,1.000000
114.007004,19.000000,19.000000,3.120000,0.000000,0.000000,0.000000,3.220000,1.000000
114.012001,22.000000,22.000000,3.060000,0.000000,0.000000,0.000000,3.220000,1.000000
114.016998,27.000000,27.000000,3.100000,0.000000,0.000000,0.000000,3.220000,1.000000
114.022003,23.000000,23.000000,3.070000,0.000000,0.000000,0.000000,3.220000,1.000000
114.027000,26.000000,26.000000,3.030000,0.000000,0.000000,0.000000,3.220000,1.000000
114.031998,32.000000,32.000000,2.950000,0.000000,0.000000,0.000000,3.220000,1.000000
114.037003,38.000000,38.000000,3.010000,0.000000,0.000000,0.000000,3.220000,1.000000
114.042000,30.000000,30.000000,2.980000,0.000000,0.000000,0.000000,3.220000,1.000000
114.046997,33.000000,33.000000,2.940000,0.000000,0.000000,0.000000,3.220000,1.000000
114.052002,41.000000,41.000000,2.830000,2.000000,0.000000,0.000000,3.220000,1.000000
114.056999,50.000000,50.000000,2.890000,2.000000,0.000000,0.000000,3.220000,1.000000
114.061996,40.000000,40.000000,2.870000,0.000000,0.000000,0.000000,3.420000,1.000000
114.067001,42.000000,42.000000,2.830000,0.000000,0.000000,0.000000,3.420000,1.000000
114.071999,65.000000,65.000000,2.710000,0.000000,2.000000,0.000000,3.220000,1.000000
114.077003,76.000000,76.000000,2.790000,0.000000,2.000000,0.000000,3.220000,1.000000
114.082001,49.000000,49.000000,2.740000,2.000000,0.000000,0.000000,3.430000,1.000000
114.086998,51.000000,51.000000,2.710000,2.000000,0.000000,0.000000,3.430000,1.000000
114.092003,70.000000,70.000000,2.600000,2.000000,2.000000,0.000000,3.430000,1.000000
114.097000,77.000000,77.000000,2.680000,2.000000,2.000000,0.000000,3.430000,1.000000
114.101997,65.000000,65.000000,2.670000,2.000000,2.000000,0.000000,3.640000,1.000000
114.107002,62.000000,62.000000,2.660000,2.000000,2.000000,0.000000,3.640000,1.000000
114.112000,75.000000,75.000000,2.550000,2.000000,2.000000,0.000000,3.650000,1.000000
114.116997,81.000000,81.000000,2.610000,2.000000,2.000000,0.000000,3.650000,1.000000
114.122002,67.000000,67.000000,2.630000,2.000000,2.000000,0.000000,3.650000,1.000000
114.126999,53.000000,53.000000,2.760000,2.000000,2.000000,0.000000,3.650000,1.000000
114.132004,36.000000,36.000000,2.760000,2.000000,2.000000,0.000000,3.660000,1.000000
114.137001,38.000000,38.000000,2.790000,2.000000,2.000000,0.000000,3.660000,1.000000
114.141998,39.000000,39.000000,2.780000,2.000000,4.000000,0.000000,3.670000,1.000000
114.147003,35.000000,35.000000,2.940000,2.000000,4.000000,0.000000,3.670000,1.000000
114.152000,14.000000,14.000000,2.990000,2.000000,2.000000,0.000000,3.880000,1.000000
114.156998,10.000000,10.000000,3.080000,2.000000,2.000000,0.000000,3.880000,1.000000
114.162003,24.000000,24.000000,3.040000,4.000000,2.000000,0.000000,3.690000,1.000000
114.167000,32.000000,32.000000,3.130000,4.000000,2.000000,0.000000,3.690000,1.000000
114.171997,8.000000,8.000000,3.200000,2.000000,2.000000,0.000000,3.900000,1.000000
114.177002,2.000000,2.000000,3.250000,2.000000,2.000000,0.000000,3.900000,1.000000
114.181999,16.000000,16.000000,3.220000,2.000000,2.000000,0.000000,3.710000,1.000000
114.186996,20.000000,20.000000,3.290000,2.000000,2.000000,0.000000,3.710000,1.000000
114.192001,-3.000000,-3.000000,3.380000,2.000000,2.000000,0.000000,3.720000,1.000000
114.196999,-11.000000,-11.000000,3.420000,2.000000,2.000000,0.000000,3.720000,1.000000
114.202003,-8.000000,-8.000000,3.410000,0.000000,2.000000,0.000000,3.730000,1.000000
114.207001,-4.000000,-4.000000,3.480000,0.000000,2.000000,0.000000,3.730000,1.000000
114.211998,-10.000000,-10.000000,3.590000,0.000000,2.000000,0.000000,3.530000,1.000000
114.217003,-18.000000,-18.000000,3.620000,0.000000,2.000000,0.000000,3.530000,1.000000
114.222000,-28.000000,-28.000000,3.620000,0.000000,0.000000,0.000000,3.540000,1.000000
114.226997,-20.000000,-20.000000,3.610000,0.000000,0.000000,0.000000,3.540000,1.000000
114.232002,-15.000000,-15.000000,3.680000,0.000000,0.000000,0.000000,3.340000,1.000000
114.237000,-19.000000,-19.000000,3.640000,0.000000,0.000000,0.000000,3.340000,1.000000
114.241997,-28.000000,-28.000000,3.620000,-2.000000,0.000000,0.000000,3.340000,1.000000
114.247002,-21.000000,-21.000000,3.590000,-2.000000,0.000000,0.000000,3.340000,1.000000
114.251999,-20.000000,-20.000000,3.630000,0.000000,0.000000,0.000000,3.130000,1.000000
114.257004,-26.000000,-26.000000,3.590000,0.000000,0.000000,0.000000,3.130000,1.000000
114.262001,-39.000000,-39.000000,3.600000,-2.000000,-2.000000,0.000000,3.330000,1.000000
114.266998,-42.000000,-42.000000,3.600000,-2.000000,-2.000000,0.000000,3.330000,1.000000
114.272003,-29.000000,-29.000000,3.680000,0.000000,0.000000,0.000000,2.930000,1.000000
114.277000,-35.000000,-35.000000,3.580000,0.000000,0.000000,0.000000,2.930000,1.000000
114.281998,-56.000000,-56.000000,3.620000,-2.000000,-2.000000,0.000000,3.320000,1.000000
114.287003,-61.000000,-61.000000,3.630000,-2.000000,-2.000000,0.000000,3.320000,1.000000
114.292000,-37.000000,-37.000000,3.710000,-2.000000,-2.000000,0.000000,2.920000,1.000000
114.296997,-44.000000,-44.000000,3.640000,-2.000000,-2.000000,0.000000,2.920000,1.000000
114.302002,-62.000000,-62.000000,3.640000,-2.000000,-2.000000,0.000000,2.910000,1.000000
114.306999,-56.000000,-56.000000,3.620000,-2.000000,-2.000000,0.000000,2.910000,1.000000
114.311996,-52.000000,-52.000000,3.670000,-2.000000,-4.000000,0.000000,2.900000,1.000000
114.317001,-50.000000,-50.000000,3.520000,-2.000000,-4.000000,0.000000,2.900000,1.000000
114.321999,-31.000000,-31.000000,3.520000,-2.000000,-2.000000,0.000000,2.690000,1.000000
114.327003,-28.000000,-28.000000,3.490000,-2.000000,-2.000000,0.000000,2.690000,1.000000
114.332001,-43.000000,-43.000000,3.490000,-2.000000,-2.000000,0.000000,2.880000,1.000000
114.336998,-42.000000,-42.000000,3.430000,-2.000000,-2.000000,0.000000,2.880000,1.000000
114.342003,-19.000000,-19.000000,3.360000,-2.000000,-2.000000,0.000000,2.870000,1.000000
114.347000,-11.000000,-11.000000,3.280000,-2.000000,-2.000000,0.000000,2.870000,1.000000
114.351997,-7.000000,-7.000000,3.260000,-2.000000,-2.000000,0.000000,2.870000,1.000000
114.357002,-12.000000,-12.000000,3.230000,-2.000000,-2.000000,0.000000,2.870000,1.000000
114.362000,-16.000000,-16.000000,3.220000,0.000000,-2.000000,0.000000,2.860000,1.000000
114.366997,-21.000000,-21.000000,3.210000,0.000000,-2.000000,0.000000,2.860000,1.000000
114.372002,-23.000000,-23.000000,3.240000,0.000000,0.000000,0.000000,3.050000,1.000000
114.376999,-28.000000,-28.000000,3.230000,0.000000,0.000000,0.000000,3.050000,1.000000
114.382004,-15.000000,-15.000000,3.250000,0.000000,0.000000,0.000000,3.250000,1.000000
114.387001,-17.000000,-17.000000,3.230000,0.000000,0.000000,0.000000,3.250000,1.000000
114.391998,1.000000,1.000000,3.230000,0.000000,0.000000,0.000000,3.250000,1.000000
114.397003,-1.000000,-1.000000,3.240000,0.000000,0.000000,0.000000,3.250000,1.000000
114.402000,-5.000000,-5.000000,3.290000,-2.000000,-2.000000,0.000000,3.250000,1.000000
114.406998,-10.000000,-10.000000,3.270000,-2.000000,-2.000000,0.000000,3.250000,1.000000
114.412003,-7.000000,-7.000000,3.260000,0.000000,0.000000,0.000000,2.850000,1.000000
114.417000,-7.000000,-7.000000,3.280000,0.000000,0.000000,0.000000,2.850000,1.000000
114.421997,-43.000000,-43.000000,3.330000,0.000000,0.000000,0.000000,3.240000,1.000000
114.427002,-49.000000,-49.000000,3.340000,0.000000,0.000000,0.000000,3.240000,1.000000
114.431999,-20.000000,-20.000000,3.440000,-2.000000,0.000000,0.000000,3.240000,1.000000
114.436996,-28.000000,-28.000000,3.440000,-2.000000,0.000000,0.000000,3.240000,1.000000
114.442001,-25.000000,-25.000000,3.500000,-2.000000,-2.000000,0.000000,3.040000,1.000000
114.446999,-22.000000,-22.000000,3.430000,-2.000000,-2.000000,0.000000,3.040000,1.000000
114.452003,-23.000000,-23.000000,3.390000,-2.000000,0.000000,0.000000,2.830000,1.000000
114.457001,-18.000000,-18.000000,3.400000,-2.000000,0.000000,0.000000,2.830000,1.000000
114.461998,-38.000000,-38.000000,3.440000,0.000000,-2.000000,0.000000,3.030000,1.000000
114.467003,-43.000000,-43.000000,3.400000,0.000000,-2.000000,0.000000,3.030000,1.000000
114.472000,-20.000000,-20.000000,3.420000,0.000000,0.000000,0.000000,3.030000,1.000000
114.476997,-18.000000,-18.000000,3.380000,0.000000,0.000000,0.000000,3.030000,1.000000
114.482002,-15.000000,-15.000000,3.440000,-2.000000,-2.000000,0.000000,3.220000,1.000000
114.487000,-16.000000,-16.000000,3.340000,-2.000000,-2.000000,0.000000,3.220000,1.000000
114.491997,12.000000,12.000000,3.290000,-2.000000,-2.000000,0.000000,2.820000,1.000000
114.497002,17.000000,17.000000,3.260000,-2.000000,-2.000000,0.000000,2.820000,1.000000
114.501999,-16.000000,-16.000000,3.280000,-2.000000,0.000000,0.000000,2.810000,1.000000
114.507004,-22.000000,-22.000000,3.250000,-2.000000,0.000000,0.000000,2.810000,1.000000
114.512001,-17.000000,-17.000000,3.210000,-2.000000,-2.000000,0.000000,3.010000,1.000000
114.516998,-11.000000,-11.000000,3.160000,-2.000000,-2.000000,0.000000,3.010000,1.000000
114.522003,6.000000,6.000000,3.180000,0.000000,-2.000000,0.000000,2.800000,1.000000
114.527000,3.000000,3.000000,3.140000,0.000000,-2.000000,0.000000,2.800000,1.000000
114.531998,-7.000000,-7.000000,3.040000,0.000000,0.000000,0.000000,2.990000,1.000000
114.537003,2.000000,2.000000,3.040000,0.000000,0.000000,0.000000,2.990000,1.000000
114.542000,11.000000,11.000000,3.060000,0.000000,0.000000,0.000000,3.190000,1.000000
114.546997,2.000000,2.000000,3.060000,0.000000,0.000000,0.000000,3.190000,1.000000
114.552002,16.000000,16.000000,3.050000,0.000000,-2.000000,0.000000,3.190000,1.000000
114.556999,18.000000,18.000000,3.040000,0.000000,-2.000000,0.000000,3.190000,1.000000
114.561996,19.000000,19.000000,3.060000,0.000000,0.000000,0.000000,2.990000,1.000000
114.567001,16.000000,16.000000,3.080000,0.000000,0.000000,0.000000,2.990000,1.000000
114.571999,0.000000,0.000000,3.020000,0.000000,0.000000,0.000000,3.190000,1.000000
114.577003,7.000000,7.000000,3.040000,0.000000,0.000000,0.000000,3.190000,1.000000
114.582001,22.000000,22.000000,3.030000,2.000000,0.000000,0.000000,3.190000,1.000000
114.586998,23.000000,23.000000,3.010000,2.000000,0.000000,0.000000,3.190000,1.000000
114.592003,25.000000,25.000000,2.960000,0.000000,0.000000,0.000000,3.390000,1.000000
114.597000,32.000000,32.000000,2.990000,0.000000,0.000000,0.000000,3.390000,1.000000
114.601997,43.000000,43.000000,2.960000,0.000000,0.000000,0.000000,3.190000,1.000000
114.607002,48.000000,48.000000,2.940000,0.000000,0.000000,0.000000,3.190000,1.000000
114.612000,37.000000,37.000000,2.820000,2.000000,2.000000,0.000000,3.190000,1.000000
114.616997,46.000000,46.000000,2.920000,2.000000,2.000000,0.000000,3.190000,1.000000
114.622002,34.000000,34.000000,2.870000,0.000000,0.000000,0.000000,3.600000,1.000000
114.626999,39.000000,39.000000,2.840000,0.000000,0.000000,0.000000,3.600000,1.000000
114.632004,78.000000,78.000000,2.750000,0.000000,2.000000,0.000000,3.200000,1.000000
114.637001,86.000000,86.000000,2.790000,0.000000,2.000000,0.000000,3.200000,1.000000
114.641998,47.000000,47.000000,2.790000,2.000000,2.000000,0.000000,3.400000,1.000000
114.647003,44.000000,44.000000,2.760000,2.000000,2.000000,0.000000,3.400000,1.000000
114.652000,62.000000,62.000000,2.680000,0.000000,2.000000,0.000000,3.610000,1.000000
114.656998,66.000000,66.000000,2.770000,0.000000,2.000000,0.000000,3.610000,1.000000
114.662003,68.000000,68.000000,2.760000,2.000000,2.000000,0.000000,3.420000,1.000000
114.667000,64.000000,64.000000,2.780000,2.000000,2.000000,0.000000,3.420000,1.000000
114.671997,46.000000,46.000000,2.680000,2.000000,2.000000,0.000000,3.620000,1.000000
114.677002,53.000000,53.000000,2.710000,2.000000,2.000000,0.000000,3.620000,1.000000
114.681999,61.000000,61.000000,2.670000,2.000000,2.000000,0.000000,3.630000,1.000000
114.686996,53.000000,53.000000,2.830000,2.000000,2.000000,0.000000,3.630000,1.000000
114.692001,30.000000,30.000000,2.860000,2.000000,2.000000,0.000000,3.640000,1.000000
114.696999,26.000000,26.000000,2.960000,2.000000,2.000000,0.000000,3.640000,1.000000
114.702003,22.000000,22.000000,2.920000,2.000000,2.000000,0.000000,3.650000,1.000000
114.707001,27.000000,27.000000,3.040000,2.000000,2.000000,0.000000,3.650000,1.000000
114.711998,3.000000,3.000000,3.120000,2.000000,2.000000,0.000000,3.650000,1.000000
114.717003,-1.000000,-1.000000,3.230000,2.000000,2.000000,0.000000,3.650000,1.000000
114.722000,7.000000,7.000000,3.210000,2.000000,2.000000,0.000000,3.660000,1.000000
114.726997,6.000000,6.000000,3.250000,2.000000,2.000000,0.000000,3.660000,1.000000
114.732002,0.000000,0.000000,3.340000,2.000000,2.000000,0.000000,3.670000,1.000000
114.737000,3.000000,3.000000,3.380000,2.000000,2.000000,0.000000,3.670000,1.000000
114.741997,12.000000,12.000000,3.360000,2.000000,2.000000,0.000000,3.680000,1.000000
114.747002,16.000000,16.000000,3.370000,2.000000,2.000000,0.000000,3.680000,1.000000
114.751999,16.000000,16.000000,3.370000,2.000000,0.000000,0.000000,3.690000,1.000000
114.757004,14.000000,14.000000,3.400000,2.000000,0.000000,0.000000,3.690000,1.000000
114.762001,14.000000,14.000000,3.410000,2.000000,0.000000,0.000000,3.490000,1.000000
114.766998,2.000000,2.000000,3.420000,2.000000,0.000000,0.000000,3.490000,1.000000
114.772003,6.000000,6.000000,3.400000,0.000000,2.000000,0.000000,3.500000,1.000000
114.777000,8.000000,8.000000,3.400000,0.000000,2.000000,0.000000,3.500000,1.000000
114.781998,8.000000,8.000000,3.390000,0.000000,0.000000,0.000000,3.500000,1.000000
114.787003,6.000000,6.000000,3.420000,0.000000,0.000000,0.000000,3.500000,1.000000
114.792000,8.000000,8.000000,3.420000,0.000000,0.000000,0.000000,3.300000,1.000000
114.796997,0.000000,0.000000,3.390000,0.000000,0.000000,0.000000,3.300000,1.000000
114.802002,5.000000,5.000000,3.350000,0.000000,0.000000,0.000000,3.300000,1.000000
114.806999,3.000000,3.000000,3.350000,0.000000,0.000000,0.000000,3.300000,1.000000
114.811996,4.000000,4.000000,3.330000,0.000000,0.000000,0.000000,3.300000,1.000000
114.817001,6.000000,6.000000,3.310000,0.000000,0.000000,0.000000,3.300000,1.000000
114.821999,8.000000,8.000000,3.280000,0.000000,0.000000,0.000000,3.300000,1.000000
114.827003,6.000000,6.000000,3.270000,0.000000,0.000000,0.000000,3.300000,1.000000
114.832001,6.000000,6.000000,3.250000,0.000000,0.000000,0.000000,3.300000,1.000000
114.836998,5.000000,5.000000,3.260000,0.000000,0.000000,0.000000,3.300000,1.000000
114.842003,5.000000,5.000000,3.240000,0.000000,0.000000,0.000000,3.300000,1.000000
114.847000,4.000000,4.000000,3.240000,0.000000,0.000000,0.000000,3.300000,1.000000
114.851997,4.000000,4.000000,3.230000,0.000000,0.000000,0.000000,3.300000,1.000000
114.857002,4.000000,4.000000,3.220000,0.000000,0.000000,0.000000,3.300000,1.000000
114.862000,3.000000,3.000000,3.220000,0.000000,0.000000,0.000000,3.300000,1.000000
114.866997,1.000000,1.000000,3.220000,0.000000,0.000000,0.000000,3.300000,1.000000
114.872002,0.000000,0.000000,3.230000,0.000000,0.000000,0.000000,3.300000,1.000000
114.876999,-1.000000,-1.000000,3.230000,0.000000,0.000000,0.000000,3.300000,1.000000
114.882004,-2.000000,-2.000000,3.230000,0.000000,0.000000,0.000000,3.300000,1.000000
114.887001,-4.000000,-4.000000,3.240000,0.000000,0.000000,0.000000,3.300000,1.000000
114.891998,-6.000000,-6.000000,3.260000,0.000000,0.000000,0.000000,3.300000,1.000000
114.897003,-6.000000,-6.000000,3.260000,0.000000,0.000000,0.000000,3.300000,1.000000
114.902000,-7.000000,-7.000000,3.270000,0.000000,0.000000,0.000000,3.300000,1.000000
114.906998,-10.000000,-10.000000,3.290000,0.000000,0.000000,0.000000,3.300000,1.000000
114.912003,-14.000000,-14.000000,3.320000,0.000000,0.000000,0.000000,3.300000,1.000000
114.917000,-13.000000,-13.000000,3.310000,0.000000,0.000000,0.000000,3.300000,1.000000
114.921997,-15.000000,-15.000000,3.330000,0.000000,0.000000,0.000000,3.300000,1.000000
114.927002,-19.000000,-19.000000,3.360000,0.000000,0.000000,0.000000,3.300000,1.000000
114.931999,-24.000000,-24.000000,3.410000,0.000000,0.000000,0.000000,3.300000,1.000000
114.936996,-21.000000,-21.000000,3.390000,0.000000,0.000000,0.000000,3.300000,1.000000
114.942001,-24.000000,-24.000000,3.420000,0.000000,0.000000,0.000000,3.300000,1.000000
114.946999,-28.000000,-28.000000,3.450000,0.000000,0.000000,0.000000,3.300000,1.000000
114.952003,-34.000000,-34.000000,3.510000,0.000000,-2.000000,0.000000,3.300000,1.000000
114.957001,-28.000000,-28.000000,3.470000,0.000000,-2.000000,0.000000,3.300000,1.000000
114.961998,-30.000000,-30.000000,3.500000,0.000000,0.000000,0.000000,3.100000,1.000000
114.967003,-53.000000,-53.000000,3.550000,0.000000,0.000000,0.000000,3.100000,1.000000
114.972000,-61.000000,-61.000000,3.630000,0.000000,-2.000000,0.000000,3.300000,1.000000
114.976997,-37.000000,-37.000000,3.580000,0.000000,-2.000000,0.000000,3.300000,1.000000
114.982002,-39.000000,-39.000000,3.600000,0.000000,-2.000000,0.000000,3.090000,1.000000
114.987000,-62.000000,-62.000000,3.650000,0.000000,-2.000000,0.000000,3.090000,1.000000
114.991997,-73.000000,-73.000000,3.770000,-2.000000,-2.000000,0.000000,3.090000,1.000000
