time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
11.705079,10,10,4.45,-2,-2,0,3.84,1,-0.61
11.709961,-29,-29,4.48,-2,-2,0,3.84,1,-0.640000000000001
11.714966,-35,-35,4.44,-2,-2,0,3.83,1,-0.61
11.719971,-31,-31,4.45,-2,-2,0,3.83,1,-0.62
11.724976,-30,-30,4.42,-2,-2,0,3.82,1,-0.6
11.729981,-28,-28,4.44,-2,-2,0,3.82,1,-0.620000000000001
11.734986,-30,-30,4.36,0,0,0,3.82,1,-0.54
11.739991,-21,-21,4.34,0,0,0,3.82,1,-0.52
11.744996,-19,-19,4.29,-2,-2,0,4.35,1,0.0599999999999996
11.75,23,23,4.29,-2,-2,0,4.35,1,0.0599999999999996
11.755005,20,20,4.23,-2,0,0,3.81,1,-0.42
11.76001,-14,-14,4.1,-2,0,0,3.81,1,-0.29
11.765015,-4,-4,4.11,0,0,0,4.07,1,-0.04
11.77002,6,6,4.07,0,0,0,4.07,1,0
11.775025,-4,-4,4.13,0,0,0,4.33,1,0.2
11.78003,3,3,4.24,0,0,0,4.33,1,0.0899999999999999
11.785035,-9,-9,4.23,0,0,0,4.33,1,0.0999999999999996
11.79004,-5,-5,4.23,0,0,0,4.33,1,0.0999999999999996
11.795044,-1,-1,4.24,0,0,0,4.33,1,0.0899999999999999
11.800049,-3,-3,4.26,0,0,0,4.33,1,0.0700000000000003
11.805054,-7,-7,4.33,0,0,0,4.33,1,0
11.810059,-12,-12,4.35,0,0,0,4.33,1,-0.0199999999999996
11.815064,-11,-11,4.33,0,0,0,4.33,1,0
11.820069,-7,-7,4.36,0,0,0,4.33,1,-0.0300000000000002
11.825074,-10,-10,4.39,0,0,0,4.33,1,-0.0599999999999996
11.830079,-12,-12,4.4,0,0,0,4.33,1,-0.0700000000000003
11.834961,-11,-11,4.39,0,0,0,4.33,1,-0.0599999999999996
11.839966,-8,-8,4.42,0,0,0,4.33,1,-0.0899999999999999
11.844971,-11,-11,4.44,0,0,0,4.33,1,-0.11
11.849976,-14,-14,4.45,0,0,0,4.33,1,-0.12
11.854981,-13,-13,4.42,0,0,0,4.33,1,-0.0899999999999999
11.859986,-8,-8,4.45,0,0,0,4.33,1,-0.12
11.864991,-11,-11,4.48,0,0,0,4.33,1,-0.15
11.869996,-15,-15,4.48,0,0,0,4.33,1,-0.15
11.875,-12,-12,4.43,0,0,0,4.33,1,-0.0999999999999996
11.880005,-5,-5,4.44,0,0,0,4.33,1,-0.11
11.88501,-8,-8,4.48,0,0,0,4.33,1,-0.15
11.890015,-13,-13,4.49,0,0,0,4.33,1,-0.16
11.89502,-12,-12,4.44,0,0,0,4.33,1,-0.11
11.900025,-4,-4,4.44,0,0,0,4.33,1,-0.11
11.90503,-5,-5,4.47,0,0,0,4.33,1,-0.14
11.910035,-10,-10,4.48,0,0,0,4.33,1,-0.15
11.91504,-9,-9,4.43,0,0,0,4.33,1,-0.0999999999999996
11.920044,-2,-2,4.42,0,0,0,4.33,1,-0.0899999999999999
11.925049,-1,-1,4.44,0,0,0,4.33,1,-0.11
11.930054,-6,-6,4.45,0,0,0,4.33,1,-0.12
11.935059,-6,-6,4.4,0,0,0,4.33,1,-0.0700000000000003
11.940064,1,1,4.39,0,0,0,4.33,1,-0.0599999999999996
11.945069,2,2,4.41,0,0,0,4.33,1,-0.0800000000000001
11.950074,-2,-2,4.42,0,0,0,4.33,1,-0.0899999999999999
11.955079,-3,-3,4.39,0,0,0,4.33,1,-0.0599999999999996
11.959961,2,2,4.37,0,0,0,4.33,1,-0.04
11.964966,4,4,4.38,0,0,0,4.33,1,-0.0499999999999998
11.969971,2,2,4.38,0,0,0,4.33,1,-0.0499999999999998
11.974976,2,2,4.36,0,0,0,4.33,1,-0.0300000000000002
11.979981,5,5,4.33,0,0,0,4.33,1,0
11.984986,8,8,4.33,0,0,0,4.33,1,0
11.989991,7,7,4.33,0,0,0,4.33,1,0
11.994996,6,6,4.32,0,0,0,4.33,1,0.00999999999999979
12,9,9,4.29,0,0,0,4.33,1,0.04
12.005005,12,12,4.28,0,0,0,4.33,1,0.0499999999999998
12.01001,12,12,4.28,0,0,0,4.33,1,0.0499999999999998
12.015015,11,11,4.28,0,0,0,4.33,1,0.0499999999999998
12.02002,11,11,4.25,0,0,0,4.33,1,0.0800000000000001
12.025025,15,15,4.24,0,0,0,4.33,1,0.0899999999999999
12.03003,15,15,4.22,0,0,0,4.33,1,0.11
12.035035,16,16,4.21,0,0,0,4.33,1,0.12
12.04004,17,17,4.17,0,0,0,4.33,1,0.16
12.045044,21,21,4.2,0,0,0,4.33,1,0.13
12.050049,18,18,4.17,0,0,0,4.33,1,0.16
12.055054,21,21,4.16,0,0,0,4.33,1,0.17
12.060059,23,23,4.1,0,0,0,4.33,1,0.23
12.065064,28,28,4.13,0,2,0,4.33,1,0.2
12.070069,24,24,4.12,0,2,0,4.33,1,0.21
12.075074,25,25,4.11,0,0,0,4.6,1,0.489999999999999
12.080079,47,47,4.03,0,0,0,4.6,1,0.569999999999999
12.084961,54,54,4.06,0,0,0,4.34,1,0.28
12.089966,30,30,4.04,0,0,0,4.34,1,0.3
12.094971,30,30,4.03,2,2,0,4.34,1,0.31
12.099976,32,32,3.96,2,2,0,4.34,1,0.38
12.104981,39,39,4,0,0,0,4.88,1,0.88
12.109986,74,74,3.98,0,0,0,4.88,1,0.9
12.114991,75,75,3.98,0,0,0,4.35,1,0.37
12.119996,38,38,3.91,0,0,0,4.35,1,0.44
12.125,44,44,3.99,0,0,0,4.35,1,0.359999999999999
12.130005,32,32,3.83,0,0,0,4.35,1,0.52
12.13501,42,42,3.91,2,2,0,4.35,1,0.44
12.140015,28,28,3.92,2,2,0,4.35,1,0.43
12.14502,15,15,4.02,2,2,0,4.89,1,0.87
12.150025,41,41,4.07,2,2,0,4.89,1,0.819999999999999
12.15503,36,36,4.11,2,2,0,4.9,1,0.79
12.160035,35,35,4.06,2,2,0,4.9,1,0.840000000000001
12.16504,41,41,4.13,2,2,0,4.9,1,0.77
12.170044,33,33,4.15,2,2,0,4.9,1,0.75
12.175049,28,28,4.24,2,2,0,4.91,1,0.67
12.180054,18,18,4.27,2,2,0,4.91,1,0.640000000000001
12.185059,15,15,4.31,2,2,0,4.92,1,0.61
12.190064,15,15,4.34,2,2,0,4.92,1,0.58
12.195069,13,13,4.43,0,0,0,4.93,1,0.5
12.200074,3,3,4.49,0,0,0,4.93,1,0.44
12.205079,-1,-1,4.53,2,2,0,4.4,1,-0.13
12.209961,-39,-39,4.56,2,2,0,4.4,1,-0.159999999999999
12.214966,-36,-36,4.61,2,2,0,4.94,1,0.33
12.219971,0,0,4.69,2,2,0,4.94,1,0.25
12.224976,-5,-5,4.68,0,0,0,4.95,1,0.27
12.229981,7,7,4.73,0,0,0,4.95,1,0.22
12.234986,13,13,4.66,0,0,0,4.42,1,-0.24
12.239991,-17,-17,4.59,0,0,0,4.42,1,-0.17
12.244996,-11,-11,4.66,-2,0,0,4.42,1,-0.24
12.25,-21,-21,4.65,-2,0,0,4.42,1,-0.23
12.255005,-25,-25,4.64,0,0,0,4.15,1,-0.489999999999999
12.26001,-43,-43,4.73,0,0,0,4.15,1,-0.58
12.265015,-51,-51,4.64,0,0,0,4.41,1,-0.23
12.27002,-22,-22,4.65,0,0,0,4.41,1,-0.24
12.275025,-23,-23,4.69,0,0,0,4.41,1,-0.28
12.28003,-29,-29,4.72,0,0,0,4.41,1,-0.31
12.285035,-33,-33,4.69,-2,-2,0,4.41,1,-0.28
12.29004,-29,-29,4.71,-2,-2,0,4.41,1,-0.3
12.295044,-31,-31,4.7,0,0,0,3.87,1,-0.83
12.300049,-73,-73,4.78,0,0,0,3.87,1,-0.91
12.305054,-82,-82,4.74,0,-2,0,4.4,1,-0.34
12.310059,-36,-36,4.75,0,-2,0,4.4,1,-0.35
12.315064,-37,-37,4.76,-2,-2,0,4.13,1,-0.63
12.320069,-61,-61,4.84,-2,-2,0,4.13,1,-0.71
12.325074,-69,-69,4.8,-2,0,0,3.86,1,-0.94
12.330079,-84,-84,4.85,-2,0,0,3.86,1,-0.99
12.334961,-87,-87,4.84,-2,0,0,4.12,1,-0.72
12.339966,-69,-69,4.88,-2,0,0,4.12,1,-0.76
12.344971,-72,-72,4.86,-2,0,0,4.12,1,-0.74
12.349976,-64,-64,4.98,-2,0,0,4.12,1,-0.86
12.354981,-67,-67,4.98,-2,-2,0,4.11,1,-0.87
12.359986,-62,-62,4.98,-2,-2,0,4.11,1,-0.87
12.364991,-46,-46,4.86,-2,-2,0,3.84,1,-1.02
12.369996,-44,-44,4.79,-2,-2,0,3.84,1,-0.95
12.375,-32,-32,4.68,-2,-4,0,3.83,1,-0.85
12.380005,-23,-23,4.66,-2,-4,0,3.83,1,-0.83
12.38501,-24,-24,4.58,-2,-2,0,3.55,1,-1.03
12.390015,-40,-40,4.48,-2,-2,0,3.55,1,-0.930000000000001
12.39502,-31,-31,4.37,-2,-4,0,3.81,1,-0.56
12.400025,-3,-3,4.36,-2,-4,0,3.81,1,-0.55
12.40503,-8,-8,4.33,-2,-2,0,3.53,1,-0.8
12.410035,-32,-32,4.32,-2,-2,0,3.53,1,-0.79
12.41504,-30,-30,4.19,-2,-2,0,3.79,1,-0.4
12.420044,2,2,4.15,-2,-2,0,3.79,1,-0.36
12.425049,3,3,4.13,-2,0,0,3.78,1,-0.35
12.430054,-1,-1,4.15,-2,0,0,3.78,1,-0.370000000000001
12.435059,-4,-4,4.05,0,-2,0,4.04,1,-0.00999999999999979
12.440064,28,28,3.97,0,-2,0,4.04,1,0.0699999999999998
12.445069,36,36,3.92,-2,-2,0,4.03,1,0.11
12.450074,34,34,3.91,-2,-2,0,4.03,1,0.12
12.455079,24,24,3.92,-2,-2,0,3.76,1,-0.16
12.459961,-1,-1,3.83,-2,-2,0,3.76,1,-0.0700000000000003
12.464966,9,9,3.84,0,-2,0,3.75,1,-0.0899999999999999
12.469971,5,5,3.82,0,-2,0,3.75,1,-0.0699999999999998
12.474976,-2,-2,3.85,0,0,0,4.01,1,0.16
12.479981,9,9,3.92,0,0,0,4.01,1,0.0899999999999999
12.484986,1,1,3.93,0,0,0,4.28,1,0.35
12.489991,21,21,3.94,0,0,0,4.28,1,0.34
12.494996,27,27,3.92,0,0,0,4.28,1,0.36
12.5,31,31,3.84,0,0,0,4.28,1,0.44
12.505005,38,38,3.93,0,2,0,4.28,1,0.35
12.51001,28,28,3.93,0,2,0,4.28,1,0.35
12.515015,28,28,3.92,0,0,0,4.55,1,0.63
12.52002,52,52,3.87,0,0,0,4.55,1,0.68
12.525025,59,59,3.91,0,0,0,4.28,1,0.37
12.53003,35,35,3.89,0,0,0,4.28,1,0.39
12.535035,37,37,3.91,0,0,0,4.28,1,0.37
12.54004,39,39,3.84,0,0,0,4.28,1,0.44
12.545044,46,46,3.89,0,2,0,4.28,1,0.39
12.550049,40,40,3.87,0,2,0,4.28,1,0.41
12.555054,41,41,3.86,0,2,0,4.55,1,0.69
12.560059,65,65,3.8,0,2,0,4.55,1,0.75
12.565064,72,72,3.84,0,2,0,4.56,1,0.72
12.570069,67,67,3.78,0,2,0,4.56,1,0.78
12.575074,70,70,3.78,2,0,0,4.56,1,0.78
12.580079,71,71,3.61,2,0,0,4.56,1,0.95
12.584961,84,84,3.68,2,2,0,4.57,1,0.89
12.589966,72,72,3.62,2,2,0,4.57,1,0.95
12.594971,65,65,3.69,2,2,0,4.84,1,1.15
12.599976,72,72,3.7,2,2,0,4.84,1,1.14
12.604981,64,64,3.76,4,2,0,4.85,1,1.09
12.609986,56,56,3.75,4,2,0,4.85,1,1.1
12.614991,49,49,3.9,2,2,0,5.13,1,1.23
12.619996,51,51,3.94,2,2,0,5.13,1,1.19
12.625,47,47,4.06,2,2,0,4.87,1,0.81
12.630005,21,21,4.04,2,2,0,4.87,1,0.83
12.63501,26,26,4.12,4,2,0,4.88,1,0.76
12.640015,18,18,4.2,4,2,0,4.88,1,0.68
12.64502,9,9,4.31,2,2,0,5.16,1,0.850000000000001
12.650025,23,23,4.34,2,2,0,5.16,1,0.82
12.65503,26,26,4.39,2,2,0,4.9,1,0.510000000000001
12.660035,5,5,4.43,2,2,0,4.9,1,0.470000000000001
12.66504,3,3,4.52,2,2,0,4.91,1,0.390000000000001
12.670044,-2,-2,4.55,2,2,0,4.91,1,0.36
12.675049,-4,-4,4.64,2,2,0,4.92,1,0.28
12.680054,-10,-10,4.72,2,2,0,4.92,1,0.2
12.685059,-13,-13,4.72,2,2,0,4.93,1,0.21
12.690064,-5,-5,4.74,2,2,0,4.93,1,0.19
12.695069,2,2,4.76,2,2,0,4.93,1,0.17
12.700074,4,4,4.76,2,2,0,4.93,1,0.17
12.705079,5,5,4.79,0,0,0,4.94,1,0.15
12.709961,6,6,4.78,0,0,0,4.94,1,0.16
12.714966,11,11,4.75,0,0,0,4.41,1,-0.34
12.719971,-22,-22,4.71,0,0,0,4.41,1,-0.3
12.724976,-19,-19,4.72,0,0,0,4.41,1,-0.31
12.729981,-22,-22,4.71,0,0,0,4.41,1,-0.3
12.734986,-24,-24,4.72,0,0,0,4.41,1,-0.31
12.739991,-25,-25,4.75,0,0,0,4.41,1,-0.34
12.744996,-26,-26,4.67,0,0,0,4.41,1,-0.26
12.75,-18,-18,4.69,0,0,0,4.41,1,-0.28
12.755005,-20,-20,4.68,-2,-2,0,4.41,1,-0.27
12.76001,-23,-23,4.7,-2,-2,0,4.41,1,-0.29
12.765015,-27,-27,4.68,0,-2,0,3.87,1,-0.81
12.77002,-65,-65,4.68,0,-2,0,3.87,1,-0.81
12.775025,-66,-66,4.67,0,0,0,4.13,1,-0.54
12.78003,-49,-49,4.79,0,0,0,4.13,1,-0.66
12.785035,-59,-59,4.66,-2,-2,0,4.4,1,-0.26
12.79004,-25,-25,4.71,-2,-2,0,4.4,1,-0.31
12.795044,-27,-27,4.69,-2,0,0,3.86,1,-0.830000000000001
12.800049,-71,-71,4.77,-2,0,0,3.86,1,-0.91
12.805054,-81,-81,4.76,-2,-2,0,4.12,1,-0.64
12.810059,-58,-58,4.75,-2,-2,0,4.12,1,-0.63
12.815064,-52,-52,4.73,0,0,0,3.85,1,-0.88
12.820069,-68,-68,4.8,0,0,0,3.85,1,-0.95
12.825074,-76,-76,4.77,-2,-2,0,4.38,1,-0.39
12.830079,-33,-33,4.86,-2,-2,0,4.38,1,-0.48
12.834961,-36,-36,4.81,0,0,0,3.84,1,-0.97
12.839966,-65,-65,4.77,0,0,0,3.84,1,-0.93
12.844971,-52,-52,4.67,-2,-2,0,4.37,1,-0.3
12.849976,-3,-3,4.65,-2,-2,0,4.37,1,-0.28
12.854981,-4,-4,4.61,-2,-2,0,3.83,1,-0.78
12.859986,-44,-44,4.58,-2,-2,0,3.83,1,-0.75
12.864991,-42,-42,4.53,-2,0,0,3.82,1,-0.71
12.869996,-42,-42,4.5,-2,0,0,3.82,1,-0.68
12.875,-45,-45,4.51,-2,0,0,4.08,1,-0.43
12.880005,-31,-31,4.54,-2,0,0,4.08,1,-0.46
12.88501,-37,-37,4.53,-2,0,0,4.08,1,-0.45
12.890015,-35,-35,4.54,-2,0,0,4.08,1,-0.46
12.89502,-28,-28,4.44,0,-2,0,4.07,1,-0.37
12.900025,-13,-13,4.41,0,-2,0,4.07,1,-0.34
12.90503,-12,-12,4.4,0,-2,0,4.07,1,-0.33
12.910035,-17,-17,4.46,0,-2,0,4.07,1,-0.39
12.91504,-28,-28,4.42,-2,0,0,4.06,1,-0.36
12.920044,-22,-22,4.43,-2,0,0,4.06,1,-0.37
12.925049,-17,-17,4.38,-2,0,0,4.06,1,-0.32
12.930054,-16,-16,4.42,-2,0,0,4.06,1,-0.36
12.935059,-21,-21,4.38,0,0,0,4.06,1,-0.32
12.940064,-16,-16,4.36,0,0,0,4.06,1,-0.300000000000001
12.945069,-14,-14,4.35,-2,0,0,4.32,1,-0.0299999999999994
12.950074,3,3,4.39,-2,0,0,4.32,1,-0.0699999999999994
12.955079,-4,-4,4.36,-2,0,0,4.05,1,-0.31
12.959961,-19,-19,4.33,-2,0,0,4.05,1,-0.28
12.964966,-15,-15,4.33,-2,-2,0,4.05,1,-0.28
12.969971,-19,-19,4.35,-2,-2,0,4.05,1,-0.3
12.974976,-27,-27,4.36,0,0,0,3.77,1,-0.59
12.979981,-49,-49,4.39,0,0,0,3.77,1,-0.62
12.984986,-50,-50,4.39,0,0,0,4.3,1,-0.0899999999999999
12.989991,-10,-10,4.45,0,0,0,4.3,1,-0.15
12.994996,-12,-12,4.41,-2,0,0,4.3,1,-0.11
13,-4,-4,4.38,-2,0,0,4.3,1,-0.0800000000000001
13.005005,-1,-1,4.41,0,0,0,4.03,1,-0.38
13.01001,-28,-28,4.44,0,0,0,4.03,1,-0.41
13.015015,-32,-32,4.4,0,0,0,4.3,1,-0.100000000000001
13.02002,-7,-7,4.45,0,0,0,4.3,1,-0.15
13.025025,-10,-10,4.45,0,0,0,4.3,1,-0.15
13.03003,-10,-10,4.49,0,0,0,4.3,1,-0.19
13.035035,-9,-9,4.4,-2,-2,0,4.3,1,-0.100000000000001
13.04004,5,5,4.34,-2,-2,0,4.3,1,-0.04
13.045044,10,10,4.37,0,0,0,3.76,1,-0.61
13.050049,-38,-38,4.4,0,0,0,3.76,1,-0.640000000000001
13.055054,-45,-45,4.37,0,0,0,4.29,1,-0.0800000000000001
13.060059,1,1,4.39,0,0,0,4.29,1,-0.0999999999999996
13.065064,2,2,4.37,0,-2,0,4.29,1,-0.0800000000000001
13.070069,5,5,4.44,0,-2,0,4.29,1,-0.15
13.075074,6,6,4.3,-2,-2,0,4.02,1,-0.28
13.080079,7,7,4.18,-2,-2,0,4.02,1,-0.16
13.084961,19,19,4.17,0,0,0,3.75,1,-0.42
13.089966,-9,-9,4.17,0,0,0,3.75,1,-0.42
13.094971,-18,-18,4.2,0,-2,0,4.28,1,0.0800000000000001
13.099976,18,18,4.21,0,-2,0,4.28,1,0.0700000000000003
13.104981,21,21,4.14,0,0,0,4.01,1,-0.13
13.109986,9,9,4.13,0,0,0,4.01,1,-0.12
13.114991,10,10,4.11,0,0,0,4.27,1,0.159999999999999
13.119996,33,33,4.01,0,0,0,4.27,1,0.26
13.125,42,42,4.02,0,0,0,4.27,1,0.25
13.130005,39,39,4.02,0,0,0,4.27,1,0.25
13.13501,35,35,4,0,0,0,4.27,1,0.27
13.140015,37,37,3.91,0,0,0,4.27,1,0.359999999999999
13.14502,47,47,3.94,0,0,0,4.27,1,0.33
13.150025,43,43,3.88,0,0,0,4.27,1,0.39
13.15503,47,47,3.88,0,2,0,4.27,1,0.39
13.160035,48,48,3.8,0,2,0,4.27,1,0.47
13.16504,55,55,3.85,2,0,0,4.54,1,0.69
13.170044,70,70,3.8,2,0,0,4.54,1,0.74
13.175049,74,74,3.78,2,0,0,4.55,1,0.77
13.180054,80,80,3.68,2,0,0,4.55,1,0.87
13.185059,89,89,3.76,2,2,0,4.55,1,0.79
13.190064,78,78,3.62,2,2,0,4.55,1,0.93
13.195069,87,87,3.61,2,2,0,4.83,1,1.22
13.200074,108,108,3.5,2,2,0,4.83,1,1.33
13.205079,113,113,3.53,4,2,0,4.84,1,1.31
13.209961,98,98,3.48,4,2,0,4.84,1,1.36
13.214966,84,84,3.64,4,2,0,5.11,1,1.47
13.219971,75,75,3.63,4,2,0,5.11,1,1.48
13.224976,67,67,3.8,4,2,0,5.13,1,1.33
13.229981,53,53,3.81,4,2,0,5.13,1,1.32
13.234986,51,51,3.95,2,4,0,5.14,1,1.19
13.239991,34,34,4.01,2,4,0,5.14,1,1.13
13.244996,25,25,4.17,4,2,0,5.15,1,0.98
13.25,15,15,4.2,4,2,0,5.15,1,0.95
13.255005,16,16,4.3,4,2,0,5.17,1,0.87
13.26001,10,10,4.38,4,2,0,5.17,1,0.79
13.265015,1,1,4.53,2,2,0,5.18,1,0.649999999999999
13.27002,-7,-7,4.63,2,2,0,5.18,1,0.55
13.275025,-6,-6,4.64,2,2,0,4.92,1,0.28
13.28003,-18,-18,4.71,2,2,0,4.92,1,0.21
13.285035,-21,-21,4.79,2,2,0,4.93,1,0.14
13.29004,-23,-23,4.87,2,2,0,4.93,1,0.0599999999999996
13.295044,-22,-22,4.87,0,2,0,4.94,1,0.0700000000000003
13.300049,-14,-14,4.88,0,2,0,4.94,1,0.0600000000000005
13.305054,-10,-10,4.9,0,2,0,4.68,1,-0.220000000000001
13.310059,-27,-27,4.93,0,2,0,4.68,1,-0.25
13.315064,-22,-22,4.88,0,0,0,4.68,1,-0.2
13.320069,-10,-10,4.85,0,0,0,4.68,1,-0.17
13.325074,-6,-6,4.79,0,0,0,4.42,1,-0.37
13.330079,-23,-23,4.8,0,0,0,4.42,1,-0.38
13.334961,-27,-27,4.79,-2,0,0,4.42,1,-0.37
13.339966,-29,-29,4.84,-2,0,0,4.42,1,-0.42
13.344971,-33,-33,4.75,0,0,0,4.15,1,-0.6
13.349976,-45,-45,4.75,0,0,0,4.15,1,-0.6
13.354981,-47,-47,4.75,0,0,0,4.41,1,-0.34
13.359986,-32,-32,4.83,0,0,0,4.41,1,-0.42
13.364991,-41,-41,4.74,-2,0,0,4.41,1,-0.33
13.369996,-30,-30,4.77,-2,0,0,4.41,1,-0.359999999999999
13.375,-31,-31,4.75,-2,0,0,4.14,1,-0.61
13.380005,-56,-56,4.82,-2,0,0,4.14,1,-0.680000000000001
13.38501,-65,-65,4.84,-2,0,0,4.14,1,-0.7
13.390015,-65,-65,4.84,-2,0,0,4.14,1,-0.7
13.39502,-62,-62,4.82,0,-2,0,4.13,1,-0.69
13.400025,-57,-57,4.86,0,-2,0,4.13,1,-0.73
13.40503,-62,-62,4.82,0,-2,0,4.13,1,-0.69
13.410035,-57,-57,4.93,0,-2,0,4.13,1,-0.8
13.41504,-62,-62,4.89,-2,-2,0,4.12,1,-0.77
13.420044,-52,-52,4.89,-2,-2,0,4.12,1,-0.77
13.425049,-41,-41,4.81,-2,-2,0,3.85,1,-0.96
13.430054,-48,-48,4.8,-2,-2,0,3.85,1,-0.95
13.435059,-44,-44,4.68,-2,-2,0,3.84,1,-0.84
13.440064,-32,-32,4.68,-2,-2,0,3.84,1,-0.84
13.445069,-33,-33,4.61,-2,-2,0,3.83,1,-0.78
13.450074,-31,-31,4.61,-2,-2,0,3.83,1,-0.78
13.455079,-30,-30,4.51,-2,-2,0,3.82,1,-0.69
13.459961,-20,-20,4.48,-2,-2,0,3.82,1,-0.660000000000001
13.464966,-17,-17,4.37,-2,-4,0,3.82,1,-0.55
13.469971,-14,-14,4.38,-2,-4,0,3.82,1,-0.56
13.474976,-20,-20,4.32,-2,-2,0,3.54,1,-0.78
13.479981,-35,-35,4.28,-2,-2,0,3.54,1,-0.74
13.484986,-31,-31,4.21,-2,0,0,3.79,1,-0.42
13.489991,-12,-12,4.22,-2,0,0,3.79,1,-0.43
13.494996,-19,-19,4.21,-2,-2,0,4.06,1,-0.15
13.5,-2,-2,4.22,-2,-2,0,4.06,1,-0.16
13.505005,-2,-2,4.18,-2,0,0,3.78,1,-0.4
13.51001,-21,-21,4.18,-2,0,0,3.78,1,-0.4
13.515015,-23,-23,4.15,-2,0,0,4.04,1,-0.11
13.52002,-2,-2,4.16,-2,0,0,4.04,1,-0.12
13.525025,-5,-5,4.16,-2,-2,0,4.04,1,-0.12
13.53003,-6,-6,4.18,-2,-2,0,4.04,1,-0.14
13.535035,-5,-5,4.11,-2,-2,0,3.76,1,-0.350000000000001
13.54004,-18,-18,4.08,-2,-2,0,3.76,1,-0.32
13.545044,-16,-16,4.12,0,0,0,3.76,1,-0.36
13.550049,-26,-26,4.14,0,0,0,3.76,1,-0.38
13.555054,-31,-31,4.12,0,0,0,4.29,1,0.17
13.560059,12,12,4.16,0,0,0,4.29,1,0.13
13.565064,8,8,4.17,0,-2,0,4.29,1,0.12
13.570069,7,7,4.23,0,-2,0,4.29,1,0.0599999999999996
13.575074,6,6,4.16,0,0,0,4.02,1,-0.140000000000001
13.580079,-2,-2,4.08,0,0,0,4.02,1,-0.0600000000000005
13.584961,6,6,4.13,0,0,0,4.28,1,0.15
13.589966,14,14,4.16,0,0,0,4.28,1,0.12
13.594971,5,5,4.18,0,0,0,4.28,1,0.100000000000001
13.599976,4,4,4.17,0,0,0,4.28,1,0.11
13.604981,8,8,4.17,0,0,0,4.28,1,0.11
13.609986,8,8,4.19,0,0,0,4.28,1,0.0899999999999999
13.614991,5,5,4.22,0,0,0,4.28,1,0.0600000000000005
13.619996,3,3,4.21,0,0,0,4.28,1,0.0700000000000003
13.625,6,6,4.22,2,0,0,4.28,1,0.0600000000000005
13.630005,8,8,4.22,2,0,0,4.28,1,0.0600000000000005
13.63501,8,8,4.22,0,0,0,4.55,1,0.33
13.640015,29,29,4.2,0,0,0,4.55,1,0.35
13.64502,32,32,4.21,0,0,0,4.29,1,0.0800000000000001
13.650025,13,13,4.2,0,0,0,4.29,1,0.0899999999999999
13.65503,14,14,4.2,0,0,0,4.29,1,0.0899999999999999
13.660035,15,15,4.16,0,0,0,4.29,1,0.13
13.66504,20,20,4.18,0,0,0,4.29,1,0.11
13.670044,19,19,4.16,0,0,0,4.29,1,0.13
13.675049,21,21,4.15,0,0,0,4.29,1,0.14
13.680054,24,24,4.09,0,0,0,4.29,1,0.2
13.685059,29,29,4.11,0,0,0,4.29,1,0.18
13.690064,26,26,4.09,0,0,0,4.29,1,0.2
13.695069,29,29,4.07,2,0,0,4.29,1,0.22
13.700074,32,32,3.99,2,0,0,4.29,1,0.3
13.705079,40,40,4.02,0,0,0,4.56,1,0.54
13.709961,56,56,3.99,0,0,0,4.56,1,0.569999999999999
13.714966,59,59,3.98,0,0,0,4.29,1,0.31
13.719971,42,42,3.9,0,0,0,4.29,1,0.39
13.724976,50,50,3.97,2,2,0,4.29,1,0.32
13.729981,40,40,3.91,2,2,0,4.29,1,0.38
13.734986,43,43,3.92,0,2,0,4.83,1,0.91
13.739991,87,87,3.8,0,2,0,4.83,1,1.03
13.744996,99,99,3.74,2,0,0,4.57,1,0.83
13.75,81,81,3.77,2,0,0,4.57,1,0.8
13.755005,68,68,3.83,2,2,0,4.57,1,0.74
13.76001,56,56,3.74,2,2,0,4.57,1,0.83
13.765015,62,62,3.79,0,2,0,4.85,1,1.06
13.77002,76,76,3.7,0,2,0,4.85,1,1.15
13.775025,76,76,3.8,2,2,0,4.59,1,0.79
13.78003,39,39,3.81,2,2,0,4.59,1,0.78
13.785035,31,31,3.9,2,2,0,4.86,1,0.96
13.79004,41,41,3.84,2,2,0,4.86,1,1.02
13.795044,42,42,3.99,2,2,0,4.87,1,0.88
13.800049,23,23,4.04,2,2,0,4.87,1,0.83
13.805054,13,13,4.2,2,2,0,4.88,1,0.68
13.810059,3,3,4.23,2,2,0,4.88,1,0.649999999999999
13.815064,4,4,4.29,2,2,0,4.89,1,0.6
13.820069,4,4,4.38,2,2,0,4.89,1,0.51
13.825074,-4,-4,4.49,2,2,0,4.9,1,0.41
13.830079,-10,-10,4.57,2,2,0,4.9,1,0.33
13.834961,-8,-8,4.57,2,2,0,4.9,1,0.33
13.839966,0,0,4.6,2,2,0,4.9,1,0.300000000000001
13.844971,3,3,4.63,2,0,0,4.91,1,0.28
13.849976,4,4,4.68,2,0,0,4.91,1,0.23
13.854981,6,6,4.67,0,0,0,4.65,1,-0.0199999999999996
13.859986,-5,-5,4.62,0,0,0,4.65,1,0.0300000000000002
13.864991,4,4,4.61,0,0,0,4.39,1,-0.220000000000001
13.869996,-15,-15,4.61,0,0,0,4.39,1,-0.220000000000001
13.875,-17,-17,4.62,0,2,0,4.39,1,-0.23
13.880005,-17,-17,4.65,0,2,0,4.39,1,-0.260000000000001
