time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
6.300049,-48,-48,2.04,2,2,0,3.48,1,1.44
6.304932,-75,-75,2.21,2,2,0,3.48,1,1.27
6.309815,-13,-13,2.27,4,2,0,3.02,1,0.75
6.314942,-5,-5,2.32,4,2,0,3.02,1,0.7
6.319825,-31,-31,2.44,2,2,0,3.48,1,1.04
6.324952,-40,-40,2.54,2,2,0,3.48,1,0.94
6.329834,-12,-12,2.6,2,0,0,3.02,1,0.42
6.334961,-1,-1,2.63,2,0,0,3.02,1,0.39
6.339844,-17,-17,2.66,2,0,0,2.56,1,-0.1
6.344971,-10,-10,2.71,2,0,0,2.56,1,-0.15
6.349854,-41,-41,2.75,0,2,0,2.56,1,-0.19
6.354981,-37,-37,2.75,0,2,0,2.56,1,-0.19
6.359864,-29,-29,2.74,0,0,0,2.56,1,-0.18
6.364991,-21,-21,2.74,0,0,0,2.56,1,-0.18
6.369873,-16,-16,2.76,0,0,0,2.1,1,-0.66
6.375,-12,-12,2.7,0,0,0,2.1,1,-0.6
6.379883,-39,-39,2.69,-2,0,0,2.1,1,-0.59
6.38501,-41,-41,2.7,-2,0,0,2.1,1,-0.6
6.389893,-46,-46,2.68,0,0,0,1.63,1,-1.05
6.39502,-47,-47,2.67,0,0,0,1.63,1,-1.04
6.399903,-80,-80,2.69,-2,-2,0,2.1,1,-0.59
6.40503,-83,-83,2.62,-2,-2,0,2.1,1,-0.52
6.409913,-47,-47,2.68,-2,0,0,1.17,1,-1.51
6.415039,-50,-50,2.63,-2,0,0,1.17,1,-1.46
6.419922,-115,-115,2.66,-2,0,0,1.63,1,-1.03
6.425049,-119,-119,2.66,-2,0,0,1.63,1,-1.03
6.429932,-84,-84,2.65,-2,-2,0,1.63,1,-1.02
6.434815,-74,-74,2.67,-2,-2,0,1.63,1,-1.04
6.439942,-71,-71,2.69,-2,-2,0,1.16,1,-1.53
6.444825,-64,-64,2.68,-2,-2,0,1.16,1,-1.52
6.449952,-85,-85,2.67,-2,-2,0,1.16,1,-1.51
6.454834,-69,-69,2.54,-2,-2,0,1.16,1,-1.38
6.459961,-48,-48,2.5,-2,-2,0,1.16,1,-1.34
6.464844,-37,-37,2.54,-2,-2,0,1.16,1,-1.38
6.469971,-41,-41,2.49,-2,-2,0,1.16,1,-1.33
6.474854,-26,-26,2.29,-2,-2,0,1.16,1,-1.13
6.479981,7,7,2.2,-2,-2,0,1.15,1,-1.05
6.484864,20,20,2.08,-2,-2,0,1.15,1,-0.93
6.489991,21,21,2.02,-2,-4,0,1.15,1,-0.87
6.494873,17,17,1.95,-2,-4,0,1.15,1,-0.8
6.5,17,17,1.85,-2,0,0,0.68,1,-1.17
6.504883,22,22,1.76,-2,0,0,0.68,1,-1.08
6.51001,-9,-9,1.67,-2,0,0,1.61,1,-0.0599999999999998
6.514893,-15,-15,1.65,-2,0,0,1.61,1,-0.0399999999999998
6.52002,36,36,1.65,0,0,0,1.61,1,-0.0399999999999998
6.524903,20,20,1.64,0,0,0,1.61,1,-0.0299999999999998
6.53003,15,15,1.65,0,0,0,2.07,1,0.42
6.534913,18,18,1.57,0,0,0,2.07,1,0.5
6.540039,59,59,1.53,0,0,0,2.07,1,0.54
6.544922,59,59,1.59,0,0,0,2.07,1,0.48
6.550049,42,42,1.59,0,0,0,2.07,1,0.48
6.554932,35,35,1.63,0,0,0,2.07,1,0.44
6.559815,38,38,1.61,0,2,0,2.07,1,0.46
6.564942,45,45,1.6,0,2,0,2.07,1,0.47
6.569825,46,46,1.61,0,2,0,2.54,1,0.93
6.574952,42,42,1.65,0,2,0,2.54,1,0.89
6.579834,73,73,1.61,0,0,0,2.54,1,0.93
6.584961,81,81,1.61,0,0,0,2.54,1,0.93
6.589844,82,82,1.63,2,2,0,2.07,1,0.44
6.594971,79,79,1.63,2,2,0,2.07,1,0.44
6.599854,50,50,1.57,2,2,0,3,1,1.43
6.604981,59,59,1.6,2,2,0,3,1,1.4
6.609864,121,121,1.52,2,2,0,3.01,1,1.49
6.614991,121,121,1.58,2,2,0,3.01,1,1.43
6.619873,105,105,1.57,2,2,0,3.01,1,1.44
6.625,85,85,1.5,2,2,0,3.01,1,1.51
6.629883,70,70,1.54,4,2,0,3.01,1,1.47
6.63501,36,36,1.8,4,2,0,3.01,1,1.21
6.639893,-20,-20,1.97,2,4,0,3.48,1,1.51
6.64502,-51,-51,2.19,2,4,0,3.48,1,1.29
6.649903,-5,-5,2.2,2,2,0,3.48,1,1.28
6.65503,0,0,2.25,2,2,0,3.48,1,1.23
6.659913,-18,-18,2.4,2,2,0,3.02,1,0.62
6.665039,-56,-56,2.52,2,2,0,3.02,1,0.5
6.669922,-41,-41,2.6,0,2,0,3.02,1,0.42
6.675049,-19,-19,2.58,0,2,0,3.02,1,0.44
6.679932,-16,-16,2.61,2,0,0,2.56,1,-0.0499999999999998
6.684815,-55,-55,2.72,2,0,0,2.56,1,-0.16
6.689942,-42,-42,2.79,0,0,0,2.56,1,-0.23
6.694825,-9,-9,2.71,0,0,0,2.56,1,-0.15
6.699952,13,13,2.66,0,-2,0,2.1,1,-0.56
6.704834,-17,-17,2.64,0,-2,0,2.1,1,-0.54
6.709961,-16,-16,2.62,0,0,0,1.63,1,-0.99
6.714844,-45,-45,2.54,0,0,0,1.63,1,-0.91
6.719971,-50,-50,2.53,-2,0,0,2.1,1,-0.43
6.724854,-21,-21,2.51,-2,0,0,2.1,1,-0.41
6.729981,-22,-22,2.49,0,0,0,1.63,1,-0.86
6.734864,-55,-55,2.47,0,0,0,1.63,1,-0.84
6.739991,-56,-56,2.46,0,0,0,2.1,1,-0.36
6.744873,-21,-21,2.42,0,0,0,2.1,1,-0.32
6.75,-23,-23,2.43,-2,-2,0,2.1,1,-0.33
6.754883,-27,-27,2.42,-2,-2,0,2.1,1,-0.32
6.76001,-31,-31,2.43,0,0,0,1.17,1,-1.26
6.764893,-93,-93,2.41,0,0,0,1.17,1,-1.24
6.77002,-89,-89,2.41,0,0,0,2.09,1,-0.32
6.774903,-23,-23,2.37,0,0,0,2.09,1,-0.28
6.78003,-26,-26,2.38,0,0,0,2.09,1,-0.29
6.784913,-35,-35,2.46,0,0,0,2.09,1,-0.37
6.790039,-19,-19,2.47,-2,-2,0,2.09,1,-0.38
6.794922,17,17,2.34,-2,-2,0,2.09,1,-0.25
6.800049,36,36,2.29,0,0,0,1.16,1,-1.13
6.804932,-18,-18,2.17,0,0,0,1.16,1,-1.01
6.809815,-13,-13,2.1,-2,-2,0,2.09,1,-0.0100000000000002
6.814942,51,51,2.05,-2,-2,0,2.09,1,0.04
6.819825,45,45,2,0,-2,0,1.16,1,-0.84
6.824952,-27,-27,1.96,0,-2,0,1.16,1,-0.8
6.829834,-37,-37,1.99,0,-2,0,1.62,1,-0.37
6.834961,-1,-1,1.93,0,-2,0,1.62,1,-0.31
6.839844,3,3,1.89,0,-2,0,1.62,1,-0.27
6.844971,0,0,1.89,0,-2,0,1.62,1,-0.27
6.849854,0,0,1.93,0,0,0,1.62,1,-0.31
6.854981,17,17,1.83,0,0,0,1.62,1,-0.21
6.859864,24,24,1.77,0,0,0,2.09,1,0.32
6.864991,51,51,1.76,0,0,0,2.09,1,0.33
6.869873,46,46,1.73,0,0,0,2.09,1,0.36
6.875,44,44,1.72,0,0,0,2.09,1,0.37
6.879883,44,44,1.7,0,0,0,2.09,1,0.39
6.88501,41,41,1.68,0,0,0,2.09,1,0.41
6.889893,29,29,1.67,0,0,0,2.09,1,0.42
6.89502,14,14,1.77,0,0,0,2.09,1,0.32
6.899903,16,16,1.76,0,2,0,2.09,1,0.33
6.90503,19,19,1.77,0,2,0,2.09,1,0.32
6.909913,17,17,1.79,0,0,0,2.55,1,0.76
6.915039,48,48,1.81,0,0,0,2.55,1,0.74
6.919922,49,49,1.82,2,0,0,2.09,1,0.27
6.925049,15,15,1.85,2,0,0,2.09,1,0.24
6.929932,16,16,1.85,2,0,0,2.55,1,0.7
6.934815,52,52,1.85,2,0,0,2.55,1,0.7
6.939942,55,55,1.84,0,0,0,2.55,1,0.71
6.944825,53,53,1.87,0,0,0,2.55,1,0.68
6.949952,55,55,1.84,2,0,0,2.09,1,0.25
6.954834,21,21,1.86,2,0,0,2.09,1,0.23
6.959961,22,22,1.86,0,0,0,2.55,1,0.69
6.964844,54,54,1.89,0,0,0,2.55,1,0.66
6.969971,54,54,1.85,2,2,0,2.09,1,0.24
6.974854,12,12,1.92,2,2,0,2.09,1,0.17
6.979981,8,8,1.91,2,2,0,3.02,1,1.11
6.984864,70,70,1.95,2,2,0,3.02,1,1.07
6.989991,71,71,1.85,0,2,0,3.02,1,1.17
6.994873,54,54,1.89,0,2,0,3.02,1,1.13
7,26,26,2.01,2,2,0,2.56,1,0.55
7.004883,-8,-8,2.02,2,2,0,2.56,1,0.54
7.01001,-7,-7,1.96,2,2,0,3.03,1,1.07
7.014893,-10,-10,2.14,2,2,0,3.03,1,0.89
7.02002,-34,-34,2.27,2,2,0,3.03,1,0.76
7.024903,-30,-30,2.39,2,2,0,3.03,1,0.64
7.03003,-11,-11,2.47,0,2,0,3.03,1,0.56
7.034913,16,16,2.39,0,2,0,3.03,1,0.64
7.040039,20,20,2.41,0,0,0,2.57,1,0.16
7.044922,-26,-26,2.52,0,0,0,2.57,1,0.0499999999999998
7.050049,-22,-22,2.56,0,0,0,2.1,1,-0.46
7.054932,-32,-32,2.52,0,0,0,2.1,1,-0.42
7.059815,-18,-18,2.47,0,0,0,2.1,1,-0.37
7.064942,-17,-17,2.43,0,0,0,2.1,1,-0.33
7.069825,-23,-23,2.47,0,0,0,2.1,1,-0.37
7.074952,-22,-22,2.44,0,0,0,2.1,1,-0.34
7.079834,-20,-20,2.42,-2,0,0,2.1,1,-0.32
7.084961,-19,-19,2.39,-2,0,0,2.1,1,-0.29
7.089844,-22,-22,2.4,0,-2,0,1.64,1,-0.76
7.094971,-57,-57,2.38,0,-2,0,1.64,1,-0.74
7.099854,-59,-59,2.39,0,0,0,1.64,1,-0.75
7.104981,-56,-56,2.37,0,0,0,1.64,1,-0.73
7.109864,-56,-56,2.37,-2,-2,0,2.1,1,-0.27
7.114991,-29,-29,2.37,-2,-2,0,2.1,1,-0.27
7.119873,-33,-33,2.39,0,0,0,1.17,1,-1.22
7.125,-95,-95,2.37,0,0,0,1.17,1,-1.2
7.129883,-94,-94,2.4,0,0,0,2.1,1,-0.3
7.13501,-26,-26,2.35,0,0,0,2.1,1,-0.25
7.139893,-31,-31,2.41,-2,-2,0,2.1,1,-0.31
7.14502,-33,-33,2.49,-2,-2,0,2.1,1,-0.39
7.149903,-15,-15,2.5,-2,-2,0,1.17,1,-1.33
7.15503,-50,-50,2.45,-2,-2,0,1.17,1,-1.28
7.159913,-23,-23,2.38,-2,0,0,1.17,1,-1.21
7.165039,-6,-6,2.24,-2,0,0,1.17,1,-1.07
7.169922,1,1,2.13,-2,0,0,1.63,1,-0.5
7.175049,25,25,2.1,-2,0,0,1.63,1,-0.47
7.179932,19,19,2.03,-2,-2,0,1.63,1,-0.4
7.184815,11,11,2,-2,-2,0,1.63,1,-0.37
7.189942,2,2,2,-2,0,0,1.16,1,-0.84
7.194825,-31,-31,1.95,-2,0,0,1.16,1,-0.79
7.199952,-33,-33,1.93,0,-2,0,1.63,1,-0.3
7.204834,-7,-7,1.92,0,-2,0,1.63,1,-0.29
7.209961,-13,-13,1.9,0,0,0,1.62,1,-0.28
7.214844,-20,-20,1.92,0,0,0,1.62,1,-0.3
7.219971,-25,-25,1.93,0,0,0,2.09,1,0.16
7.224854,8,8,1.92,0,0,0,2.09,1,0.17
7.229981,8,8,1.94,0,0,0,2.09,1,0.15
7.234864,8,8,1.94,0,0,0,2.09,1,0.15
7.239991,9,9,1.94,0,0,0,2.09,1,0.15
7.244873,4,4,1.99,0,0,0,2.09,1,0.0999999999999999
7.25,6,6,1.98,0,0,0,2.09,1,0.11
7.254883,9,9,1.99,0,0,0,2.09,1,0.0999999999999999
7.26001,11,11,1.98,2,0,0,2.09,1,0.11
7.264893,11,11,1.98,2,0,0,2.09,1,0.11
7.27002,11,11,1.98,0,0,0,2.55,1,0.57
7.274903,46,46,1.99,0,0,0,2.55,1,0.56
7.28003,49,49,1.96,0,0,0,2.09,1,0.13
7.284913,15,15,1.98,0,0,0,2.09,1,0.11
7.290039,16,16,1.98,0,0,0,2.09,1,0.11
7.294922,20,20,1.97,0,0,0,2.09,1,0.12
7.300049,23,23,1.95,0,0,0,2.09,1,0.14
7.304932,20,20,1.96,0,0,0,2.09,1,0.13
7.309815,22,22,1.94,0,0,0,2.09,1,0.15
7.314942,26,26,1.94,0,0,0,2.09,1,0.15
7.319825,30,30,1.91,0,0,0,2.09,1,0.18
7.324952,26,26,1.93,0,0,0,2.09,1,0.16
7.329834,26,26,1.91,0,2,0,2.09,1,0.18
7.334961,31,31,1.91,0,2,0,2.09,1,0.18
7.339844,36,36,1.88,0,0,0,2.55,1,0.67
7.344971,64,64,1.89,0,0,0,2.55,1,0.66
7.349854,62,62,1.88,0,0,0,2.09,1,0.21
7.354981,34,34,1.89,0,0,0,2.09,1,0.2
7.359864,40,40,1.84,0,2,0,2.09,1,0.25
7.364991,39,39,1.82,0,2,0,2.09,1,0.27
7.369873,32,32,1.84,2,2,0,2.56,1,0.72
7.375,66,66,1.87,2,2,0,2.56,1,0.69
7.379883,77,77,1.76,2,0,0,3.02,1,1.26
7.38501,104,104,1.76,2,0,0,3.02,1,1.26
7.389893,88,88,1.78,2,2,0,2.56,1,0.78
7.39502,49,49,1.79,2,2,0,2.56,1,0.77
7.399903,50,50,1.77,2,0,0,3.03,1,1.26
7.40503,87,87,1.66,2,0,0,3.03,1,1.37
7.409913,65,65,1.61,2,2,0,2.56,1,0.95
7.415039,-22,-22,1.85,2,2,0,2.56,1,0.71
7.419922,-45,-45,1.98,4,2,0,3.03,1,1.05
7.425049,-4,-4,2.09,4,2,0,3.03,1,0.94
7.429932,15,15,1.97,2,4,0,3.5,1,1.53
7.434815,20,20,2.09,2,4,0,3.5,1,1.41
7.439942,-18,-18,2.28,2,2,0,3.5,1,1.22
7.444825,-27,-27,2.44,2,2,0,3.5,1,1.06
7.449952,-12,-12,2.51,2,2,0,3.04,1,0.53
7.454834,-26,-26,2.51,2,2,0,3.04,1,0.53
7.459961,-28,-28,2.54,0,2,0,3.04,1,0.5
7.464844,-42,-42,2.68,0,2,0,3.04,1,0.36
7.469971,-42,-42,2.8,0,2,0,2.58,1,-0.22
7.474854,-49,-49,2.78,0,2,0,2.58,1,-0.2
7.479981,-26,-26,2.72,0,0,0,2.58,1,-0.14
7.484864,-26,-26,2.74,0,0,0,2.58,1,-0.16
7.489991,-24,-24,2.75,-2,0,0,2.12,1,-0.63
7.494873,-51,-51,2.69,-2,0,0,2.12,1,-0.57
7.5,-51,-51,2.69,0,-2,0,1.65,1,-1.04
7.504883,-84,-84,2.67,0,-2,0,1.65,1,-1.02
7.51001,-87,-87,2.68,0,-2,0,1.65,1,-1.03
7.514893,-93,-93,2.69,0,-2,0,1.65,1,-1.04
7.52002,-98,-98,2.72,0,0,0,1.65,1,-1.07
7.524903,-97,-97,2.71,0,0,0,1.65,1,-1.06
7.53003,-98,-98,2.8,-2,-2,0,2.11,1,-0.69
7.534913,-46,-46,2.68,-2,-2,0,2.11,1,-0.57
7.540039,-43,-43,2.75,-2,-2,0,1.18,1,-1.57
7.544922,-112,-112,2.85,-2,-2,0,1.18,1,-1.67
7.550049,-78,-78,2.81,-2,-2,0,1.18,1,-1.63
7.554932,-23,-23,2.57,-2,-2,0,1.18,1,-1.39
7.559815,-8,-8,2.51,-2,-4,0,1.18,1,-1.33
7.564942,-9,-9,2.46,-2,-4,0,1.18,1,-1.28
7.569825,4,4,2.4,-4,-4,0,0.71,1,-1.69
7.574952,-9,-9,2.24,-4,-4,0,0.71,1,-1.53
7.579834,3,3,2.14,-2,-2,0,0.24,1,-1.9
7.584961,-25,-25,2.02,-2,-2,0,0.24,1,-1.78
7.589844,-25,-25,1.87,-4,-2,0,1.17,1,-0.7
7.594971,29,29,1.81,-4,-2,0,1.17,1,-0.64
7.599854,17,17,1.74,-2,-2,0,0.7,1,-1.04
7.604981,-25,-25,1.71,-2,-2,0,0.7,1,-1.01
7.609864,-35,-35,1.76,-2,-2,0,1.16,1,-0.6
7.614991,5,5,1.7,-2,-2,0,1.16,1,-0.54
7.619873,16,16,1.62,0,0,0,1.16,1,-0.46
7.625,15,15,1.6,0,0,0,1.16,1,-0.44
7.629883,15,15,1.63,-2,-2,0,2.09,1,0.46
7.63501,98,98,1.51,-2,-2,0,2.09,1,0.58
7.639893,110,110,1.44,-2,0,0,1.16,1,-0.28
7.64502,43,43,1.38,-2,0,0,1.16,1,-0.22
7.649903,39,39,1.26,0,0,0,1.62,1,0.36
7.65503,56,56,1.28,0,0,0,1.62,1,0.34
7.659913,43,43,1.3,-2,0,0,2.08,1,0.78
7.665039,71,71,1.33,-2,0,0,2.08,1,0.75
7.669922,72,72,1.31,0,0,0,1.62,1,0.31
7.675049,40,40,1.34,0,0,0,1.62,1,0.28
7.679932,42,42,1.31,0,2,0,2.08,1,0.77
7.684815,72,72,1.32,0,2,0,2.08,1,0.76
7.689942,70,70,1.34,2,2,0,2.55,1,1.21
7.694825,108,108,1.38,2,2,0,2.55,1,1.17
7.699952,123,123,1.27,2,0,0,3.01,1,1.74
7.704834,155,155,1.24,2,0,0,3.01,1,1.77
7.709961,149,149,1.18,2,2,0,2.55,1,1.37
7.714844,96,96,1.21,2,2,0,2.55,1,1.34
7.719971,77,77,1.22,2,2,0,3.02,1,1.8
7.724854,114,114,0.98,2,2,0,3.02,1,2.04
7.729981,77,77,0.97,4,4,0,3.02,1,2.05
7.734864,5,5,1.26,4,4,0,3.02,1,1.76
7.739991,-35,-35,1.44,6,4,0,3.95,1,2.51
7.744873,18,18,1.74,6,4,0,3.95,1,2.21
7.75,32,32,1.73,4,4,0,4.42,1,2.69
7.754883,62,62,1.84,4,4,0,4.42,1,2.58
7.76001,45,45,1.96,4,4,0,3.96,1,2
7.764893,-3,-3,2.12,4,4,0,3.96,1,1.84
7.77002,-5,-5,2.25,4,4,0,3.97,1,1.72
7.774903,-5,-5,2.39,4,4,0,3.97,1,1.58
7.78003,-5,-5,2.5,2,2,0,3.97,1,1.47
7.784913,-6,-6,2.64,2,2,0,3.97,1,1.33
7.790039,3,3,2.73,2,2,0,3.05,1,0.32
7.794922,-44,-44,2.75,2,2,0,3.05,1,0.3
7.800049,-34,-34,2.78,2,2,0,3.05,1,0.27
7.804932,-34,-34,2.84,2,2,0,3.05,1,0.21
7.809815,-35,-35,2.9,0,2,0,3.05,1,0.15
7.814942,-38,-38,2.96,0,2,0,3.05,1,0.0899999999999999
7.819825,-36,-36,2.97,0,0,0,2.59,1,-0.38
7.824952,-28,-28,3.01,0,0,0,2.59,1,-0.42
7.829834,-55,-55,3.06,0,0,0,2.12,1,-0.94
7.834961,-45,-45,2.98,0,0,0,2.12,1,-0.86
7.839844,-60,-60,2.95,-2,0,0,2.12,1,-0.83
7.844971,-54,-54,2.91,-2,0,0,2.12,1,-0.79
7.849854,-56,-56,2.93,-2,0,0,1.66,1,-1.27
7.854981,-61,-61,2.87,-2,0,0,1.66,1,-1.21
7.859864,-95,-95,2.9,-2,0,0,1.66,1,-1.24
7.864991,-100,-100,2.84,-2,0,0,1.66,1,-1.18
7.869873,-99,-99,2.87,-2,-2,0,1.66,1,-1.21
7.875,-101,-101,2.84,-2,-2,0,1.66,1,-1.18
7.879883,-104,-104,2.91,0,-2,0,1.19,1,-1.72
7.88501,-111,-111,2.97,0,-2,0,1.19,1,-1.78
7.889893,-140,-140,2.97,-4,-2,0,1.65,1,-1.32
7.89502,-119,-119,2.84,-4,-2,0,1.65,1,-1.19
7.899903,-45,-45,2.76,-4,-2,0,0.72,1,-2.04
7.90503,-16,-16,2.78,-4,-2,0,0.72,1,-2.06
7.909913,-77,-77,2.71,-4,-4,0,0.72,1,-1.99
7.915039,-52,-52,2.49,-4,-4,0,0.72,1,-1.77
7.919922,-5,-5,2.36,-4,-4,0,0.25,1,-2.11
7.925049,21,21,2.18,-4,-4,0,0.25,1,-1.93
7.929932,-1,-1,2.08,-6,-4,0,0.24,1,-1.84
7.934815,4,4,1.94,-6,-4,0,0.24,1,-1.7
7.939942,6,6,1.77,-4,-4,0,-0.22,1,-1.99
7.944825,10,10,1.67,-4,-4,0,-0.22,1,-1.89
7.949952,-30,-30,1.55,-4,-2,0,0.23,1,-1.32
8.5,-20,-20,3.11,2,2,0,3.98,1,0.87
8.504883,-23,-23,3.24,2,2,0,3.98,1,0.74
8.51001,-63,-63,3.36,2,2,0,3.05,1,-0.31
8.514893,-59,-59,3.43,2,2,0,3.05,1,-0.38
8.52002,-112,-112,3.49,0,2,0,3.05,1,-0.44
8.524903,-102,-102,3.58,0,2,0,3.05,1,-0.53
8.53003,-101,-101,3.68,0,0,0,2.59,1,-1.09
8.534913,-88,-88,3.57,0,0,0,2.59,1,-0.98
8.540039,-83,-83,3.54,0,0,0,2.13,1,-1.41
8.544922,-61,-61,3.53,0,0,0,2.13,1,-1.4
8.550049,-87,-87,3.47,-2,-2,0,2.13,1,-1.34
8.554932,-76,-76,3.34,-2,-2,0,2.13,1,-1.21
8.559815,-67,-67,3.34,-2,-2,0,1.2,1,-2.14
8.564942,-74,-74,3.29,-2,-2,0,1.2,1,-2.09
8.569825,-144,-144,3.37,-2,-2,0,1.19,1,-2.18
8.574952,-154,-154,3.28,-2,-2,0,1.19,1,-2.09
8.579834,-142,-142,3.35,-2,-4,0,1.19,1,-2.16
8.584961,-138,-138,3.56,-2,-4,0,1.19,1,-2.37
8.589844,-141,-141,3.42,-6,-4,0,0.72,1,-2.7
8.594971,-89,-89,3.3,-6,-4,0,0.72,1,-2.58
8.599854,-66,-66,3.17,-4,-4,0,-0.21,1,-3.38
8.604981,-32,-32,2.93,-4,-4,0,-0.21,1,-3.14
8.609864,-72,-72,2.83,-4,-4,0,0.25,1,-2.58
8.614991,-52,-52,2.58,-4,-4,0,0.25,1,-2.33
8.619873,2,2,2.4,-4,-4,0,0.24,1,-2.16
8.625,9,9,2.23,-4,-4,0,0.24,1,-1.99
8.629883,9,9,2.13,-4,-4,0,0.24,1,-1.89
8.63501,7,7,1.96,-4,-4,0,0.24,1,-1.72
8.639893,12,12,1.83,-2,-4,0,0.24,1,-1.59
8.64502,15,15,1.71,-2,-4,0,0.24,1,-1.47
8.649903,14,14,1.58,-2,-2,0,0.7,1,-0.88
8.65503,10,10,1.49,-2,-2,0,0.7,1,-0.79
8.659913,33,33,1.41,-2,-2,0,1.16,1,-0.25
8.665039,23,23,1.35,-2,-2,0,1.16,1,-0.19
8.669922,44,44,1.32,-2,-2,0,1.15,1,-0.17
8.675049,31,31,1.3,-2,-2,0,1.15,1,-0.15
8.679932,21,21,1.27,0,0,0,1.15,1,-0.12
8.684815,14,14,1.27,0,0,0,1.15,1,-0.12
8.689942,4,4,1.27,0,0,0,2.08,1,0.81
8.694825,-10,-10,1.36,0,0,0,2.08,1,0.72
8.699952,38,38,1.39,0,0,0,2.08,1,0.69
8.704834,35,35,1.37,0,0,0,2.08,1,0.71
8.709961,45,45,1.4,0,0,0,2.08,1,0.68
8.714844,48,48,1.39,0,0,0,2.08,1,0.69
8.719971,48,48,1.37,0,0,0,2.08,1,0.71
8.724854,50,50,1.47,0,0,0,2.08,1,0.61
8.729981,43,43,1.44,0,0,0,2.08,1,0.64
8.734864,46,46,1.47,0,0,0,2.08,1,0.61
8.739991,50,50,1.46,0,0,0,2.08,1,0.62
8.744873,54,54,1.48,0,0,0,2.08,1,0.6
8.75,51,51,1.48,2,0,0,2.08,1,0.6
8.754883,50,50,1.51,2,0,0,2.08,1,0.57
8.76001,54,54,1.46,2,2,0,2.54,1,1.08
8.764893,63,63,1.49,2,2,0,2.54,1,1.05
8.77002,92,92,1.45,2,2,0,3.01,1,1.56
8.774903,89,89,1.48,2,2,0,3.01,1,1.53
8.78003,111,111,1.46,2,2,0,3.01,1,1.55
8.784913,107,107,1.31,2,2,0,3.01,1,1.7
8.790039,114,114,1.28,4,2,0,3.02,1,1.74
8.794922,90,90,1.49,4,2,0,3.02,1,1.53
8.800049,37,37,1.64,2,4,0,3.48,1,1.84
8.804932,10,10,1.69,2,4,0,3.48,1,1.79
8.809815,50,50,1.65,4,4,0,3.49,1,1.84
8.814942,55,55,1.76,4,4,0,3.49,1,1.73
8.819825,31,31,1.89,4,4,0,3.96,1,2.07
8.824952,4,4,2.03,4,4,0,3.96,1,1.93
8.829834,29,29,2.02,4,2,0,3.96,1,1.94
8.834961,37,37,2.15,4,2,0,3.96,1,1.81
8.839844,25,25,2.31,2,2,0,3.5,1,1.19
8.844971,5,5,2.43,2,2,0,3.5,1,1.07
8.849854,-32,-32,2.46,2,2,0,3.04,1,0.58
8.854981,-27,-27,2.6,2,2,0,3.04,1,0.44
8.859864,-69,-69,2.73,2,4,0,3.04,1,0.31
8.864991,-76,-76,2.83,2,4,0,3.04,1,0.21
8.869873,-72,-72,2.94,2,2,0,3.51,1,0.57
8.875,-57,-57,2.89,2,2,0,3.51,1,0.62
8.879883,1,1,2.92,2,0,0,3.05,1,0.13
8.88501,10,10,2.96,2,0,0,3.05,1,0.0899999999999999
8.889893,-22,-22,2.99,0,0,0,2.58,1,-0.41
8.89502,-8,-8,2.87,0,0,0,2.58,1,-0.29
8.899903,-18,-18,2.87,-2,0,0,2.12,1,-0.75
8.90503,-15,-15,2.82,-2,0,0,2.12,1,-0.7
8.909913,-47,-47,2.79,0,0,0,1.66,1,-1.13
8.915039,-51,-51,2.82,0,0,0,1.66,1,-1.16
8.919922,-91,-91,2.81,0,0,0,2.12,1,-0.69
8.925049,-95,-95,2.78,0,0,0,2.12,1,-0.66
8.929932,-61,-61,2.82,-2,-2,0,2.12,1,-0.7
8.934815,-65,-65,2.77,-2,-2,0,2.12,1,-0.65
8.939942,-67,-67,2.83,0,-2,0,1.19,1,-1.64
8.944825,-76,-76,2.85,0,-2,0,1.19,1,-1.66
8.949952,-143,-143,2.86,-2,-2,0,1.65,1,-1.21
8.954834,-130,-130,2.77,-2,-2,0,1.65,1,-1.12
8.959961,-80,-80,2.76,-2,0,0,1.19,1,-1.57
8.964844,-79,-79,2.84,-2,0,0,1.19,1,-1.65
8.969971,-113,-113,2.8,-4,-2,0,1.65,1,-1.15
8.974854,-82,-82,2.56,-4,-2,0,1.65,1,-0.91
8.979981,7,7,2.54,-4,-4,0,0.72,1,-1.82
8.984864,22,22,2.46,-4,-4,0,0.72,1,-1.74
8.989991,-35,-35,2.41,-4,-4,0,0.25,1,-2.16
8.994873,-14,-14,2.22,-4,-4,0,0.25,1,-1.97
9,-18,-18,2.08,-4,-4,0,0.24,1,-1.84
9.004883,-3,-3,1.92,-4,-4,0,0.24,1,-1.68
10.114991,56,56,1.25,0,0,0,2.08,1,0.83
10.119873,73,73,1.29,0,0,0,2.08,1,0.79
10.125,65,65,1.34,0,0,0,2.08,1,0.74
10.129883,64,64,1.3,2,2,0,2.08,1,0.78
10.13501,72,72,1.33,2,2,0,2.08,1,0.75
10.139893,76,76,1.28,2,0,0,3.01,1,1.73
10.14502,80,80,1.33,2,0,0,3.01,1,1.68
10.149903,138,138,1.35,2,2,0,2.54,1,1.19
10.15503,134,134,1.37,2,2,0,2.54,1,1.17
10.159913,109,109,1.25,2,4,0,3.01,1,1.76
10.165039,126,126,0.96,2,4,0,3.01,1,2.05
10.169922,169,169,0.9,4,4,0,3.48,1,2.58
10.175049,125,125,1.2,4,4,0,3.48,1,2.28
10.179932,67,67,1.4,2,4,0,3.95,1,2.55
