time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
30.809815,440,440,2.2,32,32,20,7.32,1,5.12
30.814942,437,437,2.29,32,32,20,7.32,1,5.03
30.819825,314,314,2.5,28,28,20,9.18,1,6.68
30.824952,294,294,2.38,28,28,20,9.18,1,6.8
30.829834,440,440,2.43,32,32,20,7.34,1,4.91
30.834961,432,432,2.59,32,32,20,7.34,1,4.75
30.839844,293,293,2.64,28,30,20,9.21,1,6.57
30.844971,298,298,2.49,28,30,20,9.21,1,6.72
30.849854,453,453,2.53,32,32,20,7.83,1,5.3
30.854981,444,444,2.65,32,32,20,7.83,1,5.18
30.859864,319,319,2.79,30,28,20,9.23,1,6.44
30.864991,300,300,2.77,30,28,20,9.23,1,6.46
30.869873,404,404,2.85,32,32,20,7.85,1,5
30.875,393,393,3.04,32,32,20,7.85,1,4.81
30.879883,289,289,3.05,30,30,20,9.26,1,6.21
30.88501,314,314,2.74,30,30,20,9.26,1,6.52
30.889893,456,456,2.88,32,32,20,8.34,1,5.46
30.89502,429,429,3.02,32,32,20,8.34,1,5.32
30.899903,322,322,3.17,28,28,20,9.29,1,6.12
30.90503,304,304,3.15,28,28,20,9.29,1,6.14
30.909913,383,383,3.2,32,30,20,7.44,1,4.24
30.915039,381,381,3.37,32,30,20,7.44,1,4.07
30.919922,248,248,3.43,30,28,20,8.84,1,5.41
30.925049,268,268,3.11,30,28,20,8.84,1,5.73
30.929932,421,421,3.23,32,30,20,7.93,1,4.7
30.934815,408,408,3.26,32,30,20,7.93,1,4.67
30.939942,323,323,3.24,28,28,20,8.87,1,5.63
30.944825,322,322,3.2,28,28,20,8.87,1,5.67
30.949952,410,410,3.24,32,30,20,7.49,1,4.25
30.954834,405,405,3.38,32,30,20,7.49,1,4.11
30.959961,290,290,3.38,28,28,20,8.89,1,5.51
30.964844,302,302,3.15,28,28,20,8.89,1,5.74
30.969971,441,441,3.19,32,30,20,7.51,1,4.32
30.974854,431,431,3.33,32,30,20,7.51,1,4.18
30.979981,306,306,3.31,28,26,20,8.91,1,5.6
30.984864,310,310,3.16,28,26,20,8.91,1,5.75
30.989991,437,437,3.08,30,32,20,7.07,1,3.99
30.994873,440,440,3.1,30,32,20,7.07,1,3.97
31,294,294,3.15,28,28,20,8.94,1,5.79
31.004883,293,293,2.97,28,28,20,8.94,1,5.97
31.01001,446,446,2.86,32,30,20,7.55,1,4.69
31.014893,444,444,3,32,30,20,7.55,1,4.55
31.02002,321,321,3.1,28,28,20,8.96,1,5.86
31.024903,304,304,2.88,28,28,20,8.96,1,6.08
31.03003,431,431,2.81,32,32,20,7.58,1,4.77
31.034913,426,426,2.94,32,32,20,7.58,1,4.64
31.040039,296,296,3.15,30,28,20,9.45,1,6.3
31.044922,267,267,3.01,30,28,20,9.45,1,6.44
31.050049,411,411,3.11,32,32,20,8.07,1,4.96
31.054932,402,402,3.27,32,32,20,8.07,1,4.8
31.059815,295,295,3.38,30,30,20,9.47,1,6.09
31.064942,302,302,3.21,30,30,20,9.47,1,6.26
31.069825,432,432,3.23,32,30,20,8.56,1,5.33
31.074952,433,433,3.31,32,30,20,8.56,1,5.25
31.079834,346,346,3.4,28,28,20,9.03,1,5.63
31.084961,330,330,3.4,28,28,20,9.03,1,5.63
31.089844,375,375,3.46,32,32,20,7.65,1,4.19
31.094971,369,369,3.54,32,32,20,7.65,1,4.11
31.099854,272,272,3.59,28,28,20,9.52,1,5.93
31.104981,276,276,3.37,28,28,20,9.52,1,6.15
31.109864,427,427,3.5,32,30,20,7.68,1,4.18
31.114991,407,407,3.61,32,30,20,7.68,1,4.07
31.119873,252,252,3.66,28,28,20,9.08,1,5.42
31.125,250,250,3.6,28,28,20,9.08,1,5.48
31.129883,370,370,3.68,30,30,20,7.7,1,4.02
31.13501,365,365,3.76,30,30,20,7.7,1,3.94
31.139893,271,271,3.8,28,26,20,8.64,1,4.84
31.14502,291,291,3.4,28,26,20,8.64,1,5.24
31.149903,414,414,3.43,30,28,20,7.25,1,3.82
31.15503,399,399,3.57,30,28,20,7.25,1,3.68
31.159913,266,266,3.47,26,26,20,8.19,1,4.72
31.165039,273,273,3.39,26,26,20,8.19,1,4.8
31.169922,361,361,3.44,30,30,20,6.81,1,3.37
31.175049,358,358,3.39,30,30,20,6.81,1,3.42
31.179932,270,270,3.4,28,26,20,8.68,1,5.28
31.184815,274,274,3.21,28,26,20,8.68,1,5.47
31.189942,428,428,3.22,30,28,20,7.29,1,4.07
31.194825,422,422,3.33,30,28,20,7.29,1,3.96
31.199952,316,316,3.23,26,24,20,8.23,1,5
31.204834,337,337,3.07,26,24,20,8.23,1,5.16
31.209961,433,433,2.95,30,28,20,6.38,1,3.43
31.214844,438,438,2.92,30,28,20,6.38,1,3.46
31.219971,301,301,2.95,28,26,20,8.25,1,5.3
31.224854,287,287,2.75,28,26,20,8.25,1,5.5
31.229981,437,437,2.65,30,30,20,7.33,1,4.68
31.234864,439,439,2.73,30,30,20,7.33,1,4.6
31.239991,355,355,2.8,26,28,20,8.73,1,5.93
31.244873,341,341,2.66,26,28,20,8.73,1,6.07
31.25,456,456,2.59,32,30,20,7.35,1,4.76
31.254883,455,455,2.68,32,30,20,7.35,1,4.67
31.26001,335,335,2.84,28,28,20,9.22,1,6.38
31.264893,306,306,2.71,28,28,20,9.22,1,6.51
31.27002,445,445,2.63,32,30,20,7.84,1,5.21
31.274903,443,443,2.77,32,30,20,7.84,1,5.07
31.28003,327,327,2.79,28,28,20,9.24,1,6.45
31.284913,324,324,2.55,28,28,20,9.24,1,6.69
31.290039,453,453,2.54,32,32,20,7.86,1,5.32
31.294922,445,445,2.66,32,32,20,7.86,1,5.2
31.300049,311,311,2.79,28,30,20,9.73,1,6.94
31.304932,290,290,2.77,28,30,20,9.73,1,6.96
31.309815,425,425,2.77,32,32,20,8.35,1,5.58
31.314942,420,420,2.9,32,32,20,8.35,1,5.45
31.319825,312,312,3.06,30,28,20,9.75,1,6.69
31.324952,300,300,2.84,30,28,20,9.75,1,6.91
31.329834,426,426,2.88,32,30,20,8.37,1,5.49
31.334961,412,412,3.07,32,30,20,8.37,1,5.3
31.339844,275,275,3.2,30,28,20,9.31,1,6.11
31.344971,256,256,3.2,30,28,20,9.31,1,6.11
31.349854,334,334,3.33,32,32,20,8.4,1,5.07
31.354981,321,321,3.47,32,32,20,8.4,1,4.93
31.359864,253,253,3.64,30,28,20,9.8,1,6.16
31.364991,253,253,3.48,30,28,20,9.8,1,6.32
31.369873,381,381,3.66,30,30,20,8.42,1,4.76
31.375,367,367,3.83,30,30,20,8.42,1,4.59
31.379883,259,259,3.88,28,26,20,8.9,1,5.02
31.38501,275,275,3.85,28,26,20,8.9,1,5.05
31.389893,330,330,4,30,28,20,7.52,1,3.52
31.39502,317,317,4.11,30,28,20,7.52,1,3.41
31.399903,214,214,4.11,28,26,20,8.45,1,4.34
31.40503,229,229,4.01,28,26,20,8.45,1,4.44
31.409913,320,320,4.04,28,28,20,7.53,1,3.49
31.415039,318,318,4.2,28,28,20,7.53,1,3.33
31.419922,255,255,4.08,24,24,20,8.01,1,3.93
31.425049,288,288,3.9,24,24,20,8.01,1,4.11
31.429932,360,360,3.89,26,26,20,6.16,1,2.27
31.434815,359,359,3.91,26,26,20,6.16,1,2.25
31.439942,229,229,3.87,24,22,20,7.09,1,3.22
31.444825,246,246,3.67,24,22,20,7.09,1,3.42
31.449952,344,344,3.69,26,24,20,5.7,1,2.01
31.454834,338,338,3.67,26,24,20,5.7,1,2.03
31.459961,241,241,3.61,24,24,20,6.64,1,3.03
31.464844,255,255,3.32,24,24,20,6.64,1,3.32
31.469971,354,354,3.27,24,26,20,6.18,1,2.91
31.474854,347,347,3.31,24,26,20,6.18,1,2.87
31.479981,297,297,3.24,24,24,20,6.65,1,3.41
31.484864,307,307,2.96,24,24,20,6.65,1,3.69
31.489991,375,375,2.98,26,26,20,6.19,1,3.21
31.494873,367,367,2.93,26,26,20,6.19,1,3.26
31.5,341,341,2.76,22,24,20,7.12,1,4.36
31.504883,368,368,2.51,22,24,20,7.12,1,4.61
31.51001,467,467,2.34,26,24,20,5.74,1,3.4
31.514893,469,469,2.35,26,24,20,5.74,1,3.39
31.52002,346,346,2.28,24,22,20,6.67,1,4.39
31.524903,339,339,2,24,22,20,6.67,1,4.67
31.53003,438,438,1.77,28,28,20,5.75,1,3.98
31.534913,447,447,1.79,28,28,20,5.75,1,3.96
31.540039,361,361,1.86,26,26,20,8.07,1,6.21
31.544922,333,333,1.53,26,26,20,8.07,1,6.54
31.550049,522,522,1.46,30,28,20,7.15,1,5.69
31.554932,509,509,1.58,30,28,20,7.15,1,5.57
31.559815,403,403,1.65,28,26,20,8.56,1,6.91
31.564942,379,379,1.55,28,26,20,8.56,1,7.01
31.569825,491,491,1.38,32,30,20,7.64,1,6.26
31.574952,494,494,1.49,32,30,20,7.64,1,6.15
31.579834,386,386,1.65,28,26,20,9.51,1,7.86
31.584961,348,348,1.56,28,26,20,9.51,1,7.95
31.589844,483,483,1.52,34,32,20,7.66,1,6.14
31.594971,471,471,1.75,34,32,20,7.66,1,5.91
31.599854,296,296,1.98,30,28,20,10.46,1,8.48
31.604981,258,258,1.91,30,28,20,10.46,1,8.55
31.609864,459,459,2.01,34,32,20,8.61,1,6.6
31.614991,436,436,2.32,34,32,20,8.61,1,6.29
31.619873,261,261,2.53,30,30,20,10.48,1,7.95
31.625,243,243,2.52,30,30,20,10.48,1,7.96
31.629883,392,392,2.73,34,32,20,9.1,1,6.37
31.63501,368,368,3.01,34,32,20,9.1,1,6.09
31.639893,239,239,3.13,32,28,20,10.51,1,7.38
31.64502,240,240,3.13,32,28,20,10.51,1,7.38
31.649903,356,356,3.35,32,32,20,9.13,1,5.78
31.65503,337,337,3.6,32,32,20,9.13,1,5.53
31.659913,219,219,3.78,30,28,20,10.07,1,6.29
31.665039,224,224,3.84,30,28,20,10.07,1,6.23
31.669922,308,308,4.09,32,30,20,8.69,1,4.6
31.675049,290,290,4.33,32,30,20,8.69,1,4.36
31.679932,191,191,4.38,28,26,20,9.63,1,5.25
31.684815,220,220,4.27,28,26,20,9.63,1,5.36
31.689942,321,321,4.38,28,28,20,7.79,1,3.41
31.694825,314,314,4.56,28,28,20,7.79,1,3.23
31.699952,177,177,4.5,24,24,20,8.26,1,3.76
31.704834,211,211,4.4,24,24,20,8.26,1,3.86
31.709961,273,273,4.54,28,26,20,6.41,1,1.87
31.714844,261,261,4.58,28,26,20,6.41,1,1.83
31.719971,147,147,4.58,24,24,20,7.81,1,3.23
31.724854,176,176,4.32,24,24,20,7.81,1,3.49
31.729981,316,316,4.27,26,24,20,6.42,1,2.15
31.734864,323,323,4.35,26,24,20,6.42,1,2.07
31.739991,231,231,4.11,22,22,20,6.89,1,2.78
31.744873,275,275,3.89,22,22,20,6.89,1,3
31.75,345,345,3.9,24,24,20,5.5,1,1.6
31.754883,339,339,3.82,24,24,20,5.5,1,1.68
31.76001,256,256,3.63,22,22,20,6.44,1,2.81
31.764893,289,289,3.35,22,22,20,6.44,1,3.09
31.77002,389,389,3.2,24,24,20,5.51,1,2.31
31.774903,392,392,3.12,24,24,20,5.51,1,2.39
31.78003,319,319,2.95,22,22,20,6.44,1,3.49
31.784913,330,330,2.74,22,22,20,6.44,1,3.7
31.790039,415,415,2.55,26,24,20,5.52,1,2.97
31.794922,419,419,2.37,26,24,20,5.52,1,3.15
31.800049,365,365,2.31,22,22,20,6.92,1,4.61
31.804932,362,362,1.96,22,22,20,6.92,1,4.96
31.809815,484,484,1.73,28,26,20,5.53,1,3.8
31.814942,483,483,1.72,28,26,20,5.53,1,3.81
31.819825,352,352,1.86,24,24,20,7.85,1,5.99
31.824952,312,312,1.62,24,24,20,7.85,1,6.23
31.829834,491,491,1.47,30,28,20,6.47,1,5
31.834961,495,495,1.55,30,28,20,6.47,1,4.92
31.839844,383,383,1.57,26,26,20,8.8,1,7.23
31.844971,363,363,1.34,26,26,20,8.8,1,7.46
31.849854,531,531,1.29,30,30,20,7.41,1,6.12
31.854981,502,502,1.52,30,30,20,7.41,1,5.89
31.859864,339,339,1.71,28,28,20,9.28,1,7.57
31.864991,295,295,1.72,28,28,20,9.28,1,7.56
31.869873,421,421,1.71,32,32,20,8.36,1,6.65
31.875,413,413,1.95,32,32,20,8.36,1,6.41
31.879883,319,319,2.12,30,28,20,10.23,1,8.11
31.88501,298,298,2.09,30,28,20,10.23,1,8.14
31.889893,444,444,2.27,32,30,20,8.85,1,6.58
31.89502,430,430,2.53,32,30,20,8.85,1,6.32
31.899903,304,304,2.73,30,28,20,9.79,1,7.06
31.90503,292,292,2.72,30,28,20,9.79,1,7.07
31.909913,375,375,2.9,32,32,20,8.88,1,5.98
31.915039,360,360,3.04,32,32,20,8.88,1,5.84
31.919922,285,285,3.21,30,28,20,10.28,1,7.07
31.925049,274,274,3.14,30,28,20,10.28,1,7.14
31.929932,389,389,3.37,30,30,20,8.9,1,5.53
31.934815,365,365,3.6,30,30,20,8.9,1,5.3
31.939942,249,249,3.75,28,28,20,9.38,1,5.63
31.944825,251,251,3.73,28,28,20,9.38,1,5.65
31.949952,304,304,3.93,28,30,20,8.46,1,4.53
31.954834,289,289,4.11,28,30,20,8.46,1,4.35
31.959961,219,219,4.11,28,26,20,8.93,1,4.82
31.964844,242,242,4.09,28,26,20,8.93,1,4.84
31.969971,298,298,4.2,28,28,20,8.01,1,3.81
31.974854,289,289,4.42,28,28,20,8.01,1,3.59
31.979981,217,217,4.31,26,24,20,8.49,1,4.18
31.984864,254,254,4.26,26,24,20,8.49,1,4.23
31.989991,321,321,4.34,26,24,20,7.1,1,2.76
31.994873,322,322,4.36,26,24,20,7.1,1,2.74
32,245,245,4.19,22,22,20,7.11,1,2.92
32.004883,293,293,3.96,22,22,20,7.11,1,3.15
32.01001,335,335,3.88,26,24,20,5.72,1,1.84
32.014893,335,335,3.92,26,24,20,5.72,1,1.8
32.02002,224,224,3.79,22,22,20,7.12,1,3.33
32.024903,237,237,3.55,22,22,20,7.12,1,3.57
32.03003,368,368,3.53,26,24,20,5.73,1,2.2
32.034913,365,365,3.52,26,24,20,5.73,1,2.21
32.040039,278,278,3.43,24,22,20,7.13,1,3.7
32.044922,294,294,3.05,24,22,20,7.13,1,4.08
32.050049,434,434,2.91,26,26,20,6.2,1,3.29
32.054932,430,430,2.89,26,26,20,6.2,1,3.31
32.059815,330,330,2.96,22,22,20,7.6,1,4.64
32.064942,308,308,2.81,22,22,20,7.6,1,4.79
32.069825,426,426,2.75,28,26,20,5.75,1,3
32.074952,426,426,2.69,28,26,20,5.75,1,3.06
32.079834,306,306,2.61,24,24,20,8.07,1,5.46
32.084961,303,303,2.33,24,24,20,8.07,1,5.74
32.089844,469,469,2.36,28,26,20,6.69,1,4.33
32.094971,437,437,2.47,28,26,20,6.69,1,4.22
32.099854,292,292,2.54,26,24,20,8.09,1,5.55
32.104981,266,266,2.44,26,24,20,8.09,1,5.65
32.109864,375,375,2.48,28,28,20,7.17,1,4.69
32.114991,365,365,2.54,28,28,20,7.17,1,4.63
32.119873,299,299,2.5,26,26,20,8.57,1,6.07
32.125,311,311,2.19,26,26,20,8.57,1,6.38
32.129883,446,446,2.34,30,28,20,7.65,1,5.31
32.13501,411,411,2.51,30,28,20,7.65,1,5.14
32.139893,301,301,2.63,26,24,20,9.05,1,6.42
32.14502,293,293,2.64,26,24,20,9.05,1,6.41
32.149903,404,404,2.66,30,28,20,7.2,1,4.54
32.15503,399,399,2.84,30,28,20,7.2,1,4.36
32.159913,259,259,2.98,26,26,20,9.07,1,6.09
32.165039,261,261,2.68,26,26,20,9.07,1,6.39
32.169922,430,430,2.8,30,28,20,7.68,1,4.88
32.175049,415,415,2.93,30,28,20,7.68,1,4.75
32.179932,296,296,3.03,28,26,20,9.08,1,6.05
32.184815,296,296,2.92,28,26,20,9.08,1,6.16
32.189942,414,414,2.96,30,30,20,8.16,1,5.2
32.194825,398,398,3.11,30,30,20,8.16,1,5.05
32.199952,314,314,3.11,26,26,20,9.57,1,6.46
32.204834,437,437,2.87,26,26,20,9.57,1,6.7
32.209961,406,406,3.04,28,30,20,7.72,1,4.68
32.214844,229,229,3.2,28,30,20,7.72,1,4.52
32.219971,203,203,3.31,26,26,20,9.12,1,5.81
32.224854,301,301,3.38,26,26,20,9.12,1,5.74
32.229981,282,282,3.56,30,30,20,7.74,1,4.18
32.234864,176,176,3.78,30,30,20,7.74,1,3.96
32.239991,200,200,3.89,26,26,20,9.6,1,5.71
32.244873,377,377,3.64,26,26,20,9.6,1,5.96
32.25,374,374,3.69,28,28,20,7.76,1,4.07
32.254883,222,222,3.88,28,28,20,7.76,1,3.88
32.26001,233,233,3.85,24,24,20,8.69,1,4.84
32.264893,327,327,3.78,24,24,20,8.69,1,4.91
32.27002,325,325,3.84,26,28,20,6.84,1,3
32.274903,187,187,3.91,26,28,20,6.84,1,2.93
32.28003,193,193,4.02,26,24,20,8.24,1,4.22
32.284913,325,325,3.78,26,24,20,8.24,1,4.46
32.290039,321,321,3.81,26,24,20,7.32,1,3.51
32.294922,250,250,3.93,26,24,20,7.32,1,3.39
32.300049,269,269,3.83,24,24,20,7.33,1,3.5
32.304932,285,285,3.7,24,24,20,7.33,1,3.63
32.309815,260,260,3.8,26,24,20,6.87,1,3.07
32.314942,220,220,3.89,26,24,20,6.87,1,2.98
32.319825,248,248,3.77,22,22,20,7.34,1,3.57
32.324952,303,303,3.75,22,22,20,7.34,1,3.59
32.329834,312,312,3.68,24,24,20,5.95,1,2.27
32.334961,221,221,3.78,24,24,20,5.95,1,2.17
32.339844,251,251,3.61,22,22,20,6.88,1,3.27
32.344971,353,353,3.38,22,22,20,6.88,1,3.5
32.349854,348,348,3.37,24,24,20,5.96,1,2.59
32.354981,278,278,3.4,24,24,20,5.96,1,2.56
32.359864,296,296,3.24,22,20,20,6.89,1,3.65
32.364991,403,403,2.91,22,20,20,6.89,1,3.98
32.369873,388,388,2.89,22,24,20,5.5,1,2.61
32.375,283,283,2.78,22,24,20,5.5,1,2.72
32.379883,292,292,2.7,20,22,20,6.43,1,3.73
32.38501,383,383,2.45,20,22,20,6.43,1,3.98
32.389893,382,382,2.27,24,24,20,5.5,1,3.23
32.39502,297,297,2.25,24,24,20,5.5,1,3.25
32.399903,281,281,2.31,22,22,20,6.9,1,4.59
32.40503,405,405,2.03,22,22,20,6.9,1,4.87
32.409913,392,392,2.07,26,24,20,5.97,1,3.9
32.415039,317,317,2.07,26,24,20,5.97,1,3.9
32.419922,312,312,2.12,22,22,20,7.37,1,5.25
32.425049,423,423,2.04,22,22,20,7.37,1,5.33
32.429932,421,421,1.93,26,26,20,5.98,1,4.05
32.434815,305,305,1.94,26,26,20,5.98,1,4.04
32.439942,282,282,2,24,24,20,7.85,1,5.85
32.444825,420,420,1.9,24,24,20,7.85,1,5.95
32.449952,409,409,1.93,28,26,20,6.92,1,4.99
32.454834,324,324,2.02,28,26,20,6.92,1,4.9
32.459961,293,293,2.19,24,24,20,8.32,1,6.13
32.464844,395,395,2.14,24,24,20,8.32,1,6.18
32.469971,387,387,2.16,28,28,20,6.94,1,4.78
32.474854,261,261,2.33,28,28,20,6.94,1,4.61
32.479981,241,241,2.46,26,26,20,8.8,1,6.34
32.484864,374,374,2.46,26,26,20,8.8,1,6.34
32.489991,366,366,2.45,28,26,20,7.88,1,5.43
32.494873,281,281,2.62,28,26,20,7.88,1,5.26
32.5,269,269,2.8,26,26,20,8.35,1,5.55
32.504883,326,326,2.66,26,26,20,8.35,1,5.69
32.51001,303,303,2.88,28,28,20,7.9,1,5.02
32.514893,251,251,3.06,28,28,20,7.9,1,4.84
32.52002,259,259,3.16,24,24,20,8.83,1,5.67
32.524903,345,345,3.11,24,24,20,8.83,1,5.72
32.53003,331,331,3.25,26,26,20,6.98,1,3.73
32.534913,197,197,3.38,26,26,20,6.98,1,3.6
32.540039,223,223,3.3,24,24,20,7.92,1,4.62
32.544922,323,323,3.18,24,24,20,7.92,1,4.74
32.550049,313,313,3.26,26,26,20,6.99,1,3.73
32.554932,239,239,3.37,26,26,20,6.99,1,3.62
32.559815,262,262,3.28,22,22,20,7.93,1,4.65
32.564942,349,349,3.21,22,22,20,7.93,1,4.72
32.569825,343,343,3.22,26,24,20,6.08,1,2.86
32.574952,201,201,3.36,26,24,20,6.08,1,2.72
32.579834,222,222,3.28,22,22,20,7.47,1,4.19
32.584961,350,350,3.13,22,22,20,7.47,1,4.34
32.589844,348,348,3.1,26,24,20,6.09,1,2.99
32.594971,238,238,3.13,26,24,20,6.09,1,2.96
32.599854,234,234,3.15,22,22,20,7.48,1,4.33
32.604981,354,354,2.97,22,22,20,7.48,1,4.51
32.609864,341,341,3,26,26,20,6.09,1,3.09
32.614991,239,239,2.99,26,26,20,6.09,1,3.1
32.619873,240,240,2.99,22,22,20,7.96,1,4.97
32.625,393,393,2.76,22,22,20,7.96,1,5.2
32.629883,375,375,2.78,24,24,20,6.1,1,3.32
32.63501,224,224,2.87,24,24,20,6.1,1,3.23
32.639893,233,233,2.86,22,22,20,7.04,1,4.18
32.64502,323,323,2.74,22,22,20,7.04,1,4.3
32.649903,324,324,2.68,26,24,20,6.11,1,3.43
32.65503,252,252,2.69,26,24,20,6.11,1,3.42
32.659913,246,246,2.69,24,22,20,7.51,1,4.82
32.665039,361,361,2.54,24,22,20,7.51,1,4.97
32.669922,354,354,2.51,24,24,20,6.58,1,4.07
32.675049,274,274,2.64,24,24,20,6.58,1,3.94
32.679932,290,290,2.54,22,22,20,7.05,1,4.51
32.684815,344,344,2.48,22,22,20,7.05,1,4.57
32.689942,337,337,2.55,24,26,20,6.13,1,3.58
32.694825,267,267,2.64,24,26,20,6.13,1,3.49
32.699952,269,269,2.65,22,22,20,7.52,1,4.87
32.704834,390,390,2.48,22,22,20,7.52,1,5.04
32.709961,373,373,2.55,24,26,20,6.14,1,3.59
32.714844,255,255,2.67,24,26,20,6.14,1,3.47
32.719971,260,260,2.64,22,22,20,7.53,1,4.89
32.724854,377,377,2.57,22,22,20,7.53,1,4.96
32.729981,373,373,2.55,26,26,20,6.14,1,3.59
32.734864,267,267,2.6,26,26,20,6.14,1,3.54
32.739991,266,266,2.65,24,22,20,8.01,1,5.36
32.744873,430,430,2.35,24,22,20,8.01,1,5.66
32.75,411,411,2.43,26,24,20,6.62,1,4.19
32.754883,296,296,2.49,26,24,20,6.62,1,4.13
32.76001,291,291,2.55,24,22,20,7.55,1,5
32.764893,388,388,2.34,24,22,20,7.55,1,5.21
32.77002,375,375,2.29,26,26,20,6.63,1,4.34
32.774903,281,281,2.32,26,26,20,6.63,1,4.31
32.78003,261,261,2.43,24,24,20,8.03,1,5.6
32.784913,377,377,2.26,24,24,20,8.03,1,5.77
32.790039,355,355,2.37,28,28,20,7.1,1,4.73
32.794922,260,260,2.56,28,28,20,7.1,1,4.54
32.800049,264,264,2.58,26,24,20,8.97,1,6.39
32.804932,411,411,2.58,26,24,20,8.97,1,6.39
32.809815,399,399,2.69,26,26,20,7.58,1,4.89
32.814942,286,286,2.86,26,26,20,7.58,1,4.72
32.819825,297,297,2.93,24,24,20,8.05,1,5.12
32.824952,357,357,2.8,24,24,20,8.05,1,5.25
32.829834,349,349,2.82,28,26,20,7.13,1,4.31
32.834961,278,278,2.86,28,26,20,7.13,1,4.27
32.839844,263,263,2.98,24,24,20,8.53,1,5.55
32.844971,371,371,2.87,24,24,20,8.53,1,5.66
32.849854,357,357,2.96,26,26,20,7.14,1,4.18
32.854981,244,244,3.07,26,26,20,7.14,1,4.07
32.859864,240,240,3.14,24,22,20,8.08,1,4.94
32.864991,327,327,3.01,24,22,20,8.08,1,5.07
32.869873,311,311,3.14,28,26,20,6.69,1,3.55
32.875,213,213,3.22,28,26,20,6.69,1,3.47
32.879883,224,224,3.28,24,24,20,8.56,1,5.28
32.88501,386,386,3.08,24,24,20,8.56,1,5.48
32.889893,376,376,3.1,26,24,20,7.17,1,4.07
32.89502,254,254,3.33,26,24,20,7.17,1,3.84
32.899903,264,264,3.27,22,22,20,7.64,1,4.37
32.90503,324,324,3.2,22,22,20,7.64,1,4.44
32.909913,317,317,3.28,26,24,20,6.25,1,2.97
32.915039,215,215,3.28,26,24,20,6.25,1,2.97
32.919922,225,225,3.3,24,22,20,7.65,1,4.35
32.925049,352,352,3.07,24,22,20,7.65,1,4.58
32.929932,331,331,3.08,26,24,20,6.72,1,3.64
32.934815,233,233,3.32,26,24,20,6.72,1,3.4
32.939942,245,245,3.26,24,22,20,7.66,1,4.4
32.944825,338,338,3.17,24,22,20,7.66,1,4.49
32.949952,330,330,3.28,24,24,20,6.73,1,3.45
32.954834,268,268,3.29,24,24,20,6.73,1,3.44
32.959961,287,287,3.31,24,22,20,7.2,1,3.89
32.964844,358,358,3.08,24,22,20,7.2,1,4.12
32.969971,353,353,3.03,26,24,20,6.74,1,3.71
32.974854,297,297,3.13,26,24,20,6.74,1,3.61
32.979981,290,290,3.14,22,22,20,7.67,1,4.53
32.984864,383,383,2.95,22,22,20,7.67,1,4.72
32.989991,386,386,2.86,24,24,20,6.29,1,3.43
32.994873,283,283,2.85,24,24,20,6.29,1,3.44
33,278,278,2.83,22,22,20,7.22,1,4.39
33.004883,363,363,2.71,22,22,20,7.22,1,4.51
33.01001,359,359,2.68,26,26,20,6.29,1,3.61
33.014893,275,275,2.73,26,26,20,6.29,1,3.56
33.02002,261,261,2.76,24,22,20,8.16,1,5.4
33.024903,404,404,2.68,24,22,20,8.16,1,5.48
33.03003,403,403,2.6,24,24,20,6.77,1,4.17
33.034913,290,290,2.65,24,24,20,6.77,1,4.12
33.040039,278,278,2.7,24,24,20,7.24,1,4.54
33.044922,324,324,2.63,24,24,20,7.24,1,4.61
33.050049,327,327,2.55,28,26,20,7.24,1,4.69
33.054932,315,315,2.59,28,26,20,7.24,1,4.65
33.059815,283,283,2.8,24,24,20,8.64,1,5.84
33.064942,392,392,2.72,24,24,20,8.64,1,5.92
33.069825,387,387,2.74,26,24,20,7.25,1,4.51
33.074952,284,284,2.87,26,24,20,7.25,1,4.38
33.079834,294,294,2.85,24,24,20,7.72,1,4.87
33.084961,358,358,2.75,24,24,20,7.72,1,4.97
33.089844,352,352,2.71,28,24,20,7.26,1,4.55
33.094971,292,292,2.74,28,24,20,7.26,1,4.52
33.099854,267,267,2.92,24,24,20,8.2,1,5.28
33.104981,345,345,2.8,24,24,20,8.2,1,5.4
33.109864,333,333,2.89,26,26,20,7.28,1,4.39
33.114991,259,259,3.08,26,26,20,7.28,1,4.2
33.119873,281,281,3.03,24,22,20,8.21,1,5.18
33.125,384,384,2.81,24,22,20,8.21,1,5.4
33.129883,360,360,2.87,26,24,20,6.82,1,3.95
33.13501,221,221,3.03,26,24,20,6.82,1,3.79
33.139893,222,222,3.03,24,22,20,7.76,1,4.73
33.14502,300,300,3.03,24,22,20,7.76,1,4.73
33.149903,283,283,3.21,24,24,20,6.83,1,3.62
33.15503,222,222,3.35,24,24,20,6.83,1,3.48
33.159913,253,253,3.29,24,22,20,7.3,1,4.01
33.165039,315,315,3.14,24,22,20,7.3,1,4.16
33.169922,312,312,3.14,24,24,20,6.84,1,3.7
33.175049,263,263,3.25,24,24,20,6.84,1,3.59
33.179932,268,268,3.19,22,22,20,7.31,1,4.12
33.184815,323,323,3.1,22,22,20,7.31,1,4.21
33.189942,314,314,3.2,22,24,20,6.39,1,3.19
33.194825,271,271,3.23,22,24,20,6.39,1,3.16
33.199952,316,316,3.09,22,20,20,6.85,1,3.76
33.204834,398,398,2.7,22,20,20,6.85,1,4.15
33.209961,388,388,2.64,24,22,20,5.93,1,3.29
33.214844,291,291,2.72,24,22,20,5.93,1,3.21
