time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
43.334961,16,16,5.2,0,0,0,5.51,1,0.31
43.339844,30,30,5.22,0,0,0,4.58,1,-0.64
43.344971,-24,-24,5.12,0,0,0,4.58,1,-0.54
43.349854,-31,-31,5.11,0,-2,0,4.58,1,-0.53
43.354981,-44,-44,5.15,0,-2,0,4.58,1,-0.57
43.359864,-43,-43,5.19,0,0,0,4.12,1,-1.07
43.364991,-63,-63,5.12,0,0,0,4.12,1,-1
43.369873,-66,-66,5.1,0,-2,0,4.58,1,-0.52
43.375,-44,-44,5.12,0,-2,0,4.58,1,-0.54
43.379883,-58,-58,5.27,0,0,0,4.11,1,-1.16
43.38501,-68,-68,5.15,0,0,0,4.11,1,-1.04
43.389893,-74,-74,5.21,-2,-2,0,4.58,1,-0.63
43.39502,-48,-48,5.19,-2,-2,0,4.58,1,-0.61
43.399903,-59,-59,5.33,-2,0,0,3.65,1,-1.68
43.40503,-110,-110,5.25,-2,0,0,3.65,1,-1.6
43.409913,-110,-110,5.32,-2,-2,0,4.11,1,-1.21
43.415039,-64,-64,5.28,-2,-2,0,4.11,1,-1.17
43.419922,-42,-42,5.32,-2,-2,0,3.64,1,-1.68
43.425049,-38,-38,5.22,-2,-2,0,3.64,1,-1.58
43.429932,-20,-20,5.22,-4,-4,0,3.64,1,-1.58
43.434815,21,21,4.98,-4,-4,0,3.64,1,-1.34
43.439942,32,32,4.95,-2,-4,0,2.71,1,-2.24
43.444825,-19,-19,4.74,-2,-4,0,2.71,1,-2.03
43.449952,-24,-24,4.68,-2,-4,0,3.17,1,-1.51
43.454834,6,6,4.55,-2,-4,0,3.17,1,-1.38
43.459961,13,13,4.45,-2,-2,0,3.17,1,-1.28
43.464844,9,9,4.37,-2,-2,0,3.17,1,-1.2
43.469971,9,9,4.27,-4,-4,0,3.63,1,-0.64
43.474854,44,44,4.18,-4,-4,0,3.63,1,-0.55
43.479981,49,49,4.02,0,-2,0,2.7,1,-1.32
43.484864,-28,-28,3.96,0,-2,0,2.7,1,-1.26
43.489991,-46,-46,3.95,0,0,0,4.09,1,0.14
43.494873,38,38,3.95,0,0,0,4.09,1,0.14
43.5,31,31,4,-2,0,0,4.55,1,0.55
43.504883,73,73,3.98,-2,0,0,4.55,1,0.57
43.51001,83,83,3.95,-2,0,0,4.08,1,0.13
43.514893,61,61,3.86,-2,0,0,4.08,1,0.22
43.52002,69,69,3.67,0,-2,0,4.08,1,0.41
43.524903,36,36,3.8,0,-2,0,4.08,1,0.28
43.53003,25,25,3.79,2,0,0,4.08,1,0.29
43.534913,22,22,3.86,2,0,0,4.08,1,0.22
43.540039,34,34,3.73,2,0,0,5.01,1,1.28
43.544922,100,100,3.72,2,0,0,5.01,1,1.29
43.550049,96,96,3.74,2,0,0,5.01,1,1.27
43.554932,101,101,3.75,2,0,0,5.01,1,1.26
43.559815,116,116,3.57,2,2,0,5.01,1,1.44
43.564942,94,94,3.7,2,2,0,5.01,1,1.31
43.569825,110,110,3.58,2,2,0,5.48,1,1.9
43.574952,144,144,3.56,2,2,0,5.48,1,1.92
43.579834,124,124,3.46,2,4,0,5.48,1,2.02
43.584961,124,124,3.53,2,4,0,5.48,1,1.95
43.589844,89,89,3.58,4,2,0,5.95,1,2.37
43.594971,59,59,3.78,4,2,0,5.95,1,2.17
43.599854,53,53,3.8,4,2,0,5.95,1,2.15
43.604981,41,41,3.92,4,2,0,5.95,1,2.03
43.609864,39,39,3.94,4,2,0,5.96,1,2.02
43.614991,33,33,4.11,4,2,0,5.96,1,1.85
43.619873,5,5,4.21,2,2,0,5.96,1,1.75
43.625,-9,-9,4.39,2,2,0,5.96,1,1.57
43.629883,-12,-12,4.47,4,2,0,5.5,1,1.03
43.63501,-2,-2,4.57,4,2,0,5.5,1,0.93
43.639893,-30,-30,4.67,2,2,0,5.97,1,1.3
43.64502,-32,-32,4.79,2,2,0,5.97,1,1.18
43.649903,-1,-1,4.89,0,0,0,5.5,1,0.61
43.65503,6,6,4.9,0,0,0,5.5,1,0.6
43.659913,-8,-8,4.91,0,0,0,4.58,1,-0.33
43.665039,5,5,4.93,0,0,0,4.58,1,-0.35
43.669922,-55,-55,4.97,0,0,0,4.58,1,-0.39
43.675049,-56,-56,5.01,0,0,0,4.58,1,-0.43
43.679932,-53,-53,5.13,0,0,0,4.58,1,-0.55
43.684815,-52,-52,5.04,0,0,0,4.58,1,-0.46
43.689942,-29,-29,5.07,0,-2,0,4.58,1,-0.49
43.694825,-27,-27,5.05,0,-2,0,4.58,1,-0.47
43.699952,-31,-31,5.12,0,-2,0,4.11,1,-1.01
43.704834,-39,-39,5.05,0,-2,0,4.11,1,-0.94
43.709961,-65,-65,5.02,0,0,0,4.11,1,-0.909999999999999
43.714844,-63,-63,5.04,0,0,0,4.11,1,-0.93
43.719971,-72,-72,5.17,-2,0,0,4.57,1,-0.6
43.724854,-86,-86,5.08,-2,0,0,4.57,1,-0.51
43.729981,-34,-34,5.15,-2,0,0,4.11,1,-1.04
43.734864,-42,-42,5.11,-2,0,0,4.11,1,-1
43.739991,-77,-77,5.25,-2,-2,0,4.11,1,-1.14
43.744873,-89,-89,5.22,-2,-2,0,4.11,1,-1.11
43.75,-82,-82,5.22,0,-2,0,3.64,1,-1.58
43.754883,-64,-64,5.09,0,-2,0,3.64,1,-1.45
43.76001,-71,-71,5.1,-2,-2,0,4.1,1,-1
43.764893,-66,-66,5.09,-2,-2,0,4.1,1,-0.99
43.77002,-31,-31,5.11,-4,-4,0,3.64,1,-1.47
43.774903,-22,-22,4.95,-4,-4,0,3.64,1,-1.31
43.78003,-24,-24,4.9,-2,-2,0,2.71,1,-2.19
43.784913,-12,-12,4.77,-2,-2,0,2.71,1,-2.06
43.790039,-71,-71,4.74,-2,-2,0,3.63,1,-1.11
43.794922,-79,-79,4.68,-2,-2,0,3.63,1,-1.05
43.800049,-18,-18,4.76,-2,-2,0,3.63,1,-1.13
43.804932,-24,-24,4.76,-2,-2,0,3.63,1,-1.13
43.809815,-18,-18,4.7,-4,-2,0,3.63,1,-1.07
43.814942,2,2,4.45,-4,-2,0,3.63,1,-0.82
43.819825,41,41,4.31,-2,-4,0,3.16,1,-1.15
43.824952,49,49,4.21,-2,-4,0,3.16,1,-1.05
43.829834,3,3,4.15,0,-2,0,3.16,1,-0.99
43.834961,-16,-16,4.18,0,-2,0,3.16,1,-1.02
43.839844,-35,-35,4.13,0,0,0,4.08,1,-0.0499999999999998
43.844971,-35,-35,4.06,0,0,0,4.08,1,0.0200000000000005
43.849854,36,36,4.02,0,0,0,4.55,1,0.53
43.854981,29,29,4.04,0,0,0,4.55,1,0.51
43.859864,45,45,4,0,0,0,4.55,1,0.55
43.864991,41,41,4.06,0,0,0,4.55,1,0.49
43.869873,30,30,4.05,0,0,0,4.55,1,0.5
43.875,26,26,4.09,0,0,0,4.55,1,0.46
43.879883,22,22,4.05,0,0,0,4.55,1,0.5
43.88501,24,24,4.12,0,0,0,4.55,1,0.43
43.889893,20,20,4.12,2,2,0,4.55,1,0.43
43.89502,25,25,4.11,2,2,0,4.55,1,0.44
43.899903,29,29,4.09,0,0,0,5.48,1,1.39
43.90503,30,30,4.12,0,0,0,5.48,1,1.36
43.909913,91,91,4.14,0,2,0,4.55,1,0.41
43.915039,93,93,4.12,0,2,0,4.55,1,0.43
43.919922,36,36,3.97,2,2,0,5.01,1,1.04
43.925049,47,47,4.11,2,2,0,5.01,1,0.899999999999999
43.929932,56,56,4.08,2,2,0,5.48,1,1.4
43.934815,60,60,4.05,2,2,0,5.48,1,1.43
43.939942,103,103,3.9,2,2,0,5.48,1,1.58
43.944825,102,102,4.01,2,2,0,5.48,1,1.47
43.949952,63,63,4.13,2,2,0,5.48,1,1.35
43.954834,33,33,4.21,2,2,0,5.48,1,1.27
43.959961,36,36,4.08,4,2,0,5.49,1,1.41
43.964844,52,52,4.13,4,2,0,5.49,1,1.36
43.969971,36,36,4.23,2,4,0,5.95,1,1.72
43.974854,0,0,4.43,2,4,0,5.95,1,1.52
43.979981,2,2,4.56,2,2,0,5.96,1,1.4
43.984864,-2,-2,4.66,2,2,0,5.96,1,1.3
43.989991,12,12,4.69,0,2,0,5.5,1,0.81
43.994873,31,31,4.67,0,2,0,5.5,1,0.83
44,14,14,4.72,2,2,0,5.03,1,0.31
44.004883,7,7,4.83,2,2,0,5.03,1,0.2
44.01001,-38,-38,4.87,2,0,0,5.5,1,0.63
44.014893,-33,-33,4.89,2,0,0,5.5,1,0.61
44.02002,10,10,5.05,0,0,0,5.04,1,-0.00999999999999979
44.024903,4,4,5.05,0,0,0,5.04,1,-0.00999999999999979
44.03003,-15,-15,5.06,0,0,0,4.57,1,-0.489999999999999
44.034913,0,0,4.97,0,0,0,4.57,1,-0.399999999999999
44.040039,-16,-16,4.96,-2,0,0,4.57,1,-0.39
44.044922,-19,-19,5,-2,0,0,4.57,1,-0.43
44.050049,-32,-32,5,0,0,0,4.11,1,-0.89
44.054932,-35,-35,4.99,0,0,0,4.11,1,-0.88
44.059815,-62,-62,5.02,0,0,0,4.57,1,-0.449999999999999
44.064942,-63,-63,4.95,0,0,0,4.57,1,-0.38
44.069825,-25,-25,4.99,0,0,0,4.57,1,-0.42
44.074952,-34,-34,5,0,0,0,4.57,1,-0.43
44.079834,-39,-39,5.04,-2,-2,0,4.57,1,-0.47
44.084961,-39,-39,4.97,-2,-2,0,4.57,1,-0.399999999999999
44.089844,-29,-29,4.97,0,-2,0,3.64,1,-1.33
44.094971,-34,-34,5,0,-2,0,3.64,1,-1.36
44.099854,-107,-107,5.07,-2,0,0,4.1,1,-0.970000000000001
44.104981,-113,-113,5,-2,0,0,4.1,1,-0.9
44.109864,-68,-68,5.03,0,-2,0,4.1,1,-0.930000000000001
44.114991,-72,-72,5.03,0,-2,0,4.1,1,-0.930000000000001
44.119873,-79,-79,5.19,-2,0,0,4.1,1,-1.09
44.125,-92,-92,5.07,-2,0,0,4.1,1,-0.970000000000001
44.129883,-71,-71,5.15,-2,-2,0,4.1,1,-1.05
44.13501,-80,-80,5.24,-2,-2,0,4.1,1,-1.14
44.139893,-86,-86,5.4,-2,-2,0,3.63,1,-1.77
44.14502,-80,-80,5.22,-2,-2,0,3.63,1,-1.59
44.149903,-65,-65,5.14,-2,-2,0,3.63,1,-1.51
44.15503,-37,-37,5.01,-2,-2,0,3.63,1,-1.38
44.159913,-30,-30,5.09,-2,-4,0,3.63,1,-1.46
44.165039,-41,-41,5.1,-2,-4,0,3.63,1,-1.47
44.169922,-36,-36,4.98,-2,-2,0,3.16,1,-1.82
44.175049,-3,-3,4.72,-2,-2,0,3.16,1,-1.56
44.179932,5,5,4.63,-4,-2,0,3.62,1,-1.01
44.184815,7,7,4.47,-4,-2,0,3.62,1,-0.85
44.189942,37,37,4.47,-2,-2,0,3.16,1,-1.31
44.194825,23,23,4.4,-2,-2,0,3.16,1,-1.24
44.199952,-8,-8,4.13,-2,0,0,3.62,1,-0.51
44.204834,22,22,4.11,-2,0,0,3.62,1,-0.49
44.209961,41,41,3.96,0,0,0,4.08,1,0.12
44.214844,30,30,3.96,0,0,0,4.08,1,0.12
44.219971,37,37,3.94,0,0,0,4.54,1,0.6
44.224854,13,13,4.03,0,0,0,4.54,1,0.51
44.229981,25,25,4.05,2,2,0,4.54,1,0.49
44.234864,26,26,4.03,2,2,0,4.54,1,0.51
44.239991,39,39,3.97,0,2,0,5.47,1,1.5
44.244873,48,48,4,0,2,0,5.47,1,1.47
44.25,105,105,4.03,2,2,0,5.01,1,0.98
44.254883,102,102,4.03,2,2,0,5.01,1,0.98
44.26001,77,77,3.83,2,2,0,5.48,1,1.65
44.264893,97,97,4,2,2,0,5.48,1,1.48
44.27002,102,102,3.95,2,2,0,5.48,1,1.53
44.274903,110,110,3.91,2,2,0,5.48,1,1.57
44.28003,119,119,3.74,4,4,0,5.48,1,1.74
44.284913,114,114,3.87,4,4,0,5.48,1,1.61
44.290039,65,65,3.92,4,2,0,6.42,1,2.5
44.294922,28,28,4.07,4,2,0,6.42,1,2.35
44.300049,60,60,4.17,4,4,0,5.96,1,1.79
44.304932,35,35,4.39,4,4,0,5.96,1,1.57
44.309815,-13,-13,4.36,4,4,0,6.42,1,2.06
44.314942,3,3,4.52,4,4,0,6.42,1,1.9
44.319825,18,18,4.71,2,2,0,6.43,1,1.72
44.324952,-4,-4,4.86,2,2,0,6.43,1,1.57
44.329834,0,0,4.98,2,2,0,5.5,1,0.52
44.334961,12,12,5.04,2,2,0,5.5,1,0.46
44.339844,-32,-32,5.04,2,2,0,5.51,1,0.47
44.344971,-10,-10,5.04,2,2,0,5.51,1,0.47
44.349854,-2,-2,5.13,0,2,0,5.51,1,0.38
44.354981,-18,-18,5.21,0,2,0,5.51,1,0.3
44.359864,-26,-26,5.26,0,0,0,5.05,1,-0.21
44.364991,-15,-15,5.25,0,0,0,5.05,1,-0.2
44.369873,-31,-31,5.24,0,0,0,4.58,1,-0.66
44.375,-20,-20,5.25,0,0,0,4.58,1,-0.67
44.379883,-55,-55,5.33,0,0,0,4.58,1,-0.75
44.38501,-61,-61,5.26,0,0,0,4.58,1,-0.68
44.389893,-45,-45,5.26,0,0,0,4.58,1,-0.68
44.39502,-42,-42,5.25,0,0,0,4.58,1,-0.67
44.399903,-49,-49,5.37,-2,0,0,4.58,1,-0.79
44.40503,-65,-65,5.29,-2,0,0,4.58,1,-0.71
44.409913,-52,-52,5.29,0,0,0,4.12,1,-1.17
44.415039,-52,-52,5.29,0,0,0,4.12,1,-1.17
44.419922,-93,-93,5.41,-2,0,0,4.58,1,-0.83
44.425049,-105,-105,5.32,-2,0,0,4.58,1,-0.74
44.429932,-57,-57,5.34,-2,-2,0,4.12,1,-1.22
44.434815,-60,-60,5.31,-2,-2,0,4.12,1,-1.19
44.439942,-98,-98,5.43,-2,-2,0,3.65,1,-1.78
44.444825,-110,-110,5.47,-2,-2,0,3.65,1,-1.82
44.449952,-138,-138,5.5,0,-2,0,3.65,1,-1.85
44.454834,-119,-119,5.33,0,-2,0,3.65,1,-1.68
44.459961,-80,-80,5.46,-4,-2,0,4.11,1,-1.35
44.464844,-79,-79,5.45,-4,-2,0,4.11,1,-1.34
44.469971,-35,-35,5.5,-4,-4,0,3.18,1,-2.32
44.474854,-18,-18,5.12,-4,-4,0,3.18,1,-1.94
44.479981,-4,-4,5.08,-4,-4,0,2.71,1,-2.37
44.484864,19,19,4.77,-4,-4,0,2.71,1,-2.06
44.489991,10,10,4.59,-4,-4,0,2.7,1,-1.89
44.494873,7,7,4.47,-4,-4,0,2.7,1,-1.77
44.5,-17,-17,4.36,-2,-2,0,2.7,1,-1.66
44.504883,-30,-30,4.35,-2,-2,0,2.7,1,-1.65
44.51001,-43,-43,4.23,-2,-2,0,3.63,1,-0.600000000000001
44.514893,-39,-39,4.19,-2,-2,0,3.63,1,-0.56
44.52002,21,21,4.24,-2,-2,0,3.62,1,-0.62
44.524903,4,4,4.26,-2,-2,0,3.62,1,-0.64
44.53003,0,0,4.25,-2,-2,0,3.62,1,-0.63
44.534913,12,12,4.05,-2,-2,0,3.62,1,-0.43
44.540039,43,43,3.96,0,-2,0,3.62,1,-0.34
44.544922,46,46,3.91,0,-2,0,3.62,1,-0.29
44.550049,32,32,3.92,0,-2,0,4.08,1,0.16
44.554932,18,18,3.93,0,-2,0,4.08,1,0.15
44.559815,46,46,3.76,0,0,0,4.08,1,0.32
44.564942,62,62,3.75,0,0,0,4.08,1,0.33
44.569825,54,54,3.75,0,0,0,4.54,1,0.79
44.574952,39,39,3.81,0,0,0,4.54,1,0.73
44.579834,58,58,3.71,0,2,0,4.54,1,0.83
44.584961,69,69,3.72,0,2,0,4.54,1,0.82
44.589844,71,71,3.67,2,2,0,5.01,1,1.34
44.594971,81,81,3.66,2,2,0,5.01,1,1.35
44.599854,118,118,3.53,2,2,0,5.47,1,1.94
44.604981,125,125,3.61,2,2,0,5.47,1,1.86
44.609864,145,145,3.59,2,2,0,5.48,1,1.89
44.614991,150,150,3.58,2,2,0,5.48,1,1.9
44.619873,162,162,3.27,4,4,0,5.48,1,2.21
44.625,186,186,3.33,4,4,0,5.48,1,2.15
44.629883,151,151,3.36,4,4,0,6.41,1,3.05
44.63501,93,93,3.52,4,4,0,6.41,1,2.89
44.639893,112,112,3.44,6,4,0,6.42,1,2.98
44.64502,102,102,3.79,6,4,0,6.42,1,2.63
44.649903,51,51,3.87,4,6,0,6.89,1,3.02
44.65503,28,28,4.13,4,6,0,6.89,1,2.76
44.659913,25,25,4.26,4,6,0,6.89,1,2.63
44.665039,2,2,4.54,4,6,0,6.89,1,2.35
44.669922,-17,-17,4.69,4,4,0,6.9,1,2.21
44.675049,-18,-18,4.85,4,4,0,6.9,1,2.05
44.679932,-4,-4,5,4,4,0,6.44,1,1.44
44.684815,0,0,5.15,4,4,0,6.44,1,1.29
44.689942,-28,-28,5.29,4,4,0,6.44,1,1.15
44.694825,-26,-26,5.33,4,4,0,6.44,1,1.11
44.699952,-10,-10,5.45,0,2,0,6.45,1,1
44.704834,-4,-4,5.54,0,2,0,6.45,1,0.91
44.709961,0,0,5.61,2,0,0,5.06,1,-0.550000000000001
44.714844,9,9,5.6,2,0,0,5.06,1,-0.54
44.719971,-73,-73,5.58,2,0,0,5.06,1,-0.52
44.724854,-62,-62,5.62,2,0,0,5.06,1,-0.56
44.729981,-64,-64,5.67,0,0,0,5.06,1,-0.61
44.734864,-66,-66,5.68,0,0,0,5.06,1,-0.62
44.739991,-60,-60,5.81,0,0,0,4.6,1,-1.21
44.744873,-61,-61,5.66,0,0,0,4.6,1,-1.06
44.75,-68,-68,5.71,-2,-2,0,4.6,1,-1.11
44.754883,-76,-76,5.7,-2,-2,0,4.6,1,-1.1
44.76001,-87,-87,5.85,-2,-2,0,3.67,1,-2.18
44.764893,-102,-102,5.71,-2,-2,0,3.67,1,-2.04
44.77002,-148,-148,5.74,-2,-2,0,3.66,1,-2.08
44.774903,-151,-151,5.73,-2,-2,0,3.66,1,-2.07
44.78003,-158,-158,5.88,-2,-4,0,3.66,1,-2.22
44.784913,-173,-173,5.98,-2,-4,0,3.66,1,-2.32
44.790039,-166,-166,6.04,-4,-4,0,3.2,1,-2.84
44.794922,-142,-142,5.79,-4,-4,0,3.2,1,-2.59
44.800049,-90,-90,5.8,-6,-4,0,2.73,1,-3.07
44.804932,-62,-62,5.63,-6,-4,0,2.73,1,-2.9
44.809815,-61,-61,5.59,-6,-4,0,2.26,1,-3.33
44.814942,-37,-37,5.21,-6,-4,0,2.26,1,-2.95
44.819825,-14,-14,5.13,-4,-6,0,2.25,1,-2.88
44.824952,0,0,4.78,-4,-6,0,2.25,1,-2.53
44.829834,24,24,4.58,-4,-4,0,2.24,1,-2.34
44.834961,36,36,4.36,-4,-4,0,2.24,1,-2.12
44.839844,28,28,4.19,-4,-4,0,2.7,1,-1.49
44.844971,23,23,4.08,-4,-4,0,2.7,1,-1.38
44.849854,44,44,3.81,-2,-2,0,2.7,1,-1.11
44.854981,53,53,3.72,-2,-2,0,2.7,1,-1.02
44.859864,36,36,3.59,0,-2,0,3.62,1,0.0300000000000002
44.864991,21,21,3.53,0,-2,0,3.62,1,0.0900000000000003
44.869873,70,70,3.47,0,0,0,4.09,1,0.62
44.875,52,52,3.48,0,0,0,4.09,1,0.61
44.879883,63,63,3.38,0,0,0,4.55,1,1.17
44.88501,58,58,3.5,0,0,0,4.55,1,1.05
44.889893,68,68,3.49,0,0,0,4.55,1,1.06
44.89502,67,67,3.55,0,0,0,4.55,1,1
44.899903,65,65,3.42,2,0,0,4.55,1,1.13
44.90503,73,73,3.55,2,0,0,4.55,1,1
44.909913,58,58,3.55,2,2,0,5.02,1,1.47
44.915039,63,63,3.59,2,2,0,5.02,1,1.43
44.919922,103,103,3.42,2,2,0,5.48,1,2.06
44.925049,116,116,3.42,2,2,0,5.48,1,2.06
44.929932,135,135,3.54,2,2,0,5.48,1,1.94
44.934815,97,97,3.64,2,2,0,5.48,1,1.84
44.939942,73,73,3.51,4,2,0,5.49,1,1.98
44.944825,81,81,3.57,4,2,0,5.49,1,1.92
44.949952,62,62,3.55,4,4,0,5.95,1,2.4
44.954834,37,37,3.84,4,4,0,5.95,1,2.11
44.959961,8,8,3.86,4,4,0,6.42,1,2.56
44.964844,-4,-4,4.12,4,4,0,6.42,1,2.3
44.969971,15,15,4.21,4,2,0,6.43,1,2.22
44.974854,17,17,4.37,4,2,0,6.43,1,2.06
44.979981,21,21,4.42,2,4,0,5.97,1,1.55
44.984864,27,27,4.49,2,4,0,5.97,1,1.48
44.989991,3,3,4.65,2,2,0,5.97,1,1.32
44.994873,-10,-10,4.78,2,2,0,5.97,1,1.19
45,-16,-16,4.89,2,2,0,5.51,1,0.62
45.004883,-11,-11,4.95,2,2,0,5.51,1,0.56
45.01001,-33,-33,4.99,2,2,0,5.51,1,0.52
45.014893,-21,-21,5.02,2,2,0,5.51,1,0.49
45.02002,-12,-12,5.15,0,0,0,5.51,1,0.359999999999999
45.024903,-20,-20,5.22,0,0,0,5.51,1,0.29
45.03003,-14,-14,5.25,0,0,0,4.59,1,-0.66
45.034913,3,3,5.17,0,0,0,4.59,1,-0.58
45.040039,-37,-37,5.15,0,0,0,4.59,1,-0.56
45.044922,-32,-32,5.13,0,0,0,4.59,1,-0.54
45.050049,-35,-35,5.15,-2,0,0,4.59,1,-0.56
45.054932,-44,-44,5.18,-2,0,0,4.59,1,-0.59
45.059815,-49,-49,5.23,0,0,0,4.12,1,-1.11
45.064942,-49,-49,5.12,0,0,0,4.12,1,-1
45.069825,-67,-67,5.14,0,-2,0,4.59,1,-0.55
45.074952,-77,-77,5.18,0,-2,0,4.59,1,-0.59
45.079834,-56,-56,5.33,-2,-2,0,4.12,1,-1.21
45.084961,-66,-66,5.19,-2,-2,0,4.12,1,-1.07
45.089844,-75,-75,5.22,0,-2,0,3.65,1,-1.57
45.094971,-79,-79,5.19,0,-2,0,3.65,1,-1.54
45.099854,-122,-122,5.35,-2,-4,0,4.12,1,-1.23
45.104981,-135,-135,5.24,-2,-4,0,4.12,1,-1.12
45.109864,-84,-84,5.42,-2,-2,0,3.19,1,-2.23
45.114991,-97,-97,5.45,-2,-2,0,3.19,1,-2.26
45.119873,-155,-155,5.49,-2,-4,0,3.65,1,-1.84
45.125,-121,-121,5.36,-2,-4,0,3.65,1,-1.71
45.129883,-53,-53,5.3,-2,-4,0,3.18,1,-2.12
45.13501,-36,-36,5.15,-2,-4,0,3.18,1,-1.97
45.139893,-51,-51,5.14,-4,-4,0,3.18,1,-1.96
45.14502,-48,-48,5.06,-4,-4,0,3.18,1,-1.88
45.149903,-43,-43,4.98,-2,-2,0,2.71,1,-2.27
45.15503,-34,-34,4.8,-2,-2,0,2.71,1,-2.09
45.159913,-48,-48,4.76,-2,-4,0,3.63,1,-1.13
45.165039,-50,-50,4.68,-2,-4,0,3.63,1,-1.05
45.169922,11,11,4.67,-2,-4,0,3.17,1,-1.5
45.175049,9,9,4.54,-2,-4,0,3.17,1,-1.37
45.179932,-10,-10,4.34,-2,-2,0,3.16,1,-1.18
45.184815,5,5,4.26,-2,-2,0,3.16,1,-1.1
45.189942,-4,-4,4.19,-2,-2,0,3.62,1,-0.57
45.194825,-23,-23,4.22,-2,-2,0,3.62,1,-0.6
45.199952,-13,-13,4.25,0,0,0,3.62,1,-0.63
45.204834,-23,-23,4.19,0,0,0,3.62,1,-0.57
45.209961,-12,-12,4.16,0,-2,0,4.55,1,0.39
45.214844,-10,-10,4.13,0,-2,0,4.55,1,0.42
45.219971,47,47,4.18,0,0,0,4.08,1,-0.0999999999999996
45.224854,34,34,4.2,0,0,0,4.08,1,-0.12
45.229981,-1,-1,4.18,0,0,0,4.55,1,0.37
45.234864,10,10,4.13,0,0,0,4.55,1,0.42
45.239991,50,50,4.1,0,0,0,4.55,1,0.45
45.244873,45,45,4.14,0,0,0,4.55,1,0.41
45.25,35,35,4.15,0,0,0,4.55,1,0.399999999999999
45.254883,34,34,4.13,0,0,0,4.55,1,0.42
45.26001,43,43,4.04,0,0,0,4.55,1,0.51
45.264893,52,52,4.07,0,0,0,4.55,1,0.48
45.27002,42,42,4.07,0,0,0,4.55,1,0.48
45.274903,45,45,4.05,0,0,0,4.55,1,0.5
45.28003,57,57,3.93,0,0,0,4.55,1,0.62
45.284913,68,68,3.97,0,0,0,4.55,1,0.58
45.290039,57,57,3.97,0,0,0,4.55,1,0.58
45.294922,58,58,3.95,0,0,0,4.55,1,0.6
45.300049,69,69,3.81,0,0,0,4.55,1,0.74
45.304932,83,83,3.87,0,0,0,4.55,1,0.68
45.309815,67,67,3.85,0,0,0,4.55,1,0.7
45.314942,68,68,3.82,0,0,0,4.55,1,0.73
45.319825,80,80,3.57,2,2,0,4.55,1,0.98
45.324952,99,99,3.64,2,2,0,4.55,1,0.91
45.329834,67,67,3.72,2,2,0,5.48,1,1.76
45.334961,27,27,3.79,2,2,0,5.48,1,1.69
45.339844,80,80,3.69,4,2,0,5.48,1,1.79
45.344971,86,86,3.79,4,2,0,5.48,1,1.69
45.349854,71,71,3.79,2,2,0,5.95,1,2.16
45.354981,64,64,3.93,2,2,0,5.95,1,2.02
45.359864,75,75,3.93,4,2,0,5.49,1,1.56
45.364991,69,69,4.08,4,2,0,5.49,1,1.41
45.369873,25,25,4.1,2,2,0,5.95,1,1.85
45.375,25,25,4.22,2,2,0,5.95,1,1.73
45.379883,38,38,4.31,4,2,0,5.49,1,1.18
45.38501,24,24,4.38,4,2,0,5.49,1,1.11
45.389893,0,0,4.42,2,2,0,5.96,1,1.54
45.39502,7,7,4.5,2,2,0,5.96,1,1.46
45.399903,37,37,4.6,2,2,0,5.5,1,0.9
45.40503,32,32,4.65,2,2,0,5.5,1,0.85
45.409913,6,6,4.7,2,2,0,5.5,1,0.8
45.415039,15,15,4.74,2,2,0,5.5,1,0.76
45.419922,19,19,4.76,0,2,0,5.5,1,0.74
45.425049,23,23,4.78,0,2,0,5.5,1,0.72
45.429932,27,27,4.78,0,0,0,5.04,1,0.26
45.434815,31,31,4.81,0,0,0,5.04,1,0.23
45.439942,0,0,4.77,0,0,0,4.58,1,-0.19
45.444825,6,6,4.77,0,0,0,4.58,1,-0.19
45.449952,-27,-27,4.75,2,0,0,4.58,1,-0.17
45.454834,-35,-35,4.82,2,0,0,4.58,1,-0.24
45.459961,-49,-49,4.94,0,0,0,5.04,1,0.0999999999999996
45.464844,-58,-58,4.93,0,0,0,5.04,1,0.11
45.469971,-6,-6,4.93,0,0,0,4.58,1,-0.35
45.474854,6,6,4.85,0,0,0,4.58,1,-0.27
45.479981,-19,-19,4.87,0,0,0,4.58,1,-0.29
45.484864,-29,-29,4.92,0,0,0,4.58,1,-0.34
45.489991,-40,-40,4.91,0,0,0,4.58,1,-0.33
45.494873,-39,-39,4.9,0,0,0,4.58,1,-0.32
45.5,-37,-37,5.02,0,0,0,4.58,1,-0.44
45.504883,-49,-49,4.95,0,0,0,4.58,1,-0.37
45.51001,-41,-41,5,0,0,0,4.58,1,-0.42
45.514893,-50,-50,5.01,0,0,0,4.58,1,-0.43
45.52002,-56,-56,5.1,-2,0,0,4.58,1,-0.52
45.524903,-62,-62,5.04,-2,0,0,4.58,1,-0.46
45.53003,-52,-52,5.05,0,0,0,4.11,1,-0.94
45.534913,-56,-56,5.11,0,0,0,4.11,1,-1
45.540039,-102,-102,5.23,0,-2,0,4.58,1,-0.65
45.544922,-113,-113,5.16,0,-2,0,4.58,1,-0.58
45.550049,-65,-65,5.22,-2,0,0,4.11,1,-1.11
45.554932,-72,-72,5.28,-2,0,0,4.11,1,-1.17
45.559815,-118,-118,5.47,-2,-2,0,4.11,1,-1.36
