time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
13.165039,-55,-55,3.06,0,0,0,2.78,1,-0.28
13.170166,-25,-25,2.94,-2,-2,0,2.78,1,-0.16
13.175049,-4,-4,2.92,-2,-2,0,2.78,1,-0.14
13.180176,2,2,2.97,-2,-2,0,1.49,1,-1.48
13.185059,-11,-11,2.95,-2,-2,0,1.49,1,-1.46
13.190186,-97,-97,2.93,-2,0,0,1.49,1,-1.44
13.195068,-77,-77,2.83,-2,0,0,1.49,1,-1.34
13.200195,-63,-63,2.76,0,0,0,2.13,1,-0.63
13.205078,-68,-68,2.95,0,0,0,2.13,1,-0.82
13.210205,-56,-56,2.91,-2,-2,0,2.77,1,-0.14
13.215088,-46,-46,2.92,-2,-2,0,2.77,1,-0.15
13.219971,28,28,2.85,0,0,0,1.48,1,-1.37
13.225098,53,53,2.62,0,0,0,1.48,1,-1.14
13.229981,-18,-18,2.68,0,0,0,2.76,1,0.0799999999999996
13.235107,-48,-48,2.65,0,0,0,2.76,1,0.11
13.23999,10,10,2.7,0,0,0,2.76,1,0.0599999999999996
13.245117,-9,-9,2.72,0,0,0,2.76,1,0.0399999999999996
13.25,-13,-13,2.77,0,0,0,2.76,1,-0.0100000000000002
13.255127,-18,-18,2.75,0,0,0,2.76,1,0.00999999999999979
13.26001,-7,-7,2.77,0,0,0,2.76,1,-0.0100000000000002
13.265137,-4,-4,2.81,0,0,0,2.76,1,-0.0500000000000003
13.27002,-7,-7,2.77,0,0,0,2.76,1,-0.0100000000000002
13.275147,-2,-2,2.81,0,0,0,2.76,1,-0.0500000000000003
13.280029,-4,-4,2.82,0,0,0,2.76,1,-0.0600000000000001
13.285156,-7,-7,2.79,0,0,0,2.76,1,-0.0300000000000002
13.290039,-1,-1,2.79,0,0,0,2.76,1,-0.0300000000000002
13.295166,4,4,2.79,0,0,0,2.76,1,-0.0300000000000002
13.300049,5,5,2.76,0,0,0,2.76,1,0
13.305176,6,6,2.76,0,0,0,2.76,1,0
13.310059,5,5,2.76,0,0,0,2.76,1,0
13.315186,2,2,2.76,0,0,0,2.76,1,0
13.320068,1,1,2.75,0,0,0,2.76,1,0.00999999999999979
13.325195,0,0,2.75,0,0,0,2.76,1,0.00999999999999979
13.330078,-1,-1,2.75,0,0,0,2.76,1,0.00999999999999979
13.335205,0,0,2.76,0,0,0,2.76,1,0
13.340088,-2,-2,2.76,0,0,0,2.76,1,0
13.344971,-4,-4,2.76,0,0,0,2.76,1,0
13.350098,-4,-4,2.77,0,0,0,2.76,1,-0.0100000000000002
13.354981,-4,-4,2.77,0,0,0,2.76,1,-0.0100000000000002
13.360107,-3,-3,2.78,0,0,0,2.76,1,-0.02
13.36499,-2,-2,2.78,0,0,0,2.76,1,-0.02
13.370117,-2,-2,2.78,0,0,0,2.76,1,-0.02
13.375,0,0,2.78,0,0,0,2.76,1,-0.02
13.380127,-1,-1,2.79,0,0,0,2.76,1,-0.0300000000000002
13.38501,-1,-1,2.78,0,0,0,2.76,1,-0.02
13.390137,1,1,2.78,0,0,0,2.76,1,-0.02
13.39502,1,1,2.78,0,0,0,2.76,1,-0.02
13.400147,1,1,2.77,0,0,0,2.76,1,-0.0100000000000002
13.405029,1,1,2.77,0,0,0,2.76,1,-0.0100000000000002
13.410156,0,0,2.77,0,0,0,2.76,1,-0.0100000000000002
13.415039,0,0,2.77,0,0,0,2.76,1,-0.0100000000000002
13.420166,-1,-1,2.77,0,0,0,2.76,1,-0.0100000000000002
13.425049,-1,-1,2.77,0,0,0,2.76,1,-0.0100000000000002
13.430176,-1,-1,2.78,0,0,0,2.76,1,-0.02
13.435059,-2,-2,2.78,0,0,0,2.76,1,-0.02
13.440186,-2,-2,2.78,0,0,0,2.76,1,-0.02
13.445068,-2,-2,2.79,0,0,0,2.76,1,-0.0300000000000002
13.450195,-4,-4,2.8,0,0,0,2.76,1,-0.04
13.455078,-4,-4,2.79,0,0,0,2.76,1,-0.0300000000000002
13.460205,-3,-3,2.8,0,0,0,2.76,1,-0.04
13.465088,-3,-3,2.81,0,0,0,2.76,1,-0.0500000000000003
13.469971,-4,-4,2.8,0,0,0,2.76,1,-0.04
13.475098,-3,-3,2.81,0,0,0,2.76,1,-0.0500000000000003
13.479981,-3,-3,2.81,0,0,0,2.76,1,-0.0500000000000003
13.485107,-3,-3,2.81,0,0,0,2.76,1,-0.0500000000000003
13.48999,-2,-2,2.8,0,0,0,2.76,1,-0.04
13.495117,-2,-2,2.8,0,0,0,2.76,1,-0.04
13.5,-3,-3,2.81,0,0,0,2.76,1,-0.0500000000000003
13.505127,-3,-3,2.81,0,0,0,2.76,1,-0.0500000000000003
13.51001,-2,-2,2.8,0,0,0,2.76,1,-0.04
13.515137,-2,-2,2.8,0,0,0,2.76,1,-0.04
13.52002,-3,-3,2.8,0,0,0,2.76,1,-0.04
13.525147,-3,-3,2.81,0,0,0,2.76,1,-0.0500000000000003
13.530029,-4,-4,2.81,0,0,0,2.76,1,-0.0500000000000003
13.535156,-4,-4,2.81,0,0,0,2.76,1,-0.0500000000000003
13.540039,-4,-4,2.82,0,0,0,2.76,1,-0.0600000000000001
13.545166,-4,-4,2.82,0,0,0,2.76,1,-0.0600000000000001
13.550049,-5,-5,2.82,0,0,0,2.76,1,-0.0600000000000001
13.555176,-4,-4,2.82,0,0,0,2.76,1,-0.0600000000000001
13.560059,-4,-4,2.83,0,0,0,2.76,1,-0.0700000000000003
13.565186,-5,-5,2.83,0,0,0,2.76,1,-0.0700000000000003
13.570068,-4,-4,2.82,0,0,0,2.76,1,-0.0600000000000001
13.575195,-3,-3,2.83,0,0,0,2.76,1,-0.0700000000000003
13.580078,-3,-3,2.83,0,0,0,2.76,1,-0.0700000000000003
13.585205,-4,-4,2.83,0,0,0,2.76,1,-0.0700000000000003
13.590088,-5,-5,2.82,0,0,0,2.76,1,-0.0600000000000001
13.594971,-4,-4,2.82,0,0,0,2.76,1,-0.0600000000000001
13.600098,-4,-4,2.83,0,0,0,2.76,1,-0.0700000000000003
13.604981,-6,-6,2.83,0,0,0,2.76,1,-0.0700000000000003
13.610107,-6,-6,2.82,0,0,0,2.76,1,-0.0600000000000001
13.61499,-5,-5,2.83,0,0,0,2.76,1,-0.0700000000000003
13.620117,-6,-6,2.83,0,0,0,2.76,1,-0.0700000000000003
13.625,-6,-6,2.83,0,0,0,2.76,1,-0.0700000000000003
13.630127,-6,-6,2.82,0,0,0,2.76,1,-0.0600000000000001
13.63501,-4,-4,2.83,0,0,0,2.76,1,-0.0700000000000003
13.640137,-5,-5,2.83,0,0,0,2.76,1,-0.0700000000000003
13.64502,-5,-5,2.84,0,0,0,2.76,1,-0.0800000000000001
13.650147,-6,-6,2.83,0,0,0,2.76,1,-0.0700000000000003
13.655029,-4,-4,2.83,0,0,0,2.76,1,-0.0700000000000003
13.660156,-5,-5,2.84,0,0,0,2.76,1,-0.0800000000000001
13.665039,-6,-6,2.84,0,0,0,2.76,1,-0.0800000000000001
13.670166,-6,-6,2.84,0,0,0,2.76,1,-0.0800000000000001
13.675049,-5,-5,2.84,0,0,0,2.76,1,-0.0800000000000001
13.680176,-5,-5,2.84,0,0,0,2.76,1,-0.0800000000000001
13.685059,-6,-6,2.85,0,0,0,2.76,1,-0.0900000000000003
13.690186,-7,-7,2.84,0,0,0,2.76,1,-0.0800000000000001
13.695068,-5,-5,2.85,0,0,0,2.76,1,-0.0900000000000003
13.700195,-6,-6,2.85,0,0,0,2.76,1,-0.0900000000000003
13.705078,-7,-7,2.86,0,0,0,2.76,1,-0.1
13.710205,-7,-7,2.85,0,0,0,2.76,1,-0.0900000000000003
13.715088,-6,-6,2.86,0,0,0,2.76,1,-0.1
13.719971,-7,-7,2.86,0,0,0,2.76,1,-0.1
13.725098,-8,-8,2.87,0,0,0,2.76,1,-0.11
13.729981,-8,-8,2.85,0,0,0,2.76,1,-0.0900000000000003
13.735107,-6,-6,2.85,0,0,0,2.76,1,-0.0900000000000003
13.73999,-7,-7,2.86,0,0,0,2.76,1,-0.1
13.745117,-8,-8,2.87,0,0,0,2.76,1,-0.11
13.75,-9,-9,2.85,0,0,0,2.76,1,-0.0900000000000003
13.755127,-5,-5,2.86,0,0,0,2.76,1,-0.1
13.76001,-6,-6,2.87,0,0,0,2.76,1,-0.11
13.765137,-9,-9,2.88,0,0,0,2.76,1,-0.12
13.77002,-9,-9,2.87,0,0,0,2.76,1,-0.11
13.775147,-7,-7,2.87,0,0,0,2.76,1,-0.11
13.780029,-7,-7,2.87,0,0,0,2.76,1,-0.11
13.785156,-9,-9,2.89,0,0,0,2.76,1,-0.13
13.790039,-9,-9,2.88,0,0,0,2.76,1,-0.12
13.795166,-7,-7,2.88,0,0,0,2.76,1,-0.12
13.800049,-8,-8,2.89,0,0,0,2.76,1,-0.13
13.805176,-10,-10,2.9,0,0,0,2.76,1,-0.14
13.810059,-10,-10,2.88,0,0,0,2.76,1,-0.12
13.815186,-8,-8,2.89,0,0,0,2.76,1,-0.13
13.820068,-8,-8,2.89,0,0,0,2.76,1,-0.13
13.825195,-10,-10,2.9,0,0,0,2.76,1,-0.14
13.830078,-10,-10,2.89,0,0,0,2.76,1,-0.13
13.835205,-7,-7,2.89,0,0,0,2.76,1,-0.13
13.840088,-8,-8,2.9,0,0,0,2.76,1,-0.14
13.844971,-10,-10,2.9,0,0,0,2.76,1,-0.14
13.850098,-11,-11,2.89,0,-2,0,2.76,1,-0.13
13.854981,-7,-7,2.89,0,-2,0,2.76,1,-0.13
13.860107,-8,-8,2.9,0,0,0,2.12,1,-0.78
13.86499,-10,-10,2.91,0,0,0,2.12,1,-0.79
13.870117,-55,-55,2.89,0,0,0,2.76,1,-0.13
13.875,-52,-52,2.89,0,0,0,2.76,1,-0.13
13.880127,-8,-8,2.89,0,0,0,2.76,1,-0.13
13.88501,-10,-10,3.01,0,0,0,2.76,1,-0.25
13.890137,-18,-18,2.9,-2,-2,0,2.76,1,-0.14
13.89502,4,4,2.96,-2,-2,0,2.76,1,-0.2
13.900147,-3,-3,3.02,0,0,0,1.48,1,-1.54
13.905029,-9,-9,2.89,0,0,0,1.48,1,-1.41
13.910156,-68,-68,2.82,0,0,0,2.76,1,-0.0600000000000001
13.915039,-55,-55,2.79,0,0,0,2.76,1,-0.0300000000000002
13.920166,17,17,2.81,0,0,0,2.76,1,-0.0500000000000003
13.925049,-8,-8,2.78,0,0,0,2.76,1,-0.02
13.930176,-15,-15,2.91,2,2,0,2.76,1,-0.15
13.935059,-33,-33,2.88,2,2,0,2.76,1,-0.12
13.940186,-23,-23,2.88,2,2,0,4.04,1,1.16
13.945068,-10,-10,2.98,2,2,0,4.04,1,1.06
13.950195,74,74,2.86,0,0,0,4.05,1,1.19
13.955078,88,88,2.9,0,0,0,4.05,1,1.15
13.960205,82,82,2.96,0,0,0,2.77,1,-0.19
13.965088,72,72,2.79,0,0,0,2.77,1,-0.02
13.969971,-1,-1,2.98,2,2,0,2.77,1,-0.21
13.975098,-26,-26,2.91,2,2,0,2.77,1,-0.14
13.979981,-18,-18,2.88,2,0,0,4.05,1,1.17
13.985107,0,0,2.93,2,0,0,4.05,1,1.12
13.98999,85,85,2.86,0,0,0,3.41,1,0.55
13.995117,80,80,2.93,0,0,0,3.41,1,0.48
14,30,30,2.95,0,0,0,2.77,1,-0.18
14.005127,35,35,2.74,0,0,0,2.77,1,0.0299999999999998
14.01001,15,15,2.85,2,2,0,2.77,1,-0.0800000000000001
14.015137,-13,-13,2.85,2,2,0,2.77,1,-0.0800000000000001
14.02002,-43,-43,2.89,0,2,0,4.06,1,1.17
14.025147,-66,-66,3.11,0,2,0,4.06,1,0.95
14.030029,-3,-3,3.15,2,2,0,3.42,1,0.27
14.035156,8,8,3.13,2,2,0,3.42,1,0.29
14.040039,-2,-2,3.13,0,0,0,4.06,1,0.93
14.045166,19,19,3.1,0,0,0,4.06,1,0.96
14.050049,67,67,3.16,0,0,0,2.78,1,-0.38
14.055176,58,58,3.17,0,0,0,2.78,1,-0.39
14.060059,-26,-26,3.08,0,0,0,2.78,1,-0.3
14.065186,-6,-6,3.14,0,0,0,2.78,1,-0.36
14.070068,-10,-10,3.04,-2,0,0,2.78,1,-0.26
14.075195,0,0,3.03,-2,0,0,2.78,1,-0.25
14.080078,-1,-1,3.04,-2,0,0,2.14,1,-0.9
14.085205,-12,-12,3.01,-2,0,0,2.14,1,-0.87
14.090088,-59,-59,3.03,0,-2,0,2.14,1,-0.89
14.094971,-64,-64,3.01,0,-2,0,2.14,1,-0.87
14.100098,-65,-65,3,0,0,0,2.14,1,-0.86
14.104981,-67,-67,3.14,0,0,0,2.14,1,-1
14.110107,-80,-80,2.99,-2,-2,0,2.78,1,-0.21
14.11499,-54,-54,3.03,-2,-2,0,2.78,1,-0.25
14.120117,-10,-10,3.05,0,-2,0,1.49,1,-1.56
14.125,-21,-21,3.14,0,-2,0,1.49,1,-1.65
14.130127,-120,-120,3.12,-2,-2,0,2.13,1,-0.99
14.13501,-96,-96,3.08,-2,-2,0,2.13,1,-0.95
14.140137,-18,-18,2.96,-2,-2,0,1.48,1,-1.48
14.14502,16,16,3.02,-2,-2,0,1.48,1,-1.54
14.150147,-29,-29,2.92,-4,-4,0,1.48,1,-1.44
14.155029,-9,-9,2.93,-4,-4,0,1.48,1,-1.45
14.160156,10,10,2.69,-2,-2,0,0.19,1,-2.5
14.165039,58,58,2.43,-2,-2,0,0.19,1,-2.24
14.170166,-3,-3,2.32,-2,-2,0,1.47,1,-0.85
14.175049,-19,-19,2.19,-2,-2,0,1.47,1,-0.72
14.180176,41,41,2.16,-2,0,0,1.46,1,-0.7
14.185059,8,8,2.18,-2,0,0,1.46,1,-0.72
14.190186,-21,-21,2.15,-2,-2,0,2.1,1,-0.0499999999999998
14.195068,-32,-32,2.1,-2,-2,0,2.1,1,0
14.200195,12,12,2.08,0,0,0,1.46,1,-0.62
14.205078,-1,-1,2.06,0,0,0,1.46,1,-0.6
14.210205,-65,-65,2.17,0,0,0,2.74,1,0.57
14.215088,-91,-91,2.22,0,0,0,2.74,1,0.52
14.219971,-8,-8,2.25,2,0,0,2.74,1,0.49
14.225098,-3,-3,2.4,2,0,0,2.74,1,0.34
14.229981,-6,-6,2.34,0,-2,0,3.38,1,1.04
14.235107,23,23,2.5,0,-2,0,3.38,1,0.88
14.23999,77,77,2.44,-2,0,0,2.1,1,-0.34
14.245117,112,112,2.18,-2,0,0,2.1,1,-0.0800000000000001
14.25,71,71,2.2,0,0,0,2.1,1,-0.1
14.255127,63,63,2.1,0,0,0,2.1,1,0
14.26001,51,51,2.03,0,0,0,2.74,1,0.71
14.265137,36,36,2,0,0,0,2.74,1,0.74
14.27002,59,59,2.16,2,0,0,2.74,1,0.58
14.275147,21,21,2.16,2,0,0,2.74,1,0.58
14.280029,27,27,2.15,0,0,0,3.38,1,1.23
14.285156,46,46,2.09,0,0,0,3.38,1,1.29
14.290039,104,104,2.09,0,0,0,2.74,1,0.65
14.295166,96,96,2.11,0,0,0,2.74,1,0.63
14.300049,44,44,2.14,0,0,0,2.74,1,0.6
14.305176,43,43,1.97,0,0,0,2.74,1,0.77
14.310059,57,57,2.09,4,2,0,2.74,1,0.65
14.315186,24,24,2.04,4,2,0,2.74,1,0.7
14.320068,-3,-3,2.13,2,0,0,4.67,1,2.54
14.325195,-28,-28,2.29,2,0,0,4.67,1,2.38
14.330078,78,78,2.33,2,2,0,3.39,1,1.06
14.335205,77,77,2.48,2,2,0,3.39,1,0.91
14.340088,-3,-3,2.5,2,2,0,4.03,1,1.53
14.344971,24,24,2.52,2,2,0,4.03,1,1.51
14.350098,92,92,2.45,-2,-2,0,4.04,1,1.59
14.354981,122,122,2.49,-2,-2,0,4.04,1,1.55
14.360107,136,136,2.43,0,0,0,1.47,1,-0.96
14.36499,146,146,2.15,0,0,0,1.47,1,-0.68
14.370117,-13,-13,2.39,2,2,0,2.75,1,0.36
14.375,-61,-61,2.19,2,2,0,2.75,1,0.56
14.380127,28,28,2.17,2,2,0,4.04,1,1.87
14.38501,16,16,2.27,2,2,0,4.04,1,1.77
14.390137,51,51,2.41,2,2,0,4.04,1,1.63
14.39502,5,5,2.55,2,2,0,4.04,1,1.49
14.400147,-7,-7,2.63,2,0,0,4.05,1,1.42
14.405029,2,2,2.67,2,0,0,4.05,1,1.38
14.410156,11,11,2.76,2,2,0,3.41,1,0.65
14.415039,8,8,2.84,2,2,0,3.41,1,0.57
14.420166,-35,-35,2.9,0,2,0,4.05,1,1.15
14.425049,-22,-22,2.93,0,2,0,4.05,1,1.12
14.430176,42,42,2.95,0,2,0,3.41,1,0.46
14.435059,52,52,2.97,0,2,0,3.41,1,0.44
14.440186,11,11,3,0,0,0,3.42,1,0.42
14.445068,18,18,2.87,0,0,0,3.42,1,0.55
14.450195,39,39,2.89,2,2,0,2.77,1,-0.12
14.455078,30,30,2.86,2,2,0,2.77,1,-0.0899999999999999
14.460205,-40,-40,2.99,0,0,0,4.06,1,1.07
14.465088,-72,-72,3.13,0,0,0,4.06,1,0.93
14.469971,13,13,3.08,0,2,0,2.78,1,-0.3
14.475098,47,47,3,0,2,0,2.78,1,-0.22
14.479981,-9,-9,3.01,0,0,0,3.42,1,0.41
14.485107,-7,-7,3.07,0,0,0,3.42,1,0.35
14.48999,25,25,3,-2,0,0,2.78,1,-0.22
14.495117,41,41,2.96,-2,0,0,2.78,1,-0.18
14.5,5,5,2.93,0,0,0,2.14,1,-0.79
14.505127,3,3,2.82,0,0,0,2.14,1,-0.68
14.51001,-44,-44,2.97,0,0,0,2.78,1,-0.19
14.515137,-73,-73,2.98,0,0,0,2.78,1,-0.2
14.52002,-31,-31,2.88,0,2,0,2.78,1,-0.1
14.525147,-14,-14,3.05,0,2,0,2.78,1,-0.27
14.530029,-33,-33,2.98,-2,0,0,3.42,1,0.44
14.535156,-29,-29,3.03,-2,0,0,3.42,1,0.39
14.540039,25,25,3.05,0,0,0,2.14,1,-0.91
14.545166,31,31,2.93,0,0,0,2.14,1,-0.79
14.550049,-47,-47,3.01,0,0,0,2.78,1,-0.23
14.555176,-61,-61,3.02,0,0,0,2.78,1,-0.24
14.560059,-25,-25,3,0,0,0,2.78,1,-0.22
14.565186,-20,-20,3.15,0,0,0,2.78,1,-0.37
14.570068,-26,-26,2.97,0,0,0,2.78,1,-0.19
14.575195,2,2,2.99,0,0,0,2.78,1,-0.21
14.580078,-1,-1,3.04,0,0,0,2.78,1,-0.26
14.585205,-20,-20,3.01,0,0,0,2.78,1,-0.23
14.590088,-19,-19,3.01,0,0,0,2.78,1,-0.23
14.594971,-12,-12,3.01,0,0,0,2.78,1,-0.23
14.600098,-11,-11,2.96,0,0,0,2.78,1,-0.18
14.604981,-11,-11,3.03,0,0,0,2.78,1,-0.25
14.610107,-23,-23,3.02,-2,0,0,2.78,1,-0.24
14.61499,-23,-23,3.01,-2,0,0,2.78,1,-0.23
14.620117,-20,-20,3.04,0,0,0,2.14,1,-0.9
14.625,-20,-20,3.09,0,0,0,2.14,1,-0.95
14.630127,-70,-70,3.05,0,0,0,2.78,1,-0.27
14.63501,-62,-62,3.07,0,0,0,2.78,1,-0.29
14.640137,-17,-17,3.06,0,0,0,2.78,1,-0.28
14.64502,-12,-12,3.15,0,0,0,2.78,1,-0.37
14.650147,-15,-15,3.08,-2,-2,0,2.78,1,-0.3
14.655029,3,3,3.09,-2,-2,0,2.78,1,-0.31
14.660156,21,21,3,-2,-2,0,1.49,1,-1.51
14.665039,39,39,2.87,-2,-2,0,1.49,1,-1.38
14.670166,-44,-44,2.87,0,0,0,1.49,1,-1.38
14.675049,-63,-63,2.86,0,0,0,1.49,1,-1.37
14.680176,-82,-82,2.84,-2,0,0,2.77,1,-0.0699999999999998
14.685059,-89,-89,2.96,-2,0,0,2.77,1,-0.19
14.690186,-11,-11,2.9,-2,-2,0,2.13,1,-0.77
14.695068,8,8,2.94,-2,-2,0,2.13,1,-0.81
14.700195,-12,-12,2.81,-2,0,0,1.48,1,-1.33
14.705078,17,17,2.63,-2,0,0,1.48,1,-1.15
14.710205,-18,-18,2.64,0,0,0,2.12,1,-0.52
14.715088,-47,-47,2.69,0,0,0,2.12,1,-0.57
14.719971,-36,-36,2.69,0,0,0,2.76,1,0.0699999999999998
14.725098,-46,-46,2.83,0,0,0,2.76,1,-0.0700000000000003
14.729981,-8,-8,2.77,0,-2,0,2.76,1,-0.0100000000000002
14.735107,10,10,2.75,0,-2,0,2.76,1,0.00999999999999979
14.73999,31,31,2.71,0,0,0,2.12,1,-0.59
14.745117,43,43,2.57,0,0,0,2.12,1,-0.45
14.75,3,3,2.61,0,-2,0,2.76,1,0.15
14.755127,-20,-20,2.65,0,-2,0,2.76,1,0.11
14.76001,4,4,2.63,0,0,0,2.12,1,-0.51
14.765137,5,5,2.65,0,0,0,2.12,1,-0.53
14.77002,-39,-39,2.66,0,0,0,2.76,1,0.0999999999999996
14.775147,-44,-44,2.67,0,0,0,2.76,1,0.0899999999999999
14.780029,-2,-2,2.71,0,0,0,2.76,1,0.0499999999999998
14.785156,-3,-3,2.78,0,0,0,2.76,1,-0.02
14.790039,-2,-2,2.71,-2,0,0,2.76,1,0.0499999999999998
14.795166,20,20,2.71,-2,0,0,2.76,1,0.0499999999999998
14.800049,39,39,2.61,0,0,0,2.11,1,-0.5
14.805176,58,58,2.46,0,0,0,2.11,1,-0.35
14.810059,18,18,2.53,0,0,0,2.75,1,0.22
14.815186,-13,-13,2.55,0,0,0,2.75,1,0.2
14.820068,7,7,2.56,0,0,0,2.75,1,0.19
14.825195,8,8,2.57,0,0,0,2.75,1,0.18
14.830078,16,16,2.55,0,0,0,2.75,1,0.2
14.835205,18,18,2.53,0,0,0,2.75,1,0.22
14.840088,13,13,2.59,0,0,0,2.75,1,0.16
14.844971,4,4,2.55,0,0,0,2.75,1,0.2
14.850098,10,10,2.55,0,0,0,2.75,1,0.2
14.854981,12,12,2.57,0,0,0,2.75,1,0.18
14.860107,11,11,2.55,0,0,0,2.75,1,0.2
14.86499,15,15,2.53,0,0,0,2.75,1,0.22
14.870117,18,18,2.55,0,0,0,2.75,1,0.2
14.875,15,15,2.54,0,0,0,2.75,1,0.21
14.880127,16,16,2.53,0,0,0,2.75,1,0.22
14.88501,18,18,2.51,0,0,0,2.75,1,0.24
14.890137,20,20,2.53,0,0,0,2.75,1,0.22
14.89502,15,15,2.53,0,0,0,2.75,1,0.22
14.900147,16,16,2.51,0,0,0,2.75,1,0.24
14.905029,20,20,2.48,0,0,0,2.75,1,0.27
14.910156,21,21,2.52,0,0,0,2.75,1,0.23
14.915039,13,13,2.52,0,0,0,2.75,1,0.23
14.920166,12,12,2.51,0,0,0,2.75,1,0.24
14.925049,18,18,2.48,0,0,0,2.75,1,0.27
14.930176,20,20,2.51,0,0,0,2.75,1,0.24
14.935059,13,13,2.53,0,0,0,2.75,1,0.22
14.940186,12,12,2.5,0,0,0,2.75,1,0.25
14.945068,18,18,2.48,0,0,0,2.75,1,0.27
14.950195,21,21,2.5,0,0,0,2.75,1,0.25
14.955078,16,16,2.51,0,0,0,2.75,1,0.24
14.960205,15,15,2.49,0,0,0,2.75,1,0.26
14.965088,21,21,2.46,0,0,0,2.75,1,0.29
14.969971,24,24,2.49,0,0,0,2.75,1,0.26
14.975098,17,17,2.49,0,0,0,2.75,1,0.26
14.979981,17,17,2.47,0,0,0,2.75,1,0.28
14.985107,22,22,2.44,0,0,0,2.75,1,0.31
14.98999,25,25,2.47,2,0,0,2.75,1,0.28
14.995117,17,17,2.48,2,0,0,2.75,1,0.27
15,16,16,2.46,0,0,0,3.4,1,0.94
15.005127,22,22,2.43,0,0,0,3.4,1,0.97
15.01001,71,71,2.47,0,0,0,2.76,1,0.29
15.015137,62,62,2.47,0,0,0,2.76,1,0.29
15.02002,17,17,2.46,0,0,0,2.76,1,0.3
15.025147,22,22,2.33,0,0,0,2.76,1,0.43
15.030029,33,33,2.49,2,0,0,2.76,1,0.27
15.035156,3,3,2.46,2,0,0,2.76,1,0.3
15.040039,5,5,2.47,0,0,0,3.4,1,0.93
15.045166,17,17,2.5,0,0,0,3.4,1,0.9
15.050049,61,61,2.49,0,0,0,2.76,1,0.27
15.055176,53,53,2.56,0,0,0,2.76,1,0.2
15.060059,5,5,2.59,0,2,0,2.76,1,0.17
15.065186,8,8,2.43,0,2,0,2.76,1,0.33
15.070068,29,29,2.47,2,2,0,3.4,1,0.93
15.075195,17,17,2.48,2,2,0,3.4,1,0.92
15.080078,41,41,2.51,0,2,0,4.05,1,1.54
15.085205,23,23,2.59,0,2,0,4.05,1,1.46
15.090088,58,58,2.6,2,2,0,3.41,1,0.81
15.094971,62,62,2.6,2,2,0,3.41,1,0.81
15.100098,24,24,2.67,2,2,0,4.05,1,1.38
15.104981,17,17,2.58,2,2,0,4.05,1,1.47
15.110107,72,72,2.64,2,2,0,4.06,1,1.42
15.11499,62,62,2.66,2,2,0,4.06,1,1.4
15.120117,37,37,2.8,0,2,0,4.06,1,1.26
15.125,8,8,2.82,0,2,0,4.06,1,1.24
15.130127,13,13,2.84,2,2,0,3.42,1,0.58
15.13501,22,22,2.79,2,2,0,3.42,1,0.63
15.140137,-32,-32,3,2,2,0,4.07,1,1.07
15.14502,-80,-80,3.18,2,2,0,4.07,1,0.89
15.150147,-53,-53,3.24,0,2,0,4.07,1,0.83
15.155029,-31,-31,3.35,0,2,0,4.07,1,0.72
15.160156,-1,-1,3.34,0,2,0,3.43,1,0.0900000000000003
15.165039,38,38,3.3,0,2,0,3.43,1,0.13
15.170166,22,22,3.28,0,0,0,3.43,1,0.15
15.175049,26,26,3.28,0,0,0,3.43,1,0.15
15.180176,26,26,3.27,0,0,0,2.79,1,-0.48
15.185059,34,34,3.12,0,0,0,2.79,1,-0.33
15.190186,8,8,3.1,0,0,0,2.79,1,-0.31
15.195068,1,1,3.1,0,0,0,2.79,1,-0.31
15.200195,-13,-13,3.09,0,0,0,2.79,1,-0.3
15.205078,-24,-24,3.14,0,0,0,2.79,1,-0.35
15.210205,-32,-32,3.12,0,0,0,2.79,1,-0.33
15.215088,-27,-27,3.07,0,0,0,2.79,1,-0.28
15.219971,-20,-20,3.09,0,0,0,2.79,1,-0.3
15.225098,-25,-25,3.18,0,0,0,2.79,1,-0.39
15.229981,-37,-37,3.12,0,0,0,2.79,1,-0.33
15.235107,-25,-25,3.11,0,0,0,2.79,1,-0.32
15.23999,-23,-23,3.13,-2,-2,0,2.79,1,-0.34
15.245117,-30,-30,3.17,-2,-2,0,2.79,1,-0.38
15.25,-38,-38,3.16,0,0,0,1.51,1,-1.65
15.255127,-30,-30,3.17,0,0,0,1.51,1,-1.66
15.26001,-118,-118,3.17,-2,0,0,2.79,1,-0.38
15.265137,-119,-119,3.22,-2,0,0,2.79,1,-0.43
15.27002,-34,-34,3.18,-2,-2,0,2.15,1,-1.03
15.275147,-25,-25,3.18,-2,-2,0,2.15,1,-1.03
15.280029,-69,-69,3.18,0,-2,0,1.5,1,-1.68
15.285156,-72,-72,3.22,0,-2,0,1.5,1,-1.72
15.290039,-122,-122,3.18,0,0,0,2.14,1,-1.04
15.295166,-113,-113,3.18,0,0,0,2.14,1,-1.04
15.300049,-67,-67,3.17,-2,-2,0,2.78,1,-0.39
15.305176,-60,-60,3.3,-2,-2,0,2.78,1,-0.52
15.310059,-18,-18,3.22,-4,-2,0,1.49,1,-1.73
15.315186,16,16,3.22,-4,-2,0,1.49,1,-1.73
15.320068,-34,-34,3,-2,-4,0,0.85,1,-2.15
15.325195,15,15,2.82,-2,-4,0,0.85,1,-1.97
15.330078,-14,-14,2.78,-2,-2,0,0.84,1,-1.94
15.335205,-33,-33,2.64,-2,-2,0,0.84,1,-1.8
