time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
6.215088,475,475,1.62,40,40,30,11.67,1,10.05
6.219971,385,385,1.99,38,38,30,13.61,1,11.62
6.225098,367,367,2.13,38,38,30,13.61,1,11.48
6.229981,524,524,2.14,38,38,30,12.35,1,10.21
6.235107,546,546,2.48,38,38,30,12.35,1,9.87
6.23999,427,427,2.81,36,34,30,12.36,1,9.55
6.245117,394,394,2.95,36,34,30,12.36,1,9.41
6.25,413,413,3.04,36,36,30,10.45,1,7.41
6.255127,442,442,3.26,36,36,30,10.45,1,7.19
6.26001,303,303,3.43,34,34,30,11.1,1,7.67
6.265137,321,321,3.62,34,34,30,11.1,1,7.48
6.27002,393,393,3.53,36,34,30,9.83,1,6.3
6.275147,428,428,3.65,36,34,30,9.83,1,6.18
6.280029,346,346,3.91,32,30,30,10.48,1,6.57
6.285156,350,350,3.81,32,30,30,10.48,1,6.67
6.290039,445,445,3.72,34,32,30,7.92,1,4.2
6.295166,495,495,3.9,34,32,30,7.92,1,4.02
6.300049,307,307,3.96,30,30,30,9.21,1,5.25
6.305176,335,335,3.77,30,30,30,9.21,1,5.44
6.310059,493,493,3.63,30,30,30,7.28,1,3.65
6.315186,540,540,3.55,30,30,30,7.28,1,3.73
6.320068,422,422,3.57,26,28,30,7.28,1,3.71
6.325195,445,445,3.35,26,28,30,7.28,1,3.93
6.330078,492,492,3.11,30,28,30,5.35,1,2.24
6.335205,539,539,3,30,28,30,5.35,1,2.35
6.340088,409,409,2.83,28,26,30,6.63,1,3.8
6.344971,409,409,2.77,28,26,30,6.63,1,3.86
6.350098,497,497,2.49,30,30,30,5.35,1,2.86
6.354981,519,519,2.26,30,30,30,5.35,1,3.09
6.360107,435,435,2.19,28,26,30,7.27,1,5.08
6.36499,400,400,2.13,28,26,30,7.27,1,5.14
6.370117,509,509,2.02,30,30,30,5.34,1,3.32
6.375,514,514,2.02,30,30,30,5.34,1,3.32
6.380127,365,365,1.94,30,26,30,7.26,1,5.32
6.38501,385,385,1.9,30,26,30,7.26,1,5.36
6.390137,546,546,1.53,30,30,30,5.98,1,4.45
6.39502,589,589,1.41,30,30,30,5.98,1,4.57
6.400147,491,491,1.48,28,26,30,7.26,1,5.78
6.405029,444,444,1.42,28,26,30,7.26,1,5.84
6.410156,540,540,1.27,30,30,30,5.33,1,4.06
6.415039,573,573,1.12,30,30,30,5.33,1,4.21
6.420166,449,449,1.06,30,28,30,7.25,1,6.19
6.425049,464,464,0.96,30,28,30,7.25,1,6.29
6.430176,614,614,0.74,30,32,30,6.61,1,5.87
6.435059,638,638,0.52,30,32,30,6.61,1,6.09
6.440186,604,604,0.46,30,30,30,7.89,1,7.43
6.445068,571,571,0.51,30,30,30,7.89,1,7.38
6.450195,614,614,0.46,32,30,30,7.25,1,6.79
6.455078,613,613,0.13,32,30,30,7.25,1,7.12
6.460205,586,586,0.3,32,32,30,7.9,1,7.6
6.465088,538,538,0.2,32,32,30,7.9,1,7.7
6.469971,536,536,0.07,34,34,30,8.54,1,8.47
6.475098,516,516,-0.06,34,34,30,8.54,1,8.6
6.479981,527,527,0.24,36,34,30,9.83,1,9.59
6.485107,427,427,0.44,36,34,30,9.83,1,9.39
6.48999,438,438,0.55,36,36,30,10.48,1,9.93
6.495117,424,424,0.66,36,36,30,10.48,1,9.82
6.5,458,458,0.9,34,36,30,11.13,1,10.23
6.505127,442,442,1,34,36,30,11.13,1,10.13
6.51001,486,486,1.01,36,36,30,10.5,1,9.49
6.515137,486,486,1.19,36,36,30,10.5,1,9.31
6.52002,417,417,1.48,34,34,30,11.16,1,9.68
6.525147,380,380,1.69,34,34,30,11.16,1,9.47
6.530029,424,424,1.76,36,36,30,9.88,1,8.12
6.535156,447,447,1.91,36,36,30,9.88,1,7.97
6.540039,355,355,2.08,32,34,30,11.18,1,9.1
6.545166,359,359,2.3,32,34,30,11.18,1,8.88
6.550049,452,452,2.38,34,34,30,9.26,1,6.88
6.555176,470,470,2.52,34,34,30,9.26,1,6.74
6.560059,336,336,2.76,32,32,30,9.91,1,7.15
6.565186,338,338,2.7,32,32,30,9.91,1,7.21
6.570068,432,432,2.59,32,32,30,8.63,1,6.04
6.575195,476,476,2.74,32,32,30,8.63,1,5.89
6.580078,378,378,2.89,30,30,30,8.63,1,5.74
6.585205,372,372,2.8,30,30,30,8.63,1,5.83
6.590088,414,414,2.79,32,30,30,7.35,1,4.56
6.594971,444,444,2.92,32,30,30,7.35,1,4.43
6.600098,347,347,2.95,28,28,30,8,1,5.05
6.604981,377,377,2.85,28,28,30,8,1,5.15
6.610107,477,477,2.59,30,30,30,6.07,1,3.48
6.61499,529,529,2.5,30,30,30,6.07,1,3.57
6.620117,401,401,2.44,26,26,30,7.35,1,4.91
6.625,411,411,2.26,26,26,30,7.35,1,5.09
6.630127,537,537,2.04,28,28,30,4.78,1,2.74
6.63501,417,417,1.85,28,28,30,4.78,1,2.93
6.640137,424,424,1.64,28,26,30,6.06,1,4.42
6.64502,504,504,1.58,28,26,30,6.06,1,4.48
6.650147,516,516,1.34,30,28,30,5.41,1,4.07
6.655029,475,475,1.13,30,28,30,5.41,1,4.28
6.660156,465,465,1.06,28,28,30,6.69,1,5.63
6.665039,538,538,1.13,28,28,30,6.69,1,5.56
6.670166,555,555,1.04,30,28,30,6.04,1,5
6.675049,533,533,0.74,30,28,30,6.04,1,5.3
6.680176,511,511,0.68,28,28,30,6.68,1,6
6.685059,505,505,0.77,28,28,30,6.68,1,5.91
6.690186,515,515,0.56,32,32,30,6.04,1,5.48
6.695068,478,478,0.33,32,32,30,6.04,1,5.71
6.700195,431,431,0.47,30,30,30,8.61,1,8.14
6.705078,572,572,0.46,30,30,30,8.61,1,8.15
6.710205,569,569,0.42,32,32,30,7.32,1,6.9
6.715088,473,473,0.35,32,32,30,7.32,1,6.97
6.719971,428,428,0.54,32,32,30,8.61,1,8.07
6.725098,484,484,0.72,32,32,30,8.61,1,7.89
6.729981,494,494,0.65,34,32,30,8.61,1,7.96
6.735107,492,492,0.67,34,32,30,8.61,1,7.94
6.73999,484,484,0.78,32,32,30,9.26,1,8.48
6.745117,530,530,0.89,32,32,30,9.26,1,8.37
6.75,554,554,0.76,34,34,30,8.62,1,7.86
6.755127,521,521,0.53,34,34,30,8.62,1,8.09
6.76001,458,458,0.74,32,32,30,9.91,1,9.17
6.765137,495,495,0.96,32,32,30,9.91,1,8.95
6.77002,506,506,0.92,34,34,30,8.64,1,7.72
6.775147,506,506,0.93,34,34,30,8.64,1,7.71
6.780029,392,392,1.15,34,32,30,9.93,1,8.78
6.785156,392,392,1.37,34,32,30,9.93,1,8.56
6.790039,455,455,1.32,34,36,30,9.29,1,7.97
6.795166,455,455,1.6,34,36,30,9.29,1,7.69
6.800049,338,338,1.9,32,32,30,10.58,1,8.68
6.805176,338,338,1.94,32,32,30,10.58,1,8.64
6.810059,445,445,2.05,34,34,30,8.66,1,6.61
6.815186,468,468,2.32,34,34,30,8.66,1,6.34
6.820068,318,318,2.41,30,30,30,9.95,1,7.54
6.825195,350,350,2.38,30,30,30,9.95,1,7.57
6.830078,496,496,2.35,34,32,30,7.39,1,5.04
6.835205,537,537,2.37,34,32,30,7.39,1,5.02
6.840088,372,372,2.49,30,28,30,9.32,1,6.83
6.844971,389,389,2.32,30,28,30,9.32,1,7
6.850098,581,581,2.16,30,30,30,6.75,1,4.59
6.854981,635,635,2.2,30,30,30,6.75,1,4.55
6.860107,463,463,2.09,28,26,30,7.39,1,5.3
6.86499,495,495,1.93,28,26,30,7.39,1,5.46
6.870117,579,579,1.73,30,28,30,5.47,1,3.74
6.875,614,614,1.47,30,28,30,5.47,1,4
6.880127,486,486,1.38,30,28,30,6.75,1,5.37
6.88501,462,462,1.4,30,28,30,6.75,1,5.35
6.890137,530,530,1.17,30,30,30,6.74,1,5.57
6.89502,547,547,1,30,30,30,6.74,1,5.74
6.900147,548,548,0.97,30,30,30,7.38,1,6.41
6.905029,527,527,0.98,30,30,30,7.38,1,6.4
6.910156,547,547,0.85,32,30,30,7.38,1,6.53
6.915039,558,558,0.62,32,30,30,7.38,1,6.76
6.920166,569,569,0.68,32,32,30,8.03,1,7.35
6.925049,534,534,0.71,32,32,30,8.03,1,7.32
6.930176,542,542,0.6,34,34,30,8.67,1,8.07
6.935059,524,524,0.46,34,34,30,8.67,1,8.21
6.940186,554,554,0.64,36,34,30,9.96,1,9.32
6.945068,489,489,0.71,36,34,30,9.96,1,9.25
6.950195,543,543,0.76,36,34,30,10.61,1,9.85
6.955078,546,546,0.65,36,34,30,10.61,1,9.96
6.960205,598,598,0.91,34,34,30,10.62,1,9.71
6.965088,551,551,1.07,34,34,30,10.62,1,9.55
6.969971,504,504,1.06,38,38,30,9.99,1,8.93
6.975098,497,497,1.08,38,38,30,9.99,1,8.91
6.979981,446,446,1.33,36,36,30,12.57,1,11.24
6.985107,408,408,1.46,36,36,30,12.57,1,11.11
6.98999,566,566,1.54,38,38,30,11.3,1,9.76
6.995117,551,551,1.68,38,38,30,11.3,1,9.62
7,427,427,1.98,36,36,30,12.6,1,10.62
7.005127,383,383,2.3,36,36,30,12.6,1,10.3
7.01001,453,453,2.35,38,36,30,11.33,1,8.98
7.015137,475,475,2.61,38,36,30,11.33,1,8.72
7.02002,379,379,2.84,34,34,30,11.98,1,9.14
7.025147,391,391,2.99,34,34,30,11.98,1,8.99
7.030029,485,485,2.98,36,36,30,10.07,1,7.09
7.035156,531,531,3.14,36,36,30,10.07,1,6.93
7.040039,401,401,3.26,34,32,30,11.36,1,8.1
7.045166,409,409,3.21,34,32,30,11.36,1,8.15
7.050049,536,536,3.12,34,34,30,9.45,1,6.33
7.055176,571,571,3.16,34,34,30,9.45,1,6.29
7.060059,428,428,3.29,32,32,30,10.09,1,6.8
7.065186,413,413,3.26,32,32,30,10.09,1,6.83
7.070068,477,477,3.14,34,34,30,8.82,1,5.68
7.075195,511,511,3.2,34,34,30,8.82,1,5.62
7.080078,421,421,3.14,32,30,30,10.11,1,6.97
7.085205,431,431,3.17,32,30,30,10.11,1,6.94
7.090088,518,518,2.96,34,32,30,8.19,1,5.23
7.094971,537,537,2.9,34,32,30,8.19,1,5.29
7.100098,390,390,3.04,32,30,30,9.47,1,6.43
7.104981,350,350,3.06,32,30,30,9.47,1,6.41
7.110107,433,433,2.93,32,30,30,8.19,1,5.26
7.11499,460,460,3.11,32,30,30,8.19,1,5.08
7.120117,356,356,3.13,30,30,30,8.2,1,5.07
7.125,380,380,3.05,30,30,30,8.2,1,5.15
7.130127,435,435,2.81,32,32,30,7.55,1,4.74
7.13501,489,489,2.82,32,32,30,7.55,1,4.73
7.140137,439,439,2.85,28,28,30,8.84,1,5.99
7.14502,417,417,2.79,28,28,30,8.84,1,6.05
7.150147,517,517,2.69,32,30,30,6.27,1,3.58
7.155029,545,545,2.63,32,30,30,6.27,1,3.64
7.160156,365,365,2.62,30,30,30,8.2,1,5.58
7.165039,369,369,2.59,30,30,30,8.2,1,5.61
7.170166,506,506,2.41,30,30,30,7.56,1,5.15
7.175049,531,531,2.39,30,30,30,7.56,1,5.17
7.180176,483,483,2.41,28,26,30,7.56,1,5.15
7.185059,481,481,2.27,28,26,30,7.56,1,5.29
7.190186,507,507,2.04,30,28,30,5.63,1,3.59
7.195068,544,544,1.84,30,28,30,5.63,1,3.79
7.200195,412,412,1.78,30,28,30,6.91,1,5.13
7.205078,386,386,1.75,30,28,30,6.91,1,5.16
7.210205,462,462,1.51,32,30,30,6.91,1,5.4
7.215088,480,480,1.53,32,30,30,6.91,1,5.38
7.219971,465,465,1.65,30,28,30,8.19,1,6.54
7.225098,450,450,1.6,30,28,30,8.19,1,6.59
7.229981,557,557,1.45,30,30,30,6.91,1,5.46
7.235107,586,586,1.35,30,30,30,6.91,1,5.56
7.23999,497,497,1.34,30,28,30,7.55,1,6.21
7.245117,500,500,1.36,30,28,30,7.55,1,6.19
7.25,555,555,1.1,30,30,30,6.9,1,5.8
7.255127,595,595,0.8,30,30,30,6.9,1,6.1
7.26001,568,568,0.88,30,32,30,7.54,1,6.66
7.265137,522,522,0.94,30,32,30,7.54,1,6.6
7.27002,533,533,0.72,32,32,30,8.19,1,7.47
7.275147,543,543,0.36,32,32,30,8.19,1,7.83
7.280029,610,610,0.51,34,32,30,8.83,1,8.32
7.285156,547,547,0.56,34,32,30,8.83,1,8.27
7.290039,524,524,0.58,36,34,30,9.48,1,8.9
7.295166,501,501,0.36,36,34,30,9.48,1,9.12
7.300049,549,549,0.55,36,36,30,10.77,1,10.22
7.305176,487,487,0.69,36,36,30,10.77,1,10.08
7.310059,512,512,0.76,38,36,30,11.42,1,10.66
7.315186,488,488,0.67,38,36,30,11.42,1,10.75
7.320068,528,528,1.05,36,36,30,12.08,1,11.03
7.325195,455,455,1.32,36,36,30,12.08,1,10.76
7.330078,447,447,1.5,38,38,30,11.45,1,9.95
7.335205,437,437,1.65,38,38,30,11.45,1,9.8
7.340088,379,379,1.87,36,36,30,12.75,1,10.88
7.344971,359,359,2.14,36,36,30,12.75,1,10.61
7.350098,433,433,2.26,38,36,30,11.48,1,9.22
7.354981,428,428,2.64,38,36,30,11.48,1,8.84
7.360107,308,308,2.96,34,34,30,12.13,1,9.17
7.36499,294,294,3.14,34,34,30,12.13,1,8.99
7.370117,365,365,3.27,34,34,30,10.22,1,6.95
7.375,387,387,3.55,34,34,30,10.22,1,6.67
7.380127,246,246,3.8,32,30,30,10.23,1,6.43
7.38501,272,272,3.84,32,30,30,10.23,1,6.39
7.390137,327,327,3.99,32,32,30,8.31,1,4.32
7.39502,367,367,4.03,32,32,30,8.31,1,4.28
7.400147,268,268,4.18,28,28,30,8.95,1,4.77
7.405029,308,308,4.04,28,28,30,8.95,1,4.91
7.410156,424,424,4,28,28,30,6.38,1,2.38
7.415039,479,479,3.91,28,28,30,6.38,1,2.47
7.420166,340,340,3.89,24,24,30,6.38,1,2.49
7.425049,392,392,3.61,24,24,30,6.38,1,2.77
7.430176,476,476,3.17,26,26,30,3.8,1,0.63
7.435059,567,567,3.07,26,26,30,3.8,1,0.73
7.440186,403,403,2.89,24,24,30,5.08,1,2.19
7.445068,430,430,2.6,24,24,30,5.08,1,2.48
7.450195,571,571,2.16,26,28,30,3.78,1,1.62
7.455078,627,627,1.79,26,28,30,3.78,1,1.99
7.460205,541,541,1.64,24,24,30,5.7,1,4.06
7.465088,497,497,1.52,24,24,30,5.7,1,4.18
7.469971,592,592,1.25,26,28,30,3.76,1,2.51
7.475098,606,606,0.83,26,28,30,3.76,1,2.93
7.479981,485,485,0.71,28,28,30,5.68,1,4.97
7.485107,468,468,0.43,28,28,30,5.68,1,5.25
7.48999,577,577,0.08,32,28,30,6.32,1,6.24
7.495117,575,575,-0.11,32,28,30,6.32,1,6.43
7.5,597,597,-0.13,30,30,30,7.6,1,7.73
7.505127,550,550,-0.05,30,30,30,7.6,1,7.65
7.51001,606,606,-0.14,30,30,30,7.6,1,7.74
7.515137,614,614,-0.56,30,30,30,7.6,1,8.16
7.52002,638,638,-0.44,34,32,30,7.6,1,8.04
7.525147,583,583,-0.4,34,32,30,7.6,1,8
7.530029,509,509,-0.41,36,34,30,9.53,1,9.94
7.535156,478,478,-0.45,36,34,30,9.53,1,9.98
7.540039,593,593,-0.24,36,36,30,10.82,1,11.06
7.545166,535,535,-0.09,36,36,30,10.82,1,10.91
7.550049,556,556,0.06,38,38,30,11.47,1,11.41
7.555176,513,513,0,38,38,30,11.47,1,11.47
7.560059,538,538,0.43,36,36,30,12.77,1,12.34
7.565186,453,453,0.69,36,36,30,12.77,1,12.08
7.570068,485,485,0.86,38,38,30,11.5,1,10.64
7.575195,475,475,1.07,38,38,30,11.5,1,10.43
7.580078,366,366,1.42,38,36,30,12.8,1,11.38
7.585205,329,329,1.77,38,36,30,12.8,1,11.03
7.590088,385,385,1.95,38,38,30,12.17,1,10.22
7.594971,383,383,2.34,38,38,30,12.17,1,9.83
7.600098,314,314,2.68,36,34,30,12.83,1,10.15
7.604981,313,313,2.91,36,34,30,12.83,1,9.92
7.610107,383,383,3,36,36,30,10.92,1,7.92
7.61499,417,417,3.27,36,36,30,10.92,1,7.65
7.620117,284,284,3.54,30,32,30,11.57,1,8.03
7.625,311,311,3.6,30,32,30,11.57,1,7.97
7.630127,416,416,3.56,34,32,30,8.37,1,4.81
7.63501,466,466,3.66,34,32,30,8.37,1,4.71
7.640137,260,260,3.83,30,28,30,9.66,1,5.83
7.64502,295,295,3.72,30,28,30,9.66,1,5.94
7.650147,453,453,3.67,30,28,30,7.09,1,3.42
7.655029,511,511,3.63,30,28,30,7.09,1,3.46
7.660156,380,380,3.67,26,26,30,7.09,1,3.42
7.665039,430,430,3.37,26,26,30,7.09,1,3.72
7.670166,517,517,3.03,28,28,30,5.16,1,2.13
7.675049,597,597,2.92,28,28,30,5.16,1,2.24
7.680176,481,481,2.73,26,26,30,6.43,1,3.7
7.685059,517,517,2.4,26,26,30,6.43,1,4.03
7.690186,666,666,1.93,28,28,30,5.14,1,3.21
7.695068,716,716,1.35,28,28,30,5.14,1,3.79
7.700195,632,632,1.2,28,26,30,6.42,1,5.22
7.705078,562,562,1.27,28,26,30,6.42,1,5.15
7.710205,565,565,1.06,30,30,30,5.78,1,4.72
7.715088,557,557,0.83,30,30,30,5.78,1,4.95
7.719971,513,513,0.82,32,32,30,7.7,1,6.88
7.725098,486,486,0.54,32,32,30,7.7,1,7.16
7.729981,590,590,0.49,34,32,30,8.98,1,8.49
7.735107,548,548,0.31,34,32,30,8.98,1,8.67
7.73999,590,590,0.6,32,32,30,9.63,1,9.03
7.745117,500,500,0.83,32,32,30,9.63,1,8.8
7.75,498,498,0.71,34,36,30,8.99,1,8.28
7.755127,515,515,0.62,34,36,30,8.99,1,8.37
7.76001,483,483,0.84,36,34,30,10.93,1,10.09
7.765137,453,453,0.79,36,34,30,10.93,1,10.14
7.77002,577,577,0.78,36,36,30,10.94,1,10.16
7.775147,570,570,0.82,36,36,30,10.94,1,10.12
7.780029,536,536,1.08,34,34,30,11.59,1,10.51
7.785156,475,475,1.32,34,34,30,11.59,1,10.27
7.790039,490,490,1.34,36,36,30,10.32,1,8.98
7.795166,507,507,1.45,36,36,30,10.32,1,8.87
7.800049,416,416,1.73,36,34,30,11.61,1,9.88
7.805176,401,401,1.74,36,34,30,11.61,1,9.87
7.810059,513,513,1.73,36,36,30,10.98,1,9.25
7.815186,513,513,2,36,36,30,10.98,1,8.98
7.820068,419,419,2.25,34,34,30,11.63,1,9.38
7.825195,375,375,2.5,34,34,30,11.63,1,9.13
7.830078,415,415,2.57,36,36,30,10.36,1,7.79
7.835205,432,432,2.8,36,36,30,10.36,1,7.56
7.840088,333,333,3.01,34,34,30,11.65,1,8.64
7.844971,347,347,3.07,34,34,30,11.65,1,8.58
7.850098,478,478,3.05,34,36,30,10.38,1,7.33
7.854981,514,514,3.14,34,36,30,10.38,1,7.24
7.860107,427,427,3.34,32,30,30,11.03,1,7.69
7.86499,429,429,3.36,32,30,30,11.03,1,7.67
7.870117,504,504,3.26,32,34,30,8.47,1,5.21
7.875,540,540,3.35,32,34,30,8.47,1,5.12
7.880127,356,356,3.43,32,30,30,9.76,1,6.33
7.88501,358,358,3.47,32,30,30,9.76,1,6.29
7.890137,458,458,3.33,32,32,30,8.48,1,5.15
7.89502,482,482,3.36,32,32,30,8.48,1,5.12
7.900147,384,384,3.46,30,28,30,9.12,1,5.66
7.905029,372,372,3.36,30,28,30,9.12,1,5.76
7.910156,437,437,3.26,30,30,30,7.2,1,3.94
7.915039,465,465,3.29,30,30,30,7.2,1,3.91
7.920166,325,325,3.36,28,28,30,7.84,1,4.48
7.925049,325,325,3.32,28,28,30,7.84,1,4.52
7.930176,389,389,3.09,30,28,30,6.55,1,3.46
7.935059,424,424,3.09,30,28,30,6.55,1,3.46
7.940186,325,325,3.2,28,26,30,7.19,1,3.99
7.945068,305,305,3.07,28,26,30,7.19,1,4.12
7.950195,379,379,2.92,28,28,30,5.9,1,2.98
7.955078,418,418,3,28,28,30,5.9,1,2.9
7.960205,322,322,3,26,24,30,6.54,1,3.54
7.965088,358,358,2.79,26,24,30,6.54,1,3.75
7.969971,474,474,2.49,28,28,30,4.61,1,2.12
7.975098,533,533,2.32,28,28,30,4.61,1,2.29
7.979981,411,411,2.21,24,24,30,6.52,1,4.31
7.985107,422,422,2.01,24,24,30,6.52,1,4.51
7.98999,586,586,1.66,28,28,30,3.95,1,2.29
7.995117,629,629,1.4,28,28,30,3.95,1,2.55
8,461,461,1.25,26,24,30,6.51,1,5.26
8.005127,449,449,1.05,26,24,30,6.51,1,5.46
8.01001,622,622,0.85,26,28,30,4.58,1,3.73
8.015137,637,637,0.53,26,28,30,4.58,1,4.05
8.02002,519,519,0.44,26,26,30,5.85,1,5.41
8.025147,501,501,0.43,26,26,30,5.85,1,5.42
8.030029,558,558,0.17,28,28,30,5.2,1,5.03
8.035156,566,566,-0.14,28,28,30,5.2,1,5.34
8.040039,526,526,-0.08,28,30,30,6.48,1,6.56
8.045166,462,462,0,28,30,30,6.48,1,6.48
8.050049,491,491,-0.14,30,32,30,7.12,1,7.26
8.055176,490,490,-0.25,30,32,30,7.12,1,7.37
8.060059,534,534,-0.14,30,30,30,8.4,1,8.54
8.065186,491,491,-0.11,30,30,30,8.4,1,8.51
8.070068,546,546,-0.23,34,32,30,7.76,1,7.99
8.075195,535,535,-0.22,34,32,30,7.76,1,7.98
8.080078,458,458,0.15,34,32,30,9.69,1,9.54
8.085205,388,388,0.25,34,32,30,9.69,1,9.44
8.090088,500,500,0.13,36,32,30,9.7,1,9.57
8.094971,513,513,0.16,36,32,30,9.7,1,9.54
8.100098,495,495,0.33,34,32,30,10.35,1,10.02
8.104981,452,452,0.61,34,32,30,10.35,1,9.74
8.110107,465,465,0.65,34,34,30,9.71,1,9.06
8.11499,474,474,0.71,34,34,30,9.71,1,9
8.120117,430,430,0.91,34,34,30,10.36,1,9.45
8.125,405,405,1,34,34,30,10.36,1,9.36
8.130127,437,437,1,34,34,30,10.37,1,9.37
8.13501,440,440,1.21,34,34,30,10.37,1,9.16
8.140137,411,411,1.51,32,32,30,10.38,1,8.87
8.14502,361,361,1.71,32,32,30,10.38,1,8.67
8.150147,351,351,1.83,34,34,30,9.1,1,7.27
8.155029,362,362,2.16,34,34,30,9.1,1,6.94
8.160156,249,249,2.37,32,30,30,10.39,1,8.02
8.165039,258,258,2.42,32,30,30,10.39,1,7.97
8.170166,387,387,2.48,32,32,30,8.47,1,5.99
8.175049,406,406,2.64,32,32,30,8.47,1,5.83
8.180176,269,269,2.94,28,28,30,9.11,1,6.17
8.185059,274,274,2.9,28,28,30,9.11,1,6.21
8.190186,371,371,2.92,30,28,30,6.54,1,3.62
8.195068,411,411,3.01,30,28,30,6.54,1,3.53
8.200195,249,249,3.15,26,24,30,7.18,1,4.03
8.205078,284,284,2.96,26,24,30,7.18,1,4.22
8.210205,403,403,2.85,26,28,30,4.61,1,1.76
8.215088,455,455,2.72,26,28,30,4.61,1,1.89
8.219971,315,315,2.75,24,22,30,5.89,1,3.14
8.225098,349,349,2.53,24,22,30,5.89,1,3.36
8.229981,501,501,2.19,26,26,30,3.31,1,1.12
8.235107,565,565,2.06,26,26,30,3.31,1,1.25
8.23999,402,402,1.89,22,22,30,5.22,1,3.33
8.245117,439,439,1.46,22,22,30,5.22,1,3.76
8.25,634,634,0.99,24,24,30,2.64,1,1.65
8.255127,677,677,0.65,24,24,30,2.64,1,1.99
8.26001,484,484,0.56,24,22,30,3.91,1,3.35
8.265137,421,421,0.4,24,22,30,3.91,1,3.51
8.27002,482,482,0.28,28,26,30,3.26,1,2.98
8.275147,486,486,0.03,28,26,30,3.26,1,3.23
8.280029,448,448,-0.02,26,26,30,5.82,1,5.84
8.285156,445,445,-0.04,26,26,30,5.82,1,5.86
8.290039,596,596,-0.33,30,28,30,5.17,1,5.5
8.295166,595,595,-0.46,30,28,30,5.17,1,5.63
8.300049,526,526,-0.39,28,26,30,7.09,1,7.48
8.305176,464,464,-0.31,28,26,30,7.09,1,7.4
8.310059,562,562,-0.3,30,28,30,5.8,1,6.1
8.315186,567,567,-0.48,30,28,30,5.8,1,6.28
8.320068,485,485,-0.53,30,28,30,7.08,1,7.61
8.325195,486,486,-0.59,30,28,30,7.08,1,7.67
8.330078,550,550,-0.78,32,30,30,7.08,1,7.86
8.335205,533,533,-0.89,32,30,30,7.08,1,7.97
8.340088,511,511,-0.65,32,28,30,8.36,1,9.01
8.344971,437,437,-0.42,32,28,30,8.36,1,8.78
8.350098,485,485,-0.44,32,32,30,7.72,1,8.16
8.354981,497,497,-0.48,32,32,30,7.72,1,8.2
8.360107,458,458,-0.32,32,32,30,9.01,1,9.33
8.36499,426,426,-0.05,32,32,30,9.01,1,9.06
8.370117,453,453,-0.02,34,34,30,9.01,1,9.03
8.375,438,438,0.16,34,34,30,9.01,1,8.85
8.380127,420,420,0.43,34,30,30,10.3,1,9.87
8.38501,388,388,0.58,34,30,30,10.3,1,9.72
8.390137,473,473,0.65,34,32,30,9.02,1,8.37
8.39502,492,492,0.78,34,32,30,9.02,1,8.24
8.400147,402,402,0.97,32,30,30,9.67,1,8.7
8.405029,388,388,1.19,32,30,30,9.67,1,8.48
8.410156,418,418,1.22,34,32,30,8.39,1,7.17
8.415039,430,430,1.39,34,32,30,8.39,1,7
8.420166,332,332,1.6,30,30,30,9.68,1,8.08
8.425049,327,327,1.68,30,30,30,9.68,1,8
8.430176,434,434,1.61,32,30,30,7.75,1,6.14
8.435059,464,464,1.78,32,30,30,7.75,1,5.97
8.440186,322,322,2.07,30,28,30,8.4,1,6.33
8.445068,313,313,2.04,30,28,30,8.4,1,6.36
8.450195,398,398,1.99,30,30,30,7.11,1,5.12
8.455078,440,440,2.12,30,30,30,7.11,1,4.99
8.460205,355,355,2.21,28,26,30,7.75,1,5.54
8.465088,390,390,2.12,28,26,30,7.75,1,5.63
8.469971,493,493,1.89,30,28,30,5.83,1,3.94
8.475098,551,551,1.85,30,28,30,5.83,1,3.98
8.479981,415,415,1.83,26,26,30,7.11,1,5.28
8.485107,406,406,1.7,26,26,30,7.11,1,5.41
8.48999,510,510,1.67,28,28,30,5.17,1,3.5
8.495117,529,529,1.57,28,28,30,5.17,1,3.6
8.5,401,401,1.56,28,26,30,6.45,1,4.89
8.505127,413,413,1.4,28,26,30,6.45,1,5.05
8.51001,518,518,1.09,28,28,30,5.81,1,4.72
8.515137,548,548,1.12,28,28,30,5.81,1,4.69
8.52002,482,482,1.19,26,26,30,6.44,1,5.25
8.525147,433,433,1.09,26,26,30,6.44,1,5.35
8.530029,479,479,1.03,28,28,30,5.15,1,4.12
8.535156,500,500,0.96,28,28,30,5.15,1,4.19
8.540039,413,413,0.85,28,28,30,6.43,1,5.58
8.545166,441,441,0.75,28,28,30,6.43,1,5.68
8.550049,552,552,0.38,30,30,30,6.43,1,6.05
8.555176,566,566,0.32,30,30,30,6.43,1,6.11
8.560059,520,520,0.51,28,28,30,7.71,1,7.2
8.565186,447,447,0.61,28,28,30,7.71,1,7.1
8.570068,520,520,0.51,30,30,30,6.42,1,5.91
8.575195,548,548,0.4,30,30,30,6.42,1,6.02
8.580078,475,475,0.49,30,30,30,7.7,1,7.21
8.585205,481,481,0.49,30,30,30,7.7,1,7.21
8.590088,587,587,0.12,32,32,30,7.7,1,7.58
8.594971,614,614,-0.09,32,32,30,7.7,1,7.79
8.600098,582,582,0.07,30,32,30,8.99,1,8.92
8.604981,489,489,0.19,30,32,30,8.99,1,8.8
8.610107,535,535,0.25,34,32,30,8.35,1,8.1
8.61499,538,538,0.13,34,32,30,8.35,1,8.22
