time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.495118,8,8,1.5,4,2,0,2.06,1,0.56
4.5,12,12,1.57,2,2,0,2.16,1,0.59
4.505005,7,7,1.65,2,2,0,2.16,1,0.51
4.51001,12,12,1.68,2,2,0,2.08,1,0.4
4.515015,16,16,1.68,2,2,0,2.08,1,0.4
4.52002,15,15,1.73,2,0,0,2.08,1,0.35
4.525025,14,14,1.72,2,0,0,2.08,1,0.36
4.53003,19,19,1.71,0,0,0,2,1,0.29
4.535035,24,24,1.73,0,0,0,2,1,0.27
4.540039,16,16,1.75,0,0,0,1.91,1,0.16
4.545044,14,14,1.7,0,0,0,1.91,1,0.21
4.550049,13,13,1.67,0,0,0,1.91,1,0.24
4.555054,17,17,1.7,0,0,0,1.91,1,0.21
4.560059,10,10,1.75,2,0,0,1.91,1,0.16
4.565064,3,3,1.73,2,0,0,1.91,1,0.18
4.570069,9,9,1.68,0,0,0,2,1,0.32
4.575074,17,17,1.68,0,0,0,2,1,0.32
4.580078,22,22,1.73,0,0,0,1.91,1,0.18
4.585083,15,15,1.71,0,0,0,1.91,1,0.2
4.590088,12,12,1.66,0,0,0,1.91,1,0.25
4.595093,20,20,1.65,0,0,0,1.91,1,0.26
4.600098,18,18,1.7,2,0,0,1.91,1,0.21
4.605103,10,10,1.68,2,0,0,1.91,1,0.23
4.610108,13,13,1.64,0,0,0,2.01,1,0.37
4.615113,18,18,1.67,0,0,0,2.01,1,0.34
4.620118,19,19,1.72,0,0,0,1.91,1,0.19
4.625,11,11,1.71,0,0,0,1.91,1,0.2
4.630005,7,7,1.67,0,0,0,1.91,1,0.24
4.63501,12,12,1.7,0,0,0,1.91,1,0.21
4.640015,5,5,1.77,0,0,0,1.91,1,0.14
4.64502,-4,-4,1.78,0,0,0,1.91,1,0.13
4.650025,-2,-2,1.75,0,0,0,1.91,1,0.16
4.65503,3,3,1.76,0,0,0,1.91,1,0.15
4.660035,-1,-1,1.82,0,0,0,1.91,1,0.0899999999999999
4.665039,-9,-9,1.85,0,0,0,1.91,1,0.0599999999999998
4.670044,-10,-10,1.83,0,0,0,1.91,1,0.0799999999999998
4.675049,-6,-6,1.83,0,0,0,1.91,1,0.0799999999999998
4.680054,-8,-8,1.89,0,0,0,1.91,1,0.02
4.685059,-17,-17,1.95,0,0,0,1.91,1,-0.04
4.690064,-22,-22,1.96,0,0,0,1.91,1,-0.05
4.695069,-21,-21,1.96,0,0,0,1.91,1,-0.05
4.700074,-22,-22,2,0,0,0,1.91,1,-0.0900000000000001
4.705078,-28,-28,2.07,0,0,0,1.91,1,-0.16
4.710083,-35,-35,2.09,0,-2,0,1.91,1,-0.18
4.715088,-36,-36,2.09,0,-2,0,1.91,1,-0.18
4.720093,-36,-36,2.15,0,0,0,1.82,1,-0.33
4.725098,-43,-43,2.25,0,0,0,1.82,1,-0.43
4.730103,-59,-59,2.25,0,-2,0,1.91,1,-0.34
4.735108,-57,-57,2.27,0,-2,0,1.91,1,-0.36
4.740113,-53,-53,2.36,0,-2,0,1.82,1,-0.54
4.745118,-62,-62,2.49,0,-2,0,1.82,1,-0.67
4.75,-80,-80,2.47,0,-2,0,1.81,1,-0.66
4.755005,-74,-74,2.53,0,-2,0,1.81,1,-0.72
4.76001,-79,-79,2.62,-2,-2,0,1.81,1,-0.81
4.765015,-86,-86,2.85,-2,-2,0,1.81,1,-1.04
4.77002,-99,-99,2.84,-2,-2,0,1.71,1,-1.13
4.775025,-85,-85,2.77,-2,-2,0,1.71,1,-1.06
4.78003,-71,-71,2.72,-2,-4,0,1.7,1,-1.02
4.785035,-62,-62,2.85,-2,-4,0,1.7,1,-1.15
4.790039,-74,-74,2.84,-4,-4,0,1.6,1,-1.24
4.795044,-67,-67,2.76,-4,-4,0,1.6,1,-1.16
4.800049,-55,-55,2.62,-2,-4,0,1.49,1,-1.13
4.805054,-34,-34,2.67,-2,-4,0,1.49,1,-1.18
4.810059,-46,-46,2.63,-4,-2,0,1.57,1,-1.06
4.815064,-43,-43,2.58,-4,-2,0,1.57,1,-1.01
4.820069,-34,-34,2.46,-2,-2,0,1.56,1,-0.9
4.825074,-21,-21,2.43,-2,-2,0,1.56,1,-0.87
4.830078,-20,-20,2.39,-4,-4,0,1.64,1,-0.75
4.835083,-19,-19,2.3,-4,-4,0,1.64,1,-0.66
4.840088,-7,-7,2.2,-2,-2,0,1.44,1,-0.76
4.845093,1,1,2.13,-2,-2,0,1.44,1,-0.69
4.850098,-12,-12,2.08,-2,-2,0,1.62,1,-0.46
4.855103,-13,-13,2.05,-2,-2,0,1.62,1,-0.43
4.860108,-2,-2,1.98,0,-2,0,1.61,1,-0.37
4.865113,0,0,1.93,0,-2,0,1.61,1,-0.32
4.870118,0,0,1.91,-2,-2,0,1.7,1,-0.21
4.875,-3,-3,1.89,-2,-2,0,1.7,1,-0.19
4.880005,1,1,1.89,0,0,0,1.6,1,-0.29
4.88501,-1,-1,1.85,0,0,0,1.6,1,-0.25
4.890015,-6,-6,1.82,0,0,0,1.78,1,-0.04
4.89502,-5,-5,1.81,0,0,0,1.78,1,-0.03
4.900025,7,7,1.8,0,0,0,1.78,1,-0.02
4.90503,4,4,1.81,0,0,0,1.78,1,-0.03
4.910035,-1,-1,1.82,0,-2,0,1.78,1,-0.04
4.915039,-4,-4,1.81,0,-2,0,1.78,1,-0.03
4.920044,-3,-3,1.81,0,0,0,1.68,1,-0.13
4.925049,-3,-3,1.83,0,0,0,1.68,1,-0.15
4.930054,-16,-16,1.86,0,0,0,1.77,1,-0.0900000000000001
4.935059,-20,-20,1.87,0,0,0,1.77,1,-0.1
4.940064,-13,-13,1.88,0,0,0,1.77,1,-0.11
4.945069,-13,-13,1.95,0,0,0,1.77,1,-0.18
4.950074,-19,-19,1.98,0,-2,0,1.77,1,-0.21
4.955078,-18,-18,1.93,0,-2,0,1.77,1,-0.16
4.960083,-8,-8,1.9,0,0,0,1.68,1,-0.22
4.965088,-2,-2,1.95,0,0,0,1.68,1,-0.27
4.970093,-16,-16,1.99,-2,0,0,1.77,1,-0.22
4.975098,-19,-19,1.95,-2,0,0,1.77,1,-0.18
4.980103,-2,-2,1.88,0,0,0,1.68,1,-0.2
4.985108,8,8,1.91,0,0,0,1.68,1,-0.23
4.990113,-5,-5,1.95,-2,-2,0,1.77,1,-0.18
4.995118,-9,-9,1.91,-2,-2,0,1.77,1,-0.14
5,7,7,1.82,0,0,0,1.58,1,-0.24
5.005005,20,20,1.78,0,0,0,1.58,1,-0.2
5.01001,4,4,1.81,0,0,0,1.76,1,-0.05
5.015015,-3,-3,1.8,0,0,0,1.76,1,-0.04
5.02002,13,13,1.73,0,0,0,1.76,1,0.03
5.025025,22,22,1.69,0,0,0,1.76,1,0.0700000000000001
5.03003,24,24,1.7,0,0,0,1.76,1,0.0600000000000001
5.035035,20,20,1.7,0,0,0,1.76,1,0.0600000000000001
5.040039,21,21,1.65,0,0,0,1.76,1,0.11
5.045044,29,29,1.57,0,0,0,1.76,1,0.19
5.050049,36,36,1.56,0,0,0,1.76,1,0.2
5.055054,35,35,1.58,0,0,0,1.76,1,0.18
5.060059,34,34,1.52,0,0,0,1.76,1,0.24
5.065064,42,42,1.4,0,0,0,1.76,1,0.36
5.070069,53,53,1.41,2,0,0,1.76,1,0.35
5.075074,51,51,1.41,2,0,0,1.76,1,0.35
5.080078,51,51,1.33,0,0,0,1.85,1,0.52
5.085083,60,60,1.19,0,0,0,1.85,1,0.66
5.090088,79,79,1.2,0,0,0,1.76,1,0.56
5.095093,75,75,1.19,0,0,0,1.76,1,0.57
5.100098,70,70,1.09,0,2,0,1.76,1,0.67
5.105103,82,82,0.84,0,2,0,1.76,1,0.92
5.110108,100,100,0.89,2,2,0,1.86,1,0.97
5.115113,82,82,0.93,2,2,0,1.86,1,0.93
5.120118,72,72,0.94,2,2,0,1.96,1,1.02
5.125,70,70,0.75,2,2,0,1.96,1,1.21
5.130005,95,95,0.69,2,4,0,1.96,1,1.27
5.13501,91,91,0.8,2,4,0,1.96,1,1.16
5.140015,63,63,0.96,2,2,0,2.07,1,1.11
5.14502,37,37,0.89,2,2,0,2.07,1,1.18
5.150025,56,56,0.83,4,4,0,1.98,1,1.15
5.15503,66,66,0.86,4,4,0,1.98,1,1.12
5.160035,53,53,1.01,2,2,0,2.18,1,1.17
5.165039,26,26,1.03,2,2,0,2.18,1,1.15
5.170044,37,37,1.04,4,4,0,2.01,1,0.97
5.175049,41,41,1.1,4,4,0,2.01,1,0.91
5.180054,23,23,1.23,2,4,0,2.21,1,0.98
5.185059,9,9,1.26,2,4,0,2.21,1,0.95
5.190064,25,25,1.28,4,4,0,2.13,1,0.85
5.195069,29,29,1.33,4,4,0,2.13,1,0.8
5.200074,21,21,1.46,2,4,0,2.23,1,0.77
5.205078,8,8,1.5,2,4,0,2.23,1,0.73
5.210083,16,16,1.51,2,4,0,2.16,1,0.65
5.215088,22,22,1.56,2,4,0,2.16,1,0.6
5.220093,13,13,1.66,2,2,0,2.17,1,0.51
5.225098,3,3,1.68,2,2,0,2.17,1,0.49
5.230103,8,8,1.67,2,2,0,2.08,1,0.41
5.235108,14,14,1.7,2,2,0,2.08,1,0.38
5.240113,5,5,1.78,2,2,0,2.09,1,0.31
5.245118,-1,-1,1.8,2,2,0,2.09,1,0.29
5.25,4,4,1.77,2,0,0,2.1,1,0.33
5.255005,11,11,1.8,2,0,0,2.1,1,0.3
5.26001,9,9,1.86,2,0,0,2.01,1,0.15
5.265015,3,3,1.88,2,0,0,2.01,1,0.13
5.27002,-2,-2,1.86,2,0,0,2.02,1,0.16
5.275025,5,5,1.86,2,0,0,2.02,1,0.16
5.28003,6,6,1.89,0,0,0,2.02,1,0.13
5.285035,3,3,1.91,0,0,0,2.02,1,0.11
5.290039,3,3,1.9,0,0,0,1.93,1,0.03
5.295044,7,7,1.88,0,0,0,1.93,1,0.05
5.300049,4,4,1.87,0,0,0,1.93,1,0.0599999999999998
5.305054,4,4,1.87,0,0,0,1.93,1,0.0599999999999998
5.310059,5,5,1.85,0,0,0,1.93,1,0.0799999999999998
5.315064,5,5,1.85,0,0,0,1.93,1,0.0799999999999998
5.320069,4,4,1.85,0,0,0,1.93,1,0.0799999999999998
5.325074,2,2,1.85,0,0,0,1.93,1,0.0799999999999998
5.330078,0,0,1.85,0,0,0,1.93,1,0.0799999999999998
5.335083,-1,-1,1.87,0,0,0,1.93,1,0.0599999999999998
5.340088,-4,-4,1.88,0,0,0,1.93,1,0.05
5.345093,-7,-7,1.89,0,0,0,1.93,1,0.04
5.350098,-9,-9,1.91,0,0,0,1.93,1,0.02
5.355103,-12,-12,1.92,0,0,0,1.93,1,0.01
5.360108,-14,-14,1.95,0,0,0,1.93,1,-0.02
5.365113,-18,-18,1.99,0,0,0,1.93,1,-0.0600000000000001
5.370118,-23,-23,2.01,0,-2,0,1.93,1,-0.0799999999999998
5.375,-24,-24,2.01,0,-2,0,1.93,1,-0.0799999999999998
5.380005,-25,-25,2.05,0,0,0,1.84,1,-0.21
5.38501,-31,-31,2.12,0,0,0,1.84,1,-0.28
5.390015,-45,-45,2.14,0,0,0,1.93,1,-0.21
5.39502,-47,-47,2.15,0,0,0,1.93,1,-0.22
5.400025,-43,-43,2.21,-2,0,0,1.93,1,-0.28
5.40503,-50,-50,2.34,-2,0,0,1.93,1,-0.41
5.410035,-61,-61,2.33,-2,-2,0,1.83,1,-0.5
5.415039,-58,-58,2.36,-2,-2,0,1.83,1,-0.53
5.420044,-69,-69,2.45,-2,0,0,1.73,1,-0.72
5.425049,-79,-79,2.63,-2,0,0,1.73,1,-0.9
5.430054,-101,-101,2.64,-2,0,0,1.82,1,-0.82
5.435059,-98,-98,2.68,-2,0,0,1.82,1,-0.86
5.440064,-88,-88,2.69,-2,-2,0,1.82,1,-0.87
5.445069,-84,-84,2.95,-2,-2,0,1.82,1,-1.13
5.450074,-100,-100,2.94,-4,-2,0,1.72,1,-1.22
5.455078,-89,-89,2.84,-4,-2,0,1.72,1,-1.12
5.460083,-70,-70,2.77,-2,-2,0,1.61,1,-1.16
5.465088,-53,-53,2.85,-2,-2,0,1.61,1,-1.24
5.470093,-67,-67,2.82,-4,-4,0,1.7,1,-1.12
5.475098,-61,-61,2.73,-4,-4,0,1.7,1,-1.03
5.480103,-40,-40,2.6,-2,-2,0,1.5,1,-1.1
5.485108,-20,-20,2.6,-2,-2,0,1.5,1,-1.1
5.490113,-35,-35,2.56,-4,-4,0,1.67,1,-0.89
5.495118,-33,-33,2.46,-4,-4,0,1.67,1,-0.79
5.5,-11,-11,2.34,-4,-4,0,1.47,1,-0.87
5.505005,0,0,2.3,-4,-4,0,1.47,1,-0.83
5.51001,-15,-15,2.27,-4,-4,0,1.46,1,-0.81
5.515015,-18,-18,2.22,-4,-4,0,1.46,1,-0.76
5.52002,-18,-18,2.13,-2,-2,0,1.44,1,-0.69
5.525025,-10,-10,2.07,-2,-2,0,1.44,1,-0.63
5.53003,-9,-9,2,-2,-4,0,1.62,1,-0.38
5.535035,-8,-8,1.94,-2,-4,0,1.62,1,-0.32
5.540039,5,5,1.89,-2,-2,0,1.51,1,-0.38
5.545044,4,4,1.86,-2,-2,0,1.51,1,-0.35
5.550049,-8,-8,1.84,-2,-2,0,1.6,1,-0.24
5.555054,-11,-11,1.83,-2,-2,0,1.6,1,-0.23
5.560059,-8,-8,1.82,-2,-2,0,1.59,1,-0.23
5.565064,-11,-11,1.83,-2,-2,0,1.59,1,-0.24
5.570069,-15,-15,1.85,0,0,0,1.58,1,-0.27
5.575074,-19,-19,1.83,0,0,0,1.58,1,-0.25
5.580078,-18,-18,1.82,0,-2,0,1.76,1,-0.0600000000000001
5.585083,-19,-19,1.89,0,-2,0,1.76,1,-0.13
5.590088,-14,-14,1.94,0,-2,0,1.67,1,-0.27
5.595093,-18,-18,1.9,0,-2,0,1.67,1,-0.23
5.600098,-18,-18,1.87,0,0,0,1.66,1,-0.21
5.605103,-13,-13,1.93,0,0,0,1.66,1,-0.27
5.610108,-22,-22,1.98,-2,0,0,1.75,1,-0.23
5.615113,-27,-27,1.96,-2,0,0,1.75,1,-0.21
5.620118,-14,-14,1.91,0,-2,0,1.66,1,-0.25
5.625,-7,-7,1.99,0,-2,0,1.66,1,-0.33
5.630005,-23,-23,2.05,0,0,0,1.66,1,-0.39
5.63501,-28,-28,2,0,0,0,1.66,1,-0.34
5.640015,-15,-15,1.92,0,0,0,1.75,1,-0.17
5.64502,-3,-3,1.97,0,0,0,1.75,1,-0.22
5.650025,-5,-5,2.02,-2,0,0,1.75,1,-0.27
5.65503,-12,-12,1.99,-2,0,0,1.75,1,-0.24
5.660035,-2,-2,1.89,-2,0,0,1.65,1,-0.24
5.665039,13,13,1.85,-2,0,0,1.65,1,-0.2
5.670044,6,6,1.89,0,0,0,1.65,1,-0.24
5.675049,-3,-3,1.89,0,0,0,1.65,1,-0.24
5.680054,-3,-3,1.81,0,0,0,1.74,1,-0.0700000000000001
5.685059,9,9,1.74,0,0,0,1.74,1,0
5.690064,20,20,1.75,0,0,0,1.74,1,-0.01
5.695069,14,14,1.77,0,0,0,1.74,1,-0.03
5.700074,11,11,1.74,0,0,0,1.74,1,0
5.705078,16,16,1.67,0,0,0,1.74,1,0.0700000000000001
5.710083,24,24,1.67,0,2,0,1.74,1,0.0700000000000001
5.715088,22,22,1.7,0,2,0,1.74,1,0.04
5.720093,20,20,1.66,0,0,0,1.83,1,0.17
5.725098,27,27,1.57,0,0,0,1.83,1,0.26
5.730103,45,45,1.55,0,0,0,1.74,1,0.19
5.735108,45,45,1.54,0,0,0,1.74,1,0.2
5.740113,39,39,1.49,0,2,0,1.74,1,0.25
5.745118,45,45,1.35,0,2,0,1.74,1,0.39
5.75,58,58,1.36,0,2,0,1.84,1,0.48
5.755005,56,56,1.34,0,2,0,1.84,1,0.5
5.76001,66,66,1.25,0,2,0,1.84,1,0.59
5.765015,77,77,1.09,0,2,0,1.84,1,0.75
5.77002,89,89,0.99,2,2,0,1.85,1,0.86
5.775025,92,92,0.96,2,2,0,1.85,1,0.89
5.78003,83,83,1.01,0,0,0,1.94,1,0.93
5.785035,69,69,0.86,0,0,0,1.94,1,1.08
5.790039,88,88,0.82,2,2,0,1.76,1,0.94
5.795044,91,91,0.81,2,2,0,1.76,1,0.95
5.800049,70,70,0.8,2,2,0,1.95,1,1.15
5.805054,61,61,0.74,2,2,0,1.95,1,1.21
5.810059,73,73,0.79,4,2,0,1.96,1,1.17
5.815064,60,60,0.9,4,2,0,1.96,1,1.06
5.820069,45,45,1.05,2,4,0,2.06,1,1.01
5.825074,27,27,1.02,2,4,0,2.06,1,1.04
5.830078,43,43,1.02,2,2,0,2.08,1,1.06
5.835083,46,46,1.15,2,2,0,2.08,1,0.93
5.840088,33,33,1.29,2,2,0,1.99,1,0.7
5.845093,17,17,1.33,2,2,0,1.99,1,0.66
5.850098,15,15,1.33,2,4,0,2,1,0.67
5.855103,22,22,1.37,2,4,0,2,1,0.63
5.860108,18,18,1.5,2,2,0,2.1,1,0.6
5.865113,2,2,1.58,2,2,0,2.1,1,0.52
5.870118,8,8,1.58,2,2,0,2.02,1,0.44
5.875,19,19,1.57,2,2,0,2.02,1,0.45
5.880005,20,20,1.62,2,2,0,2.03,1,0.41
5.88501,17,17,1.62,2,2,0,2.03,1,0.41
5.890015,19,19,1.63,2,2,0,2.04,1,0.41
5.89502,22,22,1.65,2,2,0,2.04,1,0.39
5.900025,22,22,1.68,2,2,0,2.04,1,0.36
5.90503,21,21,1.64,2,2,0,2.04,1,0.4
5.910035,29,29,1.61,2,2,0,2.05,1,0.44
5.915039,35,35,1.63,2,2,0,2.05,1,0.42
5.920044,30,30,1.67,2,2,0,2.06,1,0.39
5.925049,25,25,1.59,2,2,0,2.06,1,0.47
5.930054,36,36,1.53,0,2,0,2.07,1,0.54
5.935059,42,42,1.58,0,2,0,2.07,1,0.49
5.940064,32,32,1.64,0,0,0,1.98,1,0.34
5.945069,22,22,1.54,0,0,0,1.98,1,0.44
5.950074,28,28,1.46,2,2,0,1.89,1,0.43
5.955078,37,37,1.49,2,2,0,1.89,1,0.4
5.960083,17,17,1.6,2,2,0,2.08,1,0.48
5.965088,-2,-2,1.59,2,2,0,2.08,1,0.49
5.970093,18,18,1.52,2,2,0,2.09,1,0.57
5.975098,30,30,1.52,2,2,0,2.09,1,0.57
5.980103,25,25,1.63,2,2,0,2.1,1,0.47
5.985108,8,8,1.63,2,2,0,2.1,1,0.47
5.990113,9,9,1.6,2,0,0,2.1,1,0.5
5.995118,17,17,1.65,2,0,0,2.1,1,0.45
6,9,9,1.76,0,0,0,2.02,1,0.26
6.005005,-6,-6,1.83,0,0,0,2.02,1,0.19
6.01001,-16,-16,1.82,0,0,0,1.93,1,0.11
6.015015,-8,-8,1.82,0,0,0,1.93,1,0.11
6.02002,-13,-13,1.89,0,2,0,1.93,1,0.04
6.025025,-22,-22,2,0,2,0,1.93,1,-0.0700000000000001
6.03003,-30,-30,2.02,0,0,0,2.02,1,0
6.035035,-24,-24,1.96,0,0,0,2.02,1,0.0600000000000001
6.040039,-4,-4,1.95,0,0,0,1.93,1,-0.02
6.045044,-3,-3,2.04,0,0,0,1.93,1,-0.11
6.050049,-21,-21,2.05,0,-2,0,1.93,1,-0.12
6.055054,-23,-23,2.03,0,-2,0,1.93,1,-0.0999999999999999
6.060059,-19,-19,2.05,0,0,0,1.84,1,-0.21
6.065064,-22,-22,2.1,0,0,0,1.84,1,-0.26
6.070069,-37,-37,2.12,-2,0,0,1.93,1,-0.19
6.075074,-40,-40,2.14,-2,0,0,1.93,1,-0.21
6.080078,-36,-36,2.17,0,0,0,1.83,1,-0.34
6.085083,-41,-41,2.29,0,0,0,1.83,1,-0.46
6.090088,-57,-57,2.29,-2,0,0,1.92,1,-0.37
6.095093,-57,-57,2.31,-2,0,0,1.92,1,-0.39
6.100098,-51,-51,2.36,-2,-2,0,1.83,1,-0.53
6.105103,-54,-54,2.48,-2,-2,0,1.83,1,-0.65
6.110108,-69,-69,2.5,-2,-2,0,1.73,1,-0.77
6.115113,-66,-66,2.47,-2,-2,0,1.73,1,-0.74
6.120118,-65,-65,2.48,-2,0,0,1.72,1,-0.76
6.125,-61,-61,2.63,-2,0,0,1.72,1,-0.91
6.130005,-73,-73,2.64,-2,-2,0,1.81,1,-0.83
6.13501,-67,-67,2.56,-2,-2,0,1.81,1,-0.75
6.140015,-42,-42,2.5,-2,-2,0,1.71,1,-0.79
6.14502,-33,-33,2.59,-2,-2,0,1.71,1,-0.88
6.150025,-52,-52,2.59,-2,-2,0,1.7,1,-0.89
6.15503,-51,-51,2.52,-2,-2,0,1.7,1,-0.82
6.160035,-40,-40,2.43,-4,-2,0,1.69,1,-0.74
6.165039,-27,-27,2.46,-4,-2,0,1.69,1,-0.77
6.170044,-34,-34,2.45,-2,-2,0,1.59,1,-0.86
6.175049,-35,-35,2.4,-2,-2,0,1.59,1,-0.81
6.180054,-39,-39,2.34,-2,-2,0,1.67,1,-0.67
6.185059,-32,-32,2.36,-2,-2,0,1.67,1,-0.69
6.190064,-30,-30,2.35,-2,-2,0,1.66,1,-0.69
6.195069,-32,-32,2.31,-2,-2,0,1.66,1,-0.65
6.200074,-29,-29,2.24,-2,-2,0,1.66,1,-0.58
6.205078,-23,-23,2.24,-2,-2,0,1.66,1,-0.58
6.210083,-28,-28,2.26,-2,-2,0,1.65,1,-0.61
6.215088,-32,-32,2.2,-2,-2,0,1.65,1,-0.55
6.220093,-26,-26,2.14,-2,-2,0,1.64,1,-0.5
6.225098,-19,-19,2.14,-2,-2,0,1.64,1,-0.5
6.230103,-25,-25,2.18,-2,-2,0,1.63,1,-0.55
6.235108,-33,-33,2.15,-2,-2,0,1.63,1,-0.52
6.240113,-29,-29,2.08,0,-2,0,1.62,1,-0.46
6.245118,-21,-21,2.11,0,-2,0,1.62,1,-0.49
6.25,-27,-27,2.14,0,-2,0,1.71,1,-0.43
6.255005,-32,-32,2.12,0,-2,0,1.71,1,-0.41
6.26001,-22,-22,2.06,-2,0,0,1.71,1,-0.35
6.265015,-14,-14,2.09,-2,0,0,1.71,1,-0.38
6.27002,-19,-19,2.11,-4,0,0,1.7,1,-0.41
6.275025,-24,-24,2.1,-4,0,0,1.7,1,-0.4
6.28003,-24,-24,2.06,-2,-2,0,1.6,1,-0.46
6.285035,-18,-18,2.09,-2,-2,0,1.6,1,-0.49
6.290039,-29,-29,2.1,-2,-2,0,1.6,1,-0.5
6.295044,-30,-30,2.08,-2,-2,0,1.6,1,-0.48
6.300049,-25,-25,2.03,0,0,0,1.59,1,-0.44
6.305054,-20,-20,2.08,0,0,0,1.59,1,-0.49
6.310059,-28,-28,2.12,-2,-2,0,1.77,1,-0.35
6.315064,-33,-33,2.06,-2,-2,0,1.77,1,-0.29
6.320069,-9,-9,2,-2,-2,0,1.58,1,-0.42
6.325074,1,1,2.04,-2,-2,0,1.58,1,-0.46
6.330078,-21,-21,2.1,-2,0,0,1.57,1,-0.53
6.335083,-27,-27,2.03,-2,0,0,1.57,1,-0.46
6.340088,-15,-15,1.94,-2,-2,0,1.66,1,-0.28
6.345093,-1,-1,1.93,-2,-2,0,1.66,1,-0.27
6.350098,2,2,1.96,-2,-2,0,1.56,1,-0.4
6.355103,-4,-4,1.92,-2,-2,0,1.56,1,-0.36
6.360108,-4,-4,1.81,-2,0,0,1.55,1,-0.26
6.365113,11,11,1.71,-2,0,0,1.55,1,-0.16
6.370118,15,15,1.72,0,-2,0,1.64,1,-0.0800000000000001
6.375,6,6,1.75,0,-2,0,1.64,1,-0.11
6.380005,6,6,1.7,0,0,0,1.64,1,-0.0600000000000001
6.38501,11,11,1.62,0,0,0,1.64,1,0.0199999999999998
6.390015,18,18,1.61,0,0,0,1.73,1,0.12
6.39502,12,12,1.66,0,0,0,1.73,1,0.0700000000000001
6.400025,10,10,1.68,0,0,0,1.73,1,0.05
6.40503,10,10,1.61,0,0,0,1.73,1,0.12
6.410035,20,20,1.59,0,0,0,1.73,1,0.14
6.415039,24,24,1.6,0,0,0,1.73,1,0.13
6.420044,21,21,1.6,0,0,0,1.73,1,0.13
6.425049,22,22,1.56,0,0,0,1.73,1,0.17
6.430054,28,28,1.54,0,2,0,1.73,1,0.19
6.435059,31,31,1.53,0,2,0,1.73,1,0.2
6.440064,33,33,1.49,0,0,0,1.82,1,0.33
6.445069,37,37,1.44,0,0,0,1.82,1,0.38
6.450074,49,49,1.44,2,0,0,1.73,1,0.29
6.455078,49,49,1.42,2,0,0,1.73,1,0.31
6.460083,46,46,1.35,0,0,0,1.83,1,0.48
6.465088,54,54,1.24,0,0,0,1.83,1,0.59
6.470093,70,70,1.25,2,2,0,1.73,1,0.48
6.475098,65,65,1.2,2,2,0,1.73,1,0.53
6.480103,62,62,1.15,2,2,0,1.92,1,0.77
6.485108,61,61,1.04,2,2,0,1.92,1,0.88
6.490113,77,77,1.09,2,2,0,1.93,1,0.84
6.495118,66,66,1.12,2,2,0,1.93,1,0.81
6.5,63,63,1.07,0,0,0,1.94,1,0.87
6.505005,69,69,0.86,0,0,0,1.94,1,1.08
6.51001,87,87,0.86,2,2,0,1.76,1,0.9
6.515015,75,75,0.99,2,2,0,1.76,1,0.77
6.52002,33,33,1.13,2,4,0,1.95,1,0.82
6.525025,17,17,1.03,2,4,0,1.95,1,0.92
6.53003,46,46,0.94,2,4,0,2.05,1,1.11
6.535035,59,59,1.02,2,4,0,2.05,1,1.03
6.540039,50,50,1.17,2,4,0,2.06,1,0.89
6.545044,26,26,1.21,2,4,0,2.06,1,0.85
6.550049,26,26,1.21,2,4,0,2.08,1,0.87
6.555054,32,32,1.26,2,4,0,2.08,1,0.82
6.560059,30,30,1.39,2,2,0,2.09,1,0.7
6.565064,14,14,1.46,2,2,0,2.09,1,0.63
6.570069,11,11,1.46,4,2,0,2,1,0.54
6.575074,19,19,1.48,4,2,0,2,1,0.52
6.580078,14,14,1.58,2,2,0,2.11,1,0.53
6.585083,4,4,1.63,2,2,0,2.11,1,0.48
6.590088,12,12,1.63,2,2,0,2.02,1,0.39
6.595093,20,20,1.64,2,2,0,2.02,1,0.38
6.600098,18,18,1.68,0,2,0,2.03,1,0.35
6.605103,16,16,1.66,0,2,0,2.03,1,0.37
6.610108,21,21,1.63,2,2,0,1.95,1,0.32
6.615113,27,27,1.64,2,2,0,1.95,1,0.31
6.620118,19,19,1.68,2,2,0,2.04,1,0.36
6.625,14,14,1.62,2,2,0,2.04,1,0.42
6.630005,30,30,1.58,0,0,0,2.05,1,0.47
6.63501,35,35,1.63,0,0,0,2.05,1,0.42
6.640015,28,28,1.67,0,2,0,1.87,1,0.2
6.64502,21,21,1.59,0,2,0,1.87,1,0.28
6.650025,18,18,1.53,2,2,0,1.97,1,0.44
6.65503,24,24,1.6,2,2,0,1.97,1,0.37
6.660035,17,17,1.69,2,2,0,2.06,1,0.37
6.665039,4,4,1.67,2,2,0,2.06,1,0.39
6.670044,19,19,1.61,2,0,0,2.07,1,0.46
6.675049,31,31,1.61,2,0,0,2.07,1,0.46
6.680054,28,28,1.68,2,0,0,1.99,1,0.31
6.685059,15,15,1.66,2,0,0,1.99,1,0.33
6.690064,12,12,1.61,2,0,0,1.99,1,0.38
6.695069,19,19,1.65,2,0,0,1.99,1,0.34
6.700074,12,12,1.73,2,0,0,1.99,1,0.26
6.705078,-1,-1,1.75,2,0,0,1.99,1,0.24
6.710083,1,1,1.72,2,0,0,2,1,0.28
6.715088,10,10,1.71,2,0,0,2,1,0.29
6.720093,10,10,1.77,0,0,0,2,1,0.23
6.725098,2,2,1.8,0,0,0,2,1,0.2
6.730103,1,1,1.78,0,2,0,1.91,1,0.13
