time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
7.584961,463,463,3.34,38,38,30,8.02,1,4.68
7.590088,350,350,3.45,38,38,30,8.02,1,4.57
7.594971,309,309,3.34,38,36,30,9.51,1,6.17
7.600098,405,405,3.3,38,36,30,9.51,1,6.21
7.604981,406,406,3.49,40,38,30,8.79,1,5.3
7.610108,316,316,3.56,40,38,30,8.79,1,5.23
7.614991,314,314,3.39,38,36,30,10.29,1,6.9
7.620118,468,468,3.38,38,36,30,10.29,1,6.91
7.625,486,486,3.53,38,38,30,8.82,1,5.29
7.630127,361,361,3.67,38,38,30,8.82,1,5.15
7.63501,365,365,3.42,34,34,30,9.58,1,6.16
7.640137,483,483,3.37,34,34,30,9.58,1,6.21
7.64502,512,512,3.49,38,36,30,6.62,1,3.13
7.649903,291,291,3.46,38,36,30,6.62,1,3.16
7.65503,310,310,3.25,34,34,30,8.86,1,5.61
7.659913,504,504,3.16,34,34,30,8.86,1,5.7
7.66504,512,512,3.14,36,36,30,6.64,1,3.5
7.669922,335,335,3.23,36,36,30,6.64,1,3.41
7.675049,316,316,3.14,34,34,30,8.14,1,5
7.679932,429,429,3.08,34,34,30,8.14,1,5.06
7.685059,434,434,3.09,38,36,30,6.66,1,3.57
7.689942,318,318,3.17,38,36,30,6.66,1,3.49
7.695069,298,298,3.08,34,34,30,8.9,1,5.82
7.699952,475,475,2.91,34,34,30,8.9,1,5.99
7.705079,493,493,2.98,36,36,30,6.68,1,3.7
7.709961,317,317,3.09,36,36,30,6.68,1,3.59
7.715088,300,300,2.95,36,34,30,8.18,1,5.23
7.719971,442,442,2.91,36,34,30,8.18,1,5.27
7.725098,465,465,2.92,36,36,30,7.45,1,4.53
7.729981,408,408,2.85,36,36,30,7.45,1,4.6
7.735108,432,432,2.71,34,34,30,8.2,1,5.49
7.739991,520,520,2.52,34,34,30,8.2,1,5.68
7.745118,544,544,2.48,36,36,30,6.73,1,4.25
7.75,428,428,2.54,36,36,30,6.73,1,4.19
7.755127,391,391,2.32,32,34,30,8.22,1,5.9
7.76001,515,515,2.28,32,34,30,8.22,1,5.94
7.765137,521,521,2.24,36,36,30,6,1,3.76
7.77002,355,355,2.24,36,36,30,6,1,3.76
7.774903,341,341,2.19,36,34,30,8.24,1,6.05
7.78003,489,489,2.1,36,34,30,8.24,1,6.14
7.784913,484,484,2.05,36,38,30,7.51,1,5.46
7.79004,411,411,2.17,36,38,30,7.51,1,5.34
7.794922,370,370,2.15,34,34,30,9,1,6.85
7.800049,471,471,2.1,34,34,30,9,1,6.9
7.804932,477,477,2.17,38,36,30,6.79,1,4.62
7.810059,304,304,2.25,38,36,30,6.79,1,4.54
7.814942,280,280,2.19,36,36,30,9.02,1,6.83
7.820069,452,452,2.22,36,36,30,9.02,1,6.8
7.824952,459,459,2.2,36,36,30,8.3,1,6.1
7.830079,404,404,2.22,36,36,30,8.3,1,6.08
7.834961,411,411,2.26,34,34,30,8.31,1,6.05
7.840088,419,419,2.23,34,34,30,8.31,1,6.08
7.844971,424,424,2.31,36,36,30,6.83,1,4.52
7.850098,310,310,2.41,36,36,30,6.83,1,4.42
7.854981,306,306,2.25,34,34,30,8.33,1,6.08
7.860108,444,444,2.24,34,34,30,8.33,1,6.09
7.864991,461,461,2.36,36,36,30,6.85,1,4.49
7.870118,346,346,2.42,36,36,30,6.85,1,4.43
7.875,358,358,2.19,34,32,30,8.35,1,6.16
7.880127,518,518,2.14,34,32,30,8.35,1,6.21
7.88501,542,542,2.18,34,36,30,6.13,1,3.95
7.890137,378,378,2.21,34,36,30,6.13,1,3.92
7.89502,381,381,2.06,32,32,30,7.62,1,5.56
7.899903,514,514,1.99,32,32,30,7.62,1,5.63
7.90503,528,528,1.87,36,34,30,5.4,1,3.53
7.909913,365,365,1.91,36,34,30,5.4,1,3.49
7.91504,330,330,1.84,34,34,30,7.64,1,5.8
7.919922,473,473,1.73,34,34,30,7.64,1,5.91
7.925049,478,478,1.68,36,36,30,6.9,1,5.22
7.929932,404,404,1.77,36,36,30,6.9,1,5.13
7.935059,351,351,1.74,34,34,30,8.4,1,6.66
7.939942,434,434,1.73,34,34,30,8.4,1,6.67
7.945069,430,430,1.85,36,38,30,6.92,1,5.07
7.949952,308,308,1.97,36,38,30,6.92,1,4.95
7.955079,307,307,1.92,32,34,30,9.16,1,7.24
7.959961,496,496,1.86,32,34,30,9.16,1,7.3
7.965088,518,518,1.98,38,36,30,6.2,1,4.22
7.969971,292,292,2.17,38,36,30,6.2,1,4.03
7.975098,278,278,1.97,34,32,30,9.18,1,7.21
7.979981,535,535,1.97,34,32,30,9.18,1,7.21
7.985108,563,563,2.05,34,34,30,6.22,1,4.17
7.989991,351,351,2.05,34,34,30,6.22,1,4.17
7.995118,361,361,1.95,32,34,30,6.97,1,5.02
8,429,429,1.85,32,34,30,6.97,1,5.12
8.005127,434,434,1.66,38,36,30,6.24,1,4.58
8.01001,376,376,1.78,38,36,30,6.24,1,4.46
8.015137,321,321,1.75,36,36,30,9.22,1,7.47
8.02002,490,490,1.75,36,36,30,9.22,1,7.47
8.024903,469,469,2.03,38,38,30,8.49,1,6.46
8.03003,380,380,2.13,38,38,30,8.49,1,6.36
8.034913,397,397,1.95,34,32,30,9.98,1,8.03
8.04004,570,570,1.93,34,32,30,9.98,1,8.05
8.044922,602,602,1.94,36,36,30,6.29,1,4.35
8.050049,339,339,1.98,36,36,30,6.29,1,4.31
8.054932,328,328,1.96,34,34,30,8.52,1,6.56
8.060059,501,501,1.94,34,34,30,8.52,1,6.58
8.064942,511,511,1.75,36,36,30,7.05,1,5.3
8.070069,411,411,1.94,36,36,30,7.05,1,5.11
8.074952,377,377,1.8,36,36,30,8.54,1,6.74
8.080079,480,480,1.63,36,36,30,8.54,1,6.91
8.084961,483,483,1.73,38,38,30,8.55,1,6.82
8.090088,436,436,1.88,38,38,30,8.55,1,6.67
8.094971,374,374,1.83,34,36,30,10.05,1,8.22
8.100098,478,478,1.93,34,36,30,10.05,1,8.12
8.104981,476,476,2.18,38,38,30,7.84,1,5.66
8.110108,302,302,2.32,38,38,30,7.84,1,5.52
8.114991,322,322,2.17,36,34,30,10.08,1,7.91
8.120118,547,547,2.01,36,34,30,10.08,1,8.07
8.125,591,591,2.06,38,38,30,7.86,1,5.8
8.130127,418,418,2.09,38,38,30,7.86,1,5.77
8.13501,381,381,2.02,34,34,30,10.1,1,8.08
8.140137,540,540,2,34,34,30,10.1,1,8.1
8.14502,545,545,1.83,38,38,30,7.15,1,5.32
8.149903,342,342,2.1,38,38,30,7.15,1,5.05
8.15503,296,296,2.09,38,36,30,10.13,1,8.04
8.159913,490,490,2.02,38,36,30,10.13,1,8.11
8.16504,493,493,2.02,38,38,30,9.4,1,7.38
8.169922,418,418,2.17,38,38,30,9.4,1,7.23
8.175049,357,357,2.22,38,36,30,10.16,1,7.94
8.179932,391,391,2.26,38,36,30,10.16,1,7.9
8.185059,391,391,2.42,40,40,30,9.43,1,7.01
8.189942,318,318,2.59,40,40,30,9.43,1,6.84
8.195069,320,320,2.64,38,36,30,11.67,1,9.03
8.199952,511,511,2.66,38,36,30,11.67,1,9.01
8.205079,533,533,2.85,40,38,30,9.46,1,6.61
8.209961,360,360,3.05,40,38,30,9.46,1,6.41
8.215088,369,369,2.88,34,34,30,10.96,1,8.08
8.219971,548,548,2.87,34,34,30,10.96,1,8.09
8.225098,587,587,2.97,36,36,30,7.27,1,4.3
8.229981,326,326,3,36,36,30,7.27,1,4.27
8.235108,325,325,2.9,34,36,30,8.76,1,5.86
8.239991,449,449,2.8,34,36,30,8.76,1,5.96
8.245118,460,460,2.57,38,36,30,8.03,1,5.46
8.25,410,410,2.67,38,36,30,8.03,1,5.36
8.255127,354,354,2.61,38,36,30,9.52,1,6.91
8.26001,417,417,2.66,38,36,30,9.52,1,6.86
8.265137,389,389,2.9,40,38,30,9.54,1,6.64
8.27002,349,349,3.07,40,38,30,9.54,1,6.47
8.274903,336,336,3.05,36,34,30,11.04,1,7.99
8.28003,479,479,3.07,36,34,30,11.04,1,7.97
8.284913,498,498,3.2,36,38,30,8.09,1,4.89
8.29004,290,290,3.36,36,38,30,8.09,1,4.73
8.294922,307,307,3.21,34,34,30,9.58,1,6.37
8.300049,475,475,3.12,34,34,30,9.58,1,6.46
8.304932,510,510,3.13,36,36,30,7.37,1,4.24
8.310059,345,345,3.19,36,36,30,7.37,1,4.18
8.314942,334,334,3.03,34,34,30,8.86,1,5.83
8.320069,458,458,2.84,34,34,30,8.86,1,6.02
8.324952,475,475,2.87,36,36,30,7.39,1,4.52
8.330079,346,346,2.88,36,36,30,7.39,1,4.51
8.334961,302,302,2.84,34,34,30,8.88,1,6.04
8.340088,391,391,2.94,34,34,30,8.88,1,5.94
8.344971,373,373,3.09,36,38,30,7.41,1,4.32
8.350098,246,246,3.21,36,38,30,7.41,1,4.2
8.354981,246,246,3.05,34,34,30,9.64,1,6.59
8.360108,447,447,3.04,34,34,30,9.64,1,6.6
8.364991,466,466,3.13,36,36,30,7.43,1,4.3
8.370118,307,307,3.24,36,36,30,7.43,1,4.19
8.375,325,325,2.98,32,32,30,8.92,1,5.94
8.380127,505,505,2.82,32,32,30,8.92,1,6.1
8.38501,546,546,2.93,34,36,30,5.96,1,3.03
8.390137,312,312,2.95,34,36,30,5.96,1,3.01
8.39502,299,299,2.76,32,32,30,8.2,1,5.44
8.399903,497,497,2.6,32,32,30,8.2,1,5.6
8.40503,524,524,2.39,36,34,30,5.98,1,3.59
8.409913,366,366,2.42,36,34,30,5.98,1,3.56
8.41504,329,329,2.4,34,32,30,8.21,1,5.81
8.419922,458,458,2.29,34,32,30,8.21,1,5.92
8.425049,458,458,2.19,36,36,30,6.73,1,4.54
8.429932,335,335,2.39,36,36,30,6.73,1,4.34
8.435059,277,277,2.35,34,34,30,8.97,1,6.62
8.439942,407,407,2.37,34,34,30,8.97,1,6.6
8.445069,410,410,2.63,36,36,30,7.49,1,4.86
8.449952,275,275,2.73,36,36,30,7.49,1,4.76
8.455079,274,274,2.58,34,34,30,8.99,1,6.41
8.459961,425,425,2.58,34,34,30,8.99,1,6.41
8.465088,449,449,2.71,36,36,30,7.51,1,4.8
8.469971,330,330,2.86,36,36,30,7.51,1,4.65
8.475098,329,329,2.64,32,32,30,9.01,1,6.37
8.479981,495,495,2.51,32,32,30,9.01,1,6.5
8.485108,532,532,2.65,36,36,30,6.05,1,3.4
8.489991,299,299,2.66,36,36,30,6.05,1,3.39
8.495118,282,282,2.52,32,32,30,9.02,1,6.5
8.5,515,515,2.51,32,32,30,9.02,1,6.51
8.505127,522,522,2.26,36,36,30,6.06,1,3.8
8.51001,323,323,2.34,36,36,30,6.06,1,3.72
8.515137,294,294,2.33,34,34,30,9.04,1,6.71
8.52002,474,474,2.1,34,34,30,9.04,1,6.94
8.524903,477,477,2.14,36,36,30,7.57,1,5.43
8.53003,343,343,2.31,36,36,30,7.57,1,5.26
8.534913,291,291,2.32,34,34,30,9.06,1,6.74
8.54004,387,387,2.39,34,34,30,9.06,1,6.67
8.544922,386,386,2.52,36,36,30,7.59,1,5.07
8.550049,255,255,2.62,36,36,30,7.59,1,4.97
8.554932,246,246,2.56,34,32,30,9.08,1,6.52
8.560059,375,375,2.6,34,32,30,9.08,1,6.48
8.564942,385,385,2.73,36,36,30,6.86,1,4.13
8.570069,221,221,2.93,36,36,30,6.86,1,3.93
8.574952,231,231,2.71,32,32,30,9.1,1,6.39
8.580079,450,450,2.62,32,32,30,9.1,1,6.48
8.584961,489,489,2.76,34,34,30,6.14,1,3.38
8.590088,268,268,2.8,34,34,30,6.14,1,3.34
8.594971,289,289,2.54,30,32,30,7.63,1,5.09
8.600098,457,457,2.46,30,32,30,7.63,1,5.17
8.604981,488,488,2.37,34,34,30,5.41,1,3.04
8.610108,331,331,2.38,34,34,30,5.41,1,3.03
8.614991,317,317,2.29,32,32,30,7.64,1,5.35
8.620118,482,482,2.15,32,32,30,7.64,1,5.49
8.625,494,494,2.11,36,32,30,6.16,1,4.05
8.630127,367,367,2.1,36,32,30,6.16,1,4.06
8.63501,341,341,2.01,32,32,30,7.65,1,5.64
8.640137,447,447,1.96,32,32,30,7.65,1,5.69
8.64502,443,443,1.91,34,36,30,6.17,1,4.26
8.649903,322,322,2,34,36,30,6.17,1,4.17
8.65503,288,288,1.94,32,30,30,8.41,1,6.47
8.659913,443,443,1.87,32,30,30,8.41,1,6.54
8.66504,444,444,2.06,36,36,30,5.44,1,3.38
8.669922,195,195,2.21,36,36,30,5.44,1,3.23
8.675049,187,187,2.02,32,32,30,9.16,1,7.14
8.679932,506,506,1.94,32,32,30,9.16,1,7.22
8.685059,542,542,1.97,34,36,30,6.2,1,4.23
8.689942,330,330,2.01,34,36,30,6.2,1,4.19
8.695069,315,315,1.82,32,30,30,8.43,1,6.61
8.699952,495,495,1.74,32,30,30,8.43,1,6.69
8.705079,507,507,1.62,34,36,30,5.47,1,3.85
8.709961,290,290,1.69,34,36,30,5.47,1,3.78
8.715088,252,252,1.73,34,34,30,8.45,1,6.72
8.719971,426,426,1.66,34,34,30,8.45,1,6.79
8.725098,420,420,1.74,36,36,30,7.71,1,5.97
8.729981,342,342,1.92,36,36,30,7.71,1,5.79
8.735108,294,294,1.83,34,32,30,9.21,1,7.38
8.739991,400,400,1.9,34,32,30,9.21,1,7.31
8.745118,400,400,2.19,36,36,30,6.99,1,4.8
8.75,211,211,2.3,36,36,30,6.99,1,4.69
8.755127,229,229,2.16,32,32,30,9.22,1,7.06
8.76001,453,453,2.15,32,32,30,9.22,1,7.07
8.765137,479,479,2.22,36,34,30,6.26,1,4.04
8.77002,262,262,2.4,36,34,30,6.26,1,3.86
8.774903,251,251,2.23,32,32,30,8.5,1,6.27
8.78003,452,452,2.19,32,32,30,8.5,1,6.31
8.784913,475,475,2.35,34,34,30,6.28,1,3.93
8.79004,304,304,2.3,34,34,30,6.28,1,3.98
8.794922,323,323,2.13,32,32,30,7.77,1,5.64
8.800049,460,460,2.01,32,32,30,7.77,1,5.76
8.804932,472,472,1.97,36,34,30,6.29,1,4.32
8.810059,346,346,2.02,36,34,30,6.29,1,4.27
8.814942,308,308,1.92,32,32,30,8.52,1,6.6
8.820069,470,470,1.87,32,32,30,8.52,1,6.65
8.824952,474,474,2.03,36,34,30,6.3,1,4.27
8.830079,288,288,2.12,36,34,30,6.3,1,4.18
8.834961,289,289,1.94,32,32,30,8.54,1,6.6
8.840088,495,495,1.84,32,32,30,8.54,1,6.7
8.844971,518,518,1.91,36,36,30,6.32,1,4.41
8.850098,330,330,1.96,36,36,30,6.32,1,4.36
8.854981,302,302,1.94,32,32,30,9.29,1,7.35
8.860108,508,508,1.94,32,32,30,9.29,1,7.35
8.864991,503,503,1.92,34,36,30,6.33,1,4.41
8.870118,287,287,1.96,34,36,30,6.33,1,4.37
8.875,275,275,1.89,34,34,30,8.57,1,6.68
8.880127,438,438,1.84,34,34,30,8.57,1,6.73
8.88501,444,444,1.79,36,36,30,7.83,1,6.04
8.890137,373,373,1.92,36,36,30,7.83,1,5.91
8.89502,339,339,1.98,34,34,30,9.33,1,7.35
8.899903,433,433,2.04,34,34,30,9.33,1,7.29
8.90503,425,425,2.24,36,36,30,7.85,1,5.61
8.909913,293,293,2.44,36,36,30,7.85,1,5.41
8.91504,294,294,2.23,34,32,30,9.35,1,7.12
8.919922,458,458,2.22,34,32,30,9.35,1,7.13
8.925049,485,485,2.35,36,34,30,7.13,1,4.78
8.929932,315,315,2.43,36,34,30,7.13,1,4.7
8.935059,324,324,2.29,32,32,30,8.62,1,6.33
8.939942,475,475,2.19,32,32,30,8.62,1,6.43
8.945069,505,505,2.19,34,36,30,6.4,1,4.21
8.949952,339,339,2.23,34,36,30,6.4,1,4.17
8.955079,315,315,2.15,32,32,30,8.64,1,6.49
8.959961,478,478,2.14,32,32,30,8.64,1,6.5
8.965088,482,482,2.1,34,36,30,6.42,1,4.32
8.969971,321,321,2.16,34,36,30,6.42,1,4.26
8.975098,305,305,2.17,34,34,30,8.65,1,6.48
8.979981,437,437,2.09,34,34,30,8.65,1,6.56
8.985108,435,435,2.16,36,36,30,7.92,1,5.76
8.989991,357,357,2.29,36,36,30,7.92,1,5.63
8.995118,317,317,2.28,32,32,30,9.41,1,7.13
9,422,422,2.34,32,32,30,9.41,1,7.07
9.005127,424,424,2.5,36,34,30,6.45,1,3.95
9.01001,197,197,2.62,36,34,30,6.45,1,3.83
9.015137,209,209,2.45,32,32,30,8.69,1,6.24
9.02002,409,409,2.36,32,32,30,8.69,1,6.33
9.024903,434,434,2.52,36,34,30,6.47,1,3.95
9.03003,250,250,2.69,36,34,30,6.47,1,3.78
9.034913,227,227,2.5,32,32,30,8.7,1,6.2
9.04004,426,426,2.49,32,32,30,8.7,1,6.21
9.044922,441,441,2.65,34,32,30,6.48,1,3.83
9.050049,258,258,2.72,34,32,30,6.48,1,3.76
9.054932,253,253,2.53,32,32,30,7.23,1,4.7
9.060059,347,347,2.46,32,32,30,7.23,1,4.77
9.064942,362,362,2.55,36,34,30,6.49,1,3.94
9.070069,277,277,2.66,36,34,30,6.49,1,3.83
9.074952,237,237,2.48,30,30,30,8.72,1,6.24
9.080079,410,410,2.55,30,30,30,8.72,1,6.17
9.084961,409,409,2.69,34,34,30,5.02,1,2.33
9.090088,134,134,2.84,34,34,30,5.02,1,2.18
9.094971,168,168,2.55,30,30,30,7.99,1,5.44
9.100098,458,458,2.46,30,30,30,7.99,1,5.53
9.104981,497,497,2.54,32,32,30,5.03,1,2.49
9.110108,274,274,2.53,32,32,30,5.03,1,2.5
9.114991,275,275,2.34,30,28,30,6.51,1,4.17
9.120118,422,422,2.26,30,28,30,6.51,1,4.25
9.125,437,437,2.08,34,32,30,4.29,1,2.21
9.130127,271,271,2.07,34,32,30,4.29,1,2.22
9.13501,246,246,1.96,32,30,30,7.26,1,5.3
9.140137,439,439,1.83,32,30,30,7.26,1,5.43
9.14502,439,439,1.98,34,32,30,5.78,1,3.8
9.149903,302,302,2.14,34,32,30,5.78,1,3.64
9.15503,276,276,1.93,32,30,30,7.27,1,5.34
9.159913,432,432,1.82,32,30,30,7.27,1,5.45
9.16504,464,464,1.88,34,34,30,5.79,1,3.91
9.169922,332,332,1.97,34,34,30,5.79,1,3.82
9.175049,288,288,1.81,30,30,30,8.02,1,6.21
9.179932,468,468,1.81,30,30,30,8.02,1,6.21
9.185059,472,472,1.96,34,34,30,5.05,1,3.09
9.189942,239,239,1.96,34,34,30,5.05,1,3.09
9.195069,243,243,1.84,30,30,30,8.02,1,6.18
9.199952,481,481,1.72,30,30,30,8.02,1,6.3
9.205079,493,493,1.78,34,34,30,5.06,1,3.28
9.209961,238,238,1.95,34,34,30,5.06,1,3.11
9.215088,182,182,1.89,30,30,30,8.03,1,6.14
9.219971,390,390,1.93,30,30,30,8.03,1,6.1
9.225098,392,392,1.96,34,34,30,5.07,1,3.11
9.229981,171,171,1.94,34,34,30,5.07,1,3.13
9.235108,173,173,2.02,34,32,30,8.04,1,6.02
9.239991,362,362,1.93,34,32,30,8.04,1,6.11
9.245118,355,355,2.15,34,32,30,7.31,1,5.16
9.25,264,264,2.4,34,32,30,7.31,1,4.91
9.255127,247,247,2.19,30,30,30,7.31,1,5.12
9.26001,298,298,2.22,30,30,30,7.31,1,5.09
9.265137,321,321,2.27,34,32,30,5.09,1,2.82
9.27002,159,159,2.43,34,32,30,5.09,1,2.66
9.274903,166,166,2.19,30,28,30,7.32,1,5.13
9.28003,386,386,2.25,30,28,30,7.32,1,5.07
9.284913,410,410,2.23,32,30,30,4.35,1,2.12
9.29004,224,224,2.32,32,30,30,4.35,1,2.03
9.294922,252,252,2.02,28,28,30,5.84,1,3.82
9.300049,436,436,1.8,28,28,30,5.84,1,4.04
9.304932,489,489,1.78,30,30,30,3.61,1,1.83
9.310059,326,326,1.71,30,30,30,3.61,1,1.9
9.314942,319,319,1.42,28,26,30,5.09,1,3.67
9.320069,461,461,1.31,28,26,30,5.09,1,3.78
9.324952,473,473,1.08,30,30,30,2.86,1,1.78
9.330079,308,308,0.97,30,30,30,2.86,1,1.89
9.334961,278,278,0.95,30,28,30,5.08,1,4.13
9.340088,401,401,0.83,30,28,30,5.08,1,4.25
9.344971,391,391,0.79,34,30,30,4.34,1,3.55
9.350098,323,323,0.84,34,30,30,4.34,1,3.5
9.354981,300,300,0.75,30,30,30,6.57,1,5.82
9.360108,457,457,0.7,30,30,30,6.57,1,5.87
9.364991,459,459,0.86,32,32,30,5.09,1,4.23
9.370118,322,322,0.98,32,32,30,5.09,1,4.11
9.375,306,306,0.74,30,28,30,6.57,1,5.83
9.380127,456,456,0.75,30,28,30,6.57,1,5.82
9.38501,474,474,0.85,32,32,30,4.35,1,3.5
9.390137,303,303,0.86,32,32,30,4.35,1,3.49
9.39502,310,310,0.73,30,30,30,6.57,1,5.84
9.399903,488,488,0.57,30,30,30,6.57,1,6
9.40503,502,502,0.57,32,32,30,5.09,1,4.52
9.409913,369,369,0.63,32,32,30,5.09,1,4.46
9.41504,327,327,0.45,32,30,30,6.58,1,6.13
9.419922,430,430,0.48,32,30,30,6.58,1,6.1
9.425049,424,424,0.41,34,34,30,5.84,1,5.43
9.429932,363,363,0.44,34,34,30,5.84,1,5.4
9.435059,349,349,0.47,32,30,30,8.07,1,7.6
9.439942,489,489,0.41,32,30,30,8.07,1,7.66
9.445069,494,494,0.51,34,34,30,5.85,1,5.34
9.449952,318,318,0.63,34,34,30,5.85,1,5.22
9.455079,297,297,0.47,32,30,30,8.08,1,7.61
9.459961,482,482,0.54,32,30,30,8.08,1,7.54
9.465088,492,492,0.58,34,32,30,5.86,1,5.28
9.469971,324,324,0.68,34,32,30,5.86,1,5.18
9.475098,324,324,0.68,32,32,30,7.35,1,6.67
9.479981,427,427,0.56,32,32,30,7.35,1,6.79
9.485108,435,435,0.74,36,34,30,6.61,1,5.87
9.489991,331,331,0.95,36,34,30,6.61,1,5.66
9.495118,269,269,0.87,32,32,30,8.84,1,7.97
9.5,433,433,0.94,32,32,30,8.84,1,7.9
9.505127,435,435,1.26,34,34,30,6.62,1,5.36
9.51001,243,243,1.36,34,34,30,6.62,1,5.26
9.515137,255,255,1.25,32,32,30,8.11,1,6.86
9.52002,404,404,1.25,32,32,30,8.11,1,6.86
9.524903,421,421,1.4,34,34,30,6.64,1,5.24
9.53003,287,287,1.61,34,34,30,6.64,1,5.03
9.534913,257,257,1.43,32,30,30,8.13,1,6.7
9.54004,403,403,1.41,32,30,30,8.13,1,6.72
9.544922,423,423,1.68,34,32,30,5.91,1,4.23
9.550049,234,234,1.74,34,32,30,5.91,1,4.17
9.554932,249,249,1.62,30,30,30,7.39,1,5.77
9.560059,404,404,1.54,30,30,30,7.39,1,5.85
9.564942,429,429,1.72,34,34,30,5.17,1,3.45
9.570069,235,235,1.88,34,34,30,5.17,1,3.29
9.574952,222,222,1.69,30,30,30,8.14,1,6.45
9.580079,483,483,1.65,30,30,30,8.14,1,6.49
9.584961,509,509,1.72,32,32,30,5.18,1,3.46
9.590088,283,283,1.76,32,32,30,5.18,1,3.42
9.594971,273,273,1.67,30,28,30,6.66,1,4.99
9.600098,403,403,1.63,30,28,30,6.66,1,5.03
9.604981,417,417,1.65,32,34,30,4.44,1,2.79
9.610108,247,247,1.55,32,34,30,4.44,1,2.89
9.614991,250,250,1.47,32,32,30,7.41,1,5.94
9.620118,456,456,1.36,32,32,30,7.41,1,6.05
9.625,445,445,1.52,34,34,30,6.67,1,5.15
9.630127,352,352,1.68,34,34,30,6.67,1,4.99
9.63501,327,327,1.48,30,30,30,8.16,1,6.68
9.640137,478,478,1.51,30,30,30,8.16,1,6.65
9.64502,495,495,1.59,34,34,30,5.2,1,3.61
9.649903,275,275,1.56,34,34,30,5.2,1,3.64
9.65503,295,295,1.38,30,30,30,8.17,1,6.79
9.659913,544,544,1.25,30,30,30,8.17,1,6.92
9.66504,568,568,1.22,34,34,30,5.21,1,3.99
9.669922,342,342,1.23,34,34,30,5.21,1,3.98
9.675049,309,309,1.25,32,32,30,8.18,1,6.93
9.679932,502,502,1.24,32,32,30,8.18,1,6.94
9.685059,494,494,1.02,34,34,30,6.7,1,5.68
9.689942,393,393,1.13,34,34,30,6.7,1,5.57
9.695069,337,337,1.19,34,34,30,8.19,1,7
9.699952,393,393,1.22,34,34,30,8.19,1,6.97
9.705079,374,374,1.35,36,34,30,8.2,1,6.85
9.709961,352,352,1.51,36,34,30,8.2,1,6.69
9.715088,347,347,1.44,32,34,30,8.95,1,7.51
9.719971,431,431,1.44,32,34,30,8.95,1,7.51
9.725098,452,452,1.63,38,36,30,7.47,1,5.84
9.729981,327,327,1.87,38,36,30,7.47,1,5.6
9.735108,319,319,1.64,32,32,30,10.45,1,8.81
9.739991,597,597,1.57,32,32,30,10.45,1,8.88
9.745118,639,639,1.73,34,34,30,6.75,1,5.02
9.75,368,368,1.73,34,34,30,6.75,1,5.02
9.755127,376,376,1.57,32,32,30,8.24,1,6.67
9.76001,520,520,1.46,32,32,30,8.24,1,6.78
9.765137,535,535,1.06,36,34,30,6.76,1,5.7
9.77002,436,436,1.21,36,34,30,6.76,1,5.55
9.774903,349,349,1.18,36,34,30,9,1,7.82
9.78003,420,420,1.22,36,34,30,9,1,7.78
9.784913,367,367,1.38,38,38,30,9.01,1,7.63
9.79004,320,320,1.58,38,38,30,9.01,1,7.43
9.794922,274,274,1.7,36,34,30,11.24,1,9.54
9.800049,423,423,1.86,36,34,30,11.24,1,9.38
9.804932,414,414,2.05,38,36,30,9.03,1,6.98
9.810059,252,252,2.35,38,36,30,9.03,1,6.68
9.814942,262,262,2.26,32,32,30,10.53,1,8.27
9.820069,425,425,2.27,32,32,30,10.53,1,8.26
9.824952,459,459,2.6,36,34,30,6.83,1,4.23
9.830079,170,170,2.75,36,34,30,6.83,1,4.08
9.834961,178,178,2.54,32,32,30,9.06,1,6.52
9.840088,408,408,2.49,32,32,30,9.06,1,6.57
9.844971,438,438,2.53,36,34,30,6.84,1,4.31
9.850098,260,260,2.7,36,34,30,6.84,1,4.14
9.854981,218,218,2.59,32,32,30,9.07,1,6.48
9.860108,380,380,2.53,32,32,30,9.07,1,6.54
9.864991,393,393,2.79,34,34,30,6.85,1,4.06
9.870118,198,198,2.9,34,34,30,6.85,1,3.95
9.875,194,194,2.76,32,32,30,8.34,1,5.58
9.880127,351,351,2.79,32,32,30,8.34,1,5.55
9.88501,365,365,2.84,34,34,30,6.87,1,4.03
9.890137,250,250,2.96,34,34,30,6.87,1,3.91
9.89502,246,246,2.81,30,30,30,8.36,1,5.55
9.899903,388,388,2.84,30,30,30,8.36,1,5.52
9.90503,400,400,2.93,32,32,30,5.39,1,2.46
9.909913,189,189,3.05,32,32,30,5.39,1,2.34
9.91504,215,215,2.82,30,30,30,6.88,1,4.06
9.919922,395,395,2.71,30,30,30,6.88,1,4.17
9.925049,435,435,2.67,32,32,30,5.4,1,2.73
9.929932,333,333,2.64,32,32,30,5.4,1,2.76
9.935059,339,339,2.42,30,28,30,6.88,1,4.46
9.939942,489,489,2.27,30,28,30,6.88,1,4.61
9.945069,515,515,2.18,32,32,30,4.66,1,2.48
9.949952,349,349,2.22,32,32,30,4.66,1,2.44
9.955079,322,322,2,28,28,30,6.88,1,4.88
9.959961,489,489,1.81,28,28,30,6.88,1,5.07
9.965088,503,503,1.82,32,30,30,3.92,1,2.1
9.969971,262,262,1.78,32,30,30,3.92,1,2.14
9.975098,214,214,1.63,30,30,30,6.14,1,4.51
9.979981,353,353,1.52,30,30,30,6.14,1,4.62
9.985108,341,341,1.52,34,32,30,5.4,1,3.88
9.989991,258,258,1.63,34,32,30,5.4,1,3.77
