time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
15.53003,-45,-45,7.26,0,0,0,7.27,1,0.00999999999999979
15.534913,-54,-54,7.4,0,0,0,7.27,1,-0.130000000000001
15.54004,-65,-65,7.39,0,0,0,7.27,1,-0.12
15.544922,-51,-51,7.34,0,-2,0,7.27,1,-0.0700000000000003
15.550049,-36,-36,7.4,0,-2,0,7.27,1,-0.130000000000001
15.554932,-42,-42,7.52,0,0,0,6.52,1,-1
15.560059,-108,-108,7.47,0,0,0,6.52,1,-0.95
15.564942,-95,-95,7.47,-2,-2,0,7.26,1,-0.21
15.570069,-40,-40,7.53,-2,-2,0,7.26,1,-0.27
15.574952,-50,-50,7.72,-2,-2,0,5.78,1,-1.94
15.580079,-169,-169,7.79,-2,-2,0,5.78,1,-2.01
15.584961,-150,-150,7.82,-2,-4,0,5.77,1,-2.05
15.590088,-95,-95,7.7,-2,-4,0,5.77,1,-1.93
15.594971,-21,-21,7.75,-2,-2,0,5.03,1,-2.72
15.600098,-54,-54,7.63,-2,-2,0,5.03,1,-2.6
15.604981,-17,-17,7.52,-4,-4,0,5.76,1,-1.76
15.610108,97,97,7.23,-4,-4,0,5.76,1,-1.47
15.614991,184,184,6.91,-4,-4,0,4.27,1,-2.64
15.620118,114,114,6.75,-4,-4,0,4.27,1,-2.48
15.625,102,102,6.52,-4,-2,0,4.27,1,-2.25
15.630127,78,78,6.36,-4,-2,0,4.27,1,-2.09
15.63501,46,46,6.08,-2,-2,0,5,1,-1.08
15.640137,69,69,6.05,-2,-2,0,5,1,-1.05
15.64502,18,18,6.04,0,0,0,5.74,1,-0.3
15.649903,16,16,6.04,0,0,0,5.74,1,-0.3
15.65503,-23,-23,6.1,2,0,0,7.22,1,1.12
15.659913,57,57,6.12,2,0,0,7.22,1,1.1
15.66504,55,55,6.11,0,0,0,7.96,1,1.85
15.669922,116,116,6.14,0,0,0,7.96,1,1.82
15.675049,118,118,6.02,0,0,0,7.22,1,1.2
15.679932,75,75,6.08,0,0,0,7.22,1,1.14
15.685059,61,61,6.15,0,0,0,7.22,1,1.07
15.689942,54,54,6.09,0,0,0,7.22,1,1.13
15.695069,68,68,5.98,2,0,0,7.22,1,1.24
15.699952,82,82,6.02,2,0,0,7.22,1,1.2
15.705079,58,58,6.08,2,2,0,7.97,1,1.89
15.709961,73,73,6.14,2,2,0,7.97,1,1.83
15.715088,46,46,6.08,2,2,0,8.71,1,2.63
15.719971,93,93,6.15,2,2,0,8.71,1,2.56
15.725098,68,68,6.31,4,2,0,8.71,1,2.4
15.729981,33,33,6.39,4,2,0,8.71,1,2.32
15.735108,18,18,6.34,0,2,0,9.46,1,3.12
15.739991,83,83,6.42,0,2,0,9.46,1,3.04
15.745118,69,69,6.56,2,2,0,7.98,1,1.42
15.75,-71,-71,6.68,2,2,0,7.98,1,1.3
15.755127,-99,-99,6.69,2,2,0,8.73,1,2.04
15.76001,-44,-44,6.79,2,2,0,8.73,1,1.94
15.765137,-54,-54,6.92,2,4,0,8.73,1,1.81
15.77002,-73,-73,7.05,2,4,0,8.73,1,1.68
15.774903,-94,-94,7.34,2,2,0,9.48,1,2.14
15.78003,-58,-58,7.41,2,2,0,9.48,1,2.07
15.784913,-36,-36,7.46,0,0,0,8.74,1,1.28
15.79004,-56,-56,7.59,0,0,0,8.74,1,1.15
15.794922,-41,-41,7.7,0,2,0,7.26,1,-0.44
15.800049,-130,-130,7.72,0,2,0,7.26,1,-0.46
15.804932,-98,-98,7.73,-2,0,0,8,1,0.27
15.810059,-19,-19,7.72,-2,0,0,8,1,0.28
15.814942,-8,-8,7.93,0,0,0,6.52,1,-1.41
15.820069,-130,-130,7.82,0,0,0,6.52,1,-1.3
15.824952,-109,-109,7.92,-2,-2,0,7.26,1,-0.66
15.830079,-51,-51,7.93,-2,-2,0,7.26,1,-0.67
15.834961,-16,-16,7.98,0,-2,0,5.77,1,-2.21
15.840088,-77,-77,7.9,0,-2,0,5.77,1,-2.13
15.844971,-36,-36,7.78,-4,-4,0,6.51,1,-1.27
15.850098,57,57,7.64,-4,-4,0,6.51,1,-1.13
15.854981,95,95,7.49,-2,-4,0,4.28,1,-3.21
15.860108,-51,-51,7.41,-2,-4,0,4.28,1,-3.13
15.864991,-63,-63,7.32,-2,-4,0,5.02,1,-2.3
15.870118,-21,-21,7.22,-2,-4,0,5.02,1,-2.2
15.875,-21,-21,7.32,-2,-2,0,5.01,1,-2.31
15.880127,-37,-37,7.23,-2,-2,0,5.01,1,-2.22
15.88501,-25,-25,7.07,-2,-4,0,5.75,1,-1.32
15.890137,67,67,6.94,-2,-4,0,5.75,1,-1.19
15.89502,85,85,6.86,-2,-4,0,5,1,-1.86
15.899903,15,15,6.85,-2,-4,0,5,1,-1.85
15.90503,-7,-7,6.78,-2,-2,0,4.99,1,-1.79
15.909913,-8,-8,6.64,-2,-2,0,4.99,1,-1.65
15.91504,6,6,6.55,-2,-2,0,5.73,1,-0.819999999999999
15.919922,51,51,6.52,-2,-2,0,5.73,1,-0.789999999999999
15.925049,23,23,6.51,0,-2,0,5.73,1,-0.779999999999999
15.929932,2,2,6.47,0,-2,0,5.73,1,-0.739999999999999
15.935059,1,1,6.33,0,0,0,6.47,1,0.14
15.939942,57,57,6.29,0,0,0,6.47,1,0.18
15.945069,35,35,6.35,0,-2,0,7.21,1,0.86
15.949952,45,45,6.4,0,-2,0,7.21,1,0.81
15.955079,23,23,6.36,0,0,0,6.46,1,0.0999999999999996
15.959961,-19,-19,6.38,0,0,0,6.46,1,0.0800000000000001
15.965088,-22,-22,6.43,0,0,0,7.2,1,0.77
15.969971,15,15,6.45,0,0,0,7.2,1,0.75
15.975098,8,8,6.53,0,0,0,7.2,1,0.67
15.979981,5,5,6.54,0,0,0,7.2,1,0.66
15.985108,11,11,6.51,0,0,0,7.2,1,0.69
15.989991,22,22,6.56,0,0,0,7.2,1,0.640000000000001
15.995118,19,19,6.56,0,0,0,7.2,1,0.640000000000001
16,17,17,6.56,0,0,0,7.2,1,0.640000000000001
16.005127,20,20,6.61,0,0,0,7.2,1,0.59
16.01001,17,17,6.61,0,0,0,7.2,1,0.59
16.015137,18,18,6.58,0,0,0,7.2,1,0.62
16.02002,21,21,6.63,0,0,0,7.2,1,0.57
16.024903,14,14,6.65,0,0,0,7.2,1,0.55
16.03003,14,14,6.63,0,0,0,7.2,1,0.57
16.034913,19,19,6.63,0,0,0,7.2,1,0.57
16.04004,19,19,6.67,0,0,0,7.2,1,0.53
16.044922,10,10,6.69,0,0,0,7.2,1,0.51
16.050049,10,10,6.68,0,0,0,7.2,1,0.52
16.054932,15,15,6.68,2,0,0,7.2,1,0.52
16.060059,15,15,6.7,2,0,0,7.2,1,0.5
16.064942,9,9,6.74,0,2,0,7.95,1,1.21
16.070069,57,57,6.75,0,2,0,7.95,1,1.2
16.074952,60,60,6.74,0,0,0,7.95,1,1.21
16.080079,65,65,6.76,0,0,0,7.95,1,1.19
16.084961,61,61,6.79,0,0,0,7.21,1,0.42
16.090088,5,5,6.8,0,0,0,7.21,1,0.41
16.094971,6,6,6.68,0,0,0,7.21,1,0.53
16.100098,16,16,6.72,0,0,0,7.21,1,0.49
16.104981,-1,-1,6.79,2,2,0,7.21,1,0.42
16.110108,-21,-21,6.79,2,2,0,7.21,1,0.42
16.114991,-31,-31,6.88,2,0,0,8.69,1,1.81
16.120118,58,58,6.95,2,0,0,8.69,1,1.74
16.125,52,52,6.96,0,0,0,7.96,1,1
16.130127,10,10,7,0,0,0,7.96,1,0.96
16.13501,17,17,6.85,2,0,0,7.21,1,0.36
16.140137,-20,-20,6.86,2,0,0,7.21,1,0.35
16.14502,-38,-38,7.01,2,2,0,7.96,1,0.95
16.149903,-33,-33,7.07,2,2,0,7.96,1,0.89
16.15503,-54,-54,7.27,0,2,0,8.7,1,1.43
16.159913,-7,-7,7.31,0,2,0,8.7,1,1.39
16.16504,14,14,7.27,0,0,0,7.96,1,0.69
16.169922,-6,-6,7.31,0,0,0,7.96,1,0.65
16.175049,8,8,7.27,0,0,0,7.22,1,-0.0499999999999998
16.179932,-41,-41,7.3,0,0,0,7.22,1,-0.0800000000000001
16.185059,-47,-47,7.39,0,0,0,7.22,1,-0.17
16.189942,-57,-57,7.39,0,0,0,7.22,1,-0.17
16.195069,-53,-53,7.42,0,0,0,7.22,1,-0.2
16.199952,-51,-51,7.45,0,0,0,7.22,1,-0.23
16.205079,-55,-55,7.42,-2,0,0,7.22,1,-0.2
16.209961,-57,-57,7.51,-2,0,0,7.22,1,-0.29
16.215088,-68,-68,7.61,-2,0,0,6.48,1,-1.13
16.219971,-126,-126,7.53,-2,0,0,6.48,1,-1.05
16.225098,-107,-107,7.54,-2,-2,0,6.48,1,-1.06
16.229981,-111,-111,7.7,-2,-2,0,6.48,1,-1.22
16.235108,-136,-136,7.99,0,0,0,5.73,1,-2.26
16.239991,-189,-189,7.87,0,0,0,5.73,1,-2.14
16.245118,-107,-107,7.74,-2,-2,0,7.21,1,-0.53
16.25,82,82,7.6,-2,-2,0,7.21,1,-0.39
16.255127,119,119,7.54,-2,-2,0,5.73,1,-1.81
16.26001,8,8,7.54,-2,-2,0,5.73,1,-1.81
16.265137,-11,-11,7.43,-2,-2,0,5.72,1,-1.71
16.27002,5,5,7.27,-2,-2,0,5.72,1,-1.55
16.274903,40,40,7.12,-2,-4,0,5.72,1,-1.4
16.28003,42,42,7.02,-2,-4,0,5.72,1,-1.3
16.284913,18,18,7.03,-2,-2,0,4.97,1,-2.06
16.29004,-69,-69,7.01,-2,-2,0,4.97,1,-2.04
16.294922,-83,-83,6.85,0,0,0,5.71,1,-1.14
16.300049,-25,-25,6.79,0,0,0,5.71,1,-1.08
16.304932,-44,-44,6.83,0,0,0,7.19,1,0.36
16.310059,14,14,6.89,0,0,0,7.19,1,0.300000000000001
16.314942,-23,-23,7.04,0,0,0,7.19,1,0.15
16.320069,-40,-40,7.06,0,0,0,7.19,1,0.130000000000001
16.324952,-21,-21,6.93,0,0,0,7.19,1,0.260000000000001
16.330079,18,18,6.91,0,0,0,7.19,1,0.28
16.334961,20,20,6.97,-2,0,0,7.19,1,0.220000000000001
16.340088,-11,-11,7.03,-2,0,0,7.19,1,0.16
16.344971,-27,-27,7.03,0,0,0,6.45,1,-0.58
16.350098,-68,-68,6.97,0,0,0,6.45,1,-0.52
16.354981,-55,-55,7.03,0,0,0,7.19,1,0.16
16.360108,-21,-21,7.11,0,0,0,7.19,1,0.0800000000000001
16.364991,-41,-41,7.09,-2,-2,0,7.19,1,0.100000000000001
16.370118,-30,-30,7.06,-2,-2,0,7.19,1,0.130000000000001
16.375,-14,-14,7.18,0,-2,0,5.7,1,-1.48
16.380127,-138,-138,7.23,0,-2,0,5.7,1,-1.53
16.38501,-150,-150,7.21,0,-2,0,6.44,1,-0.77
16.390137,-76,-76,7.16,0,-2,0,6.44,1,-0.72
16.39502,-55,-55,7.39,0,-2,0,6.44,1,-0.949999999999999
16.399903,-87,-87,7.42,0,-2,0,6.44,1,-0.98
16.40503,-72,-72,7.45,-4,-4,0,6.44,1,-1.01
16.409913,9,9,7.18,-4,-4,0,6.44,1,-0.739999999999999
16.41504,102,102,7.19,-4,-2,0,4.21,1,-2.98
16.419922,-44,-44,7.12,-4,-2,0,4.21,1,-2.91
16.425049,-45,-45,6.95,-4,-4,0,4.94,1,-2.01
16.429932,-4,-4,6.88,-4,-4,0,4.94,1,-1.94
16.435059,-18,-18,6.95,-2,-4,0,4.19,1,-2.76
16.439942,-95,-95,6.87,-2,-4,0,4.19,1,-2.68
16.445069,-86,-86,6.71,-4,-2,0,4.93,1,-1.78
16.449952,9,9,6.61,-4,-2,0,4.93,1,-1.68
16.455079,24,24,6.64,-2,-2,0,4.92,1,-1.72
16.459961,5,5,6.53,-2,-2,0,4.92,1,-1.61
16.465088,9,9,6.42,-4,-4,0,5.66,1,-0.76
16.469971,70,70,6.39,-4,-4,0,5.66,1,-0.73
16.475098,64,64,6.21,-2,-2,0,4.17,1,-2.04
16.479981,-33,-33,6.11,-2,-2,0,4.17,1,-1.94
16.485108,-42,-42,6.08,-2,-2,0,5.65,1,-0.43
16.489991,24,24,6.06,-2,-2,0,5.65,1,-0.409999999999999
16.495118,-17,-17,6.24,-2,-2,0,5.64,1,-0.600000000000001
16.5,-55,-55,6.26,-2,-2,0,5.64,1,-0.62
16.505127,-51,-51,6.15,-2,-2,0,5.64,1,-0.510000000000001
16.51001,-7,-7,6.1,-2,-2,0,5.64,1,-0.46
16.515137,9,9,6.2,-2,-2,0,5.64,1,-0.56
16.52002,-23,-23,6.21,-2,-2,0,5.64,1,-0.57
16.524903,-35,-35,6.21,-2,-2,0,5.63,1,-0.58
16.53003,-22,-22,6.14,-2,-2,0,5.63,1,-0.51
16.534913,9,9,6.08,-2,-2,0,5.63,1,-0.45
16.54004,7,7,6.08,-2,-2,0,5.63,1,-0.45
16.544922,-10,-10,6.1,-2,-2,0,5.62,1,-0.48
16.550049,-20,-20,6.05,-2,-2,0,5.62,1,-0.43
16.554932,-7,-7,5.97,-2,-2,0,5.62,1,-0.35
16.560059,-1,-1,5.97,-2,-2,0,5.62,1,-0.35
16.564942,-21,-21,6.01,0,-2,0,5.62,1,-0.39
16.570069,-47,-47,6.03,0,-2,0,5.62,1,-0.41
16.574952,-55,-55,6.09,-2,0,0,6.36,1,0.27
16.580079,-8,-8,6.11,-2,0,0,6.36,1,0.25
16.584961,-10,-10,6.09,-2,0,0,6.35,1,0.26
16.590088,-6,-6,6.1,-2,0,0,6.35,1,0.25
16.594971,-7,-7,6.13,-2,-2,0,6.35,1,0.22
16.600098,-18,-18,6.16,-2,-2,0,6.35,1,0.19
16.604981,-27,-27,6.18,0,0,0,5.61,1,-0.569999999999999
16.610108,-81,-81,6.18,0,0,0,5.61,1,-0.569999999999999
16.614991,-85,-85,6.28,0,0,0,7.09,1,0.81
16.620118,1,1,6.34,0,0,0,7.09,1,0.75
16.625,-4,-4,6.31,0,0,0,7.09,1,0.78
16.630127,12,12,6.3,0,0,0,7.09,1,0.79
16.63501,19,19,6.32,0,0,0,7.09,1,0.77
16.640137,1,1,6.4,0,0,0,7.09,1,0.69
16.64502,-22,-22,6.47,0,0,0,7.09,1,0.62
16.649903,-30,-30,6.49,0,0,0,7.09,1,0.6
16.65503,-23,-23,6.54,0,0,0,7.09,1,0.55
16.659913,-27,-27,6.61,0,0,0,7.09,1,0.48
16.66504,-31,-31,6.59,0,0,0,7.09,1,0.5
16.669922,-16,-16,6.59,0,0,0,7.09,1,0.5
16.675049,-8,-8,6.7,-2,0,0,7.09,1,0.39
16.679932,-26,-26,6.76,-2,0,0,7.09,1,0.33
16.685059,-28,-28,6.72,0,0,0,6.35,1,-0.37
16.689942,-52,-52,6.68,0,0,0,6.35,1,-0.33
16.695069,-34,-34,6.76,0,0,0,7.09,1,0.33
16.699952,-5,-5,6.84,0,0,0,7.09,1,0.25
16.705079,-19,-19,6.81,0,0,0,7.09,1,0.28
16.709961,5,5,6.74,0,0,0,7.09,1,0.35
16.715088,29,29,6.77,-2,0,0,7.09,1,0.32
16.719971,12,12,6.84,-2,0,0,7.09,1,0.25
16.725098,-12,-12,6.85,0,0,0,6.34,1,-0.51
16.729981,-56,-56,6.8,0,0,0,6.34,1,-0.46
16.735108,-36,-36,6.79,0,0,0,7.08,1,0.29
16.739991,7,7,6.85,0,0,0,7.08,1,0.23
16.745118,-17,-17,6.89,0,0,0,7.08,1,0.19
16.75,-21,-21,6.88,0,0,0,7.08,1,0.2
16.755127,-8,-8,6.9,0,0,0,7.08,1,0.18
16.76001,-9,-9,6.94,0,0,0,7.08,1,0.14
16.765137,-19,-19,6.95,0,0,0,7.08,1,0.13
16.77002,-13,-13,6.94,0,0,0,7.08,1,0.14
16.774903,-5,-5,6.97,0,0,0,7.08,1,0.11
16.78003,-12,-12,7.01,0,0,0,7.08,1,0.0700000000000003
16.784913,-18,-18,6.99,0,0,0,7.08,1,0.0899999999999999
16.79004,-4,-4,6.97,0,0,0,7.08,1,0.11
16.794922,4,4,7.01,0,0,0,7.08,1,0.0700000000000003
16.800049,-9,-9,7.05,0,0,0,7.08,1,0.0300000000000002
16.804932,-17,-17,7.02,-2,0,0,7.08,1,0.0600000000000005
16.810059,-2,-2,6.99,-2,0,0,7.08,1,0.0899999999999999
16.814942,6,6,7.03,0,0,0,6.34,1,-0.69
16.820069,-60,-60,7.07,0,0,0,6.34,1,-0.73
16.824952,-67,-67,7.04,0,0,0,7.08,1,0.04
16.830079,1,1,7,0,0,0,7.08,1,0.0800000000000001
16.834961,11,11,7.2,0,0,0,7.08,1,-0.12
16.840088,-15,-15,7.24,0,0,0,7.08,1,-0.16
16.844971,-3,-3,7.1,-2,0,0,7.08,1,-0.0199999999999996
16.850098,60,60,6.98,-2,0,0,7.08,1,0.0999999999999996
16.854981,94,94,6.9,-2,0,0,6.34,1,-0.56
16.860108,23,23,6.96,-2,0,0,6.34,1,-0.62
16.864991,-8,-8,6.97,0,0,0,6.34,1,-0.63
16.870118,-9,-9,6.85,0,0,0,6.34,1,-0.51
16.875,12,12,6.81,-2,0,0,7.08,1,0.27
16.880127,61,61,6.84,-2,0,0,7.08,1,0.24
16.88501,37,37,6.84,0,0,0,6.34,1,-0.5
16.890137,-21,-21,6.82,0,0,0,6.34,1,-0.48
16.89502,-11,-11,6.75,0,0,0,7.08,1,0.33
16.899903,46,46,6.76,0,0,0,7.08,1,0.32
16.90503,29,29,6.83,2,0,0,7.08,1,0.25
16.909913,15,15,6.8,2,0,0,7.08,1,0.28
16.91504,21,21,6.76,0,2,0,7.82,1,1.06
16.919922,87,87,6.77,0,2,0,7.82,1,1.05
16.925049,86,86,6.77,0,0,0,7.82,1,1.05
16.929932,88,88,6.74,0,0,0,7.82,1,1.08
16.935059,92,92,6.58,0,0,0,7.08,1,0.5
16.939942,53,53,6.58,0,0,0,7.08,1,0.5
16.945069,36,36,6.5,2,2,0,7.08,1,0.58
16.949952,24,24,6.51,2,2,0,7.08,1,0.57
16.955079,-18,-18,6.56,2,2,0,8.57,1,2.01
16.959961,42,42,6.69,2,2,0,8.57,1,1.88
16.965088,12,12,6.81,2,2,0,8.57,1,1.76
16.969971,1,1,6.87,2,2,0,8.57,1,1.7
16.975098,11,11,6.89,2,2,0,8.57,1,1.68
16.979981,26,26,6.94,2,2,0,8.57,1,1.63
16.985108,29,29,7.01,0,2,0,8.58,1,1.57
16.989991,25,25,7.06,0,2,0,8.58,1,1.52
16.995118,29,29,6.99,2,2,0,7.84,1,0.85
17,-3,-3,7.01,2,2,0,7.84,1,0.83
17.005127,-2,-2,7.09,2,0,0,8.58,1,1.49
17.01001,29,29,7.15,2,0,0,8.58,1,1.43
17.015137,19,19,7.21,2,0,0,7.85,1,0.64
17.02002,-25,-25,7.25,2,0,0,7.85,1,0.6
17.024903,-14,-14,7.25,0,0,0,7.85,1,0.6
17.03003,0,0,7.28,0,0,0,7.85,1,0.569999999999999
17.034913,9,9,7.3,0,0,0,7.11,1,-0.19
17.04004,-39,-39,7.3,0,0,0,7.11,1,-0.19
17.044922,-33,-33,7.28,0,0,0,7.11,1,-0.17
17.050049,-25,-25,7.28,0,0,0,7.11,1,-0.17
17.054932,-27,-27,7.33,0,0,0,7.11,1,-0.22
17.060059,-37,-37,7.32,0,0,0,7.11,1,-0.21
17.064942,-38,-38,7.31,-2,0,0,7.11,1,-0.199999999999999
17.070069,-39,-39,7.35,-2,0,0,7.11,1,-0.239999999999999
17.074952,-46,-46,7.42,0,-2,0,6.36,1,-1.06
17.080079,-105,-105,7.39,0,-2,0,6.36,1,-1.03
17.084961,-97,-97,7.38,0,-2,0,6.36,1,-1.02
17.090088,-99,-99,7.43,0,-2,0,6.36,1,-1.07
17.094971,-109,-109,7.66,0,-2,0,6.36,1,-1.3
17.100098,-128,-128,7.69,0,-2,0,6.36,1,-1.33
17.104981,-105,-105,7.71,-2,-4,0,6.36,1,-1.35
17.110108,-45,-45,7.52,-2,-4,0,6.36,1,-1.16
17.114991,37,37,7.55,-2,-2,0,4.87,1,-2.68
17.120118,-51,-51,7.49,-2,-2,0,4.87,1,-2.62
17.125,-41,-41,7.44,-4,-2,0,5.61,1,-1.83
17.130127,35,35,7.28,-4,-2,0,5.61,1,-1.67
17.13501,83,83,7.12,-4,-4,0,4.86,1,-2.26
17.140137,43,43,7.08,-4,-4,0,4.86,1,-2.22
17.14502,23,23,7.01,-4,-4,0,4.11,1,-2.9
17.149903,-40,-40,6.89,-4,-4,0,4.11,1,-2.78
17.15503,-20,-20,6.65,-2,-4,0,4.1,1,-2.55
17.159913,-2,-2,6.5,-2,-4,0,4.1,1,-2.4
17.16504,-23,-23,6.51,-2,-2,0,4.84,1,-1.67
17.169922,-23,-23,6.51,-2,-2,0,4.84,1,-1.67
17.175049,-61,-61,6.55,-2,0,0,5.57,1,-0.98
17.179932,-19,-19,6.51,-2,0,0,5.57,1,-0.94
17.185059,-2,-2,6.37,0,0,0,6.31,1,-0.0600000000000005
17.189942,74,74,6.33,0,0,0,6.31,1,-0.0200000000000005
17.195069,65,65,6.32,0,0,0,7.05,1,0.73
17.199952,93,93,6.31,0,0,0,7.05,1,0.74
17.205079,83,83,6.29,0,0,0,7.05,1,0.76
17.209961,83,83,6.26,0,0,0,7.05,1,0.79
17.215088,79,79,6.07,0,0,0,7.05,1,0.98
17.219971,80,80,6.21,0,0,0,7.05,1,0.84
17.225098,43,43,6.29,2,2,0,7.05,1,0.76
17.229981,24,24,6.25,2,2,0,7.05,1,0.8
17.235108,39,39,6.2,2,2,0,8.54,1,2.34
17.239991,163,163,6.16,2,2,0,8.54,1,2.38
17.245118,161,161,6.1,2,2,0,8.54,1,2.44
17.25,142,142,6.19,2,2,0,8.54,1,2.35
17.255127,92,92,5.99,2,2,0,8.55,1,2.56
17.26001,84,84,6.15,2,2,0,8.55,1,2.4
17.265137,32,32,6.27,6,4,0,8.55,1,2.28
17.27002,-39,-39,6.44,6,4,0,8.55,1,2.11
17.274903,-95,-95,6.66,4,4,0,10.79,1,4.13
17.28003,32,32,6.78,4,4,0,10.79,1,4.01
17.284913,29,29,6.97,4,4,0,10.05,1,3.08
17.29004,-16,-16,7.13,4,4,0,10.05,1,2.92
17.294922,-6,-6,7.11,2,2,0,10.06,1,2.95
17.300049,27,27,7.22,2,2,0,10.06,1,2.84
17.304932,30,30,7.38,2,2,0,8.58,1,1.2
17.310059,-95,-95,7.48,2,2,0,8.58,1,1.1
17.314942,-100,-100,7.55,2,2,0,8.59,1,1.04
17.320069,-89,-89,7.61,2,2,0,8.59,1,0.98
17.324952,-82,-82,7.68,2,4,0,8.59,1,0.91
17.330079,-81,-81,7.76,2,4,0,8.59,1,0.83
17.334961,-95,-95,8.09,2,2,0,9.34,1,1.25
17.340088,-71,-71,8.08,2,2,0,9.34,1,1.26
17.344971,-40,-40,8.1,0,0,0,8.6,1,0.5
17.350098,-55,-55,8.17,0,0,0,8.6,1,0.43
17.354981,-34,-34,8.23,0,0,0,7.12,1,-1.11
17.360108,-128,-128,8.19,0,0,0,7.12,1,-1.07
17.364991,-109,-109,8.19,-2,-2,0,7.12,1,-1.07
17.370118,-113,-113,8.23,-2,-2,0,7.12,1,-1.11
17.375,-131,-131,8.44,-2,-2,0,5.63,1,-2.81
17.380127,-259,-259,8.39,-2,-2,0,5.63,1,-2.76
17.38501,-239,-239,8.47,-2,-2,0,5.63,1,-2.84
17.390137,-233,-233,8.6,-2,-2,0,5.63,1,-2.97
17.39502,-222,-222,8.82,-2,0,0,5.62,1,-3.2
17.399903,-195,-195,8.78,-2,0,0,5.62,1,-3.16
17.40503,-114,-114,8.68,-6,-6,0,6.36,1,-2.32
17.409913,73,73,8.2,-6,-6,0,6.36,1,-1.84
17.41504,213,213,7.96,-4,-6,0,2.65,1,-5.31
17.419922,-17,-17,7.78,-4,-6,0,2.65,1,-5.13
17.425049,-32,-32,7.44,-4,-4,0,3.38,1,-4.06
17.429932,2,2,7.37,-4,-4,0,3.38,1,-3.99
17.435059,-24,-24,7.35,-6,-4,0,4.11,1,-3.24
17.439942,-30,-30,7.23,-6,-4,0,4.11,1,-3.12
17.445069,-65,-65,7.1,-4,-4,0,3.36,1,-3.74
17.449952,-42,-42,6.91,-4,-4,0,3.36,1,-3.55
17.455079,-4,-4,6.84,-4,-4,0,4.09,1,-2.75
17.459961,-13,-13,6.73,-4,-4,0,4.09,1,-2.64
17.465088,-9,-9,6.57,-4,-2,0,4.08,1,-2.49
17.469971,-20,-20,6.5,-4,-2,0,4.08,1,-2.42
17.475098,8,8,6.49,-2,-2,0,4.82,1,-1.67
17.479981,9,9,6.41,-2,-2,0,4.82,1,-1.59
17.485108,73,73,6.3,-2,-2,0,5.56,1,-0.74
17.489991,72,72,6.2,-2,-2,0,5.56,1,-0.640000000000001
17.495118,61,61,6.1,-2,-2,0,5.55,1,-0.55
17.5,31,31,6.07,-2,-2,0,5.55,1,-0.52
17.505127,4,4,6.1,-2,-2,0,5.55,1,-0.55
17.51001,-1,-1,6.06,-2,-2,0,5.55,1,-0.51
17.515137,5,5,5.96,0,0,0,5.54,1,-0.42
17.52002,-16,-16,5.97,0,0,0,5.54,1,-0.43
17.524903,61,61,6.04,0,2,0,7.03,1,0.99
17.53003,55,55,6.05,0,2,0,7.03,1,0.98
17.534913,111,111,6.1,0,0,0,7.77,1,1.67
17.54004,121,121,6.1,0,0,0,7.77,1,1.67
17.544922,78,78,6.07,0,0,0,7.03,1,0.96
17.550049,78,78,6.1,0,0,0,7.03,1,0.930000000000001
17.554932,102,102,5.84,0,0,0,7.03,1,1.19
17.560059,72,72,5.98,0,0,0,7.03,1,1.05
17.564942,62,62,6.03,2,2,0,7.03,1,1
17.570069,62,62,5.95,2,2,0,7.03,1,1.08
17.574952,84,84,5.66,2,2,0,8.51,1,2.85
17.580079,216,216,5.68,2,2,0,8.51,1,2.83
17.584961,157,157,5.85,4,2,0,8.52,1,2.67
17.590088,61,61,5.96,4,2,0,8.52,1,2.56
17.594971,22,22,5.83,2,2,0,9.27,1,3.44
17.600098,87,87,6.1,2,2,0,9.27,1,3.17
17.604981,42,42,6.23,6,6,0,8.53,1,2.3
17.610108,-41,-41,6.34,6,6,0,8.53,1,2.19
17.614991,-77,-77,6.52,4,4,0,11.5,1,4.98
17.620118,100,100,6.68,4,4,0,11.5,1,4.82
17.625,86,86,6.85,4,4,0,10.03,1,3.18
17.630127,-18,-18,6.99,4,4,0,10.03,1,3.04
17.63501,-10,-10,6.88,2,4,0,10.04,1,3.16
17.640137,15,15,7,2,4,0,10.04,1,3.04
17.64502,-6,-6,7.24,4,4,0,9.3,1,2.06
17.649903,-109,-109,7.38,4,4,0,9.3,1,1.92
17.65503,-135,-135,7.63,4,4,0,10.05,1,2.42
17.659913,-89,-89,7.78,4,4,0,10.05,1,2.27
17.66504,-81,-81,7.87,4,2,0,10.06,1,2.19
17.669922,-55,-55,8.03,4,2,0,10.06,1,2.03
17.675049,-40,-40,8.31,2,2,0,9.33,1,1.02
17.679932,-86,-86,8.3,2,2,0,9.33,1,1.03
17.685059,-40,-40,8.31,-2,0,0,8.59,1,0.279999999999999
17.689942,-52,-52,8.37,-2,0,0,8.59,1,0.220000000000001
17.695069,-38,-38,8.44,0,0,0,6.36,1,-2.08
17.699952,-191,-191,8.4,0,0,0,6.36,1,-2.04
17.705079,-175,-175,8.38,-2,0,0,7.1,1,-1.28
17.709961,-118,-118,8.4,-2,0,0,7.1,1,-1.3
17.715088,-129,-129,8.67,-2,-2,0,6.36,1,-2.31
17.719971,-211,-211,8.53,-2,-2,0,6.36,1,-2.17
17.725098,-161,-161,8.56,-4,-4,0,5.62,1,-2.94
