time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.330078,17,17,3.18,2,2,0,4.21,1,1.03
2.334961,44,44,3.16,2,2,0,4.21,1,1.05
2.340087,46,46,3.19,0,0,0,4.22,1,1.03
2.34497,56,56,3.24,0,0,0,4.22,1,0.98
2.350097,79,79,3.22,0,0,0,2.74,1,-0.48
2.35498,3,3,3.2,0,0,0,2.74,1,-0.46
2.360107,28,28,3.01,2,0,0,2.74,1,-0.27
2.36499,7,7,2.89,2,0,0,2.74,1,-0.15
2.370117,-59,-59,3.07,2,0,0,3.48,1,0.41
2.375,-29,-29,3.14,2,0,0,3.48,1,0.34
2.380127,-9,-9,3.19,0,2,0,3.48,1,0.29
2.385009,19,19,3.17,0,2,0,3.48,1,0.31
2.390136,28,28,3.09,0,0,0,3.48,1,0.39
2.395019,12,12,3.15,0,0,0,3.48,1,0.33
2.400146,7,7,3.21,0,0,0,2.74,1,-0.47
2.405029,-28,-28,3.14,0,0,0,2.74,1,-0.4
2.410156,-26,-26,3.14,0,0,0,2.74,1,-0.4
2.415039,-38,-38,3.21,0,0,0,2.74,1,-0.47
2.420166,-23,-23,3.16,0,0,0,2.74,1,-0.42
2.425048,-5,-5,3.18,0,0,0,2.74,1,-0.44
2.430175,6,6,3.11,0,0,0,2.74,1,-0.37
2.435058,11,11,3.05,0,0,0,2.74,1,-0.31
2.440185,3,3,3.04,0,0,0,2.74,1,-0.3
2.445068,-6,-6,3.01,0,0,0,2.74,1,-0.27
2.449951,-14,-14,3.01,0,0,0,2.74,1,-0.27
2.455078,-22,-22,3.03,0,0,0,2.74,1,-0.29
2.459961,-20,-20,3,0,0,0,2.74,1,-0.26
2.465087,-18,-18,3,0,0,0,2.74,1,-0.26
2.46997,-20,-20,3,0,0,0,2.74,1,-0.26
2.475097,-22,-22,2.99,0,0,0,2.74,1,-0.25
2.47998,-19,-19,2.97,0,0,0,2.74,1,-0.23
2.485107,-19,-19,2.97,0,0,0,2.74,1,-0.23
2.48999,-23,-23,2.95,0,0,0,2.74,1,-0.21
2.495117,-27,-27,2.97,0,0,0,2.74,1,-0.23
2.5,-27,-27,2.97,0,0,0,2.74,1,-0.23
2.505127,-23,-23,2.95,0,0,0,2.74,1,-0.21
2.510009,-26,-26,2.94,0,0,0,2.74,1,-0.2
2.515136,-34,-34,2.98,0,0,0,2.74,1,-0.24
2.520019,-31,-31,2.96,-2,0,0,2.74,1,-0.22
2.525146,-31,-31,2.97,-2,0,0,2.74,1,-0.23
2.530029,-34,-34,2.97,0,0,0,2,1,-0.97
2.535156,-91,-91,3,0,0,0,2,1,-1
2.540039,-87,-87,2.98,0,-2,0,2.74,1,-0.24
2.545166,-32,-32,3.02,0,-2,0,2.74,1,-0.28
2.550048,-30,-30,3,0,-2,0,2,1,-1
2.555175,-82,-82,3.03,0,-2,0,2,1,-1.03
2.560058,-79,-79,3.04,0,-2,0,2,1,-1.04
2.565185,-64,-64,3.04,0,-2,0,2,1,-1.04
2.570068,-49,-49,2.97,0,-2,0,1.99,1,-0.98
2.574951,-50,-50,2.95,0,-2,0,1.99,1,-0.96
2.580078,-61,-61,2.99,-2,-2,0,1.99,1,-1
2.584961,-55,-55,3.05,-2,-2,0,1.99,1,-1.06
2.590087,-30,-30,2.96,-2,-2,0,1.25,1,-1.71
2.59497,-60,-60,2.93,-2,-2,0,1.25,1,-1.68
2.600097,-51,-51,2.91,-4,-2,0,1.24,1,-1.67
2.60498,-30,-30,2.87,-4,-2,0,1.24,1,-1.63
2.610107,3,3,2.73,-2,-2,0,0.5,1,-2.23
2.61499,-39,-39,2.64,-2,-2,0,0.5,1,-2.14
2.620117,-47,-47,2.58,-2,-2,0,1.23,1,-1.35
2.625,2,2,2.56,-2,-2,0,1.23,1,-1.33
2.630127,21,21,2.46,-2,-2,0,1.23,1,-1.23
2.635009,31,31,2.36,-2,-2,0,1.23,1,-1.13
2.640136,20,20,2.3,-2,0,0,1.22,1,-1.08
2.645019,1,1,2.26,-2,0,0,1.22,1,-1.04
2.650146,-16,-16,2.25,0,0,0,1.96,1,-0.29
2.655029,31,31,2.23,0,0,0,1.96,1,-0.27
2.660156,34,34,2.17,0,0,0,2.7,1,0.53
2.665039,77,77,2.14,0,0,0,2.7,1,0.56
2.670166,60,60,2.16,0,0,0,2.7,1,0.54
2.675048,51,51,2.16,0,0,0,2.7,1,0.54
2.680175,45,45,2.19,2,2,0,2.7,1,0.51
2.685058,37,37,2.18,2,2,0,2.7,1,0.52
2.690185,35,35,2.27,0,2,0,4.19,1,1.92
2.695068,149,149,2.23,0,2,0,4.19,1,1.96
2.699951,155,155,2.22,2,4,0,3.45,1,1.23
2.705078,93,93,2.24,2,4,0,3.45,1,1.21
2.709961,88,88,2.25,0,2,0,4.94,1,2.69
2.715087,192,192,2.22,0,2,0,4.94,1,2.72
2.71997,186,186,2.13,2,2,0,3.46,1,1.33
2.725097,49,49,2.06,2,2,0,3.46,1,1.4
2.72998,-29,-29,2.27,2,2,0,4.2,1,1.93
2.735107,-26,-26,2.41,2,2,0,4.2,1,1.79
2.73999,-31,-31,2.57,4,4,0,4.21,1,1.64
2.745117,-19,-19,2.59,4,4,0,4.21,1,1.62
2.75,-26,-26,2.69,2,2,0,5.7,1,3.01
2.755127,51,51,2.86,2,2,0,5.7,1,2.84
2.760009,56,56,2.96,2,2,0,4.22,1,1.26
2.765136,-19,-19,3.08,2,2,0,4.22,1,1.14
2.770019,19,19,3.08,0,0,0,4.22,1,1.14
2.775146,47,47,3.07,0,0,0,4.22,1,1.15
2.780029,55,55,3.12,0,2,0,2.74,1,-0.38
2.785156,-37,-37,3.17,0,2,0,2.74,1,-0.43
2.790039,-7,-7,3.1,0,0,0,3.49,1,0.39
2.795166,66,66,3.04,0,0,0,3.49,1,0.45
2.800048,62,62,3.02,-2,0,0,2.74,1,-0.28
2.805175,10,10,3.04,-2,0,0,2.74,1,-0.3
2.810058,17,17,2.96,-2,-2,0,2,1,-0.96
2.815185,-35,-35,2.93,-2,-2,0,2,1,-0.93
2.820068,-45,-45,2.94,0,0,0,1.26,1,-1.68
2.824951,-101,-101,2.9,0,0,0,1.26,1,-1.64
2.830078,-101,-101,2.91,0,0,0,2.74,1,-0.17
2.834961,3,3,2.89,0,0,0,2.74,1,-0.15
2.840087,16,16,2.77,-3,-1,0,2.74,1,-0.0299999999999998
2.84497,25,25,2.87,-3,-1,0,2.74,1,-0.13
2.850097,31,31,2.79,-2,-2,0,1.25,1,-1.54
2.85498,-54,-54,2.73,-2,-2,0,1.25,1,-1.48
2.860107,-69,-69,2.79,0,-2,0,1.25,1,-1.54
2.86499,-60,-60,2.65,0,-2,0,1.25,1,-1.4
2.870117,-58,-58,2.58,0,0,0,1.99,1,-0.59
2.875,-34,-34,2.72,0,0,0,1.99,1,-0.73
2.880127,-19,-19,2.6,-2,-2,0,2.73,1,0.13
2.885009,43,43,2.68,-2,-2,0,2.73,1,0.0499999999999998
2.890136,58,58,2.63,-2,-2,0,1.24,1,-1.39
2.895019,-11,-11,2.4,-2,-2,0,1.24,1,-1.16
2.900146,-38,-38,2.51,0,0,0,1.24,1,-1.27
2.905029,-56,-56,2.4,0,0,0,1.24,1,-1.16
2.910156,-70,-70,2.41,0,0,0,2.72,1,0.31
2.915039,8,8,2.55,0,0,0,2.72,1,0.17
2.920166,35,35,2.39,0,0,0,2.72,1,0.33
2.925048,35,35,2.53,0,0,0,2.72,1,0.19
2.930175,49,49,2.5,0,0,0,2.72,1,0.22
2.935058,89,89,2.3,0,0,0,2.72,1,0.42
2.940185,68,68,2.39,0,0,0,2.72,1,0.33
2.945068,54,54,2.28,0,0,0,2.72,1,0.44
2.949951,39,39,2.29,0,0,0,2.72,1,0.43
2.955078,24,24,2.33,0,0,0,2.72,1,0.39
2.959961,3,3,2.39,2,0,0,2.72,1,0.33
2.965087,8,8,2.37,2,0,0,2.72,1,0.35
2.96997,18,18,2.41,0,0,0,3.46,1,1.05
2.975097,80,80,2.36,0,0,0,3.46,1,1.1
2.97998,84,84,2.34,0,0,0,2.72,1,0.38
2.985107,21,21,2.4,0,0,0,2.72,1,0.32
2.98999,14,14,2.41,0,2,0,2.72,1,0.31
2.995117,20,20,2.36,0,2,0,2.72,1,0.36
3,12,12,2.42,2,0,0,3.47,1,1.05
3.005127,60,60,2.41,2,0,0,3.47,1,1.06
3.010009,57,57,2.42,0,0,0,3.47,1,1.05
3.015136,59,59,2.37,0,0,0,3.47,1,1.1
3.020019,46,46,2.4,0,2,0,2.73,1,0.33
3.025146,-17,-17,2.32,0,2,0,2.73,1,0.41
3.030029,-51,-51,2.45,2,2,0,3.47,1,1.02
3.035156,-24,-24,2.59,2,2,0,3.47,1,0.88
3.040039,-4,-4,2.61,0,0,0,4.21,1,1.6
3.045166,77,77,2.68,0,0,0,4.21,1,1.53
3.050048,106,106,2.62,0,0,0,2.73,1,0.11
3.055175,19,19,2.5,0,0,0,2.73,1,0.23
3.060058,-7,-7,2.54,2,2,0,2.73,1,0.19
3.065185,-46,-46,2.48,2,2,0,2.73,1,0.25
3.070068,-95,-95,2.68,2,0,0,4.22,1,1.54
3.074951,-4,-4,2.84,2,0,0,4.22,1,1.38
3.080078,43,43,2.8,0,0,0,3.48,1,0.68
3.084961,29,29,2.9,0,0,0,3.48,1,0.58
3.090087,52,52,2.81,0,-2,0,2.74,1,-0.0699999999999998
3.09497,16,16,2.71,0,-2,0,2.74,1,0.0300000000000002
3.100097,-11,-11,2.81,0,2,0,2,1,-0.81
3.10498,-76,-76,2.74,0,2,0,2,1,-0.74
3.110107,-86,-86,2.77,0,0,0,3.48,1,0.71
3.11499,4,4,2.96,0,0,0,3.48,1,0.52
3.120117,48,48,2.77,-2,-2,0,2.74,1,-0.0299999999999998
3.125,15,15,2.82,-2,-2,0,2.74,1,-0.0799999999999996
3.130127,15,15,2.77,-2,0,0,1.25,1,-1.52
3.135009,-87,-87,2.67,-2,0,0,1.25,1,-1.42
3.140136,-116,-116,2.78,0,0,0,1.99,1,-0.79
3.145019,-73,-73,2.75,0,0,0,1.99,1,-0.76
3.150146,-69,-69,2.75,0,-2,0,2.73,1,-0.02
3.155029,-24,-24,2.87,0,-2,0,2.73,1,-0.14
3.160156,6,6,2.73,-2,-2,0,1.99,1,-0.74
3.165039,-34,-34,2.79,-2,-2,0,1.99,1,-0.8
3.170166,-34,-34,2.75,0,-2,0,1.24,1,-1.51
3.175048,-82,-82,2.75,0,-2,0,1.24,1,-1.51
3.180175,-62,-62,2.73,-2,-2,0,1.98,1,-0.75
3.185058,3,3,2.69,-2,-2,0,1.98,1,-0.71
3.190185,17,17,2.61,0,-2,0,1.24,1,-1.37
3.195068,-29,-29,2.56,0,-2,0,1.24,1,-1.32
3.199951,-35,-35,2.51,0,0,0,1.98,1,-0.53
3.205078,2,2,2.46,0,0,0,1.98,1,-0.48
3.209961,-17,-17,2.48,-2,0,0,2.72,1,0.24
3.215087,24,24,2.47,-2,0,0,2.72,1,0.25
3.21997,17,17,2.46,0,0,0,1.98,1,-0.48
3.225097,-45,-45,2.48,0,0,0,1.98,1,-0.5
3.22998,-54,-54,2.52,0,0,0,2.72,1,0.2
3.235107,-9,-9,2.61,0,0,0,2.72,1,0.11
3.23999,12,12,2.57,0,-2,0,2.72,1,0.15
3.245117,35,35,2.59,0,-2,0,2.72,1,0.13
3.25,60,60,2.49,0,0,0,1.97,1,-0.52
3.255127,18,18,2.34,0,0,0,1.97,1,-0.37
3.260009,-18,-18,2.44,0,0,0,2.71,1,0.27
3.265136,11,11,2.42,0,0,0,2.71,1,0.29
3.270019,4,4,2.46,0,0,0,2.71,1,0.25
3.275146,1,1,2.5,0,0,0,2.71,1,0.21
3.280029,6,6,2.49,0,0,0,2.71,1,0.22
3.285156,12,12,2.5,0,0,0,2.71,1,0.21
3.290039,12,12,2.53,0,0,0,2.71,1,0.18
3.295166,18,18,2.48,0,0,0,2.71,1,0.23
3.300048,17,17,2.51,0,0,0,2.71,1,0.2
3.305175,15,15,2.51,0,0,0,2.71,1,0.2
3.310058,15,15,2.51,0,0,0,2.71,1,0.2
3.315185,16,16,2.5,0,0,0,2.71,1,0.21
3.320068,12,12,2.53,2,0,0,2.71,1,0.18
3.324951,16,16,2.51,2,0,0,2.71,1,0.2
3.330078,22,22,2.52,0,0,0,3.46,1,0.94
3.334961,77,77,2.49,0,0,0,3.46,1,0.97
3.340087,70,70,2.51,0,0,0,2.72,1,0.21
3.34497,19,19,2.51,0,0,0,2.72,1,0.21
3.350097,25,25,2.5,0,0,0,2.72,1,0.22
3.35498,30,30,2.45,0,0,0,2.72,1,0.27
3.360107,21,21,2.5,2,2,0,2.72,1,0.22
3.36499,22,22,2.49,2,2,0,2.72,1,0.23
3.370117,28,28,2.49,0,0,0,4.2,1,1.71
3.375,140,140,2.44,0,0,0,4.2,1,1.76
3.380127,130,130,2.48,2,2,0,2.72,1,0.24
3.385009,26,26,2.45,2,2,0,2.72,1,0.27
3.390136,26,26,2.47,0,0,0,4.21,1,1.74
3.395019,135,135,2.42,0,0,0,4.21,1,1.79
3.400146,128,128,2.46,2,2,0,2.72,1,0.26
3.405029,27,27,2.43,2,2,0,2.72,1,0.29
3.410156,30,30,2.42,2,0,0,4.21,1,1.79
3.415039,132,132,2.38,2,0,0,4.21,1,1.83
3.420166,119,119,2.41,0,0,0,3.47,1,1.06
3.425048,65,65,2.4,0,0,0,3.47,1,1.07
3.430175,63,63,2.44,0,2,0,2.73,1,0.29
3.435058,19,19,2.39,0,2,0,2.73,1,0.34
3.440185,13,13,2.34,2,2,0,3.47,1,1.13
3.445068,34,34,2.27,2,2,0,3.47,1,1.2
3.449951,-21,-21,2.48,2,2,0,4.22,1,1.74
3.455078,24,24,2.55,2,2,0,4.22,1,1.67
3.459961,38,38,2.59,2,2,0,4.22,1,1.63
3.465087,55,55,2.55,2,2,0,4.22,1,1.67
3.46997,28,28,2.66,2,0,0,4.23,1,1.57
3.475097,15,15,2.68,2,0,0,4.23,1,1.55
3.47998,16,16,2.74,2,2,0,3.49,1,0.75
3.485107,-36,-36,2.69,2,2,0,3.49,1,0.8
3.48999,-71,-71,2.84,2,2,0,4.23,1,1.39
3.495117,-46,-46,3.05,2,2,0,4.23,1,1.18
3.5,-7,-7,3.04,0,0,0,4.24,1,1.2
3.505127,31,31,3.14,0,0,0,4.24,1,1.1
3.510009,69,69,3.08,0,0,0,2.75,1,-0.33
3.515136,-8,-8,2.92,0,0,0,2.75,1,-0.17
3.520019,-30,-30,3.01,0,0,0,2.75,1,-0.26
3.525146,-47,-47,2.96,0,0,0,2.75,1,-0.21
3.530029,-65,-65,3.03,0,2,0,2.75,1,-0.28
