time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.399994,12,12,3.29,-2,-2,0,2.82,1,-0.47
4.404999,17,17,3.26,-2,-2,0,2.82,1,-0.44
4.409996,-16,-16,3.28,-2,0,0,2.81,1,-0.47
4.415001,-22,-22,3.25,-2,0,0,2.81,1,-0.44
4.419998,-17,-17,3.21,-2,-2,0,3.01,1,-0.2
4.424995,-11,-11,3.16,-2,-2,0,3.01,1,-0.15
4.43,6,6,3.18,0,-2,0,2.8,1,-0.38
4.434997,3,3,3.14,0,-2,0,2.8,1,-0.34
4.439995,-7,-7,3.04,0,0,0,2.99,1,-0.0499999999999998
4.445,2,2,3.04,0,0,0,2.99,1,-0.0499999999999998
4.449997,11,11,3.06,0,0,0,3.19,1,0.13
4.454994,2,2,3.06,0,0,0,3.19,1,0.13
4.459999,16,16,3.05,0,-2,0,3.19,1,0.14
4.464996,18,18,3.04,0,-2,0,3.19,1,0.15
4.469993,19,19,3.06,0,0,0,2.99,1,-0.0699999999999998
4.474998,16,16,3.08,0,0,0,2.99,1,-0.0899999999999999
4.479996,0,0,3.02,0,0,0,3.19,1,0.17
4.485,7,7,3.04,0,0,0,3.19,1,0.15
4.489998,22,22,3.03,2,0,0,3.19,1,0.16
4.494995,23,23,3.01,2,0,0,3.19,1,0.18
4.5,25,25,2.96,0,0,0,3.39,1,0.43
4.504997,32,32,2.99,0,0,0,3.39,1,0.4
4.509994,43,43,2.96,0,0,0,3.19,1,0.23
4.514999,48,48,2.94,0,0,0,3.19,1,0.25
4.519997,37,37,2.82,2,2,0,3.19,1,0.37
4.524994,46,46,2.92,2,2,0,3.19,1,0.27
4.529999,34,34,2.87,0,0,0,3.6,1,0.73
4.534996,39,39,2.84,0,0,0,3.6,1,0.76
4.540001,78,78,2.75,0,2,0,3.2,1,0.45
4.544998,86,86,2.79,0,2,0,3.2,1,0.41
4.549995,47,47,2.79,2,2,0,3.4,1,0.61
4.555,44,44,2.76,2,2,0,3.4,1,0.64
4.559997,62,62,2.68,0,2,0,3.61,1,0.93
4.564995,66,66,2.77,0,2,0,3.61,1,0.84
4.57,68,68,2.76,2,2,0,3.42,1,0.66
4.574997,64,64,2.78,2,2,0,3.42,1,0.64
4.579994,46,46,2.68,2,2,0,3.62,1,0.94
4.584999,53,53,2.71,2,2,0,3.62,1,0.91
4.589996,61,61,2.67,2,2,0,3.63,1,0.96
4.594993,53,53,2.83,2,2,0,3.63,1,0.8
4.599998,30,30,2.86,2,2,0,3.64,1,0.78
4.604996,26,26,2.96,2,2,0,3.64,1,0.68
4.61,22,22,2.92,2,2,0,3.65,1,0.73
4.614998,27,27,3.04,2,2,0,3.65,1,0.61
4.619995,3,3,3.12,2,2,0,3.65,1,0.53
4.625,-1,-1,3.23,2,2,0,3.65,1,0.42
4.629997,7,7,3.21,2,2,0,3.66,1,0.45
4.634994,6,6,3.25,2,2,0,3.66,1,0.41
4.639999,0,0,3.34,2,2,0,3.67,1,0.33
4.644997,3,3,3.38,2,2,0,3.67,1,0.29
4.649994,12,12,3.36,2,2,0,3.68,1,0.32
4.654999,16,16,3.37,2,2,0,3.68,1,0.31
4.659996,16,16,3.37,2,0,0,3.69,1,0.32
4.665001,14,14,3.4,2,0,0,3.69,1,0.29
4.669998,14,14,3.41,2,0,0,3.49,1,0.0800000000000001
4.674995,2,2,3.42,2,0,0,3.49,1,0.0700000000000003
4.68,6,6,3.4,0,2,0,3.5,1,0.1
4.684997,8,8,3.4,0,2,0,3.5,1,0.1
4.689995,8,8,3.39,0,0,0,3.5,1,0.11
4.695,6,6,3.42,0,0,0,3.5,1,0.0800000000000001
4.699997,8,8,3.42,0,0,0,3.3,1,-0.12
4.704994,0,0,3.39,0,0,0,3.3,1,-0.0900000000000003
4.709999,5,5,3.35,0,0,0,3.3,1,-0.0500000000000003
4.714996,3,3,3.35,0,0,0,3.3,1,-0.0500000000000003
4.719993,4,4,3.33,0,0,0,3.3,1,-0.0300000000000002
4.724998,6,6,3.31,0,0,0,3.3,1,-0.0100000000000002
4.729996,8,8,3.28,0,0,0,3.3,1,0.02
4.735,6,6,3.27,0,0,0,3.3,1,0.0299999999999998
4.739998,6,6,3.25,0,0,0,3.3,1,0.0499999999999998
4.744995,5,5,3.26,0,0,0,3.3,1,0.04
4.75,5,5,3.24,0,0,0,3.3,1,0.0599999999999996
4.754997,4,4,3.24,0,0,0,3.3,1,0.0599999999999996
4.759994,4,4,3.23,0,0,0,3.3,1,0.0699999999999998
4.764999,4,4,3.22,0,0,0,3.3,1,0.0799999999999996
4.769997,3,3,3.22,0,0,0,3.3,1,0.0799999999999996
4.774994,1,1,3.22,0,0,0,3.3,1,0.0799999999999996
4.779999,0,0,3.23,0,0,0,3.3,1,0.0699999999999998
4.784996,-1,-1,3.23,0,0,0,3.3,1,0.0699999999999998
4.790001,-2,-2,3.23,0,0,0,3.3,1,0.0699999999999998
4.794998,-4,-4,3.24,0,0,0,3.3,1,0.0599999999999996
4.799995,-6,-6,3.26,0,0,0,3.3,1,0.04
4.805,-6,-6,3.26,0,0,0,3.3,1,0.04
4.809997,-7,-7,3.27,0,0,0,3.3,1,0.0299999999999998
4.814995,-10,-10,3.29,0,0,0,3.3,1,0.00999999999999979
4.82,-14,-14,3.32,0,0,0,3.3,1,-0.02
4.824997,-13,-13,3.31,0,0,0,3.3,1,-0.0100000000000002
4.829994,-15,-15,3.33,0,0,0,3.3,1,-0.0300000000000002
4.834999,-19,-19,3.36,0,0,0,3.3,1,-0.0600000000000001
4.839996,-24,-24,3.41,0,0,0,3.3,1,-0.11
4.844993,-21,-21,3.39,0,0,0,3.3,1,-0.0900000000000003
4.849998,-24,-24,3.42,0,0,0,3.3,1,-0.12
4.854996,-28,-28,3.45,0,0,0,3.3,1,-0.15
4.86,-34,-34,3.51,0,-2,0,3.3,1,-0.21
4.864998,-28,-28,3.47,0,-2,0,3.3,1,-0.17
4.869995,-30,-30,3.5,0,0,0,3.1,1,-0.4
4.875,-53,-53,3.55,0,0,0,3.1,1,-0.45
4.879997,-61,-61,3.63,0,-2,0,3.3,1,-0.33
4.884994,-37,-37,3.58,0,-2,0,3.3,1,-0.28
4.889999,-39,-39,3.6,0,-2,0,3.09,1,-0.51
4.894997,-62,-62,3.65,0,-2,0,3.09,1,-0.56
4.899994,-73,-73,3.77,-2,-2,0,3.09,1,-0.68
4.904999,-63,-63,3.71,-2,-2,0,3.09,1,-0.62
4.909996,-61,-61,3.71,-2,0,0,2.88,1,-0.83
4.915001,-80,-80,3.76,-2,0,0,2.88,1,-0.88
4.919998,-79,-79,3.84,-2,-2,0,3.08,1,-0.76
4.924995,-46,-46,3.74,-2,-2,0,3.08,1,-0.66
4.93,-40,-40,3.77,-2,-2,0,2.87,1,-0.9
4.934997,-47,-47,3.68,-2,-2,0,2.87,1,-0.81
4.939995,-50,-50,3.7,-2,-2,0,2.86,1,-0.84
4.945,-47,-47,3.65,-2,-2,0,2.86,1,-0.79
4.949997,-48,-48,3.65,-2,-2,0,2.85,1,-0.8
4.954994,-48,-48,3.63,-2,-2,0,2.85,1,-0.78
4.959999,-50,-50,3.68,-2,-2,0,2.85,1,-0.83
4.964996,-36,-36,3.59,-2,-2,0,2.85,1,-0.74
4.969993,-30,-30,3.59,-2,-2,0,2.84,1,-0.75
4.974998,-18,-18,3.47,-2,-2,0,2.84,1,-0.63
4.979996,-15,-15,3.42,-2,-2,0,2.83,1,-0.59
4.985,-18,-18,3.4,-2,-2,0,2.83,1,-0.57
4.989998,-22,-22,3.41,-2,-2,0,2.82,1,-0.59
4.994995,-14,-14,3.34,-2,-2,0,2.82,1,-0.52
5,-11,-11,3.31,-2,-2,0,2.81,1,-0.5
5.004997,-11,-11,3.26,-2,-2,0,2.81,1,-0.45
5.009994,-14,-14,3.26,-2,-2,0,2.81,1,-0.45
5.014999,-12,-12,3.22,-2,-2,0,2.81,1,-0.41
5.019997,-9,-9,3.18,-2,0,0,2.8,1,-0.38
5.024994,-10,-10,3.14,-2,0,0,2.8,1,-0.34
5.029999,-13,-13,3.14,-2,0,0,2.99,1,-0.15
5.034996,3,3,3.11,-2,0,0,2.99,1,-0.12
5.040001,1,1,3.11,0,0,0,2.99,1,-0.12
5.044998,-1,-1,3.1,0,0,0,2.99,1,-0.11
5.049995,-3,-3,3.12,0,-2,0,3.19,1,0.0699999999999998
5.055,16,16,3.09,0,-2,0,3.19,1,0.1
5.059997,18,18,3.06,0,0,0,2.99,1,-0.0699999999999998
5.064995,-1,-1,3.07,0,0,0,2.99,1,-0.0799999999999996
5.07,-4,-4,3.08,0,0,0,3.18,1,0.1
5.074997,12,12,3.08,0,0,0,3.18,1,0.1
5.079994,12,12,3.07,0,0,0,3.18,1,0.11
5.084999,9,9,3.09,0,0,0,3.18,1,0.0900000000000003
5.089996,7,7,3.11,0,0,0,3.18,1,0.0700000000000003
5.094993,9,9,3.11,0,0,0,3.18,1,0.0700000000000003
5.099998,14,14,3.08,0,0,0,3.18,1,0.1
5.104996,13,13,3.09,0,0,0,3.18,1,0.0900000000000003
5.11,10,10,3.11,0,0,0,3.18,1,0.0700000000000003
5.114998,13,13,3.1,0,0,0,3.18,1,0.0800000000000001
5.119995,18,18,3.07,0,0,0,3.18,1,0.11
5.125,18,18,3.07,0,0,0,3.18,1,0.11
5.129997,19,19,3.07,0,0,0,3.18,1,0.11
5.134994,22,22,3.05,0,0,0,3.18,1,0.13
5.139999,27,27,3,0,0,0,3.18,1,0.18
5.144997,24,24,3.03,0,0,0,3.18,1,0.15
5.149994,27,27,3.01,0,0,0,3.18,1,0.17
5.154999,32,32,2.98,0,0,0,3.18,1,0.2
5.159996,39,39,2.9,0,2,0,3.18,1,0.28
5.165001,32,32,2.95,0,2,0,3.18,1,0.23
5.169998,35,35,2.92,0,0,0,3.39,1,0.47
5.174995,58,58,2.88,0,0,0,3.39,1,0.51
5.18,67,67,2.77,0,2,0,3.19,1,0.42
5.184997,43,43,2.83,0,2,0,3.19,1,0.36
5.189995,46,46,2.8,2,2,0,3.39,1,0.59
5.195,70,70,2.74,2,2,0,3.39,1,0.65
5.199997,82,82,2.61,2,2,0,3.6,1,0.99
5.204994,84,84,2.7,2,2,0,3.6,1,0.9
5.209999,83,83,2.68,0,0,0,3.61,1,0.93
5.214996,85,85,2.67,0,0,0,3.61,1,0.94
5.219993,101,101,2.48,2,2,0,3.21,1,0.73
5.224998,54,54,2.58,2,2,0,3.21,1,0.63
5.229996,53,53,2.46,4,2,0,3.61,1,1.15
5.235,64,64,2.55,4,2,0,3.61,1,1.06
5.239998,48,48,2.59,2,2,0,3.83,1,1.24
5.244995,49,49,2.7,2,2,0,3.83,1,1.13
5.25,44,44,2.75,2,4,0,3.63,1,0.88
5.254997,19,19,2.86,2,4,0,3.63,1,0.77
5.259994,21,21,2.86,2,2,0,3.85,1,0.99
5.264999,33,33,2.94,2,2,0,3.85,1,0.91
5.269997,32,32,2.94,2,2,0,3.65,1,0.71
5.274994,4,4,3.07,2,2,0,3.65,1,0.58
5.279999,0,0,3.13,2,4,0,3.66,1,0.53
5.284996,1,1,3.2,2,4,0,3.66,1,0.46
5.290001,9,9,3.15,2,2,0,3.87,1,0.72
5.294998,15,15,3.24,2,2,0,3.87,1,0.63
5.299995,4,4,3.34,2,2,0,3.68,1,0.34
5.305,-11,-11,3.41,2,2,0,3.68,1,0.27
5.309997,-3,-3,3.41,0,2,0,3.69,1,0.28
5.314995,0,0,3.44,0,2,0,3.69,1,0.25
5.32,-3,-3,3.51,0,2,0,3.5,1,-0.00999999999999979
5.324997,-15,-15,3.53,0,2,0,3.5,1,-0.0299999999999998
5.329994,-7,-7,3.52,0,0,0,3.5,1,-0.02
5.334999,0,0,3.5,0,0,0,3.5,1,0
5.339996,0,0,3.51,0,0,0,3.3,1,-0.21
5.344993,-13,-13,3.51,0,0,0,3.3,1,-0.21
5.349998,-7,-7,3.48,0,0,0,3.3,1,-0.18
5.354996,-1,-1,3.43,0,0,0,3.3,1,-0.13
5.36,-3,-3,3.42,0,2,0,3.3,1,-0.12
5.364998,-5,-5,3.41,0,2,0,3.3,1,-0.11
5.369995,-5,-5,3.4,0,0,0,3.5,1,0.1
5.375,10,10,3.39,0,0,0,3.5,1,0.11
5.379997,10,10,3.38,0,0,0,3.3,1,-0.0800000000000001
5.384994,-6,-6,3.37,0,0,0,3.3,1,-0.0700000000000003
5.389999,-8,-8,3.37,0,0,0,3.3,1,-0.0700000000000003
5.394997,-9,-9,3.37,0,0,0,3.3,1,-0.0700000000000003
5.399994,-11,-11,3.38,0,0,0,3.3,1,-0.0800000000000001
5.404999,-10,-10,3.36,0,0,0,3.3,1,-0.0600000000000001
5.409996,-13,-13,3.37,0,0,0,3.3,1,-0.0700000000000003
5.415001,-17,-17,3.4,0,0,0,3.3,1,-0.1
5.419998,-20,-20,3.43,-2,0,0,3.3,1,-0.13
5.424995,-17,-17,3.4,-2,0,0,3.3,1,-0.1
5.43,-20,-20,3.42,0,0,0,3.1,1,-0.32
5.434997,-40,-40,3.45,0,0,0,3.1,1,-0.35
5.439995,-46,-46,3.51,0,0,0,3.3,1,-0.21
5.445,-25,-25,3.47,0,0,0,3.3,1,-0.17
5.449997,-28,-28,3.48,0,0,0,3.3,1,-0.18
5.454994,-35,-35,3.53,0,0,0,3.3,1,-0.23
5.459999,-43,-43,3.62,0,-2,0,3.3,1,-0.32
5.464996,-35,-35,3.56,0,-2,0,3.3,1,-0.26
5.469993,-37,-37,3.58,0,0,0,3.1,1,-0.48
5.474998,-59,-59,3.62,0,0,0,3.1,1,-0.52
5.479996,-70,-70,3.73,0,0,0,3.3,1,-0.43
5.485,-44,-44,3.66,0,0,0,3.3,1,-0.36
5.489998,-48,-48,3.72,0,-2,0,3.3,1,-0.42
5.494995,-55,-55,3.77,0,-2,0,3.3,1,-0.47
5.5,-61,-61,3.86,-2,-2,0,3.09,1,-0.77
5.504997,-71,-71,3.88,-2,-2,0,3.09,1,-0.79
5.509994,-65,-65,3.92,0,-2,0,2.89,1,-1.03
5.514999,-71,-71,3.87,0,-2,0,2.89,1,-0.98
5.519997,-77,-77,3.96,-2,-4,0,3.08,1,-0.88
5.524994,-53,-53,3.88,-2,-4,0,3.08,1,-0.8
5.529999,-54,-54,3.92,-2,-2,0,2.67,1,-1.25
5.534996,-78,-78,3.89,-2,-2,0,2.67,1,-1.22
5.540001,-71,-71,3.89,-4,-2,0,2.86,1,-1.03
5.544998,-41,-41,3.77,-4,-2,0,2.86,1,-0.91
5.549995,-36,-36,3.74,-2,-2,0,2.65,1,-1.09
5.555,-44,-44,3.66,-2,-2,0,2.65,1,-1.01
5.559997,-45,-45,3.65,-2,-2,0,2.84,1,-0.81
5.564995,-25,-25,3.57,-2,-2,0,2.84,1,-0.73
5.57,-21,-21,3.53,-2,-4,0,2.83,1,-0.7
5.574997,-14,-14,3.43,-2,-4,0,2.83,1,-0.6
5.579994,-12,-12,3.39,-2,-2,0,2.62,1,-0.77
5.584999,-29,-29,3.35,-2,-2,0,2.62,1,-0.73
5.589996,-30,-30,3.34,0,-2,0,2.81,1,-0.53
5.594993,-9,-9,3.26,0,-2,0,2.81,1,-0.45
5.599998,-11,-11,3.25,-2,-2,0,3.01,1,-0.24
5.604996,5,5,3.21,-2,-2,0,3.01,1,-0.2
5.61,3,3,3.23,0,0,0,2.8,1,-0.43
5.614998,-5,-5,3.16,0,0,0,2.8,1,-0.36
5.619995,1,1,3.08,0,-2,0,3.2,1,0.12
5.625,26,26,3.06,0,-2,0,3.2,1,0.14
5.629997,18,18,3.07,0,0,0,3,1,-0.0699999999999998
5.634994,-2,-2,3.07,0,0,0,3,1,-0.0699999999999998
5.639999,0,0,3.03,0,-2,0,3.2,1,0.17
5.644997,10,10,3.05,0,-2,0,3.2,1,0.15
5.649994,3,3,3.08,0,0,0,2.99,1,-0.0899999999999999
5.654999,-19,-19,3.13,0,0,0,2.99,1,-0.14
5.659996,-19,-19,3.16,0,0,0,3.19,1,0.0299999999999998
5.665001,1,1,3.14,0,0,0,3.19,1,0.0499999999999998
5.669998,3,3,3.14,0,0,0,3.19,1,0.0499999999999998
5.674995,0,0,3.17,0,0,0,3.19,1,0.02
5.68,-1,-1,3.19,0,0,0,3.19,1,0
5.684997,1,1,3.2,0,0,0,3.19,1,-0.0100000000000002
5.689995,5,5,3.18,0,0,0,3.19,1,0.00999999999999979
5.695,7,7,3.17,0,0,0,3.19,1,0.02
5.699997,7,7,3.17,0,0,0,3.19,1,0.02
5.704994,7,7,3.19,0,0,0,3.19,1,0
5.709999,11,11,3.17,0,0,0,3.19,1,0.02
5.714996,13,13,3.15,0,0,0,3.19,1,0.04
5.719993,15,15,3.13,0,0,0,3.19,1,0.0600000000000001
5.724998,14,14,3.14,0,0,0,3.19,1,0.0499999999999998
5.729996,18,18,3.12,0,0,0,3.19,1,0.0699999999999998
5.735,24,24,3.08,0,0,0,3.19,1,0.11
5.739998,29,29,3.02,0,0,0,3.19,1,0.17
5.744995,24,24,3.05,0,0,0,3.19,1,0.14
5.75,27,27,3.03,0,0,0,3.19,1,0.16
5.754997,34,34,2.98,0,0,0,3.19,1,0.21
5.759994,42,42,2.9,2,0,0,3.19,1,0.29
5.764999,34,34,2.96,2,0,0,3.19,1,0.23
5.769997,36,36,2.93,0,0,0,3.4,1,0.47
5.774994,36,36,2.87,0,0,0,3.4,1,0.53
5.779999,71,71,2.76,0,0,0,3.2,1,0.44
5.784996,71,71,2.83,0,0,0,3.2,1,0.37
5.790001,46,46,2.81,0,2,0,3.2,1,0.39
5.794998,46,46,2.76,0,2,0,3.2,1,0.44
5.799995,67,67,2.63,0,2,0,3.4,1,0.77
5.805,67,67,2.68,0,2,0,3.4,1,0.72
5.809997,72,72,2.66,2,2,0,3.4,1,0.74
5.814995,70,70,2.66,2,2,0,3.4,1,0.74
5.82,72,72,2.53,2,2,0,3.61,1,1.08
5.824997,85,85,2.55,2,2,0,3.61,1,1.06
5.829994,91,91,2.42,2,4,0,3.62,1,1.2
5.834999,90,90,2.49,2,4,0,3.62,1,1.13
5.839996,71,71,2.46,2,4,0,3.83,1,1.37
5.844993,64,64,2.57,2,4,0,3.83,1,1.26
5.849998,65,65,2.52,2,4,0,3.84,1,1.32
5.854996,61,61,2.71,2,4,0,3.84,1,1.13
5.86,35,35,2.75,2,4,0,3.85,1,1.1
5.864998,27,27,2.94,2,4,0,3.85,1,0.91
5.869995,13,13,2.94,4,4,0,3.87,1,0.93
5.875,19,19,3.06,4,4,0,3.87,1,0.81
5.879997,10,10,3.19,2,4,0,4.08,1,0.89
5.884994,-4,-4,3.3,2,4,0,4.08,1,0.78
5.889999,7,7,3.34,2,2,0,3.89,1,0.55
5.894997,13,13,3.4,2,2,0,3.89,1,0.49
5.899994,0,0,3.47,2,2,0,3.7,1,0.23
5.904999,-4,-4,3.55,2,2,0,3.7,1,0.15
5.909996,-21,-21,3.56,0,2,0,3.71,1,0.15
5.915001,-18,-18,3.59,0,2,0,3.71,1,0.12
5.919998,-16,-16,3.71,0,2,0,3.52,1,-0.19
5.924995,-25,-25,3.73,0,2,0,3.52,1,-0.21
5.93,-35,-35,3.75,0,0,0,3.52,1,-0.23
5.934997,-25,-25,3.7,0,0,0,3.52,1,-0.18
5.939995,-10,-10,3.69,0,0,0,3.32,1,-0.37
5.945,-7,-7,3.64,0,0,0,3.32,1,-0.32
5.949997,-18,-18,3.63,0,0,0,3.32,1,-0.31
5.954994,-17,-17,3.6,0,0,0,3.32,1,-0.28
5.959999,-15,-15,3.61,-2,-2,0,3.32,1,-0.29
5.964996,-17,-17,3.57,-2,-2,0,3.32,1,-0.25
5.969993,-15,-15,3.56,0,0,0,2.91,1,-0.65
5.974998,-16,-16,3.56,0,0,0,2.91,1,-0.65
5.979996,-50,-50,3.59,0,-2,0,3.31,1,-0.28
5.985,-53,-53,3.54,0,-2,0,3.31,1,-0.23
5.989998,-19,-19,3.53,0,0,0,3.11,1,-0.42
5.994995,-20,-20,3.54,0,0,0,3.11,1,-0.43
6,-40,-40,3.59,0,-2,0,3.31,1,-0.28
6.004997,-46,-46,3.55,0,-2,0,3.31,1,-0.24
6.009994,-26,-26,3.57,0,0,0,3.11,1,-0.46
6.014999,-28,-28,3.58,0,0,0,3.11,1,-0.47
6.019997,-47,-47,3.64,-2,0,0,3.3,1,-0.34
6.024994,-53,-53,3.6,-2,0,0,3.3,1,-0.3
6.029999,-31,-31,3.61,0,0,0,3.1,1,-0.51
6.034996,-31,-31,3.61,0,0,0,3.1,1,-0.51
6.040001,-49,-49,3.68,0,-2,0,3.3,1,-0.38
6.044998,-57,-57,3.66,0,-2,0,3.3,1,-0.36
6.049995,-38,-38,3.68,0,0,0,3.1,1,-0.58
6.055,-39,-39,3.7,0,0,0,3.1,1,-0.6
6.059997,-58,-58,3.8,0,0,0,3.3,1,-0.5
6.064995,-68,-68,3.76,0,0,0,3.3,1,-0.46
6.07,-46,-46,3.81,0,-2,0,3.3,1,-0.51
6.074997,-47,-47,3.8,0,-2,0,3.3,1,-0.5
6.079994,-44,-44,3.84,-2,-2,0,3.09,1,-0.75
6.084999,-42,-42,3.77,-2,-2,0,3.09,1,-0.68
6.089996,-48,-48,3.81,-2,-2,0,2.89,1,-0.92
6.094993,-49,-49,3.76,-2,-2,0,2.89,1,-0.87
6.099998,-58,-58,3.78,-2,-2,0,2.88,1,-0.9
6.104996,-58,-58,3.73,-2,-2,0,2.88,1,-0.85
6.11,-54,-54,3.74,-2,-2,0,2.87,1,-0.87
6.114998,-53,-53,3.67,-2,-2,0,2.87,1,-0.8
6.119995,-45,-45,3.7,-2,-2,0,2.86,1,-0.84
6.125,-49,-49,3.64,-2,-2,0,2.86,1,-0.78
6.129997,-44,-44,3.68,-2,-2,0,2.85,1,-0.83
6.134994,-43,-43,3.57,-2,-2,0,2.85,1,-0.72
6.139999,-29,-29,3.55,0,-2,0,2.85,1,-0.7
6.144997,-26,-26,3.45,0,-2,0,2.85,1,-0.6
6.149994,-20,-20,3.47,-2,-2,0,3.04,1,-0.43
6.154999,-26,-26,3.44,-2,-2,0,3.04,1,-0.4
6.159996,-8,-8,3.42,0,0,0,2.83,1,-0.59
6.165001,-5,-5,3.37,0,0,0,2.83,1,-0.54
6.169998,-17,-17,3.35,-2,-2,0,3.23,1,-0.12
6.174995,-17,-17,3.28,-2,-2,0,3.23,1,-0.0499999999999998
6.18,18,18,3.25,0,-2,0,2.83,1,-0.42
6.184997,18,18,3.23,0,-2,0,2.83,1,-0.4
6.189995,-15,-15,3.24,0,0,0,3.02,1,-0.22
6.195,-19,-19,3.2,0,0,0,3.02,1,-0.18
6.199997,0,0,3.18,-2,0,0,3.22,1,0.04
6.204994,1,1,3.16,-2,0,0,3.22,1,0.0600000000000001
6.209999,15,15,3.18,0,0,0,3.02,1,-0.16
6.214996,13,13,3.14,0,0,0,3.02,1,-0.12
6.219993,3,3,3.04,0,0,0,3.22,1,0.18
6.224998,12,12,3.05,0,0,0,3.22,1,0.17
6.229996,18,18,3.08,0,0,0,3.22,1,0.14
6.235,7,7,3.13,0,0,0,3.22,1,0.0900000000000003
6.239998,-1,-1,3.15,0,0,0,3.22,1,0.0700000000000003
6.244995,-1,-1,3.15,0,0,0,3.22,1,0.0700000000000003
6.25,1,1,3.17,0,0,0,3.22,1,0.0500000000000003
6.254997,1,1,3.2,0,0,0,3.22,1,0.02
6.259994,-2,-2,3.21,0,0,0,3.22,1,0.0100000000000002
6.264999,-1,-1,3.2,0,0,0,3.22,1,0.02
6.269997,3,3,3.2,0,0,0,3.22,1,0.02
6.274994,4,4,3.21,0,0,0,3.22,1,0.0100000000000002
6.279999,4,4,3.2,0,0,0,3.22,1,0.02
6.284996,6,6,3.2,0,0,0,3.22,1,0.02
6.290001,7,7,3.19,0,0,0,3.22,1,0.0300000000000002
6.294998,11,11,3.18,0,0,0,3.22,1,0.04
6.299995,13,13,3.16,0,0,0,3.22,1,0.0600000000000001
6.305,15,15,3.17,0,0,0,3.22,1,0.0500000000000003
6.309997,14,14,3.14,0,0,0,3.22,1,0.0800000000000001
6.314995,18,18,3.11,0,0,0,3.22,1,0.11
6.32,23,23,3.06,0,0,0,3.22,1,0.16
6.324997,27,27,3.1,0,0,0,3.22,1,0.12
6.329994,22,22,3.08,0,2,0,3.22,1,0.14
6.334999,26,26,3.03,0,2,0,3.22,1,0.19
6.339996,33,33,2.95,0,0,0,3.42,1,0.47
6.344993,40,40,3.01,0,0,0,3.42,1,0.41
6.349998,47,47,2.98,2,0,0,3.22,1,0.24
6.354996,50,50,2.93,2,0,0,3.22,1,0.29
6.36,44,44,2.8,2,2,0,3.42,1,0.62
6.364998,55,55,2.9,2,2,0,3.42,1,0.52
6.369995,56,56,2.86,2,2,0,3.63,1,0.77
6.375,59,59,2.78,2,2,0,3.63,1,0.85
6.379997,86,86,2.64,2,2,0,3.64,1,1
6.384994,97,97,2.74,2,2,0,3.64,1,0.9
6.389999,80,80,2.67,2,2,0,3.65,1,0.98
6.394997,83,83,2.63,2,2,0,3.65,1,1.02
6.399994,83,83,2.47,2,4,0,3.65,1,1.18
6.404999,89,89,2.53,2,4,0,3.65,1,1.12
6.409996,71,71,2.53,2,4,0,3.87,1,1.34
6.415001,53,53,2.71,2,4,0,3.87,1,1.16
6.419998,42,42,2.77,4,4,0,3.88,1,1.11
6.424995,35,35,2.91,4,4,0,3.88,1,0.97
6.43,28,28,2.92,4,2,0,4.09,1,1.17
6.434997,34,34,3,4,2,0,4.09,1,1.09
6.439995,43,43,3.06,2,2,0,3.91,1,0.85
6.445,35,35,3.2,2,2,0,3.91,1,0.71
6.449997,11,11,3.19,2,2,0,3.71,1,0.52
6.454994,16,16,3.27,2,2,0,3.71,1,0.44
6.459999,-1,-1,3.32,2,2,0,3.72,1,0.4
6.464996,-2,-2,3.35,2,2,0,3.72,1,0.37
6.469993,0,0,3.37,2,0,0,3.73,1,0.36
6.474998,1,1,3.43,2,0,0,3.73,1,0.3
6.479996,-2,-2,3.48,2,0,0,3.54,1,0.0600000000000001
6.485,-3,-3,3.49,2,0,0,3.54,1,0.0499999999999998
6.489998,-13,-13,3.51,0,0,0,3.54,1,0.0300000000000002
6.494995,-9,-9,3.53,0,0,0,3.54,1,0.0100000000000002
6.5,-9,-9,3.57,0,0,0,3.34,1,-0.23
6.504997,-8,-8,3.56,0,0,0,3.34,1,-0.22
6.509994,-17,-17,3.54,0,0,0,3.34,1,-0.2
6.514999,-10,-10,3.5,0,0,0,3.34,1,-0.16
6.519997,-4,-4,3.5,0,0,0,3.34,1,-0.16
6.524994,-5,-5,3.46,0,0,0,3.34,1,-0.12
6.529999,-3,-3,3.45,0,0,0,3.34,1,-0.11
6.534996,-2,-2,3.43,0,0,0,3.34,1,-0.0900000000000003
6.540001,-2,-2,3.42,0,0,0,3.34,1,-0.0800000000000001
6.544998,-3,-3,3.41,0,0,0,3.34,1,-0.0700000000000003
6.549995,-4,-4,3.39,0,0,0,3.34,1,-0.0500000000000003
6.555,-4,-4,3.39,0,0,0,3.34,1,-0.0500000000000003
6.559997,-5,-5,3.4,0,0,0,3.34,1,-0.0600000000000001
6.564995,-8,-8,3.39,0,0,0,3.34,1,-0.0500000000000003
6.57,-7,-7,3.39,0,0,0,3.34,1,-0.0500000000000003
6.574997,-9,-9,3.4,0,0,0,3.34,1,-0.0600000000000001
6.579994,-11,-11,3.41,0,0,0,3.34,1,-0.0700000000000003
6.584999,-14,-14,3.4,0,0,0,3.34,1,-0.0600000000000001
6.589996,-12,-12,3.42,0,0,0,3.34,1,-0.0800000000000001
6.594993,-15,-15,3.44,0,0,0,3.34,1,-0.1
6.599998,-19,-19,3.48,-2,0,0,3.34,1,-0.14
