time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.245117,39,39,1.27,0,-2,0,2,1,0.73
2.25,33,33,1.25,0,-2,0,2,1,0.75
2.255127,92,92,1.21,0,0,0,1.54,1,0.33
2.260009,92,92,1.08,0,0,0,1.54,1,0.46
2.265136,65,65,1.11,0,0,0,2,1,0.89
2.270019,55,55,1.12,0,0,0,2,1,0.88
2.275146,78,78,1.1,2,0,0,2,1,0.9
2.280029,80,80,0.99,2,0,0,2,1,1.01
2.285156,93,93,1.09,2,0,0,2.47,1,1.38
2.290039,81,81,1.05,2,0,0,2.47,1,1.42
2.295166,117,117,1.01,0,2,0,2.47,1,1.46
2.300048,129,129,0.84,0,2,0,2.47,1,1.63
2.305175,145,145,0.91,4,2,0,2.47,1,1.56
2.310058,126,126,0.91,4,2,0,2.47,1,1.56
2.315185,122,122,0.79,4,2,0,3.4,1,2.61
2.320068,126,126,0.55,4,2,0,3.4,1,2.85
2.325195,191,191,0.73,4,4,0,3.41,1,2.68
2.330078,126,126,0.87,4,4,0,3.41,1,2.54
2.335205,70,70,1.06,4,4,0,3.87,1,2.81
2.340088,39,39,1.05,4,4,0,3.87,1,2.82
2.345214,80,80,1.12,4,4,0,3.88,1,2.76
2.350097,75,75,1.11,4,4,0,3.88,1,2.77
2.355224,69,69,1.36,4,4,0,3.88,1,2.52
2.360107,25,25,1.48,4,4,0,3.88,1,2.4
2.36499,5,5,1.8,6,4,0,3.89,1,2.09
2.370117,-18,-18,1.89,6,4,0,3.89,1,2
2.375,-8,-8,1.95,4,4,0,4.36,1,2.41
2.380127,0,0,2.25,4,4,0,4.36,1,2.11
2.385009,10,10,2.38,4,2,0,3.9,1,1.52
2.390136,10,10,2.48,4,2,0,3.9,1,1.42
2.395019,-5,-5,2.59,2,2,0,3.44,1,0.85
2.400146,7,7,2.57,2,2,0,3.44,1,0.87
2.405029,-10,-10,2.62,2,2,0,2.98,1,0.36
2.410156,-6,-6,2.72,2,2,0,2.98,1,0.26
2.415039,-46,-46,2.79,2,2,0,2.98,1,0.19
2.420166,-47,-47,2.87,2,2,0,2.98,1,0.11
2.425048,-41,-41,2.92,2,0,0,2.98,1,0.0600000000000001
2.430175,-32,-32,2.91,2,0,0,2.98,1,0.0699999999999998
2.435058,-18,-18,2.93,0,0,0,2.52,1,-0.41
2.440185,-11,-11,3.05,0,0,0,2.52,1,-0.53
2.445068,-48,-48,3,0,0,0,2.06,1,-0.94
2.450195,-32,-32,2.94,0,0,0,2.06,1,-0.88
2.455078,-47,-47,2.93,-2,0,0,2.06,1,-0.87
2.460205,-43,-43,2.96,-2,0,0,2.06,1,-0.9
2.465088,-49,-49,2.89,-2,-2,0,1.59,1,-1.3
2.470214,-44,-44,2.87,-2,-2,0,1.59,1,-1.28
2.475097,-78,-78,2.88,0,-2,0,1.12,1,-1.76
2.480224,-88,-88,2.99,0,-2,0,1.12,1,-1.87
2.485107,-133,-133,2.91,-2,0,0,1.59,1,-1.32
2.48999,-122,-122,2.96,-2,0,0,1.59,1,-1.37
2.495117,-92,-92,2.99,-2,-2,0,1.59,1,-1.4
2.5,-90,-90,3.12,-2,-2,0,1.59,1,-1.53
2.505127,-92,-92,2.94,-4,-4,0,1.12,1,-1.82
2.510009,-52,-52,2.98,-4,-4,0,1.12,1,-1.86
2.515136,-67,-67,2.9,-4,-4,0,0.19,1,-2.71
2.520019,-56,-56,2.91,-4,-4,0,0.19,1,-2.72
2.525146,-112,-112,2.8,-4,-4,0,0.18,1,-2.62
2.530029,-85,-85,2.61,-4,-4,0,0.18,1,-2.43
2.535156,-53,-53,2.47,-2,-4,0,0.18,1,-2.29
2.540039,-41,-41,2.58,-2,-4,0,0.18,1,-2.4
2.545166,-56,-56,2.38,-4,-4,0,0.64,1,-1.74
2.550048,-36,-36,2.25,-4,-4,0,0.64,1,-1.61
2.555175,12,12,2.17,-4,-2,0,0.17,1,-2
2.560058,17,17,2.09,-4,-2,0,0.17,1,-1.92
2.565185,-14,-14,1.97,-2,-2,0,0.63,1,-1.34
2.570068,-3,-3,1.81,-2,-2,0,0.63,1,-1.18
2.575195,44,44,1.67,-4,-2,0,1.09,1,-0.58
2.580078,53,53,1.54,-4,-2,0,1.09,1,-0.45
2.585205,86,86,1.43,-2,-2,0,0.62,1,-0.81
2.590088,85,85,1.33,-2,-2,0,0.62,1,-0.71
2.595214,50,50,1.25,-2,-2,0,1.08,1,-0.17
2.600097,46,46,0.99,-2,-2,0,1.08,1,0.0900000000000001
2.605224,88,88,1.07,0,0,0,1.08,1,0.01
2.610107,61,61,1.01,0,0,0,1.08,1,0.0700000000000001
2.61499,47,47,0.94,2,0,0,2.01,1,1.07
2.620117,44,44,0.87,2,0,0,2.01,1,1.14
2.625,107,107,0.96,2,0,0,2.48,1,1.52
2.630127,84,84,0.97,2,0,0,2.48,1,1.51
2.635009,114,114,0.94,0,0,0,2.48,1,1.54
2.640136,127,127,0.75,0,0,0,2.48,1,1.73
2.645019,148,148,0.83,4,4,0,2.01,1,1.18
2.650146,127,127,0.82,4,4,0,2.01,1,1.19
2.655029,78,78,0.84,2,2,0,3.87,1,3.03
2.660156,51,51,0.71,2,2,0,3.87,1,3.16
2.665039,170,170,0.91,4,4,0,2.95,1,2.04
2.670166,127,127,0.99,4,4,0,2.95,1,1.96
2.675048,30,30,1.18,4,2,0,3.88,1,2.7
2.680175,-2,-2,1.18,4,2,0,3.88,1,2.7
2.685058,60,60,1.4,6,6,0,3.42,1,2.02
2.690185,39,39,1.43,6,6,0,3.42,1,1.99
2.695068,0,0,1.69,6,4,0,4.82,1,3.13
2.700195,-37,-37,1.91,6,4,0,4.82,1,2.91
2.705078,38,38,2.1,4,4,0,4.36,1,2.26
2.710205,36,36,2.25,4,4,0,4.36,1,2.11
2.715088,14,14,2.31,4,4,0,3.9,1,1.59
2.720214,31,31,2.28,4,4,0,3.9,1,1.62
2.725097,9,9,2.45,2,4,0,3.91,1,1.46
2.730224,-10,-10,2.61,2,4,0,3.91,1,1.3
2.735107,-28,-28,2.73,2,2,0,3.45,1,0.72
2.73999,-25,-25,2.9,2,2,0,3.45,1,0.55
2.745117,-50,-50,2.92,2,2,0,2.98,1,0.0600000000000001
2.75,-31,-31,2.95,2,2,0,2.98,1,0.0299999999999998
2.755127,-50,-50,3.02,0,2,0,2.99,1,-0.0299999999999998
2.760009,-48,-48,3.13,0,2,0,2.99,1,-0.14
2.765136,-48,-48,3.13,0,0,0,2.52,1,-0.61
2.770019,-32,-32,3.1,0,0,0,2.52,1,-0.58
2.775146,-41,-41,3.05,0,0,0,2.06,1,-0.99
2.780029,-26,-26,3.09,0,0,0,2.06,1,-1.03
2.785156,-61,-61,3.06,0,-2,0,2.06,1,-1
2.790039,-59,-59,3.02,0,-2,0,2.06,1,-0.96
2.795166,-54,-54,3.01,0,0,0,1.6,1,-1.41
2.800048,-54,-54,3.12,0,0,0,1.6,1,-1.52
2.805175,-97,-97,3.02,-2,-2,0,2.06,1,-0.96
2.810058,-85,-85,2.98,-2,-2,0,2.06,1,-0.92
2.815185,-50,-50,3.02,0,0,0,1.13,1,-1.89
2.820068,-60,-60,3.19,0,0,0,1.13,1,-2.06
2.825195,-142,-142,3.06,-2,-4,0,2.06,1,-1
2.830078,-116,-116,3.02,-2,-4,0,2.06,1,-0.96
2.835205,-22,-22,2.93,-2,-2,0,0.66,1,-2.27
2.840088,-5,-5,3.05,-2,-2,0,0.66,1,-2.39
2.845214,-104,-104,2.93,-4,-4,0,1.12,1,-1.81
2.850097,-75,-75,2.88,-4,-4,0,1.12,1,-1.76
2.855224,-8,-8,2.69,-2,-4,0,0.19,1,-2.5
2.860107,35,35,2.6,-2,-4,0,0.19,1,-2.41
2.86499,-13,-13,2.29,-4,-4,0,0.65,1,-1.64
2.870117,21,21,2.12,-4,-4,0,0.65,1,-1.47
2.875,66,66,1.99,-2,-4,0,0.18,1,-1.81
2.880127,67,67,1.72,-2,-4,0,0.18,1,-1.54
2.885009,45,45,1.63,-2,-2,0,0.64,1,-0.99
2.890136,42,42,1.55,-2,-2,0,0.64,1,-0.91
2.895019,65,65,1.36,-2,-2,0,1.1,1,-0.26
2.900146,68,68,1.15,-2,-2,0,1.1,1,-0.0499999999999998
2.905029,105,105,1.07,0,0,0,1.1,1,0.03
2.910156,92,92,1.01,0,0,0,1.1,1,0.0900000000000001
2.915039,76,76,0.94,0,0,0,2.03,1,1.09
2.920166,63,63,0.74,0,0,0,2.03,1,1.29
2.925048,127,127,0.84,2,2,0,2.03,1,1.19
2.930175,93,93,0.86,2,2,0,2.03,1,1.17
2.935058,74,74,0.86,2,2,0,2.96,1,2.1
2.940185,67,67,0.73,2,2,0,2.96,1,2.23
2.945068,140,140,0.79,2,4,0,2.96,1,2.17
2.950195,121,121,0.75,2,4,0,2.96,1,2.21
2.955078,99,99,0.93,2,2,0,3.43,1,2.5
2.960205,56,56,0.9,2,2,0,3.43,1,2.53
2.965088,80,80,1.08,6,4,0,2.97,1,1.89
2.970214,60,60,1.09,6,4,0,2.97,1,1.88
2.975097,19,19,1.27,4,4,0,4.37,1,3.1
2.980224,-13,-13,1.4,4,4,0,4.37,1,2.97
2.985107,68,68,1.61,4,4,0,3.91,1,2.3
2.98999,56,56,1.69,4,4,0,3.91,1,2.22
2.995117,30,30,1.79,2,4,0,3.91,1,2.12
3,30,30,1.87,2,4,0,3.91,1,2.04
3.005127,27,27,2.04,4,2,0,3.45,1,1.41
3.010009,13,13,2.19,4,2,0,3.45,1,1.26
3.015136,-35,-35,2.33,2,2,0,3.45,1,1.12
3.020019,-43,-43,2.46,2,2,0,3.45,1,0.99
3.025146,-41,-41,2.54,2,2,0,2.99,1,0.45
3.030029,-33,-33,2.6,2,2,0,2.99,1,0.39
3.035156,-58,-58,2.71,2,2,0,3,1,0.29
3.040039,-62,-62,2.92,2,2,0,3,1,0.0800000000000001
3.045166,-72,-72,2.98,0,2,0,3,1,0.02
3.050048,-56,-56,2.98,0,2,0,3,1,0.02
3.055175,-29,-29,2.96,0,0,0,2.54,1,-0.42
3.060058,-7,-7,3.09,0,0,0,2.54,1,-0.55
3.065185,-43,-43,3,-2,-2,0,2.07,1,-0.93
3.070068,-27,-27,2.98,-2,-2,0,2.07,1,-0.91
3.075195,-49,-49,2.96,-2,-2,0,1.14,1,-1.82
3.080078,-49,-49,2.97,-2,-2,0,1.14,1,-1.83
3.085205,-121,-121,2.95,-2,-2,0,1.14,1,-1.81
3.090088,-121,-121,2.93,-2,-2,0,1.14,1,-1.79
3.095214,-123,-123,2.95,-2,0,0,1.14,1,-1.81
3.100097,-127,-127,3.16,-2,0,0,1.14,1,-2.02
3.105224,-140,-140,3.04,-4,-4,0,1.6,1,-1.44
3.110107,-106,-106,3.07,-4,-4,0,1.6,1,-1.47
3.11499,-52,-52,3,-2,-4,0,0.2,1,-2.8
3.120117,-38,-38,3.04,-2,-4,0,0.2,1,-2.84
3.125,-128,-128,2.91,-4,-4,0,0.66,1,-2.25
3.130127,-91,-91,2.72,-4,-4,0,0.66,1,-2.06
3.135009,-10,-10,2.55,-2,-2,0,0.19,1,-2.36
3.140136,23,23,2.54,-2,-2,0,0.19,1,-2.35
3.145019,-6,-6,2.25,-6,-4,0,1.12,1,-1.13
3.150146,28,28,2.04,-6,-4,0,1.12,1,-0.92
3.155029,108,108,1.92,-4,-4,0,-0.28,1,-2.2
3.160156,107,107,1.61,-4,-4,0,-0.28,1,-1.89
3.165039,24,24,1.49,-4,-2,0,0.18,1,-1.31
3.170166,21,21,1.4,-4,-2,0,0.18,1,-1.22
3.175048,45,45,1.21,-2,0,0,0.64,1,-0.57
3.180175,47,47,1.07,-2,0,0,0.64,1,-0.43
3.185058,80,80,1,0,0,0,1.57,1,0.57
3.190185,69,69,0.9,0,0,0,1.57,1,0.67
3.195068,128,128,0.82,-2,0,0,2.03,1,1.21
3.200195,124,124,0.6,-2,0,0,2.03,1,1.43
3.205078,161,161,0.64,2,2,0,1.57,1,0.93
3.210205,133,133,0.64,2,2,0,1.57,1,0.93
3.215088,80,80,0.62,2,2,0,2.96,1,2.34
3.220214,74,74,0.44,2,2,0,2.96,1,2.52
3.225097,183,183,0.56,2,2,0,2.96,1,2.4
3.230224,150,150,0.44,2,2,0,2.96,1,2.52
3.235107,127,127,0.56,2,2,0,2.97,1,2.41
3.23999,93,93,0.58,2,2,0,2.97,1,2.39
3.245117,71,71,0.76,6,4,0,2.97,1,2.21
3.25,34,34,0.85,6,4,0,2.97,1,2.12
3.255127,6,6,1.12,4,6,0,4.37,1,3.25
3.260009,-39,-39,1.34,4,6,0,4.37,1,3.03
3.265136,34,34,1.56,4,4,0,4.37,1,2.81
3.270019,28,28,1.73,4,4,0,4.37,1,2.64
3.275146,37,37,1.83,4,4,0,3.91,1,2.08
3.280029,52,52,1.82,4,4,0,3.91,1,2.09
3.285156,39,39,1.95,4,4,0,3.92,1,1.97
3.290039,34,34,2.09,4,4,0,3.92,1,1.83
3.295166,17,17,2.23,4,4,0,3.92,1,1.69
3.300048,9,9,2.27,4,4,0,3.92,1,1.65
3.305175,21,21,2.32,2,4,0,3.93,1,1.61
3.310058,26,26,2.4,2,4,0,3.93,1,1.53
3.315185,22,22,2.51,2,2,0,3.47,1,0.96
3.320068,9,9,2.6,2,2,0,3.47,1,0.87
3.325195,-26,-26,2.67,2,2,0,3,1,0.33
3.330078,-22,-22,2.71,2,2,0,3,1,0.29
3.335205,-48,-48,2.79,2,2,0,3.01,1,0.22
3.340088,-52,-52,2.98,2,2,0,3.01,1,0.0299999999999998
3.345214,-62,-62,3.05,2,0,0,3.01,1,-0.04
3.350097,-51,-51,3.08,2,0,0,3.01,1,-0.0700000000000003
3.355224,-27,-27,3.04,0,2,0,2.55,1,-0.49
3.360107,-5,-5,3.11,0,2,0,2.55,1,-0.56
3.36499,-37,-37,3.04,0,0,0,2.55,1,-0.49
3.370117,-25,-25,3,0,0,0,2.55,1,-0.45
3.375,-15,-15,2.99,0,0,0,2.08,1,-0.91
3.380127,-16,-16,3,0,0,0,2.08,1,-0.92
3.385009,-52,-52,2.98,0,-2,0,2.08,1,-0.9
3.390136,-51,-51,2.95,0,-2,0,2.08,1,-0.87
3.395019,-50,-50,2.96,0,0,0,1.62,1,-1.34
3.400146,-52,-52,3.07,0,0,0,1.62,1,-1.45
3.405029,-90,-90,3,-2,0,0,2.08,1,-0.92
3.410156,-72,-72,2.99,-2,0,0,2.08,1,-0.91
3.415039,-31,-31,2.98,-2,-2,0,1.62,1,-1.36
3.420166,-28,-28,3.08,-2,-2,0,1.62,1,-1.46
3.425048,-66,-66,2.94,-2,-2,0,1.15,1,-1.79
3.430175,-44,-44,2.93,-2,-2,0,1.15,1,-1.78
3.435058,-65,-65,2.87,-2,-2,0,1.15,1,-1.72
3.440185,-48,-48,2.83,-2,-2,0,1.15,1,-1.68
3.445068,-31,-31,2.69,-4,-2,0,1.15,1,-1.54
3.450195,-11,-11,2.58,-4,-2,0,1.15,1,-1.43
3.455078,2,2,2.46,-2,-2,0,0.68,1,-1.78
3.460205,8,8,2.37,-2,-2,0,0.68,1,-1.69
3.465088,-27,-27,2.26,-2,-2,0,1.14,1,-1.12
3.470214,1,1,2.17,-2,-2,0,1.14,1,-1.03
3.475097,-5,-5,2.11,-2,-2,0,1.14,1,-0.97
3.480224,-17,-17,2.14,-2,-2,0,1.14,1,-1
3.485107,-13,-13,2.1,-2,-2,0,1.14,1,-0.96
3.48999,7,7,1.98,-2,-2,0,1.14,1,-0.84
3.495117,16,16,1.91,0,0,0,1.13,1,-0.78
3.5,16,16,1.84,0,0,0,1.13,1,-0.71
3.505127,17,17,1.76,0,0,0,2.06,1,0.3
3.510009,78,78,1.7,0,0,0,2.06,1,0.36
3.515136,74,74,1.65,0,0,0,2.06,1,0.41
3.520019,73,73,1.56,0,0,0,2.06,1,0.5
3.525146,66,66,1.54,0,0,0,2.06,1,0.52
3.530029,59,59,1.53,0,0,0,2.06,1,0.53
3.535156,56,56,1.51,0,0,0,2.06,1,0.55
3.540039,64,64,1.37,0,0,0,2.06,1,0.69
3.545166,47,47,1.49,0,2,0,2.06,1,0.57
3.550048,47,47,1.49,0,2,0,2.06,1,0.57
3.555175,65,65,1.41,2,0,0,2.53,1,1.12
3.560058,109,109,1.32,2,0,0,2.53,1,1.21
3.565185,98,98,1.35,2,2,0,2.53,1,1.18
3.570068,96,96,1.32,2,2,0,2.53,1,1.21
3.575195,98,98,1.3,2,2,0,2.99,1,1.69
3.580078,145,145,1.09,2,2,0,2.99,1,1.9
3.585205,122,122,1.1,4,4,0,3,1,1.9
3.590088,82,82,1.07,4,4,0,3,1,1.93
3.595214,28,28,1.26,2,2,0,3.93,1,2.67
3.600097,83,83,1.29,2,2,0,3.93,1,2.64
3.605224,57,57,1.5,6,6,0,3,1,1.5
3.610107,-11,-11,1.51,6,6,0,3,1,1.49
3.61499,-39,-39,1.65,4,2,0,4.87,1,3.22
3.620117,61,61,1.85,4,2,0,4.87,1,3.02
3.625,47,47,2.08,4,4,0,3.48,1,1.4
3.630127,-44,-44,2.25,4,4,0,3.48,1,1.23
3.635009,-22,-22,2.29,2,2,0,3.95,1,1.66
3.640136,36,36,2.17,2,2,0,3.95,1,1.78
3.645019,17,17,2.3,2,4,0,3.02,1,0.72
3.650146,-81,-81,2.5,2,4,0,3.02,1,0.52
3.655029,-88,-88,2.61,2,2,0,3.49,1,0.88
3.660156,-48,-48,2.75,2,2,0,3.49,1,0.74
3.665039,-35,-35,2.82,2,2,0,3.03,1,0.21
3.670166,-54,-54,2.84,2,2,0,3.03,1,0.19
3.675048,-51,-51,2.89,0,2,0,3.03,1,0.14
3.680175,-65,-65,3.1,0,2,0,3.03,1,-0.0700000000000003
3.685058,-54,-54,3.14,0,0,0,2.57,1,-0.57
3.690185,-68,-68,3.2,0,0,0,2.57,1,-0.63
3.695068,-47,-47,3.23,0,2,0,2.1,1,-1.13
3.700195,-63,-63,3.26,0,2,0,2.1,1,-1.16
3.705078,-35,-35,3.11,-2,-2,0,2.57,1,-0.54
3.710205,7,7,3.04,-2,-2,0,2.57,1,-0.47
3.715088,4,4,3,-2,0,0,1.17,1,-1.83
3.720214,-105,-105,3.03,-2,0,0,1.17,1,-1.86
3.725097,-102,-102,2.97,0,-2,0,1.64,1,-1.33
3.730224,-70,-70,2.94,0,-2,0,1.64,1,-1.3
3.735107,-73,-73,2.96,0,-2,0,1.64,1,-1.32
3.73999,-81,-81,3.15,0,-2,0,1.64,1,-1.51
3.745117,-49,-49,2.97,-2,-4,0,1.64,1,-1.33
3.75,-23,-23,2.91,-2,-4,0,1.64,1,-1.27
3.755127,-12,-12,2.87,-2,-2,0,0.7,1,-2.17
3.760009,-72,-72,2.88,-2,-2,0,0.7,1,-2.18
3.765136,-50,-50,2.8,-2,-4,0,1.17,1,-1.63
3.770019,20,20,2.61,-2,-4,0,1.17,1,-1.44
3.775146,43,43,2.45,-2,-2,0,0.7,1,-1.75
3.780029,9,9,2.42,-2,-2,0,0.7,1,-1.72
3.785156,20,20,2.24,-2,-2,0,1.16,1,-1.08
3.790039,58,58,2.11,-2,-2,0,1.16,1,-0.95
3.795166,58,58,2.03,-2,-2,0,1.16,1,-0.87
3.800048,64,64,1.83,-2,-2,0,1.16,1,-0.67
3.805175,62,62,1.74,-2,-2,0,1.15,1,-0.59
3.810058,57,57,1.66,-2,-2,0,1.15,1,-0.51
3.815185,57,57,1.53,0,-2,0,1.15,1,-0.38
3.820068,61,61,1.33,0,-2,0,1.15,1,-0.18
3.825195,32,32,1.41,0,0,0,1.61,1,0.2
3.830078,51,51,1.37,0,0,0,1.61,1,0.24
3.835205,49,49,1.35,0,2,0,2.08,1,0.73
3.840088,87,87,1.31,0,2,0,2.08,1,0.77
3.845214,87,87,1.31,0,2,0,2.54,1,1.23
3.850097,125,125,1.27,0,2,0,2.54,1,1.27
3.855224,131,131,1.23,0,2,0,2.54,1,1.31
3.860107,147,147,1.01,0,2,0,2.54,1,1.53
3.86499,126,126,1.1,2,2,0,2.55,1,1.45
3.870117,117,117,1.08,2,2,0,2.55,1,1.47
3.875,116,116,0.99,0,2,0,3.01,1,2.02
3.880127,154,154,0.76,0,2,0,3.01,1,2.25
3.885009,106,106,0.88,4,4,0,2.55,1,1.67
3.890136,22,22,0.97,4,4,0,2.55,1,1.58
3.895019,-16,-16,1.15,2,4,0,3.95,1,2.8
3.900146,81,81,1.18,2,4,0,3.95,1,2.77
3.905029,65,65,1.41,4,6,0,3.49,1,2.08
3.910156,39,39,1.44,4,6,0,3.49,1,2.05
3.915039,22,22,1.57,4,4,0,4.42,1,2.85
3.920166,73,73,1.63,4,4,0,4.42,1,2.79
3.925048,52,52,1.87,4,4,0,3.96,1,2.09
3.930175,16,16,1.99,4,4,0,3.96,1,1.97
3.935058,17,17,2.08,4,4,0,3.96,1,1.88
3.940185,19,19,2.15,4,4,0,3.96,1,1.81
3.945068,12,12,2.3,4,4,0,3.97,1,1.67
3.950195,6,6,2.37,4,4,0,3.97,1,1.6
3.955078,-2,-2,2.51,4,2,0,3.97,1,1.46
3.960205,1,1,2.64,4,2,0,3.97,1,1.33
3.965088,11,11,2.73,4,2,0,3.51,1,0.78
3.970214,-8,-8,2.76,4,2,0,3.51,1,0.75
3.975097,-2,-2,2.82,2,2,0,3.52,1,0.7
3.980224,-1,-1,2.86,2,2,0,3.52,1,0.66
3.985107,0,0,2.92,2,2,0,3.06,1,0.14
3.98999,-26,-26,2.96,2,2,0,3.06,1,0.1
3.995117,-17,-17,2.96,2,2,0,3.06,1,0.1
4,-14,-14,2.99,2,2,0,3.06,1,0.0699999999999998
4.005127,-12,-12,3.02,0,0,0,3.06,1,0.04
4.010009,-7,-7,3.04,0,0,0,3.06,1,0.02
4.015136,1,1,3.06,0,0,0,2.13,1,-0.93
4.020019,-57,-57,3.09,0,0,0,2.13,1,-0.96
4.025146,-44,-44,3.07,0,0,0,2.13,1,-0.94
4.030029,-29,-29,3.01,0,0,0,2.13,1,-0.88
4.035156,-18,-18,2.95,0,0,0,2.13,1,-0.82
4.040039,-23,-23,3.02,0,0,0,2.13,1,-0.89
4.045166,-12,-12,2.91,0,-2,0,2.13,1,-0.78
4.050048,-6,-6,2.84,0,-2,0,2.13,1,-0.71
4.055175,-10,-10,2.83,-2,-2,0,1.67,1,-1.16
4.060058,-43,-43,2.79,-2,-2,0,1.67,1,-1.12
4.065185,-40,-40,2.75,-2,0,0,1.2,1,-1.55
4.070068,-70,-70,2.71,-2,0,0,1.2,1,-1.51
4.075195,-67,-67,2.66,0,0,0,1.67,1,-0.99
4.080078,-43,-43,2.73,0,0,0,1.67,1,-1.06
4.085205,-34,-34,2.66,0,0,0,2.13,1,-0.53
4.090088,14,14,2.59,0,0,0,2.13,1,-0.46
4.095214,25,25,2.55,0,0,0,2.13,1,-0.42
4.100097,27,27,2.57,0,0,0,2.13,1,-0.44
4.105224,39,39,2.47,0,-2,0,2.13,1,-0.34
4.110107,51,51,2.38,0,-2,0,2.13,1,-0.25
4.11499,54,54,2.31,0,-2,0,1.66,1,-0.65
4.120117,32,32,2.1,0,-2,0,1.66,1,-0.44
4.125,18,18,2.09,0,0,0,1.66,1,-0.43
4.130127,2,2,2.11,0,0,0,1.66,1,-0.45
4.135009,2,2,2.04,0,2,0,2.13,1,0.0899999999999999
4.140136,37,37,2,0,2,0,2.13,1,0.13
4.145019,32,32,2.01,0,0,0,2.59,1,0.58
4.150146,69,69,1.97,0,0,0,2.59,1,0.62
4.155029,72,72,1.95,0,0,0,2.13,1,0.18
4.160156,46,46,1.84,0,0,0,2.13,1,0.29
4.165039,40,40,1.86,0,2,0,2.13,1,0.27
4.170166,39,39,1.87,0,2,0,2.13,1,0.26
4.175048,47,47,1.81,2,0,0,2.59,1,0.78
4.180175,92,92,1.69,2,0,0,2.59,1,0.9
4.185058,81,81,1.74,2,0,0,2.59,1,0.85
4.190185,78,78,1.73,2,0,0,2.59,1,0.86
4.195068,85,85,1.7,2,0,0,2.6,1,0.9
4.200195,104,104,1.48,2,0,0,2.6,1,1.12
4.205078,81,81,1.45,2,2,0,2.6,1,1.15
4.210205,21,21,1.59,2,2,0,2.6,1,1.01
4.215088,-17,-17,1.73,2,2,0,3.06,1,1.33
4.220214,21,21,1.69,2,2,0,3.06,1,1.37
4.225097,13,13,1.81,4,2,0,3.06,1,1.25
4.230224,22,22,1.76,4,2,0,3.06,1,1.3
4.235107,6,6,1.8,4,2,0,3.53,1,1.73
4.23999,10,10,1.97,4,2,0,3.53,1,1.56
4.245117,-4,-4,2.14,2,2,0,3.54,1,1.4
4.25,4,4,2.27,2,2,0,3.54,1,1.27
4.255127,26,26,2.3,2,2,0,3.07,1,0.77
4.260009,8,8,2.3,2,2,0,3.07,1,0.77
4.265136,4,4,2.37,2,0,0,3.08,1,0.71
4.270019,0,0,2.46,2,0,0,3.08,1,0.62
4.275146,9,9,2.5,0,2,0,2.61,1,0.11
4.280029,-8,-8,2.48,0,2,0,2.61,1,0.13
4.285156,-2,-2,2.48,0,0,0,2.62,1,0.14
4.290039,-6,-6,2.52,0,0,0,2.62,1,0.1
4.295166,-7,-7,2.55,0,0,0,2.15,1,-0.4
4.300048,-31,-31,2.56,0,0,0,2.15,1,-0.41
4.305175,-19,-19,2.52,0,0,0,2.15,1,-0.37
4.310058,-15,-15,2.49,0,0,0,2.15,1,-0.34
4.315185,-19,-19,2.49,0,0,0,2.15,1,-0.34
4.320068,-26,-26,2.54,0,0,0,2.15,1,-0.39
4.325195,-21,-21,2.52,0,0,0,2.15,1,-0.37
4.330078,-15,-15,2.48,0,0,0,2.15,1,-0.33
4.335205,-17,-17,2.48,0,0,0,2.15,1,-0.33
4.340088,-22,-22,2.51,0,0,0,2.15,1,-0.36
4.345214,-20,-20,2.48,0,0,0,2.15,1,-0.33
4.350097,-22,-22,2.47,0,0,0,2.15,1,-0.32
4.355224,-28,-28,2.49,-2,0,0,2.15,1,-0.34
4.360107,-33,-33,2.54,-2,0,0,2.15,1,-0.39
4.36499,-29,-29,2.52,0,-2,0,1.69,1,-0.83
4.370117,-60,-60,2.49,0,-2,0,1.69,1,-0.8
4.375,-65,-65,2.52,0,0,0,1.69,1,-0.83
4.380127,-74,-74,2.6,0,0,0,1.69,1,-0.91
4.385009,-68,-68,2.56,0,0,0,2.15,1,-0.41
4.390136,-33,-33,2.54,0,0,0,2.15,1,-0.39
4.395019,-39,-39,2.57,-2,0,0,2.15,1,-0.42
4.400146,-55,-55,2.74,-2,0,0,2.15,1,-0.59
4.405029,-38,-38,2.68,-2,-2,0,1.68,1,-1
4.410156,-54,-54,2.68,-2,-2,0,1.68,1,-1
4.415039,-42,-42,2.65,-2,0,0,1.22,1,-1.43
4.420166,-71,-71,2.64,-2,0,0,1.22,1,-1.42
4.425048,-63,-63,2.57,-2,-2,0,1.68,1,-0.89
4.430175,-29,-29,2.54,-2,-2,0,1.68,1,-0.86
4.435058,-34,-34,2.55,-2,0,0,1.21,1,-1.34
4.440185,-71,-71,2.71,-2,0,0,1.21,1,-1.5
4.445068,-43,-43,2.61,-2,-2,0,1.68,1,-0.93
4.450195,21,21,2.45,-2,-2,0,1.68,1,-0.77
4.455078,29,29,2.4,-2,-2,0,1.21,1,-1.19
4.460205,-10,-10,2.4,-2,-2,0,1.21,1,-1.19
4.465088,-4,-4,2.32,-2,-2,0,1.21,1,-1.11
4.470214,5,5,2.24,-2,-2,0,1.21,1,-1.03
4.475097,15,15,2.16,-2,0,0,1.21,1,-0.95
4.480224,24,24,2.03,-2,0,0,1.21,1,-0.82
4.485107,23,23,1.94,0,-2,0,1.67,1,-0.27
4.48999,49,49,1.87,0,-2,0,1.67,1,-0.2
