I0,I1,I2,I3,I4,I5,I6,I7,I8
775.731995,0.000000,0.000000,-61.020000,6.000000,14.000000,20.000000,-2.030000,0.000000
775.737000,0.000000,0.000000,-61.020000,6.000000,14.000000,20.000000,-2.030000,0.000000
775.742004,0.000000,0.000000,-61.000000,8.000000,12.000000,20.000000,-2.030000,0.000000
775.747009,0.000000,0.000000,-61.020000,8.000000,12.000000,20.000000,-2.030000,0.000000
775.752014,0.000000,0.000000,-61.020000,8.000000,10.000000,20.000000,-2.030000,0.000000
775.757019,0.000000,0.000000,-61.020000,8.000000,10.000000,20.000000,-2.030000,0.000000
775.762024,0.000000,0.000000,-61.060001,6.000000,12.000000,20.000000,-2.230000,0.000000
775.767029,0.000000,0.000000,-61.099998,6.000000,12.000000,20.000000,-2.230000,0.000000
775.771973,0.000000,0.000000,-61.080002,6.000000,12.000000,20.000000,-2.230000,0.000000
775.776978,0.000000,0.000000,-61.090000,6.000000,12.000000,20.000000,-2.230000,0.000000
775.781982,0.000000,0.000000,-61.099998,6.000000,10.000000,20.000000,-2.230000,0.000000
775.786987,0.000000,0.000000,-61.119999,6.000000,10.000000,20.000000,-2.230000,0.000000
775.791992,0.000000,0.000000,-61.119999,6.000000,10.000000,20.000000,-2.440000,0.000000
775.796997,0.000000,0.000000,-61.099998,6.000000,10.000000,20.000000,-2.440000,0.000000
775.802002,0.000000,0.000000,-61.110001,6.000000,10.000000,20.000000,-2.440000,0.000000
775.807007,0.000000,0.000000,-61.099998,6.000000,10.000000,20.000000,-2.440000,0.000000
775.812012,0.000000,0.000000,-61.080002,6.000000,8.000000,20.000000,-2.440000,0.000000
775.817017,0.000000,0.000000,-61.029999,6.000000,8.000000,20.000000,-2.440000,0.000000
775.822021,0.000000,0.000000,-61.009998,6.000000,8.000000,20.000000,-2.640000,0.000000
775.827026,0.000000,0.000000,-61.020000,6.000000,8.000000,20.000000,-2.640000,0.000000
775.831970,0.000000,0.000000,-61.029999,6.000000,8.000000,20.000000,-2.640000,0.000000
775.836975,0.000000,0.000000,-61.070000,6.000000,8.000000,20.000000,-2.640000,0.000000
775.841980,0.000000,0.000000,-61.090000,4.000000,10.000000,20.000000,-2.640000,0.000000
775.846985,0.000000,0.000000,-61.099998,4.000000,10.000000,20.000000,-2.640000,0.000000
775.851990,0.000000,0.000000,-61.090000,4.000000,8.000000,20.000000,-2.640000,0.000000
775.856995,0.000000,0.000000,-61.080002,4.000000,8.000000,20.000000,-2.640000,0.000000
775.862000,0.000000,0.000000,-61.080002,4.000000,6.000000,20.000000,-2.840000,0.000000
775.867004,0.000000,0.000000,-61.090000,4.000000,6.000000,20.000000,-2.840000,0.000000
775.872009,0.000000,0.000000,-61.090000,4.000000,8.000000,20.000000,-3.040000,0.000000
775.877014,0.000000,0.000000,-61.090000,4.000000,8.000000,20.000000,-3.040000,0.000000
775.882019,0.000000,0.000000,-61.080002,2.000000,8.000000,20.000000,-2.840000,0.000000
775.887024,0.000000,0.000000,-61.080002,2.000000,8.000000,20.000000,-2.840000,0.000000
775.892029,0.000000,0.000000,-61.090000,2.000000,6.000000,20.000000,-3.040000,0.000000
775.896973,0.000000,0.000000,-61.090000,2.000000,6.000000,20.000000,-3.040000,0.000000
775.901978,0.000000,0.000000,-61.090000,2.000000,8.000000,20.000000,-3.250000,0.000000
775.906982,0.000000,0.000000,-61.080002,2.000000,8.000000,20.000000,-3.250000,0.000000
775.911987,0.000000,0.000000,-61.090000,2.000000,4.000000,20.000000,-3.040000,0.000000
775.916992,0.000000,0.000000,-61.070000,2.000000,4.000000,20.000000,-3.040000,0.000000
775.921997,0.000000,0.000000,-61.070000,2.000000,6.000000,20.000000,-3.450000,0.000000
775.927002,0.000000,0.000000,-61.060001,2.000000,6.000000,20.000000,-3.450000,0.000000
775.932007,0.000000,0.000000,-61.049999,2.000000,6.000000,20.000000,-3.250000,0.000000
775.937012,0.000000,0.000000,-61.040001,2.000000,6.000000,20.000000,-3.250000,0.000000
775.942017,0.000000,0.000000,-61.040001,2.000000,6.000000,20.000000,-3.250000,0.000000
775.947021,0.000000,0.000000,-61.060001,2.000000,6.000000,20.000000,-3.250000,0.000000
775.952026,0.000000,0.000000,-61.080002,0.000000,4.000000,20.000000,-3.250000,0.000000
775.956970,0.000000,0.000000,-61.099998,0.000000,4.000000,20.000000,-3.250000,0.000000
775.961975,0.000000,0.000000,-61.099998,2.000000,4.000000,20.000000,-3.650000,0.000000
775.966980,0.000000,0.000000,-61.099998,2.000000,4.000000,20.000000,-3.650000,0.000000
775.971985,0.000000,0.000000,-61.099998,2.000000,4.000000,20.000000,-3.450000,0.000000
775.976990,0.000000,0.000000,-61.119999,2.000000,4.000000,20.000000,-3.450000,0.000000
775.981995,0.000000,0.000000,-61.139999,2.000000,4.000000,20.000000,-3.450000,0.000000
775.987000,0.000000,0.000000,-61.150002,2.000000,4.000000,20.000000,-3.450000,0.000000
775.992004,0.000000,0.000000,-61.139999,0.000000,4.000000,20.000000,-3.450000,0.000000
775.997009,0.000000,0.000000,-61.150002,0.000000,4.000000,20.000000,-3.450000,0.000000
776.002014,0.000000,0.000000,-61.139999,0.000000,2.000000,20.000000,-3.650000,0.000000
776.007019,0.000000,0.000000,-61.119999,0.000000,2.000000,20.000000,-3.650000,0.000000
776.012024,0.000000,0.000000,-61.119999,0.000000,2.000000,20.000000,-3.860000,0.000000
776.017029,0.000000,0.000000,-61.119999,0.000000,2.000000,20.000000,-3.860000,0.000000
776.021973,0.000000,0.000000,-61.119999,0.000000,0.000000,20.000000,-3.860000,0.000000
776.026978,0.000000,0.000000,-61.119999,0.000000,0.000000,20.000000,-3.860000,0.000000
776.031982,0.000000,0.000000,-61.119999,0.000000,2.000000,20.000000,-4.060000,0.000000
776.036987,0.000000,0.000000,-61.110001,0.000000,2.000000,20.000000,-4.060000,0.000000
776.041992,0.000000,0.000000,-61.110001,0.000000,2.000000,20.000000,-3.860000,0.000000
776.046997,0.000000,0.000000,-61.110001,0.000000,2.000000,20.000000,-3.860000,0.000000
776.052002,0.000000,0.000000,-61.110001,0.000000,0.000000,20.000000,-3.860000,0.000000
776.057007,0.000000,0.000000,-61.110001,0.000000,0.000000,20.000000,-3.860000,0.000000
776.062012,0.000000,0.000000,-61.099998,0.000000,2.000000,20.000000,-4.060000,0.000000
776.067017,0.000000,0.000000,-61.099998,0.000000,2.000000,20.000000,-4.060000,0.000000
776.072021,0.000000,0.000000,-61.099998,0.000000,0.000000,20.000000,-3.860000,0.000000
776.077026,0.000000,0.000000,-61.099998,0.000000,0.000000,20.000000,-3.860000,0.000000
776.081970,0.000000,0.000000,-61.080002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.086975,0.000000,0.000000,-61.060001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.091980,0.000000,0.000000,-61.029999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.096985,0.000000,0.000000,-61.020000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.101990,0.000000,0.000000,-61.000000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.106995,0.000000,0.000000,-61.000000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.112000,0.000000,0.000000,-61.000000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.117004,0.000000,0.000000,-60.990002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.122009,0.000000,0.000000,-60.990002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.127014,0.000000,0.000000,-60.990002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.132019,0.000000,0.000000,-60.980000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.137024,0.000000,0.000000,-60.970001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.142029,0.000000,0.000000,-60.950001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.146973,0.000000,0.000000,-60.939999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.151978,0.000000,0.000000,-60.930000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.156982,0.000000,0.000000,-60.919998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.161987,0.000000,0.000000,-60.910000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.166992,0.000000,0.000000,-60.900002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.171997,0.000000,0.000000,-60.900002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.177002,0.000000,0.000000,-60.889999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.182007,0.000000,0.000000,-60.880001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.187012,0.000000,0.000000,-60.869999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.192017,0.000000,0.000000,-60.860001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.197021,0.000000,0.000000,-60.849998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.202026,0.000000,0.000000,-60.840000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.206970,0.000000,0.000000,-60.830002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.211975,0.000000,0.000000,-60.820000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.216980,0.000000,0.000000,-60.810001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.221985,0.000000,0.000000,-60.810001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.226990,0.000000,0.000000,-60.799999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.231995,0.000000,0.000000,-60.790001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.237000,0.000000,0.000000,-60.779999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.242004,0.000000,0.000000,-60.779999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.247009,0.000000,0.000000,-60.770000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.252014,0.000000,0.000000,-60.759998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.257019,0.000000,0.000000,-60.759998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.262024,0.000000,0.000000,-60.750000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.267029,0.000000,0.000000,-60.740002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.271973,0.000000,0.000000,-60.740002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.276978,0.000000,0.000000,-60.730000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.281982,0.000000,0.000000,-60.720001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.286987,0.000000,0.000000,-60.709999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.291992,0.000000,0.000000,-60.700001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.296997,0.000000,0.000000,-60.689999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.302002,0.000000,0.000000,-60.689999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.307007,0.000000,0.000000,-60.680000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.312012,0.000000,0.000000,-60.669998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.317017,0.000000,0.000000,-60.660000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.322021,0.000000,0.000000,-60.660000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.327026,0.000000,0.000000,-60.650002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.331970,0.000000,0.000000,-60.639999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.336975,0.000000,0.000000,-60.639999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.341980,0.000000,0.000000,-60.639999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.346985,0.000000,0.000000,-60.630001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.351990,0.000000,0.000000,-60.630001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.356995,0.000000,0.000000,-60.619999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.362000,0.000000,0.000000,-60.610001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.367004,0.000000,0.000000,-60.599998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.372009,0.000000,0.000000,-60.599998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.377014,0.000000,0.000000,-60.590000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.382019,0.000000,0.000000,-60.590000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.387024,0.000000,0.000000,-60.580002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.392029,0.000000,0.000000,-60.580002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.396973,0.000000,0.000000,-60.570000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.401978,0.000000,0.000000,-60.570000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.406982,0.000000,0.000000,-60.570000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.411987,0.000000,0.000000,-60.560001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.416992,0.000000,0.000000,-60.560001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.421997,0.000000,0.000000,-60.549999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.427002,0.000000,0.000000,-60.549999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.432007,0.000000,0.000000,-60.540001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.437012,0.000000,0.000000,-60.540001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.442017,0.000000,0.000000,-60.540001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.447021,0.000000,0.000000,-60.529999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.452026,0.000000,0.000000,-60.529999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.456970,0.000000,0.000000,-60.529999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.461975,0.000000,0.000000,-60.520000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.466980,0.000000,0.000000,-60.509998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.471985,0.000000,0.000000,-60.500000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.476990,0.000000,0.000000,-60.500000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.481995,0.000000,0.000000,-60.490002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.487000,0.000000,0.000000,-60.490002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.492004,0.000000,0.000000,-60.490002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.497009,0.000000,0.000000,-60.480000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.502014,0.000000,0.000000,-60.480000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.507019,0.000000,0.000000,-60.470001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.512024,0.000000,0.000000,-60.470001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.517029,0.000000,0.000000,-60.459999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.521973,0.000000,0.000000,-60.450001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.526978,0.000000,0.000000,-60.450001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.531982,0.000000,0.000000,-60.439999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.536987,0.000000,0.000000,-60.439999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.541992,0.000000,0.000000,-60.439999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.546997,0.000000,0.000000,-60.439999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.552002,0.000000,0.000000,-60.439999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.557007,0.000000,0.000000,-60.430000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.562012,0.000000,0.000000,-60.430000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.567017,0.000000,0.000000,-60.430000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.572021,0.000000,0.000000,-60.419998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.577026,0.000000,0.000000,-60.410000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.581970,0.000000,0.000000,-60.410000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.586975,0.000000,0.000000,-60.400002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.591980,0.000000,0.000000,-60.400002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.596985,0.000000,0.000000,-60.389999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.601990,0.000000,0.000000,-60.389999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.606995,0.000000,0.000000,-60.380001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.612000,0.000000,0.000000,-60.380001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.617004,0.000000,0.000000,-60.369999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.622009,0.000000,0.000000,-60.369999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.627014,0.000000,0.000000,-60.360001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.632019,0.000000,0.000000,-60.360001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.637024,0.000000,0.000000,-60.360001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.642029,0.000000,0.000000,-60.349998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.646973,0.000000,0.000000,-60.349998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.651978,0.000000,0.000000,-60.349998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.656982,0.000000,0.000000,-60.349998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.661987,0.000000,0.000000,-60.349998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.666992,0.000000,0.000000,-60.340000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.671997,0.000000,0.000000,-60.340000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.677002,0.000000,0.000000,-60.340000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.682007,0.000000,0.000000,-60.330002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.687012,0.000000,0.000000,-60.330002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.692017,0.000000,0.000000,-60.330002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.697021,0.000000,0.000000,-60.320000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.702026,0.000000,0.000000,-60.320000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.706970,0.000000,0.000000,-60.310001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.711975,0.000000,0.000000,-60.310001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.716980,0.000000,0.000000,-60.310001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.721985,0.000000,0.000000,-60.310001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.726990,0.000000,0.000000,-60.299999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.731995,0.000000,0.000000,-60.299999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.737000,0.000000,0.000000,-60.299999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.742004,0.000000,0.000000,-60.290001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.747009,0.000000,0.000000,-60.279999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.752014,0.000000,0.000000,-60.279999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.757019,0.000000,0.000000,-60.270000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.762024,0.000000,0.000000,-60.270000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.767029,0.000000,0.000000,-60.270000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.771973,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.776978,0.000000,0.000000,-60.270000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.781982,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.786987,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.791992,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.796997,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.802002,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.807007,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.812012,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.817017,0.000000,0.000000,-60.259998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.822021,0.000000,0.000000,-60.250000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.827026,0.000000,0.000000,-60.240002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.831970,0.000000,0.000000,-60.240002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.836975,0.000000,0.000000,-60.240002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.841980,0.000000,0.000000,-60.240002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.846985,0.000000,0.000000,-60.240002,0.000000,0.000000,20.000000,-4.060000,0.000000
776.851990,0.000000,0.000000,-60.230000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.856995,0.000000,0.000000,-60.230000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.862000,0.000000,0.000000,-60.230000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.867004,0.000000,0.000000,-60.220001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.872009,0.000000,0.000000,-60.220001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.877014,0.000000,0.000000,-60.220001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.882019,0.000000,0.000000,-60.220001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.887024,0.000000,0.000000,-60.220001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.892029,0.000000,0.000000,-60.209999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.896973,0.000000,0.000000,-60.209999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.901978,0.000000,0.000000,-60.200001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.906982,0.000000,0.000000,-60.200001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.911987,0.000000,0.000000,-60.200001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.916992,0.000000,0.000000,-60.200001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.921997,0.000000,0.000000,-60.200001,0.000000,0.000000,20.000000,-4.060000,0.000000
776.927002,0.000000,0.000000,-60.189999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.932007,0.000000,0.000000,-60.189999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.937012,0.000000,0.000000,-60.189999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.942017,0.000000,0.000000,-60.189999,0.000000,0.000000,20.000000,-4.060000,0.000000
776.947021,0.000000,0.000000,-60.180000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.952026,0.000000,0.000000,-60.180000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.956970,0.000000,0.000000,-60.180000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.961975,0.000000,0.000000,-60.180000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.966980,0.000000,0.000000,-60.169998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.971985,0.000000,0.000000,-60.169998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.976990,0.000000,0.000000,-60.169998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.981995,0.000000,0.000000,-60.169998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.987000,0.000000,0.000000,-60.169998,0.000000,0.000000,20.000000,-4.060000,0.000000
776.992004,0.000000,0.000000,-60.160000,0.000000,0.000000,20.000000,-4.060000,0.000000
776.997009,0.000000,0.000000,-60.160000,0.000000,0.000000,20.000000,-4.060000,0.000000
777.002014,0.000000,0.000000,-60.160000,0.000000,0.000000,20.000000,-4.060000,0.000000
777.007019,0.000000,0.000000,-60.160000,0.000000,0.000000,20.000000,-4.060000,0.000000
777.012024,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.017029,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.021973,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.026978,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.031982,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.036987,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.041992,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.046997,0.000000,0.000000,-60.150002,0.000000,0.000000,20.000000,-4.060000,0.000000
777.052002,0.000000,0.000000,-60.139999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.057007,0.000000,0.000000,-60.139999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.062012,0.000000,0.000000,-60.139999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.067017,0.000000,0.000000,-60.139999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.072021,0.000000,0.000000,-60.139999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.077026,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.081970,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.086975,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.091980,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.096985,0.000000,0.000000,-60.119999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.101990,0.000000,0.000000,-60.119999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.106995,0.000000,0.000000,-60.119999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.112000,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.117004,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.122009,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.127014,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.132019,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.137024,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.142029,0.000000,0.000000,-60.130001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.146973,0.000000,0.000000,-60.119999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.151978,0.000000,0.000000,-60.119999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.156982,0.000000,0.000000,-60.119999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.161987,0.000000,0.000000,-60.119999,0.000000,0.000000,20.000000,-4.060000,0.000000
777.166992,0.000000,0.000000,-60.110001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.171997,0.000000,0.000000,-60.110001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.177002,0.000000,0.000000,-60.110001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.182007,0.000000,0.000000,-60.110001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.187012,0.000000,0.000000,-60.099998,0.000000,0.000000,20.000000,-4.060000,0.000000
777.192017,0.000000,0.000000,-60.110001,0.000000,0.000000,20.000000,-4.060000,0.000000
777.197021,0.000000,0.000000,-60.099998,0.000000,0.000000,20.000000,-4.060000,0.000000
777.202026,0.000000,0.000000,-60.099998,0.000000,0.000000,20.000000,-4.060000,0.000000
777.206970,0.000000,0.000000,-60.090000,0.000000,0.000000,20.000000,-4.060000,0.000000
777.211975,0.000000,0.000000,-60.090000,0.000000,0.000000,20.000000,-4.060000,0.000000
