time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
0,0,0,10.98,0,0,0,0,1,-10.98
0.005004,0,0,11,0,0,0,0,1,-11
0.010009,0,0,11.02,0,0,0,0,1,-11.02
0.015014,0,0,11.03,0,0,0,0,1,-11.03
0.020019,-800,-800,11.04,0,0,0,0,1,-11.04
0.025024,-800,-800,11.06,0,0,0,0,1,-11.06
0.030029,-800,-800,11.08,0,0,0,0,1,-11.08
0.035034,-800,-800,11.1,0,0,0,0,1,-11.1
0.040039,-800,-800,11.12,0,0,0,0,1,-11.12
0.045043,-800,-800,11.42,0,0,0,0,1,-11.42
0.050048,-800,-800,11.56,-6,-8,0,0,1,-11.56
0.055053,-800,-800,11.55,-6,-8,0,0,1,-11.55
0.060058,-798,-798,11.07,-14,-14,0,-2.53,1,-13.6
0.065063,-681,-681,10.69,-14,-14,0,-2.53,1,-13.22
0.070068,-774,-774,10.22,-20,-20,0,-5.05,1,-15.27
0.075073,-701,-701,9.81,-20,-20,0,-5.05,1,-14.86
0.080078,-800,-800,9.09,-24,-24,0,-7.22,1,-16.31
0.085083,-725,-725,8.22,-24,-24,0,-7.22,1,-15.44
0.089965,-775,-775,7.43,-28,-30,0,-8.66,1,-16.09
0.09497,-682,-682,6.81,-28,-30,0,-8.66,1,-15.47
0.099975,-718,-718,5.77,-30,-30,0,-10.47,1,-16.24
0.10498,-603,-603,5.04,-30,-30,0,-10.47,1,-15.51
0.109985,-653,-653,4.15,-32,-36,0,-10.83,1,-14.98
0.11499,-573,-573,3.37,-32,-36,0,-10.83,1,-14.2
0.119995,-526,-526,2.17,-32,-34,0,-12.27,1,-14.44
0.125,-416,-416,1.27,-32,-34,0,-12.27,1,-13.54
0.130004,-445,-445,0.31,-38,-38,0,-11.91,1,-12.22
0.135009,-372,-372,-0.6,-38,-38,0,-11.91,1,-11.31
0.140014,-275,-275,-1.75,-34,-36,0,-13.72,1,-11.97
0.145019,-181,-181,-2.79,-34,-36,0,-13.72,1,-10.93
0.150024,-244,-244,-3.75,-36,-38,0,-12.64,1,-8.89
0.155029,-191,-191,-4.52,-36,-38,0,-12.64,1,-8.12
0.160034,-69,-69,-5.7,-32,-34,0,-13.36,1,-7.66
0.165039,9,9,-6.4,-32,-34,0,-13.36,1,-6.96
0.170043,-16,-16,-7.36,-30,-32,0,-11.91,1,-4.55
0.175048,35,35,-8.24,-30,-32,0,-11.91,1,-3.67
0.180053,182,182,-8.86,-26,-28,0,-11.19,1,-2.33
0.185058,196,196,-9.64,-26,-28,0,-11.19,1,-1.55
0.190063,278,278,-10.23,-20,-24,0,-9.75,1,0.48
0.195068,289,289,-10.63,-20,-24,0,-9.75,1,0.880000000000001
0.200073,381,381,-11.13,-18,-20,0,-7.94,1,3.19
0.205078,373,373,-11.58,-18,-20,0,-7.94,1,3.64
0.210083,498,498,-11.74,-10,-12,0,-6.86,1,4.88
0.214965,463,463,-11.97,-10,-12,0,-6.86,1,5.11
0.21997,512,512,-11.78,-10,-12,0,-3.97,1,7.81
0.224975,455,455,-11.96,-10,-12,0,-3.97,1,7.99
0.22998,663,663,-12.27,0,-2,0,-3.97,1,8.3
0.234985,668,668,-12.1,0,-2,0,-3.97,1,8.13
0.23999,609,609,-11.87,2,0,0,-0.36,1,11.51
0.244995,533,533,-11.65,2,0,0,-0.36,1,11.29
0.25,752,752,-11.46,8,8,0,0.36,1,11.82
0.255004,718,718,-11.43,8,8,0,0.36,1,11.79
0.260009,744,744,-10.93,12,12,0,2.89,1,13.82
0.265014,648,648,-10.41,12,12,0,2.89,1,13.3
0.270019,748,748,-10.06,18,18,0,4.33,1,14.39
0.275024,695,695,-9.78,18,18,0,4.33,1,14.11
0.280029,761,761,-9.03,22,22,0,6.5,1,15.53
0.285034,659,659,-8.41,22,22,0,6.5,1,14.91
0.290039,729,729,-7.59,26,26,0,7.94,1,15.53
0.295043,639,639,-7.13,26,26,0,7.94,1,15.07
0.300048,694,694,-6.15,28,26,0,9.39,1,15.54
0.305053,587,587,-5.31,28,26,0,9.39,1,14.7
0.310058,598,598,-4.41,32,32,0,9.75,1,14.16
0.315063,515,515,-3.7,32,32,0,9.75,1,13.45
0.320068,479,479,-2.55,32,32,0,11.55,1,14.1
0.325073,369,369,-1.63,32,32,0,11.55,1,13.18
0.330078,416,416,-0.66,36,36,0,11.55,1,12.21
0.335083,344,344,0.37,36,36,0,11.55,1,11.18
0.339965,265,265,1.55,32,32,0,13,1,11.45
0.34497,173,173,2.5,32,32,0,13,1,10.5
0.349975,219,219,3.55,36,34,0,11.55,1,8
0.35498,161,161,4.56,36,34,0,11.55,1,6.99
0.359985,-4,-4,5.58,32,30,0,12.64,1,7.06
0.36499,-63,-63,6.43,32,30,0,12.64,1,6.21
0.369995,-19,-19,7.29,28,28,0,11.19,1,3.9
0.375,-50,-50,8.03,28,28,0,11.19,1,3.16
0.380004,-178,-178,8.7,24,22,0,10.11,1,1.41
0.385009,-184,-184,9.31,24,22,0,10.11,1,0.799999999999999
0.390014,-265,-265,9.78,18,20,0,8.3,1,-1.48
0.395019,-251,-251,10.17,18,20,0,8.3,1,-1.87
0.400024,-366,-366,10.41,16,16,0,6.86,1,-3.55
0.405029,-332,-332,10.75,16,16,0,6.86,1,-3.89
0.410034,-420,-420,10.72,10,10,0,5.78,1,-4.94
0.415039,-362,-362,10.75,10,10,0,5.78,1,-4.97
0.420043,-394,-394,10.52,8,6,0,3.61,1,-6.91
0.425048,-328,-328,10.58,8,6,0,3.61,1,-6.97
0.430053,-460,-460,10.53,0,-2,0,2.53,1,-8
0.435058,-426,-426,10.27,0,-2,0,2.53,1,-7.74
0.440063,-434,-434,9.66,0,0,0,-0.36,1,-10.02
0.445068,-325,-325,9.4,0,0,0,-0.36,1,-9.76
0.450073,-497,-497,9.06,-8,-8,0,0,1,-9.06
0.455078,-455,-455,8.59,-8,-8,0,0,1,-8.59
0.460083,-368,-368,7.89,-6,-8,0,-2.89,1,-10.78
0.464965,-273,-273,7.4,-6,-8,0,-2.89,1,-10.29
0.46997,-426,-426,6.88,-14,-14,0,-2.53,1,-9.41
0.474975,-367,-367,6.28,-14,-14,0,-2.53,1,-8.81
0.47998,-277,-277,5.36,-12,-14,0,-5.05,1,-10.41
0.484985,-169,-169,4.73,-12,-14,0,-5.05,1,-9.78
0.48999,-290,-290,3.94,-16,-18,0,-4.69,1,-8.63
0.494995,-213,-213,3.14,-16,-18,0,-4.69,1,-7.83
0.5,-119,-119,2.06,-14,-16,0,-6.14,1,-8.2
0.505004,-25,-25,1.4,-14,-16,0,-6.14,1,-7.54
0.510009,-86,-86,0.53,-16,-18,0,-5.42,1,-5.95
0.515014,-23,-23,-0.24,-16,-18,0,-5.42,1,-5.18
0.520019,80,80,-1.33,-14,-16,0,-6.14,1,-4.81
0.525024,155,155,-2.17,-14,-16,0,-6.14,1,-3.97
0.530029,141,141,-3.01,-12,-12,0,-5.42,1,-2.41
0.535034,166,166,-3.76,-12,-12,0,-5.42,1,-1.66
0.540039,241,241,-4.37,-12,-10,0,-4.33,1,0.04
0.545043,248,248,-5.24,-12,-10,0,-4.33,1,0.91
0.550048,356,356,-5.61,-4,-6,0,-3.97,1,1.64
0.555053,334,334,-6.03,-4,-6,0,-3.97,1,2.06
0.560058,336,336,-6.29,-4,-6,0,-1.81,1,4.48
0.565063,314,314,-6.73,-4,-6,0,-1.81,1,4.92
0.570068,472,472,-6.91,4,2,0,-1.81,1,5.1
0.575073,438,438,-6.9,4,2,0,-1.81,1,5.09
0.580078,382,382,-6.66,4,2,0,1.08,1,7.74
0.585083,312,312,-6.84,4,2,0,1.08,1,7.92
0.589965,509,509,-6.96,10,8,0,1.08,1,8.04
0.59497,484,484,-6.69,10,8,0,1.08,1,7.77
0.599975,400,400,-6.01,10,8,0,3.25,1,9.26
0.60498,277,277,-5.57,10,8,0,3.25,1,8.82
0.609985,371,371,-5.04,16,16,0,3.25,1,8.29
0.61499,314,314,-4.59,16,16,0,3.25,1,7.84
0.619995,262,262,-4.05,16,14,0,5.78,1,9.83
0.625,196,196,-3.45,16,14,0,5.78,1,9.23
0.630004,301,301,-2.6,20,18,0,5.42,1,8.02
0.635009,208,208,-1.82,20,18,0,5.42,1,7.24
0.640014,103,103,-0.93,16,16,0,6.86,1,7.79
0.645019,28,28,-0.47,16,16,0,6.86,1,7.33
0.650024,113,113,0.46,18,16,0,5.78,1,5.32
0.655029,46,46,1.19,18,16,0,5.78,1,4.59
0.660034,-87,-87,2.07,14,14,0,6.14,1,4.07
0.665039,-141,-141,2.66,14,14,0,6.14,1,3.48
0.670043,-143,-143,3.41,12,14,0,5.05,1,1.64
0.675048,-177,-177,4.07,12,14,0,5.05,1,0.98
0.680053,-289,-289,4.67,10,10,0,4.69,1,0.0200000000000005
0.685058,-306,-306,5.47,10,10,0,4.69,1,-0.779999999999999
0.690063,-368,-368,5.81,6,6,0,3.61,1,-2.2
0.695068,-347,-347,6.34,6,6,0,3.61,1,-2.73
0.700073,-433,-433,6.65,4,4,0,2.17,1,-4.48
0.705078,-427,-427,7.15,4,4,0,2.17,1,-4.98
0.710083,-539,-539,7.38,-2,-2,0,1.44,1,-5.94
0.714965,-503,-503,7.41,-2,-2,0,1.44,1,-5.97
0.71997,-499,-499,7.24,-2,0,0,-0.72,1,-7.96
0.724975,-434,-434,7.43,-2,0,0,-0.72,1,-8.15
0.72998,-592,-592,7.58,-8,-10,0,-0.36,1,-7.94
0.734985,-577,-577,7.51,-8,-10,0,-0.36,1,-7.87
0.73999,-490,-490,7.04,-8,-10,0,-3.25,1,-10.29
0.744995,-370,-370,6.73,-8,-10,0,-3.25,1,-9.98
0.75,-502,-502,6.33,-16,-18,0,-3.25,1,-9.58
0.755004,-431,-431,6.02,-16,-18,0,-3.25,1,-9.27
0.760009,-380,-380,5.42,-16,-18,0,-6.14,1,-11.56
0.765014,-302,-302,5.03,-16,-18,0,-6.14,1,-11.17
0.770019,-456,-456,4.54,-20,-24,0,-6.14,1,-10.68
0.775024,-390,-390,3.77,-20,-24,0,-6.14,1,-9.91
0.780029,-287,-287,2.78,-18,-22,0,-7.94,1,-10.72
0.785034,-165,-165,2.14,-18,-22,0,-7.94,1,-10.08
0.790039,-235,-235,1.28,-22,-24,0,-7.22,1,-8.5
0.795043,-153,-153,0.39,-22,-24,0,-7.22,1,-7.61
0.800048,-17,-17,-0.64,-20,-20,0,-8.3,1,-7.66
0.805053,71,71,-1.29,-20,-20,0,-8.3,1,-7.01
0.810058,34,34,-2.36,-20,-20,0,-7.22,1,-4.86
0.815063,112,112,-3.22,-20,-20,0,-7.22,1,-4
0.820068,251,251,-4.21,-16,-20,0,-7.22,1,-3.01
0.825073,307,307,-5.32,-16,-20,0,-7.22,1,-1.9
0.830078,371,371,-6.15,-12,-14,0,-6.5,1,-0.35
0.835083,401,401,-7.13,-12,-14,0,-6.5,1,0.63
0.839965,484,484,-7.83,-10,-12,0,-4.69,1,3.14
0.84497,481,481,-8.56,-10,-12,0,-4.69,1,3.87
0.849975,619,619,-9.29,-2,-2,0,-3.97,1,5.32
0.85498,621,621,-9.69,-2,-2,0,-3.97,1,5.72
0.859985,633,633,-9.74,0,-2,0,-0.72,1,9.02
0.86499,561,561,-9.95,0,-2,0,-0.72,1,9.23
0.869995,771,771,-10.24,8,8,0,-0.36,1,9.88
0.875,769,769,-10.61,8,8,0,-0.36,1,10.25
0.880004,784,784,-10.51,12,10,0,2.89,1,13.4
0.885009,694,694,-10.21,12,10,0,2.89,1,13.1
0.890014,800,800,-9.92,16,16,0,3.97,1,13.89
0.895019,768,768,-9.94,16,16,0,3.97,1,13.91
0.900024,800,800,-9.47,20,20,0,5.78,1,15.25
0.905029,726,726,-8.98,20,20,0,5.78,1,14.76
0.910034,750,750,-8.2,26,24,0,7.22,1,15.42
0.915039,634,634,-7.72,26,24,0,7.22,1,14.94
0.920043,664,664,-6.82,30,28,0,9.02,1,15.84
0.925048,544,544,-5.91,30,28,0,9.02,1,14.93
0.930053,554,554,-4.93,34,34,0,10.47,1,15.4
0.935058,442,442,-4.01,34,34,0,10.47,1,14.48
0.940063,451,451,-2.68,32,32,0,12.27,1,14.95
0.945068,316,316,-1.64,32,32,0,12.27,1,13.91
0.950073,347,347,-0.63,36,34,0,11.55,1,12.18
0.955078,267,267,0.65,36,34,0,11.55,1,10.9
0.960083,100,100,1.97,32,32,0,12.64,1,10.67
0.964965,-3,-3,2.97,32,32,0,12.64,1,9.67
0.96997,16,16,4.32,34,34,0,11.55,1,7.23
0.974975,-82,-82,5.52,34,34,0,11.55,1,6.03
0.97998,-241,-241,6.75,30,28,0,12.27,1,5.52
0.984985,-321,-321,7.98,30,28,0,12.27,1,4.29
0.98999,-336,-336,9.13,24,22,0,10.47,1,1.34
0.994995,-396,-396,10.24,24,22,0,10.47,1,0.23
1,-571,-571,11.19,20,20,0,8.3,1,-2.89
1.005004,-583,-583,12.15,20,20,0,8.3,1,-3.85
1.010009,-748,-748,12.84,12,12,0,7.22,1,-5.62
1.015014,-712,-712,13.27,12,12,0,7.22,1,-6.05
1.020019,-724,-724,13.36,10,8,0,4.33,1,-9.03
1.025024,-634,-634,13.68,10,8,0,4.33,1,-9.35
1.030029,-800,-800,13.92,-2,0,0,3.25,1,-10.67
1.035034,-784,-784,14.07,-2,0,0,3.25,1,-10.82
1.040039,-800,-800,13.8,-8,-8,0,-0.36,1,-14.16
1.045043,-700,-700,13.67,-8,-8,0,-0.36,1,-14.03
1.050048,-800,-800,13.13,-14,-16,0,-2.89,1,-16.02
1.055053,-743,-743,12.67,-14,-16,0,-2.89,1,-15.56
1.060058,-800,-800,11.86,-20,-20,0,-5.42,1,-17.28
1.065063,-702,-702,11.25,-20,-20,0,-5.42,1,-16.67
1.070068,-791,-791,10.4,-24,-26,0,-7.22,1,-17.62
1.075073,-666,-666,9.69,-24,-26,0,-7.22,1,-16.91
1.080078,-713,-713,8.5,-26,-28,0,-9.02,1,-17.52
1.085083,-569,-569,7.56,-26,-28,0,-9.02,1,-16.58
1.089965,-592,-592,6.49,-30,-32,0,-9.75,1,-16.24
1.09497,-472,-472,5.56,-30,-32,0,-9.75,1,-15.31
1.099975,-439,-439,4.12,-30,-34,0,-11.19,1,-15.31
1.10498,-299,-299,2.95,-30,-34,0,-11.19,1,-14.14
1.109985,-302,-302,1.66,-34,-36,0,-11.55,1,-13.21
1.11499,-198,-198,0.21,-34,-36,0,-11.55,1,-11.76
1.119995,-112,-112,-1.44,-30,-32,0,-12.64,1,-11.2
1.125,14,14,-2.68,-30,-32,0,-12.64,1,-9.96
1.130004,7,7,-4.14,-32,-32,0,-11.19,1,-7.05
1.135009,104,104,-5.46,-32,-32,0,-11.19,1,-5.73
1.140014,284,284,-6.74,-26,-28,0,-11.55,1,-4.81
1.145019,342,342,-8.04,-26,-28,0,-11.55,1,-3.51
1.150024,368,368,-9.09,-20,-22,0,-9.75,1,-0.66
1.155029,389,389,-10.11,-20,-22,0,-9.75,1,0.359999999999999
1.160034,532,532,-10.9,-16,-20,0,-7.58,1,3.32
1.165039,523,523,-11.75,-16,-20,0,-7.58,1,4.17
1.170043,682,682,-12.45,-10,-12,0,-6.5,1,5.95
1.175048,655,655,-12.77,-10,-12,0,-6.5,1,6.27
1.180053,662,662,-12.73,-6,-8,0,-3.97,1,8.76
1.185058,563,563,-12.85,-6,-8,0,-3.97,1,8.88
1.190063,701,701,-12.92,2,0,0,-2.53,1,10.39
1.195068,666,666,-13.26,2,0,0,-2.53,1,10.73
1.200073,748,748,-13.04,6,4,0,0.36,1,13.4
1.205078,645,645,-12.72,6,4,0,0.36,1,13.08
1.210083,751,751,-12.34,14,10,0,1.81,1,14.15
1.214965,656,656,-11.99,14,10,0,1.81,1,13.8
1.21997,683,683,-11.19,18,14,0,4.33,1,15.52
1.224975,556,556,-10.42,18,14,0,4.33,1,14.75
1.22998,627,627,-9.72,22,22,0,5.78,1,15.5
1.234985,539,539,-9.1,22,22,0,5.78,1,14.88
1.23999,570,570,-8.11,24,22,0,7.94,1,16.05
1.244995,441,441,-7.02,24,22,0,7.94,1,14.96
1.25,463,463,-5.87,28,26,0,8.3,1,14.17
1.255004,351,351,-4.66,28,26,0,8.3,1,12.96
1.260009,266,266,-3.27,28,26,0,9.75,1,13.02
1.265014,136,136,-2.08,28,26,0,9.75,1,11.83
1.270019,136,136,-0.79,30,28,0,9.75,1,10.54
1.275024,38,38,0.62,30,28,0,9.75,1,9.13
1.280029,-70,-70,2.06,26,24,0,10.47,1,8.41
1.285034,-175,-175,3.36,26,24,0,10.47,1,7.11
1.290039,-195,-195,4.67,22,22,0,9.02,1,4.35
1.295043,-268,-268,5.92,22,22,0,9.02,1,3.1
1.300048,-439,-439,7.17,18,18,0,7.94,1,0.77
1.305053,-496,-496,8.39,18,18,0,7.94,1,-0.45
1.310058,-624,-624,9.26,12,12,0,6.5,1,-2.76
1.315063,-619,-619,10.14,12,12,0,6.5,1,-3.64
1.320068,-720,-720,10.69,10,8,0,4.33,1,-6.36
1.325073,-675,-675,11.37,10,8,0,4.33,1,-7.04
1.330078,-800,-800,11.9,0,0,0,3.25,1,-8.65
1.335083,-792,-792,12.24,0,0,0,3.25,1,-8.99
1.339965,-800,-800,12.2,-4,-4,0,0,1,-12.2
1.34497,-692,-692,12.12,-4,-4,0,0,1,-12.12
1.349975,-800,-800,11.93,-12,-12,0,-1.44,1,-13.37
1.35498,-756,-756,11.8,-12,-12,0,-1.44,1,-13.24
1.359985,-800,-800,11.33,-16,-18,0,-4.33,1,-15.66
1.36499,-699,-699,10.91,-16,-18,0,-4.33,1,-15.24
1.369995,-800,-800,10.24,-22,-22,0,-6.14,1,-16.38
1.375,-678,-678,9.59,-22,-22,0,-6.14,1,-15.73
1.380004,-721,-721,8.62,-26,-26,0,-7.94,1,-16.56
1.385009,-592,-592,7.95,-26,-26,0,-7.94,1,-15.89
1.390014,-635,-635,7.08,-28,-30,0,-9.39,1,-16.47
1.395019,-521,-521,6.32,-28,-30,0,-9.39,1,-15.71
1.400024,-544,-544,5.05,-30,-32,0,-10.47,1,-15.52
1.405029,-399,-399,4.12,-30,-32,0,-10.47,1,-14.59
1.410034,-379,-379,3.04,-34,-36,0,-11.19,1,-14.23
1.415039,-276,-276,1.8,-34,-36,0,-11.19,1,-12.99
1.420043,-224,-224,0.48,-32,-34,0,-12.64,1,-13.12
1.425048,-116,-116,-0.53,-32,-34,0,-12.64,1,-12.11
1.430053,-148,-148,-1.87,-32,-32,0,-11.91,1,-10.04
1.435058,-42,-42,-3.09,-32,-32,0,-11.91,1,-8.82
1.440063,109,109,-4.46,-28,-30,0,-11.55,1,-7.09
1.445068,208,208,-5.7,-28,-30,0,-11.55,1,-5.85
1.450073,315,315,-7.17,-24,-28,0,-10.47,1,-3.3
1.455078,407,407,-8.65,-24,-28,0,-10.47,1,-1.82
1.460083,568,568,-9.84,-22,-22,0,-9.39,1,0.449999999999999
1.464965,595,595,-11,-22,-22,0,-9.39,1,1.61
1.46997,690,690,-11.91,-12,-14,0,-7.94,1,3.97
1.474975,687,687,-12.6,-12,-14,0,-7.94,1,4.66
1.47998,763,763,-13.02,-8,-10,0,-4.69,1,8.33
1.484985,710,710,-13.55,-8,-10,0,-4.69,1,8.86
1.48999,800,800,-14.14,0,0,0,-3.25,1,10.89
1.494995,800,800,-14.78,0,0,0,-3.25,1,11.53
1.5,800,800,-14.83,6,4,0,0,1,14.83
1.505004,800,800,-14.87,6,4,0,0,1,14.87
1.510009,800,800,-14.78,12,12,0,1.81,1,16.59
1.515014,800,800,-14.79,12,12,0,1.81,1,16.6
1.520019,800,800,-14.38,18,16,0,4.33,1,18.71
1.525024,800,800,-13.93,18,16,0,4.33,1,18.26
1.530029,800,800,-13.21,24,24,0,6.14,1,19.35
1.535034,800,800,-12.78,24,24,0,6.14,1,18.92
1.540039,800,800,-12.01,26,26,0,8.66,1,20.67
1.545043,800,800,-11.25,26,26,0,8.66,1,19.91
1.550048,800,800,-10.33,34,32,0,9.39,1,19.72
1.555053,800,800,-9.55,34,32,0,9.39,1,18.94
1.560058,800,800,-8.36,34,34,0,11.91,1,20.27
1.565063,679,679,-7.25,34,34,0,11.91,1,19.16
1.570068,743,743,-6.02,38,38,0,12.27,1,18.29
1.575073,621,621,-5.07,38,38,0,12.27,1,17.34
1.580078,553,553,-3.63,40,38,0,13.72,1,17.35
1.585083,430,430,-2.41,40,38,0,13.72,1,16.13
1.589965,438,438,-0.96,42,42,0,14.08,1,15.04
1.59497,325,325,0.26,42,42,0,14.08,1,13.82
1.599975,259,259,1.84,40,40,0,15,1,13.16
1.60498,140,140,3.05,40,40,0,15,1,11.95
1.609985,118,118,4.6,40,42,0,14.44,1,9.84
1.61499,1,1,6.02,40,42,0,14.44,1,8.42
1.619995,-148,-148,7.53,36,36,0,14.8,1,7.27
1.625,-261,-261,8.98,36,36,0,14.8,1,5.82
1.630004,-343,-343,10.45,30,32,0,13,1,2.55
1.635009,-446,-446,11.84,30,32,0,13,1,1.16
1.640014,-652,-652,13.08,28,26,0,11.19,1,-1.89
1.645019,-697,-697,14.27,28,26,0,11.19,1,-3.08
1.650024,-800,-800,15.21,18,18,0,9.75,1,-5.46
1.655029,-800,-800,15.84,18,18,0,9.75,1,-6.09
1.660034,-800,-800,16.190001,14,14,0,6.5,1,-9.690001
1.665039,-774,-774,16.629999,14,14,0,6.5,1,-10.129999
1.670043,-800,-800,16.950001,4,6,0,5.05,1,-11.900001
1.675048,-800,-800,17.219999,4,6,0,5.05,1,-12.169999
1.680053,-800,-800,17.17,-2,-4,0,1.81,1,-15.36
1.685058,-800,-800,17.1,-2,-4,0,1.81,1,-15.29
1.690063,-800,-800,16.75,-8,-10,0,-1.08,1,-17.83
1.695068,-800,-800,16.33,-8,-10,0,-1.08,1,-17.41
1.700073,-800,-800,15.58,-16,-16,0,-3.25,1,-18.83
1.705078,-800,-800,14.97,-16,-16,0,-3.25,1,-18.22
1.710083,-800,-800,14.28,-22,-22,0,-5.78,1,-20.06
1.714965,-800,-800,13.65,-22,-22,0,-5.78,1,-19.43
1.71997,-800,-800,12.63,-24,-26,0,-7.94,1,-20.57
1.724975,-800,-800,11.76,-24,-26,0,-7.94,1,-19.7
1.72998,-800,-800,10.74,-30,-30,0,-9.02,1,-19.76
1.734985,-745,-745,9.9,-30,-30,0,-9.02,1,-18.92
1.73999,-749,-749,8.61,-32,-34,0,-10.83,1,-19.44
1.744995,-614,-614,7.59,-32,-34,0,-10.83,1,-18.42
1.75,-640,-640,6.4,-36,-38,0,-11.91,1,-18.31
1.755004,-534,-534,5.32,-36,-38,0,-11.91,1,-17.23
1.760009,-526,-526,3.94,-38,-38,0,-13.36,1,-17.3
1.765014,-418,-418,2.94,-38,-38,0,-13.36,1,-16.3
1.770019,-450,-450,1.87,-40,-42,0,-13.72,1,-15.59
1.775024,-368,-368,0.59,-40,-42,0,-13.72,1,-14.31
1.780029,-299,-299,-0.97,-38,-38,0,-14.8,1,-13.83
1.785034,-181,-181,-2.26,-38,-38,0,-14.8,1,-12.54
1.790039,-166,-166,-3.67,-38,-42,0,-13.72,1,-10.05
1.795043,-60,-60,-5.28,-38,-42,0,-13.72,1,-8.44
1.800048,142,142,-6.92,-34,-36,0,-14.44,1,-7.52
1.805053,265,265,-8.2,-34,-36,0,-14.44,1,-6.24
1.810058,292,292,-9.6,-30,-32,0,-12.64,1,-3.04
1.815063,383,383,-10.87,-30,-32,0,-12.64,1,-1.77
1.820068,595,595,-12.24,-26,-28,0,-11.19,1,1.05
1.825073,671,671,-13.73,-26,-28,0,-11.19,1,2.54
1.830078,800,800,-14.81,-16,-18,0,-9.75,1,5.06
1.835083,800,800,-15.58,-16,-18,0,-9.75,1,5.83
1.839965,800,800,-16.02,-14,-16,0,-6.14,1,9.88
1.84497,800,800,-16.559999,-14,-16,0,-6.14,1,10.419999
1.849975,800,800,-17.049999,-4,-6,0,-5.42,1,11.629999
1.85498,800,800,-17.610001,-4,-6,0,-5.42,1,12.190001
1.859985,800,800,-17.83,4,0,0,-1.81,1,16.02
1.86499,800,800,-17.799999,4,0,0,-1.81,1,15.989999
1.869995,800,800,-17.58,12,10,0,0.72,1,18.3
1.875,800,800,-17.35,12,10,0,0.72,1,18.07
1.880004,800,800,-16.780001,18,14,0,3.97,1,20.750001
1.885009,800,800,-16.360001,18,14,0,3.97,1,20.330001
1.890014,800,800,-15.7,22,20,0,5.78,1,21.48
1.895019,800,800,-15.12,22,20,0,5.78,1,20.9
1.900024,800,800,-14.12,28,24,0,7.58,1,21.7
1.905029,800,800,-13.16,28,24,0,7.58,1,20.74
1.910034,800,800,-12.1,30,28,0,9.39,1,21.49
1.915039,800,800,-11.3,30,28,0,9.39,1,20.69
1.920043,800,800,-9.96,34,32,0,10.47,1,20.43
1.925048,789,789,-8.86,34,32,0,10.47,1,19.33
1.930053,749,749,-7.55,36,36,0,11.91,1,19.46
1.935058,625,625,-6.48,36,36,0,11.91,1,18.39
1.940063,635,635,-5.03,40,38,0,13,1,18.03
1.945068,509,509,-3.72,40,38,0,13,1,16.72
1.950073,483,483,-2.32,42,40,0,14.08,1,16.4
1.955078,374,374,-0.94,42,40,0,14.08,1,15.02
1.960083,349,349,0.73,40,40,0,14.8,1,14.07
1.964965,223,223,2.06,40,40,0,14.8,1,12.74
1.96997,177,177,3.54,42,42,0,14.44,1,10.9
1.974975,65,65,5.13,42,42,0,14.44,1,9.31
1.97998,-81,-81,6.65,38,36,0,15,1,8.35
1.984985,-187,-187,7.95,38,36,0,15,1,7.05
1.98999,-212,-212,9.2,34,32,0,13.36,1,4.16
1.994995,-267,-267,10.4,34,32,0,13.36,1,2.96
2,-439,-439,11.52,28,28,0,11.91,1,0.390000000000001
2.005004,-471,-471,12.64,28,28,0,11.91,1,-0.73
2.010009,-607,-607,13.41,22,20,0,10.11,1,-3.3
2.015014,-591,-591,14.19,22,20,0,10.11,1,-4.08
2.020019,-713,-713,14.72,18,16,0,7.58,1,-7.14
2.025024,-678,-678,15.24,18,16,0,7.58,1,-7.66
2.030029,-800,-800,15.58,8,6,0,6.14,1,-9.44
2.035034,-775,-775,15.77,8,6,0,6.14,1,-9.63
2.040039,-800,-800,15.54,2,2,0,2.53,1,-13.01
2.045043,-679,-679,15.34,2,2,0,2.53,1,-12.81
2.050048,-800,-800,15.04,-4,-6,0,0.72,1,-14.32
2.055053,-773,-773,14.83,-4,-6,0,0.72,1,-14.11
2.060058,-800,-800,14.2,-8,-12,0,-1.81,1,-16.01
2.065063,-739,-739,13.69,-8,-12,0,-1.81,1,-15.5
2.070068,-800,-800,12.93,-16,-18,0,-3.61,1,-16.54
2.075073,-704,-704,12.33,-16,-18,0,-3.61,1,-15.94
2.080078,-752,-752,11.24,-20,-20,0,-6.14,1,-17.38
2.085083,-617,-617,10.5,-20,-20,0,-6.14,1,-16.64
2.089965,-719,-719,9.57,-26,-26,0,-7.22,1,-16.79
2.09497,-617,-617,8.79,-26,-26,0,-7.22,1,-16.01
2.099975,-626,-626,7.51,-26,-30,0,-9.39,1,-16.9
2.10498,-493,-493,6.51,-26,-30,0,-9.39,1,-15.9
2.109985,-563,-563,5.44,-30,-34,0,-10.11,1,-15.55
2.11499,-470,-470,4.41,-30,-34,0,-10.11,1,-14.52
2.119995,-440,-440,3.09,-30,-34,0,-11.55,1,-14.64
2.125,-319,-319,2.15,-30,-34,0,-11.55,1,-13.7
2.130004,-347,-347,1.15,-34,-38,0,-11.55,1,-12.7
2.135009,-275,-275,-0.04,-34,-38,0,-11.55,1,-11.51
2.140014,-177,-177,-1.4,-30,-32,0,-13,1,-11.6
2.145019,-65,-65,-2.31,-30,-32,0,-13,1,-10.69
