time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
20.10498,800,800,-44.599998,44,60,30,13.55,1,58.149998
20.109985,800,800,-44.68,52,60,30,12.47,1,57.15
20.11499,800,800,-45.080002,52,60,30,12.47,1,57.550002
20.119995,800,800,-45.41,52,60,30,13.61,1,59.02
20.125,800,800,-45.310001,52,60,30,13.61,1,58.920001
20.130005,800,800,-45.68,52,60,30,13.64,1,59.32
20.13501,800,800,-45.380001,52,60,30,13.64,1,59.020001
20.140014,800,800,-45.189999,52,60,30,13.67,1,58.859999
20.145019,800,800,-45.040001,52,60,30,13.67,1,58.710001
20.150024,800,800,-45.130001,52,60,30,13.71,1,58.840001
20.155029,800,800,-45.130001,52,60,30,13.71,1,58.840001
20.160034,800,800,-44.32,52,60,30,13.74,1,58.06
20.165039,800,800,-43.639999,52,60,30,13.74,1,57.379999
20.170044,800,800,-43.049999,50,58,30,13.77,1,56.819999
20.175049,800,800,-43.259998,50,58,30,13.77,1,57.029998
20.179931,800,800,-43.59,52,62,30,13.24,1,56.83
20.184936,800,800,-43.439999,52,62,30,13.24,1,56.679999
20.189941,800,800,-42.919998,52,58,30,14.11,1,57.029998
20.194946,800,800,-42.459999,52,58,30,14.11,1,56.569999
20.199951,800,800,-42.220001,50,60,30,13.58,1,55.800001
20.204956,800,800,-42.16,50,60,30,13.58,1,55.74
20.209961,800,800,-42.380001,52,58,30,13.61,1,55.990001
20.214966,800,800,-42.32,52,58,30,13.61,1,55.93
20.21997,800,800,-42.41,52,60,30,13.64,1,56.05
20.224975,800,800,-42.59,52,60,30,13.64,1,56.23
20.22998,800,800,-43.029999,52,60,30,13.95,1,56.979999
20.234985,800,800,-43.389999,52,60,30,13.95,1,57.339999
20.23999,800,800,-43.59,50,58,30,13.98,1,57.57
20.244995,800,800,-44.150002,50,58,30,13.98,1,58.130002
20.25,800,800,-44.619999,52,58,30,13.46,1,58.079999
20.255005,800,800,-44.93,52,58,30,13.46,1,58.39
20.26001,800,800,-45.279999,52,58,30,13.76,1,59.039999
20.265014,800,800,-45.470001,52,58,30,13.76,1,59.230001
20.270019,800,800,-45.560001,52,58,30,13.79,1,59.350001
20.275024,800,800,-45.610001,52,58,30,13.79,1,59.400001
20.280029,800,800,-46,52,58,30,13.82,1,59.82
20.285034,800,800,-46.150002,52,58,30,13.82,1,59.970002
20.290039,800,800,-46.349998,52,60,30,13.85,1,60.199998
20.295044,800,800,-46.419998,52,60,30,13.85,1,60.269998
20.300049,800,800,-46.310001,52,60,30,14.16,1,60.470001
20.304931,800,800,-46.380001,52,60,30,14.16,1,60.540001
20.309936,800,800,-46.32,50,58,30,14.19,1,60.51
20.314941,800,800,-46.209999,50,58,30,14.19,1,60.399999
20.319946,800,800,-46.09,52,58,30,13.67,1,59.76
20.324951,800,800,-46.189999,52,58,30,13.67,1,59.859999
20.329956,800,800,-46.459999,52,58,30,13.97,1,60.429999
20.334961,800,800,-46.580002,52,58,30,13.97,1,60.550002
20.339966,800,800,-46.490002,50,56,30,14,1,60.490002
20.34497,800,800,-46.759998,50,56,30,14,1,60.759998
20.349975,800,800,-47.049999,52,58,30,13.48,1,60.529999
20.35498,800,800,-47.16,52,58,30,13.48,1,60.64
20.359985,800,800,-47.110001,52,58,30,14.06,1,61.170001
20.36499,800,800,-47.259998,52,58,30,14.06,1,61.319998
20.369995,800,800,-47.380001,52,58,30,14.09,1,61.470001
20.375,800,800,-47.459999,52,58,30,14.09,1,61.549999
20.380005,800,800,-47.43,52,60,30,14.12,1,61.55
20.38501,800,800,-47.52,52,60,30,14.12,1,61.64
20.390014,800,800,-47.849998,52,58,30,14.43,1,62.279998
20.395019,800,800,-47.869999,52,58,30,14.43,1,62.299999
20.400024,800,800,-47.779999,52,60,30,14.18,1,61.959999
20.405029,800,800,-47.93,52,60,30,14.18,1,62.11
20.410034,800,800,-48.139999,52,58,30,14.49,1,62.629999
20.415039,800,800,-48.209999,52,58,30,14.49,1,62.699999
20.420044,800,800,-48.23,50,58,30,14.24,1,62.47
20.425049,800,800,-48.32,50,58,30,14.24,1,62.56
20.429931,800,800,-48.43,52,58,30,14,1,62.43
20.434936,800,800,-48.470001,52,58,30,14,1,62.470001
20.439941,800,800,-48.490002,50,60,30,14.3,1,62.790002
20.444946,800,800,-48.630001,50,60,30,14.3,1,62.930001
20.449951,800,800,-48.810001,52,58,30,14.33,1,63.140001
20.454956,800,800,-48.82,52,58,30,14.33,1,63.15
20.459961,800,800,-48.98,50,58,30,14.36,1,63.34
20.464966,800,800,-49.259998,50,58,30,14.36,1,63.619998
20.46997,800,800,-49.509998,52,58,30,14.12,1,63.629998
20.474975,800,800,-49.509998,52,58,30,14.12,1,63.629998
20.47998,800,800,-49.400002,52,60,30,14.42,1,63.820002
20.484985,800,800,-49.5,52,60,30,14.42,1,63.92
20.48999,800,800,-49.68,50,58,30,14.73,1,64.41
20.494995,800,800,-49.630001,50,58,30,14.73,1,64.360001
20.5,800,800,-49.610001,52,58,30,14.21,1,63.820001
20.505005,800,800,-49.73,52,58,30,14.21,1,63.94
20.51001,800,800,-49.849998,50,58,30,14.51,1,64.359998
20.515014,800,800,-49.689999,50,58,30,14.51,1,64.199999
20.520019,800,800,-49.650002,52,58,30,14.26,1,63.910002
20.525024,800,800,-49.759998,52,58,30,14.26,1,64.019998
20.530029,800,800,-49.880001,50,58,30,14.57,1,64.450001
20.535034,800,800,-49.990002,50,58,30,14.57,1,64.560002
20.540039,800,800,-50.060001,52,58,30,14.32,1,64.380001
20.545044,800,800,-50.299999,52,58,30,14.32,1,64.619999
20.550049,800,800,-50.639999,52,58,30,14.63,1,65.269999
20.554931,800,800,-50.560001,52,58,30,14.63,1,65.190001
20.559936,800,800,-50.509998,50,60,30,14.66,1,65.169998
20.564941,800,800,-50.740002,50,60,30,14.66,1,65.400002
20.569946,800,800,-50.93,50,60,30,14.69,1,65.62
20.574951,800,800,-51.009998,50,60,30,14.69,1,65.699998
20.579956,800,800,-51.029999,50,60,30,14.72,1,65.749999
20.584961,800,800,-51.18,50,60,30,14.72,1,65.9
20.589966,800,800,-51.279999,50,60,30,14.75,1,66.029999
20.59497,800,800,-51.139999,50,60,30,14.75,1,65.889999
20.599975,800,800,-50.919998,52,60,30,14.78,1,65.699998
20.60498,800,800,-50.900002,52,60,30,14.78,1,65.680002
20.609985,800,800,-51,52,58,30,15,1,66
20.61499,800,800,-50.939999,52,58,30,15,1,65.939999
20.619995,800,800,-50.75,52,58,30,14.84,1,65.59
20.625,800,800,-50.790001,52,58,30,14.84,1,65.630001
20.630005,800,800,-51.029999,50,58,30,14.87,1,65.899999
20.63501,800,800,-51.16,50,58,30,14.87,1,66.03
20.640014,800,800,-51.02,52,58,30,14.62,1,65.64
20.645019,800,800,-51.139999,52,58,30,14.62,1,65.759999
20.650024,800,800,-51.360001,52,58,30,14.93,1,66.290001
20.655029,800,800,-51.549999,52,58,30,14.93,1,66.479999
20.660034,800,800,-51.580002,50,60,30,14.96,1,66.540002
20.665039,800,800,-51.709999,50,60,30,14.96,1,66.669999
20.670044,800,800,-51.990002,50,58,30,14.99,1,66.980002
20.675049,800,800,-52.029999,50,58,30,14.99,1,67.019999
20.679931,800,800,-52.16,52,60,30,14.74,1,66.9
20.684936,800,800,-52.349998,52,60,30,14.74,1,67.089998
20.689941,800,800,-52.419998,52,60,30,15,1,67.419998
20.694946,800,800,-52.34,52,60,30,15,1,67.34
20.699951,800,800,-52.119999,52,58,30,15,1,67.119999
20.704956,800,800,-51.98,52,58,30,15,1,66.98
20.709961,800,800,-51.990002,50,58,30,15,1,66.990002
20.714966,800,800,-51.91,50,58,30,15,1,66.91
20.71997,800,800,-51.759998,52,58,30,14.86,1,66.619998
20.724975,800,800,-51.880001,52,58,30,14.86,1,66.740001
20.72998,800,800,-52.200001,52,58,30,15,1,67.200001
20.734985,800,800,-52.25,52,58,30,15,1,67.25
20.73999,800,800,-52.290001,50,58,30,15,1,67.290001
20.744995,800,800,-52.450001,50,58,30,15,1,67.450001
20.75,800,800,-52.619999,50,58,30,14.95,1,67.569999
20.755005,800,800,-52.610001,50,58,30,14.95,1,67.560001
20.76001,800,800,-52.580002,52,58,30,14.98,1,67.560002
20.765014,800,800,-52.639999,52,58,30,14.98,1,67.619999
20.770019,800,800,-52.720001,52,58,30,15,1,67.720001
20.775024,800,800,-52.740002,52,58,30,15,1,67.740002
20.780029,800,800,-52.57,52,58,30,15,1,67.57
20.785034,800,800,-52.740002,52,58,30,15,1,67.740002
20.790039,800,800,-52.950001,52,58,30,15,1,67.950001
20.795044,800,800,-52.919998,52,58,30,15,1,67.919998
20.800049,800,800,-52.830002,52,58,30,15,1,67.830002
20.804931,800,800,-52.950001,52,58,30,15,1,67.950001
20.809936,800,800,-53.169998,52,58,30,15,1,68.169998
20.814941,800,800,-53.09,52,58,30,15,1,68.09
20.819946,800,800,-52.779999,52,60,30,15,1,67.779999
20.824951,800,800,-52.830002,52,60,30,15,1,67.830002
20.829956,800,800,-52.93,52,58,30,15,1,67.93
20.834961,800,800,-52.889999,52,58,30,15,1,67.889999
20.839966,800,800,-52.830002,52,58,30,15,1,67.830002
20.84497,800,800,-52.93,52,58,30,15,1,67.93
20.849975,800,800,-53.139999,52,58,30,15,1,68.139999
20.85498,800,800,-53.150002,52,58,30,15,1,68.150002
20.859985,800,800,-53.060001,52,58,30,15,1,68.060001
20.86499,800,800,-53.18,52,58,30,15,1,68.18
20.869995,800,800,-53.380001,50,58,30,15,1,68.380001
20.875,800,800,-53.400002,50,58,30,15,1,68.400002
20.880005,800,800,-53.32,50,58,30,15,1,68.32
20.88501,800,800,-53.360001,50,58,30,15,1,68.360001
20.890014,800,800,-53.580002,50,58,30,15,1,68.580002
20.895019,800,800,-53.549999,50,58,30,15,1,68.549999
20.900024,800,800,-53.48,50,60,30,15,1,68.48
20.905029,800,800,-53.470001,50,60,30,15,1,68.470001
20.910034,800,800,-53.619999,50,58,30,15,1,68.619999
20.915039,800,800,-53.540001,50,58,30,15,1,68.540001
20.920044,800,800,-53.369999,52,58,30,15,1,68.369999
20.925049,800,800,-53.360001,52,58,30,15,1,68.360001
20.929931,800,800,-53.419998,50,58,30,15,1,68.419998
20.934936,800,800,-53.380001,50,58,30,15,1,68.380001
20.939941,800,800,-53.43,52,58,30,15,1,68.43
20.944946,800,800,-53.52,52,58,30,15,1,68.52
20.949951,800,800,-53.619999,50,58,30,15,1,68.619999
20.954956,800,800,-53.669998,50,58,30,15,1,68.669998
20.959961,800,800,-53.66,50,58,30,15,1,68.66
20.964966,800,800,-53.880001,50,58,30,15,1,68.880001
20.96997,800,800,-54.060001,50,58,30,15,1,69.060001
20.974975,800,800,-54.119999,50,58,30,15,1,69.119999
20.97998,800,800,-54.18,50,58,30,15,1,69.18
20.984985,800,800,-54.299999,50,58,30,15,1,69.299999
20.98999,800,800,-54.560001,50,58,30,15,1,69.560001
20.994995,800,800,-54.610001,50,58,30,15,1,69.610001
21,800,800,-54.68,52,60,30,15,1,69.68
21.005005,800,800,-54.720001,52,60,30,15,1,69.720001
21.01001,800,800,-54.790001,50,58,30,15,1,69.790001
21.015014,800,800,-54.709999,50,58,30,15,1,69.709999
21.020019,800,800,-54.59,52,58,30,15,1,69.59
21.025024,800,800,-54.700001,52,58,30,15,1,69.700001
21.030029,800,800,-54.810001,52,58,30,15,1,69.810001
21.035034,800,800,-54.720001,52,58,30,15,1,69.720001
21.040039,800,800,-54.73,50,60,30,15,1,69.73
21.045044,800,800,-54.77,50,60,30,15,1,69.77
21.050049,800,800,-54.830002,52,58,30,15,1,69.830002
21.054931,800,800,-54.779999,52,58,30,15,1,69.779999
21.059936,800,800,-54.779999,50,58,30,15,1,69.779999
21.064941,800,800,-54.959999,50,58,30,15,1,69.959999
