time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.299927,83,83,3.69,6,6,0,5.27,1,1.58
2.304932,79,79,3.66,6,6,0,5.27,1,1.61
2.309936,35,35,3.85,6,6,0,5,1,1.15
2.314941,38,38,3.83,6,6,0,5,1,1.17
2.319946,26,26,4.03,6,8,0,5.02,1,0.989999999999999
2.324951,40,40,3.96,6,8,0,5.02,1,1.06
2.329956,63,63,4.01,6,6,0,5.33,1,1.32
2.334961,55,55,4.1,6,6,0,5.33,1,1.23
2.339966,31,31,4.22,6,6,0,5.06,1,0.84
2.344971,38,38,4.26,6,6,0,5.06,1,0.8
2.349976,47,47,4.29,4,4,0,5.08,1,0.79
2.35498,60,60,4.24,4,4,0,5.08,1,0.84
2.359985,18,18,4.29,4,4,0,4.51,1,0.22
2.36499,21,21,4.29,4,4,0,4.51,1,0.22
2.369995,25,25,4.3,4,4,0,4.52,1,0.22
2.375,34,34,4.28,4,4,0,4.52,1,0.239999999999999
2.380005,45,45,4.25,2,4,0,4.53,1,0.28
2.38501,53,53,4.2,2,4,0,4.53,1,0.33
2.390015,38,38,4.17,2,2,0,4.25,1,0.0800000000000001
2.394897,58,58,3.98,2,2,0,4.25,1,0.27
2.399902,42,42,3.93,2,2,0,3.97,1,0.04
2.404907,40,40,3.89,2,2,0,3.97,1,0.0800000000000001
2.409912,38,38,3.89,2,2,0,3.98,1,0.0899999999999999
2.414917,51,51,3.78,2,2,0,3.98,1,0.2
2.419922,67,67,3.65,2,4,0,3.98,1,0.33
2.424927,73,73,3.55,2,4,0,3.98,1,0.43
2.429932,88,88,3.56,2,2,0,4.28,1,0.72
2.434936,101,101,3.41,2,2,0,4.28,1,0.87
2.439941,88,88,3.33,2,2,0,4,1,0.67
2.444946,93,93,3.21,2,2,0,4,1,0.79
2.449951,81,81,3.25,2,2,0,4,1,0.75
2.454956,89,89,3.13,2,2,0,4,1,0.87
2.459961,93,93,3.07,4,4,0,4.01,1,0.94
2.464966,94,94,2.94,4,4,0,4.01,1,1.07
2.469971,113,113,3.07,4,4,0,4.6,1,1.53
2.474976,120,120,2.97,4,4,0,4.6,1,1.63
2.47998,114,114,3.03,4,4,0,4.61,1,1.58
2.484985,119,119,2.95,4,4,0,4.61,1,1.66
2.48999,99,99,3.07,4,4,0,4.62,1,1.55
2.494995,95,95,3.05,4,4,0,4.62,1,1.57
2.5,81,81,3.18,4,6,0,4.63,1,1.45
2.505005,88,88,3.03,4,6,0,4.63,1,1.6
2.51001,86,86,3.22,6,4,0,4.94,1,1.72
2.515015,81,81,3.23,6,4,0,4.94,1,1.71
2.519897,70,70,3.41,4,4,0,4.95,1,1.54
2.524902,75,75,3.4,4,4,0,4.95,1,1.55
2.529907,46,46,3.5,6,4,0,4.67,1,1.17
2.534912,42,42,3.56,6,4,0,4.67,1,1.11
2.539917,55,55,3.68,4,4,0,4.98,1,1.3
2.544922,49,49,3.72,4,4,0,4.98,1,1.26
2.549927,16,16,3.84,4,4,0,4.7,1,0.86
2.554932,19,19,3.85,4,4,0,4.7,1,0.85
2.559936,20,20,3.9,4,6,0,4.71,1,0.81
2.564941,19,19,3.93,4,6,0,4.71,1,0.78
2.569946,31,31,4.03,4,4,0,5.01,1,0.98
2.574951,28,28,4.1,4,4,0,5.01,1,0.91
2.579956,12,12,4.15,4,4,0,4.74,1,0.59
2.584961,20,20,4.16,4,4,0,4.74,1,0.58
2.589966,22,22,4.2,2,2,0,4.75,1,0.55
2.594971,23,23,4.22,2,2,0,4.75,1,0.53
2.599976,-18,-18,4.26,2,4,0,4.18,1,-0.0800000000000001
2.60498,-14,-14,4.26,2,4,0,4.18,1,-0.0800000000000001
2.609985,13,13,4.26,2,2,0,4.47,1,0.21
2.61499,12,12,4.32,2,2,0,4.47,1,0.149999999999999
2.619995,-1,-1,4.3,2,2,0,4.19,1,-0.109999999999999
2.625,11,11,4.27,2,2,0,4.19,1,-0.0799999999999992
2.630005,23,23,4.22,0,0,0,4.2,1,-0.0199999999999996
2.63501,32,32,4.14,0,0,0,4.2,1,0.0600000000000005
2.640015,-8,-8,4.11,0,0,0,3.62,1,-0.49
2.644897,-2,-2,4.07,0,0,0,3.62,1,-0.45
2.649902,10,10,3.97,0,0,0,3.62,1,-0.35
2.654907,17,17,3.9,0,0,0,3.62,1,-0.28
2.659912,22,22,3.82,0,0,0,3.62,1,-0.2
2.664917,27,27,3.75,0,0,0,3.62,1,-0.13
2.669922,30,30,3.68,-2,0,0,3.62,1,-0.0600000000000001
2.674927,36,36,3.56,-2,0,0,3.62,1,0.0600000000000001
2.679932,11,11,3.55,0,0,0,3.33,1,-0.22
2.684936,12,12,3.48,0,0,0,3.33,1,-0.15
2.689941,32,32,3.45,0,0,0,3.62,1,0.17
2.694946,30,30,3.45,0,0,0,3.62,1,0.17
2.699951,36,36,3.4,0,0,0,3.62,1,0.22
2.704956,40,40,3.35,0,0,0,3.62,1,0.27
2.709961,38,38,3.34,0,2,0,3.62,1,0.28
2.714966,48,48,3.21,0,2,0,3.62,1,0.41
2.719971,71,71,3.16,0,0,0,3.91,1,0.75
2.724976,61,61,3.16,0,0,0,3.91,1,0.75
2.72998,28,28,3.21,0,2,0,3.62,1,0.41
2.734985,40,40,3.08,0,2,0,3.62,1,0.54
2.73999,63,63,3.03,2,0,0,3.91,1,0.88
2.744995,48,48,3.01,2,0,0,3.91,1,0.9
2.75,18,18,3.17,2,2,0,3.92,1,0.75
2.755005,16,16,3.19,2,2,0,3.92,1,0.73
2.76001,38,38,3.21,4,2,0,4.21,1,1
2.765015,43,43,3.13,4,2,0,4.21,1,1.08
2.769897,39,39,3.29,2,2,0,4.51,1,1.22
2.774902,29,29,3.36,2,2,0,4.51,1,1.15
2.779907,1,1,3.49,2,2,0,4.22,1,0.73
2.784912,3,3,3.52,2,2,0,4.22,1,0.7
2.789917,-8,-8,3.62,2,2,0,4.23,1,0.61
2.794922,-25,-25,3.8,2,2,0,4.23,1,0.430000000000001
2.799927,-28,-28,3.92,2,2,0,4.24,1,0.32
2.804932,-17,-17,3.93,2,2,0,4.24,1,0.31
2.809936,-10,-10,3.94,0,0,0,4.24,1,0.3
2.814941,-19,-19,4.06,0,0,0,4.24,1,0.180000000000001
2.819946,-63,-63,4.11,0,0,0,3.67,1,-0.44
2.824951,-56,-56,4.16,0,0,0,3.67,1,-0.49
2.829956,-47,-47,4.15,0,0,0,3.67,1,-0.48
2.834961,-48,-48,4.2,0,0,0,3.67,1,-0.53
2.839966,-35,-35,4.06,-2,-2,0,3.67,1,-0.39
2.844971,-43,-43,4.12,-2,-2,0,3.67,1,-0.45
2.849976,-96,-96,4.14,0,-2,0,3.08,1,-1.06
2.85498,-105,-105,4.22,0,-2,0,3.08,1,-1.14
2.859985,-78,-78,4.21,-2,0,0,3.37,1,-0.84
2.86499,-72,-72,4.2,-2,0,0,3.37,1,-0.83
2.869995,-71,-71,4.22,-2,-2,0,3.37,1,-0.85
2.875,-81,-81,4.4,-2,-2,0,3.37,1,-1.03
2.880005,-85,-85,4.3,-2,-4,0,3.07,1,-1.23
2.88501,-74,-74,4.28,-2,-4,0,3.07,1,-1.21
2.890015,-87,-87,4.22,-2,-2,0,2.78,1,-1.44
2.894897,-94,-94,4.29,-2,-2,0,2.78,1,-1.51
2.899902,-65,-65,4.25,-4,-4,0,3.06,1,-1.19
2.904907,-55,-55,4.23,-4,-4,0,3.06,1,-1.17
2.909912,-80,-80,4.08,-2,-2,0,2.47,1,-1.61
2.914917,-80,-80,4.09,-2,-2,0,2.47,1,-1.62
2.919922,-27,-27,3.97,-4,-2,0,3.04,1,-0.93
2.924927,-23,-23,3.91,-4,-2,0,3.04,1,-0.87
2.929932,-38,-38,3.82,-2,-4,0,2.74,1,-1.08
2.934936,-35,-35,3.76,-2,-4,0,2.74,1,-1.02
2.939941,-32,-32,3.67,-2,-2,0,2.73,1,-0.94
2.944946,-30,-30,3.59,-2,-2,0,2.73,1,-0.86
2.949951,-8,-8,3.51,-2,-2,0,3.02,1,-0.49
2.954956,-16,-16,3.53,-2,-2,0,3.02,1,-0.51
2.959961,-15,-15,3.47,-2,-4,0,3.01,1,-0.46
2.964966,-11,-11,3.43,-2,-4,0,3.01,1,-0.42
2.969971,-30,-30,3.37,-2,-2,0,2.71,1,-0.66
2.974976,-33,-33,3.33,-2,-2,0,2.71,1,-0.62
2.97998,-17,-17,3.32,-2,-2,0,3,1,-0.32
2.984985,-23,-23,3.32,-2,-2,0,3,1,-0.32
2.98999,-23,-23,3.28,-2,-2,0,2.99,1,-0.29
2.994995,-30,-30,3.32,-2,-2,0,2.99,1,-0.33
3,-37,-37,3.33,0,-2,0,2.99,1,-0.34
3.005005,-38,-38,3.35,0,-2,0,2.99,1,-0.36
3.01001,-17,-17,3.34,-2,-2,0,3.27,1,-0.0699999999999998
3.015015,-27,-27,3.41,-2,-2,0,3.27,1,-0.14
3.019897,-52,-52,3.42,-2,0,0,2.98,1,-0.44
3.024902,-49,-49,3.44,-2,0,0,2.98,1,-0.46
3.029907,-24,-24,3.44,-2,-2,0,3.26,1,-0.18
3.034912,-34,-34,3.54,-2,-2,0,3.26,1,-0.28
3.039917,-58,-58,3.59,0,-2,0,2.97,1,-0.62
3.044922,-52,-52,3.6,0,-2,0,2.97,1,-0.63
3.049927,-20,-20,3.54,-2,-2,0,3.25,1,-0.29
3.054932,-27,-27,3.62,-2,-2,0,3.25,1,-0.37
3.059936,-50,-50,3.63,-2,-2,0,2.96,1,-0.67
3.064941,-50,-50,3.67,-2,-2,0,2.96,1,-0.71
3.069946,-36,-36,3.59,-2,-2,0,2.95,1,-0.64
3.074951,-36,-36,3.62,-2,-2,0,2.95,1,-0.67
3.079956,-31,-31,3.55,-2,-4,0,2.95,1,-0.6
3.084961,-35,-35,3.58,-2,-4,0,2.95,1,-0.63
3.089966,-53,-53,3.54,-2,-2,0,2.65,1,-0.89
3.094971,-52,-52,3.53,-2,-2,0,2.65,1,-0.88
3.099976,-29,-29,3.5,-2,-2,0,2.93,1,-0.57
3.10498,-31,-31,3.51,-2,-2,0,2.93,1,-0.58
3.109985,-26,-26,3.46,-2,-2,0,2.93,1,-0.53
3.11499,-28,-28,3.45,-2,-2,0,2.93,1,-0.52
3.119995,-29,-29,3.44,-2,-2,0,2.92,1,-0.52
3.125,-32,-32,3.45,-2,-2,0,2.92,1,-0.53
3.130005,-29,-29,3.42,-2,-2,0,2.92,1,-0.5
3.13501,-31,-31,3.43,-2,-2,0,2.92,1,-0.51
3.140015,-33,-33,3.41,0,-2,0,2.91,1,-0.5
3.144897,-34,-34,3.44,0,-2,0,2.91,1,-0.53
3.149902,-5,-5,3.37,-2,-2,0,3.19,1,-0.18
3.154907,-8,-8,3.38,-2,-2,0,3.19,1,-0.19
3.159912,-32,-32,3.36,-2,-2,0,2.9,1,-0.46
3.164917,-32,-32,3.39,-2,-2,0,2.9,1,-0.49
3.169922,-25,-25,3.34,0,-2,0,2.9,1,-0.44
3.174927,-26,-26,3.34,0,-2,0,2.9,1,-0.44
3.179932,-6,-6,3.34,-2,-2,0,3.18,1,-0.16
3.184936,-5,-5,3.36,-2,-2,0,3.18,1,-0.18
3.189941,-18,-18,3.3,-2,0,0,2.89,1,-0.41
3.194946,-16,-16,3.25,-2,0,0,2.89,1,-0.36
3.199951,-1,-1,3.26,0,-2,0,3.17,1,-0.0899999999999999
3.204956,-8,-8,3.28,0,-2,0,3.17,1,-0.11
3.209961,-7,-7,3.27,-2,0,0,3.17,1,-0.1
3.214966,-8,-8,3.27,-2,0,0,3.17,1,-0.1
3.219971,-13,-13,3.28,0,0,0,3.17,1,-0.11
3.224976,-19,-19,3.3,0,0,0,3.17,1,-0.13
3.22998,-1,-1,3.33,0,-2,0,3.45,1,0.12
3.234985,-6,-6,3.38,0,-2,0,3.45,1,0.0700000000000003
3.23999,-28,-28,3.39,0,0,0,3.16,1,-0.23
3.244995,-28,-28,3.41,0,0,0,3.16,1,-0.25
3.25,-6,-6,3.42,0,0,0,3.45,1,0.0300000000000002
3.255005,-14,-14,3.5,0,0,0,3.45,1,-0.0499999999999998
3.26001,-13,-13,3.53,0,0,0,3.45,1,-0.0799999999999996
3.265015,-7,-7,3.53,0,0,0,3.45,1,-0.0799999999999996
3.269897,2,2,3.48,-2,0,0,3.45,1,-0.0299999999999998
3.274902,0,0,3.48,-2,0,0,3.45,1,-0.0299999999999998
3.279907,-30,-30,3.53,0,0,0,3.16,1,-0.37
3.284912,-28,-28,3.54,0,0,0,3.16,1,-0.38
3.289917,2,2,3.49,0,0,0,3.45,1,-0.04
3.294922,-2,-2,3.52,0,0,0,3.45,1,-0.0699999999999998
3.299927,-2,-2,3.55,-2,-2,0,3.45,1,-0.0999999999999996
3.304932,-6,-6,3.56,-2,-2,0,3.45,1,-0.11
3.309936,-1,-1,3.48,0,0,0,2.87,1,-0.61
3.314941,-31,-31,3.41,0,0,0,2.87,1,-0.54
3.319946,-28,-28,3.45,0,0,0,3.44,1,-0.0100000000000002
3.324951,5,5,3.48,0,0,0,3.44,1,-0.04
3.329956,-1,-1,3.45,0,0,0,3.44,1,-0.0100000000000002
3.334961,6,6,3.41,0,0,0,3.44,1,0.0299999999999998
3.339966,10,10,3.43,0,0,0,3.44,1,0.00999999999999979
3.344971,4,4,3.46,0,0,0,3.44,1,-0.02
3.349976,-1,-1,3.45,0,0,0,3.44,1,-0.0100000000000002
3.35498,4,4,3.41,0,0,0,3.44,1,0.0299999999999998
3.359985,11,11,3.39,0,2,0,3.44,1,0.0499999999999998
3.36499,13,13,3.4,0,2,0,3.44,1,0.04
3.369995,10,10,3.41,0,0,0,3.73,1,0.32
3.375,32,32,3.35,0,0,0,3.73,1,0.38
3.380005,39,39,3.34,0,0,0,3.45,1,0.11
3.38501,19,19,3.34,0,0,0,3.45,1,0.11
3.390015,20,20,3.31,0,0,0,3.45,1,0.14
3.394897,22,22,3.26,0,0,0,3.45,1,0.19
3.399902,27,27,3.27,0,0,0,3.45,1,0.18
3.404907,26,26,3.25,0,0,0,3.45,1,0.2
3.409912,29,29,3.21,0,0,0,3.45,1,0.24
3.414917,34,34,3.14,0,0,0,3.45,1,0.31
3.419922,39,39,3.18,0,2,0,3.45,1,0.27
3.424927,34,34,3.15,0,2,0,3.45,1,0.3
3.429932,37,37,3.1,2,0,0,3.74,1,0.64
3.434936,67,67,3,2,0,0,3.74,1,0.74
3.439941,75,75,3.06,0,0,0,3.74,1,0.68
3.444946,66,66,3.04,0,0,0,3.74,1,0.7
3.449951,68,68,2.97,0,2,0,3.45,1,0.48
3.454956,57,57,2.8,0,2,0,3.45,1,0.65
3.459961,72,72,2.83,2,2,0,3.74,1,0.91
3.464966,80,80,2.78,2,2,0,3.74,1,0.96
3.469971,70,70,2.88,2,2,0,4.04,1,1.16
3.474976,74,74,2.83,2,2,0,4.04,1,1.21
3.47998,77,77,2.9,2,4,0,4.04,1,1.14
3.484985,69,69,2.89,2,4,0,4.04,1,1.15
3.48999,64,64,3.01,4,2,0,4.34,1,1.33
3.494995,70,70,2.99,4,2,0,4.34,1,1.35
3.5,70,70,3.08,2,4,0,4.35,1,1.27
3.505005,61,61,3.13,2,4,0,4.35,1,1.22
3.51001,51,51,3.24,2,2,0,4.36,1,1.12
3.515015,36,36,3.24,2,2,0,4.36,1,1.12
3.519897,38,38,3.32,4,4,0,4.07,1,0.75
3.524902,10,10,3.39,4,4,0,4.07,1,0.68
3.529907,-1,-1,3.54,2,2,0,4.66,1,1.12
3.534912,27,27,3.67,2,2,0,4.66,1,0.99
3.539917,20,20,3.72,2,2,0,4.09,1,0.37
3.544922,-18,-18,3.75,2,2,0,4.09,1,0.34
3.549927,-12,-12,3.83,2,0,0,4.1,1,0.27
3.554932,-15,-15,3.95,2,0,0,4.1,1,0.149999999999999
3.559936,-21,-21,4.01,0,2,0,3.81,1,-0.2
3.564941,-39,-39,4.02,0,2,0,3.81,1,-0.21
3.569946,-27,-27,3.99,0,0,0,3.81,1,-0.18
3.574951,-15,-15,4.07,0,0,0,3.81,1,-0.26
3.579956,-19,-19,4.02,0,0,0,3.53,1,-0.49
3.584961,-32,-32,3.99,0,0,0,3.53,1,-0.46
3.589966,-23,-23,3.97,0,0,0,3.53,1,-0.44
3.594971,-20,-20,3.98,0,0,0,3.53,1,-0.45
3.599976,-23,-23,3.89,-2,-2,0,3.53,1,-0.36
3.60498,-15,-15,3.88,-2,-2,0,3.53,1,-0.35
3.609985,-15,-15,3.87,-2,0,0,2.94,1,-0.93
3.61499,-61,-61,3.87,-2,0,0,2.94,1,-0.93
3.619995,-62,-62,3.82,-2,0,0,3.23,1,-0.59
3.625,-35,-35,3.79,-2,0,0,3.23,1,-0.56
3.630005,-35,-35,3.79,0,-2,0,3.23,1,-0.56
3.63501,-38,-38,3.86,0,-2,0,3.23,1,-0.63
3.640015,-45,-45,3.78,0,0,0,3.22,1,-0.56
3.644897,-35,-35,3.78,0,0,0,3.22,1,-0.56
3.649902,-30,-30,3.77,0,0,0,3.51,1,-0.26
3.654907,-7,-7,3.77,0,0,0,3.51,1,-0.26
3.659912,-9,-9,3.73,0,-2,0,3.51,1,-0.22
3.664917,-2,-2,3.68,0,-2,0,3.51,1,-0.17
3.669922,7,7,3.59,0,0,0,3.22,1,-0.37
3.674927,-5,-5,3.51,0,0,0,3.22,1,-0.29
3.679932,-3,-3,3.51,0,0,0,3.51,1,0
3.684936,11,11,3.52,0,0,0,3.51,1,-0.0100000000000002
3.689941,3,3,3.49,0,0,0,3.51,1,0.0199999999999996
3.694946,3,3,3.45,0,0,0,3.51,1,0.0599999999999996
3.699951,5,5,3.47,0,-2,0,3.51,1,0.0399999999999996
3.704956,-2,-2,3.52,0,-2,0,3.51,1,-0.0100000000000002
3.709961,-10,-10,3.53,0,0,0,3.22,1,-0.31
3.714966,-33,-33,3.54,0,0,0,3.22,1,-0.32
3.719971,-31,-31,3.53,0,0,0,3.51,1,-0.02
3.724976,-9,-9,3.54,0,0,0,3.51,1,-0.0300000000000002
3.72998,-12,-12,3.58,0,0,0,3.51,1,-0.0700000000000003
3.734985,-17,-17,3.61,0,0,0,3.51,1,-0.1
3.73999,-18,-18,3.59,0,2,0,3.51,1,-0.0800000000000001
3.744995,-15,-15,3.6,0,2,0,3.51,1,-0.0900000000000003
3.75,-16,-16,3.64,0,0,0,3.8,1,0.16
3.755005,0,0,3.69,0,0,0,3.8,1,0.11
3.76001,-4,-4,3.68,-2,0,0,3.51,1,-0.17
3.765015,-23,-23,3.68,-2,0,0,3.51,1,-0.17
3.769897,-21,-21,3.68,0,0,0,3.22,1,-0.46
3.774902,-44,-44,3.75,0,0,0,3.22,1,-0.53
3.779907,-52,-52,3.76,0,0,0,3.51,1,-0.25
3.784912,-30,-30,3.78,0,0,0,3.51,1,-0.27
3.789917,-26,-26,3.75,0,-2,0,3.51,1,-0.24
3.794922,-22,-22,3.79,0,-2,0,3.51,1,-0.28
3.799927,-26,-26,3.8,0,0,0,3.22,1,-0.58
3.804932,-49,-49,3.82,0,0,0,3.22,1,-0.6
3.809936,-45,-45,3.75,-2,0,0,3.5,1,-0.25
3.814941,-12,-12,3.78,-2,0,0,3.5,1,-0.28
3.819946,-17,-17,3.82,0,-2,0,3.21,1,-0.61
3.824951,-42,-42,3.8,0,-2,0,3.21,1,-0.59
3.829956,-35,-35,3.72,0,-2,0,3.21,1,-0.51
3.834961,-20,-20,3.74,0,-2,0,3.21,1,-0.53
3.839966,-21,-21,3.72,0,-2,0,3.21,1,-0.51
3.844971,-21,-21,3.73,0,-2,0,3.21,1,-0.52
3.849976,-21,-21,3.65,-2,-2,0,3.2,1,-0.45
3.85498,-9,-9,3.6,-2,-2,0,3.2,1,-0.4
3.859985,-3,-3,3.55,-2,0,0,2.91,1,-0.64
3.86499,-25,-25,3.55,-2,0,0,2.91,1,-0.64
3.869995,-32,-32,3.53,-2,-2,0,3.19,1,-0.34
3.875,-9,-9,3.53,-2,-2,0,3.19,1,-0.34
3.880005,-8,-8,3.49,0,-2,0,2.9,1,-0.59
3.88501,-29,-29,3.49,0,-2,0,2.9,1,-0.59
3.890015,-30,-30,3.44,0,-2,0,3.19,1,-0.25
3.894897,-5,-5,3.45,0,-2,0,3.19,1,-0.26
3.899902,-7,-7,3.45,0,0,0,3.18,1,-0.27
3.904907,-9,-9,3.44,0,0,0,3.18,1,-0.26
3.909912,-5,-5,3.37,-2,0,0,3.47,1,0.1
3.914917,27,27,3.31,-2,0,0,3.47,1,0.16
3.919922,30,30,3.32,0,0,0,3.18,1,-0.14
3.924927,2,2,3.33,0,0,0,3.18,1,-0.15
3.929932,-2,-2,3.28,-2,-2,0,3.47,1,0.19
3.934936,26,26,3.22,-2,-2,0,3.47,1,0.25
3.939941,30,30,3.21,0,0,0,2.89,1,-0.32
3.944946,-18,-18,3.24,0,0,0,2.89,1,-0.35
3.949951,-25,-25,3.25,0,0,0,3.46,1,0.21
3.954956,16,16,3.28,0,0,0,3.46,1,0.18
3.959961,17,17,3.25,0,0,0,3.46,1,0.21
3.964966,22,22,3.24,0,0,0,3.46,1,0.22
3.969971,25,25,3.22,0,0,0,3.46,1,0.24
3.974976,28,28,3.12,0,0,0,3.46,1,0.34
3.97998,34,34,3.17,0,0,0,3.46,1,0.29
3.984985,25,25,3.22,0,0,0,3.46,1,0.24
3.98999,21,21,3.15,0,0,0,3.46,1,0.31
3.994995,30,30,3.07,0,0,0,3.46,1,0.39
4,40,40,3.11,2,2,0,3.46,1,0.35
4.005005,32,32,3.12,2,2,0,3.46,1,0.34
4.01001,31,31,3.09,0,0,0,4.04,1,0.95
4.015015,81,81,2.99,0,0,0,4.04,1,1.05
4.019897,91,91,3.03,0,2,0,3.47,1,0.44
4.024902,41,41,3.03,0,2,0,3.47,1,0.44
4.029907,40,40,2.99,0,2,0,3.76,1,0.77
4.034912,69,69,2.89,0,2,0,3.76,1,0.87
4.039917,79,79,2.9,2,2,0,3.76,1,0.86
4.044922,74,74,2.86,2,2,0,3.76,1,0.9
4.049927,73,73,2.84,0,0,0,4.06,1,1.22
4.054932,95,95,2.71,0,0,0,4.06,1,1.35
4.059936,100,100,2.83,2,2,0,3.48,1,0.65
4.064941,34,34,2.85,2,2,0,3.48,1,0.63
4.069946,21,21,2.95,2,2,0,4.06,1,1.11
4.074951,53,53,2.99,2,2,0,4.06,1,1.07
4.079956,52,52,3.01,2,2,0,4.07,1,1.06
4.084961,52,52,3.05,2,2,0,4.07,1,1.02
4.089966,46,46,3.16,2,2,0,4.07,1,0.91
4.094971,36,36,3.12,2,2,0,4.07,1,0.95
4.099976,43,43,3.2,2,2,0,4.08,1,0.88
4.10498,38,38,3.22,2,2,0,4.08,1,0.86
4.109985,30,30,3.35,2,2,0,4.09,1,0.74
4.11499,15,15,3.41,2,2,0,4.09,1,0.68
4.119995,12,12,3.43,2,2,0,4.09,1,0.66
4.125,16,16,3.42,2,2,0,4.09,1,0.67
4.130005,16,16,3.55,2,4,0,4.1,1,0.55
4.13501,0,0,3.62,2,4,0,4.1,1,0.48
4.140015,-4,-4,3.61,2,2,0,4.39,1,0.78
4.144897,26,26,3.62,2,2,0,4.39,1,0.77
4.149902,30,30,3.67,0,2,0,4.11,1,0.44
4.154907,2,2,3.69,0,2,0,4.11,1,0.42
4.159912,0,0,3.74,2,0,0,3.83,1,0.0899999999999999
4.164917,-24,-24,3.77,2,0,0,3.83,1,0.0600000000000001
4.169922,-28,-28,3.84,2,2,0,3.83,1,-0.00999999999999979
4.174927,-35,-35,4.02,2,2,0,3.83,1,-0.19
4.179932,-47,-47,4.05,0,0,0,4.12,1,0.0700000000000003
4.184936,-19,-19,4.03,0,0,0,4.12,1,0.0899999999999999
4.189941,-5,-5,4.03,0,0,0,3.55,1,-0.48
4.194946,-41,-41,4.05,0,0,0,3.55,1,-0.5
4.199951,-44,-44,4.04,0,0,0,3.55,1,-0.49
4.204956,-43,-43,4.05,0,0,0,3.55,1,-0.5
4.209961,-44,-44,4.05,-2,0,0,3.55,1,-0.5
4.214966,-45,-45,4.14,-2,0,0,3.55,1,-0.59
4.219971,-54,-54,4.06,0,-2,0,3.26,1,-0.8
4.224976,-67,-67,4.07,0,-2,0,3.26,1,-0.81
4.22998,-70,-70,4.13,-2,0,0,3.25,1,-0.88
4.234985,-80,-80,4.24,-2,0,0,3.25,1,-0.99
4.23999,-89,-89,4.11,-2,0,0,3.25,1,-0.86
4.244995,-71,-71,4.26,-2,0,0,3.25,1,-1.01
4.25,-83,-83,4.27,-2,-4,0,3.25,1,-1.02
4.255005,-79,-79,4.33,-2,-4,0,3.25,1,-1.08
4.26001,-71,-71,4.22,-2,-4,0,2.66,1,-1.56
4.265015,-92,-92,4.16,-2,-4,0,2.66,1,-1.5
4.269897,-77,-77,4.03,-2,-2,0,2.65,1,-1.38
4.274902,-65,-65,4.05,-2,-2,0,2.65,1,-1.4
4.279907,-72,-72,4.02,-4,-2,0,2.94,1,-1.08
4.284912,-45,-45,3.98,-4,-2,0,2.94,1,-1.04
4.289917,-27,-27,3.8,-4,-4,0,2.64,1,-1.16
4.294922,-21,-21,3.71,-4,-4,0,2.64,1,-1.07
4.299927,-11,-11,3.58,-2,-4,0,2.34,1,-1.24
4.304932,-26,-26,3.44,-2,-4,0,2.34,1,-1.1
4.309936,-22,-22,3.33,-4,-2,0,2.62,1,-0.71
4.314941,0,0,3.37,-4,-2,0,2.62,1,-0.75
4.319946,-12,-12,3.31,-2,-2,0,2.61,1,-0.7
4.324951,-9,-9,3.19,-2,-2,0,2.61,1,-0.58
4.329956,7,7,3.1,-4,-4,0,2.89,1,-0.21
4.334961,36,36,2.99,-4,-4,0,2.89,1,-0.1
4.339966,40,40,2.91,-2,-2,0,2.3,1,-0.61
4.344971,-4,-4,2.88,-2,-2,0,2.3,1,-0.58
4.349976,-10,-10,2.85,0,-2,0,2.87,1,0.02
4.35498,31,31,2.81,0,-2,0,2.87,1,0.0600000000000001
4.359985,32,32,2.74,-2,-2,0,3.16,1,0.42
4.36499,59,59,2.68,-2,-2,0,3.16,1,0.48
4.369995,61,61,2.67,-2,-2,0,2.87,1,0.2
4.375,34,34,2.52,-2,-2,0,2.87,1,0.35
4.380005,40,40,2.62,0,0,0,2.86,1,0.24
4.38501,23,23,2.63,0,0,0,2.86,1,0.23
4.390015,15,15,2.64,0,0,0,3.44,1,0.8
4.394897,58,58,2.65,0,0,0,3.44,1,0.79
4.399902,60,60,2.66,2,0,0,3.44,1,0.78
4.404907,59,59,2.67,2,0,0,3.44,1,0.77
4.409912,59,59,2.69,0,0,0,3.73,1,1.04
4.414917,81,81,2.56,0,0,0,3.73,1,1.17
4.419922,93,93,2.7,2,2,0,3.44,1,0.74
4.424927,57,57,2.58,2,2,0,3.44,1,0.86
4.429932,68,68,2.57,2,2,0,4.02,1,1.45
4.434936,107,107,2.56,2,2,0,4.02,1,1.46
4.439941,99,99,2.66,2,2,0,4.03,1,1.37
4.444946,82,82,2.7,2,2,0,4.03,1,1.33
4.449951,75,75,2.77,2,4,0,4.03,1,1.26
4.454956,66,66,2.68,2,4,0,4.03,1,1.35
4.459961,74,74,2.75,2,4,0,4.33,1,1.58
4.464966,87,87,2.83,2,4,0,4.33,1,1.5
4.469971,69,69,2.98,2,4,0,4.34,1,1.36
4.474976,49,49,2.97,2,4,0,4.34,1,1.37
4.47998,52,52,3.04,2,2,0,4.35,1,1.31
4.484985,47,47,3.07,2,2,0,4.35,1,1.28
4.48999,40,40,3.25,4,4,0,4.06,1,0.81
4.494995,-6,-6,3.33,4,4,0,4.06,1,0.73
4.5,-13,-13,3.48,4,4,0,4.65,1,1.17
4.505005,23,23,3.52,4,4,0,4.65,1,1.13
